path,0,1,2,3,4,5,6,7,8,9,10,11,12
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,-0.04920847953747,0.5427597052598149,1.3759235163676633,-1.5934996523965694,0.1526546301585446,0.3043501506266177,-1.375094938588942,0.319501797116024,-1.1104136977719752,-0.5191630404825971,0.0073681941912276,-0.0633533023758115,-1.185587327569936
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,0.0107895823042446,-0.5955976638567052,-1.2334449082005592,1.6045487537740628,-0.1958597774335591,-0.3530145403391268,1.3991697100002094,-0.3549305234270017,1.246960555868741,0.4976294222483672,-0.0477450832325859,0.0767151395914063,1.2458056618306717
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,0.0295600469495536,-0.6034747885950053,-1.276205628992177,1.651537289818199,-0.190552998230811,-0.3449881291050606,1.4307133225735789,-0.3718677864621812,1.231982891936505,0.4876821917644903,-0.0798949626606191,-0.0784991345735734,0.9610155146719616
REACTOME_NEGATIVE_REGULATION_OF_FLT,0.0618236304287721,-0.6418955482959179,-1.1353216888740685,1.546738681891065,-0.1029202276417587,-0.3508384742629511,1.2059405244105612,-0.4171243624053695,1.3231814960080517,0.4222766808270098,-0.3439872417582392,0.0319228951580001,1.5812706837992745
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,0.0659083133574894,0.1357657109285967,2.0148280287196734,-1.472726673881511,-0.3468456751161163,0.1167884131451623,-1.085757101102524,-0.2025773978488937,-0.8166381804875386,-0.3368667616804926,0.2805986352164019,0.3951854474807966,0.638037466902958
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,0.01032002123416,0.0450748290754939,-1.7967586573571623,1.3479815490221263,-0.0576670645959914,-0.1144901977334334,1.553515836461592,-0.2232012972726337,0.6390236989746118,-0.9171300774197244,0.147369867764965,-0.0994760527468398,0.2855640888066413
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,-0.0299173340116149,-0.0645204079572429,0.0300339879374409,0.1781211199593774,-0.0310352663871714,-0.1264139419680299,0.1518163512678833,-0.0883403227450802,0.0238445612236189,0.0975678684954435,0.0899208240162849,-0.2978876369439495,0.0511089146444265
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,-0.4720450073009974,1.1692834911221552,1.0856747111597866,-1.596459737130954,0.5461537960993139,0.0640664056704204,-1.5048321831191047,0.2813485627374654,-1.3304374657060698,-0.6125575678105659,0.2633238320011039,0.1113782772020579,0.2143863454751442
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,-1.471362881819231,-4.89571310241493,-7.298509188192458,11.563182411094804,-1.228377106892949,-2.272326882100826,12.217772087478544,-3.686652225846054,10.444959156185687,0.7991002111225067,-0.065862556281606,0.6873025532436697,7.082735930945447
REACTOME_NEUROTRANSMITTER_CLEARANCE,0.7030117624000412,0.5453142824730802,-0.9230592762756458,-0.053346986168129,0.2497982067752877,-0.0271332661457597,-0.2153947058634646,-0.0978777468689215,-0.6403255992838609,-1.0253554703038223,-0.4814111848651466,-1.1726719724363777,-1.2063217153253485
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,0.7621677450328764,0.4854452361325618,-1.268244426407385,0.0449114957338184,0.152053344350746,0.2827251909600564,-0.1146493997479279,0.2429481137455245,-0.7176238115008471,-0.5977768990164094,-0.5481202141632356,-2.7773432847115003,-0.8919357986126535
REACTOME_NEUTROPHIL_DEGRANULATION,2.512546357746692,3.3786592637007065,-2.1445790037981527,-5.353912368329556,1.764421948817072,3.4315001501147604,-5.908074484732627,2.7948631816252023,-5.05244256935638,-3.9134573199730185,-1.1394555310543832,-3.0465640861541075,-4.732153321179019
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,-0.470973335844731,1.52986818909363,0.4461255133675188,-1.5539283558882782,0.7685720360416378,0.0680601718480821,-1.1479568837338483,0.16109801938468,-1.5264374992424594,-0.7530283390088136,0.1238514865480937,-0.0324032865498388,0.3755365436913808
REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES,-0.0134106041633044,-0.0216138804554294,-0.5674582860176577,0.6881005339315649,0.0536224542443585,-0.259876540970762,0.7932255238551289,-0.3864590761307303,0.1149425453625515,-0.3048845766018663,-0.2509179549295409,-0.1116849528180979,-0.3350817061398025
REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES,0.7948257633963295,0.6830220898949164,-1.7374365741672904,-0.3270379531603164,1.4098291390369897,0.1212967022566644,-0.5630421435828836,0.3122030845134602,-1.3037357052099696,-1.0009994487016165,-1.3457702838904706,-1.586684060052484,-1.6928978045282763
REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES,-0.2803301951020989,-0.2242229895289189,0.5712101749712493,0.0944500216609263,-0.1213220249050107,-0.2370552616511109,0.1485748536583093,-0.2147896095200112,0.3058024096886791,0.1473663819148912,0.5801088813887619,0.695503234657879,0.1874144109821712
REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES,-0.2178228693971196,-0.3740999960834477,1.242345497446702,-0.1335436152595353,-0.3644442736588225,-0.3189925723326503,0.2139774936072411,-0.4468143646393698,0.0623264524940585,-0.0005199303292864,0.1148558007700885,-0.1589007415881871,4.407150043745738
REACTOME_NGF_STIMULATED_TRANSCRIPTION,-0.1871285905825887,-0.8813819264360405,2.1435984911407404,-0.4153380755244573,-0.8890828322520378,-0.5851037255269661,0.751400682709268,-1.2436070098232666,0.743010266416568,-0.163196454260483,0.6256605251621604,6.645322611358098,0.2136937188698846
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,-0.2148811001988302,-0.4311515405374063,0.7787810129260141,0.1300208867420503,-0.1101388746805505,-0.2580713221627769,0.2154136036858092,-0.2518502859772546,0.386761807105027,0.1128149883614187,0.1925355623210423,-0.1504035918285142,0.151228115966047
REACTOME_NOD1_2_SIGNALING_PATHWAY,-0.1858898499375672,1.4833977021241365,0.2611054982064807,-1.6398341881434044,0.670566729241354,0.3398478620695727,-1.5564963368404083,0.2743109724545145,-1.4657982569116446,-0.48532213281735,0.2895159031166843,-0.4306464855268442,-0.2186187837442814
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,-1.3411576002394805,-4.748971476001614,-7.209089015545089,11.052274742326432,-1.000669784961226,-1.99944586568776,11.665874117949496,-3.484762694302875,10.092555705652424,0.5580883313784876,-0.2009021828996433,0.3402280588697721,6.569645718293296
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,-0.2630596079427713,-0.2746535839762025,0.6264956862067803,-0.144474093702521,-0.2277087749912858,-0.0662325293867461,-0.0693839890125649,-0.2561668014759065,0.2624756298151361,-0.1031732219239372,0.3121854133964236,4.429440184208616,0.5835994074680878
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING,-0.1030783051771911,-0.1596944521453952,0.9294173952846556,-0.1941478737276706,-0.1697772642229475,-0.1625153112742605,-0.2642895073644947,-0.1472564192304437,0.1432686790328986,-0.1841562082381632,0.0738939361529927,-0.2749975971875213,-0.3939470579434072
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,-0.3037298998640945,-0.7019148480822497,-1.115339258264977,2.2381849468475705,-0.2477280071827667,-0.6584323790197142,2.011865186307255,-0.937772616981242,1.5991414535239457,-0.1280604661998714,0.1357062714821148,0.3029461300515329,0.7126856619183379
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,-0.3265657809477522,0.405983092496242,1.6285294495407858,-1.495946787583214,-0.1343502099158881,0.2970197655415868,-1.2691382010267218,0.3221525273233605,-0.75567947917683,-0.5528639146845135,1.84526885954325,0.5961831659241635,-1.1985297632946137
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,-0.4412111825076339,0.0482384128642502,-0.5775644295267032,0.7554476613473499,0.5326021922620351,-0.2993309142649878,0.5147854565012822,-0.623856385504446,0.1801130172329374,-0.4407297006814089,3.0858204863774974,-0.5697379648190279,-2.2664197042304184
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.222737462184263,-0.4062252587609962,-1.989946148908385,1.6836785888031205,-0.0108393806938087,-0.0662280302067252,1.6044911093717922,-0.2876532904912389,0.8993041105984064,0.0139236827623625,-0.8255514149746414,-0.4828985546870628,1.2884019903153598
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,-0.4920073178968619,-0.061027133608546,-0.6349364434392706,1.0662865870005789,0.3824014868928114,-0.3783951278005013,0.9618209106746352,-0.6874390921470822,0.5056177605561192,-0.5509556207376461,1.403738006324403,-0.4112468133764172,-0.6772021262282503
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,0.5468722346138962,1.9611561684286016,-1.6009694709759543,-1.6229214142147927,1.9746704890553428,0.2759931536343026,-2.085718391357349,0.9499895481826596,-1.7960029187731197,-1.4289230376733644,-1.4010204836418052,-2.037365600083578,-2.194759820220639
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS,0.7418318743339293,0.5409841627593172,-0.6445622936215689,-0.9233393017056076,0.0526371363843175,0.9925635564022148,-0.922452805508692,0.4923202563656089,-1.0651344745068063,-0.930425654113571,-0.8356567973349507,-0.974122379003039,-1.0045327814379368
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,0.2892807187558109,1.888768888721116,-1.4249034146153996,-1.2885408744104283,2.1364595998728744,-0.2111650200971828,-1.8612482120923013,0.6723441622459312,-1.4665227095413975,-1.2857684816132575,-1.4853964662232573,-1.4318157803246483,-1.6390156592609535
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,-0.0401295537212632,-0.0490405908581818,-0.0873185289794532,0.0829690672047881,-0.0422537516923152,-0.0473228753503976,0.1514053234391962,0.2336607898316538,0.0797861413636038,-0.0769700526287953,-0.1068270927574964,0.1505716213857227,-0.0573027923915206
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,-0.1100015580197691,0.7637609177979644,1.1260550744054,-1.6666508400552864,0.2407957838243742,0.3395045200646883,-1.4545662362198848,0.4034145007334631,-1.442753700941045,-0.3616802692836635,0.5960275667609586,0.3290699349496888,-1.0327571340092756
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,-0.4542692060653694,-0.6027038390765639,-0.1786985257290445,1.565081842725638,-0.5206154914415554,-0.5837734265379453,1.94741828393158,-0.7766187723242302,1.6989559872699822,-0.6834626987291406,-0.2462469556028111,-0.1792508725925017,0.295709444123932
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,-0.6161083128408623,-0.6822363290193865,-0.3107915316120448,1.9195263289352624,-0.6123266400992763,-0.6938986979014103,2.537330587056836,-1.0520869793104046,2.006273208405129,-0.5975781715682088,-0.115763804505367,-0.1219332663196309,0.2659170822082256
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,-0.1980933240797671,-0.9126684506596624,2.240336245320828,-0.3974846269175511,-0.9097180391907744,-0.6343240676128536,0.7011313160137347,-1.2790682132611255,0.7884019684462305,-0.2177297263011846,0.6261495901510536,6.840011365995632,0.3737726605302551
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L,0.7383461834835824,0.7469157708127551,-2.9247735717325,0.5724099601600362,1.1636247560988473,0.2114365848242403,0.4147433781257121,0.3426203555670488,-0.7847296378376215,-1.6195407335824263,-1.094253174479305,-1.3862029135334433,-2.8104975441448348
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,-0.0941739517316005,-1.0766287685406437,-0.9347967820135042,1.94154479285966,-0.9332168407151654,-0.2462465757852368,2.6961071687149603,-0.4963484219249603,1.4217347034876426,0.5527877292409318,0.0691922780396228,-0.3475333294983921,1.2431343403867
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,-0.2176443245725484,-0.7415677094462236,-0.5084677158918278,1.7754618653977896,-0.7310084045164278,-0.4695874971868232,2.352946434485281,-0.8970926597592418,1.2781195613321414,-0.2914831214226568,-0.1202699512307648,-0.3759488780216112,0.8356379667177467
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,-0.3169887359440921,-0.4729876029959022,-0.1659626292929673,1.1947210652218794,-0.4121696499189969,-0.4202000610938057,1.5125637764542772,-0.6359925488369274,1.3489661579281005,-0.3949563941541649,-0.1407774983648203,-0.3209076072460615,0.1476980252824468
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.098489995458651,-1.4857430244814087,-0.5074525343192012,1.9810161682975924,-0.6221413144471256,-0.4829627573084109,2.0422542094917144,-0.5863893520031405,1.6254986645776783,0.321281112042986,-0.2553261879733516,0.4379905593430376,0.3824832128196235
REACTOME_NUCLEOTIDE_BIOSYNTHESIS,-0.3153808005177977,-0.4400532157662803,-0.5561843803835482,1.4018400578339336,-0.4592780582257671,-0.4635277237190861,2.1006791819859383,-0.4392931031415892,0.7320434552890374,-0.0133403704094672,-0.4663886188321324,-0.3924577604103433,0.062680823281673
REACTOME_NUCLEOTIDE_CATABOLISM,0.5762122827464217,0.9284923659290426,-1.28156312732831,-0.7111781123273392,0.8743914818325729,0.5008513647861254,-0.8443143139720836,0.1286918184084714,-1.1196469307225534,-0.8347987462421551,-0.3586613767678335,-0.6830568126575898,-1.659002576589627
REACTOME_NUCLEOTIDE_EXCISION_REPAIR,-0.0569959156164757,-1.0111737610898828,-1.2064864937700006,2.5073295657882824,-1.0163551093695764,-0.5917229330238519,3.160015231780843,-1.0134074421470731,1.85859158359666,-0.6029053844754444,-0.3785972000249151,0.1001399156125171,2.529989746331607
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,-0.0031569448105217,-0.0908007666604728,0.3715543078076866,-0.0953402730413772,-0.0616617526190416,-0.0188047229704827,-0.0554742786168159,-0.1067710313412379,-0.0080979999283605,-0.1321169940606975,-0.0429315868140682,-0.161723298546692,-0.4078162220562109
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,-0.2501387324779396,-0.1069609763824481,2.7151173338866395,-0.7169539938964559,-0.466294359039725,-0.5095619365367234,-0.8491146195678969,-0.6123141960962736,0.0426949017611908,-0.8115686424959939,-0.5041324164719603,-0.9716825147523268,-1.0463099458665954
REACTOME_O_LINKED_GLYCOSYLATION,-0.2705205033124484,-0.1100815934125591,2.755390585790386,-0.7211138561701249,-0.4652890478389035,-0.5060957311009808,-0.8502570630410028,-0.6220296893681304,0.0575401247383349,-0.8331315902496469,-0.5748351673189358,-0.9456380984403048,-1.199241162742364
REACTOME_OAS_ANTIVIRAL_RESPONSE,-0.0495830022913937,-0.1239304785776218,0.5352137892223149,-0.0755191061180813,-0.1067657762035839,-0.1148375453311145,-0.087525243163309,-0.162787055346288,0.2465350804272396,-0.1967204768918529,-0.0615663188755307,-0.1222512687189379,-0.0901756423177237
REACTOME_OLFACTORY_SIGNALING_PATHWAY,-0.0329098970690209,-0.0578818549608782,-0.0455352073178945,0.0607240151766737,-0.0638029159379428,-0.0601038387727134,-0.0556178009735266,-0.0534688426330646,-0.0052648407173757,-0.0558578241016471,-0.0626494003827327,2.9164691530968296,-0.0668845083832932
REACTOME_ONCOGENE_INDUCED_SENESCENCE,-0.1890471824986282,-0.7467147396037709,-1.1780376731024271,2.2171504610819497,-0.4885199477283304,-0.572384534959036,1.965843525525387,-0.6197161882877984,1.8515460885552304,0.3927949195043991,-0.5207445783117688,-0.3115023243376466,1.4018293956641423
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,-0.4127667151491048,-0.6661317062638351,-1.1220151762685746,2.5920614165022418,-0.5870820982160724,-0.7383401943048206,2.352670643962317,-0.8491422497651149,1.7195924290997544,-0.2497788304100791,-0.3716173196648575,-0.2387530394489398,0.534319503957499
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.1366728518431091,-0.1938220087343412,-3.0724111676549986,2.878968965349382,-0.0423279223113533,-0.7943071668196089,3.5209128378115504,-0.9647519473062376,1.471970269126329,-1.218038306576248,-0.8511172695112948,-0.7560401013278879,-0.8028182824553884
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,0.382972484183561,0.5117037420144571,-0.5470862506649912,-0.5348764442977653,0.3110772598815395,0.4592865298129737,-0.5812136844988506,-0.0136242512185175,-0.6114575563083886,-0.4356550268210468,-0.3479833032753847,-0.475934874939532,-0.7205218778892443
REACTOME_ORGANIC_CATION_TRANSPORT,0.382972484183561,0.5117037420144571,-0.5470862506649912,-0.5348764442977653,0.3110772598815395,0.4592865298129737,-0.5812136844988506,-0.0136242512185175,-0.6114575563083886,-0.4356550268210468,-0.3479833032753847,-0.475934874939532,-0.7205218778892443
REACTOME_OTHER_INTERLEUKIN_SIGNALING,0.0322775078615552,1.2544028624519137,-0.9015119173484164,-1.2557964877393477,0.6714441853843648,1.0065250316676615,-1.2513298585938923,1.243388475868456,-1.3329195182477351,-1.1044506097447109,-0.8691240105359096,-1.9146832103380464,0.3894506060655617
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,-0.0865066170973872,-0.1377090294262843,-0.0178249532671725,0.0363970008850339,-0.1365137154284879,-0.1442392125224335,0.0142600700324707,-0.1059484108424756,0.0460619789988607,-0.1153234106165922,-0.0904207661050831,0.0232382358907436,14.802141329184623
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,-0.0842243147933675,-0.7709962511742633,-0.9925906981019108,1.7441639859447615,-0.2690945255991062,-0.4987019315638332,1.6394004196851777,-0.449136417052817,1.6200456191551262,0.615811117939671,-0.1846479929048807,-0.1901462036795818,0.5999383708742537
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,-0.3774482921088416,-0.7593146382228358,-1.426266712349385,2.6414279344352,-0.3902543134264508,-0.7115101308919604,2.288992827853684,-0.76467072996839,2.103085592580648,0.0752204838742833,-0.4757827134785017,-0.1777422641056326,1.3067204671658326
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.0050599938919048,-1.4501611079088532,-0.592767326634685,2.2325527574537274,-0.9632136147515984,-0.494720282131689,2.1105676912122475,-0.5922601883729991,2.114438190796545,0.7061160588568371,-0.2391401361250617,0.9952688457454482,0.1285642559081773
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,-0.1791580901962276,0.7398431678318188,1.1272861154218523,-1.5327793269985202,0.1559008113565441,0.303130529604082,-1.2263171558707255,0.3056242180686497,-1.3899001350676254,-0.3759858278677453,0.5651763508386555,0.4196320627160899,-0.9885496749055226
REACTOME_P75NTR_SIGNALS_VIA_NF_KB,-0.4697193298281776,1.541783128944721,0.419596169765018,-1.5521220199050625,0.7862942343076744,0.0751708934595426,-1.1867818727203068,0.1777867172731919,-1.5490949741390965,-0.7399129186335172,0.1542918201128243,-0.0559500357976925,0.4645227977644733
REACTOME_PARACETAMOL_ADME,0.8520911367821771,1.0305828102098615,-1.0419248999431012,-1.3636323041469018,0.5250896311728805,1.0580901683390402,-1.4506496915327745,0.7738122457318686,-1.3935544318647315,-1.1838485777312524,-1.184865062854785,-1.2493257317305466,-1.322770726082484
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,0.1897178443255802,0.5954763252952227,-0.2481730808243329,-0.794991210683667,0.1930986404299552,0.6241380557400131,-0.7166668521516901,0.2074282825342059,-0.4237830979317328,-0.4969180754606094,-0.6047681000547418,-0.6002555117996784,-0.6067872996196046
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,-0.3477262120892239,-0.5313412675388838,-0.4922509242632971,1.4958774544041158,-0.5665034811275256,-0.3970610569306176,2.012778952465021,-0.5138734175443384,0.92891099201664,-0.2895439315776743,-0.2815492104341782,-0.1184101044397088,1.314329066225432
REACTOME_PD_1_SIGNALING,-0.0979725311631675,-0.1012581510168794,-0.0842157663657375,-0.0991962155341067,-0.098427999449998,-0.1021795997607469,-0.1000793047349688,-0.0979773400504613,-0.1034004603329775,-0.1162332047761469,-0.1045392004686131,-0.0742598033019183,20.38904127433125
REACTOME_PECAM1_INTERACTIONS,-0.0430113610738167,-0.0015171487355578,-0.1873317419308356,-0.0138563354241707,0.0411093031069022,-0.046206414085052,-0.0934375665648234,0.0206777426039041,-0.1456835611535741,0.0156694989964564,-0.095412077985914,0.0037142711225516,9.478709310286003
REACTOME_PENTOSE_PHOSPHATE_PATHWAY,-0.2136761184056838,-0.2696587814553818,-0.5475574616247103,1.0071946616241665,-0.1676176400992027,-0.3904237872954621,1.5509955821214467,-0.3718645858813528,0.394745551165314,-0.1660285731285316,-0.2349123641585406,-0.2191733613658568,0.9424042343314032
REACTOME_PEPTIDE_HORMONE_METABOLISM,1.7834007721795144,1.8146372491972904,-2.691710964437618,-1.52763186022144,0.8678003559137668,1.370652931165059,-1.89004121302452,1.0592551360399305,-2.307176154384515,-1.8912601587394395,-1.6057862738259614,-3.340273847177494,-2.261073304348092
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,0.0001918464130126,-0.6012475802626717,0.5065409055354079,-0.2289828870370684,-0.6025692026808535,0.0559477688704763,0.0627021305523492,-0.0407243544562509,0.1018602556986563,0.2326225376527545,0.2843463033143841,7.855810943537867,0.98309113765304
REACTOME_PEROXISOMAL_LIPID_METABOLISM,1.0353877511159508,0.4672849805576711,-0.8979660835717601,-0.7522728522263954,0.0149462344165067,0.7466295020309272,-0.6967640302648606,0.3305413894303682,-0.8811314409802918,-1.2172684514094572,-0.3986527611329637,-0.9366313900983728,-1.2718059953495406
REACTOME_PEXOPHAGY,-0.1258979873982909,0.7232364693828374,1.114589463705296,-1.550463231894977,0.1315991952775295,0.3080893701902477,-1.178798993236167,0.2754596077731068,-1.4141640373154232,-0.4222021088196022,0.6370506581941673,0.4278116752951854,-1.052761948736912
REACTOME_PHASE_0_RAPID_DEPOLARISATION,-0.1850554248646651,-0.1626778285542389,0.1388446370518853,0.0078968959568715,-0.1554177749793775,-0.1351389269149973,-0.0164328053247629,-0.1291821924562152,-0.0208829582392914,-0.010899181464663,0.0037797157471489,6.219726855585144,-0.0675159539054248
REACTOME_PHASE_3_RAPID_REPOLARISATION,0.1406995459004778,-0.1699962488400624,1.1379099049335892,-0.7169085900792213,-0.1895283584138141,0.0089617366888044,-0.3737027565147139,-0.1986478140996676,-0.1841755413912604,-0.2231642047863115,0.1093028365809993,0.025538027982422,-0.1460738317200028
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL,-0.2666003240776408,-0.173701021785541,0.933723440994154,-0.0594280618471743,-0.1812755128629191,-0.2504458194682643,0.0072026088720952,-0.2556374194686016,0.2983721005878759,-0.0387214369680518,-0.0193839597377464,0.0452600629293093,-0.2243676996167934
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,1.9969046572091709,1.7836229166999014,-1.9871542862296447,-2.283017640329438,0.5764771664731237,2.1396019075945545,-2.59520227654058,0.6399713376675426,-2.612908835454276,-2.238313132118868,-1.77739571499548,-2.61544874250314,-2.6650089590225354
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,1.6890226840899196,1.3459406743138491,-2.2391161894414005,-1.5917902593860351,1.724062926659692,1.0451171956034644,-1.9202166790493755,0.5817783146450773,-2.495483701286984,-2.263406532838085,-1.5970093738905269,-2.4255775749009127,-2.698020382163013
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,-0.1331754723023732,0.0197885691293441,1.2864057397087825,-0.5031456134653532,-0.2696929850605932,0.0320923344005964,-0.5232958041016875,-0.133775024747025,-0.3024820155508704,-0.4117015681110847,-0.4369249745991459,-0.3133439551594428,-1.1431523580971057
REACTOME_PHOSPHORYLATION_OF_EMI,-0.2779211962253488,-0.2971109809637663,-0.2701863268582897,0.8575022696385678,-0.2806170137824199,-0.2814160856585717,1.2208925938989266,-0.3320398325555447,1.230090319610963,-0.2453329155408491,-0.2818632107761878,-0.3125553638255749,-0.2168150763596448
REACTOME_PHOSPHORYLATION_OF_THE_APC_C,-0.2894895095440068,-0.376753242071903,-0.3108466090187156,1.0107915749344494,-0.3275830890795068,-0.3632277733529931,1.3761293269294252,-0.4741879607139856,1.504773903173493,-0.3024584720672025,-0.2036495392797701,0.0691987551985924,-0.081091647246247
REACTOME_PHYSIOLOGICAL_FACTORS,-0.4345957035584677,-0.2536611691887573,0.1984296277426988,0.2603309847523465,-0.124033290118561,-0.2450152718929295,0.3313940230063144,-0.0961406559891222,0.351098972322158,0.2406627731488907,0.3025019581536948,4.2568149937065805,0.1757559055844636
REACTOME_PI_3K_CASCADE_FGFR,-0.0786519858541814,-0.1572824592443221,0.683408310101684,-0.1411924250113155,-0.181869744569831,-0.1731290605841258,-0.0792724614193538,-0.0872795250385752,0.3557432362991883,0.015189214057054,-0.0228190112048643,-0.0310052506466786,-0.3192416395601163
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,-0.2038046955547911,-0.6295291017073642,1.7310881635198545,-0.0845838495866561,-0.6528053648248158,-0.5033364951312839,0.2116603892295447,-0.7192140150854317,0.3361368522431219,-0.2945688741611338,-0.0744129976527688,0.4019867899228607,9.413989123416618
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING,0.1637523808829729,-0.1513700087603089,0.3218198704502044,-0.0612597126616979,-0.1524332225523806,-0.0227455444354603,0.1110762232609583,-0.2287140818114998,-0.1769116384079514,-0.1252174705634846,-0.1774347417101325,-0.1911537908289372,-0.3725877752223329
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,0.3134303338637779,-0.7853706640721474,-1.4469731494022375,1.8101636123036235,-0.3006124332231292,-0.306502318033136,1.7401154417540488,-0.506092457159581,1.441587517179526,-0.0815446137807035,-0.7138141291681539,-0.3767917728107728,0.8297404900311947
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,-0.072387270370368,-0.0644050386310266,-0.0844522231184039,0.0347033476287183,-0.0955083904046114,-0.1325583088368692,-0.0882381067458818,-0.178030444695561,-0.0188772802976135,-0.015289063011637,1.0592434929050472,4.567838178907729,0.2917815208362806
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,-0.13417747216181,-0.1345194551099655,0.0195124704260701,0.0276320364356035,-0.1375909394243887,-0.1130370148576606,-0.0262124594240051,-0.1586096676968246,0.0182111958327005,0.0372576844366187,0.6285412264236621,5.2122569798929765,0.3427508260126353
REACTOME_PKR_MEDIATED_SIGNALING,-0.2534419073802872,-0.9269931844168676,-0.5510064763579663,1.8751037412965383,-0.8670466372428203,-0.4524842648808386,2.472932682555876,-0.8196879913073012,1.733983367745951,0.4228410246534931,-0.0088666866269297,-0.0735236566068824,0.6444204127133302
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,1.2582748323111246,1.8525300075366296,-1.2846249909902223,-3.1571875548924906,-0.9297995908496836,3.576156041924736,-2.584776293542584,2.7365383214752725,-3.053380634688213,-1.639359943191285,-1.892033934205372,-2.022890553736972,-2.2778587847254803
