,0,1,2,3,4,5,6,7,8,9,10,11,12
WP_IL_5_SIGNALING_PATHWAY357,-0.1594156621327182,-0.8728727427060986,-0.9434930771066048,1.668084770789908,-0.6650252638357668,-0.1548471395814684,1.8753890550568808,-0.1124449823791665,1.3201042357795991,0.7813522956457695,0.0872292487795587,-0.3137848592629272,1.7356792095479436
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA360,0.7230972755593493,0.4851506994115164,-0.2998815325700765,-0.999142426235507,0.1549430065375005,0.4577374489827113,-1.0183004423801294,0.3593213926785437,-0.8364734269621239,-0.5119766604403551,-0.1036917290267558,-0.2735750256078929,-0.6419829604953805
WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER361,-0.5653859323890993,-1.1372540084152107,3.045480951710181,-0.3039419916502638,-0.9926957538515884,-0.4737727633851843,-0.1257129795846167,-0.4925664144989428,1.1485147818048451,0.1736931420804401,-0.3805065769410728,3.5495595525221457,-0.0164941904505305
WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING365,-0.1202037422395883,-0.0897703203047061,-0.097694157845279,0.0313631934467209,-0.0517882304365091,-0.0520210214319,-0.0069628854731401,0.0177525546457901,0.0417719298166148,0.0684137827362689,1.1856645843282387,-0.0105901846549864,7.253185408119129
WP_INFLAMMATORY_RESPONSE_PATHWAY366,-0.056584671778089,-0.065301992203205,-0.0778850383256235,-0.0625610366774475,-0.0648498410151795,-0.0642194032674252,-0.0605210443584746,-0.0583792905670327,-0.0692748347040968,-0.0749883606401967,-0.0961820456953826,-0.0660847547055562,13.617483844994362
WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION371,-0.2579757656965885,-0.7492637850391888,-0.8346236968358216,1.6280888380810152,-0.4521234467097256,-0.2644224604532156,1.8673265523538645,-0.380311480879594,1.236808482822687,0.4662234438040195,0.0451155273821476,-0.0646988493337552,0.9055114176000364
WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION372,-0.2579757656965881,-0.7492637850391872,-0.8346236968358203,1.628088838081014,-0.4521234467097242,-0.264422460453215,1.867326552353863,-0.3803114808795915,1.2368084828226853,0.4662234438040201,0.045115527382148,-0.0646988493337546,0.9055114176000372
WP_INTEGRATED_CANCER_PATHWAY373,-0.5514847870400671,-0.5750586133490275,-0.4583743847348605,1.7943035431658454,-0.5105984613211625,-0.5836890399364904,1.959145490427446,-0.6050140173196312,1.5614836155238283,0.1076763204863476,-0.3140985345319197,-0.4056968611845779,0.9438763164594248
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT375,-0.0326431140177276,-0.0679981148420232,-0.1479968720783454,-0.1467408303053046,-0.0631926846777694,-0.0419231200794521,-0.1254775001883378,-0.1223168151009207,-0.1164916802381991,-0.1777383767156375,0.5890820300553558,-0.0048175062543664,16.931973854738057
WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER377,-0.1036097115726295,-0.1149727741368863,-0.1219710379059054,-0.1297259505858074,-0.1148799821640576,-0.117542172773909,-0.1152942529731481,-0.093912320913007,-0.1362439304977341,-0.1270259307835774,-0.0683532081171801,-0.118952042636259,24.089352354970117
WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS379,-0.1338910882334292,-1.0131364396997198,-1.2454931649599796,2.0755893976590394,-0.5807620562564768,-0.3386816074823444,2.564060509936294,-0.651233379591407,1.6596235541100173,0.4833036886019345,-0.0171507636701536,-0.315061067119136,2.5666066156746634
WP_INTERLEUKIN_11_SIGNALING_PATHWAY380,-0.2142248498747785,-0.9443752974781382,-0.8075763252558833,1.7347105584204587,-0.7203681424602123,-0.273615446722236,2.185012501167689,-0.3445444883573659,1.4846874025327037,0.7199779755512243,0.1649942232882339,-0.2617097425614252,1.791435880041901
WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES385,-0.3362457650093094,-0.5777960539898717,0.4960736353821114,0.8426738071615038,-0.3795518385053243,-0.6006894274784791,0.9159184360037894,-0.5950363637390246,1.062140840557768,0.1071175581112853,0.4855594617112779,0.6953653238994184,0.331632739911561
WP_IRINOTECAN_PATHWAY386,1.4706384716236824,0.9579802165886934,-1.275004674337341,-1.341877654610263,0.0905372366801735,1.430395148504728,-1.2815201707765718,0.2627303513876438,-1.7093866670550366,-1.4270561655546408,-1.351453822271464,-1.902682483754627,-1.8201522039295133
WP_IRON_METABOLISM_DISORDERS387,1.384579945655233,1.0958629405807363,-1.9457700990837687,-1.3662820873773522,0.4517472981450137,1.273429206131115,-1.3619253969938518,1.2466607337342763,-1.9412356563198467,-1.725694646493651,-0.5479724683991173,-1.2905299956418377,-1.2315745813763603
WP_KETOGENESIS_AND_KETOLYSIS394,-0.155849543082671,-0.2632729743843282,-0.0366229008589568,0.3028122660525846,-0.2165823157376656,-0.1815177905383172,0.4543069113800861,-0.1631517518725511,0.7896501136812544,0.0211455705133702,0.8203290034352835,1.401325890439695,1.195724117301202
WP_KININ_KALLIKREIN_PATHWAY396,-0.0513736052756639,0.0352070983752532,0.280010586231473,-0.1288696607601476,-0.0607928664233389,-0.0165398549091182,-0.1228349325089245,0.035460853495922,-0.127016210864676,-0.1599533744267272,0.108037595662872,-0.0610968164467651,-0.1258574990017127
WP_KIT_RECEPTOR_SIGNALING_PATHWAY398,-0.085301631286319,-0.3523682433174955,-0.2697363058953548,0.6013155813437621,-0.2086613237840202,-0.1332467457226089,0.5858599986813812,-0.1355820558364432,0.3357071285136895,0.1410206615775537,0.0163873155887,0.002537400960006,5.100419045211548
WP_KREBS_CYCLE_DISORDERS400,1.1597270425562407,0.6032356022551015,-1.3555098443089155,-0.8277522620329654,-0.007379795141098,1.2240748887056063,-0.6338321015381674,0.4833195191303802,-1.378269782333011,-1.1819419282334735,-0.8484413360113191,-1.4773287478093275,-1.7717506342721687
WP_LACTATE_SHUTTLE_IN_GLIAL_CELLS402,-0.2091494506446799,-0.0537074177811527,-0.0663003635647007,-0.1157175615339205,-0.0578430256324936,-0.1781515884006111,-0.1337457198331051,-0.0258674047237085,-0.1472430548755905,-0.1157573294660823,7.615820175418907,-0.003524202050472,0.5058898631949383
WP_LACTO_SERIES_SPHINGOLIPID_METABOLISM403,0.0404061362274325,0.0090827350417355,0.6426478529196368,-0.1680144687942271,-0.0897545129177992,-0.1428213797566443,-0.2383381103881654,-0.3128141620585015,-0.0735916897027331,-0.4451550625952281,-0.2098973394138137,-0.2262197835221561,-0.3788411792122429
WP_LDL_INFLUENCE_ON_CD14_AND_TLR4405,-0.4286987759791792,-0.5974037646228899,1.7278278011908288,0.1261915161844208,-0.3830152355362454,-0.645454621118713,0.1811785607135643,-0.6094145484966047,1.1116888038097674,0.1944564128837136,0.0840503249097193,0.113367248652459,0.0866040376920048
WP_LET_7_INHIBITION_OF_ES_CELL_REPROGRAMMING409,0.0290909288854206,-0.5346567994923681,1.4703296357159723,-0.2615535011127364,-0.5894732452407597,-0.4252897028021224,0.3812689753968039,-0.7169018235781796,0.847601991303641,0.2467564590516506,-0.0340128581191187,1.0403304439943055,-0.6264326146089937
WP_LEUKOTRIENE_METABOLIC_PATHWAY412,0.9434563075309031,1.0902000143442971,-1.5678330599133654,-1.1399663698199736,0.5606940622382747,1.2416101035444174,-1.0637532516552652,0.6444758932767682,-1.6436826869247412,-1.34881941941893,-1.2167594086380682,-1.4777259315964495,-2.5393035478174
WP_LINOLEIC_ACID_METABOLISM_AFFECTED_BY_SARS_COV_2413,0.6008749924752486,0.3947390504942635,-0.3915943176570053,-0.4483932773691818,-0.1426368474198494,0.3035415888300287,-0.4646411152221076,0.1328203969639463,-0.4635713168011679,-0.4494034374849753,-0.4156490489401584,-0.4523785853957506,-0.8113925361226181
WP_LIPID_METABOLISM_IN_SENESCENT_CELLS414,0.0454449302331958,0.0881442679301612,1.004789418847017,-0.6825982950273827,-0.1446480349009408,0.090318946361671,-0.6768064094867348,-0.0813034557777015,-0.4397315747481863,-0.6506717050848135,-0.0986201086731583,0.6662512259461036,-0.7481127559097692
WP_LIPID_PARTICLES_COMPOSITION416,0.5836145375976607,1.3582241448695769,-0.9782494381457506,-2.086686535335864,-0.9558680278515108,2.598533817328764,-1.6527632832672423,2.47540239806488,-1.939101796920616,-1.029480569871218,-1.279433946609792,-1.2394605371952403,-1.1367908332346108
WP_LIVER_X_RECEPTOR_PATHWAY417,1.0148331043701186,0.3624769423244138,-0.7810909219335809,-0.9315354376234206,-0.4341741379346958,1.3854648148211042,-0.8731896147125303,0.5546711618793202,-0.9615693840811508,-0.6210371306490079,-0.7218837820752941,-0.9007554695348376,-0.8569088407371043
WP_LNCRNA_MEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE419,0.5464464041970678,0.2761457624871171,0.2338463610886613,-0.839833223138053,-0.0613598604526251,0.3714717956439216,-0.7862789128840514,0.0992937093752552,-0.8259599735240235,-0.9573666337644412,-0.2851451126218287,0.4043844686635533,-0.7851888333328864
WP_LUNG_FIBROSIS421,0.2863320655810088,1.5307774232172533,-1.0541444597743286,-1.0395208028721088,0.2176243014100237,1.0414567177851004,-1.4267778360421115,1.0768752265141033,-0.7560631708888159,-1.08190206336945,-0.3776942014557801,-1.535544907279444,-9.101122748506334
WP_MACROPHAGE_MARKERS422,0.3293797670033247,1.4611834779585624,-1.5555433485719032,-0.6492657996214138,0.9041290518332262,0.646702481085751,-1.1116385192105267,0.648587515013206,-1.0193431629637129,-3.4172779113097844,-0.6777084540965677,-0.7710095183722381,-2.077707559456224
WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE423,-0.125542485486013,-0.1354821306154676,0.0886967273428651,-0.0378140305809053,-0.1257179977411726,-0.131600067720648,-0.0664667751944279,-0.1477985037795328,-0.0106675205983938,-0.1350390388581945,1.903589169245945,4.269522713679957,-0.1976827500725704
WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM425,0.3872295525566844,1.0371124970711985,-1.0779545058968671,-0.6838016640654803,0.66880143573388,0.503729186121589,-0.8092750873998548,0.3390899441785524,-1.2035552772268363,-1.1043882392067337,-0.3037402126301254,-1.2734450687881875,-1.320803195776565
WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT426,-0.1635945015374464,-0.1070805494643727,0.7745507649866672,-0.1909960334731706,-0.0946484714451044,-0.1315937746643536,-0.1279317447796502,-0.1138302942303961,0.131058447549237,-0.4647644146532737,-0.2619299977285713,0.3809418947554359,-0.0159277523202503
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4427,-0.2305204971313333,-0.3402094804293277,-0.2056377986928289,1.198128616108373,-0.3847589645917909,-0.4964009123802183,1.0192896607384805,-0.4714018005944705,1.0348890100548402,0.1587022127670255,-0.3884608370697243,-0.1062195864134541,-0.1860526114580255
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_INVOLUTION_STAGE_4_OF_4428,-0.3506707285826901,-0.3042218588678343,-0.3737423640485049,1.10036297772205,-0.2269792801245945,-0.3486510181624687,1.1375731449966082,-0.2727354631022654,0.7732581439447513,0.3898991172511273,-0.2516302652095271,-0.3076403646736208,-0.2163615621148939
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4429,-0.0161748247932633,-0.5577716853611397,-0.0804520345598006,1.0719877049824815,-0.4474140403456479,-0.3908207919055124,1.1336181493829096,-0.5027270001242937,0.5723813452750484,-0.0855652363554535,-0.0142461920989859,-0.178502148957703,-0.1011363683783994
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4430,-0.2517815538098076,-0.3537152656784325,1.1751694468334866,-0.1102200477866207,-0.3755216914357869,-0.336634294120985,0.1978089641388578,-0.3968445938920583,0.0805301824735807,-0.1549669406071648,-0.1312809282839988,0.6633439315677578,5.497261722014637
WP_MAPK_AND_NFKB_SIGNALING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ432,-0.5114757612008359,1.4891638306296258,-0.6997389365560094,-0.6268490475003298,1.0296786125234236,-0.1793825664963997,-0.362514647094301,-0.0146717550607994,-0.8049051586050281,-0.576071446975155,-0.4840576575541841,-0.6556413921562368,1.5663411404825272
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER434,0.2450873063620375,-0.4262567862907168,1.2581890458869818,-0.4953702230857091,-0.5666743339451805,-0.0893086240040468,0.566125779326137,-1.045766494407871,0.2379239424802871,-0.1318402297761391,0.2421372766765624,0.8825695924008932,-0.477394070766266
WP_MATRIX_METALLOPROTEINASES437,-0.1471246309732458,-0.0793362626863865,0.5774715638302629,-0.0875687816332953,-0.1074427385622833,-0.1643226890000416,-0.2006816904591026,-0.1869423982068954,0.0375842785710799,-0.1124495592120356,-0.0021206717373194,1.4987567455752249,0.3539673355520184
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME441,-0.4176396472852585,-1.234562053907098,-0.4153251775851624,2.150451679029615,-0.7240444327065649,-0.5656777339214909,2.570363694196068,-0.9180309696862996,1.670187411329846,0.4452305224448387,0.4385365246967462,0.2064995369238338,1.570623994095394
WP_MELATONIN_METABOLISM_AND_EFFECTS444,0.9595996340628988,0.9224608649773128,-1.6801558379989148,-0.6844424802813186,0.6276664833067681,0.7462597480704802,-0.7500147982009843,0.4225437756015892,-1.3370176678371837,-1.3196979172626642,-0.8155749292547326,-1.504823400387556,-1.420784692624426
WP_METABOLIC_EPILEPTIC_DISORDERS446,2.295205665977789,1.8301652417710328,-3.4251554668792603,-1.748270037503642,0.881774984182932,2.08752086046985,-1.77428316234819,1.199152706522128,-3.06717751366474,-3.049388797309536,-2.104123203035738,-2.973391235683648,-3.0778229147751617
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES448,1.071490237680332,0.8139708283169325,-0.8719565774110865,-1.8391095549891228,-0.7084279355461042,2.1925684176495324,-1.527712872722419,1.6951111788692188,-1.7206291398493951,-0.9462655180771182,-1.0857307447741928,-0.9407497196487552,-0.8915227219372974
WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS447,1.1809842528139822,0.4764060640525297,-1.2473600480439688,-0.6843648065454718,-0.06655269511859,0.8947922271481749,-0.6237242531550905,0.3256885944889859,-1.2258060655798697,-0.612452683662243,-0.5686210862988801,-0.655800900036197,-0.3940592261858927
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER449,1.4698130378629486,1.646372888839269,-2.1103810115488475,-1.883960217270629,1.0445447836632578,1.5436478980142327,-2.2346749031834867,1.01318371778104,-2.522776703110216,-1.9248262290866116,-1.0416448996379166,-1.6705350533631051,-1.758994861115024
WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER450,-0.8655781739415768,-0.7950202219780489,2.063689460188812,0.4405609511867089,-0.5107173055752977,-0.9611358668678346,0.7918647873062895,-0.7178821632798651,1.4637654783338607,0.54650126606879,0.321905509035029,0.6678181223973207,0.3585784357977989
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II453,2.254841601680882,1.8024686230665468,-2.5051512009324397,-2.577812408940221,1.4573547408168903,2.2079030020512613,-2.918577778337129,0.921980711758828,-3.458069394915629,-2.905406216965696,-2.178672145683984,-2.2569021534671685,-3.165919283142156
WP_METASTATIC_BRAIN_TUMOR454,-0.280692322189815,-0.4044014609012588,-0.3735935491123176,1.426347136535787,-0.4627671144100517,-0.4994842403222258,1.2890016935749116,-0.5508916826831484,1.1177803858055069,0.0719266794063914,-0.2156670341039061,-0.1341343181271271,1.0245387411636868
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY455,-0.211630265591051,-0.4138071586555429,-0.452964696589569,1.3140687831735698,-0.1026015402120837,-0.5723151302779205,1.316479752676899,-0.6342722519841295,0.9479150810898296,-0.0272973907487888,-0.7893303539763111,0.506670703636729,-0.483733717441171
WP_MFAP5_MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS462,-0.0054605555673246,-0.0790567271460084,0.9609516570916694,-0.3535168585646008,-0.0773789875354661,-0.1777916262636607,-0.1840441707559486,-0.5023998402018822,-0.0233982447833941,-0.6190936256228894,-0.0062882701780823,0.5658041760295689,-0.5380376446814578
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY463,-0.1156163319193693,-0.1079714323459361,-0.1193187534480326,0.0038493782058719,-0.0570914616545867,-0.1295945062572887,-0.0343614113619595,0.2023927687470946,-0.0610188061618852,-0.0043838342553418,-0.0016924972304085,-0.1184581619605952,13.437109143102772
WP_MICROTUBULE_CYTOSKELETON_REGULATION467,-0.4310387098397553,-0.4734760154661608,-0.2638215561197941,1.2688143705068569,-0.4802037407457951,-0.4570334483007025,1.5588162342778442,-0.408764152466256,1.661894466129618,-0.1583823534621411,-0.2728574014114431,0.1560651222860761,0.2919038348805028
WP_MIR_517_RELATIONSHIP_WITH_ARCN1_AND_USP1478,0.079389066347043,-0.0745479067479996,0.8455488503810221,-0.6266526479717679,-0.2593303543247739,0.0232046606435114,-0.074650767497366,-0.3321350020114452,-0.589272568423047,-0.347672636036146,0.7270764845369195,2.10307674640428,-0.1546772320096253
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE471,-0.460438096104896,-0.8388200801659452,-0.6568952355334161,2.3585349953039736,-0.7389916763998099,-0.842491368462797,2.6734846610214107,-0.9181076194870056,2.032474912221204,-0.3830198814641953,-0.2078634871838404,-0.4191435270093616,1.4192718662650536
WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS474,-0.823084906375416,2.0627236652742087,-0.7421241428263196,-0.5516705862387846,1.2843008766057715,-0.604655618321537,-0.5979040976547861,-0.087935747043868,-0.8840267515502741,-0.7117138899340799,-0.660643697957656,-0.90717625963376,2.5797180960389
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS475,-0.0191943155247892,-0.1881108617096548,0.2348660426216666,0.2242804239700038,-0.1617094983416885,-0.1472058220280986,0.1418262842049522,-0.1670641477636517,0.0903217817841947,0.0187452535539875,-0.1517739929366648,0.1129488185617148,0.5667143563204984
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE469,-0.4014983167264645,-0.4844487960820453,-0.5537696339932969,1.6915447941524309,-0.4059042812706627,-0.5563326041653047,1.5242735958755105,-0.5056523722781363,1.2587391152081675,0.123191255627396,-0.1188581887987473,-0.2475047085250713,0.8572637776383729
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM483,0.5549899508421057,0.7098737693069257,-2.4705603204116007,0.4914851138523876,1.4025634797364657,0.0198281938551534,0.2241690717274105,-0.1751097551640883,-0.5010918721984257,-2.433316237068841,-0.5127225230215253,-0.2212259978247898,-2.5553123721179225
WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY481,0.5352567197450092,0.1321259226979106,-0.8457445319095165,0.1633929195157694,-0.1156407140934762,0.2168868271228222,0.305395338370472,-0.0615944450782312,-0.3951632685334466,-0.4726103226748854,-0.0821134778460719,-0.6381911737888981,-0.7889153190573691
WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY480,0.6536441493952506,0.4211980779399732,-1.9613357620859144,0.6365139605419802,0.8373559793593729,-0.1307576646615266,0.4127537044380676,-0.3126859074566699,-0.1093182823647493,-1.755620690814349,-0.5908393553558866,-0.9586961519039155,-1.8219975097350176
WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY482,0.8930533036006825,0.7665205558207284,-2.526172741371893,0.1933809782718804,1.3570558264404702,0.157566621772288,0.0054070422052328,-0.066860692816101,-0.8532854409506797,-2.671757623696638,-0.5785692774025082,-0.3833542594965145,-2.777962038787623
WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS484,0.8582406748644439,0.5333118172946207,-1.2372465004183428,-0.3695838879471184,0.3666408376039339,0.474948440380237,-0.2188698678490926,-0.0378129820293365,-0.7723028941093649,-1.0982628754548107,-0.6271163324195003,-1.1977372521645848,-1.4387997151618093
WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARS_COV_2487,1.061236929391935,0.8059643231570833,-0.6618213839371822,-1.1898255281937449,0.1417371172046089,0.7005871566678321,-1.330130002332698,0.3868474166979579,-1.119022846999164,-0.9364907958054012,-0.7054412248543832,-0.8478142695548007,-1.0919423417822844
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETA_OXIDATION488,0.6912208027033815,0.4832483306260269,-1.1694853918208048,-0.2552644892645274,0.4384465037924036,0.4059063614314372,-0.1543722426129558,0.0090931574548101,-0.741352305270093,-1.037553999114974,-0.6957285749314857,-1.137453215538148,-1.4869793100037991
WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION490,-0.2323838781113817,0.2065827109929123,-0.1694764542046717,-0.1641020560320726,0.068852003759354,-0.2237859899051208,-0.0723413561219614,-0.2724738052047891,-0.2271490805750927,-0.4099780176566647,-0.1336450873132215,-0.1227956051714443,21.92704509949413
WP_MONOAMINE_TRANSPORT493,-0.1921728005658853,-0.2281642791916561,1.0277660413343146,-0.0894992932843011,-0.2637819734803576,-0.1817625678334483,-0.0429485339333273,-0.3033703649562521,0.0853097436364261,-0.3023112343861164,-0.1024947117064388,0.5926344316066533,-0.2782569342398799
WP_MRNA_PROCESSING494,-0.4388362654091026,-1.2941343658624285,-1.1044566167232115,3.5575099445155214,-1.1970654990757723,-1.172009267134576,4.134830269232529,-1.967771708958265,2.6729844916950354,-0.810692616728361,0.0848024298594676,0.5608149758280067,2.8628670340026323
WP_MRNA_PROTEIN_AND_METABOLITE_INDUCATION_PATHWAY_BY_CYCLOSPORIN_A495,-0.1245803121514517,-0.3839711995715514,0.934994383395755,0.0780827420045236,-0.3139294131697565,-0.2692751421364764,0.2450458050190805,-0.3774429887656001,0.3679255690722075,-0.1470951672310158,0.3757659573720496,-0.276215378898432,-0.3530892293467974
WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN_1496,0.0092708410137736,-0.014695367723497,0.3979285004837906,-0.2881121040088099,-0.0143331606348459,0.0571287050716683,-0.1287063930073057,-0.0569622391129209,-0.2369270536469095,-0.1606918179399899,-0.1807139568476967,-0.0955675792223457,0.3446591815738195
WP_MTHFR_DEFICIENCY497,-0.162717754652703,-0.2284830462837404,0.0140634059917294,0.6093068394787107,-0.1352469924245138,-0.3678073980021754,0.7956199873327605,-0.4443503359948501,0.3981702435482609,-0.3255712129827959,0.0798798697036486,0.3691972609427714,-0.0302025470431277
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS499,1.0659435519171712,1.1804400078727402,-2.241879406729171,-1.8576164043990917,0.475787487983741,2.1670099712959314,-1.888752399085297,2.039200303413944,-2.35973264681091,-0.9738728915860064,4.610630161400771,-4.239604955813684,-3.011110714834039
WP_NAD_METABOLISM_IN_ONCOGENE_INDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTION_ASSOCIATED_SENESCENCE503,-0.386291453804169,-0.3186412509104691,-0.4369821402427936,1.3057957910909073,-0.3264215803320897,-0.4444628481680268,1.421437264990444,-0.2801732591564684,0.7917265160453425,-0.0474542514617194,-0.4066412268337289,-0.1002915516957196,-0.1734360249565751
WP_NANOPARTICLE_MEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING507,-0.1642179915541997,-0.449139993583414,1.3265006328032003,-0.0319163200935677,-0.5368117393848945,-0.3584964670221197,0.2914258240240821,-0.4946616472833004,0.2395014586581614,-0.1940486774102116,-0.1367206291549766,-0.0177097814849157,4.386387879515991
WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS509,0.6195090304031977,0.558572155028921,-0.8438349680751337,-0.9286234345594112,0.2195523780816733,0.910494480620649,-0.9299429833334644,0.7513455647209759,-1.1623269035398711,-0.8798341214072544,0.2493209810261546,-0.4438456738401328,-1.0131684443778948
WP_NEPHROTIC_SYNDROME514,0.4773820988230133,0.455941475717356,0.4665575304625602,-1.2693409110959923,0.1392448041806261,0.5414186267126485,-1.4507608865436583,0.4220471931796679,-1.0164204771780148,-0.6228852072582822,-0.8091409538472862,-0.2322228407862821,-0.3451837658410431
WP_NETWORK_MAP_OF_SARS_COV_2_SIGNALING_PATHWAY516,-0.7063354684222735,-1.9425560012801224,-0.0996518814421899,3.183498868595655,-0.8091401880529703,-1.886000882480544,3.573753226281739,-1.7266696648888158,3.2224479836756648,1.335205074186098,0.5365763548095623,1.3472789390297415,10.15958354923576
WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT517,0.2456116544505657,-0.2099273983076591,1.2100957637922116,-0.7599065754201769,-0.2945162836457857,-0.0684612808479911,0.3464868279664584,-1.0211663037205627,-0.0524630832282081,-0.4288197845078155,0.3098634662574493,0.6467197869009772,-0.0521319944975519
WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER518,0.213575177875744,-0.2533674252804155,1.2270976554024784,-0.6336475951832216,-0.3593186003244751,-0.1122637855666034,0.4251347238820207,-1.0772138829401294,0.0653814256322544,-0.4497323864028246,0.3035415138492558,0.6784683573944006,-0.0060272746177716
WP_NEUROINFLAMMATION521,-0.5453408766223296,1.484300974665495,-1.2382035502316928,-0.1341559228724411,1.0822250798420583,-0.1672322873263214,-0.6246458252073092,0.4785702136293681,-0.7930089556426957,-0.4671755928333821,-0.5864068901459717,-0.9765796473491448,1.5440854269570337
WP_NEUROTRANSMITTER_DISORDERS523,0.2972771600877717,0.182852343022835,-0.616477952544418,-0.1417626428040024,0.1338358902267126,-0.0826316167543612,-0.2159182842079497,-0.1029995427177824,-0.3499140134611179,-0.4820141910164298,-0.6085569704311301,6.192458409650717,-0.8151556336455626
WP_NF1_COPY_NUMBER_VARIATION_SYNDROME524,-0.5253611385573878,-0.5822330331984763,-0.5585269081865714,1.7608793710573096,-0.5198338385547056,-0.4207349895965281,2.2483551275617613,-0.7582508374041051,1.6498941321048826,-0.5353850603053301,-0.3596415866464931,-0.3174561791319424,0.4074714009836216
WP_NO_CGMP_PKG_MEDIATED_NEUROPROTECTION539,-0.1369734819908512,1.421948053694827,-1.617748563536462,-0.3157197245761519,1.0187507997978995,-0.0266385938562746,-0.1300784662236749,0.162257201225934,-0.9121371477654632,-0.4951172831733626,-0.6194221657258523,-0.6280394333219711,2.236293319342832
WP_NOD_LIKE_RECEPTOR_NLR_SIGNALING_PATHWAY529,0.0043825263044299,-0.0441155659642528,0.2894177383881932,0.007775175535044,-0.0925750183126255,-0.0526210380398493,-0.0517253886843811,-0.2216929087584032,0.0222336619398895,-0.2515621238214169,-0.0207265699661837,-0.0369850310611601,0.3050184110288073
WP_NON_CLASSICAL_ROLE_OF_VITAMIN_D531,1.1250237597886004,0.6586038227263749,-0.8485327760239746,-0.9908989592606168,0.0293713229428631,0.7557421024069877,-0.9707004069017972,0.3254858135685479,-1.0492239143619486,-0.882134997462582,-0.9287429212318916,-0.7897588840885185,-1.0322946173813694
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE530,1.3585477298809898,1.3350570585658157,-4.587799725240235,0.6754895349143335,2.3318742393618748,0.1893565406222675,0.1020334448880052,-0.0546095026617612,-1.2300059989594545,-3.951178239672052,-0.9665375480757082,-1.1248340565634247,-4.130016854362932
