,0,1,2,3,4,5,6,7,8,9,10,11,12
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT3495,-0.3737485181777277,-0.8283857724269948,2.4147793965024467,0.03276601123743,-0.8564682432362164,-0.633088284732202,0.4265512067176984,-0.8831827110716345,1.2097266681866532,0.3696695419451176,0.1413028108606769,-0.3166447932828982,-1.0730308780719673
GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION3496,-0.1702758054074457,-0.2395323148649553,1.2897090292752569,-0.2239371169594005,-0.2368934643240509,-0.2231388251674799,-0.1966278497692326,-0.3255175174581677,-0.1793100435748206,0.0650854162164888,-0.0976422781190215,-0.0379391484813665,-0.2516628724506883
GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL3497,-0.4762578216054641,-0.5058784100497218,0.5115886783872382,0.6745893529433042,-0.4679166285428912,-0.5109910448814781,0.5052072908661929,-0.4327316159394659,0.7718016094090668,-0.2082671004687792,2.2039209621054217,0.4110122288727411,8.664833520141421
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION3498,-0.3612176658132763,-0.3669505810759133,0.2155303554815073,0.4266117730089556,-0.3690899483676694,-0.4118647166267019,0.4731345919148934,-0.4966642995306024,0.3992082690821599,-0.309400161353109,2.213616338028656,-0.0101325572201897,16.20533950243384
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE3500,-0.245113645265543,-0.4352868869648931,-0.4052038103142562,0.9133585485219028,-0.3863342320202975,-0.3906002452437691,0.8622151822434377,-0.3170994540819176,0.7993527074573225,-0.1184436816115699,1.4522566076966084,0.3216487624865659,10.565302728190336
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION3502,0.0947597444750751,0.6916962661776659,0.204929228884439,-1.095801097848388,0.5210091986164395,0.3713402203956922,-0.7410310773984113,-0.3371345138865247,-0.8864126138850263,-0.6154383049796576,-0.3896032138342586,-0.1154158718203459,0.6878231470873091
GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY3505,0.4020143403707906,0.4882415870096659,-0.8676751077772479,-0.165727315660113,0.4121057387573017,0.2274638399059056,-0.3254009276056873,0.0474311065077416,-0.4620407843790515,-0.5834852032729675,-0.551933750701852,-0.8413884438778619,-1.3645226600518872
GOBP_NEGATIVE_T_CELL_SELECTION3510,-0.1360392382680137,-0.6558557921034452,0.4514838277978909,0.2386813497831595,-0.4096616741321261,-0.283879432600798,0.4307326657710719,-0.2568422587604215,0.352686455283866,0.4111265267304752,0.1462680136634692,0.2650642626797644,14.697665657174898
GOBP_NEPHRIC_DUCT_DEVELOPMENT3511,-0.097247155086807,-0.0963378489975522,0.2314055886752345,0.0726399097937093,-0.0957115260377999,-0.0885043320311946,0.1601665422754074,-0.1084262079105348,0.2191691386882114,0.0775260639847221,-0.0540890104847555,-0.1249213985425856,-0.057624364330621
GOBP_NEPHRIC_DUCT_MORPHOGENESIS3513,-0.0963504587168971,-0.0918708885377795,0.2173595617797362,0.0692132684790518,-0.0949918602648678,-0.0849805393376694,0.1589307270357491,-0.0924293658537117,0.2153203896131046,0.0860448526828585,-0.0369198005731512,-0.117070990265748,-0.0827616642420208
GOBP_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY3520,0.0814550112695218,-0.106417696544459,0.4341085223211474,-0.0793478310841892,-0.2953885291060081,-0.1819274706914194,-0.1197839927468536,-0.1910245018264695,0.0898921478515034,-0.1256718054724022,0.6725665370779675,-0.1067142688039232,3.535208334199787
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION3524,-0.2072572798322627,-0.6567614772908216,-1.0696186975983966,1.7400410524100922,-0.3652368870336064,-0.6044203944140737,2.3080054839646897,-0.8142464582774126,1.7090572024775554,0.1804372803284875,0.839029017451406,0.1777255185015096,1.0806410196858616
GOBP_NEURAL_NUCLEUS_DEVELOPMENT3529,1.0029611213796512,0.9049908863363948,-1.9372607679388267,-0.2500155583554239,0.7871267733128778,0.2574318988885814,-0.2081210216670015,0.2131073376698419,-0.8271150527025957,-1.48606278888515,-1.595502874048392,-2.546988370974272,-1.145698904669267
GOBP_NEURAL_PLATE_DEVELOPMENT3531,0.079665787132383,-0.1739003538167192,0.16721510338439,0.1111783981015259,-0.276624858296346,-0.1174451549946249,0.1060446549724919,-0.258994302968514,0.1843378518574574,1.3633044985170888,0.267773233637474,0.0241270865342474,-0.2130000909168228
GOBP_NEUROBLAST_DIVISION3541,-0.1130296902366778,-0.2025454941154939,0.8874843455856336,-0.1039554303627739,-0.2103780189936462,-0.2174358935237767,-0.1113497651766447,-0.2416080639110372,0.3319154481988365,-0.2608905553396072,-0.2423323912347313,0.2269403392609599,0.3157633180353835
GOBP_NEUROBLAST_PROLIFERATION3543,-0.1860778617533484,-0.354078880833617,-0.1019890336158535,0.9133863203791296,-0.390045210858321,-0.376351963976604,0.8969151521544628,-0.4854793839069736,1.1065416182402883,0.0387995627580183,0.0811281365315093,0.2416865050003853,0.4602916307268178
GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION3544,-0.3912458440005217,0.1490055441458684,-0.7512533408534734,0.8249896563844249,0.6056171687189656,-0.2565468449572956,0.6057309603449099,-0.532890639665781,0.1543659207697865,-0.3640252070902921,1.539517395427788,-2.1840687225845024,-0.5012885394992577
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION3545,-0.5311529441131408,-0.2001254902684875,-0.893608692345057,1.3544568505310963,0.2503166107312239,-0.3963646926141324,1.4760600295207305,-0.7332040556520866,0.5967774626397088,-0.3556250048711192,0.9636496220339362,0.6283431233521429,-0.3837956579182272
GOBP_NEUROINFLAMMATORY_RESPONSE3548,-0.0141802655145791,-0.1430932705522866,-0.171324200695805,-0.0498067737693159,-0.1437090535168859,-0.0996306714587075,0.0145140261152632,0.0593904151694374,-0.0673221816348095,-0.0809166965881102,0.130961140511702,0.0907582922231411,16.232153305867776
GOBP_NEURON_FATE_COMMITMENT3564,-0.2497615901922002,-0.5204377973600284,1.3495938594951629,-0.1740609701371908,-0.576215962816201,-0.4728881384769082,0.0829623317098891,-0.6408366118290718,0.8460189352792169,0.2528295865800645,0.8289632963474776,5.117411495180296,0.149541660323067
GOBP_NEURON_FATE_DETERMINATION3565,-0.0768760342993138,-0.3647302942908155,1.263277284869542,-0.1673715710380448,-0.4987935532418021,-0.3307793711804511,-0.1180479111619047,-0.4562260078339482,0.5729860216824605,0.7840753927657256,0.8813345989862467,-0.0528389844450145,-0.1222888683320882
GOBP_NEURON_FATE_SPECIFICATION3566,-0.3433482956256258,-0.4280356963930187,1.7434890992965546,-0.2150532583563132,-0.4264242080409391,-0.4062180862046704,-0.1608670887914133,-0.3664829842857542,0.9090913477876637,-0.1406588125543867,-0.2473516672848289,0.6566809220513266,-0.3821013676132733
GOBP_NEURON_PROJECTION_MAINTENANCE3575,0.2407063353426081,-0.1258408583516758,0.4259483519806914,-0.1022800122959231,-0.2787492207402439,-0.0701939162872163,-0.0756839454143464,-0.2783482573657553,0.0078214168242224,-0.2168265247564818,-0.0659237965276985,0.2717907838471893,-0.655730465288351
GOBP_NEURON_PROJECTION_REGENERATION3577,0.4957617860959977,0.6626873419456246,-1.1654525512003306,-1.1849778336907588,-0.3886419193740434,1.982743432439493,-0.9537935767411644,1.4856790522563943,-1.2635330368436146,-0.2971477570673441,-0.6916420188515014,-0.8215397825969138,-0.4077819391889755
GOBP_NEURONAL_ACTION_POTENTIAL_PROPAGATION3555,-0.0397584151973679,0.0381678042381514,-0.0715544343699252,-0.0288712864742218,-0.0455971353314891,-0.0158214063883827,-0.1419794709376258,-0.0929356818225665,-0.0346924854743927,-0.1004520429935195,2.713758645122797,0.1506074455073589,-0.10325299761507
GOBP_NEURONAL_DENSE_CORE_VESICLE_EXOCYTOSIS3556,-0.0974518976916839,-0.1250112945882943,0.2574378927980508,-0.0763970124439657,-0.1282685164575995,-0.1237154455342302,-0.0841846808173942,-0.135915363571752,0.1073764355822012,-0.1124556852542112,-0.0152483956033466,4.088108695864382,-0.1943411541961519
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE3559,-0.4273641472110261,-0.0058974014907894,-0.8559284659919953,1.024456442535274,0.3929014882206521,-0.318676255839057,0.9203176379095294,-0.5636378102984528,0.317594510651713,-0.3306615437499964,2.0360381815638773,-0.5897854737785926,-0.535586993090686
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY3580,-0.1575455151485174,-0.314772930876148,-0.013170796466054,-0.2428261752721655,-0.2941916002553734,-0.1875446039674493,-0.1626415981641687,-0.2110226615562966,-0.2408456459504496,-0.1842350491294446,1.1243512549965964,14.67480039863379,-0.1242147130939015
GOBP_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS3581,0.0059618181409149,0.0258676175393696,0.2347365542060077,-0.0031852224770258,-0.0607966539567821,-0.086259421182963,-0.0713160351519962,-0.1813672471205741,-0.0016159904809579,-0.2080384017277781,-0.1574006798539128,0.103139833437652,-0.264861870235665
GOBP_NEUROTRANSMITTER_REUPTAKE3592,-0.1264215286901865,-0.1521811395049357,-0.0438265254933917,-0.0480631315810446,-0.1256767706052162,-0.1457517497323142,-0.0468408117041842,-0.0315650280752352,-0.037127856804423,0.1937729126692787,0.0309922322565015,7.286668167781689,-0.0770384537658839
GOBP_NEUROTRANSMITTER_UPTAKE3595,-0.1529433465673411,-0.1753444145286269,-0.1050089109766744,-0.0110508546066379,-0.1368359950909936,-0.1678187476652081,-0.0044105195649503,-0.0877930729236841,-0.0498700816973676,0.1484246297789378,0.0997617435029075,8.527271000977079,0.1456646203364225
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT3598,1.3224818071006532,1.5808419512913392,-1.7032370864257411,-1.4815000280938933,0.070483162505228,1.2651872643442197,-1.5162927253681844,0.8711529537565149,-1.7242436810489257,-1.3624158561724888,-1.31627043089517,-1.6918749335594423,-1.4134054142149273
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS3599,1.380528604299597,1.2594028416415457,-1.520531717242304,-1.6320136255344684,0.6591544366689441,1.4136304080474602,-1.7542514317739415,0.4974437794578936,-1.8954297565750955,-1.5764170812677334,-1.3292413073257496,-1.7647478097963734,-2.0954333717388995
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS3600,0.9258800644682432,1.5951016165225325,-1.3154969719342071,-2.113523112689906,-0.837210777668502,2.5510875525696206,-1.8336565666100737,2.1899674213207514,-2.0723858981428047,-1.2305781803282043,-1.526639529809222,-1.6693693727154637,-1.476380372319827
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS3601,2.123045705962665,2.2495146782622326,-2.4008550199419463,-2.9275971406117907,-0.1853782213832712,2.975498052849645,-2.829167557960744,2.032314293635488,-3.143248358844976,-2.2193620787226447,-2.2878589359864208,-2.700848354493236,-2.724207178150877
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE3602,-0.1136782447710283,-0.1313281729899315,-0.0490001736467111,-0.0159444523013777,-0.1106736109154263,-0.1696949812850893,-0.0165766623786918,0.0217755686352078,-0.000856800938411,-0.0404787906434619,-0.0498097262279578,0.0026183982906615,16.499984166381953
GOBP_NEUTROPHIL_CHEMOTAXIS3604,0.539974408332453,2.347150068164608,-1.6480971928951935,-1.6120881753714122,1.4953423043979113,0.9832874035829856,-2.135192731966423,0.676780964349163,-2.091498973342776,-2.132605066151934,-0.7287886854871759,-1.650015296552865,-12.29431351289436
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY3611,0.9589086316095926,0.734802046882504,-0.8142233443452501,-1.328954011406298,0.2945021768559265,1.1795312819569304,-1.2829075853151894,0.5813614765661145,-1.3756073050224125,-1.105620529433334,-0.95694123113834,-1.126029240375056,-1.4722493407811927
GOBP_NEUTROPHIL_MIGRATION3614,0.6606362671929221,2.3824115338251843,-1.5987770760641953,-1.9520797844744744,1.520420388852434,1.1404257162100246,-2.4259430597638114,0.83320401711119,-2.2732373648024016,-2.055267198112704,-0.9271763483484884,-1.6170456898349372,-10.627011233255963
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS3621,-0.1380813947179172,-0.3090845064458227,-0.1823111264968117,0.8148836743969176,-0.2251302527967239,-0.3131899331877166,0.8841151429443868,-0.4485958833876126,0.8328774269034761,-0.363402593217077,0.0365624797836491,0.1576881963230349,0.0487548377976737
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION3624,-0.0036517359853653,2.365862681450484,-1.307899086076368,-1.63221613705018,1.594778457724384,0.2807890314620107,-1.671308398927896,0.438354375112428,-1.9057128339340248,-1.0848803130431846,-0.3391749917772662,-1.397564888729089,-0.3689905719561424
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY3628,-0.94560124226198,-2.546914295381262,-3.2269042515477504,6.249624418972545,-1.3940888121327577,-1.4599676428319344,7.389886727625962,-2.172081908496617,5.533094744587835,0.166807970111863,-0.9239258208959434,0.1851573099422567,3.5771972494487447
GOBP_NOREPINEPHRINE_METABOLIC_PROCESS3633,-0.1164134703535006,-0.0787824267761203,-0.0729148368949189,0.037320413012277,-0.0796312613829339,-0.0985363274114901,-0.0147264099731941,-0.1022810522446172,-0.0232521303182613,-0.1067279180007395,0.4043665905695809,4.960743421195224,-0.133542421303712
GOBP_NOREPINEPHRINE_TRANSPORT3634,-0.038136426256481,-0.1985833592881574,0.7085726729299644,-0.1088664779925982,-0.1680319904938087,0.0419066500280658,-0.1251548602212347,-0.2494731325222918,0.2080995841558579,-0.1411289654398383,-0.1830828265126016,-0.9367115001947188,-0.3610639019414
GOBP_NOSE_DEVELOPMENT3636,-0.1265892535471924,-0.1582066428820898,0.3038397803297011,0.0807143167202662,-0.1961706437492987,-0.1768875569432937,0.0748724215648476,-0.2720614153732583,0.1288591489161696,-0.0989628156962039,2.420852854254879,0.5337682205976944,0.4699454806211174
GOBP_NOTCH_SIGNALING_PATHWAY3639,-0.6732031979921396,-1.4354912907761836,2.839271290858259,0.7751903680719076,-1.5805672325266584,-0.9759253804882524,0.9491683222681864,-1.0105864791102224,2.1954183134159937,0.71845542955211,0.932107649869972,1.9054584738477904,0.267038760337931
GOBP_NOTOCHORD_DEVELOPMENT3640,-0.132035616886849,-0.0430447406032319,-0.6647495535471573,0.612580040626702,0.0717751580094951,-0.2157521440299863,0.6739723709337329,-0.0123265486517841,0.6320849833832789,0.437544321622789,-0.1095365372503442,-0.6706008615631073,0.069931860730458
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION3643,-1.0363070281468163,-1.2552907695879456,-0.6895774561634797,3.518201531325241,-1.2513219087029863,-1.3049405971325272,4.187186324038152,-1.3210367117554422,4.257753055947444,-0.7443119928332929,-0.5842433938025614,-0.3975760642716581,0.318918194308298
GOBP_NUCLEAR_EXPORT3645,-0.3741060513146167,-1.0896071790247597,-1.5699464718274794,3.2370722318494964,-1.0148463202948586,-0.9624876379675444,3.932704980650737,-1.3507845798510705,2.53459714636651,-0.1423415291603375,-0.4431361117205104,0.5167618304092176,2.5633976533665264
GOBP_NUCLEAR_PORE_LOCALIZATION3652,-0.3044533205858816,-0.2480500805628022,0.0112917499333821,0.7330300629896733,-0.1320741131708751,-0.3278048929118124,0.8905817241388971,-0.4180818912956979,0.6592629599638109,-0.3622245253335116,-0.1917198197526758,0.0553278578928354,-0.4386593239126969
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY3660,-0.0142956072500222,-0.7576613614832126,-0.590123357405824,1.6569806140408585,-0.7153227481246307,-0.532675104880874,2.2030255603363766,-0.8763774210391831,1.3190367654457702,-0.2668812662066672,0.0251834221531864,-0.0052942008029026,1.4571361208496345
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS3655,-0.0493965881125838,-1.110932167751343,-0.9195854485323084,2.556130549880771,-0.9458555237217964,-0.9238773092767164,3.3642663368626247,-1.4815192809438162,2.106665072018541,-0.7952890507307875,0.0865479854022868,0.1958028858760288,2.480897411134464
GOBP_NUCLEAR_TRANSPORT3662,-0.5529237523405793,-1.685139168256878,-1.575985299761753,4.235933083120419,-1.4049833574743609,-1.337113148300015,4.98916939029853,-1.7794859455366048,3.5434735688968355,-0.2056474269941899,-0.2209437794208566,0.5476688599847228,3.32600963019193
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS3664,-0.0164899647492593,-0.4104135138449501,-0.6269462225628395,1.1193981114079683,-0.3801191387552629,-0.3848675268992135,1.765343606354034,-0.283480441848262,0.5855384376780827,-0.2866467421516616,-0.5683498414381648,-0.5785975581719027,0.3879872999173894
GOBP_NUCLEOBASE_CATABOLIC_PROCESS3665,-0.5537631327528801,-0.4993227166509013,0.9657207477552544,0.2242583026613467,-0.371696195609525,-0.2517509898161209,0.3372226114972707,0.0160179391761466,0.8408132076957539,0.3477807680217084,0.0834931392271669,0.9756468845407348,0.4127284490021257
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT3666,-0.1778711049626515,-1.3245124201070972,-1.3244972046998968,3.150738360209472,-1.228422426234412,-0.8527330733049129,4.111982909109158,-1.467707542188323,2.360450862559895,-0.2821801646717869,-0.1877226902958269,0.0372867033844585,2.318927837149444
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS3667,-0.3393078844679202,-0.3635221040467853,-0.4397884678522311,1.1478765241405136,-0.3339499969962011,-0.3863972097437487,1.6400821974225686,-0.4193807783738248,0.9002042915545084,0.027646480578549,-0.1857385852794511,-0.2163956370690209,0.6700180096908068
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION3669,0.7047974675389508,0.6159464563001935,-0.9167759432774688,-0.7701669249794365,0.2299352313819338,0.7159337952841075,-0.806494283619441,0.6468756411453833,-0.9044851842432062,-1.227245046192534,-0.6414501273423949,-0.7142140926897439,-0.931566172360623
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS3670,2.559205539431998,3.1740765554609087,-4.319452965980873,-3.2778865522794978,3.063550408502892,2.4517082328052004,-4.431780828057594,1.6872858977765863,-4.461828781084277,-4.396121268791274,-1.9078844511297968,-3.150921430981392,-5.313033606335448
GOBP_NUCLEOBASE_METABOLIC_PROCESS3671,-0.2520601474266228,-0.7850974826447235,-0.3640279631739246,1.5932155571031137,-0.6438299737114805,-0.606753666999725,2.214535606790664,-0.4067078497571866,1.1364297382096344,0.067505804965879,-0.3983189009235124,-0.3289029086169727,0.7754022299417241
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS3679,1.6339543653378696,1.2220664630822775,-1.9174451754325657,-1.4560156409620977,0.7164809830114219,1.4285409411159686,-1.739282630416024,0.494828403148755,-1.882409973419112,-2.1047095616954805,-1.5701185178661696,-1.6110878282374186,-2.1409462773955155
GOBP_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS3680,-0.1748769749091869,0.1387143758824156,1.2453542587389412,-0.8261291059684422,-0.048565408429133,0.2567673405393355,-0.8878978545963584,-0.0096258600218289,-0.6755305696558574,-0.2671521296816347,-0.0526851609032172,-0.227073080016787,-0.3820859941001153
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS3681,-0.1516405157042953,-0.0327253315584755,1.4191206283137396,-0.551946537254034,-0.2968753155836599,0.0261863868011452,-0.5714611836755937,-0.1286746946252119,-0.2263594078698109,-0.3816332594009689,-0.2857971325606309,-0.3489955973991714,-1.0051310196821914
GOBP_NUCLEOSIDE_METABOLIC_PROCESS3683,-0.6319088593974849,-1.032356518532203,0.0868065614344412,1.766444706461257,-0.8257081308139795,-0.6834062734913461,2.3346376013370578,-0.5348906296936078,1.6711039935893082,0.4057980523765808,0.1312851226618693,0.4209243284108983,1.509412827428653
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS3684,-0.4469386038297693,-0.7694082134985478,-0.9622622581580575,2.206761314351285,-0.6341536660137248,-0.7800649502912496,3.3285816696998816,-0.7641597386668599,1.1110698919496376,0.1090409380290622,-0.5293880417797425,-0.0802230080351356,0.989445476479896
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS3685,0.4235759204966214,0.9166887612712562,-0.8456847944188824,-0.7553409387377387,0.9142935998570948,0.3132133163864299,-1.0418800853662853,0.0261355402939637,-0.9869863676237014,-0.862637636154187,-0.377315029518121,-0.6199323017154909,-1.5187451567197396
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS3686,-0.5396930017367653,-1.068061135526931,-0.6964361866465716,2.4819902725095693,-0.9121978108047164,-0.9282303759327216,3.58575708235296,-0.8087470808926253,1.5322614313078475,0.3923091075739828,-0.4778322475037103,0.1319452702433692,1.2414208974498886
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS3688,1.0833684475547576,0.9486960921120904,-4.804457869518723,1.7650127416246162,1.8352688972740243,-0.2511016248028808,1.849800862737502,-0.5319695114332993,-0.4065254775713683,-3.61184794041112,-1.859933822849927,-1.525203607069179,-3.4957626375815094
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS3689,0.7474733408604451,1.096760113311506,-0.0084887675591424,-1.95607176330564,0.5396357428802805,1.15018684544387,-2.447375839827328,0.5565838271021739,-1.5548096231028532,-1.0195079482430074,-0.5607383886631161,-1.1604094295444345,-2.505911031947387
GOBP_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORT3691,-0.1433156256842695,-0.2318215882203579,-0.0140482308479916,0.1762080194650175,-0.1844168065123344,-0.1311801731569244,0.1966037243235558,-0.0290889518511638,0.1616232988036453,0.1693163884692913,0.0990960889838005,4.183348137431661,0.4188429366099172
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS3693,0.9673656257265448,1.0574508421065505,-4.221285902639213,1.2114080398292144,2.031003143165534,-0.1500365675061592,0.9771410975583096,-0.3442630551623291,-0.643035129951862,-3.6185768323804366,-1.5011234489250809,-1.215707663829915,-3.640203142807507
GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS3694,0.6545254304488973,0.5131299701228774,0.1049072642514604,-1.369192392296595,-0.0292201526658806,0.9787067417990192,-1.66981437803078,0.6395264208988531,-0.8784064310524999,-0.5771181352966009,-0.433860896664786,-0.6569412706315768,-1.236536706080407
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS3695,0.9378382182728852,0.9270184860143598,-4.460492961811634,1.5865066973007114,1.8661236859583596,-0.2424753940625985,1.5741844615957976,-0.4535636730789818,-0.4563364265493835,-3.5128049010442544,-1.485150306152487,-1.2599740294588777,-3.4852098727906258
GOBP_NUCLEOSOME_ORGANIZATION3696,-0.6458198588993944,-1.0656966825751288,-0.8389367986554594,2.991898979543428,-1.0531586358461802,-0.9183651529992936,3.566829270129337,-1.220646822851967,2.3494858828911185,-0.5058659537624608,-0.6123804708942285,0.2635900130322223,2.1490723467277224
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY3697,-0.5282367065373581,2.0799105876905988,-0.9727700680967574,-0.8688902568471153,1.2415458962006816,-0.1652939734277474,-0.7636607940413597,-0.1751449335781023,-1.0552117441615607,-0.7782963200971229,-0.3178443557147868,-0.8981847731663063,2.455906628876647
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_1_SIGNALING_PATHWAY3698,-0.5166042999554911,1.4911501600400612,-0.603729679305946,-0.59349997139102,0.9440969192199128,-0.2889771207222654,-0.3825254442294182,-0.1263877673539664,-0.7695943375944364,-0.6444795423586049,-0.5190698944163077,-0.4567164068684062,3.8111467667367305
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY3699,-0.6015213310894373,0.7777627817218583,0.0114800393584936,0.1756488728651948,0.32244808865621,-0.4625783882464258,-0.3370695764454524,-0.4664951501126267,0.2038262130489361,-0.4766945949074682,0.4746767558495998,0.1912189261038014,1.9619491118772268
GOBP_NUCLEOTIDE_SALVAGE3702,-0.1284329651465585,-0.5670142049193153,-0.0132579847896525,0.8629649684199618,-0.3485012974700483,-0.5505751481128225,1.4170342149099695,-0.5451719569741578,0.7509805807139494,0.3415279740500201,0.0486231754784345,0.5392471802061697,1.2008149137760449
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS3704,-0.1457955821867948,-0.4333446269401163,1.4434922918905146,0.0281160990122546,-0.4952066511672116,-0.5391767551041307,0.2601991705999769,-0.5397813389899694,1.4187008336140798,-0.5582961731334861,-0.4817805247927055,-0.4932436144414227,-0.9772633374199446
GOBP_NUCLEUS_LOCALIZATION3708,-0.2809959691649469,-0.6884442980263599,0.990609357820228,0.6483769243820368,-0.4712254869854056,-0.4919139605394312,0.8471725875009819,-0.7009276073631875,0.6503919414089684,-0.4284324297960505,0.1607471520986765,0.4268262220121673,0.3692600198064725
GOBP_NUCLEUS_ORGANIZATION3709,-0.6853520722725419,-1.009505318749513,-0.6390088464916466,2.5930033297929214,-0.5986903265605494,-0.9076239974265146,2.956770865337053,-1.1643036743283195,2.3991191693579603,-0.4649509293938552,-0.2339058892183288,0.1586379943295883,1.5901913335525686
GOBP_O_GLYCAN_PROCESSING3815,-0.2219531878350578,-0.4381754621317635,2.100898034664401,-0.2351908917985479,-0.4643640174402447,-0.5016867210869186,-0.3379566259790846,-0.5594611979696895,0.7438267562235047,-0.4121503714593694,-0.4317354474116339,-0.6609738412699876,-0.4391698916711344
GOBP_ODONTOBLAST_DIFFERENTIATION3721,-0.0753593171944587,-0.179433133138236,-0.1576916863489908,0.5258791226982393,-0.2855596409751291,-0.1399892534679622,0.5697968521145618,-0.2283520354024749,0.3492494431334659,-0.1887827096021843,-0.1514656224081235,1.229660931012666,-0.1323529092322647
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS3724,-0.2614195333160535,-0.5635791991811264,1.6833041826437554,-0.2147506413612798,-0.4446487433369799,-0.4271311419202518,0.1288454542478495,-0.5831470337330688,0.6839341788654677,0.2496605550643469,0.0090030793885987,1.4672600158615934,0.0667556982116573
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS3725,2.2454040163536733,1.8631523644479624,-2.945538277492773,-2.2303402965634653,1.0101378715130795,2.3012851982479376,-2.4018442258423605,0.9349385301681388,-3.086202077326999,-2.283412827680255,-2.203186449249003,-2.675508975805587,-2.6106338393607382
GOBP_OLFACTORY_BEHAVIOR3726,-0.0599704412811257,-0.0333803823429976,-0.0709869871692718,0.0351060602246633,-0.0761842737709864,-0.0803636317861907,-0.0240948460602984,-0.0308104320518765,-0.0939706722271352,-0.1378269360877045,-0.1247065812978723,3.945681841815664,-0.1129596866965445
GOBP_OLFACTORY_LOBE_DEVELOPMENT3729,-0.0960945522829997,-0.2246524365155456,0.3552505647529147,-0.0712750616097197,-0.239608312791799,-0.1595584671270625,0.3207624015901147,-0.3152498092829908,0.2891712513074169,-0.1031554057157615,0.1802013879319122,3.28439102803413,0.7264722421349318
GOBP_OLIGOPEPTIDE_IMPORT_ACROSS_PLASMA_MEMBRANE3734,0.5035860101180472,0.4602094834823441,-0.5908016092414637,-0.5925006252094159,0.0673538031916632,0.5877553287253919,-0.54279911761005,0.1342159429083952,-0.5710593461779392,-0.4442494796652912,-0.6392181848854253,0.1294165751939866,-0.571460802491109
