,0,1,2,3,4,5,6,7,8,9,10,11,12
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS1977,-0.5038003386755369,-0.5787961445371458,-0.221860473562834,1.7409745336639593,-0.4039035705301191,-0.6749061635318486,1.8417407460208308,-0.839898422294416,1.2487565411116277,-0.5733402141691126,-0.0918728430641288,0.0108268896394848,0.390121711898127
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES1980,-0.67777093298946,-0.7968946186526052,-0.3270475877414842,2.09499493625642,-0.5025767964689274,-0.9506124440401952,2.6152702249923827,-0.936514342184928,1.682176665477277,0.284641677580811,-0.1838531724482111,0.2224127333410698,0.4784008169563206
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING1981,-0.0871016554257411,0.908636459117913,1.8932418854582496,-2.2725722425461843,0.3028838493014484,0.4444580991061629,-2.095216923678853,0.4777830632184842,-1.7518927797867505,-1.1247131801999923,0.1211047216208545,-0.6486534581698976,-0.7997008867044382
REACTOME_INTERFERON_SIGNALING1983,-0.4611249800794335,-1.642034889110446,-1.8333050780237783,3.723673259328445,-0.9052768133936848,-1.0442790075017323,4.267171510390786,-1.387992942440594,3.1323269730651506,1.0855787131484118,-0.0065343866694061,0.8767398645226674,3.0063984253286007
REACTOME_INTERLEUKIN_10_SIGNALING1984,-0.3761827760914964,1.3441995092559254,-0.3199383934063642,-0.4105873895617552,0.7633472725500636,-0.3585108187585654,-0.29604978200263,-0.2811363655204408,-0.4178044137927301,-0.5073576249968784,-0.341074433360251,-0.2506693998756377,-6.266095841104258
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING1985,0.0440167460738776,-0.6491676398439948,-1.206796831148298,1.883891932399032,-0.4389024246468482,-0.5350882346854043,2.519818563432136,-0.9501535760996572,1.3312932206319703,-0.2076544172790382,-0.4802495174783431,-0.3756238784768802,0.5350075189064973
REACTOME_INTERLEUKIN_12_SIGNALING1986,-0.0125585698738603,-0.6421716987975736,-1.096119023185835,1.8199898288270715,-0.4496690973725582,-0.5128239659589405,2.48822670153045,-0.9709769074196511,1.3038627427041434,-0.1736619632294886,-0.4050493945644485,-0.3327098424688831,0.787036293258643
REACTOME_INTERLEUKIN_15_SIGNALING1987,0.062629294591991,0.0325649989017298,0.2358411837598912,-0.1571389763559264,-0.1752881566110115,-0.0913184447494634,-0.1891194003593162,0.0268573052944828,-0.1799135288496162,-0.4897267488987008,-0.0917075214204606,0.3262584289253311,4.744640386495795
REACTOME_INTERLEUKIN_17_SIGNALING1988,0.0422056539822703,0.3107179549905921,1.823179259637,-1.6204255050257517,-0.0793985009180085,0.2154828335199451,-1.0165239206115193,-0.3141464426663181,-0.9648663058633244,-0.6452389054132126,0.2265133226664831,0.5897498686947137,-0.9947838634107964
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING1997,-0.0566657446782906,-0.0858342738927647,-0.0178660341833036,0.007456039452026,-0.1213584075204129,-0.080267322334768,-0.0517560582805307,-0.1151168184768537,-0.0561697183861897,-0.2383478199351224,-0.103125322870876,-0.0291325446279067,13.312325387937571
REACTOME_INTERLEUKIN_2_SIGNALING1998,-0.0318455347308072,-0.0628598610047113,0.0361148992912456,-0.1101561849008421,-0.1173822182436883,-0.0323968186142721,-0.1277612341284327,-0.0325091848164681,-0.1217508823251003,-0.1607020394796726,-0.0460134076520455,0.0026810001550483,11.999700833608642
REACTOME_INTERLEUKIN_35_SIGNALLING1999,0.0355232819536514,-0.0852596526849498,0.5374313189265487,-0.0749868751913447,-0.2144876762585406,-0.1357341963030435,-0.1505054694985299,-0.1305158187480763,-0.0732883637983205,-0.4799069206624829,0.0850707841603105,0.0864799961379043,1.0984590067791544
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING2003,0.0176612666204557,-1.4275974259987314,2.082871151162905,-0.1466851683884697,-1.07762302087974,0.0282459702654582,0.5216534425478914,-0.6555853902684818,0.8231925473796441,0.1619484361003877,0.6734680067250616,1.7786415726203175,1.8175488080814155
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING2004,0.0406960171248189,-0.0793723761948,0.5384274533676545,-0.1184860801628839,-0.2329145355505605,-0.0657021310941,-0.2396589302963816,-0.1007406443186998,-0.0419527824323661,-0.3892622728257239,-0.033052550769751,0.2209809979770138,1.071665506426382
REACTOME_INTERLEUKIN_9_SIGNALING2007,0.026747221572639,-0.0075210886559306,0.3807069358687036,-0.0997581364197437,-0.187320766297836,-0.0733982296194292,-0.1521447943638968,-0.0052873515393423,-0.1628441334331227,-0.4823416028444217,-0.0301764132458993,0.0816479278586382,1.4410967965536867
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING2008,-0.0809091534958764,-0.0886255135724613,0.0775717075791852,0.0606334310391849,-0.1038010428689606,-0.126697151363123,-0.0085105519904778,-0.0107414608351177,-0.0079975988913718,-0.2850967555744777,-0.0443324981937401,0.2084185072936546,7.706862249827077
REACTOME_INTESTINAL_ABSORPTION2009,0.7894733948207164,0.9989734985698188,-0.9655369412708408,-0.7921299382520006,0.5645526064864065,0.2164091631271641,-0.9153002138428792,-0.0208927824354997,-0.9552068575739306,-0.8214187424908335,-0.6500767712754187,-0.8405706083543425,-0.9485022236316348
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS2014,-0.0587484752746552,-0.4522941976096593,-0.8318893671442724,1.5177088056312589,-0.5814178730414042,-0.5592934304521495,1.9294977034745389,-0.5085089304934046,0.9324387602035278,0.2700811232171987,0.0224638147822193,0.1533791083945594,0.5056658338645318
REACTOME_ION_CHANNEL_TRANSPORT2018,-1.201654089664027,-1.1206363481366723,4.965115247900152,-0.8176976327412152,-1.0058323484428489,-0.7633368870413416,-0.6010644031545977,-0.7639801848191748,1.664926890556626,-0.068813429948765,-0.1440736308081034,0.4933736138368051,-0.9705915552743885
REACTOME_ION_HOMEOSTASIS2019,1.3162574231768156,0.8450491556923359,-2.2632166580707884,-0.1062469184556663,0.4093298232694728,0.3151825093505111,-0.2114017938263482,0.175800420457687,-1.243985936526591,-0.5331759446370665,-0.5708260015700389,-1.837059874372703,-1.0023949216547283
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES2020,1.263761550003661,0.8538917612479938,-2.3445744584494976,-0.2220930221064867,0.4675372272578605,0.4311149444497675,-0.2589117119125007,0.3278716413333967,-1.1858458010745443,-0.524224829566229,-0.4269105578404122,-1.5195116638277824,-0.951323734050319
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX2022,-0.073190017166491,0.6168309162695029,1.1164955035721744,-1.5386344020540148,0.0944795375326204,0.3743871171204311,-1.1886578706324529,0.4013119263712463,-1.3374497220369403,-0.3628809467506607,0.3899320113847636,0.087131920861322,-0.9869212978799844
REACTOME_IRON_UPTAKE_AND_TRANSPORT2027,1.2745539399321193,1.5967138273378356,-1.6793832718102772,-1.8683172825880217,0.5438170703104972,1.276883508348312,-1.8506716881541048,1.342091690199703,-2.395934878837206,-1.927437946190589,-0.5884374880647977,-1.2163652955384778,-1.486027694655199
REACTOME_IRS_ACTIVATION2028,0.2374310389146151,-0.1305389494826826,0.3793780101357552,-0.1455563569248205,-0.2658473108785871,-0.0119258615458947,-0.1177785448014269,-0.1744855114016597,-0.0437489268819166,-0.1582993498301927,-0.0680551777076966,0.3772082179627132,-0.4310665130094719
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK12031,0.0722504290581869,-0.6144797877653754,-1.096726451794929,1.5529410751092778,-0.1219126892372076,-0.3997943270531509,1.2829145283735446,-0.4907806132950792,1.3051460081865125,0.29476746776427,-0.3274640239581269,-0.0402424886491884,1.227938870862935
REACTOME_KEAP1_NFE2L2_PATHWAY2033,0.6450760192372896,0.6598478041119596,-3.0891959749127373,0.8294906050303862,1.132439583495048,0.1628119373578067,0.6658719931645883,0.3350067541956038,-0.5609780460292694,-1.4218398766139877,-0.9714072451236356,-1.5012738622317132,-2.515520428058968
REACTOME_KERATINIZATION2037,0.3896548947678902,0.7771066722907957,-0.707797393584005,-1.181745960632733,1.58349416724972,0.4931255455784968,-1.3300524522228767,0.2369685118333712,-1.6263916937733056,-2.097446681114542,1.114950074326316,-1.1826407243831627,-2.751556531156649
REACTOME_KINESINS2040,-0.5143395093736903,-0.3271191011549583,-0.2930879949020467,1.1782689824952624,-0.3766997291345997,-0.3941767457990324,1.5720221913250696,-0.5031982693606829,1.6619343197055638,-0.4278729921961831,-0.1332861823907214,-0.1744485184791585,0.2153805386588282
REACTOME_LAGGING_STRAND_SYNTHESIS2043,-0.3502076853191995,-0.4669396637452603,-0.3996810382288392,1.3550074785320867,-0.5344743933902057,-0.390214832286859,1.905591587076454,-0.5087451078653394,0.8791570513831467,-0.2800235279434601,-0.2874929123052564,-0.095227223769108,1.1050114631144354
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY2045,0.245925757421651,0.8949593971172141,0.6122928167419904,-1.8919554992362748,0.3923903284368473,0.8213536793922923,-1.6550769711513993,0.7294808291279095,-2.517006792923452,-0.7628301463495057,-0.1735240466072808,-0.0377491661762181,-1.0635720162218345
REACTOME_LDL_CLEARANCE2047,1.3892607286303336,0.5575887240375762,-1.148058188912317,-0.9383857168298516,-0.367313308448652,0.9609293912368518,-0.8781207489512134,0.7349709904998522,-1.112161902361505,-0.7760644705115256,-0.7426073770456391,-0.9830986385236696,-0.7851803243339274
REACTOME_LIGAND_RECEPTOR_INTERACTIONS2053,-0.0018094079319467,-0.0507943485479635,0.2389326015595732,-0.0589041238427716,-0.0627228820909664,-0.0404317262577113,-0.0023090094345732,-0.1441949626391192,-0.0331773015575822,-0.1930533403594854,-0.20642859442004,0.8444418446285428,-0.20642859442004
REACTOME_LINOLEIC_ACID_LA_METABOLISM2054,0.1571716377047541,0.0940700655326562,-0.1056145588185964,-0.1994392519238248,0.0380751414310047,0.1184166216841927,-0.1866432301057317,0.1469407139420022,-0.1999039021355355,-0.0343319231266405,-0.2239094727270044,-0.2066052026724483,-0.159912224593864
REACTOME_LIPOPHAGY2056,0.7310427901702404,0.3224317017176012,-0.775608629604359,-0.5553641378123253,-0.0683804658041442,0.781603069349632,-0.4045400657000803,0.1418305935203205,-0.715981617249604,-0.6129304582312208,-0.5486786583300662,-0.2580035736287056,-0.1864235428149089
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS2057,-0.0524507539906569,0.5589551179750011,1.293887220177263,-1.4470212159104767,0.0522055410986643,0.2602502790215936,-1.2053735912857493,0.2167345686275232,-1.1848705767103245,-0.55786003592022,0.3326221795796287,0.0117366480922114,-1.2287138483920494
REACTOME_LONG_TERM_POTENTIATION2058,-0.2234958535838177,-0.2106817522113536,0.9239811267627074,0.0741059013827631,-0.3249390483041071,-0.2491182831292559,-0.1175410122329506,-0.2564195123022945,0.3056732407971377,-0.1143275372576829,0.1577443718808603,0.45877734453486,-0.0853631292733591
REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX2061,0.0208030633509059,-0.0714339795566117,0.1487336487595083,0.1749294530954075,-0.0998981248600903,-0.117143279011654,0.0700469475416189,-0.3072626640025533,0.0219233896278934,-0.2197812259426236,-0.1572888323149844,0.5026984450654198,0.3046470412834621
REACTOME_LRR_FLII_INTERACTING_PROTEIN_1_LRRFIP1_ACTIVATES_TYPE_I_IFN_PRODUCTION2062,0.1384808003432707,-0.1607987525148713,0.1582261603109759,0.0655566848463274,-0.2774286627363306,-0.0936008055785765,0.0124294068410085,-0.3125969433899819,0.2002425320036109,1.3175517986309817,0.3925307206531063,0.0740342155858356,-0.0406558876834116
REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS2168,-0.4774009276025366,-0.6534351422998949,-1.0199415212806295,2.467235460313834,-0.0415727553033516,-0.9624955926435732,2.1326021141568487,-1.2568271592466278,1.9234589463877017,-0.3529428127201314,-0.6200646487081302,-0.0327389147191652,2.242533183849343
REACTOME_M_PHASE2169,-1.0781466628660064,-1.3139053993140442,-1.1508187140930155,3.9923228783753713,-1.2929661256514131,-1.3456473708571124,4.94791241149113,-1.6246538813127702,4.346434277987229,-1.2202986539274752,-0.4718809587310587,-0.3959115743632723,0.8073241665546276
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION2068,0.0558551742484121,-0.6462019354202111,-1.0544453515478842,1.575795139817502,-0.1132032048983542,-0.4485178096738993,1.2236491673663925,-0.420410410899202,1.3562003751798242,0.3878384656646563,-0.3789692712432881,0.0177016125561749,1.0567843856707158
REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION2074,-0.2046575251603173,-0.2314892216325217,-0.2432868083810845,0.6917895222354704,-0.221274058674622,-0.2454525707378432,0.9657004547832114,-0.2847925450886365,0.9711757591041768,-0.2478756643044428,-0.0767224221272453,-0.0873029494210593,-0.1161168003892497
REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT2075,-0.6310530756192229,-0.7355714647071409,-1.1171187190093792,2.8387489290947068,-0.1959545145705973,-1.0003505829435793,2.5010255457597657,-1.379740258416173,2.278184037786652,-0.2330108967259256,-0.6429871956818798,-0.2884504573508603,2.194141398956816
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS2081,-0.1571824647296184,-0.3103144051485764,0.2366201075381692,0.6007257596588097,-0.3738009907569843,-0.3506786940506328,0.8051708063012261,-0.5149878683653919,0.5319970049525264,-0.2066526013960703,0.2230012200906736,0.3758602040245836,0.5576383193276245
REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS2083,-0.0130334798599886,-0.0742720164200616,0.0823084579881687,0.0443002158494331,-0.0724386066727655,-0.0885638876501513,0.0630310380488848,-0.1524652815182852,0.0546995251925545,-0.0563940388362115,0.0241720005175214,1.4450808600117753,0.1658597294507592
REACTOME_MEIOSIS2084,-0.5037121893481791,-0.606119973285329,-0.3619901980551509,1.8426478463648728,-0.550107701911038,-0.5276299142917609,2.059805412444907,-0.8949191924461745,1.503807195726537,-0.7308191673522437,-0.2818436129366413,-0.3751324750966445,1.2257290799900633
REACTOME_MEIOTIC_RECOMBINATION2085,-0.4992656834686497,-0.425565528209342,-0.4825726202585801,1.5459918223261035,-0.3306959159763198,-0.3704301561779309,1.6523416264655766,-0.6630905863741525,1.280749585298277,-0.4702247887149578,-0.3414156785053066,-0.3530831100476503,1.1267785247421904
REACTOME_MEIOTIC_SYNAPSIS2086,-0.4303882556544124,-0.4833922184937534,-0.1576352587600818,1.378987636126212,-0.3407213061737528,-0.39393466362377,1.4899341291197947,-0.8512609796993311,1.3524761622229966,-0.6432383652803481,-0.0821255565705494,-0.3475614998742257,0.4030623450936402
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES2089,0.7984684889536517,0.6505021174521434,-1.0290208595666888,-0.4648898982825111,0.3183901473395171,0.3417287817135687,-0.6434091704974231,0.20486429697184,-0.8607743124215587,-1.0536667992746491,-0.7756829833178077,-0.5536643879930482,-0.9430678362568062
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES2090,0.0971332494895104,0.0588818637550128,-0.3957978039992966,-0.1404154636483029,0.0673023815754137,-0.0851943408986096,-0.158906563614694,-0.107663301805087,-0.1942778113762668,-0.2481793814410798,-0.3685843347950893,7.041605713153628,-0.483172846571342
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES2091,-1.4286567611334846,-4.820833064372275,-7.218816480513408,11.286060483865018,-1.1080366738924727,-2.1502879474300065,12.01664793186182,-3.557758838614628,10.23525399203974,0.7237986866679049,-0.3014043122119245,0.5057328586979009,6.420460883785124
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS2092,1.750229955229917,1.623537711482729,-1.963213812006652,-1.7217985143480696,0.6632710285575248,1.237490567196428,-1.9885698621696704,0.8254958978375856,-2.2030511529729164,-1.993487987469992,-1.6705893143080035,-2.143805381176232,-2.2725191292426463
REACTOME_METABOLISM_OF_CARBOHYDRATES2093,1.9806322162418468,2.508835851164525,-3.1366615953335284,-2.7372591640127952,1.9673457853704452,2.126752038710068,-3.0829191856322007,1.3698345851603917,-3.826805383003522,-3.014312625144341,-1.960121456453866,-3.004351012310398,-3.711353983102132
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS2095,0.9772926254429828,1.8233228753445845,-1.432858276064097,-2.798131259397264,-0.7215947888128555,3.21786223190081,-2.326887154162928,2.835143422983884,-2.6657719886498903,-1.5635064934669265,-1.8238019245734756,-2.0638647214381685,-1.6722675794596218
REACTOME_METABOLISM_OF_LIPIDS2098,3.2097284339495804,4.136051682362456,-4.751547051705575,-4.449414627257308,2.454163094802007,3.4774226274591142,-5.041548044381099,2.4312378616337837,-5.686587288732864,-4.356399556912968,-3.747427293080172,-4.931349771465563,-5.763540441514593
REACTOME_METABOLISM_OF_NUCLEOTIDES2100,-0.9118971553988012,-1.2226407271567472,-0.5798339364461147,2.991401119474754,-0.8346779726565957,-1.3046564970075245,3.96615404707098,-1.1325210522155664,2.2437990803667747,0.5068685050075202,-0.2301308821705424,0.366692753633851,1.0803485519701466
REACTOME_METABOLISM_OF_PORPHYRINS2102,1.0325889538577022,1.4597817721281965,-1.9763999664759448,-1.4368090459467004,1.9573492378280652,0.6242040875399841,-1.861714032214845,0.9177481128278911,-2.329215667026649,-1.8427932631178292,-1.3210578899415144,-2.0539852095167936,-2.1019958747039924
REACTOME_METABOLISM_OF_RNA2103,-1.524459000577379,-5.072376791758564,-7.516380768312742,12.37550242938745,-1.594702824381003,-2.595167996721349,13.368771746531914,-4.1931663543690245,10.834007167497116,0.1612951136523121,-0.3364925229176447,0.5115420812261744,7.272224273614498
REACTOME_METABOLISM_OF_STEROIDS2104,1.096451497265264,2.600595377014004,-2.1824809287221028,-2.114195209796143,2.062626701761702,0.6551854112877021,-2.7717158923552097,0.9789404164747084,-2.636834983488012,-1.9012866294159811,-1.8982075325596843,-2.43791414805938,-2.881583191133141
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS2106,1.680791076378752,2.4411598720601497,-2.1720688594897606,-3.526795115202709,-0.0548957338000331,3.6294718941367097,-3.234970463991459,2.8673729398844583,-3.721542576984264,-2.4657021962073773,-2.411081400420956,-3.081764625555738,-2.837287301935778
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS2107,1.337548759987221,1.4015503164628336,-1.463978767646554,-1.8912506174466144,0.662209582428694,1.7419397361546791,-1.9454986701463493,0.7587504756797602,-2.3895230383596338,-1.9673647843798816,-1.3585595340668464,-2.274591004463655,-2.717843901252669
REACTOME_METALLOTHIONEINS_BIND_METALS2109,-0.3057174316698905,2.39878901114649,-2.9778950874306225,1.045802791331914,1.3893501660492384,-0.7077920910532178,-1.456332775964159,0.3355838620250966,-0.0558255615060615,-2.82123512332079,4.165512933419463,-2.5004392295446345,-4.064160798780284
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION2123,-0.7328487289984464,-1.2003415786137466,0.708141104601646,1.577589516647216,-0.78097543769999,-0.844624520784955,2.0261296983621238,-0.7788829036036736,2.220890664774834,0.4610186132027615,0.4846023622965393,0.8809902654640419,1.2187146201290715
REACTOME_MISCELLANEOUS_SUBSTRATES2127,0.4684773898680675,0.5937729472075041,-0.4616883485694559,-0.6954800386777511,-0.0111633280122681,0.7902006424404526,-0.723159654929555,0.0593054483335243,-0.7081542734209152,-0.7866355107635121,-0.7082898007562565,-0.310582024561505,-0.7714161520848101
REACTOME_MISMATCH_REPAIR2129,-0.246623141851882,-0.3744798109297763,-0.4016512558358179,1.1952322939993063,-0.4711828510306506,-0.312277049863404,1.3723974909929422,-0.3758983511126166,0.8298935438963418,-0.1802440797747194,-0.1732493978556046,-0.0805230984761896,0.8639183289738825
REACTOME_MITOCHONDRIAL_BIOGENESIS2130,0.877381445619657,0.6077966324776016,-3.364349757752828,1.34552350435308,1.0909879733862748,-0.2825521277607543,1.3523713841681226,-0.3549285081045154,-0.2514315705909246,-2.185956683933665,-1.355820577452674,-1.3193733766009377,-1.9677536601523704
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT2131,0.5237357280286097,-0.2053203771782878,-0.8783911697463147,0.7837575155285674,-0.3543046783347557,0.0068607432879858,1.091035012600521,-0.5115409524245882,0.0443844910271335,-0.7334774696237438,-0.5598095503165972,-0.4975370017043852,-0.4068719866366551
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS2133,0.7148522811951694,0.5415803380812092,-1.2815968392040686,-0.2406418234244025,0.4601389306225562,0.3594439470196782,-0.0471467974216952,0.0246375168024833,-0.8534386420384205,-1.0885936524361517,-0.7576758683574962,-1.130117920753302,-1.2997335103847003
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS2134,0.7125137452037389,0.3050076926142457,-0.8180417931974449,-0.2786227925495567,0.0184021924046161,0.3265383084516956,-0.0850245740792252,0.0178697963703845,-0.4351639403904733,-0.5930024563461738,-0.3621614606238778,-0.7372446685920853,-0.6700391630419056
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION2132,0.7634473942775322,0.5569997128958099,-1.7378919179609538,0.1677247148150396,0.5192244301475183,0.2594688812628181,0.3257624188334959,-0.0800658241444598,-0.8804351388476915,-1.322683497612812,-0.9708759200518664,-1.2560589422413928,-1.8576892861063483
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT2136,0.527342677934098,-0.0901336780262168,-2.5551561033869645,1.833874621385407,0.3510954992800666,-0.3871072075244383,2.533511730335324,-0.7962245443318837,0.3263999357385052,-1.50963545036499,-1.3985360463236698,-1.0769773021155358,-1.6466922781363569
REACTOME_MITOCHONDRIAL_TRANSLATION2138,0.1386788877193619,-0.3751545734405029,-1.9628097857318283,2.1147219893098006,-0.1948069494992943,-0.5106458346423514,2.8533498874551664,-0.914849156770526,0.771526000627908,-1.079039087195497,-0.4967634792591884,-0.2633342745228407,-0.5685204975949583
REACTOME_MITOPHAGY2141,0.3253542790390624,-0.7676878783817147,-1.5061746170538963,1.8322363601821072,-0.3037410577706532,-0.3015909534412638,1.738408935597057,-0.4870219662652623,1.406027507745592,-0.139552559138316,-0.6502097317640199,-0.3196372620647286,0.8390050179250621
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION2142,-0.8231302621554906,-1.084257257061855,-1.2520387543363405,3.7607157047618656,-1.0983215964956885,-1.1665248901472505,3.8723683158456086,-1.2635272463737186,2.9025124449533024,-0.4024657238775844,-0.3543213660029078,-0.5567209158422642,0.904127375484998
REACTOME_MITOTIC_G2_G2_M_PHASES2143,-0.76529968290573,-0.750730844867324,-1.0712136274807846,2.756082137659841,-0.7506926170889628,-0.892809213806634,3.3198370881260044,-1.0750048725860673,3.024994615281414,-0.5776184781830636,-0.273272984565048,-0.3430988656331618,-0.016769480622596
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE2144,-0.912828241100004,-1.1019397222766194,-0.8904677908076278,3.208266642805892,-1.066925553343797,-1.137683330991637,4.2034348754049375,-1.315880968914103,3.6842591914470657,-0.9343852417710417,-0.4013979207496736,-0.3677236468702548,0.6205722393671885
REACTOME_MITOTIC_PROMETAPHASE2145,-0.8975834460219065,-0.9436890140155908,-0.7045801893138418,2.872528548863809,-1.0234640521992775,-0.9988852749011252,3.7732591746547146,-1.09676272181784,3.3274326682568045,-0.989577254059646,-0.4443474039772708,-0.5278132947480303,0.1673761682181002
REACTOME_MITOTIC_PROPHASE2146,-0.6094633628686316,-0.7634656587773655,-0.455359548683839,2.191183083348221,-0.6509531044295687,-0.7294705343711112,2.5223789038973083,-1.0046705818127883,2.273447039781707,-0.8313868667042996,-0.248121206807064,-0.2355175554808736,0.7311648416520661
REACTOME_MITOTIC_SPINDLE_CHECKPOINT2147,-0.6717285819419745,-0.7934371381083486,-0.573392640474159,2.198327815894334,-0.779275010198509,-0.7929604806448357,2.951577356330704,-0.7903737494404497,2.754955912945181,-0.6402198431690731,-0.4082976906450726,-0.3270474905453012,0.3915599222449562
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS2148,-0.1241492211624402,-0.3150316501053327,0.046413043210104,0.7161201939898536,-0.3917048366676112,-0.2938119835229578,0.8413941400012612,-0.3646526227129029,0.82609787994673,-0.4316965663079684,-0.0255101563103796,-0.1367531286672323,-0.0886817293971828
REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM2149,0.1160518922020243,0.926512450437016,1.099871057941918,-1.876288978696488,-0.0731477805673678,0.5654826182654807,-1.6677378921647792,0.6364767781237715,-1.5833793745551967,-0.8334276873288011,0.3697027822373278,-0.329894645189306,-0.1783996775722734
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE2154,-0.0244386844175653,-0.3802194237636406,-0.650658096128619,1.2160430453373694,-0.4275778006889373,-0.3943914572013297,1.4465005013551433,-0.380184851370046,0.8069111406825988,-0.2189415384684524,-0.0186356118238213,-0.1243882095561268,0.4112014968977019
REACTOME_MRNA_SPLICING_MINOR_PATHWAY2158,-0.3521089297328523,-0.5905007944718957,-1.2307693496099823,2.302149439611502,-0.4294364879724326,-0.6506117360661726,2.60695971068032,-0.9648980595634566,1.4401885447914096,-0.8435634458167844,0.1335807644047006,0.02666630629623,1.071953522007289
REACTOME_MRNA_SPLICING2157,-0.458713427825396,-1.3732924720401911,-1.2775185093832797,3.882261318588884,-1.274249065646478,-1.289935288397804,4.559953493184262,-2.131587458773487,2.7913209607689597,-0.915984243790869,0.2379377339700604,0.4117533300670846,2.9194048032693605
REACTOME_MTOR_SIGNALLING2160,-0.017455634683204,-0.7875593631516571,-0.937051185616524,1.7097833122179775,-0.6712569320475366,-0.4275843098918993,2.1673418084810296,-0.5868223669027866,1.3245914272125197,0.1734822839071761,0.6646551664542512,-0.1064263146948487,1.532776270339515
REACTOME_MTORC1_MEDIATED_SIGNALLING2159,0.046055499376464,-0.7888800094038869,-0.9023319038761212,1.6755632111440075,-0.7095237291190238,-0.4241475518061592,2.1308922213152663,-0.6329823254679361,1.3039778957207542,0.0869728041118097,0.696306961783917,-0.0698268040362766,1.547040888656863
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS2162,1.4504412178012425,0.1808959276254267,-0.7596335228066567,-0.7634679091694319,-0.2185197654135891,0.7685708596013469,-0.8045059975757515,0.031260055601683,-0.8740580470615106,-0.6493244976209163,-0.6919837326634027,-0.7991410905221594,-0.5995219042803991
REACTOME_MUSCLE_CONTRACTION2164,1.4851636906359336,1.167437926690566,-2.4854890014325863,-0.5717211500566027,0.7348649812670691,0.7571692801590225,-0.6381581705437733,0.5381551785134495,-1.6217346632629122,-1.1269578742673902,-0.5348060321441658,-5.23128556306744,-1.7166493101653233
REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA2166,0.0713740326698584,-0.64504480952135,-1.0839597525406988,1.5490691537109404,-0.11163856335976,-0.3996754843354922,1.2142690541907677,-0.413064924991239,1.354032928368036,0.3415294187353973,-0.3759952552992037,0.0764920816052412,1.0066997621260498
