path,0,1,2,3,4,5,6,7,8,9,10,11,12
GOCC_MEMBRANE_ATTACK_COMPLEX,0.0731482188511195,0.4123338532697864,-0.1860373628519155,-0.4315350963861287,-0.0404718324373394,0.3738430562387739,-0.3762020648699699,0.3217534566436952,-0.3602744290687573,-0.335794259991552,-0.3626624113495346,-0.1121468258561985,-0.329910436101142
GOCC_MEMBRANE_MICRODOMAIN,2.172145651491204,1.7851016975495468,-1.8741733413250024,-2.2101363754586982,0.8508972289438445,1.5254823672689957,-2.579320210726124,0.8743373398041121,-3.3411047029900405,-1.8696745097627805,-1.800912124627783,-3.030528571987815,-5.687229475100499
GOCC_MEMBRANE_PROTEIN_COMPLEX,2.465976199703989,2.338868234076754,-7.731887799855972,1.0469114169877591,2.841547282853269,0.7821196164147064,0.6768571484457108,0.2152035178293886,-2.0903755540723234,-5.342499871780994,-1.8385731805460352,-2.976540937633495,-9.022642993909535
GOCC_METHYLOSOME,-0.4037590884694378,-0.6024732946770088,-0.9187388927453728,2.028786993713012,-0.5475528829954396,-0.6402363650844934,2.4114757804256604,-0.5671362606378252,1.3533754017894029,-0.5115104669064847,-0.0228523870783043,0.3767352122242889,0.3032815062718927
GOCC_METHYLTRANSFERASE_COMPLEX,-0.482302049412049,-0.7699008868242664,-1.0199002210803956,2.553696277244212,-0.692068713932534,-0.871190060804236,2.9077239446917016,-0.9493275230511165,1.7440486887769664,-0.3244983709297694,-0.0923642416794544,0.451617719302309,1.12598254858296
GOCC_MHC_PROTEIN_COMPLEX,0.3332016154385537,1.703522197530089,-1.051013883181284,-1.2267986395647,0.6301279403536902,0.7296511175636975,-1.727988522436604,0.7000381159673891,-1.3885787898470154,-1.6120518463208282,-0.4640156141315805,-1.108724880802934,-0.4575516438352101
GOCC_MICROBODY_LUMEN,1.083843595457182,1.3219277124411493,-1.7985927776680397,-1.2388170149128748,1.2052125994783471,0.7645981703920449,-1.5191662131941872,0.7523468370806629,-1.9238000965893287,-1.817612534334455,-0.8597167349956876,-1.77128708580544,-2.041499109206518
GOCC_MICROBODY,1.2656004690957487,1.868720655086764,-1.5750455647854982,-2.381953080265232,1.4890603346137687,1.29952218985132,-2.9829259627107607,1.1476903849345856,-2.473993033358839,-1.9358407320941613,-0.5444652442576814,-1.961192094436789,-2.25854147757692
GOCC_MICROFIBRIL,0.2037731778224747,0.0442888544353502,-0.1094311318514299,-0.0879142765428735,0.0207444550058457,0.1876701956255616,-0.1504927099964468,-0.1592717453489042,-0.1009922389310291,-0.2431390198226275,-0.2365315865576119,-0.2953701518737667,-0.2964650893112948
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX,-0.4206315850934825,-0.5170685676627876,-0.3648718596663149,1.420280483019628,-0.5096945621779885,-0.5011118749611623,1.771218953683728,-0.449434958224724,1.917061625913156,-0.3941345938687895,-0.3008208817430445,-0.3318364011942585,0.2632422489821604
GOCC_MICROTUBULE_BUNDLE,-0.039979646433939,-0.0436735504025819,0.0598401036862497,0.1131090250334997,-0.0202580947410425,-0.1308328355378781,0.1551303440194463,-0.068023145297717,0.0635142184863167,-0.0298306867499101,-0.1190962938281384,0.1368445838356025,-0.157124695872284
GOCC_MICROTUBULE_END,-0.2825568489426242,-0.2411622031801276,-0.328802888409285,0.8875502875322796,-0.301085870585899,-0.354259946597234,1.052518185345247,-0.2856959348406599,1.2032911349324236,0.0830122928007935,-0.0963043757232116,0.0528838681183181,0.4801703141518889
GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE,-0.0826711977876147,-0.287728476475578,0.9190898554773324,0.0502656243901202,-0.2073440205111085,-0.2607502146331297,0.0138521094850851,-0.3982467657036946,0.0777174955584928,-0.3029294461684875,-0.0283214518897775,0.0195218400656042,-0.3687086026674468
GOCC_MICROTUBULE_ORGANIZING_CENTER,-1.2283881250660649,-1.897439416233348,-0.8380206011114565,4.715980602557325,-1.7999230605082095,-1.8155473701396208,5.822991648944035,-2.0056568560568064,4.698359054460481,-0.0891383998115242,-0.3390367989586901,0.7986195405437982,2.1409542791583296
GOCC_MICROTUBULE_PLUS_END,0.1338755257963729,-0.0746649662550824,1.0267924527823034,-0.6058231352384761,-0.0920470839683486,0.0376979643399932,-0.648846597151974,-0.0890562976857144,-0.6563156583807231,-0.2082960155629853,0.0645746821419673,-0.0525135910774594,-0.4887690008469846
GOCC_MICROTUBULE,-0.8875482146653282,-0.9854732684656268,-0.7318586374033129,2.851845714993908,-1.0241332762212922,-1.008550109414912,3.5951469938915914,-1.0645370213177705,3.332055175184423,-0.3530535827881307,-0.3212989785361373,0.0014573225514846,0.8879285733831155
GOCC_MICROVILLUS_MEMBRANE,1.427461142719861,2.0255877362198507,-1.7594681620758357,-2.3291864230181423,0.8300021186715215,1.9013664664725105,-2.4230551689121187,0.7896448821423213,-2.7569007602241062,-2.3073450967065514,-1.692470485235649,-2.0955831734311605,-2.59273004858174
GOCC_MICROVILLUS,2.063503238640465,2.680136834355372,-3.429918638697824,-2.521422416751755,1.4659098875491592,2.170859153928072,-2.768236062956667,1.3234892304195751,-3.9412614453470223,-2.7135811394322857,-2.002553617115168,-2.528917490097084,-2.9580731027991143
GOCC_MIDBODY,-0.5100672994790988,-0.6711581063947154,-0.715447132769658,2.197742644230727,-0.6863147560227237,-0.7413705042567684,2.5734395389948266,-0.868379755572896,2.5876887666425192,-1.0203801564689725,-0.4579991112474376,-0.3699776219488676,0.5718043587550377
GOCC_MITOCHONDRIAL_ENVELOPE,2.337633375069153,1.2104748849299407,-7.537319707028932,2.847910609079187,2.1173647465511007,-0.1161733542464391,3.062881735965292,-1.1007867454594629,-0.7657500412533923,-5.621090993718873,-2.7137299038434235,-2.67937379598606,-5.715659565031785
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT,0.0515679345364887,-0.3187277343227567,-1.444889358760558,1.654031745292771,-0.1786758206172695,-0.4447373234280364,2.1811798913742657,-0.6865511658895073,0.6306290062255062,-0.6553185781235031,-0.3315725762120772,0.0224325050550446,-0.0299688389689911
GOCC_MITOCHONDRIAL_MATRIX,0.2634487205567783,-1.0560965674045888,-3.7092221023698135,4.601783624819023,-0.7656766073020123,-1.2396960083465915,6.16228291654094,-1.7680861970531576,1.82491484732036,-1.4923180431870318,-1.5867811481534706,-1.0336099079293084,-1.2916106375797216
GOCC_MITOCHONDRIAL_PERMEABILITY_TRANSITION_PORE_COMPLEX,1.1180249985494235,0.1168745102280268,-1.2022051563721057,-0.066650645221637,-0.3686486718388502,0.6477091835553762,0.1793383373263142,0.1850310066772854,-0.7361539195702711,-0.8047842898364476,-0.9682409010384369,-0.9947973981348704,-1.2935310247759022
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,1.7820849035960775,1.1400832592922343,-6.235464428126823,2.0802269160567968,2.3437321490822587,-0.1066730644246401,2.090641754697365,-0.7643930267227342,-0.7209476810782574,-5.293667149836121,-2.07170230630427,-1.9273439704793391,-5.227275963640418
GOCC_MITOCHONDRIAL_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O,0.4936505095697118,0.4454194017761917,-2.265187686392056,0.9578736204344632,0.8491313658420799,-0.2186426653653312,0.7987349529681775,-0.1422337524704535,-0.0639092397320624,-1.7132658631430575,-1.143907451966151,-0.9587476317954952,-1.546495234565549
GOCC_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_III,0.68277479581842,0.4204390472137103,-1.942753164377732,0.5945025164949049,0.8117974171624361,-0.1099762716991148,0.3811875010279242,-0.2734638513855239,-0.1554424613796438,-1.7329130582695231,-0.599619513632929,-1.0037200902272827,-1.7816184533600246
GOCC_MITOCHONDRIAL_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX,0.4761040943509471,0.174477940641119,-1.0375208015171735,0.2233461417904774,0.0501360321151004,0.2023307274221485,0.4186809421666037,0.1010088914490475,-0.3421384340419299,-0.8467625993243518,-0.3172894414509707,-0.9303842567571472,-1.0600653989388404
GOCC_MITOTIC_COHESIN_COMPLEX,-0.0248546826715547,-0.30733521203557,0.1874045373340021,0.4979073042785318,-0.3952049761769832,-0.2640361391771262,0.7147041642875716,-0.3930082899626816,0.5838160773065538,-0.4144412426980519,0.0998151590534169,0.0014932239924827,0.2536324547321319
GOCC_MITOTIC_SPINDLE_MIDZONE,-0.2604457916048481,-0.263256640436969,-0.1827081299272541,0.824566311689943,-0.2853616463773689,-0.2939800385159024,1.007768259834024,-0.3458217944457079,0.9982838023446646,-0.3425413331683966,-0.183446591710966,-0.1387583401069693,0.7664824078337396
GOCC_MITOTIC_SPINDLE_POLE,-0.2475736293140522,-0.2905859089310647,-0.1816354884069615,0.8388649519073612,-0.3730369765953024,-0.3273497405057945,1.2978369830217031,-0.417199029590922,1.0740443779201978,-0.3020178786270701,-0.1749773085488588,-0.240672217096917,0.399591360469427
GOCC_MITOTIC_SPINDLE,-0.7541353375623989,-0.9188954684066006,-0.643882056029232,2.584972053660712,-0.9317929957423632,-0.908086066008604,3.3412086177846785,-1.0167091931684982,3.009607496322614,-0.4411955004374996,-0.4768970129970404,-0.1930289972504018,0.3989731562122023
GOCC_MKS_COMPLEX,-0.2048488769553172,-0.1682927233883104,0.3061970022579458,0.0983983563483405,-0.026320320727397,-0.154754346874741,0.352533619072172,-0.262465688285117,0.1411048587792714,-0.1422823618180983,0.1063328704840739,0.8139961590498811,0.4241428950251094
GOCC_MMXD_COMPLEX,0.8379335853603058,0.174607790522275,-0.8962165366433842,-0.2331384470010804,-0.2018176683715113,0.6286732444412747,-0.1052186018114698,0.3046406145072574,-0.7363370282557334,-0.7934515598238309,-0.7592742970072442,-0.8239228506032605,-0.9141153697198872
GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,-0.6666264967183476,-0.7007979961588813,3.4147550976144525,-0.707060310383817,-0.6278389140482059,-0.4685844306132427,-0.4206220454835333,-0.6176664817131368,1.0164355593901546,0.1790440530856704,-0.4808614318647083,-1.2115282193523365,-0.6570403465533329
GOCC_MOTILE_CILIUM,1.9782378300935608,1.4465393448850583,-2.825987471510563,-1.341073555641887,0.7609499843608873,1.3344266328489331,-1.5958167279271491,0.94398838987289,-2.387535356623192,-1.2825738919098488,-1.3905640656993936,-2.04395655829566,-2.6271350828486257
GOCC_MPP7_DLG1_LIN7_COMPLEX,-0.0519894622417792,-0.0154913291084927,0.1036137306766384,-0.0895513608649117,-0.0018339206976121,0.0619799262784917,-0.0779046724397984,0.1396470269544581,-0.1992074771124043,-0.0301505943457648,-0.088069724931627,0.387579754585749,-0.0996970470448241
GOCC_MRNA_CAP_BINDING_COMPLEX,-0.0718496004146429,-0.0878319621497414,0.3896246579202706,-0.0986953933843056,-0.0118445419501498,-0.0581112194405916,0.0167903411065132,-0.0614712240878699,-0.0511911845692784,-0.1832481055379242,-0.2359001913056321,-0.0915928206350601,0.2369229882449148
GOCC_MULTIVESICULAR_BODY,0.4701718231070964,1.4505367454694662,-2.748221994625302,-0.262144472700018,1.068898452967008,0.7462499242909731,-0.6481160205299613,0.726890780110675,-1.1032763335341718,-0.8936699817276791,-0.5778280653952654,-1.1826467748056693,-2.024703077272848
GOCC_MYELIN_SHEATH_ADAXONAL_REGION,0.1203921155198705,-0.1088687048833939,0.0988992014558531,-0.0122865697067567,-0.18172798027739,0.0298428408518458,0.0298853252327561,-0.0267893741757872,0.0144574560120044,0.0358781858735978,0.0407283987780272,0.1764768225942328,-0.2332741439344312
GOCC_MYOSIN_COMPLEX,0.4142548159868859,0.9227280857209356,-0.5599988824541354,-1.0949516330249858,0.8638635641596134,0.490821687105354,-1.2920613224134927,0.5352803275164476,-1.3837289746824406,-1.1957794610547672,-0.6481476205940621,-1.0897979099861637,-1.449868595858584
GOCC_NADH_DEHYDROGENASE_COMPLEX,0.5165800036639128,0.8129907315205183,-2.5391816978612884,0.4085474164632267,1.6376554411467594,0.0155158819678315,0.0757756134577004,-0.1697574649848627,-0.5709650946694682,-2.667757943507446,-0.5002078339951957,-0.3034636932617607,-2.554754334939463
GOCC_NADPH_OXIDASE_COMPLEX,-0.1373550126280018,-0.0942163439492924,0.0689820777010628,0.1074267913252977,-0.1294591260527795,-0.0820823141001157,0.0829676956600772,-0.0746401755668338,-0.069584907436979,0.1460750340944419,-0.1204238727114954,0.1011193140049397,7.342680851656292
GOCC_NBAF_COMPLEX,-0.1907353909811277,-0.395528884144681,0.4741291420091602,0.6534358161703913,-0.4247447746844756,-0.3078017372599211,0.3944345504858614,-0.5365788334412456,0.5910677331139145,-0.174065995354602,0.1823286785749439,0.9902792126873126,-0.0435964515826852
GOCC_NEURON_PROJECTION_TERMINUS,-0.2898443442794524,-0.3175742462221162,0.0161963828934448,-0.0548747842667915,-0.2832458731947125,-0.2727412405887671,-0.0859638415088423,-0.2857573337641271,-0.0696437474531676,-0.0011454775233175,-0.0288315722402379,15.27306629479588,0.1540876522959857
GOCC_NEURON_TO_NEURON_SYNAPSE,-0.6068439338109505,-2.1337993258687904,-3.5729310482751155,5.184363560470565,-0.5202517663475076,-0.8510299601156165,5.7116129178734925,-1.5690850239962448,4.236614104541184,0.2491194123468158,-0.2684436634453468,0.4080974668614494,3.0111602866956213
GOCC_NEURONAL_DENSE_CORE_VESICLE,-0.1666599322138109,-0.1593289174831756,-0.114681446194446,-0.1003113428142034,-0.1783547659169876,-0.1997010314312106,-0.180542645374745,-0.2155607243182196,-0.1388343842379926,-0.0933632472807469,0.0436969364508162,12.43143378229159,0.1127533367237555
GOCC_NEURONAL_RIBONUCLEOPROTEIN_GRANULE,0.4346957557244353,0.11803951386888,-0.2242196734030895,-0.0658145114416227,-0.2151913224842512,0.1370182706361016,-0.2422525519975787,0.0155660992355441,-0.0185271682840352,-0.3848441891914985,-0.1290772939585368,-0.9909169608892268,-0.1543841804103115
GOCC_NLRP3_INFLAMMASOME_COMPLEX,-0.0430043080143918,-0.1399172953693934,0.5805850254687253,-0.1674407321323812,-0.4963646663014117,0.1755602089338079,-0.0581712651578605,0.0765622359368889,0.1311223158235038,0.2980836369285918,-1.269902660479313,0.4867986842209273,1.5662514079751924
GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX,-0.0986198879688767,-0.2306369448565674,-0.0805140376677037,0.5697094539746231,-0.1723010414080207,-0.2248101866739586,0.6740096522081128,-0.4257538317432635,0.6716619342579303,-0.2948442685880544,-0.0318100701283922,0.1367177792091453,0.107773031870607
GOCC_NPBAF_COMPLEX,-0.2084080515103437,-0.4224202994026843,0.5697382723426249,0.6479833715276719,-0.4721390686870216,-0.3361817850464703,0.4628408731529516,-0.5254426128565061,0.6481463906757778,-0.2645406515769377,0.1364056562038934,0.9006996139059965,-0.2420368615753911
GOCC_NUCLEAR_CHROMOSOME,-0.7900873459982826,-1.1838006356680773,-0.8662271865015743,3.66327297259162,-1.2635587243478816,-1.246254291891764,3.8432920690467385,-1.2785262449486512,2.7164248463022944,-0.7414561935517126,-0.550237541099308,0.0814714829290571,1.6503507412938911
GOCC_NUCLEAR_ENVELOPE_LUMEN,-0.2307555611105426,-0.1046708956946864,-0.7005074185813871,0.783477617293403,-0.1161016953672892,-0.1395357262680025,0.9473263344953292,-0.0478998870939559,0.6046817872371291,0.0599103817384817,0.0597024147955876,0.0979677908108413,0.2186658259314352
GOCC_NUCLEAR_INNER_MEMBRANE,-0.3525600076594452,-0.4513751800953898,-0.8900138409171776,1.877817849212843,-0.4794788082065165,-0.6682628051888877,1.9035877723634769,-0.7960958915337059,1.504895863341913,0.3254051158064102,-0.1535530446559563,0.9053007338373094,1.296908806955076
GOCC_NUCLEAR_LAMINA,-0.2211421701847439,-0.2964548379971359,0.0801498254715099,0.7717295006540256,-0.2971269321309923,-0.3516910705427037,0.9058239997202996,-0.4395113010778776,0.5779423286930047,-0.2996849559741749,-0.1666146494078641,0.1760219670534202,-0.2782326686511032
GOCC_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK,3.0890199320052365,4.060093924383131,-3.7217358012403134,-5.144670364619775,1.800885118116905,3.894688571210741,-5.584005534906489,2.5857398433960164,-6.2608183539169335,-3.5363423089967854,-2.059246314543672,-4.4462479900623615,-5.157437257682778
GOCC_NUCLEAR_PERIPHERY,-0.5512470633100595,-0.9594047873905266,-0.216484952704645,2.7020280204292084,-0.8896127644639449,-1.0481003957799233,2.888690016604363,-1.6286405270503173,2.1107118336976978,-0.905255259446735,-0.0458555548012117,0.0590950141799956,0.050601394505321
GOCC_NUCLEAR_PORE,-0.3367886551616184,-0.8869308239207057,-0.3394592409162479,2.0413847513120524,-0.8476870959082569,-0.7516115052006749,2.5212948203190515,-1.011810442687094,1.6327046386119777,-0.1232258917554622,-0.0229678977300961,0.0758187561760895,1.5294892267617046
GOCC_NUCLEAR_REPLICATION_FORK,-0.3751954702194692,-0.4719927728453546,-0.4200981733009981,1.552122622185821,-0.5634139700857342,-0.4898385457604451,1.7688627751728678,-0.5142691819866727,0.9548560641204936,-0.2429276319631539,-0.1877340130066432,0.0617163183779393,0.9199458793429384
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX,-0.301623059383676,-0.409388379469614,-0.3163341275743526,1.117336550831909,-0.3378333826919522,-0.4359006062239945,1.4710306964826485,-0.5286304055300541,1.3854443256404885,-0.1792363074564269,-0.2335674366826666,0.1829770119291179,0.0104217544780997
GOCC_NUCLEOID,1.076985278169032,0.0263846802180724,-1.80285619802932,0.7495689342212116,-0.3016711542330876,0.238914659410679,1.3919965588816563,-0.4036548675191626,-0.465122493233167,-0.928578451935695,-1.3978856829535655,-1.3253088173077188,-1.3461344090631475
GOCC_NUCLEOLUS,-1.4114335262286428,-4.23215319483617,-5.962876308528672,10.422021542613235,-1.8890119412273283,-2.3182839420616426,11.833882117539462,-3.426110084366513,8.852712047537924,0.4684041441461766,-0.725768537381873,0.6367814916129477,6.470248969399814
GOCC_NUCLEOSOME,-0.4223128672585882,-0.6197915388327642,-0.4130766245266166,1.679041299891523,-0.589487601383768,-0.4433228623685282,1.91316874860508,-0.7652954900293184,1.6889552736377813,-0.5110754287142361,-0.1900335069113445,0.0852991040278276,1.0599529869843942
GOCC_NURF_COMPLEX,-0.0977689399981566,-0.2991522910677985,0.0511901830556648,0.6097061016499591,-0.2594267543420204,-0.3214079481716878,0.5617249708797489,-0.3195526395369409,0.4039409124731175,-0.0844500200691303,0.0772822345008809,0.6746149209932338,0.7715889250792689
GOCC_ORGANELLAR_RIBOSOME,0.0807872571157978,-0.397226587629326,-1.8540615678596013,2.0558367780731106,-0.1638745207223405,-0.5291083603085444,2.747559863312786,-0.8533691208021796,0.8084976245553774,-1.0157773733427076,-0.4366860418810782,-0.0946027709996201,-0.3386527498027093
GOCC_ORGANELLE_INNER_MEMBRANE,1.7718678694332868,1.0352255046351286,-6.689399456898436,2.8226242298747417,2.192334211576638,-0.3927100582592805,2.9576256428384373,-1.2137456666917843,-0.4163658975710488,-5.188729765009184,-2.28481680717816,-2.0382313128241814,-5.067581523164943
GOCC_OUTER_KINETOCHORE,-0.4004462706567032,-0.4126952340076942,-0.3877601282215661,1.2495637060384277,-0.4435056128585002,-0.4191501788025142,1.7443689597087804,-0.4033036763237006,1.578089719891318,-0.4032296601753753,-0.2659919616864923,-0.3618930431702437,-0.1244227720815241
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,0.213750094303106,-0.2607834982882261,-0.9443856275819738,1.0941103009398878,-0.1124425248642122,-0.3587768365885627,1.461227962706023,-0.6336778220482295,0.5213457324075075,-0.7664582225914182,-0.259069912925124,-0.0288458276912602,-0.4966461844534766
GOCC_OXIDOREDUCTASE_COMPLEX,1.1639612330794928,1.0637250242792942,-3.64547605697168,0.5787547489575482,1.783006067718478,0.1578298748702642,0.2962537486121933,-0.2541481839524553,-0.8504596373939265,-3.5160925210840577,-0.7894394017701226,-1.3316962505255658,-4.180007406762086
GOCC_PAR_POLARITY_COMPLEX,-0.0044939025978877,-0.1627265488453453,0.3435037425607755,0.0286634060379485,-0.1685547473952402,-0.1074583571101266,0.0633416371147271,-0.0961733159643854,0.1481218989471479,0.1996020088413309,0.013174729587382,-0.0730250063093691,-0.1476271372802703
GOCC_PERICENTRIC_HETEROCHROMATIN,-0.3300560972568021,-0.4402989865005771,-0.1748048247635225,1.3856548387966818,-0.4579830864374717,-0.5291096883407168,1.332020295315257,-0.6063462720464093,1.1813893476137212,-0.5970724825091207,-0.1888982054498706,0.2320807767172985,0.5353690160485133
GOCC_PERINUCLEAR_REGION_OF_CYTOPLASM,-1.3393796604781314,-1.9451227338947628,-2.112947279998916,5.471270007656562,-1.3429003107499426,-1.8706520579996373,6.125544727514171,-1.6946510744990315,3.978940903209654,1.7891363415154369,0.1784519077560203,0.8365763179179219,2.9555353378844
GOCC_PERINUCLEOLAR_COMPARTMENT,0.2788904070990659,-0.0177222067828535,0.5275946951534733,-0.3461948892505288,-0.1954879057256259,0.1296668682118379,-0.4275218856979363,-0.1543522429737222,-0.4151735741810428,-0.4684667998934783,0.0353359585770578,-0.2511046712898882,-0.9043154119338968
GOCC_PHAGOCYTIC_CUP,-0.078402911279675,-0.0971632313465087,-0.1601131381417295,-0.0032291546535574,-0.0758070027343402,-0.0843056344101117,0.0286130352518232,-0.1285021900628082,0.1212204829528093,-0.0541054166880172,1.235100587807958,0.1952120349397649,10.961860962032675
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE,0.8323572108560384,0.5980474544209687,0.9008388316545516,-2.139264523627703,-0.6042823842022207,1.0761891661611849,-1.4198233962030575,0.8510351003561267,-1.3383859803593694,-0.8500359853314828,-1.7747667337712043,-0.4672622435925784,0.0760691240546697
GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX,-0.0233727436238716,-0.0332757356151681,0.0053649928587,-0.0111478801024203,-0.0320565402774385,-0.0551520007718277,-0.0245793005322742,-0.0266842713592117,-0.0610795034615704,-0.0309883580819864,0.0578473082882515,-0.06995367751441,5.1228935907751545
GOCC_PHOSPHORYLASE_KINASE_COMPLEX,0.0138755979599588,-0.0791501026741699,0.005148031678371,0.0655568403134981,-0.0825903325027971,-0.0963768639670133,-0.0011343460697191,-0.0720494562082461,-0.0353898105503013,1.340026138852664,0.2067860032238706,0.1755675734749705,-0.0384489474911209
GOCC_PHOTORECEPTOR_INNER_SEGMENT,0.9506885443522842,0.8816706036782586,-1.4061625660984378,-0.7610237973569274,0.7037821622949734,0.8639272837765521,-0.946199688654926,0.2645538222939737,-1.41617513488681,-1.3250552059124372,-0.8567407108072485,-2.292506906545769,-3.145663173376102
GOCC_PICLN_SM_PROTEIN_COMPLEX,-0.3471031235445492,-0.5047967258827057,-0.7680465714772279,1.749138313409265,-0.4308682710278871,-0.5160715362450671,1.9475219941127533,-0.5331383823278044,1.151370594843102,-0.4524457900811967,-0.1309019969119296,0.2680844710564725,0.1605037590148499
GOCC_PIGMENT_GRANULE,-1.2006911133069331,-1.62009457089767,2.0697626944127534,1.872175995773192,-1.1415923287845504,-1.4235018260248264,2.42911679478094,-1.3888111146912687,2.6362867883232783,0.7487509461226179,0.3731686776201217,1.1738005083259393,2.004180927052232
GOCC_PINOSOME,-0.1396839382966483,-0.0917532430846488,-0.0509775409583265,0.1350143707881081,0.0506750377663198,-0.00959549096439,0.1223967965926442,0.0433544003014523,0.242121902021505,-0.2142965286541349,0.2746255670719078,0.0172393710826907,0.6011473622882311
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX,-0.5051128737715141,-0.6503626350919582,0.3186211858840203,0.2268848631606507,-0.531738462318679,-0.3769892107183957,0.3651083195167529,-0.2643074507676679,0.351342095345238,0.3932119133866648,0.0535038222371002,1.0020003487165705,35.3853399018493
GOCC_PLASMA_MEMBRANE_REGION,4.181180923639072,4.61293207245582,-5.142921253783041,-5.096912449657508,2.1914417357424694,3.7797357019586975,-5.559562718072215,2.11037882577604,-6.803263838213142,-4.410101252442986,-3.544548432330519,-5.360693615780928,-5.767627881728402
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX,-0.1301219859350228,-0.1368161178122807,-0.1158073037345615,-0.1729385438086043,-0.1994511729046097,-0.1246259583579111,-0.1441670983011866,-0.1435110589786227,-0.1663944861638841,-0.2071929625087529,-0.1407648970047972,-0.2122240966882583,30.757108407968573
GOCC_PLATELET_ALPHA_GRANULE_LUMEN,0.6297135713350858,1.2591703379630257,-1.054569977017409,-1.6776932497747024,0.195721138741586,1.4590710517154286,-1.4724705828531846,1.3328431593686925,-1.257556047226723,-0.8497028649367718,-0.986945041083934,-1.756856275588622,-1.6572275950684967
GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE,0.1301040734513695,0.1321029406270812,0.5763916465396972,-0.3532032021654445,-0.1061034301000002,0.0092760189773035,-0.570860517928252,-0.0756953333906246,-0.2824446477014179,-0.4059720052338447,-0.3928844844183617,-0.1404076302384306,-0.5479482991142833
GOCC_PLATELET_ALPHA_GRANULE,0.6727929811496077,1.3392343627731331,-0.9763378586162732,-1.8167249925564493,0.2577778462387,1.489844874297042,-1.7895567729420334,1.391282082371029,-1.413851428764596,-0.9663649872625316,-1.1693794442207357,-1.5224126406973228,-1.6565878214361949
GOCC_PLATELET_DENSE_GRANULE_LUMEN,1.2021033225621196,0.6162015694286443,-0.6316414999371733,-1.5122886718994777,-0.4721238205126593,1.6757471561330026,-1.3730631385960883,1.030184281669326,-1.627969387888898,-1.3830959344418543,-1.0160348621273103,-1.1637009858666,-1.0150837337367116
GOCC_PLATELET_DENSE_GRANULE_MEMBRANE,-0.0805322377773068,-0.227993316540193,1.1155856980834382,-0.2832360360658331,-0.4249691613869086,-0.0114570576560292,-0.2643756974949428,-0.140340532006665,0.1091865098377675,-0.35903677666683,0.3141287226686102,-0.2317708087834234,0.5064643683222876
GOCC_PLATELET_DENSE_GRANULE,1.24483885836141,0.6333805868189876,-0.6940801550991674,-1.5118543423473323,-0.4746439898698624,1.6815963441483264,-1.4117608247232238,1.0604541649834576,-1.6067742902321087,-1.3775338254770657,-0.9334191878645646,-1.3170878006456057,-1.053365247872121
GOCC_PLATELET_DENSE_TUBULAR_NETWORK_MEMBRANE,-0.1568194753804927,-0.2453706482958836,0.9944606114134596,-0.0749857167790499,-0.2750999937513694,-0.2734082350888802,-0.0965215748049514,-0.3537157679417156,0.3659364812722708,0.0039216738299796,0.1977918646330711,0.7013157318232891,-0.311928498709373
GOCC_PLATELET_DENSE_TUBULAR_NETWORK,-0.162559383621594,-0.2471916551010162,1.0164763313781846,-0.0810840112563218,-0.279500101839821,-0.274886853195787,-0.1004275248926003,-0.3567991784709425,0.3763887159095418,-0.0002806046817459,0.1914330458284068,0.6856273211165097,-0.3093033020753485
GOCC_POLYMERIC_CYTOSKELETAL_FIBER,-1.2051945781601945,-1.4824112273164405,-0.3671504426592087,3.634005924215559,-1.5508985638080368,-1.4474137173564083,4.486558106408894,-1.4432241057000268,4.111140004835112,0.1966431766031035,-0.3427446772176162,0.7102950577250167,2.54184857201811
GOCC_POLYSOMAL_RIBOSOME,-0.5846003117576157,-2.489612224542132,-3.6656155304538616,5.464932559026843,-0.42671740361687,-0.923755173980333,5.812825782778724,-1.6913470043253025,5.194156975669463,0.2389474930815561,-0.0288621732201643,0.2055679760537544,2.6857800133841727
GOCC_POLYSOME,-0.6509289272299008,-2.8150059207579523,-3.957394246910568,6.20879706689148,-0.7134764609262044,-1.055637686895773,6.579341126120927,-1.937401168632298,5.655981984479267,0.4457688025897589,-0.0804730785853338,0.2703965879146333,3.0680507520381144
