"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
TLE1,4.95962734023865,1.50222520839193,TRUE,0.301818181818182,TLE1,0.875039628024939,0.0339052287581699,0.301818181818182
ATP6V0E1,4.95649359205046,0.40009765713228,FALSE,0.705454545454546,ATP6V0E1,0.435769332979006,0.0179463459759482,0.705454545454546
RAMP2,4.95642028497601,2.42378358370285,FALSE,0.218181818181818,RAMP2,0.969338751385297,0.093603744149766,0.218181818181818
PPP1CB,4.95500388356859,0.607105106149471,FALSE,0.541818181818182,PPP1CB,0.61288441145281,0.02,0.541818181818182
OGN,4.94602434602214,5.01566815136219,TRUE,0.189090909090909,OGN,0.996993195125811,0.477064220183486,0.189090909090909
CCN2,4.94575038500472,2.19096574005615,TRUE,0.250909090909091,CCN2,0.932154171066526,0.05096011816839,0.250909090909091
EPB41L2,4.93339942333981,1.5160129029698,FALSE,0.258181818181818,EPB41L2,0.928767557292217,0.05,0.258181818181818
SOD1,4.92919440092835,0.373333411268199,FALSE,0.774545454545455,SOD1,0.36630134071079,0.0175684592543715,0.774545454545455
ECM1,4.92675016399613,5.16061468865198,TRUE,0.189090909090909,ECM1,0.995990926834415,0.40625,0.189090909090909
IL33,4.92574160568523,3.56581318084282,FALSE,0.196363636363636,IL33,0.989395937747296,0.211764705882353,0.196363636363636
RBMX,4.91700492711657,0.682085813889291,TRUE,0.487272727272727,RBMX,0.673483443708609,0.0212799745910751,0.487272727272727
CLIP3,4.90657894643407,4.70047676664808,TRUE,0.189090909090909,CLIP3,0.995568919132774,0.382352941176471,0.189090909090909
FAM89A,4.88309362512492,3.10715202887144,TRUE,0.214545454545455,FAM89A,0.966596306068602,0.0852601156069364,0.214545454545455
FERMT2,4.86925728825702,1.84367967225194,FALSE,0.258181818181818,FERMT2,0.920635758791847,0.0451080050825921,0.258181818181818
VEGFB,4.86032581193663,0.967585861111537,FALSE,0.381818181818182,VEGFB,0.786817604739738,0.0253929866989117,0.381818181818182
ITPRIPL2,4.8563532094767,1.58263636135716,TRUE,0.294545454545455,ITPRIPL2,0.87758875739645,0.0337781484570475,0.294545454545455
SON,4.84648277878356,0.3832827108087,FALSE,0.676363636363636,SON,0.482654199649365,0.0187424425634825,0.676363636363636
CIR1,4.84492758504068,0.89562732289422,TRUE,0.429090909090909,CIR1,0.727489280609814,0.0224078997341436,0.429090909090909
ARID1B,4.83762552833272,0.892126802378847,FALSE,0.396363636363636,ARID1B,0.774232804232804,0.024908592321755,0.396363636363636
SRPX2,4.83482492115382,4.42172494842705,TRUE,0.192727272727273,SRPX2,0.988288668495463,0.192727272727273,0.192727272727273
LAMC1,4.83075520186306,2.42289520604965,TRUE,0.247272727272727,LAMC1,0.927142178343276,0.0469613259668508,0.247272727272727
PDE5A,4.82672141835671,3.43598566218328,FALSE,0.2,PDE5A,0.981006647673314,0.132530120481928,0.2
LUC7L3,4.82035877672775,0.645476638850049,TRUE,0.472727272727273,LUC7L3,0.685735473277186,0.0214415305954148,0.472727272727273
LAMP1,4.81827031872117,0.938154163172811,FALSE,0.4,LAMP1,0.763902852002751,0.0240594925634296,0.4
LMOD1,4.81492693603916,2.33748331815177,FALSE,0.203636363636364,LMOD1,0.980055927821453,0.129032258064516,0.203636363636364
GAS6,4.81264249162568,1.51853116446451,FALSE,0.323636363636364,GAS6,0.840591966173361,0.0286634460547504,0.323636363636364
SCARA5,4.79938936544484,5.80078185457377,TRUE,0.181818181818182,SCARA5,0.999156073632576,0.757575757575758,0.181818181818182
MOXD1,4.79316289900308,5.70089464576016,TRUE,0.181818181818182,MOXD1,0.998945092040719,0.714285714285714,0.181818181818182
EIF1B,4.79111524562636,0.662760057628518,TRUE,0.505454545454546,EIF1B,0.640487546369899,0.0200780008666763,0.505454545454546
NR1D1,4.78826886399941,2.84900579580566,TRUE,0.210909090909091,NR1D1,0.967442351327107,0.0859259259259259,0.210909090909091
NR4A1,4.78510844985331,0.389791248824624,FALSE,0.694545454545455,NR4A1,0.48001913061962,0.0191459502806736,0.694545454545455
CHD9,4.78351101619727,0.75450528861995,FALSE,0.443636363636364,CHD9,0.721025043680839,0.0226303097755518,0.443636363636364
MRFAP1,4.78233267013841,0.481232384740206,TRUE,0.610909090909091,MRFAP1,0.538559524441378,0.018957345971564,0.610909090909091
MYLIP,4.78029191363726,1.15616374517496,FALSE,0.341818181818182,MYLIP,0.82680412371134,0.027893175074184,0.341818181818182
TFDP2,4.77927051390848,1.43431914392148,FALSE,0.309090909090909,TFDP2,0.860547452969774,0.0312041116005874,0.309090909090909
ABLIM1,4.77801924481032,0.81882167581895,TRUE,0.407272727272727,ABLIM1,0.759221040376779,0.024024024024024,0.407272727272727
SETBP1,4.77761009841417,2.31972077787111,TRUE,0.243636363636364,SETBP1,0.929785661492979,0.0479599141016464,0.243636363636364
DTWD1,4.77413078796911,1.74845196442212,TRUE,0.272727272727273,DTWD1,0.898912010140488,0.0377073906485671,0.272727272727273
TMEM59,4.77228333277628,0.361563512567535,FALSE,0.781818181818182,TMEM59,0.379589230605512,0.0181052631578947,0.781818181818182
SAT2,4.7713749466519,0.784045131186184,FALSE,0.450909090909091,SAT2,0.703468361133175,0.0216631726065688,0.450909090909091
TRPS1,4.76994371228812,1.91511052467756,TRUE,0.250909090909091,TRPS1,0.924762407602957,0.0461847389558233,0.250909090909091
RPS16,4.76010258657011,0.153181968442942,FALSE,0.963636363636364,RPS16,0.0733568075117371,0.0150277872292163,0.963636363636364
SRD5A2,4.75493343084592,4.262606528809,TRUE,0.189090909090909,SRD5A2,0.989766313235217,0.211382113821138,0.189090909090909
NDRG2,4.74430073920237,0.471861038653653,FALSE,0.610909090909091,NDRG2,0.536436494878191,0.0188721635587508,0.610909090909091
HSP90AB1,4.73944474030482,0.187373739480126,TRUE,0.963636363636364,HSP90AB1,0.0873879641485275,0.0152553105750964,0.963636363636364
YPEL3,4.72921940925698,0.771303348965509,FALSE,0.432727272727273,YPEL3,0.729539438856538,0.0227620504973221,0.432727272727273
TMEM204,4.72769099679096,1.81391829776552,FALSE,0.258181818181818,TMEM204,0.91593621290527,0.0426939266386049,0.258181818181818
DDX17,4.72338139184397,0.390636821071571,FALSE,0.698181818181818,DDX17,0.466811925386619,0.0187775061124694,0.698181818181818
SELENOW,4.71883353383416,0.497968843916832,FALSE,0.589090909090909,SELENOW,0.572664084469677,0.0197176241480039,0.589090909090909
IL1R1,4.69411713723904,1.07856374366174,FALSE,0.352727272727273,IL1R1,0.813821912013536,0.0268103924820343,0.352727272727273
TMEM91,4.69303009697366,2.35813950439595,TRUE,0.232727272727273,TMEM91,0.939614674056479,0.0529801324503311,0.232727272727273
NT5DC2,4.680208999315,1.71985697193058,TRUE,0.283636363636364,NT5DC2,0.879721092388147,0.0331210191082803,0.283636363636364
AHI1,4.67993350002401,1.14464699384645,FALSE,0.338181818181818,AHI1,0.828452104038909,0.0278609946075494,0.338181818181818
ETV1,4.67988173055968,4.80521503491698,TRUE,0.181818181818182,ETV1,0.994778205601561,0.335570469798658,0.181818181818182
HHIP,4.67614721348803,5.5504713274323,TRUE,0.178181818181818,HHIP,0.998575949367089,0.644736842105263,0.178181818181818
FBXO17,4.67492142785541,3.3696594552363,TRUE,0.203636363636364,FBXO17,0.969767319157917,0.0890302066772655,0.203636363636364
CIBAR1,4.66200849654539,3.30740989006973,TRUE,0.2,CIBAR1,0.974042418486863,0.10054844606947,0.2
FAM162B,4.65741263023163,4.42790948348374,TRUE,0.181818181818182,FAM162B,0.994250751621921,0.314465408805031,0.181818181818182
CD248,4.65438778552465,5.21205855639568,TRUE,0.178181818181818,CD248,0.99789029535865,0.550561797752809,0.178181818181818
CTSL,4.64930938890927,0.801235166935592,TRUE,0.410909090909091,CTSL,0.745766299745978,0.0229814927801505,0.410909090909091
PRMT1,4.64641571115807,0.852135685315592,FALSE,0.389090909090909,PRMT1,0.76986562268543,0.0240071797172986,0.389090909090909
UBE2S,4.64501908717191,1.16223816879338,FALSE,0.341818181818182,UBE2S,0.823579169970923,0.0273972602739726,0.341818181818182
GLT8D2,4.60711589376548,4.19579982083754,TRUE,0.181818181818182,GLT8D2,0.992351917295216,0.256410256410256,0.181818181818182
FRMD6,4.60461414451202,2.91259778093843,TRUE,0.210909090909091,FRMD6,0.959527201730779,0.0703030303030303,0.210909090909091
PCYOX1,4.59755752593255,1.06843370406345,FALSE,0.352727272727273,PCYOX1,0.806472081218274,0.0258184721852542,0.352727272727273
RHOBTB3,4.59578350051237,0.609715522642981,FALSE,0.494545454545455,RHOBTB3,0.660785248768081,0.0208014683389416,0.494545454545455
COX3,4.59106173873077,0.16781777593669,FALSE,1,COX3,0.00304259634888438,0.0145103419164204,1
TPBG,4.58890331600618,2.11342717214399,TRUE,0.243636363636364,TPBG,0.922922605849435,0.0438768827766863,0.243636363636364
COX2,4.58519242072993,0.180338799554825,FALSE,1,COX2,0.00747304366392655,0.0145741692723515,1
DDX24,4.58084508541511,0.420621093178185,FALSE,0.647272727272727,DDX24,0.490308533800648,0.0182078559738134,0.647272727272727
ATP10D,4.58064451523612,1.81028102424524,TRUE,0.250909090909091,ATP10D,0.917423442449842,0.0422535211267606,0.250909090909091
IP6K2,4.5598582325247,1.47125695049158,TRUE,0.298181818181818,IP6K2,0.86395096951445,0.0308618742943169,0.298181818181818
PAPPA,4.55708550786711,3.96195293983148,TRUE,0.185454545454545,PAPPA,0.98644371769174,0.165584415584416,0.185454545454545
PHF3,4.55314691154779,0.765772374172782,FALSE,0.44,PHF3,0.719557390936044,0.0223329641934293,0.44
YWHAG,4.54148281062034,1.32321957236618,TRUE,0.309090909090909,YWHAG,0.851511308391461,0.0293609671848014,0.309090909090909
SNX3,4.53996492116498,0.571221006328177,TRUE,0.541818181818182,SNX3,0.593743372216331,0.0190756625272052,0.541818181818182
PPP1R10,4.52883503519422,0.759546977690451,FALSE,0.407272727272727,PPP1R10,0.754087950468328,0.0235343559571339,0.407272727272727
FAM114A1,4.52765371583086,1.55292955283466,FALSE,0.276363636363636,FAM114A1,0.886547298367929,0.0341726618705036,0.276363636363636
NNMT,4.52415012584098,3.28855629589225,TRUE,0.2,NNMT,0.96934683971721,0.0864779874213837,0.2
S1PR3,4.51618267902637,3.96167875572704,TRUE,0.181818181818182,S1PR3,0.989081702621446,0.194552529182879,0.181818181818182
SNED1,4.50543634915069,3.69229212023345,TRUE,0.185454545454545,SNED1,0.984755775925731,0.15,0.185454545454545
UFM1,4.50251582749073,0.801752913315752,TRUE,0.425454545454546,UFM1,0.727503705272073,0.0222222222222222,0.425454545454546
MBNL2,4.5021025599137,1.3367758011823,TRUE,0.312727272727273,MBNL2,0.841674153146964,0.0279039584685269,0.312727272727273
FMOD,4.49774926083768,3.36771678247391,FALSE,0.189090909090909,FMOD,0.980323890911009,0.122352941176471,0.189090909090909
CEP126,4.49704945586569,2.80089416669266,TRUE,0.2,CEP126,0.96934683971721,0.0864779874213837,0.2
HNRNPU,4.49159266490551,0.478068050226077,FALSE,0.676363636363636,HNRNPU,0.437549806088296,0.0172653856864383,0.676363636363636
SYTL4,4.48725350395293,3.00052076954353,TRUE,0.2,SYTL4,0.96786957898069,0.0828313253012048,0.2
EPHB6,4.48583002369704,1.75378089042606,FALSE,0.261818181818182,EPHB6,0.900248191371389,0.0367159612442631,0.261818181818182
RBPJ,4.48052057182481,0.935680726676889,FALSE,0.370909090909091,RBPJ,0.786798540223198,0.0246794096298089,0.370909090909091
DPYSL2,4.4711496937827,1.27542934208049,FALSE,0.269090909090909,DPYSL2,0.900026406126221,0.0376207422470768,0.269090909090909
TMSB10,4.46796709993818,0.222544460176392,FALSE,0.796363636363636,TMSB10,0.35971261309207,0.0178775510204082,0.796363636363636
SPATA6,4.46069482052823,1.69152382491585,TRUE,0.254545454545455,SPATA6,0.909340514282697,0.0391717963066592,0.254545454545455
TMEM106B,4.45604523176491,1.11676727015797,FALSE,0.330909090909091,TMEM106B,0.825034358811714,0.0267568362246398,0.330909090909091
ZFP36L2,4.44151705552091,0.209820385073687,FALSE,0.741818181818182,ZFP36L2,0.486891784099973,0.0207043540038567,0.741818181818182
ANO4,4.43869466008112,5.40889259711912,TRUE,0.170909090909091,ANO4,0.99757409555954,0.505376344086022,0.170909090909091
ANTXR1,4.43241403068397,3.38195764087611,TRUE,0.189090909090909,ANTXR1,0.977686342775756,0.109473684210526,0.189090909090909
TGFB1I1,4.43118520063642,3.1759236452479,FALSE,0.189090909090909,TGFB1I1,0.978530358179037,0.113289760348584,0.189090909090909
TMEM109,4.43015511763915,1.4089774628427,FALSE,0.269090909090909,TMEM109,0.894533931872194,0.0357315306615162,0.269090909090909
SCARB2,4.42934900194774,0.722958044109537,FALSE,0.418181818181818,SCARB2,0.734201333756748,0.0223866069690481,0.418181818181818
PTPRG,4.42791317439543,1.99777909358051,FALSE,0.214545454545455,PTPRG,0.954036939313984,0.0634408602150538,0.214545454545455
HMGB1,4.42386808183189,0.286533976696925,FALSE,0.832727272727273,HMGB1,0.263152289669862,0.0162792350892159,0.832727272727273
DUT,4.41922597619429,0.661048212061248,TRUE,0.458181818181818,DUT,0.68373669438119,0.0206625122991145,0.458181818181818
MAGED2,4.41475929316545,0.858539347780277,FALSE,0.403636363636364,MAGED2,0.745369880410626,0.0225472273004266,0.403636363636364
SGCB,4.41166129964511,1.9071983169615,TRUE,0.236363636363636,SGCB,0.926731418918919,0.0447350309704061,0.236363636363636
TPST1,4.3999594102723,3.49594119284647,TRUE,0.181818181818182,TPST1,0.984914816182288,0.148809523809524,0.181818181818182
TNRC6A,4.39601157982176,1.17876458856468,FALSE,0.305454545454545,TNRC6A,0.855270805812418,0.0297555791710946,0.305454545454545
TSKU,4.39262979941706,2.91135617350604,TRUE,0.203636363636364,TSKU,0.959056613728697,0.0673076923076923,0.203636363636364
GPX8,4.38870919616917,1.98069548901023,TRUE,0.232727272727273,GPX8,0.928952230139879,0.0453900709219858,0.232727272727273
CALU,4.38392368928993,1.22854383517001,FALSE,0.312727272727273,CALU,0.840617238281456,0.0277240490006447,0.312727272727273
KAT6B,4.38222805643828,1.05206653320492,FALSE,0.327272727272727,KAT6B,0.831545007664253,0.0274641440341776,0.327272727272727
KIFAP3,4.3807833009462,1.65899956133531,TRUE,0.265454545454545,KIFAP3,0.894433882551753,0.0352316602316602,0.265454545454545
FZD1,4.37933544322678,2.97664260386391,TRUE,0.196363636363636,FZD1,0.967976787127407,0.0816944024205749,0.196363636363636
NISCH,4.37568570498528,1.71933840348335,TRUE,0.250909090909091,NISCH,0.908394931362196,0.0382483370288248,0.250909090909091
CAST,4.37546601792677,0.487235245111177,FALSE,0.585454545454545,CAST,0.560483870967742,0.0190645352279455,0.585454545454545
JAG1,4.34542757820931,1.69876398294986,FALSE,0.247272727272727,JAG1,0.914840821498337,0.0404521118381915,0.247272727272727
EGFR,4.34083556489633,1.20479770378712,FALSE,0.301818181818182,EGFR,0.857127760752404,0.0297811266594905,0.301818181818182
RGN,4.32991788632358,3.80412824549421,TRUE,0.181818181818182,RGN,0.98153911071259,0.125,0.181818181818182
PARVA,4.32925858443517,1.45835510094876,TRUE,0.272727272727273,PARVA,0.884440688708144,0.033141847105612,0.272727272727273
LPP,4.30803759212363,0.745079477496426,FALSE,0.403636363636364,LPP,0.748227325642925,0.0227972889710413,0.403636363636364
SH3PXD2A,4.30441774208344,2.61643300047703,TRUE,0.210909090909091,SH3PXD2A,0.948551527623872,0.0561471442400775,0.210909090909091
RACK1,4.29676538591745,0.165285503772646,FALSE,0.952727272727273,RACK1,0.102363044753827,0.0153306026916325,0.952727272727273
CLK1,4.29566204370042,0.566707092078705,FALSE,0.44,CLK1,0.720086827615417,0.0223742603550296,0.44
AGPAT5,4.29362375314224,2.49897071227619,TRUE,0.203636363636364,AGPAT5,0.957526512953095,0.0650406504065041,0.203636363636364
ATP1B2,4.2858656203013,4.92595739568517,TRUE,0.167272727272727,ATP1B2,0.995992195327744,0.377049180327869,0.167272727272727
ND4L,4.27827090622639,0.332961903268372,FALSE,0.687272727272727,ND4L,0.488469713071201,0.0192542787286064,0.687272727272727
TRHDE,4.27009337647005,5.53449632415221,TRUE,0.163636363636364,TRHDE,0.999314490613795,0.775862068965517,0.163636363636364
SSBP4,4.26528753378984,1.35188186689138,TRUE,0.287272727272727,SSBP4,0.863761225567882,0.0297215951843491,0.287272727272727
MASP1,4.2562000263819,5.48925978894846,TRUE,0.163636363636364,MASP1,0.998787175701329,0.661764705882353,0.163636363636364
TCAF1,4.24131981237466,1.28495337186517,FALSE,0.28,TCAF1,0.875396154658779,0.0316091954022989,0.28
LITAF,4.24123325904467,0.570379431882231,FALSE,0.461818181818182,LITAF,0.688168626204851,0.0211138819617623,0.461818181818182
RO60,4.23904294454098,0.886218144599881,TRUE,0.370909090909091,RO60,0.778388956471148,0.0237651444547996,0.370909090909091
HEXB,4.22679162489453,1.51517260744769,FALSE,0.265454545454545,HEXB,0.886089987325729,0.0327354260089686,0.265454545454545
LAMB2,4.22451719628453,1.03177803172073,FALSE,0.323636363636364,LAMB2,0.824471458773784,0.026099706744868,0.323636363636364
UBE2R2,4.21867584699231,0.993916316076561,TRUE,0.327272727272727,UBE2R2,0.823616470215128,0.0262620367668515,0.327272727272727
THSD7A,4.19543230533228,3.60543103779202,TRUE,0.170909090909091,THSD7A,0.989558063495412,0.191836734693878,0.170909090909091
PHIP,4.19304605372349,0.863593296164254,FALSE,0.381818181818182,PHIP,0.761373254337706,0.0227469670710572,0.381818181818182
LEPR,4.18814434279035,2.51129910506833,FALSE,0.2,LEPR,0.958900495937533,0.065947242206235,0.2
KLHL42,4.17259633669377,2.2682181806232,TRUE,0.210909090909091,KLHL42,0.944488417497757,0.0522522522522523,0.210909090909091
CSTB,4.16808659063558,0.329941819559462,FALSE,0.629090909090909,CSTB,0.516033128052665,0.0186241791366132,0.629090909090909
TERF2IP,4.1648618391112,0.519192075420573,FALSE,0.509090909090909,TERF2IP,0.6297631035031,0.0196463654223969,0.509090909090909
LOC105371348,4.1648618391112,0.519192075420573,FALSE,0.509090909090909,LOC105371348,0.6297631035031,0.0196463654223969,0.509090909090909
NT5E,4.16003201192511,4.37270416782889,TRUE,0.167272727272727,NT5E,0.991351579391447,0.219047619047619,0.167272727272727
OAF,4.15891484439626,3.51645100162153,TRUE,0.178181818181818,OAF,0.979272151898734,0.110859728506787,0.178181818181818
ZNF703,4.15756061323323,2.19411003400672,TRUE,0.210909090909091,ZNF703,0.945016094137513,0.0527272727272727,0.210909090909091
TUBB,4.14982008321787,0.625557060533752,TRUE,0.472727272727273,TUBB,0.658191641506436,0.0197478353334346,0.472727272727273
PRSS23,4.1435942236926,1.52382024658683,FALSE,0.236363636363636,PRSS23,0.921452702702703,0.0418544752092724,0.236363636363636
EMP1,4.13947878952774,1.17328294597021,FALSE,0.272727272727273,EMP1,0.885232914334002,0.0333629893238434,0.272727272727273
CDK2AP1,4.12182739930064,1.07491580979886,FALSE,0.330909090909091,CDK2AP1,0.813458082249709,0.0251381215469613,0.330909090909091
PRKAR1A,4.12136811204373,0.557970255872795,TRUE,0.461818181818182,PRKAR1A,0.681813367228048,0.0207008964955175,0.461818181818182
DIO3,4.11312174212351,5.26470644428599,TRUE,0.16,DIO3,0.997416293171632,0.473118279569893,0.16
CACNA1D,4.1054146691625,4.25434406972743,TRUE,0.167272727272727,CACNA1D,0.989242208511311,0.184,0.167272727272727
CD83,4.1044471118596,1.39739166520032,FALSE,0.232727272727273,CD83,0.924887833201372,0.043039677202421,0.232727272727273
RAI2,4.10367960469181,2.59841753664887,TRUE,0.192727272727273,RAI2,0.962070056974045,0.0686528497409326,0.192727272727273
KMT2A,4.1027703025785,1.16747133297108,FALSE,0.305454545454545,KMT2A,0.841849405548217,0.0272993175170621,0.305454545454545
GSTM5,4.08317146386939,4.85220640256212,TRUE,0.16,GSTM5,0.996414447666755,0.392857142857143,0.16
HP1BP3,4.07629965345518,0.579999777235478,FALSE,0.472727272727273,HP1BP3,0.656655543196144,0.0196612220205687,0.472727272727273
MARCKSL1,4.07510113955004,0.465334682704184,FALSE,0.48,MARCKSL1,0.672617470996451,0.0209125475285171,0.48
FSTL3,4.07085849248817,3.52608468420625,TRUE,0.174545454545455,FSTL3,0.980011602763567,0.112412177985948,0.174545454545455
IGFBP3,4.06224862361328,1.48464862796464,FALSE,0.232727272727273,IGFBP3,0.922670889416733,0.0418574231523872,0.232727272727273
AXL,4.06081455940953,1.83107801489977,FALSE,0.210909090909091,AXL,0.944066276185953,0.0518783542039356,0.210909090909091
RSBN1L,4.0580966743304,0.856729310503774,FALSE,0.356363636363636,RSBN1L,0.789170324149966,0.0239902080783354,0.356363636363636
EBF1,4.04673559882519,2.5333681576874,FALSE,0.181818181818182,EBF1,0.973891028007806,0.091743119266055,0.181818181818182
TMEM14A,4.04550423442928,1.74752299661017,TRUE,0.232727272727273,TMEM14A,0.916706254948535,0.0389768574908648,0.232727272727273
CD59,4.03409110085274,0.59302776814753,FALSE,0.461818181818182,CD59,0.671909755322529,0.0200885795634293,0.461818181818182
PLXDC2,4.0316173466917,1.08464232275278,FALSE,0.294545454545455,PLXDC2,0.855293744716822,0.0287234042553192,0.294545454545455
NEGR1,4.02954421568849,5.27204788598381,TRUE,0.156363636363636,NEGR1,0.998312770220394,0.573333333333333,0.156363636363636
SESN3,4.02774413842925,1.9929336930787,TRUE,0.214545454545455,SESN3,0.936517150395778,0.0467511885895404,0.214545454545455
EIF3F,4.02571601164023,0.349367136748561,FALSE,0.665454545454545,EIF3F,0.470466376288112,0.0180260047281324,0.665454545454545
WBP4,4.02066886972334,1.30968860965916,TRUE,0.276363636363636,WBP4,0.866899065124386,0.0292758089368259,0.276363636363636
RNF24,4.01561986290447,2.19571309047293,TRUE,0.207272727272727,RNF24,0.942380751371887,0.0496083550913838,0.207272727272727
PCF11,4.01158412458948,0.953488094164887,FALSE,0.341818181818182,PCF11,0.802220459952419,0.0245110821382008,0.341818181818182
SMC3,4.01001740891886,0.732520860885409,FALSE,0.363636363636364,SMC3,0.784071077264795,0.023906287353574,0.363636363636364
BMP7,4.00822771190838,3.62534769231617,TRUE,0.174545454545455,BMP7,0.97721639154053,0.1,0.174545454545455
SLIT2,4.00646103294979,2.50046924740755,TRUE,0.2,SLIT2,0.950353487390524,0.0552208835341366,0.2
TMCO1,4.00500397631224,0.507473920173974,FALSE,0.483636363636364,TMCO1,0.650296673023946,0.0197505197505198,0.483636363636364
HOXA10,4.00074595883051,2.60648183556303,FALSE,0.189090909090909,HOXA10,0.962494065516696,0.0681520314547838,0.189090909090909
UBC,3.99565121762541,0.131209528764456,FALSE,0.952727272727273,UBC,0.0950552088334133,0.0152086840424914,0.952727272727273
EIF3E,3.99526082138488,0.340907603461467,TRUE,0.705454545454546,EIF3E,0.401116130746745,0.0169254929331705,0.705454545454546
GAS7,3.99370056659909,3.88568370539009,TRUE,0.163636363636364,GAS7,0.989559164733179,0.185185185185185,0.163636363636364
DNAJA1,3.97867576826201,0.284457118414926,FALSE,0.687272727272727,DNAJA1,0.439001062699256,0.0175863031543687,0.687272727272727
MAOB,3.97676022230489,4.69140656612087,TRUE,0.156363636363636,MAOB,0.996520088579563,0.394495412844037,0.156363636363636
CCNB1IP1,3.95434551426708,1.1767311389644,FALSE,0.272727272727273,CCNB1IP1,0.87445864582233,0.0305872756933116,0.272727272727273
PLSCR4,3.94757553859093,1.95837325846647,FALSE,0.207272727272727,PLSCR4,0.942327986492191,0.0495652173913044,0.207272727272727
GGT5,3.943283341904,3.33705174252007,FALSE,0.167272727272727,GGT5,0.984285186942994,0.133720930232558,0.167272727272727
NDUFS4,3.94258311520752,0.684362306125963,TRUE,0.410909090909091,NDUFS4,0.726502963590178,0.02139746260178,0.410909090909091
BDH2,3.93714251564826,1.26933704286495,TRUE,0.276363636363636,BDH2,0.867057518618286,0.0293096799074431,0.276363636363636
ATRX,3.93238818758957,0.571776173724199,FALSE,0.454545454545455,ATRX,0.686771870366448,0.0206953642384106,0.454545454545455
TSC22D1,3.9296061407996,0.23242059595305,FALSE,0.436363636363636,TSC22D1,0.73323098099423,0.0232603217677845,0.436363636363636
STMP1,3.9194574196419,0.728481822161597,FALSE,0.389090909090909,STMP1,0.747381229499524,0.0219172470299058,0.389090909090909
SRSF3,3.91714401413244,0.291338574489885,FALSE,0.694545454545455,SRSF3,0.430704644489319,0.017516507703595,0.694545454545455
MYLK,3.89854654164593,1.8927687838373,FALSE,0.203636363636364,MYLK,0.945655041418245,0.0515653775322284,0.203636363636364
HIF3A,3.89468675989388,1.65689469550947,FALSE,0.214545454545455,HIF3A,0.934775725593667,0.0455598455598456,0.214545454545455
FHL1,3.87536138958832,2.00480198577038,FALSE,0.178181818181818,FHL1,0.97246835443038,0.0858143607705779,0.178181818181818
MIER1,3.86723438399258,0.755796379665065,FALSE,0.363636363636364,MIER1,0.778676820561637,0.0233372228704784,0.363636363636364
ASH1L,3.85583174017027,0.688666727576293,FALSE,0.403636363636364,ASH1L,0.736162556884326,0.0217775161859918,0.403636363636364
KDSR,3.84730974120748,1.19418738289472,FALSE,0.290909090909091,KDSR,0.849067568281473,0.0272386789240722,0.290909090909091
EFEMP1,3.84716306614469,1.83646195232527,FALSE,0.221818181818182,EFEMP1,0.923316445007389,0.0402906208718626,0.221818181818182
DOCK5,3.84446247164961,1.28729212267461,TRUE,0.272727272727273,DOCK5,0.868279285940636,0.0291942390035033,0.272727272727273
NACA,3.84279827869247,0.129496877268321,FALSE,0.963636363636364,NACA,0.0604460093896714,0.0148243454911613,0.963636363636364
LRFN5,3.8427294937937,5.59935926457661,TRUE,0.149090909090909,LRFN5,0.999209194432729,0.732142857142857,0.149090909090909
WT1,3.82663333168904,5.54532511702226,TRUE,0.149090909090909,WT1,0.998629270350063,0.611940298507463,0.149090909090909
PRDM8,3.82630452869129,4.07493257147004,TRUE,0.156363636363636,PRDM8,0.991089317726458,0.202830188679245,0.156363636363636
GULP1,3.81385546134668,1.92365805078956,TRUE,0.214545454545455,GULP1,0.928179419525066,0.0415492957746479,0.214545454545455
HNRNPA0,3.81381060003,0.671586975179612,FALSE,0.407272727272727,HNRNPA0,0.721701857437689,0.0208527276112456,0.407272727272727
PPIG,3.80678288225287,0.455357905294422,FALSE,0.530909090909091,PPIG,0.593967025393628,0.0187059577194106,0.530909090909091
SOCS2,3.80662486167745,0.739600979278487,FALSE,0.367272727272727,SOCS2,0.769885762640152,0.0226864330637916,0.367272727272727
CNRIP1,3.80099438691166,3.1244899968362,FALSE,0.163636363636364,CNRIP1,0.983020459818604,0.122615803814714,0.163636363636364
TUT4,3.79995081467334,0.961071563825565,FALSE,0.309090909090909,TUT4,0.830321285140562,0.0257888349514563,0.309090909090909
TNS1,3.79857158024119,1.51890608855092,FALSE,0.225454545454546,TNS1,0.91924842983058,0.0389447236180905,0.225454545454546
PRRT2,3.79568317969116,4.46483506065877,TRUE,0.152727272727273,PRRT2,0.993725945062477,0.260869565217391,0.152727272727273
SHISA6,3.79280033109126,5.3036346318985,TRUE,0.149090909090909,SHISA6,0.997363981442429,0.450549450549451,0.149090909090909
CENPC,3.79271942710446,1.15871594106514,FALSE,0.28,CENPC,0.859497147686457,0.0281329923273657,0.28
PWWP3B,3.78889627082969,3.41266110581032,TRUE,0.163636363636364,PWWP3B,0.982071292976165,0.116883116883117,0.163636363636364
GINM1,3.78571769985967,1.1979068217424,TRUE,0.312727272727273,GINM1,0.81805210590287,0.0243695097761406,0.312727272727273
TPGS1,3.77437498702394,1.23075541914392,TRUE,0.272727272727273,TPGS1,0.865110383437203,0.0285279573982503,0.272727272727273
PTPRA,3.76963581131731,0.906418729713147,FALSE,0.323636363636364,PTPRA,0.812473572938689,0.0244707176244157,0.323636363636364
