"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
LYSMD2,-5.06067698534978,-0.0445198641450482,FALSE,0.103114930182599,LYSMD2,0.824998671414147,0.0550932568149211,0.103114930182599
DYNLL2,-5.06112782831113,-0.00743446227434497,FALSE,0.138023630504834,DYNLL2,0.786902730375427,0.0604279332236069,0.138023630504834
CAMLG,-5.06185225533064,0.0792929482614917,FALSE,0.210526315789474,CAMLG,0.700596229252833,0.0657056654374791,0.210526315789474
SPRYD3,-5.06396829736798,-0.473107830611562,FALSE,0.0510204081632653,SPRYD3,0.880776144654753,0.0404255319148936,0.0510204081632653
PLOD2,-5.06445740284591,-4.44834707995332,FALSE,0.00161117078410312,PLOD2,0.929601178575187,0.00223713646532438,0.00161117078410312
NAGK,-5.06474828771298,-0.360526689591168,FALSE,0.0435016111707841,NAGK,0.887890955198647,0.0367680435769405,0.0435016111707841
NFKBIL1,-5.06539512055031,-0.71635157371708,FALSE,0.0322234156820623,NFKBIL1,0.899519763575914,0.0305498981670061,0.0322234156820623
TADA3,-5.06632951577363,-0.00467198542712577,FALSE,0.083780880773362,TADA3,0.845329655757704,0.05078125,0.083780880773362
PPP2R3A,-5.06883798656658,-2.97770741191186,FALSE,0.00644468313641246,PPP2R3A,0.924988156024635,0.00835073068893528,0.00644468313641246
PPP6C,-5.07246834716796,-0.20961177331834,FALSE,0.0682062298603652,PPP6C,0.862514564135155,0.046639735585751,0.0682062298603652
FKBP1B,-5.07554931920599,-1.33406442008556,FALSE,0.0171858216970999,FKBP1B,0.914317331506561,0.0193003618817853,0.0171858216970999
LSM1,-5.07584052166089,-0.0320286090382487,FALSE,0.100966702470462,LSM1,0.827001753360608,0.0545876887340302,0.100966702470462
PPM1A,-5.07594570037933,-0.122409790934539,FALSE,0.0784103114930183,PPM1A,0.851614271324816,0.0495755517826825,0.0784103114930183
NUP50,-5.07813778042867,-0.193660063815302,FALSE,0.083780880773362,NUP50,0.846496578793826,0.0511475409836066,0.083780880773362
SPINT3,-5.07821176390073,-3.78038158980698,FALSE,0.00429645542427497,SPINT3,0.926951213094048,0.00573065902578797,0.00429645542427497
NT5C,-5.08088215325109,0.0516469977320284,FALSE,0.119763694951665,NT5C,0.805440221441499,0.0575038679731821,0.119763694951665
ABCC5,-5.0810076219781,-1.45234340492419,FALSE,0.014500537056928,ABCC5,0.916868612369613,0.0168224299065421,0.014500537056928
DYRK4,-5.08610259418834,-0.848345019158276,FALSE,0.0316863587540279,DYRK4,0.9,0.0301944728761515,0.0316863587540279
MBD6,-5.08676710557377,-0.805031482318044,FALSE,0.0284640171858217,MBD6,0.902985861996202,0.0280126849894292,0.0284640171858217
NSA2,-5.08779331973861,-0.105876659208978,FALSE,0.378088077336198,NSA2,0.509369024856597,0.0726897263810016,0.378088077336198
MMUT,-5.08799499506175,-0.911922545796846,FALSE,0.0252416756176155,MMUT,0.906180782617867,0.0257393209200438,0.0252416756176155
AZIN1,-5.08907495997395,-0.0452136621339143,FALSE,0.121911922663802,AZIN1,0.804546906612714,0.0582349923037455,0.121911922663802
PSMD12,-5.09064298580982,0.0678904184836044,FALSE,0.153061224489796,PSMD12,0.768532364879299,0.0617016670274951,0.153061224489796
SMARCA4,-5.09213140085187,-0.243758851318153,FALSE,0.0553168635875403,SMARCA4,0.875277689622342,0.0418529053230394,0.0553168635875403
GPRC5B,-5.095853113779,-5.10422459456894,FALSE,0.00161117078410312,GPRC5B,0.929232873829317,0.00222551928783383,0.00161117078410312
TMEM125,-5.09684098202666,-5.05274168376712,FALSE,0.00161117078410312,TMEM125,0.929232873829317,0.00222551928783383,0.00161117078410312
IGFBP5,-5.10142842088286,-3.78295605942656,FALSE,0.00966702470461869,IGFBP5,0.92206834816492,0.0120160213618158,0.00966702470461869
PHLDA3,-5.10235023857727,-1.26815506372967,FALSE,0.0177228786251343,PHLDA3,0.91341694772344,0.0196897374701671,0.0177228786251343
MRPS28,-5.10246617468683,-1.48720909064852,FALSE,0.0193340494092374,MRPS28,0.912032888842039,0.0211143695014663,0.0193340494092374
RAPH1,-5.10260870290021,-3.43122800586483,FALSE,0.00429645542427497,RAPH1,0.926582811430977,0.00570206699928724,0.00429645542427497
LRRC8A,-5.10333653258603,-1.45817942408473,FALSE,0.0161117078410312,LRRC8A,0.915011328310238,0.0182592818015825,0.0161117078410312
TPCN1,-5.10337882675928,-1.9349077001048,FALSE,0.00966702470461869,TPCN1,0.921331156863778,0.0119047619047619,0.00966702470461869
DSG2,-5.10386465421863,-3.54032706900121,FALSE,0.00268528464017186,DSG2,0.92806777520522,0.00364431486880466,0.00268528464017186
HSPG2,-5.10461317888546,-4.19493050571844,FALSE,0.0037593984962406,HSPG2,0.92716556151984,0.00503235082674335,0.0037593984962406
UGDH,-5.10636475306959,-1.3760345903103,FALSE,0.0198711063372718,UGDH,0.911395741092136,0.0215366705471478,0.0198711063372718
HDDC3,-5.11355970854734,-0.319998285157503,FALSE,0.0612244897959184,HDDC3,0.869330510717121,0.0441347270615563,0.0612244897959184
TMEM87B,-5.12013301483973,-0.357653256270617,FALSE,0.0590762620837809,TMEM87B,0.871580506905127,0.043358297201419,0.0590762620837809
WASHC3,-5.12032527786395,-0.117493110025137,FALSE,0.0767991407089152,WASHC3,0.852379942754161,0.0488387978142077,0.0767991407089152
BCL3,-5.12144763881283,-1.79918262040668,FALSE,0.0128893662728249,BCL3,0.918040558335528,0.0151898734177215,0.0128893662728249
OCIAD1,-5.12232377664517,-0.00986142216705188,FALSE,0.287862513426423,OCIAD1,0.609754777242462,0.0692059393156875,0.287862513426423
CHRM3,-5.12332904657572,-4.085730957602,FALSE,0.00268528464017186,CHRM3,0.927857293201431,0.00363372093023256,0.00268528464017186
MALSU1,-5.12633105689914,-0.0842623997322951,FALSE,0.0907626208378088,MALSU1,0.837473460721868,0.0523057876818323,0.0907626208378088
SGTA,-5.13258152370549,-0.740427924486561,FALSE,0.033297529538131,SGTA,0.897556341373305,0.0309535696455317,0.033297529538131
SSH3,-5.13385005947142,-1.96315890411578,FALSE,0.00966702470461869,SSH3,0.920962561213206,0.0118499012508229,0.00966702470461869
RPL4,-5.13513854760635,-0.152969462087569,FALSE,0.649301825993555,RPL4,0.261067415730337,0.0841804762567888,0.649301825993555
RPP25L,-5.13554946404309,-0.189388957594844,FALSE,0.0622986036519871,RPP25L,0.867517069814217,0.0442917143948072,0.0622986036519871
DNALI1,-5.13676136372476,-3.37958831357446,FALSE,0.00483351235230935,DNALI1,0.925684210526316,0.00633356790992259,0.00483351235230935
LTA4H,-5.1369189709335,-0.190314293188033,FALSE,0.0746509129967777,LTA4H,0.854954954954955,0.0483310152990264,0.0746509129967777
TARS1,-5.13806794770881,-0.478086942837513,FALSE,0.0488721804511278,TARS1,0.881911407125489,0.0391397849462366,0.0488721804511278
TMEM106C,-5.13927939996472,-0.636119521650608,FALSE,0.0365198711063373,TMEM106C,0.894250567551872,0.0328343795267987,0.0365198711063373
ZYG11B,-5.14073646212938,-0.760892016651734,FALSE,0.0306122448979592,ZYG11B,0.900221612494724,0.0292607802874743,0.0306122448979592
ATP6V1B2,-5.1414515464624,-0.851113483027682,FALSE,0.0338345864661654,ATP6V1B2,0.897181463105669,0.0313276976628543,0.0338345864661654
CTTNBP2NL,-5.14176894975229,-2.45649625260431,FALSE,0.00644468313641246,CTTNBP2NL,0.923987998104964,0.00824175824175824,0.00644468313641246
TSPAN31,-5.1445414140954,-0.180712763346213,FALSE,0.0639097744360902,TSPAN31,0.865590259396506,0.04477050413845,0.0639097744360902
SDHAF1,-5.14581291906002,-0.33833784341864,FALSE,0.060687432867884,SDHAF1,0.869390347163421,0.0437814800464936,0.060687432867884
C3,-5.1464345742388,-2.90601494867517,FALSE,0.00805585392051558,C3,0.922554490891861,0.0100942126514132,0.00805585392051558
RAB6B,-5.14719023562037,-3.41762418282216,FALSE,0.0037593984962406,RAB6B,0.926534049047469,0.00498930862437634,0.0037593984962406
ENOSF1,-5.14866176666408,-0.632588461457442,FALSE,0.0397422126745435,ENOSF1,0.890995510958542,0.0346117867165575,0.0397422126745435
G6PC3,-5.15109805217301,-1.99019558110415,FALSE,0.0107411385606874,G6PC3,0.919743009110538,0.0129533678756477,0.0107411385606874
ACTL6A,-5.15266430191763,-0.567664565030699,FALSE,0.041890440386681,ACTL6A,0.88870107231525,0.0356979405034325,0.041890440386681
SFXN4,-5.15901879201323,-1.24505140157981,FALSE,0.0198711063372718,SFXN4,0.910657811511701,0.0213625866050808,0.0198711063372718
TGM2,-5.16302185907662,-3.51395054733203,FALSE,0.00537056928034372,TGM2,0.924890783725459,0.0069589422407794,0.00537056928034372
RBCK1,-5.16378769525036,0.0416145986196437,FALSE,0.141783029001074,RBCK1,0.779407842091224,0.0600136394635144,0.141783029001074
KMT5B,-5.16740677904594,-0.107545977182217,FALSE,0.0821697099892589,KMT5B,0.845990666100976,0.0500490677134446,0.0821697099892589
CMTM8,-5.16816451846176,-1.19005509648374,FALSE,0.0214822771213749,CMTM8,0.909009436448943,0.0226500566251416,0.0214822771213749
CHD4,-5.16863877550888,-0.127487591391088,FALSE,0.093984962406015,CHD4,0.833811192524158,0.0529500756429652,0.093984962406015
CACUL1,-5.16953297573052,-0.198099219442289,FALSE,0.0622986036519871,CACUL1,0.866987773249352,0.0441232407759604,0.0622986036519871
GLG1,-5.16958596477366,0.0390790068367517,FALSE,0.110096670247046,GLG1,0.815145713677941,0.0556913882097256,0.110096670247046
OVOL2,-5.17044838694382,-3.79679245342271,FALSE,0.00214822771213749,OVOL2,0.927755853722705,0.00290486564996369,0.00214822771213749
PRRC1,-5.17390623332934,-0.548833708998309,FALSE,0.0467239527389903,PRRC1,0.883627523517599,0.0380078636959371,0.0467239527389903
ACAA2,-5.17483011277032,-0.376067330115927,FALSE,0.0580021482277121,ACAA2,0.871858631818422,0.0426877470355731,0.0580021482277121
CYTH2,-5.17518485096279,-0.221561827017416,FALSE,0.0574650912996778,CYTH2,0.871865411067612,0.0423092131277185,0.0574650912996778
H6PD,-5.17978704425111,-0.885616400076034,FALSE,0.0225563909774436,H6PD,0.90757631676069,0.0233983286908078,0.0225563909774436
SMC4,-5.17987230639751,-0.483941860731536,FALSE,0.0494092373791622,SMC4,0.880900777078818,0.0392324093816631,0.0494092373791622
IMP3,-5.18053190953674,0.0397173148914196,FALSE,0.177228786251343,IMP3,0.738744044113711,0.0633397312859885,0.177228786251343
LRRC58,-5.18259517811115,-0.255696325285693,FALSE,0.0639097744360902,LRRC58,0.865643197458973,0.0447873541588258,0.0639097744360902
ASMTL,-5.18327581319902,-1.06006380682836,FALSE,0.0236305048335124,ASMTL,0.906617453203269,0.0242424242424242,0.0236305048335124
KLHDC9,-5.1833720895525,-3.11512060613033,FALSE,0.00429645542427497,KLHDC9,0.925530235250776,0.005621925509487,0.00429645542427497
BTBD6,-5.18458765756212,-0.356408533978387,FALSE,0.0510204081632653,BTBD6,0.878714179972507,0.0397655922980327,0.0510204081632653
GALE,-5.18460668735361,-1.41465450273894,FALSE,0.0155746509129968,GALE,0.914488935721812,0.0175544794188862,0.0155746509129968
PFDN2,-5.18793361501145,0.0512046310421286,FALSE,0.203544575725027,PFDN2,0.706226516371444,0.0647641831852358,0.203544575725027
SCFD1,-5.19300090575444,-0.0371433388840883,FALSE,0.117078410311493,SCFD1,0.80788675429727,0.0569487983281087,0.117078410311493
MSRB1,-5.19354236570756,-1.01384164399713,FALSE,0.0241675617615467,MSRB1,0.905927019616115,0.024603608529251,0.0241675617615467
RAN,-5.19539347089192,-0.119064712243595,FALSE,0.378088077336198,RAN,0.507675498497678,0.0724578015644298,0.378088077336198
PMF1,-5.19551993119691,-0.248953001562152,FALSE,0.0639097744360902,PMF1,0.865219692959238,0.0446529080675422,0.0639097744360902
ALAD,-5.19626478035422,-1.47516757941702,FALSE,0.0155746509129968,ALAD,0.914383561643836,0.0175332527206771,0.0155746509129968
FGFR2,-5.19743964539809,-3.34647087225149,FALSE,0.00429645542427497,FGFR2,0.925372348823746,0.00561009817671809,0.00429645542427497
KIF16B,-5.1997284476476,-1.1404474883161,FALSE,0.0236305048335124,KIF16B,0.906511995781703,0.0242157402311502,0.0236305048335124
PEPD,-5.20110121076338,-0.364202872244774,FALSE,0.0553168635875403,PEPD,0.874378504178568,0.0415657788539144,0.0553168635875403
GMPR,-5.20175845096174,-4.01458219845556,FALSE,0.00322234156820623,GMPR,0.926380045256012,0.00427046263345196,0.00322234156820623
GTPBP6,-5.21036216288172,-0.37665050713739,FALSE,0.0612244897959184,GTPBP6,0.868219105583488,0.043778801843318,0.0612244897959184
TFCP2L1,-5.21114511471166,-4.66638344749935,FALSE,0.00214822771213749,TFCP2L1,0.927282294133123,0.00288600288600289,0.00214822771213749
TM2D1,-5.21412475639264,-0.205948218319734,FALSE,0.0633727175080559,TM2D1,0.865491503890742,0.0443775855584806,0.0633727175080559
PRKCI,-5.21416569787072,-0.93183040991198,FALSE,0.0279269602577873,PRKCI,0.901988711293981,0.0272251308900524,0.0279269602577873
PCGF2,-5.21507129750111,-5.06427917240533,FALSE,0.00214822771213749,PCGF2,0.927282294133123,0.00288600288600289,0.00214822771213749
CLPTM1,-5.21550500776932,-0.530842149459766,FALSE,0.0392051557465091,CLPTM1,0.89052598225602,0.0340167753960857,0.0392051557465091
ACVR1B,-5.21656411432133,-1.48015860791105,FALSE,0.0155746509129968,ACVR1B,0.914120126448894,0.0174804098854732,0.0155746509129968
GULP1,-5.21745044695939,-3.19982137826539,FALSE,0.0037593984962406,GULP1,0.925639406378276,0.00492957746478873,0.0037593984962406
PLBD1,-5.21787896984023,-2.92336975138961,FALSE,0.00483351235230935,PLBD1,0.924578947368421,0.00624133148404993,0.00483351235230935
GCAT,-5.21882725538142,-3.40926333397948,FALSE,0.00429645542427497,GCAT,0.925109204778696,0.00559049615653389,0.00429645542427497
GNPTG,-5.21963136655083,-0.314786432231877,FALSE,0.0499462943071966,GNPTG,0.879202791287799,0.0391084945332212,0.0499462943071966
BAZ1B,-5.2196811626478,0.00231956554043444,FALSE,0.143931256713212,BAZ1B,0.777759991462569,0.0604556733588992,0.143931256713212
GADD45B,-5.22054439751678,-0.361467205248726,FALSE,0.307196562835661,GADD45B,0.64050550523404,0.0794444444444445,0.307196562835661
PRKAR2A,-5.22389755030666,-0.128869111999745,FALSE,0.0853920515574651,PRKAR2A,0.842334217506631,0.0507824976045992,0.0853920515574651
NDN,-5.22473139006575,-3.67158661745564,FALSE,0.00322234156820623,NDN,0.926064305635952,0.00425230333097094,0.00322234156820623
TMEM115,-5.22664159858871,-1.02244843328288,FALSE,0.0214822771213749,TMEM115,0.908060519795456,0.0224215246636771,0.0214822771213749
STMN1,-5.22749850323618,-0.0271945586166495,FALSE,0.135338345864662,STMN1,0.787919176840646,0.0595744680851064,0.135338345864662
TOMM40,-5.22932790612798,-0.36001065404305,FALSE,0.056390977443609,TOMM40,0.872884045704613,0.041866028708134,0.056390977443609
GCA,-5.22941924289515,-0.428144787631764,FALSE,0.0445757250268528,GCA,0.885078727676213,0.0367581930912312,0.0445757250268528
CCDC112,-5.23035957410177,-0.806409588845352,FALSE,0.0279269602577873,CCDC112,0.901724956480456,0.027154046997389,0.0279269602577873
UNC45A,-5.23485725461801,-0.915474430813598,FALSE,0.0284640171858217,UNC45A,0.901139480903144,0.0275038920601972,0.0284640171858217
GK5,-5.23490241098441,-1.14581447676148,FALSE,0.0263157894736842,GK5,0.903586497890295,0.0261054874800213,0.0263157894736842
HDGFL3,-5.23691728030008,-2.10780468460289,FALSE,0.0107411385606874,HDGFL3,0.918689767760282,0.0127877237851662,0.0107411385606874
RAB3GAP1,-5.23760173059087,-0.498279574302192,FALSE,0.0424274973147154,RAB3GAP1,0.887004754358162,0.0356176735798016,0.0424274973147154
ZBED3,-5.23822314891316,-2.70080613238824,FALSE,0.00698174006444683,ZBED3,0.922299431459255,0.00873069173942243,0.00698174006444683
LPAR6,-5.23883261390012,-0.931433624789508,FALSE,0.0306122448979592,LPAR6,0.899113550021106,0.0289487049263586,0.0306122448979592
TBC1D12,-5.24061812688414,-4.07129835355361,FALSE,0.00322234156820623,TBC1D12,0.925906435825922,0.00424328147100424,0.00322234156820623
FAM3C,-5.24110074793641,-0.0990562963735533,FALSE,0.088077336197637,FAM3C,0.839055452374635,0.0512980919612136,0.088077336197637
PROM2,-5.24287765259694,-3.58069348904549,FALSE,0.0037593984962406,PROM2,0.92532365014209,0.00490883590462833,0.0037593984962406
MAEA,-5.25071000308033,-0.685914243637069,FALSE,0.0408163265306122,MAEA,0.888765647282523,0.0348304307974335,0.0408163265306122
HYOU1,-5.25127090515456,-0.747002484027291,FALSE,0.0349087003222342,HYOU1,0.89453125,0.0315075133301018,0.0349087003222342
NUDT12,-5.25200558277241,-6.32133014903882,FALSE,0.000537056928034372,NUDT12,0.92829335016835,0.000733137829912023,0.000537056928034372
C1QTNF1,-5.25353965010155,-3.94477634772291,FALSE,0.0037593984962406,C1QTNF1,0.925271024102726,0.00490539593552908,0.0037593984962406
IAH1,-5.254103242775,-0.0203943480712265,FALSE,0.114930182599356,IAH1,0.809098164405427,0.056286165176223,0.114930182599356
IDE,-5.25500742313676,-1.27447631131698,FALSE,0.0193340494092374,IDE,0.909977336214621,0.0206422018348624,0.0193340494092374
CLEC11A,-5.25502427427662,-4.05264492899529,FALSE,0.00214822771213749,CLEC11A,0.92670349907919,0.00286327845382964,0.00214822771213749
ADSS2,-5.25527640705558,0.0165719005440099,FALSE,0.109559613319012,ADSS2,0.814783302313215,0.0553295362082994,0.109559613319012
JAGN1,-5.25599897259334,-0.104656797990971,FALSE,0.0762620837808808,JAGN1,0.851062702072402,0.0481029810298103,0.0762620837808808
SUGT1,-5.25641345667392,0.0818721738712567,FALSE,0.152524167561762,SUGT1,0.766141522029372,0.0609049967831868,0.152524167561762
PLIN3,-5.25764334113894,-0.699748097572347,FALSE,0.0279269602577873,PLIN3,0.901197446853405,0.027012987012987,0.0279269602577873
ZNF219,-5.25939210702698,-2.31692591571778,FALSE,0.00805585392051558,ZNF219,0.920922396546278,0.00988793671720501,0.00805585392051558
EPB41L4B,-5.26449557437541,-4.19242117255179,FALSE,0.00214822771213749,EPB41L4B,0.926598263614838,0.00285918513223731,0.00214822771213749
ITPR1,-5.2650867436803,-0.241858174721211,FALSE,0.0784103114930183,ITPR1,0.849705773206807,0.0489768534048977,0.0784103114930183
TMPRSS2,-5.26633809462427,-4.47805584538885,FALSE,0.00322234156820623,TMPRSS2,0.925643319475872,0.00422832980972516,0.00322234156820623
LOC124905021,-5.26633809462427,-4.47805584538885,FALSE,0.00322234156820623,LOC124905021,0.925643319475872,0.00422832980972516,0.00322234156820623
GAA,-5.26695768241384,-1.91986500182854,FALSE,0.0107411385606874,GAA,0.918215809152667,0.0127145581691036,0.0107411385606874
ACSL1,-5.26797743733657,-1.5124350949891,FALSE,0.0182599355531686,ACSL1,0.910935441370224,0.0197215777262181,0.0182599355531686
SKIC8,-5.26809520289974,-0.369061634862399,FALSE,0.0590762620837809,SKIC8,0.86967564421398,0.0427516517683638,0.0590762620837809
NQO1,-5.26915900105222,-4.43176241438159,FALSE,0.00214822771213749,NQO1,0.926545645882662,0.00285714285714286,0.00214822771213749
HID1,-5.27095056593431,-2.67910610874989,FALSE,0.00590762620837809,HID1,0.922886619644173,0.00745257452574526,0.00590762620837809
TRIM44,-5.27176089467363,-0.0807883884269884,FALSE,0.093984962406015,TRIM44,0.8320590421578,0.0524266027561414,0.093984962406015
TMEM11,-5.27290084199846,-0.359760405727725,FALSE,0.0504833512352309,TMEM11,0.878033306899286,0.0391503540191587,0.0504833512352309
SELENON,-5.27597523866767,-2.10502534379098,FALSE,0.00966702470461869,SELENON,0.91917223948186,0.0115904700579524,0.00966702470461869
C8orf33,-5.27839513301768,-0.252557093492785,FALSE,0.0660580021482277,C8orf33,0.861961241130997,0.0450549450549451,0.0660580021482277
SLC38A10,-5.27879696000669,-0.715587406549527,FALSE,0.0311493018259936,SLC38A10,0.89773626721545,0.0290581162324649,0.0311493018259936
ARSA,-5.28221294452361,-1.13101952645685,FALSE,0.0193340494092374,ARSA,0.909555684393612,0.0205479452054795,0.0193340494092374
AK3,-5.28326642874441,-0.161921042487033,FALSE,0.0714285714285714,AK3,0.855954651409197,0.0466339410939691,0.0714285714285714
SSNA1,-5.28399219090263,0.0309815946925607,FALSE,0.128893662728249,SSNA1,0.792104001278704,0.0579430226943506,0.128893662728249
SGCE,-5.28644391892283,-2.64485054278472,FALSE,0.00644468313641246,SGCE,0.922198241827657,0.00805369127516779,0.00644468313641246
PGM1,-5.28702139858535,-1.2207712784006,FALSE,0.0220193340494092,PGM1,0.906948544917756,0.0227021040974529,0.0220193340494092
JPT2,-5.28702139858535,-0.979657403916578,FALSE,0.0263157894736842,JPT2,0.902637130801688,0.0258575197889182,0.0263157894736842
CBX6,-5.28710348914612,-0.678039648370062,FALSE,0.0429645542427497,CBX6,0.886100692059802,0.035778175313059,0.0429645542427497
BCL6,-5.28898535767612,-0.428865728695047,FALSE,0.0504833512352309,BCL6,0.878191911181602,0.0391993327773144,0.0504833512352309
COPS4,-5.29163430198452,-0.289838770401279,FALSE,0.0708915145005371,COPS4,0.857127721565927,0.0466595970307529,0.0708915145005371
DHRS4L2,-5.2928583182836,-0.410474131614251,FALSE,0.0531686358754028,DHRS4L2,0.875356953992597,0.0403094462540717,0.0531686358754028
FEM1C,-5.29301701680881,-0.477294892322221,FALSE,0.0510204081632653,FEM1C,0.877815374854605,0.0394846217788861,0.0510204081632653
ACO1,-5.29381262065827,-0.909056482466204,FALSE,0.0322234156820623,ACO1,0.896775555438282,0.0297619047619048,0.0322234156820623
TUSC3,-5.29472457224797,-3.82138966716935,FALSE,0.00268528464017186,TUSC3,0.925699852662597,0.00352858151023289,0.00268528464017186
PEX16,-5.29825127179197,-0.254064339532553,FALSE,0.0644468313641246,PEX16,0.863412568161364,0.0444444444444444,0.0644468313641246
TMEM33,-5.30017609598872,-0.31645553229199,FALSE,0.0547798066595059,TMEM33,0.873274448616914,0.0408326661329063,0.0547798066595059
SINHCAF,-5.30054399019631,-0.080151773626179,FALSE,0.105800214822771,SINHCAF,0.819583244737402,0.0548593706488443,0.105800214822771
GORASP1,-5.30166651774165,-1.9683306386268,FALSE,0.0134264232008593,GORASP1,0.915297092288243,0.0153092467850582,0.0134264232008593
DTNB,-5.30166651774165,-1.12322832925935,FALSE,0.0241675617615467,DTNB,0.904661463826197,0.0242849433351322,0.0241675617615467
ZMPSTE24,-5.30277202042811,-0.585500543026928,FALSE,0.0397422126745435,ZMPSTE24,0.888935833113282,0.0339917317409279,0.0397422126745435
SLC15A2,-5.3062275232525,-3.41872897525559,FALSE,0.00322234156820623,SLC15A2,0.925011840235752,0.00419287211740042,0.00322234156820623
EDDM3A,-5.30825780338454,-4.00273806328331,FALSE,0.0037593984962406,EDDM3A,0.92458688559099,0.00486111111111111,0.0037593984962406
UPF1,-5.30872278283696,-0.180391103632658,FALSE,0.064983888292159,UPF1,0.862346463362982,0.0444689452407203,0.064983888292159
OSBPL9,-5.30892870192238,-0.271074898944133,FALSE,0.0682062298603652,OSBPL9,0.859495816121174,0.0456834532374101,0.0682062298603652
CDC34,-5.30897414554896,-0.525049256118104,FALSE,0.037593984962406,CDC34,0.890807328792439,0.0327408793264733,0.037593984962406
HK1,-5.31194758155004,-0.273792977794884,FALSE,0.0639097744360902,HK1,0.863843303335098,0.0442214790040877,0.0639097744360902
SLC25A1,-5.31352791862382,-0.498212197761924,FALSE,0.046186895810956,SLC25A1,0.88220683823918,0.0371490280777538,0.046186895810956
PRKAG1,-5.31365511954213,-0.431347828565847,FALSE,0.0483351235230935,PRKAG1,0.879909086103917,0.0381033022861981,0.0483351235230935
C1D,-5.31386536718684,-0.0215080774141052,FALSE,0.120837808807734,C1D,0.801746166950596,0.0569764497341099,0.120837808807734
ATL3,-5.31472816009269,-0.354917897981105,FALSE,0.0676691729323308,ATL3,0.860350579886671,0.0456026058631922,0.0676691729323308
TRIM13,-5.31895493076684,-0.312252094853731,FALSE,0.0628356605800215,TRIM13,0.86491636671607,0.0438366429374297,0.0628356605800215
ALG2,-5.32669379195993,-0.385803838869859,FALSE,0.0494092373791622,ALG2,0.878574826875297,0.038509836751779,0.0494092373791622
SNX18,-5.33179223074838,-0.86839982762767,FALSE,0.0365198711063373,SNX18,0.892085951111346,0.0321969696969697,0.0365198711063373
SPIN1,-5.33221145664328,-0.403679544316245,FALSE,0.0440386680988185,SPIN1,0.883869604269034,0.0359649122807018,0.0440386680988185
ITFG1,-5.33248364952297,-0.505002002682954,FALSE,0.0392051557465091,ITFG1,0.888888888888889,0.0335323840146991,0.0392051557465091
TMEM263,-5.33642239893117,-0.348000832902702,FALSE,0.0639097744360902,TMEM263,0.863949179460032,0.0442543696541465,0.0639097744360902
SIVA1,-5.33742801003033,-0.00533169049352855,FALSE,0.247046186895811,SIVA1,0.649792441641059,0.066129959746981,0.247046186895811
SDCCAG8,-5.33829843838383,-0.530647526223257,FALSE,0.041890440386681,SDCCAG8,0.886218371982463,0.0349462365591398,0.041890440386681
TMEM120A,-5.3402445452498,-1.0545360278052,FALSE,0.0241675617615467,TMEM120A,0.904081417422485,0.0241416309012876,0.0241675617615467
PRSS23,-5.34031331753862,-2.8022692932324,FALSE,0.00912996777658432,PRSS23,0.919123841617523,0.0109465550547328,0.00912996777658432
MAPK1IP1L,-5.34054594049721,-0.0542259541291976,FALSE,0.130504833512352,MAPK1IP1L,0.79175103911329,0.0585401108166707,0.130504833512352
DDAH1,-5.34161461436472,-4.11285982087096,FALSE,0.00268528464017186,DDAH1,0.925121027152178,0.00350140056022409,0.00268528464017186
MLH3,-5.34269410108862,-0.564093107745006,FALSE,0.0440386680988185,MLH3,0.884080942568817,0.0360281195079086,0.0440386680988185
ATP2C1,-5.34291737600496,-1.22288797990147,FALSE,0.027389903329753,ATP2C1,0.901255406688469,0.0265210608424337,0.027389903329753
PIP4P2,-5.34336448397719,-2.49761337452973,FALSE,0.00698174006444683,PIP4P2,0.920930722257317,0.00858085808580858,0.00698174006444683
SEMA3F,-5.3444095373355,-4.07970454234546,FALSE,0.00322234156820623,SEMA3F,0.924590854075672,0.00416956219596942,0.00322234156820623
GIGYF2,-5.34443252833568,-0.0284569701604696,FALSE,0.0907626208378088,GIGYF2,0.834341825902335,0.0513677811550152,0.0907626208378088
DNM2,-5.34659183256519,-0.128242722958109,FALSE,0.083780880773362,DNM2,0.841988012517902,0.0497607655502392,0.083780880773362
FAM241A,-5.35234212686577,-0.696258046293694,FALSE,0.0370569280343716,FAM241A,0.891077085533263,0.0323639774859287,0.0370569280343716
NOSIP,-5.35358039151912,-0.0569850848481774,FALSE,0.0966702470461869,NOSIP,0.827712571034043,0.0525700934579439,0.0966702470461869
DAAM1,-5.35393589320209,-0.69258176442648,FALSE,0.0365198711063373,DAAM1,0.89150520035901,0.0320301460197833,0.0365198711063373
GPX8,-5.35395524528291,-4.3009864239176,FALSE,0.00161117078410312,GPX8,0.925970746080185,0.00212765957446809,0.00161117078410312
TAPBPL,-5.35447535179017,-0.762333427647375,FALSE,0.0306122448979592,TAPBPL,0.897372308991135,0.0284715284715285,0.0306122448979592
SURF4,-5.3546334663803,-0.0624504587129495,FALSE,0.111170784103115,SURF4,0.812307201361557,0.055406852248394,0.111170784103115
MZF1,-5.35943979833027,-0.515252222269841,FALSE,0.0392051557465091,MZF1,0.888572032108154,0.0334402198808979,0.0392051557465091
EMC10,-5.36383695013719,-0.0664473149617368,FALSE,0.0757250268528464,EMC10,0.849851600593598,0.0474108944182919,0.0757250268528464
DNAJC19,-5.36945148078334,0.0219227049711748,FALSE,0.138023630504834,DNAJC19,0.780396757679181,0.0587428571428572,0.138023630504834
