"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
BIRC2,-4.29101475099965,-0.399920111464094,FALSE,0.126309662398137,BIRC2,0.849959623149394,0.13474076373797,0.126309662398137
BCOR,-4.29213609383413,-0.716917981769834,FALSE,0.0445285215366706,BCOR,0.920555791260076,0.0926711084191399,0.0445285215366706
GABPB2,-4.29267048430377,-1.37367500990683,FALSE,0.0160069848661234,GABPB2,0.944919278252612,0.0500454959053685,0.0160069848661234
SOX15,-4.29521336041347,-3.2930501403883,FALSE,0.00261932479627474,SOX15,0.956263157894737,0.0107142857142857,0.00261932479627474
POLK,-4.29616974675977,-0.475542276795221,FALSE,0.0788707799767171,POLK,0.890916853452877,0.117062634989201,0.0788707799767171
MFSD4B,-4.29693976867313,-1.56430477326832,FALSE,0.0145518044237485,MFSD4B,0.946252439474656,0.0467726847521048,0.0145518044237485
PLVAP,-4.29767324366319,-3.08504877382063,FALSE,0.00989522700814901,PLVAP,0.950461133069829,0.0349075975359343,0.00989522700814901
SUDS3,-4.29884960989167,-0.309270693923473,FALSE,0.115541327124563,SUDS3,0.858639587362992,0.13110964332893,0.115541327124563
ACKR3,-4.30301658773989,-4.1596272857193,FALSE,0.00232828870779977,ACKR3,0.956475974948687,0.00958083832335329,0.00232828870779977
CARD19,-4.30321339131171,-0.724809747335361,FALSE,0.0547147846332945,CARD19,0.911960044630997,0.10189701897019,0.0547147846332945
GK5,-4.30430415619387,-0.759959333769094,FALSE,0.0567520372526193,GK5,0.910598490485808,0.103889184869473,0.0567520372526193
SSH2,-4.30538917324384,-1.12370384629394,FALSE,0.0430733410942957,SSH2,0.922538571655798,0.0919825978868863,0.0430733410942957
PDE3B,-4.30589566487912,-5.17830333352768,FALSE,0.00116414435389988,PDE3B,0.957432254669824,0.00492004920049201,0.00116414435389988
PLSCR4,-4.30656324542553,-1.29335898005137,FALSE,0.0186263096623981,PLSCR4,0.942676167854315,0.0556521739130435,0.0186263096623981
CD8B,-4.30899760925664,-3.67900358318707,FALSE,0.00378346915017462,CD8B,0.955253737628975,0.015063731170336,0.00378346915017462
C1orf116,-4.31243520821289,-6.29285974803884,FALSE,0.000582072176949942,C1orf116,0.957857631398958,0.0024906600249066,0.000582072176949942
LDHA,-4.31399218992134,-0.176294840271122,FALSE,0.405413271245634,LDHA,0.603428701180745,0.16624895572264,0.405413271245634
ORAI3,-4.31402978181189,-1.74469477868732,FALSE,0.0168800931315483,ORAI3,0.944171811513904,0.0519713261648746,0.0168800931315483
MUC1,-4.32046149550398,-1.96418314721596,FALSE,0.0122235157159488,MUC1,0.948067696525544,0.0408958130477118,0.0122235157159488
SCAMP4,-4.32071566528803,-0.529537086658197,FALSE,0.039871944121071,SCAMP4,0.924120389995761,0.0873167622689611,0.039871944121071
RASAL2,-4.32211861355166,-2.97010133179857,FALSE,0.00814901047729918,RASAL2,0.951530477846267,0.029535864978903,0.00814901047729918
FOLR1,-4.32626052794406,-2.28748064847501,FALSE,0.0107683352735739,FOLR1,0.949240986717268,0.037,0.0107683352735739
RALGDS,-4.32734430098445,-0.76739127208732,FALSE,0.0337601862630966,RALGDS,0.929550627216429,0.0801658604008293,0.0337601862630966
CD93,-4.32999591070908,-3.90659313402778,FALSE,0.00378346915017462,CD93,0.955095809644136,0.0150115473441109,0.00378346915017462
SLAIN2,-4.33402786514409,-0.383239216202017,FALSE,0.10302677532014,SLAIN2,0.869203966764942,0.126700071581961,0.10302677532014
KIAA0232,-4.33891912878315,-0.4459155909944,FALSE,0.0739231664726426,KIAA0232,0.894534790722474,0.113799283154122,0.0739231664726426
ZC3H18,-4.33916544786352,-0.668231802683697,FALSE,0.0541327124563446,ZC3H18,0.912075652127716,0.101032047800109,0.0541327124563446
TMEM41B,-4.34140559959922,-0.872740483388911,FALSE,0.0308498253783469,TMEM41B,0.931862667301487,0.0760401721664275,0.0308498253783469
TFRC,-4.34436911404438,-0.679678052204516,FALSE,0.0509313154831199,TFRC,0.914675586704895,0.0982042648709315,0.0509313154831199
ELK3,-4.34454722748712,-2.19498602607958,FALSE,0.0142607683352736,ELK3,0.946255274261603,0.0458801498127341,0.0142607683352736
TMF1,-4.35022248413195,-0.281692858399038,FALSE,0.205762514551804,TMF1,0.779586930390121,0.149124657245307,0.205762514551804
KLF11,-4.35102134800055,-1.23137083747306,FALSE,0.0256111757857974,KLF11,0.936419850959252,0.0681642137877614,0.0256111757857974
PRSS8,-4.35124103670873,-1.53152301599344,FALSE,0.0160069848661234,PRSS8,0.944497203756463,0.0496838301716351,0.0160069848661234
B3GALNT2,-4.35495006850215,-1.47800493409257,FALSE,0.0151338766006985,B3GALNT2,0.945191749749433,0.0476626947754354,0.0151338766006985
CBL,-4.36411386307068,-2.15341832353053,FALSE,0.0154249126891735,CBL,0.945136104663431,0.0484903934126258,0.0154249126891735
SLC7A2,-4.36481204432383,-2.99760929613758,FALSE,0.00378346915017462,SLC7A2,0.954727311012845,0.0148911798396334,0.00378346915017462
ATXN3,-4.36638525215583,-0.550922443075287,FALSE,0.0593713620488941,ATXN3,0.906939643711779,0.104401228249744,0.0593713620488941
VHL,-4.36675518397424,-0.659191642453041,FALSE,0.0672293364377183,VHL,0.900894663968474,0.110420650095602,0.0672293364377183
PLAGL1,-4.37070414737198,-2.92803941689453,FALSE,0.00523864959254948,PLAGL1,0.953451634984993,0.0199556541019956,0.00523864959254948
HTRA1,-4.37493065276676,-4.24203671405867,FALSE,0.00349243306169965,HTRA1,0.954940253724272,0.0138248847926267,0.00349243306169965
EPN2,-4.375572798215,-0.55941879573144,FALSE,0.0689755529685681,EPN2,0.898785425101215,0.110903135236313,0.0689755529685681
SMYD4,-4.37686446052792,-0.790296826627658,FALSE,0.039871944121071,SMYD4,0.923908435777872,0.0870947234583598,0.039871944121071
ZDHHC17,-4.37818653570643,-1.55776491328056,FALSE,0.0171711292200233,ZDHHC17,0.943324538258575,0.0520741394527802,0.0171711292200233
TSPAN8,-4.38480863393025,-3.76462435827737,FALSE,0.00349243306169965,TSPAN8,0.954834973943254,0.0137931034482759,0.00349243306169965
KLHL36,-4.38591069040569,-0.548976280220864,FALSE,0.0573341094295693,KLHL36,0.908515840952583,0.102711157455683,0.0573341094295693
OSTM1,-4.38911213236581,-1.41484761989001,FALSE,0.0227008149010477,OSTM1,0.93861919602768,0.0629032258064516,0.0227008149010477
DEDD2,-4.38960622064264,-0.905224685599392,FALSE,0.0724679860302678,DEDD2,0.89728144989339,0.114430147058824,0.0724679860302678
FAM135A,-4.38969374203482,-2.36463938299796,FALSE,0.010186263096624,FAM135A,0.949193633393064,0.035035035035035,0.010186263096624
ZNF395,-4.39183727637832,-0.741292643389429,FALSE,0.0331781140861467,ZNF395,0.929346387933316,0.0786749482401656,0.0331781140861467
ZYG11B,-4.39414678806666,-0.500240953483267,FALSE,0.0587892898719441,ZYG11B,0.907162226830435,0.103696098562628,0.0587892898719441
RABAC1,-4.39588385967296,-0.203118152916486,FALSE,0.399592549476135,RABAC1,0.609208437287367,0.166122202056866,0.399592549476135
CEP95,-4.40096537497301,-0.831999884567352,FALSE,0.0427823050058207,CEP95,0.921270278867564,0.0900735294117647,0.0427823050058207
DYRK2,-4.40125339034126,-1.54301293815981,FALSE,0.0174621653084983,DYRK2,0.942899361443876,0.0525394045534151,0.0174621653084983
RBMXL1,-4.40389882181668,-0.916041192879967,FALSE,0.0366705471478463,RBMXL1,0.926335857649738,0.0830586684245221,0.0366705471478463
IKZF2,-4.4054211763614,-1.02523006334167,FALSE,0.0407450523864959,IKZF2,0.923260374158673,0.0881612090680101,0.0407450523864959
EDN2,-4.406542547964,-2.80827655352092,FALSE,0.00465657741559953,EDN2,0.953614489548781,0.0178372352285396,0.00465657741559953
ICAM1,-4.4066162507702,-2.82749220272172,FALSE,0.00552968568102445,ICAM1,0.952922590837283,0.0208105147864184,0.00552968568102445
IFNG,-4.40672043447817,-4.31390244176615,FALSE,0.00349243306169965,IFNG,0.954677054271727,0.013745704467354,0.00349243306169965
PIK3R3,-4.40963260535025,-1.61246029203025,FALSE,0.0282305005820722,PIK3R3,0.934063028764805,0.072172619047619,0.0282305005820722
FBXW4,-4.41149271922318,-0.880730403272485,FALSE,0.0413271245634459,FBXW4,0.922404197805692,0.0884184308841843,0.0413271245634459
EVA1B,-4.4115050063941,-0.537375141826458,FALSE,0.0689755529685681,EVA1B,0.898625612614532,0.110747663551402,0.0689755529685681
DENND6A,-4.41156328679729,-0.975774783079832,FALSE,0.0308498253783469,DENND6A,0.93138655239909,0.075552387740556,0.0308498253783469
DEPP1,-4.41318978950039,-0.983366626153945,FALSE,0.0683934807916182,DEPP1,0.900340896985192,0.111585944919278,0.0683934807916182
LSM14A,-4.41765996821872,-0.361826221357394,FALSE,0.156286379511059,LSM14A,0.822488090082287,0.140723270440252,0.156286379511059
PTPRK,-4.41768273802782,-0.709185020700669,FALSE,0.0314318975552969,PTPRK,0.930638590550764,0.0761099365750529,0.0314318975552969
NCK2,-4.42003257854367,-1.26273482008104,FALSE,0.0264842840512224,NCK2,0.935141135426578,0.0690440060698027,0.0264842840512224
ALOX5,-4.42027688912897,-4.28916550154208,FALSE,0.00232828870779977,ALOX5,0.955476027577496,0.00936768149882904,0.00232828870779977
RBMX,-4.42033794917554,-0.26407292851199,FALSE,0.289289871944121,RBMX,0.705634193727449,0.157852945847229,0.289289871944121
CLCC1,-4.42047595422439,-0.720485174557298,FALSE,0.0494761350407451,CLCC1,0.915229046127714,0.0962082625919638,0.0494761350407451
MAP3K4,-4.42083982529321,-0.943272885236464,FALSE,0.0288125727590221,MAP3K4,0.932892649391856,0.0723684210526316,0.0288125727590221
PLXNB1,-4.42851854630055,-2.08053702788897,FALSE,0.0110593713620489,PLXNB1,0.948025934320805,0.037109375,0.0110593713620489
KIF13A,-4.43007669185942,-1.3902365293921,FALSE,0.0192083818393481,KIF13A,0.941033627197382,0.0557903634826712,0.0192083818393481
PPP1R13L,-4.43281567550211,-1.44202482279428,FALSE,0.0189173457508731,PPP1R13L,0.941300675675676,0.0552251486830926,0.0189173457508731
PLAU,-4.43430430917265,-2.46655029166373,FALSE,0.00523864959254948,PLAU,0.952872413248381,0.0197152245345016,0.00523864959254948
ZNF708,-4.43968528862982,-1.15316061566331,FALSE,0.0325960419091967,ZNF708,0.929777213314283,0.0778318276580959,0.0325960419091967
UBXN7,-4.44226457984756,-0.574296871345164,FALSE,0.0643189755529686,UBXN7,0.902118373429849,0.107281553398058,0.0643189755529686
MMRN2,-4.44296001978784,-3.5519800559315,FALSE,0.00349243306169965,MMRN2,0.954308575038164,0.0136363636363636,0.00349243306169965
LUC7L,-4.44376092560917,-0.538461141736529,FALSE,0.0663562281722934,LUC7L,0.900324796336723,0.108571428571429,0.0663562281722934
ALDH1A3,-4.44485217479594,-1.74773164717217,FALSE,0.0186263096623981,ALDH1A3,0.94162048033782,0.0547008547008547,0.0186263096623981
PBRM1,-4.44998535454286,-0.32872625282354,FALSE,0.129220023282887,PBRM1,0.84476164826286,0.133493686109441,0.129220023282887
RREB1,-4.45410200910748,-0.535472879106147,FALSE,0.0509313154831199,RREB1,0.913401295529362,0.0968992248062016,0.0509313154831199
NCOR2,-4.45440340207182,-0.44599512911219,FALSE,0.0759604190919674,NCOR2,0.891561766588436,0.113775065387969,0.0759604190919674
MFSD6,-4.45505663011069,-0.390621151529537,FALSE,0.135913853317811,MFSD6,0.840416352065581,0.136310566258027,0.135913853317811
FOXQ1,-4.45548921537248,-3.97876533570093,FALSE,0.00174621653084983,FOXQ1,0.955638583381571,0.00706713780918728,0.00174621653084983
BIN2,-4.45740156862843,-4.47913032216261,FALSE,0.00174621653084983,BIN2,0.955638583381571,0.00706713780918728,0.00174621653084983
SGPL1,-4.46334087564122,-0.985585974037018,FALSE,0.0360884749708964,SGPL1,0.926555467302092,0.0820648577101257,0.0360884749708964
EMC10,-4.4634772978093,-0.335497865518116,FALSE,0.110884749708964,EMC10,0.860800944814258,0.128110289172831,0.110884749708964
RC3H2,-4.46388796472186,-0.813832704376088,FALSE,0.0459837019790454,RC3H2,0.917988435626757,0.0927230046948357,0.0459837019790454
WDFY3,-4.46444776991895,-0.934081958368417,FALSE,0.0349243306169965,WDFY3,0.927471014876383,0.0805369127516778,0.0349243306169965
PLEKHF2,-4.46784874161307,-0.834481323315721,FALSE,0.0352153667054715,PLEKHF2,0.92704362558238,0.0807204803202135,0.0352153667054715
TRAF3IP3,-4.47005517969306,-4.96653274923408,FALSE,0.0020372526193248,TRAF3IP3,0.955320492579728,0.00817757009345794,0.0020372526193248
BAZ1A,-4.47080623319527,-0.366054487002256,FALSE,0.110884749708964,BAZ1A,0.861284088468971,0.12849915682968,0.110884749708964
ZNF518B,-4.47332202861584,-1.94603597901912,FALSE,0.00989522700814901,ZNF518B,0.948563899868248,0.0336633663366337,0.00989522700814901
REST,-4.47409428486806,-0.301002394740348,FALSE,0.162398137369034,REST,0.816161725651726,0.14126582278481,0.162398137369034
STAT2,-4.47417331532277,-0.744063199171107,FALSE,0.0593713620488941,STAT2,0.906461047593725,0.103922567498726,0.0593713620488941
IRS2,-4.4753822042089,-0.420858557926908,FALSE,0.122235157159488,IRS2,0.85179407176287,0.132283464566929,0.122235157159488
TRBC1,-4.47582165499225,-4.73451854765234,FALSE,0.00291036088474971,TRBC1,0.954576556660877,0.011454753722795,0.00291036088474971
MTMR9,-4.47652426129795,-1.45886555862768,FALSE,0.0171711292200233,MTMR9,0.942480211081794,0.051348999129678,0.0171711292200233
ST14,-4.4787637432387,-0.430725488304335,FALSE,0.0983701979045401,ST14,0.871994001392534,0.123900293255132,0.0983701979045401
CDC14A,-4.47909876898718,-3.06578973621849,FALSE,0.00349243306169965,CDC14A,0.953940095804601,0.0135287485907554,0.00349243306169965
DNAJC10,-4.47936054819923,-0.425959921290736,FALSE,0.0878928987194412,DNAJC10,0.881488212968408,0.119888844779674,0.0878928987194412
USP47,-4.48205222536101,-0.322724488484824,FALSE,0.135913853317811,USP47,0.838798403624205,0.135127314814815,0.135913853317811
LNPK,-4.48584468567931,-1.15586147515803,FALSE,0.029685681024447,LNPK,0.931824192098165,0.0733285406182603,0.029685681024447
TMCO3,-4.48696828135114,-0.828979934141591,FALSE,0.030267753201397,TMCO3,0.931023538746363,0.0738636363636364,0.030267753201397
CAB39,-4.48889777209201,-0.435786816512018,FALSE,0.0820721769499418,CAB39,0.886367277193357,0.11701244813278,0.0820721769499418
ACSL1,-4.49251606623778,-0.830541717144167,FALSE,0.0468568102444703,ACSL1,0.917073429541596,0.0933874709976798,0.0468568102444703
TOR1AIP1,-4.49464926277483,-0.415802473175069,FALSE,0.0986612339930151,TOR1AIP1,0.871987145152651,0.124221326493221,0.0986612339930151
TPBG,-4.49624466183788,-0.769803277327751,FALSE,0.0363795110593714,TPBG,0.925757254818894,0.0818598559266536,0.0363795110593714
SLC35E2B,-4.50137793040023,-1.12696191320616,FALSE,0.0261932479627474,SLC35E2B,0.934510280670226,0.0677200902934537,0.0261932479627474
AUTS2,-4.5024809313371,-2.79403881486259,FALSE,0.00640279394644936,AUTS2,0.951335124032233,0.0232558139534884,0.00640279394644936
CHD7,-4.50418285166839,-1.07153903698869,FALSE,0.0314318975552969,CHD7,0.93010951801492,0.0755773268019594,0.0314318975552969
CNOT4,-4.50567876365164,-0.425869848622633,FALSE,0.105355064027939,CNOT4,0.865983804365314,0.126529185599441,0.105355064027939
SOX13,-4.50593174672409,-1.25165907427342,FALSE,0.0148428405122235,SOX13,0.943981432640574,0.045822102425876,0.0148428405122235
PTAR1,-4.50651343275879,-0.563851095425125,FALSE,0.0689755529685681,PTAR1,0.897720008523333,0.109874826147427,0.0689755529685681
TM9SF4,-4.51028715990481,-0.643729728279411,FALSE,0.0535506402793947,TM9SF4,0.910916334661355,0.0988715744223536,0.0535506402793947
TMEM192,-4.51085715383246,-0.557227917088768,FALSE,0.0486030267753201,TMEM192,0.914977178643456,0.0944036178631995,0.0486030267753201
CTCF,-4.5121217170541,-0.389295273792049,FALSE,0.113504074505239,CTCF,0.858692733229497,0.12909632571996,0.113504074505239
ANXA11,-4.51217834514304,-0.309427891231544,FALSE,0.237194412107101,ANXA11,0.75156645047818,0.152764761012184,0.237194412107101
ATP2B4,-4.51273731132601,-4.26874400982813,FALSE,0.0020372526193248,ATP2B4,0.954899484264814,0.00810185185185185,0.0020372526193248
OTUD7B,-4.51385823572509,-1.02284155972872,FALSE,0.0273573923166473,OTUD7B,0.933386201427439,0.069423929098966,0.0273573923166473
DRAM2,-4.51396667260825,-0.727299155188629,FALSE,0.0634458672875437,DRAM2,0.902932254802831,0.106758080313418,0.0634458672875437
SYTL1,-4.51426472559247,-0.616155299750321,FALSE,0.0678114086146682,SYTL1,0.898806987643801,0.109235818096578,0.0678114086146682
BCL2L1,-4.51992252118871,-0.402195640616117,FALSE,0.0910942956926659,BCL2L1,0.877995293110826,0.120663068619892,0.0910942956926659
WBP1L,-4.52334758913492,-0.488894331797358,FALSE,0.0829452852153667,WBP1L,0.885441145054476,0.117283950617284,0.0829452852153667
CYP17A1.AS1,-4.52334758913492,-0.488894331797358,FALSE,0.0829452852153667,CYP17A1.AS1,0.885441145054476,0.117283950617284,0.0829452852153667
UGP2,-4.52484957953885,-0.42477879484327,FALSE,0.19790454016298,UGP2,0.786731409242185,0.14818043146655,0.19790454016298
SLC11A2,-4.52712788154516,-1.30355258586769,FALSE,0.0238649592549476,SLC11A2,0.936334337190257,0.0637140637140637,0.0238649592549476
TMEM127,-4.52835776334627,-0.536786808173384,FALSE,0.0625727590221187,TMEM127,0.902734915398531,0.105237395986295,0.0625727590221187
ACER3,-4.52994236253902,-1.81240991432312,FALSE,0.010477299185099,ACER3,0.947609761239656,0.0349514563106796,0.010477299185099
ABCA5,-4.5317270995318,-0.697822347265332,FALSE,0.0462747380675204,ABCA5,0.916870026525199,0.0921205098493627,0.0462747380675204
PELI1,-4.53310744944765,-0.911772993029886,FALSE,0.0413271245634459,PELI1,0.921609158848783,0.0876002467612585,0.0413271245634459
MPDZ,-4.53544051001125,-3.24548204895673,FALSE,0.00407450523864959,MPDZ,0.952987628323243,0.0154355016538037,0.00407450523864959
ATP11C,-4.53647249218313,-0.363717492089187,FALSE,0.0931315483119907,ATP11C,0.875755792177217,0.12112036336109,0.0931315483119907
JADE2,-4.5397517899967,-0.900179151132011,FALSE,0.0424912689173458,JADE2,0.920426231246355,0.0886460230722526,0.0424912689173458
MGAT4B,-4.53980722931411,-0.931064890189047,FALSE,0.0378346915017462,MGAT4B,0.924254462630436,0.0833333333333333,0.0378346915017462
CTNND1,-4.54318953577097,-0.710030456287242,FALSE,0.0518044237485448,CTNND1,0.912006797302321,0.0970027247956403,0.0518044237485448
RAB21,-4.54370661419762,-0.345090263230164,FALSE,0.172584400465658,RAB21,0.807069939183319,0.143029425952726,0.172584400465658
GLUL,-4.54537986531314,-0.291281432813391,FALSE,0.463911525029104,GLUL,0.573413723801321,0.176659647567328,0.463911525029104
KBTBD2,-4.54752797402594,-1.09691046085235,FALSE,0.029976717112922,KBTBD2,0.930921400613562,0.0731014904187367,0.029976717112922
WWP1,-4.54866287831851,-0.574193134507534,FALSE,0.0736321303841676,WWP1,0.893260823203242,0.11219512195122,0.0736321303841676
CCNY,-4.55084524024317,-0.497442602964848,FALSE,0.0666472642607683,CCNY,0.898935037273695,0.10766337564645,0.0666472642607683
CHD4,-4.55409333066416,-0.355399080532413,FALSE,0.127764842840512,CHD4,0.845665051157781,0.132829046898638,0.127764842840512
CTSO,-4.55518810453661,-2.00325030891987,FALSE,0.0128055878928987,CTSO,0.945531241761139,0.0408542246982358,0.0128055878928987
ETV6,-4.55578892121155,-0.770145304989036,FALSE,0.0427823050058207,ETV6,0.919679779450748,0.0884476534296029,0.0427823050058207
LRRFIP2,-4.55922412218355,-0.565054672678889,FALSE,0.0838183934807916,LRRFIP2,0.884674963944234,0.117695136902329,0.0838183934807916
UBA6,-4.56287311523362,-0.73253176978309,FALSE,0.0491850989522701,UBA6,0.91427813163482,0.0947309417040359,0.0491850989522701
IL17RA,-4.5637100288239,-1.97390952819771,FALSE,0.00989522700814901,IL17RA,0.947826086956522,0.033203125,0.00989522700814901
SLIT2,-4.56889991539029,-2.51372714698893,FALSE,0.00844004656577416,SLIT2,0.949051633298209,0.0291164658634538,0.00844004656577416
VWF,-4.57131498450409,-2.65667845425421,FALSE,0.0241559953434226,VWF,0.936806509563563,0.0648944487881157,0.0241559953434226
SHFL,-4.57282868065481,-1.38393665154483,FALSE,0.0320139697322468,SHFL,0.929414254722472,0.0761772853185596,0.0320139697322468
TNKS2,-4.5774585214272,-0.444744708373198,FALSE,0.0806169965075669,TNKS2,0.88634422378817,0.115128844555278,0.0806169965075669
GOLM1,-4.57892620162961,-3.28652847651521,FALSE,0.00407450523864959,GOLM1,0.952619110292182,0.0153172866520788,0.00407450523864959
ATP6V0A1,-4.58175772850197,-0.947637508253832,FALSE,0.040162980209546,ATP6V0A1,0.922155688622755,0.0858742999377722,0.040162980209546
HYAL2,-4.58263447255622,-1.57019682563426,FALSE,0.0288125727590221,HYAL2,0.931993654151243,0.0714801444043321,0.0288125727590221
PTPRN2,-4.58269807502018,-1.70040107405118,FALSE,0.0113504074505239,PTPRN2,0.946389035318925,0.0369318181818182,0.0113504074505239
CNIH4,-4.58396861620606,-0.41165440764664,FALSE,0.114668218859139,CNIH4,0.857158205748053,0.12905339010809,0.114668218859139
ADAM15,-4.58927860064148,-1.7801691545401,FALSE,0.0125145518044237,ADAM15,0.945375935885268,0.0398517145505097,0.0125145518044237
HACD2,-4.59539903602171,-0.990125202832925,FALSE,0.0343422584400466,HACD2,0.926684664655127,0.0785096473719228,0.0343422584400466
ARID5A,-4.60131274803128,-4.47627242490152,FALSE,0.00174621653084983,ARID5A,0.954375624901331,0.00687285223367698,0.00174621653084983
LRRC58,-4.60375523300126,-0.353185222293349,FALSE,0.0934225844004657,LRRC58,0.875,0.120812946932631,0.0934225844004657
NCOA2,-4.60423108211306,-0.59655462256476,FALSE,0.0756693830034924,NCOA2,0.891194197023841,0.11304347826087,0.0756693830034924
ZNF397,-4.60461117928635,-0.84308074564026,FALSE,0.0480209545983702,ZNF397,0.91525153895139,0.0936435868331442,0.0480209545983702
CD163,-4.60530426781527,-3.42939171154284,FALSE,0.00844004656577416,CD163,0.94899894625922,0.0290872617853561,0.00844004656577416
HLA.DMB,-4.60613471226311,-3.49079661958365,FALSE,0.00349243306169965,HLA.DMB,0.95288729799442,0.0132304299889746,0.00349243306169965
GATAD2B,-4.60652328772077,-1.18416825714973,FALSE,0.0325960419091967,GATAD2B,0.928295496639678,0.076346284935242,0.0325960419091967
ZFYVE16,-4.60895624655725,-0.434020037624393,FALSE,0.100989522700815,ZFYVE16,0.868770764119601,0.124105865522175,0.100989522700815
SYPL1,-4.60935089259833,-0.253968458337697,FALSE,0.284342258440047,SYPL1,0.708795474711624,0.156872190109184,0.284342258440047
CEP68,-4.6119902763828,-1.48141367602282,FALSE,0.019499417927823,CEP68,0.93934114665822,0.0550986842105263,0.019499417927823
TRIM13,-4.61404014624942,-0.392224147622675,FALSE,0.0940046565774156,TRIM13,0.874451460986835,0.121019108280255,0.0940046565774156
MPZL3,-4.61695438601752,-1.51608110330346,FALSE,0.0168800931315483,MPZL3,0.941480660651153,0.0497000856898029,0.0168800931315483
ABI3,-4.61701535718516,-5.19230017263011,FALSE,0.00116414435389988,ABI3,0.954748750328861,0.00462962962962963,0.00116414435389988
MAP3K11,-4.61721455746314,-0.781635180151657,FALSE,0.0465657741559954,MAP3K11,0.916069818027482,0.0918484500574053,0.0465657741559954
DGKZ,-4.61839684842884,-1.35722601496275,FALSE,0.0305587892898719,DGKZ,0.930120609394837,0.073632538569425,0.0305587892898719
USP22,-4.62056708879997,-0.333585446494618,FALSE,0.130093131548312,USP22,0.84247387135007,0.132601601898546,0.130093131548312
RBL2,-4.62173272043108,-0.331488629214005,FALSE,0.158905704307334,RBL2,0.817689432919894,0.139570552147239,0.158905704307334
HIPK1,-4.62408155113336,-0.562750362506891,FALSE,0.0811990686845169,HIPK1,0.886171916711159,0.115719618415595,0.0811990686845169
DDX27,-4.62437672868602,-0.397637676546349,FALSE,0.117578579743888,DDX27,0.854232733136254,0.129653401797176,0.117578579743888
MYO9B,-4.6252227270333,-0.959845433239961,FALSE,0.0308498253783469,MYO9B,0.929482092789504,0.0736622654621265,0.0308498253783469
FOXA1,-4.62744525849181,-3.37630615495693,FALSE,0.00494761350407451,FOXA1,0.951505897219882,0.0181236673773987,0.00494761350407451
SKI,-4.62840670401347,-1.08445900210909,FALSE,0.030267753201397,SKI,0.930018513620735,0.0728801681850035,0.030267753201397
DAZAP2,-4.62896316837042,-0.217669415411256,FALSE,0.287543655413271,DAZAP2,0.703679041118695,0.156131479140329,0.287543655413271
SIN3A,-4.63076291056904,-0.724411726752023,FALSE,0.0526775320139697,SIN3A,0.910611854684512,0.0971030042918455,0.0526775320139697
TRIM38,-4.63123972857344,-0.304293935678534,FALSE,0.154831199068685,TRIM38,0.821237213833415,0.138722294654498,0.154831199068685
PIM3,-4.63244400106118,-0.388977662841285,FALSE,0.238940628637951,PIM3,0.754838354959314,0.155492424242424,0.238940628637951
CERT1,-4.63511673286023,-0.37460777219662,FALSE,0.123981373690338,CERT1,0.84878652531884,0.131644004944376,0.123981373690338
ZNF394,-4.63884692832582,-0.749628742925519,FALSE,0.0526775320139697,ZNF394,0.910611854684512,0.0971030042918455,0.0526775320139697
TASOR,-4.639077197901,-0.576824055293802,FALSE,0.0794528521536671,TASOR,0.887596071733561,0.114754098360656,0.0794528521536671
CYTH1,-4.64057264561069,-1.09550139873967,FALSE,0.0325960419091967,CYTH1,0.927925067471027,0.0759837177747626,0.0325960419091967
TANK,-4.64129618787044,-0.412856503129903,FALSE,0.114668218859139,TANK,0.856083803384367,0.128213472177026,0.114668218859139
USP33,-4.64342200046208,-0.47042678236012,FALSE,0.102153667054715,USP33,0.867670704255547,0.124468085106383,0.102153667054715
SIRT1,-4.64450874941496,-0.876463579351865,FALSE,0.0448195576251455,SIRT1,0.917422434367542,0.0900058445353595,0.0448195576251455
PXN,-4.64562972683096,-0.784572617636083,FALSE,0.0520954598370198,PXN,0.911311736590547,0.0968090859924283,0.0520954598370198
SEMA4D,-4.64638444448833,-2.30343593300081,FALSE,0.0122235157159488,SEMA4D,0.945326092687299,0.0389249304911956,0.0122235157159488
C1GALT1,-4.64796842007574,-0.847553893967276,FALSE,0.0392898719441211,C1GALT1,0.92211507894458,0.0841121495327103,0.0392898719441211
HLA.DQA1,-4.64801872153906,-3.90269657509031,FALSE,0.00407450523864959,HLA.DQA1,0.952092655962095,0.0151515151515152,0.00407450523864959
H4C3,-4.65024270130129,-0.319222580041154,FALSE,0.334400465657742,H4C3,0.673348264277716,0.164542460260633,0.334400465657742
PHF20,-4.65042766775022,-0.436196694314108,FALSE,0.157159487776484,PHF20,0.821105636471926,0.14047866805411,0.157159487776484
PPARGC1A,-4.65055373377028,-3.47017833724034,FALSE,0.00320139697322468,PPARGC1A,0.952731866512264,0.0121012101210121,0.00320139697322468
GPM6B,-4.6508985330248,-2.10478000269456,FALSE,0.0186263096623981,GPM6B,0.940089733438902,0.0533778148457048,0.0186263096623981
FAF2,-4.65276485523926,-0.569917000826907,FALSE,0.0637369033760186,FAF2,0.900745077168707,0.105086372360845,0.0637369033760186
SLC66A3,-4.65651716616061,-1.28807772650735,FALSE,0.0270663562281723,SLC66A3,0.932438147599915,0.0678336980306346,0.0270663562281723
NECTIN3,-4.66051458920493,-3.43648301823966,FALSE,0.00407450523864959,NECTIN3,0.951934719663069,0.0151024811218986,0.00407450523864959
