"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
SUPT20H,6.75975031200259,0.939210311991865,TRUE,0.27536231884058,SUPT20H,0.907037174524049,0.0797900262467192,0.27536231884058
ADARB1,6.75583378099225,2.12425524817384,TRUE,0.206521739130435,ADARB1,0.971473934903414,0.17457886676876,0.206521739130435
WASHC4,6.75344135571414,0.766196481363692,FALSE,0.311594202898551,WASHC4,0.87354674311196,0.06734534064213,0.311594202898551
LSG1,6.75318406918206,1.32289443477458,TRUE,0.251811594202899,LSG1,0.927874933757287,0.0926666666666667,0.251811594202899
SMARCD2,6.7500142532279,0.355317252468671,FALSE,0.402173913043478,SMARCD2,0.795656571033161,0.0546663383403103,0.402173913043478
PSD4,6.74992098275258,1.30364139359435,TRUE,0.242753623188406,PSD4,0.936953642384106,0.101208459214502,0.242753623188406
RPS11,6.74182183643814,0.1715962491278,FALSE,0.994565217391304,RPS11,0.0810942578548212,0.0313499314755596,0.994565217391304
PNN,6.73799886956037,0.122488124741333,FALSE,0.588768115942029,PNN,0.658370798544209,0.0484496124031008,0.588768115942029
SPATS2,6.73495541907688,0.990458354900702,FALSE,0.277173913043478,SPATS2,0.904698769622401,0.0784615384615385,0.277173913043478
KRBOX5,6.73003279688218,1.17640370900154,TRUE,0.257246376811594,KRBOX5,0.922669210791329,0.0886945658963148,0.257246376811594
NONO,6.72853540794932,0.23244272560571,FALSE,0.510869565217391,NONO,0.702888877022481,0.0482381115292508,0.510869565217391
TM9SF4,6.72754232132932,1.11288820787387,TRUE,0.269927536231884,TM9SF4,0.909225874867444,0.0800644814615798,0.269927536231884
LSS,6.72246158703107,2.26260785270518,TRUE,0.206521739130435,LSS,0.96993913733792,0.167155425219941,0.206521739130435
ELP6,6.72168313336982,1.04560934226908,FALSE,0.269927536231884,ELP6,0.910816542948038,0.0813762971054069,0.269927536231884
PUS7L,6.72134519257329,0.875471354226269,TRUE,0.280797101449275,PUS7L,0.901824546515328,0.0772681954137587,0.280797101449275
ARHGAP35,6.7207315378502,1.15570113772274,TRUE,0.268115942028986,ARHGAP35,0.910927310322888,0.0809628008752735,0.268115942028986
ANGPTL4,6.72058449338438,2.64137191845852,FALSE,0.195652173913043,ANGPTL4,0.980583037934501,0.227368421052632,0.195652173913043
DHX29,6.7202948266587,0.253171438483646,FALSE,0.478260869565217,DHX29,0.733422245932249,0.0501805740353545,0.478260869565217
CXXC5,6.71957118888917,0.78596575095232,FALSE,0.300724637681159,CXXC5,0.88303348723664,0.070042194092827,0.300724637681159
ZNF428,6.71790417488301,0.293462269749754,FALSE,0.391304347826087,ZNF428,0.807002607353802,0.0562060889929742,0.391304347826087
FAM133B,6.71645009576799,0.220141768056963,FALSE,0.429347826086957,FAM133B,0.785052205412316,0.0554775280898876,0.429347826086957
ZBTB41,6.71492404938655,1.30496088250952,TRUE,0.25,ZBTB41,0.929256531185417,0.0936863543788187,0.25
ZMYND11,6.71348704728813,0.586742508709663,FALSE,0.315217391304348,ZMYND11,0.870241571542341,0.06646294881589,0.315217391304348
SS18,6.70629454719476,0.766130150725379,TRUE,0.309782608695652,SS18,0.873712708355452,0.0670588235294118,0.309782608695652
HEXA,6.70426446484818,0.711170615661173,FALSE,0.297101449275362,HEXA,0.886919607322897,0.0714596949891068,0.297101449275362
ZNF302,6.6994279674022,1.06196016844097,FALSE,0.253623188405797,ZNF302,0.926758174784037,0.0919842312746386,0.253623188405797
LFNG,6.69901131234975,2.40008752104411,TRUE,0.204710144927536,LFNG,0.971157917019475,0.171732522796353,0.204710144927536
HNRNPUL2,6.69690005842361,0.699817053123429,TRUE,0.307971014492754,HNRNPUL2,0.875630341313233,0.0676482292081178,0.307971014492754
KCND3,6.69492786083136,3.50586516910828,TRUE,0.186594202898551,KCND3,0.988310589230932,0.317901234567901,0.186594202898551
MGST2,6.6897255484771,0.241604981955982,FALSE,0.507246376811594,MGST2,0.708740455977361,0.0488230165649521,0.507246376811594
ZBTB7B,6.68935018934131,1.43771151138084,TRUE,0.240942028985507,ZBTB7B,0.936003390548845,0.0991797166293811,0.240942028985507
UBE2K,6.68718385844106,0.269556391018296,FALSE,0.432971014492754,UBE2K,0.772029834842834,0.0528995130588756,0.432971014492754
STAT1,6.68706515804253,1.01995029584629,FALSE,0.264492753623188,STAT1,0.914859778402163,0.0833333333333333,0.264492753623188
FAM174C,6.68170143005276,0.257610708031457,FALSE,0.432971014492754,FAM174C,0.772722429408631,0.0530521642619312,0.432971014492754
CCDC50,6.68119796155902,0.536553675563123,FALSE,0.355072463768116,CCDC50,0.834688779035773,0.059286146400484,0.355072463768116
TFPT,6.67700898873618,0.964939272140309,FALSE,0.26268115942029,TFPT,0.918203986429177,0.0859004739336493,0.26268115942029
ABI2,6.67680346663691,0.88875528633266,FALSE,0.302536231884058,ABI2,0.878781445706401,0.0681354549163607,0.302536231884058
CTCF,6.67576428786978,0.602839188507131,FALSE,0.33695652173913,CTCF,0.84938638899219,0.0615690168818272,0.33695652173913
THOP1,6.67433388995698,2.08480374391966,TRUE,0.206521739130435,THOP1,0.969409896798095,0.164739884393064,0.206521739130435
AP3B1,6.67390903723805,0.447011620820171,TRUE,0.33695652173913,AP3B1,0.852202093183871,0.0626684636118598,0.33695652173913
TRAPPC6A,6.67375998381057,0.449364449998723,FALSE,0.360507246376812,TRAPPC6A,0.829718234981393,0.0584950029394474,0.360507246376812
PPM1H,6.67272008136636,1.35308253375429,TRUE,0.230072463768116,PPM1H,0.947516152949899,0.113595706618962,0.230072463768116
TBC1D9,6.66999005356575,0.674539291650743,TRUE,0.322463768115942,TBC1D9,0.860018055334289,0.0632551528073916,0.322463768115942
BAG6,6.66525672366605,0.767237121791921,TRUE,0.293478260869565,BAG6,0.888364195893246,0.0714916151809356,0.293478260869565
DPAGT1,6.6634738532831,1.74136207112881,TRUE,0.221014492753623,DPAGT1,0.954360141896543,0.123983739837398,0.221014492753623
CYBC1,6.6610219164746,1.0380595069316,FALSE,0.266304347826087,CYBC1,0.913423815077934,0.0825842696629213,0.266304347826087
TMCC1,6.65919211506929,1.49659652525398,FALSE,0.231884057971015,TMCC1,0.944229648853345,0.108382726502964,0.231884057971015
UACA,6.65492497471279,0.604534567437916,FALSE,0.313405797101449,UACA,0.873115311106392,0.0674990245805696,0.313405797101449
TUFM,6.65481594893088,0.167392366783852,FALSE,0.630434782608696,TUFM,0.620599110444242,0.0468497576736672,0.630434782608696
NDUFA13,6.65454038996117,0.149889075612577,FALSE,0.565217391304348,NDUFA13,0.670267957426325,0.048170449282075,0.565217391304348
AP1S1,6.65447497794692,0.76531585147601,FALSE,0.300724637681159,AP1S1,0.881335243857135,0.0691090757701915,0.300724637681159
COG2,6.65211163630869,1.10782251517519,TRUE,0.257246376811594,COG2,0.921079132877511,0.0870631514408339,0.257246376811594
CCDC159,6.65190076321426,2.06055208598215,TRUE,0.210144927536232,CCDC159,0.965013497062404,0.149292149292149,0.210144927536232
ANXA7,6.65022450496735,0.240307771057326,FALSE,0.472826086956522,ANXA7,0.73634521015575,0.0501537279016141,0.472826086956522
GPATCH4,6.64902541127821,0.697231182194141,TRUE,0.300724637681159,GPATCH4,0.882768136708592,0.0698947368421053,0.300724637681159
EXOC1,6.64866638263346,0.866736375497355,TRUE,0.286231884057971,EXOC1,0.894117022969604,0.0733519034354689,0.286231884057971
RHOT2,6.64797061704131,1.20710677154233,TRUE,0.248188405797101,RHOT2,0.929048325561679,0.0928184281842818,0.248188405797101
EVL,6.64758559575909,0.277412696534984,FALSE,0.318840579710145,EVL,0.873944671587108,0.0690196078431373,0.318840579710145
FRMD4A,6.64636781902593,1.45727652952061,FALSE,0.239130434782609,FRMD4A,0.937860888912433,0.101149425287356,0.239130434782609
ATP6V1G1,6.64246041896551,0.257745589856986,FALSE,0.844202898550725,ATP6V1G1,0.364450196839778,0.0380377112072484,0.844202898550725
PRRC1,6.63829958670296,0.799565565774887,TRUE,0.293478260869565,PRRC1,0.887143842521356,0.0707732634338139,0.293478260869565
PTPMT1,6.6377370883819,0.964517103880957,TRUE,0.27536231884058,PTPMT1,0.90290077955136,0.0766515380736258,0.27536231884058
KHSRP,6.63625556868493,0.794250476299797,FALSE,0.297101449275362,KHSRP,0.884637834969488,0.0701454234388366,0.297101449275362
ACO1,6.63471461537938,0.862184259441375,FALSE,0.278985507246377,ACO1,0.90124635375232,0.0763888888888889,0.278985507246377
HIPK1,6.62591104400295,0.744127333614662,FALSE,0.300724637681159,HIPK1,0.88085761290665,0.0688510991289921,0.300724637681159
AAMP,6.6254025498644,0.701230692599597,TRUE,0.309782608695652,AAMP,0.872544856141841,0.0664852255054432,0.309782608695652
GON4L,6.62490137043369,0.715183153746385,FALSE,0.293478260869565,GON4L,0.889478431580623,0.0721603563474388,0.293478260869565
TRIB1,6.6220711303967,1.26847021593221,FALSE,0.255434782608696,TRIB1,0.921613313546746,0.087037037037037,0.255434782608696
BMI1,6.61997622098659,0.977145997940735,TRUE,0.264492753623188,BMI1,0.914064570852993,0.0826259196378042,0.264492753623188
STRBP,6.61891186732091,1.02766639875704,FALSE,0.266304347826087,STRBP,0.912204432191708,0.0815307820299501,0.266304347826087
RAF1,6.61877649533175,0.953942539209523,TRUE,0.27536231884058,RAF1,0.904491700694702,0.0778289810547875,0.27536231884058
CMBL,6.6153291576671,0.751560595420425,FALSE,0.298913043478261,CMBL,0.883411165357673,0.0698560541913632,0.298913043478261
SELENOT,6.61318022235436,0.173773290513648,FALSE,0.481884057971015,SELENOT,0.729925838979886,0.0499249249249249,0.481884057971015
MINPP1,6.60376607017359,1.83792470819761,TRUE,0.215579710144928,MINPP1,0.95865537321334,0.132222222222222,0.215579710144928
SPPL3,6.60244661137157,1.08175906785216,FALSE,0.260869565217391,SPPL3,0.916459051152929,0.0837209302325582,0.260869565217391
HBP1,6.60107345932767,0.409182085767998,FALSE,0.367753623188406,HBP1,0.823460597681591,0.0576213454442237,0.367753623188406
TTC38,6.59694351147879,1.81141664902363,TRUE,0.213768115942029,TTC38,0.960774972208988,0.137369033760186,0.213768115942029
RAB6A,6.59064729288124,0.510877637904228,FALSE,0.327898550724638,RAB6A,0.857977480348417,0.0633975481611208,0.327898550724638
NENF,6.5889282724856,0.180358652727097,FALSE,0.706521739130435,NENF,0.557817283420162,0.0452278789284472,0.706521739130435
ENOPH1,6.58868550233204,0.972973653421425,FALSE,0.259057971014493,ENOPH1,0.919325771228665,0.0858858858858859,0.259057971014493
ZFX,6.58476968964008,0.890249007499904,FALSE,0.271739130434783,ZFX,0.906994008165862,0.078781512605042,0.271739130434783
MANSC1,6.58344988018062,1.28168694899636,FALSE,0.240942028985507,MANSC1,0.934573002754821,0.0972222222222222,0.240942028985507
PTK7,6.58321966545115,2.62899362566879,FALSE,0.197463768115942,PTK7,0.974920634920635,0.18696397941681,0.197463768115942
ATP6V1H,6.58145753230532,0.504051095915259,TRUE,0.344202898550725,ATP6V1H,0.842552739252883,0.0602600697748176,0.344202898550725
HADHB,6.57799164410648,0.317155150878954,FALSE,0.416666666666667,HADHB,0.782310027157996,0.0532654006484484,0.416666666666667
JAGN1,6.57526012062679,0.618699939435654,FALSE,0.329710144927536,JAGN1,0.852870876932066,0.0616531165311653,0.329710144927536
MID2,6.57119245048544,2.07370268856932,TRUE,0.204710144927536,MID2,0.968511854360711,0.159604519774011,0.204710144927536
SPOPL,6.56601804054827,1.02866953111303,TRUE,0.260869565217391,SPOPL,0.917360190829578,0.0845566647093365,0.260869565217391
ARSA,6.56416671571762,1.09625524220475,TRUE,0.260869565217391,ARSA,0.914762788232176,0.0821917808219178,0.260869565217391
AQR,6.56093313858489,0.852002064234309,TRUE,0.273550724637681,AQR,0.904814932654576,0.0775950668036999,0.273550724637681
RUFY1,6.557391765282,0.967817718151208,TRUE,0.268115942028986,RUFY1,0.909442765494937,0.0797413793103448,0.268115942028986
ZNF33A,6.55611143399487,0.512970556476507,FALSE,0.394927536231884,ZNF33A,0.791708796764409,0.0527589545014521,0.394927536231884
DBNL,6.55497994951563,0.609377892551716,FALSE,0.324275362318841,DBNL,0.860063728093468,0.0636105188343994,0.324275362318841
DAP3,6.55497345988876,0.607719411157659,FALSE,0.326086956521739,DAP3,0.855648202241224,0.062111801242236,0.326086956521739
ARMCX1,6.55358116569539,0.980371528446986,FALSE,0.257246376811594,ARMCX1,0.920231091323475,0.0862173649058895,0.257246376811594
PDCD7,6.55106006776524,0.574411415726144,FALSE,0.324275362318841,PDCD7,0.860913436006373,0.0639742673338099,0.324275362318841
MTMR4,6.54988774768177,1.69343893624478,TRUE,0.219202898550725,MTMR4,0.954150783566286,0.122593718338399,0.219202898550725
ATG5,6.54909814435509,0.682665466947791,FALSE,0.280797101449275,ATG5,0.899968176514268,0.0759431651151396,0.280797101449275
SYNCRIP,6.54718022359785,0.218710886159179,FALSE,0.478260869565217,SYNCRIP,0.735076020272073,0.0504780114722753,0.478260869565217
SNX17,6.54598180170263,0.434324708026288,FALSE,0.371376811594203,SNX17,0.819400127632419,0.0569286309358512,0.371376811594203
SF3B2,6.54015355836912,0.12182217676073,FALSE,0.534420289855073,SF3B2,0.691567810195576,0.0486237019943959,0.534420289855073
SLC5A3,6.53785566129239,0.863242787967513,FALSE,0.307971014492754,SLC5A3,0.8701629598174,0.0649847094801223,0.307971014492754
FYB2,6.53212580810482,3.86241006594177,TRUE,0.179347826086957,FYB2,0.991538868323638,0.382239382239382,0.179347826086957
HPN,6.5285738910284,3.14388372611306,TRUE,0.182971014492754,HPN,0.988576264015232,0.318611987381704,0.182971014492754
MBD5,6.52744162351111,1.32382962021095,TRUE,0.235507246376812,MBD5,0.938662005402828,0.100931677018634,0.235507246376812
TASOR,6.5267329554581,0.644841368885145,FALSE,0.298913043478261,TASOR,0.882509021439185,0.0693568726355612,0.298913043478261
RSPRY1,6.5265751071713,1.14681079706431,TRUE,0.259057971014493,RSPRY1,0.915297360330754,0.0821367030442275,0.259057971014493
TLN1,6.52621606009609,0.09447531505438,FALSE,0.465579710144928,TLN1,0.750746587030717,0.05211924558913,0.465579710144928
SLC7A8,6.52589496536246,0.318807893136442,FALSE,0.423913043478261,SLC7A8,0.772569906790945,0.0519538188277087,0.423913043478261
SNX19,6.52585358479719,1.42128472695807,TRUE,0.239130434782609,SNX19,0.933516978333422,0.0951694304253785,0.239130434782609
GPS1,6.52415282708409,0.619523496565765,TRUE,0.317028985507246,GPS1,0.863757035149198,0.0638453119299526,0.317028985507246
ERI3,6.5232755856484,0.580584757573115,FALSE,0.298913043478261,ERI3,0.882880492464445,0.0695615514333896,0.298913043478261
PHB1,6.52148301029792,0.171331018981326,FALSE,0.568840579710145,PHB1,0.656699652313453,0.0466428995840761,0.568840579710145
REV3L,6.51889089539617,0.949625340463608,FALSE,0.266304347826087,REV3L,0.910613932774891,0.0801963993453355,0.266304347826087
PPP1R9A,6.51725413425345,1.74459727088736,TRUE,0.221014492753623,PPP1R9A,0.950547995976068,0.115530303030303,0.221014492753623
PAG1,6.51434980209641,1.54661151017093,FALSE,0.222826086956522,PAG1,0.951127819548872,0.117590822179732,0.222826086956522
RXYLT1,6.51243218956744,0.933084117912661,FALSE,0.255434782608696,RXYLT1,0.921189315242739,0.0866093366093366,0.255434782608696
MLH3,6.50975713924998,0.875157562047692,TRUE,0.289855072463768,MLH3,0.887739402620829,0.070298769771529,0.289855072463768
TNRC6C,6.50716670920938,0.986295924728639,FALSE,0.25,TNRC6C,0.925971066716125,0.0899022801302932,0.25
ARIH1,6.50146490984503,0.686845799302655,FALSE,0.297101449275362,ARIH1,0.881931546829398,0.0686479698618669,0.297101449275362
ARFIP1,6.49814617618903,0.732222505912175,TRUE,0.300724637681159,ARFIP1,0.879265509738364,0.0680049160180254,0.300724637681159
PCMT1,6.49794445964516,0.324689091319926,FALSE,0.405797101449275,PCMT1,0.786691509182859,0.0529425667690853,0.405797101449275
LIMK2,6.4974583621737,1.39117101106475,TRUE,0.240942028985507,LIMK2,0.931288408561136,0.093006993006993,0.240942028985507
YWHAQ,6.48921330070015,0.173660655865067,FALSE,0.635869565217391,YWHAQ,0.60081466395112,0.045005769970509,0.635869565217391
TMEM115,6.48119903698147,1.08481190272239,TRUE,0.260869565217391,TMEM115,0.913066525311423,0.0807174887892377,0.260869565217391
SORBS3,6.47562806160529,0.999040630815681,FALSE,0.255434782608696,SORBS3,0.920447318210727,0.0858708891595615,0.255434782608696
UMAD1,6.47542461082658,1.15804402271215,TRUE,0.248188405797101,UMAD1,0.924968206867317,0.0882163554410818,0.248188405797101
RALGPS2,6.47335115696869,1.66296859679967,FALSE,0.217391304347826,RALGPS2,0.954153210863466,0.121703853955375,0.217391304347826
SPTY2D1,6.47169525790907,0.467452780694267,FALSE,0.309782608695652,SPTY2D1,0.873234950631702,0.0668229777256741,0.309782608695652
ATPSCKMT,6.46987958086467,2.34650584131464,TRUE,0.193840579710145,ATPSCKMT,0.976669135541213,0.195255474452555,0.193840579710145
TOR1AIP1,6.46927644819858,0.556659323014197,FALSE,0.317028985507246,TOR1AIP1,0.864394180736965,0.0641260534994504,0.317028985507246
DYNC1I2,6.46502066147485,0.142884578910631,FALSE,0.485507246376812,DYNC1I2,0.730217170908703,0.0503380916604057,0.485507246376812
ORMDL1,6.46079783591605,0.196684772462223,FALSE,0.456521739130435,ORMDL1,0.74996001492776,0.0509915014164306,0.456521739130435
PSME4,6.4482498079801,1.18961916106977,TRUE,0.251811594202899,PSME4,0.920137784843667,0.0844471445929526,0.251811594202899
MIEN1,6.44810205925922,0.165983815552091,FALSE,0.615942028985507,MIEN1,0.62702876426161,0.0465562097768041,0.615942028985507
CREBRF,6.44682139847986,0.317157172947876,FALSE,0.407608695652174,CREBRF,0.789448466780239,0.0538277511961723,0.407608695652174
LIMA1,6.44242292611498,0.198584312282434,FALSE,0.467391304347826,LIMA1,0.750733294224308,0.0523114355231144,0.467391304347826
RHBDD2,6.44175540709729,0.296146896589433,FALSE,0.403985507246377,RHBDD2,0.791493665495582,0.0538647342995169,0.403985507246377
PPA2,6.43917731635786,0.465492801614748,FALSE,0.33695652173913,PPA2,0.846836317271423,0.0606060606060606,0.33695652173913
ZNF880,6.43728127667099,1.67111641757453,TRUE,0.210144927536232,ZNF880,0.960673265230509,0.135040745052387,0.210144927536232
TLE5,6.4371240450986,0.165507821916814,FALSE,0.73731884057971,TLE5,0.538866788517364,0.0452977184195882,0.73731884057971
HNRNPF,6.43680237979708,0.202770654314548,FALSE,0.572463768115942,HNRNPF,0.65035039854491,0.0461179217746643,0.572463768115942
MRFAP1L1,6.43514746143521,0.572921397988777,FALSE,0.291666666666667,MRFAP1L1,0.888210950764007,0.0709876543209877,0.291666666666667
MTMR3,6.43377687265603,1.57063545020956,TRUE,0.221014492753623,MTMR3,0.949277280669243,0.112962962962963,0.221014492753623
MPST,6.43278669376239,0.267908618074349,FALSE,0.429347826086957,MPST,0.768431706797358,0.0517015706806283,0.429347826086957
DIAPH2,6.43062749743827,0.992102332179766,FALSE,0.264492753623188,DIAPH2,0.908657159518634,0.0781166399143927,0.264492753623188
MINDY2,6.42849153735349,0.654261658775931,FALSE,0.335144927536232,MINDY2,0.845410114747131,0.0597738287560582,0.335144927536232
NAALADL2,6.42687170656185,1.72286664383013,FALSE,0.22463768115942,NAALADL2,0.94498279057453,0.106620808254514,0.22463768115942
TMEM208,6.42683799082373,0.187223603536023,FALSE,0.467391304347826,TMEM208,0.741080475707962,0.0504596127518091,0.467391304347826
ITPK1,6.42680226633978,1.18291835093812,TRUE,0.244565217391304,ITPK1,0.92789021934937,0.0902406417112299,0.244565217391304
ZFC3H1,6.42590951009452,0.772843335744413,FALSE,0.284420289855072,ZFC3H1,0.892053893486102,0.0716240875912409,0.284420289855072
PI15,6.42297089727728,4.28617468989678,TRUE,0.172101449275362,PI15,0.99645765041768,0.58641975308642,0.172101449275362
RNASEH2C,6.4188121483055,0.146330499782978,FALSE,0.51268115942029,RNASEH2C,0.702445797287194,0.048334756618275,0.51268115942029
ZNF32,6.41833367745481,0.494986155909141,FALSE,0.333333333333333,ZNF32,0.849349269588313,0.0609271523178808,0.333333333333333
FBXL3,6.41635286035988,0.532173188163523,FALSE,0.320652173913043,FBXL3,0.861671622769754,0.0636232925952552,0.320652173913043
MYL5,6.4141253293848,2.13358603691552,FALSE,0.197463768115942,MYL5,0.971693121693122,0.169254658385093,0.197463768115942
PIGV,6.40986202890867,1.56868657919805,TRUE,0.221014492753623,PIGV,0.948853708900302,0.112132352941176,0.221014492753623
SMC5,6.40904402091918,0.424684474021164,FALSE,0.376811594202899,SMC5,0.810595181107388,0.0551870522685062,0.376811594202899
EXOC6,6.40856535967054,1.4915943334489,TRUE,0.221014492753623,EXOC6,0.950071477736009,0.114553990610329,0.221014492753623
PPFIA1,6.40574211447323,0.659652432206395,TRUE,0.297101449275362,PPFIA1,0.880233483682675,0.0677406030565882,0.297101449275362
DIDO1,6.40512608995668,0.748524445366861,TRUE,0.280797101449275,DIDO1,0.894664262225522,0.0723960765997198,0.280797101449275
SUPT16H,6.4043638876893,0.324666047555289,FALSE,0.405797101449275,SUPT16H,0.78738355070535,0.0531057373162636,0.405797101449275
STIP1,6.40434509665292,0.367611756453352,FALSE,0.364130434782609,STIP1,0.822415993194385,0.0567636260943236,0.364130434782609
PEPD,6.40422213240741,0.666035825214282,FALSE,0.300724637681159,PEPD,0.877301915830813,0.0669895076674738,0.300724637681159
HNRNPR,6.40277279239183,0.139275514304158,FALSE,0.666666666666667,HNRNPR,0.589292419934553,0.0458624127617149,0.666666666666667
RNMT,6.40121159002132,0.465624828461397,FALSE,0.346014492753623,RNMT,0.837655436284409,0.058841651263093,0.346014492753623
NT5C,6.40121159002132,0.363976024746725,FALSE,0.382246376811594,NT5C,0.8049260559634,0.05440948942754,0.382246376811594
DCAF10,6.40107208296829,0.879604380620703,TRUE,0.264492753623188,DCAF10,0.909611408577639,0.0788762830902215,0.264492753623188
LGALSL,6.40076818006692,1.719506314044,FALSE,0.210144927536232,LGALSL,0.959402953474832,0.131370328425821,0.210144927536232
CALCOCO1,6.40067872448569,0.850925238758093,FALSE,0.268115942028986,CALCOCO1,0.905943481257622,0.077003121748179,0.268115942028986
GALNT10,6.39603460567306,2.11545661582742,TRUE,0.199275362318841,GALNT10,0.96989258690936,0.1620029455081,0.199275362318841
HERC1,6.39112478372344,0.75791702636028,FALSE,0.284420289855072,HERC1,0.890091237004031,0.0704351727231943,0.284420289855072
MZT2B,6.3881816937546,0.234290449272417,FALSE,0.835144927536232,MZT2B,0.411796420099202,0.0405417289596342,0.835144927536232
TUBGCP2,6.38786379500859,0.576065727521861,TRUE,0.331521739130435,TUBGCP2,0.847657494953787,0.0599803343166175,0.331521739130435
USP24,6.38386326211884,1.2569623894407,TRUE,0.228260869565217,USP24,0.942593867499868,0.104132231404959,0.228260869565217
PYROXD1,6.38351002293332,0.919277409846872,TRUE,0.251811594202899,PYROXD1,0.922151563328034,0.0864427860696517,0.251811594202899
MSMO1,6.38159828773937,1.17807295461477,TRUE,0.257246376811594,MSMO1,0.914029787459586,0.0804988662131519,0.257246376811594
ZNF445,6.38155391380018,1.70452443820258,TRUE,0.208333333333333,ZNF445,0.961151688366677,0.13545347467609,0.208333333333333
IPO9,6.38014008072368,1.43031851707035,TRUE,0.226449275362319,IPO9,0.943444185553908,0.104777870913663,0.226449275362319
SSU72,6.37901325987964,0.19067555536931,FALSE,0.536231884057971,SSU72,0.679581039918773,0.0470438652256834,0.536231884057971
POGLUT3,6.37900389987764,1.70483139241044,FALSE,0.208333333333333,POGLUT3,0.960887054091246,0.134660421545667,0.208333333333333
FZD6,6.37783822766701,1.65801925103698,FALSE,0.217391304347826,FZD6,0.951294404150564,0.115384615384615,0.217391304347826
ATE1,6.37729971125314,1.09590714543416,FALSE,0.248188405797101,ATE1,0.923325561678677,0.086489898989899,0.248188405797101
WDR73,6.37307396006166,1.03295839877523,TRUE,0.259057971014493,WDR73,0.912753100816283,0.0799329234209055,0.259057971014493
ATG4B,6.37130031480556,0.953917523893795,TRUE,0.259057971014493,ATG4B,0.913495176508004,0.0805633802816901,0.259057971014493
ZNF514,6.36853372428265,1.71891241709298,TRUE,0.215579710144928,ZNF514,0.953414505029116,0.119119119119119,0.215579710144928
SRSF5,6.3673303724585,0.192232891592699,FALSE,0.768115942028986,SRSF5,0.500726392251816,0.0436978254148202,0.768115942028986
ZNF429,6.36686252437904,1.29325246555633,TRUE,0.222826086956522,ZNF429,0.947421370327227,0.110215053763441,0.222826086956522
CNP,6.36674124864901,1.09729018344815,TRUE,0.244565217391304,CNP,0.926777577620006,0.0889914304548451,0.244565217391304
FUNDC2,6.36659185855331,0.225945365101032,FALSE,0.514492753623188,FUNDC2,0.690627503337784,0.0467335856508146,0.514492753623188
ACADM,6.36526506518288,0.416878908644264,FALSE,0.356884057971014,ACADM,0.827397405911121,0.0572009291521487,0.356884057971014
PLOD1,6.36384471029275,1.93039051871974,TRUE,0.208333333333333,PLOD1,0.959352175293744,0.130237825594564,0.208333333333333
GPAT4,6.36201829358567,1.42082433332414,TRUE,0.231884057971015,GPAT4,0.937450346909592,0.0977845683728037,0.231884057971015
ADGRL2,6.36159077092047,2.11141013842946,FALSE,0.202898550724638,ADGRL2,0.964862147430809,0.144329896907216,0.202898550724638
TSC1,6.35928461500512,1.67022429655548,TRUE,0.215579710144928,TSC1,0.952885124404447,0.117938553022795,0.215579710144928
TDRP,6.35922428714245,1.87411741065012,FALSE,0.202898550724638,TDRP,0.965179658146796,0.145454545454545,0.202898550724638
DDX39B,6.35901867254487,1.35724213714638,TRUE,0.231884057971015,DDX39B,0.93734442031672,0.0976353928299008,0.231884057971015
DPM2,6.35653185122412,0.606225932570946,TRUE,0.311594202898551,DPM2,0.866326909805171,0.0639405204460967,0.311594202898551
RAB11B,6.35520588653187,0.35219406758081,FALSE,0.385869565217391,RAB11B,0.80134071078953,0.0539650367367621,0.385869565217391
YTHDC2,6.3526655454546,1.23990814576094,FALSE,0.235507246376812,YTHDC2,0.934212617193707,0.0947521865889213,0.235507246376812
PLCB1,6.35178549984369,0.448926876971237,FALSE,0.353260869565217,PLCB1,0.832412033592006,0.0582437275985663,0.353260869565217
LOC105372522,6.35178549984369,0.448926876971237,FALSE,0.353260869565217,LOC105372522,0.832412033592006,0.0582437275985663,0.353260869565217
MTMR12,6.35098967068004,1.58709562655862,TRUE,0.221014492753623,MTMR12,0.947688886535712,0.10990990990991,0.221014492753623
VPS25,6.34194183526999,0.571091424132439,FALSE,0.315217391304348,VPS25,0.862383859835413,0.0629067245119306,0.315217391304348
RBM18,6.34074902675131,0.741391373034016,FALSE,0.273550724637681,RBM18,0.900996924382225,0.0748265609514371,0.273550724637681
HEXD,6.33705428817425,1.19669944472743,FALSE,0.235507246376812,HEXD,0.934583399544467,0.0952380952380952,0.235507246376812
PDE7A,6.33652602564517,0.867154578578849,FALSE,0.268115942028986,PDE7A,0.904564975345952,0.0759753593429158,0.268115942028986
SYTL2,6.33498010339682,1.63798191668244,FALSE,0.210144927536232,SYTL2,0.959455883131318,0.131519274376417,0.210144927536232
WASHC2A,6.33337224406837,1.35660405817186,TRUE,0.226449275362319,WASHC2A,0.942543952552425,0.103305785123967,0.226449275362319
VHL,6.32744938211206,0.79641002289058,FALSE,0.277173913043478,VHL,0.897168010182435,0.0731357552581262,0.277173913043478
PPFIA3,6.32721566318517,2.01753511771384,FALSE,0.197463768115942,PPFIA3,0.97026455026455,0.162444113263785,0.197463768115942
DPY19L4,6.3262182932605,1.33401119862889,TRUE,0.230072463768116,DPY19L4,0.938301027433535,0.098297213622291,0.230072463768116
RAD51C,6.32179531418576,0.9497203518221,FALSE,0.242753623188406,RAD51C,0.928900662251656,0.0907859078590786,0.242753623188406
