"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
LSM12,3.49147605646228,-0.0149590126027341,FALSE,0.181879194630872,LSM12,0.8836302593816,0.201412114455593,0.181879194630872
GTPBP6,3.48959069289555,0.072306406276569,FALSE,0.176174496644295,GTPBP6,0.887524345379788,0.201612903225806,0.176174496644295
TEX30,3.48615605824161,0.217266182361541,FALSE,0.109060402684564,TEX30,0.945889531149647,0.243263473053892,0.109060402684564
ZPR1,3.48506894503873,0.161840097036303,FALSE,0.144630872483221,ZPR1,0.914576380665303,0.213577799801784,0.144630872483221
CLPTM1L,3.48456805187547,0.166028656396038,FALSE,0.151677852348993,CLPTM1L,0.907959260656356,0.209259259259259,0.151677852348993
PARVA,3.47751431642092,0.172108977429256,FALSE,0.15738255033557,PARVA,0.903236245954693,0.20724701723376,0.15738255033557
GSPT1,3.47377472653281,-0.129106893782839,FALSE,0.31510067114094,GSPT1,0.774488101826231,0.187275628240925,0.31510067114094
TMEM203,3.47109967696329,0.0323794150748453,FALSE,0.182885906040268,TMEM203,0.881878249566725,0.199926632428467,0.182885906040268
RDX,3.46846599484188,-0.10858610382729,FALSE,0.308389261744966,RDX,0.778993919292427,0.186902582875737,0.308389261744966
ANTKMT,3.46820748092701,0.0106914336969828,FALSE,0.208053691275168,ANTKMT,0.86084071999565,0.195029883611199,0.208053691275168
INAFM2,3.46802740298262,0.376545677533317,FALSE,0.0973154362416107,INAFM2,0.955179229659704,0.256864481842338,0.0973154362416107
CPTP,3.46554276964356,0.468883629517054,FALSE,0.108389261744966,CPTP,0.944985550679653,0.239082161361954,0.108389261744966
HDAC2,3.45812859835942,-0.000805514555128895,FALSE,0.21744966442953,HDAC2,0.852513479657971,0.193087008343266,0.21744966442953
GFER,3.45694767225337,0.389587052656109,TRUE,0.120805369127517,GFER,0.934259209609094,0.226986128625473,0.120805369127517
SLU7,3.45437473072112,-0.105137352950644,FALSE,0.256040268456376,SLU7,0.821823961416201,0.190084703537618,0.256040268456376
LRRC47,3.45242259205159,0.241953907965233,FALSE,0.142953020134228,LRRC47,0.915621804875424,0.213640922768305,0.142953020134228
EIF2B3,3.45071388761535,0.179181470653327,FALSE,0.126510067114094,EIF2B3,0.930120223271791,0.224538415723645,0.126510067114094
EFCAB14,3.44990018462008,-0.0718347240839901,FALSE,0.28758389261745,EFCAB14,0.794898633759365,0.187117903930131,0.28758389261745
MAGED2,3.4495938767695,-0.0692312136250601,FALSE,0.308053691275168,MAGED2,0.778619202918578,0.186471663619744,0.308053691275168
CIR1,3.4479422046369,-0.0599975674697459,FALSE,0.326174496644295,CIR1,0.761933802738815,0.184580326623623,0.326174496644295
TYW3,3.44598081011561,0.046015855892346,FALSE,0.209731543624161,TYW3,0.858953437771976,0.194220012430081,0.209731543624161
MED31,3.4411733404841,0.171718909518637,FALSE,0.153355704697987,MED31,0.90637128072445,0.208295350957156,0.153355704697987
SEPHS2,3.44019640270527,-0.070444990931005,FALSE,0.22751677852349,SEPHS2,0.845180295673995,0.192832764505119,0.22751677852349
BDH2,3.43525804673681,0.110349239432499,FALSE,0.174832214765101,BDH2,0.887927304197317,0.200925568839182,0.174832214765101
SMIM30,3.4324467532472,0.000790840362740575,FALSE,0.214093959731544,SMIM30,0.855097708344674,0.193333333333333,0.214093959731544
STK40,3.43028965691378,0.364324211074621,TRUE,0.117114093959732,STK40,0.937138263665595,0.229303547963206,0.117114093959732
RNF40,3.42969328552117,0.190469334157185,FALSE,0.149328859060403,RNF40,0.909394527041586,0.209214856605548,0.149328859060403
REXO2,3.42682585289944,-0.118007145861587,FALSE,0.257046979865772,REXO2,0.820972427780519,0.189980158730159,0.257046979865772
CIAPIN1,3.42495129552821,0.263333383747713,FALSE,0.118120805369128,CIAPIN1,0.936699362169695,0.229615133724723,0.118120805369128
BABAM2,3.41912322659705,0.20769996373796,FALSE,0.125838926174497,BABAM2,0.930074058173232,0.223480333730632,0.125838926174497
HRAS,3.41749531009795,-0.0185610515722239,FALSE,0.220134228187919,HRAS,0.851087015746744,0.193567424018885,0.220134228187919
WWC1,3.41617049147722,0.330711038251929,FALSE,0.116442953020134,WWC1,0.937948772907512,0.230564784053156,0.116442953020134
TPD52,3.41206857379774,-0.0961888320877939,FALSE,0.220134228187919,TPD52,0.85228572985343,0.194832194832195,0.220134228187919
TPD52.MRPS28,3.41206857379774,-0.0961888320877939,FALSE,0.220134228187919,TPD52.MRPS28,0.85228572985343,0.194832194832195,0.220134228187919
BTF3,3.40438174655722,0.0639000587552403,FALSE,0.889261744966443,BTF3,0.239684577296901,0.175636267232238,0.889261744966443
TMEM234,3.39808604065026,0.622325045144473,TRUE,0.0875838926174497,TMEM234,0.962235971836996,0.269349845201238,0.0875838926174497
HOXA5,3.39516898815546,0.259042321573021,FALSE,0.136577181208054,HOXA5,0.920116116546608,0.21500264131009,0.136577181208054
NBR1,3.39033985969564,-0.0664480278202371,FALSE,0.247651006711409,NBR1,0.827869301078211,0.19005923255215,0.247651006711409
GLTP,3.39007764251764,-0.0384169957487801,FALSE,0.253355704697987,GLTP,0.824476826996823,0.190704723415004,0.253355704697987
HMGN4,3.38900496702132,-0.00200106464022909,FALSE,0.201677852348993,HMGN4,0.865982181660148,0.195893089960887,0.201677852348993
CERK,3.38747215208378,0.146362292078077,FALSE,0.143288590604027,CERK,0.915294370896567,0.213393303348326,0.143288590604027
AHSA1,3.37633139751432,-0.127060586139579,FALSE,0.299328859060403,AHSA1,0.785505326488933,0.186688991209711,0.299328859060403
EIF2B4,3.36974527484026,0.205117935911336,FALSE,0.133221476510067,EIF2B4,0.923382763808296,0.217772901810203,0.133221476510067
MRPL53,3.35689966920595,0.670604897711224,TRUE,0.0778523489932886,MRPL53,0.970602332640997,0.295918367346939,0.0778523489932886
INTS10,3.35591116005726,0.0122366118835791,FALSE,0.186241610738255,INTS10,0.87861710198331,0.198568872987478,0.186241610738255
TOB2,3.35336436633309,-0.11379676772999,FALSE,0.311744966442953,TOB2,0.777378318584071,0.187525232135648,0.311744966442953
PNKP,3.35055978847555,0.126661166961186,FALSE,0.146979865771812,PNKP,0.911474880189543,0.210374639769452,0.146979865771812
CGN,3.35026644876597,0.294287414029259,FALSE,0.113758389261745,CGN,0.939689341189073,0.231399317406143,0.113758389261745
WDR54,3.34947963439832,0.250246492726976,FALSE,0.123489932885906,WDR54,0.931226865511507,0.223030303030303,0.123489932885906
PARL,3.3476166842711,0.0860017823370063,FALSE,0.164429530201342,PARL,0.896268697013878,0.203235172127748,0.164429530201342
PHYHD1,3.34115990904369,0.195338835161231,FALSE,0.141275167785235,PHYHD1,0.915644501829137,0.211664152840623,0.141275167785235
TMEM80,3.33789453834486,0.180734879783891,FALSE,0.140268456375839,TMEM80,0.916733903501694,0.212614445574771,0.140268456375839
RBCK1,3.33385207567165,-0.0766498379189455,FALSE,0.275503355704698,RBCK1,0.803276885858808,0.186633325755854,0.275503355704698
IER3IP1,3.33278593579286,-0.0101116499660572,FALSE,0.188255033557047,IER3IP1,0.876138334778838,0.197118763176388,0.188255033557047
APOO,3.33246479628616,0.354191831472799,FALSE,0.11006711409396,APOO,0.942508431026176,0.2339514978602,0.11006711409396
CD320,3.32889312910756,-0.0203401625854891,FALSE,0.144630872483221,CD320,0.915006997523953,0.214427860696517,0.144630872483221
PTPN11,3.32614989803321,-0.0442538438523563,FALSE,0.213087248322148,PTPN11,0.855992162838794,0.1935385553185,0.213087248322148
MKRN1,3.32398314489515,0.000521311936117819,FALSE,0.223825503355705,MKRN1,0.845872860102497,0.190898683457355,0.223825503355705
MPV17,3.31873106403252,0.0853167558838983,FALSE,0.16241610738255,MPV17,0.897651821862348,0.203361344537815,0.16241610738255
PALM3,3.31184573218679,0.323977653371465,FALSE,0.108389261744966,PALM3,0.94396874665525,0.235766423357664,0.108389261744966
CCDC91,3.31181280940217,-0.0987441787025993,FALSE,0.193624161073826,CCDC91,0.872667100694445,0.197332421340629,0.193624161073826
TXLNG,3.31096601021502,0.246900301855887,FALSE,0.142281879194631,TXLNG,0.914662362119989,0.210945273631841,0.142281879194631
CLIC1,3.30785419875778,-0.0203510565694955,FALSE,0.687248322147651,CLIC1,0.477684098814928,0.18776932245347,0.687248322147651
COPZ2,3.30252794969884,0.432258463295689,FALSE,0.0852348993288591,COPZ2,0.96395627832578,0.273118279569893,0.0852348993288591
MCM3,3.3014943555748,0.175374279082944,FALSE,0.140268456375839,MCM3,0.916787692969717,0.212722646310433,0.140268456375839
LIMS1,3.28571452655992,-0.137277229723616,FALSE,0.352684563758389,LIMS1,0.744682035861455,0.186479772888573,0.352684563758389
C2orf76,3.28190198895009,0.177979912654484,FALSE,0.115771812080537,C2orf76,0.937741105872268,0.228931652289317,0.115771812080537
YKT6,3.27605375624731,0.29152105386252,FALSE,0.115771812080537,YKT6,0.937419631375911,0.228023793787178,0.115771812080537
UBFD1,3.27504658386656,0.332905896779668,FALSE,0.119463087248322,UBFD1,0.933683589771082,0.223477715003139,0.119463087248322
LSM7,3.27465239015553,-0.15724287678602,FALSE,0.337919463087248,LSM7,0.75541606488168,0.186136783733826,0.337919463087248
MED21,3.2707370335556,-0.0981603589083271,FALSE,0.241946308724832,MED21,0.831692913385827,0.189786785996315,0.241946308724832
KCNN4,3.26885571256051,0.261244048611458,FALSE,0.123825503355705,KCNN4,0.930311158798283,0.221223021582734,0.123825503355705
AP3B1,3.26468576198679,0.0457639723845666,FALSE,0.193624161073826,AP3B1,0.870279947916667,0.194407008086253,0.193624161073826
SMIM15,3.26430821866855,-0.0340243313393644,FALSE,0.228523489932886,SMIM15,0.841444783937145,0.189852244215222,0.228523489932886
TBC1D8B,3.26254338068025,0.199437420410166,FALSE,0.119463087248322,TBC1D8B,0.93432691792205,0.22517394054396,0.119463087248322
GNAI3,3.26252234581447,-0.0667014144628082,FALSE,0.269127516778523,GNAI3,0.808754874498819,0.187208216619981,0.269127516778523
FBP2,3.26170419543865,0.705715057853562,FALSE,0.0644295302013423,FBP2,0.981346654620822,0.353591160220994,0.0644295302013423
SYNGR2,3.24366997549901,-0.0653385358630754,FALSE,0.234228187919463,SYNGR2,0.838949265468844,0.191390183712641,0.234228187919463
GPKOW,3.24243477517288,0.279769943141994,FALSE,0.107046979865772,GPKOW,0.94446227929374,0.235077376565954,0.107046979865772
TM9SF4,3.23991783519668,0.300190665012657,FALSE,0.132885906040268,TM9SF4,0.92129157040778,0.212788823213326,0.132885906040268
TMTC2,3.23733641747976,0.340485825366248,FALSE,0.121140939597315,TMTC2,0.931735306735307,0.22093023255814,0.121140939597315
KDELR3,3.23638543009778,0.588441750732534,FALSE,0.0785234899328859,KDELR3,0.968681757656458,0.284671532846715,0.0785234899328859
CHMP4C,3.23571282526755,0.241093563557569,FALSE,0.149664429530201,CHMP4C,0.906696115929537,0.204775022956841,0.149664429530201
B3GALT4,3.23116398436362,0.467931486952232,FALSE,0.113758389261745,B3GALT4,0.937814675950723,0.226,0.113758389261745
MTCH2,3.22313324136928,0.126423118657222,FALSE,0.166107382550336,MTCH2,0.89326995786972,0.200323755564549,0.166107382550336
FRG1,3.22018888203948,0.0427000542756222,FALSE,0.170805369127517,FRG1,0.889837837837838,0.199842952493129,0.170805369127517
CLCN3,3.21875974792827,0.0031459700075489,FALSE,0.204362416107383,CLCN3,0.861630434782609,0.193026941362916,0.204362416107383
SLC33A1,3.21271374741223,0.249236390822868,FALSE,0.11510067114094,SLC33A1,0.937265616629165,0.226552179656539,0.11510067114094
ARFRP1,3.20364910326432,0.0324433666717923,FALSE,0.170469798657718,ARFRP1,0.890222150154046,0.200078771169752,0.170469798657718
LARP1,3.19295544802341,-0.0580590769183988,FALSE,0.259060402684564,LARP1,0.815704337336185,0.186789257198161,0.259060402684564
ALG14,3.19165402331636,0.503343714030571,FALSE,0.0936241610738255,ALG14,0.955205552589429,0.249552772808587,0.0936241610738255
AGPAT1,3.19022323990993,0.210411512795736,FALSE,0.141946308724832,AGPAT1,0.913429463036694,0.208169291338583,0.141946308724832
NUMA1,3.18789631914673,-0.0887839210435639,FALSE,0.357718120805369,NUMA1,0.737279161790113,0.184429065743945,0.357718120805369
LARP1B,3.18560606939261,0.0473742213104043,FALSE,0.173825503355705,LARP1B,0.886701638635012,0.1982395713739,0.173825503355705
LTA4H,3.18524627337103,-0.0179231902590988,FALSE,0.188926174496644,LTA4H,0.874606960858723,0.195757997218359,0.188926174496644
PTGR2,3.18220771458929,0.20872545849807,FALSE,0.117114093959732,PTGR2,0.935476956055734,0.224726336123632,0.117114093959732
KCNJ15,3.18026885489724,0.442096536625987,FALSE,0.0875838926174497,KCNJ15,0.960315767015148,0.259701492537313,0.0875838926174497
MZT1,3.17980343564977,0.0901898216166588,FALSE,0.141610738255034,MZT1,0.914563942540485,0.209950248756219,0.141610738255034
LIN7C,3.1739535971578,-0.0920483137417163,FALSE,0.208389261744966,LIN7C,0.858820970197955,0.19303699098539,0.208389261744966
NIPAL2,3.17067370523287,0.272323932108179,FALSE,0.11241610738255,NIPAL2,0.938952554353647,0.227118644067797,0.11241610738255
FAM114A1,3.16960917492608,0.081342365666071,FALSE,0.153355704697987,FAM114A1,0.904754204398447,0.205485611510791,0.153355704697987
MTFR1,3.16070941298745,0.25957340734013,FALSE,0.0976510067114094,MTFR1,0.951864515439684,0.244127516778523,0.0976510067114094
C11orf58,3.15944538828011,-0.0914339785143197,FALSE,0.58489932885906,C11orf58,0.560697324221012,0.186856775300172,0.58489932885906
SLC2A8,3.15066249645843,0.467200933717034,FALSE,0.0842281879194631,SLC2A8,0.963055762874507,0.265889830508475,0.0842281879194631
PEX11G,3.13987659714048,0.509079088655336,FALSE,0.0775167785234899,PEX11G,0.968899776334008,0.283435582822086,0.0775167785234899
HSPA14,3.13825722319993,0.294037171764583,FALSE,0.102013422818792,HSPA14,0.947928361400695,0.237871674491393,0.102013422818792
SKIC8,3.13780810156246,0.0614460897000626,FALSE,0.171140939597315,SKIC8,0.888480458403157,0.198212203653323,0.171140939597315
SUMO3,3.13745632028979,-0.106496434540055,FALSE,0.269463087248322,SUMO3,0.807151488520268,0.186138154844692,0.269463087248322
SNX12,3.13605900901663,0.49895701282471,TRUE,0.105704697986577,SNX12,0.943885738739703,0.230938416422287,0.105704697986577
PDCD10,3.13167123259593,-0.0790831856377992,FALSE,0.268791946308725,PDCD10,0.807392355008787,0.185933147632312,0.268791946308725
RPS4Y1,3.13000733031712,0.023523737284306,FALSE,0.780201342281879,RPS4Y1,0.3743706545193,0.182167202068479,0.780201342281879
HSPE1,3.12929665683807,-0.119215701025797,FALSE,0.722147651006711,HSPE1,0.448003796642344,0.187832765994588,0.722147651006711
HMGN1,3.12644409594293,-0.063936811035632,FALSE,0.645973154362416,HMGN1,0.52236010302037,0.19087754090233,0.645973154362416
ZNF664,3.12625127982977,0.132618245760752,FALSE,0.138590604026846,ZNF664,0.916164766616477,0.209432048681542,0.138590604026846
SLC48A1,3.12085684075052,0.167039320834489,FALSE,0.145302013422819,SLC48A1,0.910206718346253,0.206092336982389,0.145302013422819
POLR3K,3.12066896413928,0.0854763530313054,FALSE,0.141946308724832,POLR3K,0.913644678790487,0.208579881656805,0.141946308724832
SLC9A1,3.11311073027089,0.342380221358631,FALSE,0.10738255033557,SLC9A1,0.942426026004602,0.229226361031519,0.10738255033557
C8orf82,3.11018465356505,0.14261414818241,FALSE,0.167785234899329,C8orf82,0.890053487492571,0.19723865877712,0.167785234899329
C14orf119,3.10841452115277,-0.0683080684705635,FALSE,0.23255033557047,C14orf119,0.837246123607775,0.188622754491018,0.23255033557047
CDIPT,3.10743721139652,0.00302158034349098,FALSE,0.178859060402685,CDIPT,0.881792595799957,0.196172248803828,0.178859060402685
MPI,3.10702410458283,0.344687448481709,FALSE,0.100671140939597,MPI,0.948527446683414,0.237529691211401,0.100671140939597
HMOX2,3.10330360534782,-0.123766602484806,FALSE,0.180536912751678,HMOX2,0.882356125818851,0.198450756178532,0.180536912751678
MFF,3.10235889110659,-0.0235958183322538,FALSE,0.212751677852349,MFF,0.852680272108844,0.189763543849147,0.212751677852349
TMBIM1,3.09856591935085,-0.00960882662784535,FALSE,0.205704697986577,TMBIM1,0.85953468145249,0.191742258367219,0.205704697986577
DDIT4,3.09198586943316,0.0384807960594946,FALSE,0.734228187919463,DDIT4,0.39319897746864,0.176522791448165,0.734228187919463
SLC13A2,3.09114449955659,1.28642820081723,TRUE,0.0513422818791946,SLC13A2,0.990613067458634,0.463636363636364,0.0513422818791946
PLAAT1,3.0891254619927,0.718642890060966,FALSE,0.0590604026845638,PLAAT1,0.984282907662083,0.372881355932203,0.0590604026845638
PMPCA,3.0863997647211,0.183351308110375,FALSE,0.134228187919463,PMPCA,0.919555054006126,0.210859251449657,0.134228187919463
NEU1,3.08495625750475,-0.152695360779551,FALSE,0.211073825503356,NEU1,0.856256800870512,0.192295933965148,0.211073825503356
MANSC1,3.08359315816513,0.353244202178288,FALSE,0.105704697986577,MANSC1,0.943671766342142,0.230263157894737,0.105704697986577
FICD,3.08127120484731,0.594949138727958,FALSE,0.0751677852348993,FICD,0.970135746606335,0.285350318471338,0.0751677852348993
STX3,3.07643659722127,-0.0182764324416045,FALSE,0.177181208053691,STX3,0.883339646123045,0.19672131147541,0.177181208053691
PFDN5,3.07348550780844,0.0920892587022903,FALSE,0.154026845637584,PFDN5,0.902803234501348,0.202917771883289,0.154026845637584
NCBP2,3.06909329659281,-0.0611326719625795,FALSE,0.203020134228188,NCBP2,0.86198652466855,0.192368839427663,0.203020134228188
RABGAP1L,3.06714488292145,-0.159336748429808,FALSE,0.191275167785235,RABGAP1L,0.873637398991269,0.196551724137931,0.191275167785235
GOLT1A,3.06529116150562,0.532176930949525,FALSE,0.0842281879194631,GOLT1A,0.961989551124853,0.260373443983403,0.0842281879194631
DCPS,3.0591075438133,0.229653624697735,FALSE,0.11744966442953,DCPS,0.9336513210783,0.220403022670025,0.11744966442953
GSK3A,3.05853443609763,0.0387567909888071,FALSE,0.152348993288591,GSK3A,0.904446240905416,0.203861697350696,0.152348993288591
ZFAND1,3.05771250059558,-0.0198900923672039,FALSE,0.204026845637584,ZFAND1,0.859790228791914,0.190715181932246,0.204026845637584
EAF1,3.05455210217141,0.178936956134389,FALSE,0.106711409395973,EAF1,0.943555722005243,0.231609613983977,0.106711409395973
SYT9,3.05259737915044,0.931388293975034,TRUE,0.0570469798657718,SYT9,0.985455703593609,0.382882882882883,0.0570469798657718
ASRGL1,3.05094019208682,0.271262514052745,FALSE,0.111073825503356,ASRGL1,0.939501017239533,0.226557152635181,0.111073825503356
FAM3A,3.04968880888914,0.185092283101363,FALSE,0.135234899328859,FAM3A,0.918037192303558,0.20902489626556,0.135234899328859
ME2,3.0481119301858,-0.0370387167192838,FALSE,0.169127516778524,ME2,0.891434747365577,0.200557103064067,0.169127516778524
MFSD3,3.04611580382222,0.516065052666035,FALSE,0.0936241610738255,MFSD3,0.953710624666311,0.243455497382199,0.0936241610738255
UBE2J2,3.04365257110536,0.111076193422665,FALSE,0.159060402684564,UBE2J2,0.89813865659563,0.200677392040644,0.159060402684564
BFAR,3.04316041681582,-0.0551992742296488,FALSE,0.192281879194631,BFAR,0.87085050987199,0.193974272173324,0.192281879194631
YTHDF1,3.04207291101411,0.191386729490614,FALSE,0.127181208053691,YTHDF1,0.925067096081589,0.213521126760563,0.127181208053691
FBXO2,3.0345256713218,0.161684379779858,FALSE,0.130536912751678,FBXO2,0.92250268528464,0.212336244541485,0.130536912751678
TADA3,3.03221206471461,0.024264092593854,FALSE,0.197651006711409,TADA3,0.865200868621064,0.191731770833333,0.197651006711409
SLC25A38,3.03100530554848,0.175903694336699,FALSE,0.133892617449664,SLC25A38,0.919290703922622,0.209889531825355,0.133892617449664
PES1,3.03006947215961,0.386219376982586,FALSE,0.101342281879195,PES1,0.946971721815363,0.23338485316847,0.101342281879195
ZDHHC4,3.02993290330356,0.150214582453168,FALSE,0.16006711409396,ZDHHC4,0.896071659831643,0.198501872659176,0.16006711409396
MRPL30,3.02969254886532,0.0565525737177737,FALSE,0.121140939597315,MRPL30,0.930984555984556,0.219053398058252,0.121140939597315
ADSS2,3.02829513088802,-0.0908207115791688,FALSE,0.233557046979866,ADSS2,0.836673401408835,0.188771358828316,0.233557046979866
IDI1,3.02702467765566,-0.193603362248285,FALSE,0.284563758389262,IDI1,0.796982545014041,0.186990077177508,0.284563758389262
GINM1,3.02341572872212,-0.0486883617832339,FALSE,0.223154362416107,GINM1,0.843872655909289,0.188438651175971,0.223154362416107
ALAD,3.02131528688274,0.163641467133142,FALSE,0.121140939597315,ALAD,0.930662805662806,0.21825876662636,0.121140939597315
KAT5,3.02058284515972,0.112613930146117,FALSE,0.139261744966443,KAT5,0.91459610627084,0.207189216175736,0.139261744966443
TRIM2,3.01787652100979,0.0991924377794087,FALSE,0.152013422818792,TRIM2,0.90380469928864,0.202412868632708,0.152013422818792
NDUFS1,3.0135481714188,-0.0940364323633505,FALSE,0.246644295302013,NDUFS1,0.824668928532341,0.186595582635187,0.246644295302013
GOLT1B,3.00856372652963,0.116599842278337,FALSE,0.119463087248322,GOLT1B,0.932021658714416,0.219211822660099,0.119463087248322
PTP4A2,3.00517422816152,-0.107489811358715,FALSE,0.523825503355705,PTP4A2,0.610499770747364,0.186789517769535,0.523825503355705
DLG5,3.00122370937374,-0.0423226133098344,FALSE,0.201342281879195,DLG5,0.863056113857352,0.192246074975969,0.201342281879195
MINDY1,3.00054986064021,0.478967489925777,TRUE,0.0825503355704698,MINDY1,0.963225496988754,0.262820512820513,0.0825503355704698
PDE7A,-3.00054510484359,-0.969832515023525,FALSE,0.0704697986577181,PDE7A,0.907548273844353,0.107802874743326,0.0704697986577181
HMBOX1,-3.00201188940494,-1.15484510693903,FALSE,0.0463087248322148,HMBOX1,0.927613798950771,0.0917553191489362,0.0463087248322148
SMG6,-3.00262266176768,-1.09567270770453,FALSE,0.0416107382550336,SMG6,0.931480010590416,0.0874471086036671,0.0416107382550336
ZC3H7A,-3.00284867267105,-0.837862103057209,FALSE,0.0724832214765101,ZC3H7A,0.905124248390358,0.108054027013507,0.0724832214765101
ADAM10,-3.00285565915845,-0.703718636451952,FALSE,0.143288590604027,ADAM10,0.846894844473146,0.130501222493888,0.143288590604027
EXOC7,-3.00286464605282,-0.869654472277007,FALSE,0.075503355704698,EXOC7,0.902736371379898,0.109649122807018,0.075503355704698
PICALM,-3.00611989040485,-0.710393768693796,FALSE,0.119463087248322,PICALM,0.866509408674208,0.125087842586086,0.119463087248322
DCN,-3.00790979637017,-3.39886594156664,FALSE,0.0120805369127517,DCN,0.95688610130185,0.0421545667447307,0.0120805369127517
RFLNB,-3.00863282347969,-2.90960452298551,FALSE,0.00906040268456376,RFLNB,0.95927720998841,0.03375,0.00906040268456376
CRISPLD2,-3.00926054691605,-3.79671795254682,FALSE,0.00335570469798658,CRISPLD2,0.96399810516343,0.0144092219020173,0.00335570469798658
BID,-3.01076196142768,-1.34672484797349,FALSE,0.0302013422818792,BID,0.941170252127491,0.0748129675810474,0.0302013422818792
GFOD1,-3.01149192508855,-4.90683047518228,FALSE,0.0023489932885906,GFOD1,0.964845805704663,0.0103703703703704,0.0023489932885906
RAB31,-3.01354745108643,-2.86288276952408,FALSE,0.00838926174496644,RAB31,0.959755583649389,0.0316856780735108,0.00838926174496644
PIK3CA,-3.01387091961043,-1.08418650448766,FALSE,0.0557046979865772,PIK3CA,0.91981107042403,0.0989862850327967,0.0557046979865772
ABI2,-3.01444659393027,-0.807335018247463,FALSE,0.0976510067114094,ABI2,0.884603055882039,0.118727050183599,0.0976510067114094
LYST,-3.01722905234831,-0.999600324796713,FALSE,0.0453020134228188,LYST,0.928314082865317,0.0907258064516129,0.0453020134228188
CLDN5,-3.01739496620838,-4.19659389466508,FALSE,0.00536912751677852,CLDN5,0.962301900700258,0.0218579234972678,0.00536912751677852
RNF168,-3.02046451372462,-0.855545122772636,FALSE,0.0711409395973154,RNF168,0.906421237431505,0.107559614408929,0.0711409395973154
NAAA,-3.02357791441478,-1.37072857795683,FALSE,0.0493288590604027,NAAA,0.925511610645743,0.0947164948453608,0.0493288590604027
MARCHF7,-3.02515780237451,-0.624954975724419,FALSE,0.166778523489933,MARCHF7,0.827463267070009,0.134651855865619,0.166778523489933
UGP2,-3.02543304665555,-0.690271513824684,FALSE,0.220134228187919,UGP2,0.785702609927532,0.142950533885378,0.220134228187919
MCTP2,-3.02680479087106,-2.05220448600885,FALSE,0.011744966442953,MCTP2,0.956677558764625,0.0408401400233372,0.011744966442953
FAM76B,-3.02783178385881,-1.1798771542302,FALSE,0.0365771812080537,FAM76B,0.935608465608466,0.0822021116138763,0.0365771812080537
ACSL4,-3.02912299338165,-1.36853681759256,FALSE,0.0278523489932886,ACSL4,0.942988481454084,0.0714285714285714,0.0278523489932886
GOLGA8B,-3.02961512424505,-1.65225802582702,FALSE,0.0211409395973154,GOLGA8B,0.948749076322179,0.0609284332688588,0.0211409395973154
CERT1,-3.03641960056721,-0.709515985310533,FALSE,0.140939597315436,CERT1,0.848512561192103,0.129789864029666,0.140939597315436
NUMB,-3.03805885126414,-0.940213863347087,FALSE,0.074496644295302,NUMB,0.903550327354021,0.109144542772861,0.074496644295302
DSC2,-3.03945999561826,-5.07602926199833,FALSE,0.000671140939597315,DSC2,0.965959909507024,0.00308166409861325,0.000671140939597315
CSF1R,-3.03955884416013,-3.92593174220496,FALSE,0.00335570469798658,CSF1R,0.963734933417548,0.0143061516452074,0.00335570469798658
ARHGEF3,-3.03960763979733,-1.19215022783933,FALSE,0.0651006711409396,ARHGEF3,0.912250863672602,0.105149051490515,0.0651006711409396
TASOR,-3.04275035169838,-0.836234189774711,FALSE,0.0932885906040269,TASOR,0.887833004110832,0.116855821773855,0.0932885906040269
CTSO,-3.04420863789252,-1.43417685500641,FALSE,0.0231543624161074,CTSO,0.946779303062302,0.064066852367688,0.0231543624161074
PTTG1IP,-3.04445838734581,-0.563759562439088,FALSE,0.200335570469799,PTTG1IP,0.800890723441234,0.140042223786066,0.200335570469799
LAMB3,-3.04794627496312,-0.903277102744956,FALSE,0.0879194630872483,LAMB3,0.89347628953966,0.115980522355024,0.0879194630872483
TRIM38,-3.04797436245633,-0.620146784697514,FALSE,0.174832214765101,TRIM38,0.820748593682389,0.135853976531943,0.174832214765101
ELMO1,-3.04889137751006,-5.18101897900929,FALSE,0.00134228187919463,ELMO1,0.965324914496185,0.00603318250377074,0.00134228187919463
EHBP1,-3.05103638907791,-1.84775139957163,FALSE,0.0184563758389262,EHBP1,0.950775561886673,0.055668016194332,0.0184563758389262
NEDD4,-3.05200993566536,-3.65821693234574,FALSE,0.00369127516778523,NEDD4,0.963311927571323,0.0155367231638418,0.00369127516778523
ADGRF1,-3.05246717359828,-3.53817686911507,FALSE,0.00469798657718121,ADGRF1,0.962463806264807,0.0192572214580468,0.00469798657718121
NCKAP1L,-3.05647439017258,-5.40612385125397,FALSE,0.00100671140939597,NCKAP1L,0.965537198779333,0.00455927051671733,0.00100671140939597
ARHGAP23,-3.05878711613866,-3.04393081462041,FALSE,0.00268456375838926,ARHGAP23,0.964054523446134,0.0115774240231548,0.00268456375838926
RNF38,-3.06326893876768,-0.861544862874342,FALSE,0.0479865771812081,RNF38,0.92526237676243,0.0920798454603992,0.0479865771812081
IP6K2,-3.06455475816804,-0.80566545911393,FALSE,0.108724832214765,IP6K2,0.875140487021675,0.121942039894618,0.108724832214765
ITPRID2,-3.06628467635082,-1.00097082483162,FALSE,0.0597315436241611,ITPRID2,0.915830279857681,0.100964265456608,0.0597315436241611
SSBP2,-3.06711807854476,-1.03101214723663,FALSE,0.0483221476510067,SSBP2,0.925311423270607,0.0927237604636188,0.0483221476510067
