"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
TACC1,-3.89882062762621,-1.88677164664267,FALSE,0.0458715596330275,TACC1,0.710113660282046,0.000906782734856728,0.0458715596330275
HNRNPM,-3.90587219850988,-1.03430092500038,FALSE,0.146788990825688,HNRNPM,0.597799189174959,0.00209013716525147,0.146788990825688
HOXB6,-3.91235759622798,-Inf,FALSE,0,HOXB6,0.763059603345784,0,0
VAMP2,-3.92165635984186,-1.0296079940493,FALSE,0.18348623853211,VAMP2,0.567433777450103,0.00242895312120476,0.18348623853211
TUFM,-3.93380291048891,-1.05109317557349,FALSE,0.137614678899083,TUFM,0.609718858586922,0.00201938610662359,0.137614678899083
CTSL,-3.93721340103463,-3.58142010249784,FALSE,0.018348623853211,CTSL,0.741411059083496,0.000406752084604434,0.018348623853211
TESC,-3.94981254242364,-4.04959920380754,FALSE,0.0091743119266055,TESC,0.750368265993266,0.000210703750526759,0.0091743119266055
HM13,-3.95746612656258,-1.24967261530647,FALSE,0.100917431192661,HM13,0.650647436572271,0.0016546329723225,0.100917431192661
BTG3,-3.96985394098202,-3.27923968928975,FALSE,0.018348623853211,BTG3,0.738885673699163,0.00040281973816717,0.018348623853211
RBM25,-3.97495689980896,-2.61298167328686,FALSE,0.0275229357798165,RBM25,0.728506787330317,0.000581057524694945,0.0275229357798165
UBE2D2,-3.98320134355282,-1.11597180474162,FALSE,0.128440366972477,UBE2D2,0.607949460384312,0.00187642407184024,0.128440366972477
BCAP31,-3.98831964038597,-1.30023095452141,FALSE,0.110091743119266,BCAP31,0.635679317787019,0.00173085244482908,0.110091743119266
STK17A,-3.99391615488621,-3.99555335907141,FALSE,0.018348623853211,STK17A,0.74014836639133,0.000404776361060514,0.018348623853211
KMT2E,-3.9975607701668,-1.96624136712445,FALSE,0.055045871559633,KMT2E,0.698784402462769,0.00104712041884817,0.055045871559633
P4HB,-4.01152331258581,-0.833833769675763,FALSE,0.174311926605505,P4HB,0.554555028962612,0.0022410945977825,0.174311926605505
ATP5F1C,-4.04054663793134,-1.02723594110624,FALSE,0.192660550458716,ATP5F1C,0.544291131240784,0.00242102836061794,0.192660550458716
BTG1,-4.04273938551639,-1.02073390526116,FALSE,0.422018348623853,BTG1,0.366925064599483,0.00381711061322712,0.422018348623853
CLK1,-4.05024991771738,-2.45040189561403,FALSE,0.036697247706422,CLK1,0.715653775322284,0.000739644970414201,0.036697247706422
METRN,-4.05160624010915,-1.97471546661286,FALSE,0.0642201834862385,METRN,0.687032943900642,0.00117568021498153,0.0642201834862385
MT1F,-4.05893275326578,-2.42349423917596,FALSE,0.0642201834862385,MT1F,0.692190295758341,0.00119535519125683,0.0642201834862385
B4GALT1,-4.06318611374576,-3.68034478193614,FALSE,0.0275229357798165,B4GALT1,0.727717562874882,0.000579374275782155,0.0275229357798165
TMEM50A,-4.06439258907346,-1.77995909194207,FALSE,0.0825688073394496,TMEM50A,0.666052631578947,0.00141643059490085,0.0825688073394496
IK,-4.0682206380883,-1.4830790561539,FALSE,0.0825688073394496,IK,0.658526315789474,0.00138525473295367,0.0825688073394496
HSPB1,-4.07438670886867,-0.724225437722444,FALSE,0.376146788990826,HSPB1,0.356231547870097,0.00334639242572641,0.376146788990826
GOLGA4,-4.07441622543774,-1.21100269286247,FALSE,0.091743119266055,GOLGA4,0.646612979630507,0.00148720999405116,0.091743119266055
NUFIP2,-4.08846261973591,-2.36064417084339,FALSE,0.0458715596330275,NUFIP2,0.705483056198695,0.000892538379150304,0.0458715596330275
AGR2,-4.09640991967245,-1.16983271365595,FALSE,0.119266055045872,AGR2,0.615655927563698,0.00177741318020235,0.119266055045872
BBX,-4.09745160134599,-1.20437614690215,FALSE,0.137614678899083,BBX,0.60097925660735,0.00197524361337898,0.137614678899083
SARAF,-4.10334954249181,-0.908277032740859,FALSE,0.247706422018349,SARAF,0.486092087240544,0.00276017174401963,0.247706422018349
SPINK2,-4.107943473822,-6.44905024751197,FALSE,0.0091743119266055,SPINK2,0.745002104377104,0.000206270627062706,0.0091743119266055
SSR3,-4.11235442212829,-1.01836454771898,FALSE,0.26605504587156,SSR3,0.487618545837724,0.00297313922493336,0.26605504587156
SLCO2A1,-4.11832420444853,-Inf,FALSE,0,SLCO2A1,0.752012204745121,0,0
SEC23B,-4.12437536413369,-2.34317271310304,FALSE,0.055045871559633,SEC23B,0.696416355312319,0.00103896103896104,0.055045871559633
CD44,-4.12565735737304,-2.92649003457953,FALSE,0.0275229357798165,CD44,0.721508997158792,0.000566465256797583,0.0275229357798165
IL1RL1,-4.1281494265178,-Inf,FALSE,0,IL1RL1,0.751486138145089,0,0
CCDC47,-4.13306926334916,-3.62322105518631,FALSE,0.018348623853211,CCDC47,0.731046456568633,0.000391083300743058,0.018348623853211
WWC3,-4.13697134842183,-Inf,FALSE,0,WWC3,0.751012678205061,0,0
IL6ST,-4.15488884379478,-3.37957459261096,FALSE,0.018348623853211,IL6ST,0.729099805334877,0.0003882741215298,0.018348623853211
ASAH1,-4.15724504568375,-1.37284061965264,FALSE,0.146788990825688,ASAH1,0.601800663402306,0.00211109645071909,0.146788990825688
RALBP1,-4.16072830816547,-1.08036144384152,FALSE,0.220183486238532,RALBP1,0.514195417434817,0.00259543635773764,0.220183486238532
IQGAP2,-4.16403296227962,-2.32226398528182,FALSE,0.055045871559633,IQGAP2,0.690733042151239,0.00101988781234064,0.055045871559633
H4C3,-4.167689733557,-1.1684221024215,FALSE,0.110091743119266,H4C3,0.633047323261568,0.00171845911499356,0.110091743119266
AAK1,-4.17332128565437,-2.29759721559765,FALSE,0.036697247706422,AAK1,0.707077084977637,0.00071800394902172,0.036697247706422
TGFBR3,-4.17606637030636,-3.36096929298435,FALSE,0.0275229357798165,TGFBR3,0.720667157739661,0.000564759036144578,0.0275229357798165
NFYB,-4.18434144380329,-1.39695999510228,FALSE,0.0825688073394496,NFYB,0.650894736842105,0.0013550135501355,0.0825688073394496
LAMP2,-4.18570692968405,-2.70199353986782,FALSE,0.0458715596330275,LAMP2,0.699800042096401,0.000875656742556918,0.0458715596330275
EIF5B,-4.19524900437964,-1.76032156018158,FALSE,0.091743119266055,EIF5B,0.64756039791568,0.00149120190873844,0.091743119266055
MCFD2,-4.20417904344543,-1.37415819031197,FALSE,0.110091743119266,MCFD2,0.623835342422488,0.00167644593461861,0.110091743119266
SERPINA1,-4.20526262547031,-4.4238287704794,FALSE,0.018348623853211,SERPINA1,0.730099437049508,0.00038971161340608,0.018348623853211
PABPC4,-4.21925639109743,-4.21335551128544,FALSE,0.018348623853211,PABPC4,0.728152785815752,0.000386922035209905,0.018348623853211
SF3B1,-4.22060446046844,-1.42184030227633,FALSE,0.128440366972477,SF3B1,0.606106870229008,0.00186766275346852,0.128440366972477
EIF3A,-4.2362384866559,-1.434489349262,FALSE,0.0825688073394496,EIF3A,0.650526315789474,0.00135358700556475,0.0825688073394496
EZR,-4.2417786753604,-1.01549851551986,FALSE,0.229357798165138,EZR,0.501843657817109,0.00263657456232862,0.229357798165138
LRPAP1,-4.2463481428285,-1.58907782659397,FALSE,0.110091743119266,LRPAP1,0.62373006264147,0.00167597765363129,0.110091743119266
IER5L,-4.25318858499111,-5.80022626503647,FALSE,0.0091743119266055,IER5L,0.736584595959596,0.000199680511182109,0.0091743119266055
HSPH1,-4.26392775286757,-2.56802365011402,FALSE,0.0642201834862385,HSPH1,0.678928533838543,0.00114603798297315,0.0642201834862385
H3.3B,-4.26799493794403,-0.490422768934353,FALSE,0.743119266055046,H3.3B,0.141430684699915,0.00495958853783982,0.743119266055046
CAMK2N1,-4.26942713190506,-2.35428518064718,FALSE,0.0642201834862385,CAMK2N1,0.679191664035365,0.00114697689660823,0.0642201834862385
CANX,-4.2796562874847,-1.19048953073462,FALSE,0.201834862385321,CANX,0.533628271975562,0.00247831474597274,0.201834862385321
GOLGB1,-4.28930669287537,-1.49125054711737,FALSE,0.091743119266055,GOLGB1,0.641086372966998,0.00146434324205594,0.091743119266055
CAST,-4.29949486256639,-1.03919067709851,FALSE,0.155963302752294,CAST,0.556234203875316,0.00201302545885139,0.155963302752294
SELENOS,-4.30683739146415,-2.34093524243893,FALSE,0.055045871559633,SELENOS,0.68057675103931,0.000987491770901909,0.055045871559633
CD164,-4.32063946748889,-1.22035917803254,FALSE,0.0825688073394496,CD164,0.648,0.00134388532178587,0.0825688073394496
AP3S1,-4.32066232997547,-1.28505826517686,FALSE,0.137614678899083,AP3S1,0.590291671054017,0.00192381685263563,0.137614678899083
SRGN,-4.32402860212621,-Inf,FALSE,0,SRGN,0.740964806144458,0,0
HSP90AA1,-4.32559843782569,-0.511150178409686,FALSE,0.761467889908257,HSP90AA1,0.0943146993553841,0.00481885740826753,0.761467889908257
ID4,-4.34982878704016,-1.58016092672789,FALSE,0.155963302752294,ID4,0.587721145745577,0.00216643303173187,0.155963302752294
PPIG,-4.35225839027195,-1.13560016821187,FALSE,0.128440366972477,PPIG,0.589839431429324,0.00179372197309417,0.128440366972477
DAD1,-4.36204562083367,-1.01493750847965,FALSE,0.275229357798165,DAD1,0.465356446598872,0.00294782352363172,0.275229357798165
ND3,-4.36768238810133,-0.285899498997573,FALSE,0.954128440366972,ND3,0.0259190690293573,0.00561585398779632,0.954128440366972
HOXB2,-4.3749758722474,-Inf,FALSE,0,HOXB2,0.738229259824294,0,0
NDUFA6,-4.37802662337023,-1.12092045851746,FALSE,0.174311926605505,NDUFA6,0.543549236440232,0.00218717624035916,0.174311926605505
GADD45A,-4.37827073668142,-6.12791597615942,FALSE,0.0091743119266055,GADD45A,0.730324074074074,0.000195045835771406,0.0091743119266055
SGK1,-4.39333275022107,-1.67871860749026,FALSE,0.100917431192661,SGK1,0.635066849142015,0.00158410138248848,0.100917431192661
CLDN7,-4.40132059418596,-1.94910246608736,FALSE,0.0642201834862385,CLDN7,0.66424586885591,0.00109597620165962,0.0642201834862385
PNN,-4.40164521204941,-1.87210910817786,FALSE,0.0825688073394496,PNN,0.647421052631579,0.00134168157423971,0.0825688073394496
DDB1,-4.40973769976732,-2.26768198243328,FALSE,0.055045871559633,DDB1,0.67752460137873,0.00097815454841865,0.055045871559633
NCL,-4.42122667241178,-0.76390223511221,FALSE,0.275229357798165,NCL,0.4372200853575,0.00280085893007189,0.275229357798165
TM9SF3,-4.4236489480238,-1.94476849215836,FALSE,0.055045871559633,TM9SF3,0.67242014418776,0.000962927298988926,0.055045871559633
CHCHD10,-4.42836424470175,-0.848948022971013,FALSE,0.220183486238532,CHCHD10,0.491335264682644,0.00247908273938643,0.220183486238532
SERINC1,-4.43167849302949,-4.99381453829252,FALSE,0.0091743119266055,SERINC1,0.725641835016835,0.000191717791411043,0.0091743119266055
TMT1A,-4.4375698260923,-3.09402102338153,FALSE,0.0275229357798165,TMT1A,0.704672208776176,0.000534188034188034,0.0275229357798165
VIM,-4.4482607662982,-2.18544064250694,FALSE,0.091743119266055,VIM,0.648560450550029,0.00149543891132047,0.091743119266055
IQGAP1,-4.45851011644399,-5.16934601486993,FALSE,0.0091743119266055,IQGAP1,0.724537037037037,0.000190949016612564,0.0091743119266055
CHEK1,-4.46008854326549,-Inf,FALSE,0,CHEK1,0.733652480404019,0,0
AKAP13,-4.47293920360393,-3.10850570729231,FALSE,0.036697247706422,AKAP13,0.69518547750592,0.000690012075211316,0.036697247706422
CDKN1A,-4.48113534735563,-2.56824630555302,FALSE,0.0458715596330275,CDKN1A,0.684855819827405,0.000834167500834167,0.0458715596330275
MAP4,-4.48667408657574,-4.0039720390613,FALSE,0.018348623853211,MAP4,0.713263534487294,0.000366837857666911,0.018348623853211
TMBIM4,-4.48902394887066,-1.97913512074085,FALSE,0.0825688073394496,TMBIM4,0.643157894736842,0.00132567388422448,0.0825688073394496
TPM3,-4.50140340516923,-1.4066250648468,FALSE,0.155963302752294,TPM3,0.566659646166807,0.00206135564447678,0.155963302752294
SPTBN1,-4.50432560862626,-3.13587433462485,FALSE,0.018348623853211,SPTBN1,0.709422844215289,0.000361990950226244,0.018348623853211
PLP2,-4.5057114234286,-3.28734898095421,FALSE,0.036697247706422,PLP2,0.695132859773744,0.000689893066574681,0.036697247706422
HNRNPH3,-4.51046268600668,-2.31404155799122,FALSE,0.073394495412844,HNRNPH3,0.65659702120941,0.00122455227307516,0.073394495412844
ZFAND5,-4.51426204615939,-1.85649294030596,FALSE,0.091743119266055,ZFAND5,0.635770303700195,0.00144300144300144,0.091743119266055
ENO1,-4.51895491242701,-1.06718553286335,FALSE,0.238532110091743,ENO1,0.483327187483538,0.00264388854992882,0.238532110091743
POU3F3,-4.519628354216,-Inf,FALSE,0,POU3F3,0.730443474143827,0,0
CCNL1,-4.51996013845975,-1.96205661334149,FALSE,0.0642201834862385,CCNL1,0.661982949163246,0.00108864696734059,0.0642201834862385
BRD2,-4.52371908156949,-1.99374370119785,FALSE,0.073394495412844,BRD2,0.651439397926425,0.00120645453174483,0.073394495412844
TIMP3,-4.52449034966308,-Inf,FALSE,0,TIMP3,0.730180440843811,0,0
ATRX,-4.52516733920243,-2.41380573702952,FALSE,0.0458715596330275,ATRX,0.682435276783835,0.000827814569536424,0.0458715596330275
TMX4,-4.5288456795692,-2.18957044245566,FALSE,0.018348623853211,TMX4,0.709948966170358,0.000362647325475975,0.018348623853211
RAB11FIP2,-4.53668126526159,-3.73152688559452,FALSE,0.0275229357798165,RAB11FIP2,0.70267284015574,0.000530597806862398,0.0275229357798165
PNISR,-4.54139197520311,-1.82825028524571,FALSE,0.073394495412844,PNISR,0.650597336982264,0.001203550473898,0.073394495412844
CD59,-4.5442487519827,-2.10565385778693,FALSE,0.055045871559633,CD59,0.66763142661685,0.000949066751028156,0.055045871559633
SRSF3,-4.56406508841614,-0.847737051644325,FALSE,0.293577981651376,SRSF3,0.427095958265268,0.00293470286133529,0.293577981651376
ARF1,-4.57120066026526,-1.30310851080679,FALSE,0.155963302752294,ARF1,0.553232940185341,0.0019995295224653,0.155963302752294
SERPINB1,-4.57354131974352,-Inf,FALSE,0,SERPINB1,0.727550107843653,0,0
SRSF5,-4.58271837418311,-0.966776559762015,FALSE,0.201834862385321,SRSF5,0.4901248222468,0.00226733999793878,0.201834862385321
HSPA5,-4.6008494843411,-1.07541771906079,FALSE,0.155963302752294,HSPA5,0.550600252737995,0.00198783910196445,0.155963302752294
COX1,-4.60916018766054,-0.212064864196326,FALSE,1,COX1,0.00566137566137566,0.00576658554650302,1
PDIA3,-4.60993975765146,-1.22180536762755,FALSE,0.146788990825688,PDIA3,0.568051387353235,0.00194647201946472,0.146788990825688
G0S2,-4.61085616910053,-4.73057670087993,FALSE,0.0091743119266055,G0S2,0.715435606060606,0.000184842883548983,0.0091743119266055
TMCO1,-4.61974880761073,-1.4560886721012,FALSE,0.0642201834862385,TMCO1,0.645984633196506,0.00103950103950104,0.0642201834862385
IFITM3,-4.62246750651403,-1.84108518064759,FALSE,0.100917431192661,IFITM3,0.619696810190546,0.00152017689331122,0.100917431192661
SLFN5,-4.62996661812115,-2.60352867831139,FALSE,0.0642201834862385,SLFN5,0.661088306494053,0.001085776330076,0.0642201834862385
FKBP5,-4.65113886135562,-0.751957164065884,FALSE,0.321100917431193,FKBP5,0.37883419416043,0.0029608324168852,0.321100917431193
SEPTIN11,-4.68222639127833,-6.00275331795235,FALSE,0.0091743119266055,SEPTIN11,0.713804713804714,0.000183789744532255,0.0091743119266055
ZFP36L2,-4.68617864963495,-1.23969849042342,FALSE,0.256880733944954,ZFP36L2,0.482377113956061,0.00284177407896072,0.256880733944954
CALR,-4.70778574479621,-1.25760719296757,FALSE,0.174311926605505,CALR,0.538546603475513,0.00216351628330676,0.174311926605505
SRSF7,-4.71050834502816,-1.77363159601022,FALSE,0.146788990825688,SRSF7,0.573895645764229,0.00197311629054137,0.146788990825688
HIF1A,-4.71624922986046,-1.81518489671704,FALSE,0.128440366972477,HIF1A,0.592261121347723,0.00180435623147313,0.128440366972477
PPP1R1B,-4.7168877626038,-1.71142325045817,FALSE,0.128440366972477,PPP1R1B,0.59199789418268,0.00180319422977846,0.128440366972477
TSC2,-4.71711139333128,-1.9747880620243,FALSE,0.0458715596330275,TSC2,0.666491264996843,0.000788270534447422,0.0458715596330275
TPR,-4.7328627579294,-3.50216572173823,FALSE,0.018348623853211,TPR,0.697532488030726,0.000347765605981568,0.018348623853211
CD46,-4.7655139294364,-1.51344610125971,FALSE,0.100917431192661,CD46,0.600431624381514,0.00144698763483294,0.100917431192661
BST2,-4.7938852706465,-2.94197959073039,FALSE,0.0275229357798165,BST2,0.683363148479428,0.00049825610363727,0.0275229357798165
ND1,-4.80199031964052,-0.38823597276644,FALSE,0.889908256880734,ND1,0.0457381556683587,0.00534611992945326,0.889908256880734
SLC38A1,-4.81730152497301,-5.73150995932682,FALSE,0.0091743119266055,SLC38A1,0.706123737373737,0.000178986933953821,0.0091743119266055
ZBTB16,-4.81976315723308,-1.65481267132743,FALSE,0.091743119266055,ZBTB16,0.618874677614611,0.00137912012136257,0.091743119266055
TRMT6,-4.84891974222624,-4.32531631090008,FALSE,0.018348623853211,TRMT6,0.6950597148419,0.00034494653328734,0.018348623853211
EIF4EBP1,-4.85783389789241,-4.01250206915866,FALSE,0.0275229357798165,EIF4EBP1,0.686677891192255,0.000503524672708963,0.0275229357798165
JAK1,-4.85860011000909,-3.42035810962716,FALSE,0.036697247706422,JAK1,0.675243357011313,0.000647668393782383,0.036697247706422
ND4,-4.85882477293256,-0.265586531564292,FALSE,0.981651376146789,ND4,0.0107396042746799,0.00568967350845475,0.981651376146789
LGALS1,-4.87189109271436,-2.98981360807213,FALSE,0.055045871559633,LGALS1,0.65984318265537,0.000927357032457496,0.055045871559633
GADD45B,-4.89419185551976,-2.26728364457498,FALSE,0.091743119266055,GADD45B,0.621559029422601,0.00138888888888889,0.091743119266055
LMAN2,-4.90955418974855,-2.12545999396531,FALSE,0.100917431192661,LMAN2,0.610643225602695,0.00148488120950324,0.100917431192661
PTMA,-4.92705650321365,-0.430922368125037,FALSE,0.788990825688074,PTMA,0.0561750251017281,0.00479215424049928,0.788990825688074
MIDN,-4.9388718118806,-4.2510552746791,FALSE,0.018348623853211,MIDN,0.689693270900195,0.000338983050847458,0.018348623853211
TWF1,-4.96176698702749,-1.35255638046712,FALSE,0.165137614678899,TWF1,0.536885893317887,0.0020424373085215,0.165137614678899
ID3,-4.96863229502574,-1.32206005248326,FALSE,0.174311926605505,ID3,0.52085308056872,0.00208379030489142,0.174311926605505
GATA2,-4.9787717106535,-1.40195369377625,FALSE,0.128440366972477,GATA2,0.563832587523032,0.00168695023496807,0.128440366972477
AHNAK,-4.98588658790191,-3.22451211110916,FALSE,0.018348623853211,AHNAK,0.68448466354501,0.000333388898149692,0.018348623853211
CEBPD,-5.00827297447907,-1.23316942855291,FALSE,0.256880733944954,CEBPD,0.461830251303936,0.00273357414819877,0.256880733944954
CTSB,-5.00916255356381,-2.70914387293671,FALSE,0.036697247706422,CTSB,0.665193370165746,0.000628239359195854,0.036697247706422
PNRC1,-5.01312427195158,-0.785998639277822,FALSE,0.357798165137615,PNRC1,0.340484976278334,0.00310756972111554,0.357798165137615
KRT19,-5.01866856643457,-2.1317822931138,FALSE,0.155963302752294,KRT19,0.560973041280539,0.00203470975463794,0.155963302752294
CD74,-5.03599805872219,-2.42666878112825,FALSE,0.073394495412844,CD74,0.625440766275459,0.00112280701754386,0.073394495412844
SPINT2,-5.03665147001924,-1.1875281288638,FALSE,0.18348623853211,SPINT2,0.520195902891148,0.00219034059796298,0.18348623853211
UHMK1,-5.0531627890364,-3.52427037746171,FALSE,0.018348623853211,UHMK1,0.680012626926922,0.000328731097961867,0.018348623853211
AKAP9,-5.05683895810989,-3.05020514714457,FALSE,0.036697247706422,AKAP9,0.661510128913444,0.00062140748796023,0.036697247706422
NDRG2,-5.05926896803319,-1.4481630800344,FALSE,0.165137614678899,NDRG2,0.532199462903481,0.00202201752415188,0.165137614678899
GRN,-5.06560251395803,-3.3396896519411,FALSE,0.0275229357798165,GRN,0.67068294222877,0.000479080166081124,0.0275229357798165
COX17,-5.06849153435081,-1.10130167397509,FALSE,0.302752293577982,COX17,0.408357925801012,0.00293072824156306,0.302752293577982
LGALS3,-5.12069037743638,-0.807941985421857,FALSE,0.385321100917431,LGALS3,0.338271735118891,0.00333518621456365,0.385321100917431
TMED4,-5.1230363632731,-2.36739895994633,FALSE,0.073394495412844,TMED4,0.622177780116836,0.00111312091275915,0.073394495412844
TSPAN3,-5.12613349767396,-5.20025813164049,FALSE,0.0091743119266055,TSPAN3,0.688131313131313,0.000168662506324844,0.0091743119266055
ANP32B,-5.12761925663837,-1.52845997025546,FALSE,0.137614678899083,ANP32B,0.546909550384332,0.00173993736225496,0.137614678899083
HNRNPA2B1,-5.12823802227625,-0.795586411817592,FALSE,0.412844036697248,HNRNPA2B1,0.270090698164944,0.00324044069993519,0.412844036697248
EHF,-5.14145920320826,-1.08304884218514,FALSE,0.284403669724771,EHF,0.430656549689114,0.00286083425618309,0.284403669724771
AQP2,-5.15756397288486,-Inf,FALSE,0,AQP2,0.696038718501762,0,0
OXR1,-5.17564062626717,-5.91443656179474,FALSE,0.0091743119266055,OXR1,0.686973905723906,0.00016803898504453,0.0091743119266055
PDIA6,-5.18728998673813,-1.42365949796785,FALSE,0.128440366972477,PDIA6,0.561674124769676,0.00167865707434053,0.128440366972477
RRBP1,-5.2069452491061,-3.60126806632698,FALSE,0.018348623853211,RRBP1,0.671489451254801,0.00032020493115594,0.018348623853211
HOXB7,-5.23627575845209,-Inf,FALSE,0,HOXB7,0.691777579041507,0,0
TOB1,-5.24319865877158,-2.04805720227394,FALSE,0.100917431192661,TOB1,0.588904095167912,0.00140646976090014,0.100917431192661
UQCRH,-5.25592528536545,-0.73653139257144,FALSE,0.568807339449541,UQCRH,0.214387501979205,0.00414798956312303,0.568807339449541
FUS,-5.2640420588674,-3.04967933706025,FALSE,0.036697247706422,FUS,0.650039463299132,0.000601051840721262,0.036697247706422
HNRNPA3,-5.29856670969849,-1.14701279046398,FALSE,0.18348623853211,HNRNPA3,0.483964400442361,0.00203686729809553,0.18348623853211
ATP1B1,-5.3091428803617,-Inf,FALSE,0,ATP1B1,0.68783207954127,0,0
ELOVL5,-5.34016388269137,-1.99906943272788,FALSE,0.119266055045872,ELOVL5,0.567119393556538,0.00157843613404565,0.119266055045872
DDX17,-5.34672523891289,-1.16502020353736,FALSE,0.192660550458716,DDX17,0.462607962923952,0.00205378973105135,0.192660550458716
HNRNPDL,-5.35822951896273,-1.71667084743149,FALSE,0.119266055045872,HNRNPDL,0.559959991577174,0.0015527950310559,0.119266055045872
RPN2,-5.3635885093738,-2.12317415518105,FALSE,0.055045871559633,RPN2,0.624901331368731,0.000841042893187553,0.055045871559633
HSP90AB1,-5.36384693925436,-0.493272990054463,FALSE,0.807339449541285,HSP90AB1,0.0865704772475028,0.00506591445512636,0.807339449541285
CYB5A,-5.36690088284415,-1.15414312327216,FALSE,0.26605504587156,CYB5A,0.422866174920969,0.00264044432304471,0.26605504587156
SLC3A2,-5.37434958630843,-2.45666077868458,FALSE,0.0642201834862385,SLC3A2,0.61725081570361,0.000961538461538462,0.0642201834862385
PEX2,-5.40146570398547,-1.80582048198295,FALSE,0.091743119266055,PEX2,0.581556924048634,0.00125628140703518,0.091743119266055
NASP,-5.41248810822568,-2.04965308533694,FALSE,0.0825688073394496,NASP,0.594631578947368,0.00116716379198548,0.0825688073394496
ELF5,-5.42170690227059,-Inf,FALSE,0,ELF5,0.681729706980904,0,0
POR,-5.43565755231614,-2.99286669800515,FALSE,0.018348623853211,POR,0.6600726048298,0.000309453814018258,0.018348623853211
GATA3,-5.44112502768751,-4.01064587045655,FALSE,0.0275229357798165,GATA3,0.654635378301589,0.000456829602558246,0.0275229357798165
SEC62,-5.45776743400965,-1.39914244526142,FALSE,0.174311926605505,SEC62,0.498104265402844,0.00198952879581152,0.174311926605505
DUSP2,-5.49156346712841,-3.5401748947345,FALSE,0.018348623853211,DUSP2,0.657231546272426,0.000306889673162498,0.018348623853211
NDFIP1,-5.499304755586,-1.3813720702689,FALSE,0.174311926605505,NDFIP1,0.490468667719853,0.00195977307890665,0.174311926605505
KTN1,-5.51069590705691,-2.54686364888279,FALSE,0.0458715596330275,KTN1,0.62528941275521,0.000701655907942745,0.0458715596330275
TUBA1B,-5.52302572350878,-1.4657711937901,FALSE,0.165137614678899,TUBA1B,0.498920541309041,0.00188797986154814,0.165137614678899
RNASET2,-5.59205450956548,-5.91629173182058,FALSE,0.0091743119266055,RNASET2,0.664141414141414,0.000156617071260767,0.0091743119266055
EIF4EBP2,-5.6152423063839,-2.37599663845171,FALSE,0.0642201834862385,EIF4EBP2,0.599989474792127,0.000920084121976866,0.0642201834862385
PRRC2C,-5.61885392038434,-1.52314453409385,FALSE,0.100917431192661,PRRC2C,0.5561111695968,0.00130270014211274,0.100917431192661
ALDH1A1,-5.62112296777734,-Inf,FALSE,0,ALDH1A1,0.670945341680257,0,0
SON,-5.62241547161886,-1.02294661450816,FALSE,0.165137614678899,SON,0.478384497920067,0.00181378476420798,0.165137614678899
CALM1,-5.68609237952124,-0.597559184770564,FALSE,0.743119266055046,CALM1,0.112901521555368,0.00480085348506401,0.743119266055046
CLDN4,-5.69968821961621,-2.75096768577971,FALSE,0.073394495412844,CLDN4,0.59565286037577,0.00104017683006111,0.073394495412844
MCL1,-5.70470559017136,-3.43946085340676,FALSE,0.036697247706422,MCL1,0.630097342804525,0.000568666477111174,0.036697247706422
ADAMTSL4.AS1,-5.70470559017136,-3.43946085340676,FALSE,0.036697247706422,ADAMTSL4.AS1,0.630097342804525,0.000568666477111174,0.036697247706422
GNG11,-5.71263552355029,-Inf,FALSE,0,GNG11,0.66600031563996,0,0
ENPP3,-5.72003121778023,-4.93175382286054,FALSE,0.0091743119266055,ENPP3,0.655145202020202,0.000152532031726663,0.0091743119266055
HNRNPU,-5.75476145608648,-1.23897963263395,FALSE,0.220183486238532,HNRNPU,0.433816170661048,0.00222779170147591,0.220183486238532
SLC26A2,-5.78896920685072,-3.08317965030148,FALSE,0.018348623853211,SLC26A2,0.639080338822539,0.00029146021568056,0.018348623853211
MPHOSPH8,-5.79384050408308,-2.15285181035311,FALSE,0.091743119266055,MPHOSPH8,0.56339807358282,0.00120409391932571,0.091743119266055
PDCD4,-5.85484603753767,-1.49513896670347,FALSE,0.192660550458716,PDCD4,0.461923319991574,0.00205118187145927,0.192660550458716
TBX3,-5.87941444995946,-1.38194789652095,FALSE,0.220183486238532,TBX3,0.445246247037135,0.00227358848048503,0.220183486238532
CRIP2,-5.88442927555415,-3.98679616962125,FALSE,0.0275229357798165,CRIP2,0.629117120909187,0.000425411230856495,0.0275229357798165
LMAN1,-5.89375463069677,-1.97132846225517,FALSE,0.073394495412844,LMAN1,0.572917214883427,0.000984857811153515,0.073394495412844
MFSD2A,-5.89886263263996,-5.26429093923504,FALSE,0.0091743119266055,MFSD2A,0.646201599326599,0.000148676776687481,0.0091743119266055
DNAJB1,-5.95722331099063,-2.54796570693691,FALSE,0.137614678899083,DNAJB1,0.52911445719701,0.00167429400602746,0.137614678899083
NEDD9,-5.96605193567809,-6.04084727373843,FALSE,0.0091743119266055,NEDD9,0.64430765993266,0.000147885241052943,0.0091743119266055
GCC2,-5.97610132219503,-1.8441137920463,FALSE,0.0825688073394496,GCC2,0.553315789473684,0.0010593220338983,0.0825688073394496
HSPA1B,-6.00828804829007,-3.90540434480213,FALSE,0.055045871559633,HSPA1B,0.602589064884492,0.000793860809738026,0.055045871559633
TCEAL4,-6.0205682531043,-0.970442893461551,FALSE,0.412844036697248,TCEAL4,0.27631301413204,0.00326821119907038,0.412844036697248
