"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
SNX5,-4.01238135302766,-0.616148566160444,FALSE,0.0712250712250712,SNX5,0.786504424778761,0.00613045610593428,0.0712250712250712
NFE2L2,-4.01318181564027,-0.209540394283695,FALSE,0.202279202279202,NFE2L2,0.633118597528778,0.0101154010542812,0.202279202279202
SIL1,-4.01458766888887,-0.621590588933985,FALSE,0.0769230769230769,SIL1,0.77900115899273,0.0063950734249171,0.0769230769230769
CRIP2,-4.01577709034018,-0.246175144375689,FALSE,0.199430199430199,CRIP2,0.631342731928824,0.00992626205331821,0.199430199430199
SUMO1,-4.01691275586648,-0.267420106926111,FALSE,0.173789173789174,SUMO1,0.664238969812117,0.00949711972598474,0.173789173789174
TRAPPC3,-4.02281584359237,-0.662888896699607,FALSE,0.056980056980057,TRAPPC3,0.801621991679393,0.00528122524425667,0.056980056980057
THOC2,-4.02832512423152,-1.04804798734767,FALSE,0.0598290598290598,THOC2,0.800663576995997,0.00551760378349974,0.0598290598290598
ATP6AP2,-4.02919699192608,-0.51481324970831,FALSE,0.105413105413105,ATP6AP2,0.74741724646848,0.00766204183060675,0.105413105413105
SCP2,-4.03189443757859,-0.201663303929751,FALSE,0.202279202279202,SCP2,0.626729327278488,0.00994397759103641,0.202279202279202
CUEDC2,-4.03565047249928,-2.03214263894954,FALSE,0.0256410256410256,CUEDC2,0.83821052631579,0.00291923451183912,0.0256410256410256
MTPN,-4.03638531257092,-0.205325007151047,FALSE,0.176638176638177,MTPN,0.657887792262627,0.00947432762836186,0.176638176638177
SRP72,-4.037234585555,-0.347391394918327,FALSE,0.111111111111111,SRP72,0.736794939377965,0.00775039745627981,0.111111111111111
ATP6V1G1,-4.03738102518718,-0.306151757310578,FALSE,0.435897435897436,ATP6V1G1,0.358400509121765,0.0124887764264142,0.435897435897436
CLNS1A,-4.03806589093463,-0.557495609550729,FALSE,0.0911680911680912,CLNS1A,0.76255467144438,0.00705156456588806,0.0911680911680912
NAP1L4,-4.03893292347833,-0.339199884904061,FALSE,0.11965811965812,NAP1L4,0.728106711657089,0.00807847663012118,0.11965811965812
TAF9,-4.0410967530151,-0.75208808278354,FALSE,0.0740740740740741,TAF9,0.782858346942001,0.00626808100289296,0.0740740740740741
WBP2,-4.04175999824972,-0.28285402838124,FALSE,0.136752136752137,WBP2,0.706555561415537,0.00855310049893086,0.136752136752137
CHMP2B,-4.04181422301379,-0.464578663728315,FALSE,0.108262108262108,CHMP2B,0.742923409414369,0.00773143438453713,0.108262108262108
AAK1,-4.04295306745511,-0.291139354785283,FALSE,0.136752136752137,AAK1,0.708717894625811,0.00861604738826064,0.136752136752137
TXN2,-4.04437904987343,-0.11865846276176,FALSE,0.170940170940171,TXN2,0.662515172304607,0.00929512006196747,0.170940170940171
VAMP2,-4.04587835337972,-0.163097691233106,FALSE,0.245014245014245,VAMP2,0.569412883792211,0.0104444984211805,0.245014245014245
CDC40,-4.04680664235892,-1.02510942576715,FALSE,0.0512820512820513,CDC40,0.809067453004055,0.00493962678375412,0.0512820512820513
BTF3,-4.04749616553897,-0.265606017176949,FALSE,0.62962962962963,BTF3,0.208697040664254,0.0146474019088017,0.62962962962963
MXD4,-4.04869670038597,-0.197915345847502,FALSE,0.170940170940171,MXD4,0.664889967808328,0.0093603744149766,0.170940170940171
TRAM1,-4.04974075518142,-0.342055305069713,FALSE,0.150997150997151,TRAM1,0.69112682000422,0.00897088693297224,0.150997150997151
SP100,-4.05540679040184,-0.667870467717615,FALSE,0.0997150997150997,SP100,0.755085907030674,0.0074754378470739,0.0997150997150997
SNRPD3,-4.05593281895822,-0.347773515700093,FALSE,0.116809116809117,SNRPD3,0.729966258962463,0.00794111950416425,0.116809116809117
CENPX,-4.05730782166887,-0.442155507540448,FALSE,0.0854700854700855,CENPX,0.767111017440329,0.00674157303370787,0.0854700854700855
ISCA2,-4.06311671981098,-1.13448337864549,FALSE,0.0455840455840456,ISCA2,0.8145106091718,0.00452105114439107,0.0455840455840456
HYI,-4.06333093560108,-0.311339349429838,FALSE,0.150997150997151,HYI,0.689491453893226,0.00892406128977943,0.150997150997151
PRKDC,-4.06607916619755,-0.443914060528305,FALSE,0.0997150997150997,PRKDC,0.749920944450301,0.00732217573221757,0.0997150997150997
SNRNP70,-4.06731842210311,-0.471902951753681,FALSE,0.122507122507123,SNRNP70,0.726826953495729,0.0082312404287902,0.122507122507123
SERF2,-4.06953279667784,-0.215860649825719,FALSE,0.783475783475784,SERF2,0.117433543290274,0.0163602831816289,0.783475783475784
COMMD7,-4.06984212393159,-0.724144274150652,FALSE,0.0883190883190883,COMMD7,0.766993360733481,0.00696159892207501,0.0883190883190883
ITM2B,-4.07238534803866,-0.247782219889667,FALSE,0.729344729344729,ITM2B,0.156508292006612,0.015926340674381,0.729344729344729
DNAJB6,-4.07271805819847,-0.250149448385245,FALSE,0.182336182336182,DNAJB6,0.653945632092901,0.00966767371601208,0.182336182336182
SCCPDH,-4.07621600535693,-0.435450143191513,FALSE,0.136752136752137,SCCPDH,0.706555561415537,0.00855310049893086,0.136752136752137
TMEM205,-4.07660424874147,-0.279877859472452,FALSE,0.136752136752137,TMEM205,0.705500764727599,0.00852272727272727,0.136752136752137
DENR,-4.07694658931162,-0.488130783873783,FALSE,0.0911680911680912,DENR,0.759709121568214,0.00696864111498258,0.0911680911680912
UBXN4,-4.07841052791425,-0.184031347407842,FALSE,0.250712250712251,UBXN4,0.569155964272501,0.0106796116504854,0.250712250712251
TAGLN2,-4.0793136052759,-0.146208402941546,FALSE,0.319088319088319,TAGLN2,0.474890194210721,0.0111609367214748,0.319088319088319
SMIM19,-4.08586081812236,-0.806038344592319,FALSE,0.0598290598290598,SMIM19,0.797135032652201,0.00542215336948102,0.0598290598290598
LITAF,-4.08662343454446,-0.362608227388489,FALSE,0.153846153846154,LITAF,0.685518332893696,0.00897755610972569,0.153846153846154
MRPL41,-4.0894342451964,-0.212484362156428,FALSE,0.273504273504274,MRPL41,0.535398931951568,0.01080715974333,0.273504273504274
PSMD7,-4.08955920980202,-0.183276098968686,FALSE,0.176638176638177,PSMD7,0.652715469467462,0.00933453778982234,0.176638176638177
CHCHD2,-4.08968458501548,-0.304362131326282,FALSE,0.586894586894587,CHCHD2,0.236398447056321,0.0141444658060972,0.586894586894587
IK,-4.09425124499311,-0.291164367579831,FALSE,0.173789173789174,IK,0.660333544437408,0.00938894874557488,0.173789173789174
MANF,-4.09441249196279,-0.391181809264957,FALSE,0.122507122507123,MANF,0.723188864283455,0.00812393727564708,0.122507122507123
RTF1,-4.09492248824104,-0.28625495082231,FALSE,0.136752136752137,RTF1,0.703338431517325,0.00846113167636171,0.136752136752137
CAMLG,-4.09517728522446,-0.329621517016721,FALSE,0.150997150997151,CAMLG,0.688067102764296,0.00888367415353671,0.150997150997151
ZFAND1,-4.09742040927996,-1.91693550751233,FALSE,0.0284900284900285,ZFAND1,0.832728038317806,0.00313676286072773,0.0284900284900285
HLA.A,-4.0979039271647,-0.34726890671869,FALSE,0.407407407407407,HLA.A,0.41550938195696,0.0128021486123545,0.407407407407407
GATA2,-4.09917264367883,-0.364519327261445,FALSE,0.259259259259259,GATA2,0.566127497621313,0.0109651765272924,0.259259259259259
BASP1,-4.09954410389084,-0.588901858401764,FALSE,0.116809116809117,BASP1,0.733076760860396,0.00803291536050157,0.116809116809117
CTNNA1,-4.10365579124654,-0.300537874768669,FALSE,0.133903133903134,CTNNA1,0.708680518932602,0.00843654640100521,0.133903133903134
THUMPD1,-4.10514936823372,-0.447508527197162,FALSE,0.113960113960114,THUMPD1,0.734619642574727,0.00788332676389436,0.113960113960114
PABPC4,-4.10586144659763,-0.620812488163929,FALSE,0.11965811965812,PABPC4,0.729688406179153,0.00812536273940801,0.11965811965812
EIF4A2,-4.10782676253627,-0.275517970665182,FALSE,0.444444444444444,EIF4A2,0.335755582665889,0.0123038094486947,0.444444444444444
SMIM7,-4.11365692449464,-0.326314532606197,FALSE,0.102564102564103,SMIM7,0.743161334528014,0.00733346913831738,0.102564102564103
DECR1,-4.11548175513222,-0.537838770721496,FALSE,0.0797720797720798,DECR1,0.772245930140667,0.00643530222937256,0.0797720797720798
GPN3,-4.11879443631203,-1.17489283417219,FALSE,0.037037037037037,GPN3,0.821436091808802,0.00381791483113069,0.037037037037037
RNF130,-4.12375365259359,-0.797202046201903,FALSE,0.056980056980057,RNF130,0.799410184843857,0.00522329589971272,0.056980056980057
GNAI3,-4.12795717536996,-0.592512326825503,FALSE,0.0769230769230769,GNAI3,0.775734906753767,0.00630252100840336,0.0769230769230769
TIMP1,-4.1316497050704,-0.448703718362571,FALSE,0.293447293447293,TIMP1,0.541150957368031,0.0117338801549328,0.293447293447293
VDAC1,-4.13484932073989,-0.15671404845493,FALSE,0.250712250712251,VDAC1,0.557581523175308,0.0104031209362809,0.250712250712251
NOP10,-4.13598844680392,-0.201082046281582,FALSE,0.182336182336182,NOP10,0.64660860385326,0.00946885633969522,0.182336182336182
PDCD2,-4.13750809115897,-0.996289490863598,FALSE,0.0427350427350427,PDCD2,0.814099189217648,0.00423011844331641,0.0427350427350427
NBDY,-4.13799362447995,-0.310776101839424,FALSE,0.128205128205128,NBDY,0.715355410251002,0.00826749954069447,0.128205128205128
MPLKIP,-4.13933385460842,-0.516360247750638,FALSE,0.0968660968660969,MPLKIP,0.753254281949934,0.00720949957591179,0.0968660968660969
SEC11A,-4.14278693877863,-0.226445886890053,FALSE,0.276353276353276,SEC11A,0.527337140439932,0.0107348384240815,0.276353276353276
MTA1,-4.14446858257433,-0.611174626757602,FALSE,0.0854700854700855,MTA1,0.76621529058433,0.00671591672263264,0.0854700854700855
NCOR1,-4.14982488949525,-0.465133651577536,FALSE,0.113960113960114,NCOR1,0.73367072592124,0.00785545954438335,0.113960113960114
CHCHD5,-4.15492836044224,-0.316415894056409,FALSE,0.148148148148148,CHCHD5,0.689771588331487,0.00876453733355807,0.148148148148148
LMAN1,-4.15538281752298,-0.189372644716286,FALSE,0.242165242165242,LMAN1,0.575248361868527,0.0104641142435061,0.242165242165242
NAA20,-4.15636857504265,-0.210468320148309,FALSE,0.122507122507123,NAA20,0.716176315511969,0.00792480648728345,0.122507122507123
DCTN2,-4.1572355426178,-0.390246510026625,FALSE,0.0883190883190883,DCTN2,0.760037938665824,0.00676117775354417,0.0883190883190883
AAMDC,-4.15922479448848,-0.205388451634216,FALSE,0.15954415954416,AAMDC,0.672927768690972,0.00895283772981615,0.15954415954416
PDHB,-4.15974438774028,-1.20264247321909,FALSE,0.0398860398860399,PDHB,0.817530929191893,0.00402298850574713,0.0398860398860399
GSTK1,-4.16350066788733,-0.375133296193411,FALSE,0.128205128205128,GSTK1,0.714564437882303,0.00824477830707219,0.128205128205128
U2SURP,-4.16699636532272,-0.602456988952975,FALSE,0.0997150997150997,U2SURP,0.749393907452303,0.00730688935281837,0.0997150997150997
EIF3E,-4.16704165400779,-0.291944938573627,FALSE,0.384615384615385,EIF3E,0.399862244357317,0.0117780492060722,0.384615384615385
PIN1,-4.16736875594021,-0.586894391507973,FALSE,0.0769230769230769,PIN1,0.774997365925614,0.00628199162401117,0.0769230769230769
TTC3,-4.16863473764228,-0.327553557977139,FALSE,0.153846153846154,TTC3,0.685676602479557,0.00898203592814371,0.153846153846154
CCND3,-4.16914688796665,-0.68274968475126,FALSE,0.0911680911680912,CCND3,0.760288770617063,0.00698537437240777,0.0911680911680912
LSM8,-4.1693485435716,-0.504913355307109,FALSE,0.105413105413105,LSM8,0.74235715791693,0.00751269035532995,0.105413105413105
CDC26,-4.17032107710165,-0.684902587894141,FALSE,0.0712250712250712,CDC26,0.780077960387695,0.00595238095238095,0.0712250712250712
NDUFB6,-4.17198426735171,-0.261327562751566,FALSE,0.165242165242165,NDUFB6,0.667933090602079,0.0091324200913242,0.165242165242165
ARHGDIA,-4.17318004895744,-0.328051414610671,FALSE,0.148148148148148,ARHGDIA,0.690246346995833,0.0087778528021607,0.148148148148148
OSTF1,-4.17388412460434,-0.674254138924439,FALSE,0.0740740740740741,OSTF1,0.777695833113839,0.00612341026848799,0.0740740740740741
RAP1A,-4.17759437312658,-0.589499181026904,FALSE,0.0883190883190883,RAP1A,0.762725260828328,0.00683722981914424,0.0883190883190883
ZCRB1,-4.18137579202651,-0.362040429174926,FALSE,0.165242165242165,ZCRB1,0.6674581816263,0.00911949685534591,0.165242165242165
COMT,-4.18318021434708,-0.332790225290208,FALSE,0.162393162393162,COMT,0.6733853946813,0.00912437970225708,0.162393162393162
SRSF10,-4.18335090800044,-0.388792621000584,FALSE,0.136752136752137,SRSF10,0.705448024893202,0.00852121427303391,0.136752136752137
NDRG1,-4.18773895965878,-0.333107734633997,FALSE,0.173789173789174,NDRG1,0.660808528604602,0.0094019728729963,0.173789173789174
PCMT1,-4.19003545493022,-0.746364535379718,FALSE,0.0740740740740741,PCMT1,0.778486013801823,0.00614511935712597,0.0740740740740741
FDFT1,-4.19066306921301,-1.14245674302823,FALSE,0.0455840455840456,FDFT1,0.810035276154373,0.00441501103752759,0.0455840455840456
NEDD9,-4.19067363198126,-0.441927523865671,FALSE,0.190883190883191,NEDD9,0.646552634357512,0.00990831115054717,0.190883190883191
TCEAL3,-4.19160576540159,-0.289735439253014,FALSE,0.256410256410256,TCEAL3,0.559384745493948,0.0106812247804415,0.256410256410256
CTSD,-4.19250721451369,-0.423707506634654,FALSE,0.282051282051282,CTSD,0.53918561607615,0.0112334051968683,0.282051282051282
PSMB2,-4.19407808070999,-0.348808146843666,FALSE,0.102564102564103,PSMB2,0.742107204975492,0.00730371272063299,0.102564102564103
CAMK2N1,-4.19660748427918,-0.514742579000456,FALSE,0.15954415954416,CAMK2N1,0.68094760723896,0.0091758151728658,0.15954415954416
GRB2,-4.20207007497605,-0.817351400411031,FALSE,0.0683760683760684,GRB2,0.784303397419015,0.00582665695557174,0.0683760683760684
PPM1G,-4.20684043809549,-0.561026157818611,FALSE,0.0797720797720798,PPM1G,0.769032190084822,0.00634632819582956,0.0797720797720798
NDUFA8,-4.20808685063534,-0.439519469555123,FALSE,0.0997150997150997,NDUFA8,0.746706018762517,0.00722991117537699,0.0997150997150997
RSL1D1,-4.21136198305356,-0.312400480832183,FALSE,0.193732193732194,RSL1D1,0.637505939496331,0.00980674935102394,0.193732193732194
MPC1,-4.21293390365228,-0.414272424338069,FALSE,0.125356125356125,MPC1,0.716424993408911,0.00811508668388049,0.125356125356125
OGA,-4.21595833198715,-0.64851436237139,FALSE,0.108262108262108,OGA,0.738601022613463,0.00760456273764259,0.108262108262108
ATXN7L3B,-4.21727209298833,-0.796727255491817,FALSE,0.0769230769230769,ATXN7L3B,0.774681276999263,0.00627323420074349,0.0769230769230769
TSC22D3,-4.21851156928334,-0.376516184012946,FALSE,0.438746438746439,TSC22D3,0.374807743304163,0.0128956623681125,0.438746438746439
DDRGK1,-4.21880488087862,-0.282896170847103,FALSE,0.136752136752137,DDRGK1,0.699699382943938,0.00835945663531871,0.136752136752137
FBP1,-4.21996096483974,-0.4294185510186,FALSE,0.125356125356125,FBP1,0.716424993408911,0.00811508668388049,0.125356125356125
ECHS1,-4.22074974505542,-0.396248065791997,FALSE,0.364672364672365,ECHS1,0.456861395053228,0.0123278435904844,0.364672364672365
MRPS12,-4.22156920548268,-0.66731740354551,FALSE,0.0740740740740741,MRPS12,0.776642258863193,0.00609470229723394,0.0740740740740741
SCARB2,-4.22194418250636,-0.494400092010118,FALSE,0.113960113960114,SCARB2,0.731298434287522,0.00778664590227759,0.113960113960114
UBE2S,-4.22348968041407,-1.65317215448115,FALSE,0.037037037037037,UBE2S,0.820067382606865,0.00378898280384728,0.037037037037037
CYB5A,-4.22361692063151,-0.378289359396533,FALSE,0.398860398860399,CYB5A,0.425353754835974,0.0127469725940089,0.398860398860399
PAFAH1B1,-4.22712079820411,-0.506678291992153,FALSE,0.0826210826210826,PAFAH1B1,0.7659114857745,0.00648479427549195,0.0826210826210826
NT5C,-4.22756209942159,-0.806289545799418,FALSE,0.056980056980057,NT5C,0.796829743535731,0.00515729757607014,0.056980056980057
BEX4,-4.2289236885764,-0.559492131818646,FALSE,0.102564102564103,BEX4,0.745585832498814,0.00740283775447255,0.102564102564103
ERGIC3,-4.22987863004231,-0.379181841856329,FALSE,0.0883190883190883,ERGIC3,0.757824849826115,0.00669980548951805,0.0883190883190883
HSP90AB1,-4.23479267004339,-0.221677779032237,FALSE,0.831908831908832,HSP90AB1,0.0875140246834429,0.0168096252374647,0.831908831908832
TUBB,-4.24043751910943,-0.284976880540138,FALSE,0.173789173789174,TUBB,0.655794806839772,0.00926629196415008,0.173789173789174
NUDC,-4.24047269769063,-0.149199097325289,FALSE,0.236467236467237,NUDC,0.571753143823312,0.0101367855398144,0.236467236467237
H4C3,-4.2404791460148,-0.300843930298016,FALSE,0.193732193732194,H4C3,0.634918958872288,0.00973793498496348,0.193732193732194
SLC25A3,-4.24179990392125,-0.261672707101833,FALSE,0.35042735042735,SLC25A3,0.449645239860214,0.0116953503850908,0.35042735042735
FIS1,-4.24180138132573,-0.208446186850453,FALSE,0.279202279202279,FIS1,0.518745703558775,0.0106533318839004,0.279202279202279
VAMP8,-4.24189972710995,-0.331560132503696,FALSE,0.393162393162393,VAMP8,0.411265963647925,0.0122688477951636,0.393162393162393
SRSF9,-4.24329746579282,-0.231989110513043,FALSE,0.227920227920228,SRSF9,0.583654709704686,0.0100489888204999,0.227920227920228
TRAPPC6A,-4.2455153769966,-1.40942136104564,FALSE,0.0341880341880342,TRAPPC6A,0.821550771174396,0.00352733686067019,0.0341880341880342
SESN1,-4.24644660887996,-0.944814241514902,FALSE,0.0740740740740741,SESN1,0.778275298951694,0.00613931523022432,0.0740740740740741
AIP,-4.24832902145128,-1.18439365552643,FALSE,0.0541310541310541,AIP,0.800631911532386,0.0049934296977661,0.0541310541310541
HSPB1,-4.24839750682598,-0.414567882951175,FALSE,0.464387464387464,HSPB1,0.358537620715271,0.0133039503754489,0.464387464387464
TSG101,-4.24864084766089,-0.824131784422524,FALSE,0.0683760683760684,TSG101,0.782670529365288,0.00578313253012048,0.0683760683760684
BEX3,-4.2496021475349,-0.325291154681081,FALSE,0.364672364672365,BEX3,0.439065727450877,0.0119414124451908,0.364672364672365
H1.2,-4.25291127565814,-0.399142246141145,FALSE,0.284900284900285,H1.2,0.533079485959067,0.0111994624258036,0.284900284900285
RPL35,-4.25332404169468,-0.190148012646783,FALSE,0.863247863247863,RPL35,0.0584839089062333,0.0169132012280212,0.863247863247863
PRDX4,-4.25354175506336,-0.385305035082999,FALSE,0.108262108262108,PRDX4,0.734542195983343,0.00748916042569965,0.108262108262108
EIF2A,-4.25697422601052,-0.343134906064683,FALSE,0.13960113960114,EIF2A,0.695042194092827,0.00840336134453782,0.13960113960114
DBI,-4.25759630284241,-0.319401048497055,FALSE,0.555555555555556,DBI,0.27405123843946,0.0140763733487331,0.555555555555556
LARP7,-4.25881471748244,-0.569933133491415,FALSE,0.094017094017094,LARP7,0.753688870151771,0.00701083492670491,0.094017094017094
DCXR,-4.25893402685555,-0.336696472118264,FALSE,0.376068376068376,DCXR,0.428669809821476,0.0120912338554548,0.376068376068376
HMGB1,-4.25905899349827,-0.313176452079324,FALSE,0.524216524216524,HMGB1,0.262523240371846,0.0130802587616407,0.524216524216524
COX7A2,-4.25961701627302,-0.270865046825688,FALSE,0.407407407407407,COX7A2,0.374695218912329,0.0119765494137353,0.407407407407407
ARPC3,-4.26093125224271,-0.296779802175782,FALSE,0.381766381766382,ARPC3,0.4,0.0116938650842133,0.381766381766382
PGRMC2,-4.26175918346195,-0.299001057747969,FALSE,0.131054131054131,PGRMC2,0.705953699309181,0.00818214158662398,0.131054131054131
LYRM2,-4.26753880936214,-0.967210366350517,FALSE,0.0598290598290598,LYRM2,0.793869812513166,0.00533672172808132,0.0598290598290598
CDV3,-4.27331197108974,-0.507154345575998,FALSE,0.125356125356125,CDV3,0.714210387556024,0.00805270863836018,0.125356125356125
CFAP68,-4.27413113530069,-1.33559020854169,FALSE,0.0455840455840456,CFAP68,0.808719001737482,0.00438476294875308,0.0455840455840456
CLTC,-4.27704718592567,-0.345930487153302,FALSE,0.168091168091168,CLTC,0.665118733509235,0.00921155347384856,0.168091168091168
ANXA5,-4.27881639296807,-0.235844055395956,FALSE,0.313390313390313,ANXA5,0.483835123551511,0.0111505321844906,0.313390313390313
BCAS2,-4.27969726147094,-0.647548691932994,FALSE,0.094017094017094,BCAS2,0.75179173693086,0.00695762175838077,0.094017094017094
DCTPP1,-4.28166415320531,-0.888937490690712,FALSE,0.0512820512820513,DCTPP1,0.800273813911853,0.00472316977171346,0.0512820512820513
UFC1,-4.28185200517039,-0.317953138948603,FALSE,0.296296296296296,UFC1,0.508013752975403,0.0110579479000532,0.296296296296296
COX5A,-4.28342995006351,-0.269368379982069,FALSE,0.282051282051282,COX5A,0.513114754098361,0.0106382978723404,0.282051282051282
RNF13,-4.28343269693742,-1.26441739299029,FALSE,0.0398860398860399,RNF13,0.814108976046328,0.00394922425952045,0.0398860398860399
LRRFIP1,-4.28419708661941,-0.421759379337976,FALSE,0.13960113960114,LRRFIP1,0.701476793248945,0.00858293921877737,0.13960113960114
NDUFAF8,-4.28796284811956,-0.582358105000369,FALSE,0.0997150997150997,NDUFAF8,0.746389796563719,0.0072209614194347,0.0997150997150997
PNRC1,-4.29127324210338,-0.320502019111523,FALSE,0.45014245014245,PNRC1,0.342634343005676,0.012589641434263,0.45014245014245
MGST2,-4.29209617007438,-0.445166869785572,FALSE,0.13960113960114,MGST2,0.700105485232068,0.00854402789886661,0.13960113960114
IVD,-4.29778990504639,-0.542736882211924,FALSE,0.0883190883190883,IVD,0.757297923911898,0.00668535691179642,0.0883190883190883
NDUFB9,-4.29902722620438,-0.452346228941072,FALSE,0.136752136752137,NDUFB9,0.700595960128685,0.00838427947598253,0.136752136752137
ID2,-4.30047512025055,-0.526540124579953,FALSE,0.230769230769231,ID2,0.605822062552832,0.0107398568019093,0.230769230769231
NFYB,-4.30068300764699,-0.313027988390323,FALSE,0.176638176638177,NFYB,0.652715469467462,0.00933453778982234,0.176638176638177
CCNI,-4.30277569532597,-0.33792807628797,FALSE,0.43019943019943,CCNI,0.360059391239792,0.0123578034209019,0.43019943019943
UBE2L3,-4.30659767844382,-0.389591511285375,FALSE,0.136752136752137,UBE2L3,0.699277464268762,0.00834782608695652,0.136752136752137
EAPP,-4.31615437899289,-0.506367557694647,FALSE,0.0968660968660969,EAPP,0.746139657444005,0.00700886415172129,0.0968660968660969
BPTF,-4.32084833821457,-0.54323070225215,FALSE,0.122507122507123,BPTF,0.719392597279342,0.00801491146318733,0.122507122507123
NDUFV3,-4.33105553075838,-0.308093986082439,FALSE,0.136752136752137,NDUFV3,0.695743895364169,0.00825167612171222,0.136752136752137
ZNHIT3,-4.3327522159317,-1.55053280222028,FALSE,0.0427350427350427,ZNHIT3,0.81072970411709,0.00415512465373961,0.0427350427350427
METRN,-4.33302854133736,-0.42271629566052,FALSE,0.145299145299145,METRN,0.688627492351514,0.00856567013772254,0.145299145299145
TMED2,-4.33378472811859,-0.300984985187639,FALSE,0.156695156695157,TMED2,0.671573282684394,0.00875796178343949,0.156695156695157
PEX2,-4.33834898532674,-0.311200137881429,FALSE,0.233618233618234,PEX2,0.583769218576637,0.0103015075376884,0.233618233618234
EMC7,-4.33984559027905,-0.577966315214626,FALSE,0.0911680911680912,EMC7,0.752858723718185,0.00677678949597628,0.0911680911680912
EIF3I,-4.34457613054596,-0.158021258164733,FALSE,0.210826210826211,EIF3I,0.600580934776868,0.00968966871808302,0.210826210826211
CALM1,-4.34576876131516,-0.247367776147222,FALSE,0.792022792022792,CALM1,0.114088943462709,0.0164770033191086,0.792022792022792
ARHGDIB,-4.34654336326022,-1.78705757302108,FALSE,0.0626780626780627,ARHGDIB,0.794069626586612,0.00559511698880977,0.0626780626780627
SLC25A4,-4.34654336326022,-0.383168485022847,FALSE,0.111111111111111,SLC25A4,0.725777543489721,0.00744132799084144,0.111111111111111
UQCRFS1,-4.34858636567487,-0.305267550959839,FALSE,0.188034188034188,UQCRFS1,0.635115873937602,0.00945829750644884,0.188034188034188
CCDC90B,-4.34962698549716,-0.948584991578037,FALSE,0.0655270655270655,CCDC90B,0.784578110186453,0.00559202528567955,0.0655270655270655
ARPC4,-4.35121134003391,-0.483070399803966,FALSE,0.11965811965812,ARPC4,0.72119997891074,0.00787992495309569,0.11965811965812
UQCC3,-4.35329592732974,-0.740236347314204,FALSE,0.0769230769230769,UQCC3,0.769044357812665,0.00612106098390388,0.0769230769230769
TRA2B,-4.35494207217837,-0.513222517359389,FALSE,0.153846153846154,TRA2B,0.683988393563704,0.00893448047650563,0.153846153846154
TMEM208,-4.35713294250382,-0.40680455555369,FALSE,0.105413105413105,TMEM208,0.732447817836812,0.00723645609231371,0.105413105413105
LSM5,-4.35949628231896,-0.487190487250257,FALSE,0.108262108262108,LSM5,0.732908122924464,0.00744368266405485,0.108262108262108
RTCB,-4.36033356298417,-1.03404580758788,FALSE,0.0683760683760684,RTCB,0.78193310508296,0.00576368876080692,0.0683760683760684
MRPL34,-4.36224916608904,-0.278190844353277,FALSE,0.165242165242165,MRPL34,0.659701335021899,0.00891347779314584,0.165242165242165
ZMAT2,-4.36520015189512,-0.343208595006243,FALSE,0.136752136752137,ZMAT2,0.695269236854596,0.0082389289392379,0.136752136752137
FXR1,-4.36535260842532,-0.246793967590134,FALSE,0.15954415954416,FXR1,0.669128897799821,0.00885095621937727,0.15954415954416
EIF2S2,-4.36997647597301,-0.304790878567042,FALSE,0.236467236467237,EIF2S2,0.573126915354539,0.0101690762068121,0.236467236467237
SUMO2,-4.37372253865726,-0.289777210788605,FALSE,0.381766381766382,SUMO2,0.38712582781457,0.0114510340112801,0.381766381766382
OAZ1,-4.37462577481747,-0.322546546909633,FALSE,0.433048433048433,OAZ1,0.333722225168372,0.011953444479396,0.433048433048433
POLR2G,-4.37800150326634,-0.489292972851487,FALSE,0.0997150997150997,POLR2G,0.740592389585749,0.00706072221101473,0.0997150997150997
COPS9,-4.37943306276484,-0.251839354270569,FALSE,0.282051282051282,COPS9,0.518667371760973,0.0107597000326052,0.282051282051282
SERPINB1,-4.38275219392572,-0.515224369488441,FALSE,0.111111111111111,SERPINB1,0.72904586188719,0.00753041127630817,0.111111111111111
PPP1R12A,-4.3841050698814,-0.841575778267454,FALSE,0.102564102564103,PPP1R12A,0.743582986349022,0.00734543970618241,0.102564102564103
PHB1,-4.39262850681383,-0.302101014006484,FALSE,0.176638176638177,PHB1,0.647965377104555,0.00920974450386215,0.176638176638177
MTIF3,-4.39381241254733,-0.352539911629243,FALSE,0.156695156695157,MTIF3,0.672733987548802,0.00878875039948866,0.156695156695157
EIF1B,-4.39417558474037,-0.260744530113499,FALSE,0.185185185185185,EIF1B,0.637985641891892,0.00938899321103568,0.185185185185185
ORMDL1,-4.39743887151285,-0.518832163832601,FALSE,0.0997150997150997,ORMDL1,0.741382945082745,0.00708215297450425,0.0997150997150997
CHURC1,-4.39781332300636,-0.348547543250168,FALSE,0.122507122507123,CHURC1,0.712010966993567,0.007811080835604,0.122507122507123
SF3B2,-4.40013784679697,-0.3922840637555,FALSE,0.150997150997151,SF3B2,0.682738974467187,0.00873578374814571,0.150997150997151
KRTCAP2,-4.40132059418596,-0.35508455132199,FALSE,0.15954415954416,KRTCAP2,0.66543555110009,0.00875410348600907,0.15954415954416
CCDC59,-4.40443101261824,-0.930028478558917,FALSE,0.0797720797720798,CCDC59,0.766450661187503,0.00627661959201973,0.0797720797720798
CHMP2A,-4.40550727199653,-0.256950614623327,FALSE,0.290598290598291,CHMP2A,0.504892367906067,0.0107788227834725,0.290598290598291
