"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
MED4,6.75047139522056,0.0623159986141699,FALSE,0.469907407407407,MED4,0.785228118685526,0.0478547854785479,0.469907407407407
MRPL32,6.75040568029149,0.368208585002373,FALSE,0.412037037037037,MRPL32,0.823960490680261,0.0509590609791011,0.412037037037037
EFHC1,6.74907893035463,1.75143031769715,FALSE,0.243055555555556,EFHC1,0.959638171815489,0.120967741935484,0.243055555555556
TANC1,6.74794535918067,1.18697965022557,FALSE,0.256944444444444,TANC1,0.948936395385755,0.103159851301115,0.256944444444444
SLC39A4,6.74749445908449,1.18722885550674,TRUE,0.266203703703704,SLC39A4,0.941357044564412,0.0940310711365495,0.266203703703704
EIF3L,6.74592119808448,0.215390684000736,FALSE,0.643518518518519,EIF3L,0.634776573594576,0.0390504284309594,0.643518518518519
SPATA20,6.7458100021093,1.77372807681544,FALSE,0.238425925925926,SPATA20,0.9647730879086,0.133940182054616,0.238425925925926
ZSWIM6,6.7456194911136,0.822182574871431,FALSE,0.284722222222222,ZSWIM6,0.925182674997352,0.080078125,0.284722222222222
ILRUN,6.74515036449457,0.652246747649198,FALSE,0.289351851851852,ILRUN,0.921732683753442,0.0779787897691828,0.289351851851852
IDH3A,6.7442814859896,1.19516371596261,FALSE,0.256944444444444,IDH3A,0.948671817123505,0.10268270120259,0.256944444444444
MTCH2,6.74417517247985,0.27393635270793,FALSE,0.347222222222222,MTCH2,0.876928787316401,0.0607041683528936,0.347222222222222
RXYLT1,6.74371743953022,0.622358575153883,FALSE,0.291666666666667,RXYLT1,0.920457554414023,0.0773955773955774,0.291666666666667
ATE1,6.74116455292416,0.683832003784512,FALSE,0.289351851851852,ATE1,0.922738826519805,0.0789141414141414,0.289351851851852
UCP2,6.73913383189693,0.781136248988905,TRUE,0.324074074074074,UCP2,0.890349250092745,0.06337709370756,0.324074074074074
XIAP,6.73876546221763,0.0320480282485698,FALSE,0.49537037037037,XIAP,0.766906092045757,0.0465723612622416,0.49537037037037
NPDC1,6.73821466929053,0.179049824759965,FALSE,0.611111111111111,NPDC1,0.671218991731128,0.0410767076396452,0.611111111111111
PLEKHG6,6.73800985446377,4.55120729055262,TRUE,0.201388888888889,PLEKHG6,0.997304724659127,0.630434782608696,0.201388888888889
LSG1,6.73787225149253,0.806016401441204,FALSE,0.282407407407407,LSG1,0.927039762799809,0.0813333333333333,0.282407407407407
P4HB,6.73672738097587,0.221421601263823,FALSE,0.740740740740741,P4HB,0.56348654288619,0.0377447511205473,0.740740740740741
TUT4,6.73650695868593,0.190471913437424,FALSE,0.400462962962963,TUT4,0.834200467190486,0.0524878640776699,0.400462962962963
HNRNPU,6.73594995874742,0.275353635696912,FALSE,0.854166666666667,HNRNPU,0.441845493562232,0.0342522974101921,0.854166666666667
NOSIP,6.73581638649708,0.229876044558891,FALSE,0.409722222222222,NOSIP,0.827580713678845,0.0516939252336449,0.409722222222222
WASHC3,6.73565390569026,0.241664352413587,FALSE,0.377314814814815,WASHC3,0.853284516608299,0.0556693989071038,0.377314814814815
EHBP1L1,6.73544199679657,1.30324139383801,FALSE,0.25,EHBP1L1,0.954923019946035,0.1125,0.25
SSBP2,6.73246229500844,0.958856444446926,FALSE,0.284722222222222,SSBP2,0.924282537329239,0.0792015453960077,0.284722222222222
LSM2,6.73151423693461,0.145728125175374,FALSE,0.428240740740741,LSM2,0.812314067148321,0.049757934373319,0.428240740740741
NADSYN1,6.73133115503067,1.05389378489729,FALSE,0.261574074074074,NADSYN1,0.944697290431838,0.0975820379965458,0.261574074074074
PFDN1,6.73126452747091,0.175856436507122,FALSE,0.428240740740741,PFDN1,0.811092222694433,0.049452018176958,0.428240740740741
TCF3,6.73086549386889,1.47022762960085,TRUE,0.238425925925926,TCF3,0.964720194647202,0.133766233766234,0.238425925925926
MXD1,6.73019431607478,0.4435143438793,FALSE,0.275462962962963,MXD1,0.935097935415564,0.0884758364312268,0.275462962962963
RAB20,6.72608965129318,1.36464472698168,FALSE,0.240740740740741,RAB20,0.962814070351759,0.128872366790582,0.240740740740741
FBXW7,6.7241884732472,0.81448742755376,FALSE,0.273148148148148,FBXW7,0.934783759462178,0.0874074074074074,0.273148148148148
TRIM24,6.72299171985406,0.666990512131192,FALSE,0.280092592592593,TRIM24,0.929902583650995,0.0837370242214533,0.280092592592593
HGS,6.72134519257329,0.499535012066176,FALSE,0.300925925925926,HGS,0.912548334127867,0.072992700729927,0.300925925925926
ERLEC1,6.72082678003112,0.0968627584822315,FALSE,0.546296296296296,ERLEC1,0.729718212326213,0.0444444444444444,0.546296296296296
AEBP2,6.71890082245574,0.341452227790836,FALSE,0.310185185185185,AEBP2,0.906437086092715,0.0705263157894737,0.310185185185185
CD40,6.71823774204359,0.874268047580165,FALSE,0.296296296296296,CD40,0.914199459774376,0.0732265446224256,0.296296296296296
BLTP2,6.71676184834752,0.891704208787867,FALSE,0.287037037037037,BLTP2,0.922319301032566,0.0779384035197989,0.287037037037037
ITGB1,6.71575677521668,0.000635753010000073,FALSE,0.696759259259259,ITGB1,0.628180457558264,0.0414771944329613,0.696759259259259
ZNF451,6.71519827751913,0.379534093191688,FALSE,0.342592592592593,ZNF451,0.879274693812629,0.0610309278350516,0.342592592592593
GRK2,6.71440662088614,0.289969450478828,FALSE,0.328703703703704,GRK2,0.891450681083373,0.0648401826484018,0.328703703703704
TMC6,6.71420630360388,0.526107580278866,FALSE,0.289351851851852,TMC6,0.921891548400763,0.078125,0.289351851851852
AQR,6.71348704728813,0.546432610008869,FALSE,0.310185185185185,AQR,0.904,0.0688591983556012,0.310185185185185
SPRYD4,6.70856272826377,0.556886066496942,FALSE,0.270833333333333,SPRYD4,0.938174888841838,0.0910505836575875,0.270833333333333
LDAH,6.70756122551198,1.1411047559053,TRUE,0.25,LDAH,0.954288132903021,0.111111111111111,0.25
RELCH,6.70665147188098,1.00079249092133,FALSE,0.266203703703704,RELCH,0.93939875092622,0.0912698412698413,0.266203703703704
LAMA5,6.70593989169622,0.562624892257768,FALSE,0.282407407407407,LAMA5,0.928151638693281,0.0824881676808655,0.282407407407407
SLC43A2,6.70273774577637,1.38130721371947,FALSE,0.25462962962963,SLC43A2,0.94989152865231,0.10406811731315,0.25462962962963
PXMP4,6.70263613807631,0.94164480319199,FALSE,0.268518518518519,PXMP4,0.938760387445086,0.0911233307148468,0.268518518518519
NDUFS4,6.70193928808019,0.156065254648438,FALSE,0.537037037037037,NDUFS4,0.731107205623902,0.0439310736602916,0.537037037037037
AGFG2,6.70166733729343,0.912569921652191,TRUE,0.263888888888889,AGFG2,0.942206933051072,0.0945273631840796,0.263888888888889
MPHOSPH6,6.70049238900207,0.992124933699622,TRUE,0.277777777777778,MPHOSPH6,0.929588649478533,0.0827586206896552,0.277777777777778
STUB1,6.69961768170268,0.108237330494902,FALSE,0.662037037037037,STUB1,0.640709288041446,0.0407814059603593,0.662037037037037
CLNS1A,6.69864228266619,0.153000535003766,FALSE,0.476851851851852,CLNS1A,0.769611232250173,0.0453944468929044,0.476851851851852
IRF7,6.69763664334251,0.897637321550347,FALSE,0.259259259259259,IRF7,0.946287770545589,0.0993788819875776,0.259259259259259
ARV1,6.697596152856,0.944725653143787,TRUE,0.284722222222222,ARV1,0.923858943132479,0.0787956438180653,0.284722222222222
VDAC3,6.69582319178035,0.0468932039947525,FALSE,0.479166666666667,VDAC3,0.774279331985959,0.0465064030554932,0.479166666666667
TRAK2,6.69476408634079,1.16703809661849,FALSE,0.247685185185185,TRAK2,0.955930589355624,0.113829787234043,0.247685185185185
MRPS15,6.69114790315999,0.137790407670621,FALSE,0.525462962962963,MRPS15,0.739218400596316,0.0442926829268293,0.525462962962963
SLC30A9,6.68636913545169,0.640758239854983,FALSE,0.30787037037037,SLC30A9,0.905223564314473,0.0691987513007284,0.30787037037037
NME6,6.68512287096619,0.645812536720755,TRUE,0.282407407407407,NME6,0.926827976915339,0.0811170212765958,0.282407407407407
YDJC,6.68498270198721,0.473003712264813,FALSE,0.293981481481481,YDJC,0.918387882639551,0.0761390887290168,0.293981481481481
WDR13,6.68443869185733,0.120224362632358,FALSE,0.421296296296296,WDR13,0.818239762043873,0.0504994450610433,0.421296296296296
RNF128,6.68344083464977,3.26452038564426,TRUE,0.206018518518519,RNF128,0.991860465116279,0.366255144032922,0.206018518518519
DIMT1,6.68343535791776,0.568966979403664,TRUE,0.303240740740741,DIMT1,0.909789172581841,0.0714285714285714,0.303240740740741
TMEM11,6.68033046664109,0.250931498290877,FALSE,0.340277777777778,TMEM11,0.880500477149825,0.0612244897959184,0.340277777777778
ARHGAP18,6.68007810748299,0.0994853414718113,FALSE,0.400462962962963,ARHGAP18,0.834359736674453,0.0525356817491649,0.400462962962963
PSME1,6.67930453588329,0.241928397696011,FALSE,0.747685185185185,PSME1,0.54650540511613,0.0367170626349892,0.747685185185185
FRMD6,6.6790100902066,1.91593399136399,FALSE,0.238425925925926,FRMD6,0.961811065270285,0.124848484848485,0.238425925925926
RPS6KB2,6.67888048502671,0.478530073652921,FALSE,0.324074074074074,RPS6KB2,0.891091207801155,0.0637813211845103,0.324074074074074
COMMD1,6.67662989481621,0.0702588930328005,FALSE,0.428240740740741,COMMD1,0.814226519337017,0.05024443237371,0.428240740740741
TAF15,6.67503354869923,0.0813853385515504,FALSE,0.506944444444445,TAF15,0.75290047897818,0.0450431921020156,0.506944444444445
MCL1,6.67497256141219,0.0580747217014688,FALSE,0.671296296296296,MCL1,0.639724344249159,0.0412283195905601,0.671296296296296
ADAMTSL4.AS1,6.67497256141219,0.0580747217014688,FALSE,0.671296296296296,ADAMTSL4.AS1,0.639724344249159,0.0412283195905601,0.671296296296296
PPP1R10,6.67226337340853,0.0540195466787532,FALSE,0.506944444444445,PPP1R10,0.758382118147951,0.0460180710233242,0.506944444444445
ZFHX3,6.67175093285004,0.123675510875982,FALSE,0.634259259259259,ZFHX3,0.659140645850013,0.0411411411411411,0.634259259259259
ATP1B3,6.67145722217572,0.0625992845037113,FALSE,0.488425925925926,ATP1B3,0.76736886902862,0.0460296684118674,0.488425925925926
CUL3,6.67135541880819,0.244267372075485,FALSE,0.400462962962963,CUL3,0.830484179231259,0.0513963161021985,0.400462962962963
SFT2D1,6.6712351565849,0.24246169249229,FALSE,0.460648148148148,SFT2D1,0.785007974481659,0.0469007777515909,0.460648148148148
TOB2,6.67073475349281,0.102415005904975,FALSE,0.513888888888889,TOB2,0.748123702560281,0.0448122729107792,0.513888888888889
UTRN,6.66972104945875,0.138208468785679,FALSE,0.414351851851852,UTRN,0.823207647371216,0.0510262257696693,0.414351851851852
SLC39A7,6.66792223818576,0.165430066964335,FALSE,0.405092592592593,SLC39A7,0.829669746203674,0.0517292344073308,0.405092592592593
RNF11,6.6656512465699,0.187123973528332,FALSE,0.391203703703704,RNF11,0.839171974522293,0.0528290090653329,0.391203703703704
BTAF1,6.66476001345631,0.992194880263649,FALSE,0.270833333333333,BTAF1,0.934416684310819,0.086283185840708,0.270833333333333
ECSIT,6.66419925532672,0.510275464429628,FALSE,0.321759259259259,ECSIT,0.893799682034976,0.0648623425104993,0.321759259259259
CALCOCO2,6.66411942081472,0.0409158060656343,FALSE,0.571759259259259,CALCOCO2,0.707174075258501,0.0430238634384254,0.571759259259259
ZNF160,6.66351343081484,0.544038393061145,FALSE,0.291666666666667,ZNF160,0.918762908436159,0.0759036144578313,0.291666666666667
TTC14,6.66095037630202,0.382572274174742,FALSE,0.344907407407407,TTC14,0.873488865323436,0.0587771203155819,0.344907407407407
ZC2HC1A,6.66068987281413,0.341077906464083,FALSE,0.349537037037037,ZC2HC1A,0.872149750768904,0.0589383294301327,0.349537037037037
C1orf131,6.65983117590131,0.609516828653615,FALSE,0.284722222222222,C1orf131,0.924441385153023,0.0793548387096774,0.284722222222222
OAZ1,6.65982783920782,0.30979432742455,FALSE,0.872685185185185,OAZ1,0.337752254186346,0.0296476879521862,0.872685185185185
CUL5,6.6593852478255,0.215049254155168,FALSE,0.361111111111111,CUL5,0.864106508248024,0.0573951434878587,0.361111111111111
CHTOP,6.65636069810888,0.268646903879132,FALSE,0.386574074074074,CHTOP,0.843434879524467,0.0535771575232596,0.386574074074074
PPFIA1,6.65610599148589,0.302066573824398,FALSE,0.340277777777778,PPFIA1,0.879440144205281,0.0607187112763321,0.340277777777778
TLE2,6.65442594655098,0.212462295620861,FALSE,0.386574074074074,TLE2,0.84274493153593,0.0533546325878594,0.386574074074074
LUC7L,6.65344147935514,0.701998983698775,FALSE,0.31712962962963,LUC7L,0.895983467571005,0.0652380952380952,0.31712962962963
CDC42BPG,6.65244895100626,1.89945271920649,TRUE,0.224537037037037,CDC42BPG,0.974302030456853,0.166380789022298,0.224537037037037
DDX39B,6.65162935846323,0.967021198515494,FALSE,0.268518518518519,DDX39B,0.936749060498597,0.0884820747520976,0.268518518518519
MAP4K3,6.64912223006509,1.21215505108995,TRUE,0.263888888888889,MAP4K3,0.9403016671077,0.0917874396135266,0.263888888888889
ZSCAN18,6.64904299627469,0.353542443750996,FALSE,0.37037037037037,ZSCAN18,0.854634198100695,0.0551724137931035,0.37037037037037
DNAJB6,6.64664878662576,0.134873054053579,FALSE,0.627314814814815,DNAJB6,0.66116981534849,0.0409365558912387,0.627314814814815
SS18L2,6.64600191281275,0.0455536692252805,FALSE,0.405092592592593,SS18L2,0.830837846447913,0.0520678369532877,0.405092592592593
PABIR1,6.64582636046325,0.817136519184601,FALSE,0.275462962962963,PABIR1,0.931445209105347,0.0841584158415842,0.275462962962963
NCL,6.64560562554637,0.258866023882497,FALSE,0.849537037037037,NCL,0.445123913743161,0.0342638409112128,0.849537037037037
MTG1,6.64452883463098,0.516310500860666,FALSE,0.289351851851852,MTG1,0.920567676339759,0.0769230769230769,0.289351851851852
RBM28,6.64312359594084,0.491674527448613,FALSE,0.296296296296296,RBM28,0.914940945924474,0.0738177623990773,0.296296296296296
ZNF587,6.64163251611783,1.09207021229591,FALSE,0.266203703703704,ZNF587,0.938234360114322,0.0897035881435258,0.266203703703704
CEBPZOS,6.63971370957309,0.206585789067303,FALSE,0.398148148148148,CEBPZOS,0.832298136645963,0.0516361453017112,0.398148148148148
DHX16,6.63859369580788,1.00074871957588,TRUE,0.266203703703704,DHX16,0.938498994389753,0.0900548159749413,0.266203703703704
SLC35A1,6.63843704849008,1.27877023486909,FALSE,0.24537037037037,SLC35A1,0.956303232291171,0.113733905579399,0.24537037037037
STXBP2,6.63596466095215,0.193114763281159,FALSE,0.405092592592593,STXBP2,0.828183073165552,0.0513046027557901,0.405092592592593
PACS1,6.63535651805129,0.868165909436118,FALSE,0.280092592592593,PACS1,0.926408301567133,0.0800794176042356,0.280092592592593
BCL11A,6.63424030093145,2.12470512794467,TRUE,0.226851851851852,BCL11A,0.971180794246735,0.152410575427683,0.226851851851852
P4HTM,6.63337998261442,0.445988296529861,FALSE,0.354166666666667,P4HTM,0.867310140008485,0.0576271186440678,0.354166666666667
NPAT,6.63233123894365,0.467235019250499,FALSE,0.277777777777778,NPAT,0.930276880724231,0.0835073068893528,0.277777777777778
FBRS,6.63188579409087,0.472416966573084,FALSE,0.291666666666667,FBRS,0.918498120002118,0.0756756756756757,0.291666666666667
ACBD5,6.62683467738384,0.434125915996253,FALSE,0.337962962962963,ACBD5,0.879446535545777,0.0603305785123967,0.337962962962963
SNRPB,6.62160528619929,0.146396254971884,FALSE,0.627314814814815,SNRPB,0.654605614259793,0.040189826486727,0.627314814814815
RUFY2,6.62153030776365,0.469814382426624,FALSE,0.310185185185185,RUFY2,0.902092715231788,0.0676084762865792,0.310185185185185
CEP57,6.61854510760979,0.391397949445507,FALSE,0.356481481481481,CEP57,0.863166268894193,0.0563277249451353,0.356481481481481
PRRC1,6.61748850269594,0.573937707869421,FALSE,0.328703703703704,PRRC1,0.886203423967774,0.0620358235037134,0.328703703703704
SPAG7,6.61576827788977,0.0673844746646801,FALSE,0.532407407407407,SPAG7,0.730550082539006,0.0434782608695652,0.532407407407407
SOS1,6.61501060281689,0.345906448780454,FALSE,0.31712962962963,SOS1,0.896990250105977,0.0658337337818357,0.31712962962963
FDPS,6.61452063309049,0.0120036926650222,FALSE,0.497685185185185,FDPS,0.761838884750452,0.045832445107653,0.497685185185185
PRKRIP1,6.61297388314626,0.806848764722327,FALSE,0.280092592592593,PRKRIP1,0.926302414231258,0.0799735624586914,0.280092592592593
HPS4,6.61280518375045,1.0404649628305,FALSE,0.25462962962963,HPS4,0.947880840256098,0.100456621004566,0.25462962962963
RAB22A,6.61240183197395,0.432499891506666,FALSE,0.30787037037037,RAB22A,0.904640813731723,0.0688049663735127,0.30787037037037
PPP6R2,6.61157492850837,0.803170950057978,FALSE,0.277777777777778,PPP6R2,0.928159246122082,0.0812457684495599,0.277777777777778
FEM1B,6.61147387759898,0.348709790391743,FALSE,0.361111111111111,FEM1B,0.860817906964409,0.0561151079136691,0.361111111111111
EXOC3,6.61073751975683,0.68336118135977,TRUE,0.289351851851852,EXOC3,0.918502435924592,0.0751201923076923,0.289351851851852
ATG101,6.61028857958276,0.0151961973273513,FALSE,0.393518518518519,ATG101,0.840331227772175,0.0534927627438641,0.393518518518519
ARAP2,6.61027498273502,0.869666875575067,FALSE,0.25462962962963,ARAP2,0.949150748716863,0.102707749766573,0.25462962962963
CBX5,6.60798959237185,0.187536173254517,FALSE,0.453703703703704,CBX5,0.79019826715569,0.0473087134926382,0.453703703703704
SSPN,6.60437820826084,1.04041708104199,FALSE,0.25,SSPN,0.952171842759642,0.106719367588933,0.25
TMEM184C,6.60308500614103,0.950443012248504,FALSE,0.259259259259259,TMEM184C,0.944118113986347,0.0958904109589041,0.259259259259259
TSPAN12,6.60223288248778,0.12329153056722,FALSE,0.458333333333333,TSPAN12,0.789272234330977,0.047573282075925,0.458333333333333
MAGED1,6.60216708537011,0.490932045244048,FALSE,0.3125,MAGED1,0.900498039631239,0.0670640834575261,0.3125
FAM20B,6.60182148174059,0.713752353706764,FALSE,0.263888888888889,FAM20B,0.940725059539561,0.0923824959481361,0.263888888888889
CARD16,6.60137867865739,0.769697600526285,FALSE,0.280092592592593,CARD16,0.927414231257942,0.0810991957104558,0.280092592592593
ARHGAP23,6.600717308731,1.84446946211177,FALSE,0.229166666666667,ARHGAP23,0.968693812797462,0.143270622286541,0.229166666666667
DOCK7,6.60004037383756,1.17772596566143,FALSE,0.247685185185185,DOCK7,0.953761506718866,0.109072375127421,0.247685185185185
PSMB10,6.59765460785006,0.830980291100601,FALSE,0.261574074074074,PSMB10,0.942262912785775,0.0938538205980067,0.261574074074074
OMA1,6.5934017994555,0.724637300604669,FALSE,0.287037037037037,OMA1,0.920677786603124,0.0764488286066584,0.287037037037037
PIK3CA,6.59238808326578,0.373693758985295,FALSE,0.291666666666667,PIK3CA,0.917862627760419,0.075134168157424,0.291666666666667
STRN,6.59061421188649,0.704995491554317,FALSE,0.280092592592593,STRN,0.926090639559509,0.0797626895187871,0.280092592592593
SDHC,6.58920248359647,0.14850672960421,FALSE,0.543981481481482,SDHC,0.722328752530095,0.0431350954478708,0.543981481481482
CDC34,6.58869867399646,0.480836387374304,FALSE,0.319444444444444,CDC34,0.894017275184145,0.0645463049579046,0.319444444444444
CENPC,6.5874003555825,0.134725092572709,FALSE,0.361111111111111,CENPC,0.863098711080465,0.0569967117281695,0.361111111111111
USF2,6.58675685841545,0.0478697654189375,FALSE,0.409722222222222,USF2,0.827368309260833,0.0516336056009335,0.409722222222222
RABEP2,6.58620123061228,1.01907304638381,FALSE,0.256944444444444,RABEP2,0.945655624933855,0.0975395430579965,0.256944444444444
PTPN11,6.58582891411958,0.180066003102849,FALSE,0.395833333333333,PTPN11,0.834908164348657,0.0521182566290765,0.395833333333333
SELENOF,6.58516069237207,0.113952102388105,FALSE,0.592592592592593,SELENOF,0.687569988801792,0.0418642681929681,0.592592592592593
MLX,6.58019213783099,0.297431623289001,FALSE,0.333333333333333,MLX,0.884601113172542,0.0620422231796639,0.333333333333333
SUPT20H,6.57800520972239,0.469055508559396,FALSE,0.305555555555556,SUPT20H,0.90607617735869,0.0692913385826772,0.305555555555556
ENTPD6,6.57583001393557,1.45590066150466,FALSE,0.240740740740741,ENTPD6,0.958793969849246,0.117780294450736,0.240740740740741
SUMO1,6.57401576293673,0.112282296853611,FALSE,0.608796296296296,SUMO1,0.671396564600448,0.0409465981628522,0.608796296296296
SKIC3,6.57364174604382,0.147177971617702,FALSE,0.421296296296296,SKIC3,0.814149891113826,0.0494430861179028,0.421296296296296
RECQL5,6.5719987257718,1.54137187835638,TRUE,0.233796296296296,RECQL5,0.964776814046964,0.131681877444589,0.233796296296296
NSMCE4A,6.57199657537577,0.152413590814781,FALSE,0.365740740740741,NSMCE4A,0.859529998408572,0.0563079116179615,0.365740740740741
ZC3H7A,6.57127757892576,0.594881387589798,FALSE,0.30787037037037,ZC3H7A,0.901144310235219,0.0665332666333167,0.30787037037037
PRCC,6.57088624827537,0.44827501841744,FALSE,0.293981481481481,PRCC,0.915104332168202,0.0734104046242775,0.293981481481481
H2AX,6.57087140784233,0.36471880855151,FALSE,0.333333333333333,H2AX,0.883275907765704,0.061381074168798,0.333333333333333
SLC2A10,6.56786478989886,1.58915060535785,FALSE,0.231481481481482,SLC2A10,0.966735416997197,0.137174211248285,0.231481481481482
SLC66A3,6.56699654303993,0.753873539904939,FALSE,0.270833333333333,SLC66A3,0.933622697438069,0.0853391684901532,0.270833333333333
GTPBP6,6.56623988158927,0.236463587813855,FALSE,0.349537037037037,GTPBP6,0.8699225792767,0.0579877112135177,0.349537037037037
EIF4A3,6.56262065264656,0.256592209627897,FALSE,0.467592592592593,EIF4A3,0.777901845057691,0.0461292532541676,0.467592592592593
BTN3A2,6.56037292725235,0.261709522332916,FALSE,0.282407407407407,BTN3A2,0.926192619261926,0.0804749340369393,0.282407407407407
GLYR1,6.55939040955638,0.201814923491679,FALSE,0.377314814814815,GLYR1,0.84951713891542,0.0543514504834945,0.377314814814815
POLD2,6.55835789873266,0.260980863459108,FALSE,0.375,POLD2,0.849578182204064,0.0540540540540541,0.375
ZMAT2,6.55808101827453,0.0986991374719959,FALSE,0.569444444444445,ZMAT2,0.702606193039493,0.0422245108135942,0.569444444444445
STIM2,6.55796953727811,0.593908160683515,FALSE,0.277777777777778,STIM2,0.928371009582296,0.0814663951120163,0.277777777777778
BTBD6,6.55538915729811,0.12996388348155,FALSE,0.337962962962963,BTBD6,0.88108996448073,0.0611134365843449,0.337962962962963
ZBTB38,6.55471565945498,0.0727637755148041,FALSE,0.613425925925926,ZBTB38,0.669440887750747,0.0410153227054636,0.613425925925926
INO80,6.55470800657785,0.720906524852857,FALSE,0.268518518518519,INO80,0.935372889429948,0.0867614061331339,0.268518518518519
USF3,6.55446854127071,0.63214512237637,FALSE,0.277777777777778,USF3,0.927471014876383,0.0805369127516778,0.277777777777778
RBM42,6.55318001905013,0.188217145951552,FALSE,0.393518518518519,RBM42,0.835819311003769,0.0520992951271836,0.393518518518519
AP2A1,6.5530027162147,0.650674014272791,FALSE,0.289351851851852,AP2A1,0.918078796865071,0.0747607655502392,0.289351851851852
TMX1,6.55246349415992,0.240457801009694,FALSE,0.363425925925926,TMX1,0.859802673456397,0.0560714285714286,0.363425925925926
ZNF791,6.5522746909284,0.161754427920239,FALSE,0.356481481481481,ZNF791,0.864439140811456,0.0568265682656827,0.356481481481481
ZNF511,6.55163378838801,0.333257153721974,TRUE,0.333333333333333,ZNF511,0.881897694142592,0.06070826306914,0.333333333333333
PRMT1,6.55072775924557,0.10152801505519,FALSE,0.474537037037037,PRMT1,0.773877898319507,0.0459950639443572,0.474537037037037
DGCR6L,6.54812412100715,0.396958427024123,FALSE,0.333333333333333,DGCR6L,0.882268751656507,0.0608879492600423,0.333333333333333
NDUFV3,6.54354675783886,0.0858576135079185,FALSE,0.569444444444445,NDUFV3,0.703085860470074,0.0422898401237751,0.569444444444445
DPF2,6.54296383159611,0.465956205759535,FALSE,0.300925925925926,DPF2,0.90899941734202,0.0703463203463204,0.300925925925926
TMEM50B,6.54209983342921,0.137195885037945,FALSE,0.50462962962963,TMEM50B,0.750997818104412,0.0445170512558709,0.50462962962963
AKT2,6.54181286761604,0.655671902593635,FALSE,0.303240740740741,AKT2,0.90560440724653,0.0684788290642969,0.303240740740741
BAZ1B,6.54019796185651,0.127249622865053,FALSE,0.472222222222222,BAZ1B,0.775113001861207,0.0460184976314009,0.472222222222222
RMND5B,6.53981981709947,1.0134188742557,FALSE,0.25462962962963,RMND5B,0.946452193237737,0.0980392156862745,0.25462962962963
FNIP1,6.5351398635145,0.439518292046051,FALSE,0.333333333333333,FNIP1,0.879194275112642,0.0594304581097813,0.333333333333333
PRRG2,6.53430323185925,1.48380954351879,TRUE,0.24537037037037,PRRG2,0.953234936253505,0.107070707070707,0.24537037037037
MYD88,6.53404478285874,1.26930317321041,FALSE,0.238425925925926,MYD88,0.960065587644134,0.12004662004662,0.238425925925926
CHD7,6.53212580810482,0.686062308994299,FALSE,0.273148148148148,CHD7,0.93060187390821,0.0825752274317705,0.273148148148148
POLR2I,6.5311003366425,0.113821463687157,FALSE,0.613425925925926,POLR2I,0.667200170721297,0.0407504228817469,0.613425925925926
PATZ1,6.53081292472317,0.394361605704125,FALSE,0.296296296296296,PATZ1,0.91223981780626,0.0717086834733894,0.296296296296296
GFPT1,6.52944507407433,0.0687164334349188,FALSE,0.497685185185185,GFPT1,0.758380334149197,0.045206055508831,0.497685185185185
CARM1,6.52798488068915,1.0229996654671,FALSE,0.240740740740741,CARM1,0.958106321079079,0.116071428571429,0.240740740740741
PRKAG2,6.52670222586762,0.171524392090137,FALSE,0.398148148148148,PRKAG2,0.832669745713224,0.0517448856799037,0.398148148148148
HOXA5,6.52603408165865,0.799214339969624,FALSE,0.298611111111111,HOXA5,0.90656779661017,0.0681458003169572,0.298611111111111
NOP14,6.52507086972688,0.189930388583525,FALSE,0.310185185185185,NOP14,0.902039735099338,0.0675743822491175,0.310185185185185
LMBRD1,6.52448203295697,0.217567574767495,FALSE,0.423611111111111,LMBRD1,0.81105917348348,0.0489304812834225,0.423611111111111
SELENOS,6.51656220336295,0.0924700069070026,FALSE,0.592592592592593,SELENOS,0.689649656055031,0.0421329822251481,0.592592592592593
BOLA1,6.51592359839138,0.81749361053306,TRUE,0.275462962962963,BOLA1,0.92710428798306,0.0795454545454545,0.275462962962963
MEIS1,6.51352409856341,3.03474063061967,FALSE,0.203703703703704,MEIS1,0.989958247449923,0.316546762589928,0.203703703703704
DYNC2I2,6.51185911253174,0.555097248662037,FALSE,0.293981481481481,DYNC2I2,0.912721110051901,0.0715492957746479,0.293981481481481
LSM14A,6.51065455218724,0.0790701012126371,FALSE,0.43287037037037,LSM14A,0.807193709488896,0.0490041928721174,0.43287037037037
VCP,6.51046046222784,-0.0159052637030803,FALSE,0.592592592592593,VCP,0.695782008212019,0.042945814460661,0.592592592592593
MGP,6.50577925515546,1.10260354772287,FALSE,0.328703703703704,MGP,0.878571049981449,0.0583641594739005,0.328703703703704
UBAP2L,6.50555400233917,0.319559139876064,FALSE,0.30787037037037,UBAP2L,0.902786607332062,0.0675813008130081,0.30787037037037
MCEE,6.50193485366466,0.199344807275978,FALSE,0.361111111111111,MCEE,0.860817906964409,0.0561151079136691,0.361111111111111
SZRD1,6.50139757475343,0.280977527775731,FALSE,0.372685185185185,SZRD1,0.849161714770798,0.053595206391478,0.372685185185185
RBM4,6.50115922187442,0.69616396594638,FALSE,0.280092592592593,RBM4,0.924078780177891,0.0778135048231511,0.280092592592593
ACO2,6.49932345481563,0.185614954587357,FALSE,0.386574074074074,ACO2,0.839772847893005,0.0524168236032643,0.386574074074074
