"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
EIF4G3,7.0963358715197,0.0198969894572967,FALSE,0.240282685512367,EIF4G3,0.880639046845383,0.197962154294032,0.240282685512367
CNPPD1,7.09608363529669,0.319417081267178,FALSE,0.181978798586572,CNPPD1,0.927353874280798,0.233692569483834,0.181978798586572
NUDC,7.09588423033174,-0.0573565927007538,FALSE,0.583922261484099,NUDC,0.611805280714649,0.161455788959453,0.583922261484099
NUP160,7.09439213876891,0.710135635835539,FALSE,0.143992932862191,NUP160,0.958893111384681,0.297989031078611,0.143992932862191
DDX56,7.09411396331565,0.0323271970263663,FALSE,0.215106007067138,DDX56,0.901306554367779,0.21036717062635,0.215106007067138
SLC22A5,7.09262139052272,0.882644502759301,FALSE,0.136042402826855,SLC22A5,0.96534944655366,0.322175732217573,0.136042402826855
LYRM2,7.09186320016624,-0.0899724814145513,FALSE,0.311837455830389,LYRM2,0.823580833743102,0.179415501905972,0.311837455830389
AFF1,7.09180436951783,-0.0897306340847366,FALSE,0.356007067137809,AFF1,0.788496401692029,0.173109965635739,0.356007067137809
MRPS9,7.08967795703567,0.125195242282898,FALSE,0.238074204946996,MRPS9,0.88083378451543,0.196715328467153,0.238074204946996
DNAJC5,7.08850402698179,0.388796524523817,FALSE,0.17226148409894,DNAJC5,0.935388581556474,0.244821092278719,0.17226148409894
DRAM1,7.08639873776089,1.28184732855131,FALSE,0.122349823321555,DRAM1,0.976991244928465,0.391242937853107,0.122349823321555
VAMP2,7.08633508547178,-0.030670799821829,FALSE,0.583480565371025,VAMP2,0.609170058796924,0.160432353655574,0.583480565371025
BAG6,7.0847700373751,0.125267085311539,FALSE,0.21113074204947,BAG6,0.903513032216286,0.210944395410415,0.21113074204947
USP4,7.08200944151203,0.230873706904045,FALSE,0.181095406360424,USP4,0.928329480079574,0.235226620768789,0.181095406360424
RGS9,7.08081244915335,0.704175358401061,TRUE,0.137367491166078,RGS9,0.964702107177238,0.320288362512873,0.137367491166078
KDELR2,7.08062247949527,-0.120800215597518,FALSE,0.40856890459364,KDELR2,0.749391727493917,0.169507055158512,0.40856890459364
PSMB4,7.07932415653121,-0.0939513447486005,FALSE,0.491166077738516,PSMB4,0.68503101078393,0.164765150392651,0.491166077738516
POLR3D,7.07828016109469,0.441866076783067,TRUE,0.16386925795053,POLR3D,0.942322137568409,0.256569847856155,0.16386925795053
CYB5D2,7.07814566524222,0.362729954778491,FALSE,0.180212014134276,CYB5D2,0.928444707273803,0.234617596319724,0.180212014134276
CYBA,7.07806160213092,-0.199729916365244,FALSE,0.613957597173145,CYBA,0.600261081786708,0.164828649353729,0.613957597173145
GTF2H5,7.07681464801601,-0.106608102162505,FALSE,0.425795053003534,GTF2H5,0.734718758658908,0.167623022083116,0.425795053003534
GOLGA7,7.07511372064715,0.0833485007248553,FALSE,0.220406360424028,GOLGA7,0.896218260399784,0.206198347107438,0.220406360424028
ARFIP1,7.07403310795031,0.10414627566086,FALSE,0.221289752650177,ARFIP1,0.895180462502702,0.205243752560426,0.221289752650177
DIS3L2,7.07338710340587,0.732074328622278,TRUE,0.1386925795053,DIS3L2,0.963252206472319,0.313686313686314,0.1386925795053
USP14,7.07259777442958,-0.00392697079369597,FALSE,0.29416961130742,USP14,0.836177288338876,0.181421955870335,0.29416961130742
TBC1D20,7.07257599504017,0.24350055293334,FALSE,0.18065371024735,TBC1D20,0.928387096774193,0.234922458357266,0.18065371024735
RBM10,7.07246739353997,0.452576114750513,FALSE,0.17226148409894,RBM10,0.934797787206617,0.243142144638404,0.17226148409894
NDUFAF4,7.0723440523372,0.0295759473961823,FALSE,0.240282685512367,NDUFAF4,0.880422420796101,0.197674418604651,0.240282685512367
LATS2,7.07150781998992,1.0800104937279,FALSE,0.130742049469965,LATS2,0.969700208411265,0.342989571263036,0.130742049469965
ANKRD42,7.07111631305661,0.948010773579458,TRUE,0.136925795053004,ANKRD42,0.964436600887748,0.317948717948718,0.136925795053004
RAB33B,7.0693217919382,0.70018124762307,FALSE,0.13339222614841,RAB33B,0.968033356497568,0.335555555555556,0.13339222614841
TERF2,7.06515015667892,0.296205978082226,FALSE,0.175353356890459,TERF2,0.932892757360842,0.241190765492102,0.175353356890459
MMP24OS,7.06097242890093,-0.0268942311307869,FALSE,0.360865724381625,MMP24OS,0.783366314863676,0.171710802858344,0.360865724381625
SMARCD3,7.055834314177,1.0870405814594,FALSE,0.123233215547703,SMARCD3,0.976348104644955,0.386426592797784,0.123233215547703
PITHD1,7.05499393908793,-0.0163054466803594,FALSE,0.29196113074205,PITHD1,0.838183998255941,0.182093663911846,0.29196113074205
EMC3,7.05378242154479,-0.0170504358044594,FALSE,0.332597173144876,EMC3,0.804064417177914,0.173903002309469,0.332597173144876
KLHL28,7.05260254479263,0.360286315367061,FALSE,0.160777385159011,KLHL28,0.944810941271118,0.261306532663317,0.160777385159011
SMIM8,7.05137039459272,0.54158422650514,FALSE,0.148851590106007,SMIM8,0.954745072836332,0.285109983079526,0.148851590106007
LINC01590,7.05137039459272,0.54158422650514,FALSE,0.148851590106007,LINC01590,0.954745072836332,0.285109983079526,0.148851590106007
ATG101,7.05115834835552,0.0306503453528268,FALSE,0.264134275618375,ATG101,0.859866384226821,0.188168659534298,0.264134275618375
TST,7.04993816803405,-0.0911208745727707,FALSE,0.326855123674912,TST,0.81148393453391,0.176864244741874,0.326855123674912
NSL1,7.04688105655292,-0.0494435496985606,FALSE,0.214222614840989,NSL1,0.901965018354567,0.210777922642329,0.214222614840989
DOCK7,7.04656029591012,0.89087733557732,FALSE,0.136925795053004,DOCK7,0.964115728113803,0.316004077471967,0.136925795053004
UPP1,7.04445419735854,0.0759138744951695,FALSE,0.18595406360424,UPP1,0.925059177964278,0.232083792723264,0.18595406360424
CUL4B,7.03894354814738,0.33481036398859,FALSE,0.166077738515901,CUL4B,0.940106263081629,0.25201072386059,0.166077738515901
QARS1,7.03709044831247,0.0268732358654455,FALSE,0.245583038869258,QARS1,0.874871294640438,0.194066317626527,0.245583038869258
PDIA3,7.03516985770888,-0.0472677942697795,FALSE,0.590106007067138,PDIA3,0.610479262151304,0.162530413625304,0.590106007067138
TMEM129,7.03370807588502,0.548945963842384,FALSE,0.154151943462898,TMEM129,0.94957127545552,0.270542635658915,0.154151943462898
SLC35C2,7.03214717072863,0.406381241613789,FALSE,0.166961130742049,SLC35C2,0.938865331973592,0.249176005273566,0.166961130742049
GPS2,7.03211193155878,0.650854756017205,FALSE,0.146643109540636,GPS2,0.956149274508754,0.288444830582103,0.146643109540636
CTNNBIP1,7.03124545076107,0.265117571813097,FALSE,0.199646643109541,CTNNBIP1,0.911785310125559,0.216371469602681,0.199646643109541
PCBD1,7.03091784057313,-0.0428013711532547,FALSE,0.548144876325088,PCBD1,0.640027014858172,0.162498363231635,0.548144876325088
AHDC1,7.0304940469989,1.35370438301664,FALSE,0.115724381625442,AHDC1,0.982237157945271,0.440336134453782,0.115724381625442
ZNF699,7.0259517053667,1.00883975295184,FALSE,0.121024734982332,ZNF699,0.977848945823325,0.397677793904209,0.121024734982332
TP53BP1,7.02274564268637,0.550888819437002,FALSE,0.153710247349823,TP53BP1,0.950002679384813,0.271662763466042,0.153710247349823
RNPEPL1,7.01931141803123,0.134810668222462,FALSE,0.212014134275618,RNPEPL1,0.902369258999406,0.209698558322412,0.212014134275618
ACADM,7.01908920371427,-0.0101864519486501,FALSE,0.28047703180212,ACADM,0.847120931751388,0.184378629500581,0.28047703180212
DMAP1,7.01736567155741,0.293860338301188,FALSE,0.183303886925795,DMAP1,0.925244702592234,0.229916897506925,0.183303886925795
RAB30,7.01719630800931,1.14840395497543,FALSE,0.121024734982332,RAB30,0.977688817720843,0.395953757225434,0.121024734982332
NPHP3,7.01619792657859,0.751521360097105,FALSE,0.139134275618375,NPHP3,0.962287364929924,0.308823529411765,0.139134275618375
SDE2,7.01362378463333,0.445818870862436,FALSE,0.159893992932862,SDE2,0.945138628197565,0.261371841155235,0.159893992932862
MOV10,7.01350025309127,1.03038123311508,FALSE,0.131625441696113,MOV10,0.968360857249746,0.334831460674157,0.131625441696113
SNX13,7.01101229230622,0.178747671808845,FALSE,0.192579505300353,SNX13,0.918160771011684,0.222903885480573,0.192579505300353
POLG,7.01047766146632,0.510645412383483,FALSE,0.143551236749117,POLG,0.958895311496468,0.297346752058554,0.143551236749117
POLGARF,7.01047766146632,0.510645412383483,FALSE,0.143551236749117,POLGARF,0.958895311496468,0.297346752058554,0.143551236749117
GK5,7.00972327863951,0.13520494994739,FALSE,0.188604240282686,GK5,0.921967495425681,0.227490676611614,0.188604240282686
PUS7L,7.00642430405057,0.254194001325195,FALSE,0.194787985865724,PUS7L,0.915715208961655,0.219840478564307,0.194787985865724
RNF34,7.00621519222354,0.473022096306239,FALSE,0.162102473498233,RNF34,0.942710009655616,0.255749128919861,0.162102473498233
TMEM144,7.00517833706796,1.22061679231409,FALSE,0.125,TMEM144,0.973779771440778,0.365633074935401,0.125
UBP1,7.00306000511699,0.355941776268766,FALSE,0.164310954063604,UBP1,0.941299565380694,0.2537517053206,0.164310954063604
TNS2,7.00105596745012,-0.0390252941740537,FALSE,0.182420494699647,TNS2,0.928479242847924,0.236947791164659,0.182420494699647
MTMR9,6.99898924072285,0.598061855563449,FALSE,0.146201413427562,MTMR9,0.956205161152158,0.288076588337685,0.146201413427562
GJB3,6.99774805026149,2.343320810987,TRUE,0.100706713780919,GJB3,0.994568979287578,0.690909090909091,0.100706713780919
SPG11,6.99750796113837,0.0728611054016355,FALSE,0.225265017667845,SPG11,0.891183307205795,0.202140309155767,0.225265017667845
CRYBG3,6.99740900379652,0.323049354215313,FALSE,0.180212014134276,CRYBG3,0.927907101768722,0.23327615780446,0.180212014134276
API5,6.99582000243555,0.0685473338426252,FALSE,0.225706713780919,API5,0.890744945399503,0.201816745655608,0.225706713780919
GTPBP6,6.99533761943168,0.0961233693590851,FALSE,0.229240282685512,GTPBP6,0.887236343969713,0.199308755760369,0.229240282685512
HERC1,6.99521215152502,-0.0122450318526806,FALSE,0.209363957597173,HERC1,0.905314270299433,0.212651413189771,0.209363957597173
BET1L,6.99340011621792,-0.0171514726774866,FALSE,0.214222614840989,BET1L,0.901101274022889,0.209322399654726,0.214222614840989
NCSTN,6.99327221456055,0.298627381821559,FALSE,0.193904593639576,NCSTN,0.915993537964459,0.219609804902451,0.193904593639576
ITSN1,6.99322409990264,0.756234604222395,FALSE,0.143109540636042,ITSN1,0.958469360449558,0.294545454545455,0.143109540636042
FDFT1,6.99150664044831,-0.0180666708368449,FALSE,0.291519434628975,FDFT1,0.838465311461115,0.182119205298013,0.291519434628975
FHOD3,6.99101882743991,2.15990910559018,TRUE,0.100706713780919,FHOD3,0.994675469889782,0.695121951219512,0.100706713780919
ZNF84,6.99066856270727,0.658639195226898,FALSE,0.144434628975265,ZNF84,0.957499197088106,0.291703835860839,0.144434628975265
KLF16,6.98979064867489,0.936306726651826,TRUE,0.123674911660777,KLF16,0.975118799722356,0.375335120643432,0.123674911660777
TSC1,6.98962832081278,0.659261868476277,FALSE,0.138250883392226,TSC1,0.962772785622593,0.310208126858276,0.138250883392226
NXPE3,6.98807421987731,0.53709411519807,TRUE,0.144434628975265,NXPE3,0.957980944224387,0.294064748201439,0.144434628975265
HMGN5,6.98712813654445,0.713138076477377,FALSE,0.148409893992933,HMGN5,0.953783537728271,0.28023352793995,0.148409893992933
USP2,6.98618176565374,2.05969776514601,FALSE,0.102031802120141,USP2,0.993503035467036,0.654390934844193,0.102031802120141
HDAC6,6.98560155904062,0.607922965730884,FALSE,0.146201413427562,HDAC6,0.95599100546097,0.287077189939289,0.146201413427562
MAML3,6.9799851057152,0.47129042008269,FALSE,0.159893992932862,MAML3,0.944602348903309,0.259498207885305,0.159893992932862
RNF7,6.9737612151887,-0.0634463073243334,FALSE,0.512809187279152,RNF7,0.663827879874496,0.162128194386259,0.512809187279152
DCTN1,6.97084689234393,0.148955863921168,FALSE,0.207597173144876,DCTN1,0.905388640163979,0.211330935251799,0.207597173144876
GALNT11,6.97041958986022,0.432810546730531,FALSE,0.178003533568905,GALNT11,0.928571428571429,0.232678983833718,0.178003533568905
CTTNBP2NL,6.96846815725631,0.363026067047009,FALSE,0.163427561837456,CTTNBP2NL,0.941735071624014,0.254120879120879,0.163427561837456
EIF3D,6.9678834106042,-0.0527839643811658,FALSE,0.542402826855124,EIF3D,0.641864911984703,0.161664033701948,0.542402826855124
VIRMA,6.96785458876667,0.326106316156421,FALSE,0.182862190812721,VIRMA,0.925087389083087,0.229109020475927,0.182862190812721
R3HDM4,6.96652557765845,0.461666536367617,FALSE,0.151943462897527,R3HDM4,0.951245646932762,0.274322169059011,0.151943462897527
UBTD2,6.96552156212106,0.871630502235312,FALSE,0.134717314487633,UBTD2,0.965194610778443,0.319037656903766,0.134717314487633
ZNF737,6.9637862642781,0.26045890995871,FALSE,0.182420494699647,ZNF737,0.926059367605937,0.230984340044743,0.182420494699647
KDM1A,6.96010903701747,0.0763067278025513,FALSE,0.238074204946996,KDM1A,0.879967514889009,0.195573294629898,0.238074204946996
ODR4,6.9585712789322,0.102643532492512,FALSE,0.226148409893993,ODR4,0.889549656701087,0.200391389432485,0.226148409893993
C15orf40,6.95707261236284,0.0770806116624572,FALSE,0.230123674911661,C15orf40,0.886737343141497,0.199235181644359,0.230123674911661
ZNF318,6.95662846633404,0.924106233385736,FALSE,0.127650176678445,ZNF318,0.971260683760684,0.349455864570738,0.127650176678445
CHERP,6.95655944698947,0.591470164651268,FALSE,0.144876325088339,CHERP,0.956801027782239,0.288986784140969,0.144876325088339
RNF152,6.95446088474782,0.987887226047308,FALSE,0.125,RNF152,0.973512763003311,0.363286264441592,0.125
GUCD1,6.95233650028875,0.532291330636611,FALSE,0.159010600706714,GUCD1,0.944608289988739,0.258435032304379,0.159010600706714
SELENOT,6.95157976659945,-0.134512277337446,FALSE,0.398409893992933,SELENOT,0.755564146462694,0.169294294294294,0.398409893992933
ZBED1,6.95067183419343,0.627817504666961,FALSE,0.146201413427562,ZBED1,0.955402077310205,0.284364261168385,0.146201413427562
UFM1,6.94732239638562,-0.113069326415608,FALSE,0.39178445229682,UFM1,0.758415185961814,0.168471035137702,0.39178445229682
TRMT10C,6.94650836051831,-0.097012691115693,FALSE,0.238074204946996,TRMT10C,0.88245804006497,0.198892988929889,0.238074204946996
TSTD1,6.94548324794786,0.0742896314553225,FALSE,0.760159010600707,TSTD1,0.475532161036557,0.159529106414535,0.760159010600707
SNX9,6.9450058151553,-0.0908070076207474,FALSE,0.334363957597173,SNX9,0.803857111549419,0.174544616094074,0.334363957597173
C1QBP,6.94495455414129,-0.0741371370255926,FALSE,0.436395759717315,C1QBP,0.725986349259198,0.16672291596355,0.436395759717315
IVD,6.94270165962765,-0.0905965403788613,FALSE,0.353356890459364,IVD,0.789280026360591,0.172525339659262,0.353356890459364
CXXC1,6.93964027459878,0.379024343536365,FALSE,0.162102473498233,CXXC1,0.942602725029503,0.255393180236604,0.162102473498233
B4GALT4,6.93957326914887,0.453813656653922,FALSE,0.156360424028269,B4GALT4,0.947252747252747,0.26457399103139,0.156360424028269
CAAP1,6.93620070351698,0.207841205341466,FALSE,0.196554770318021,CAAP1,0.913596207713855,0.217179111761835,0.196554770318021
WNK3,6.93570041265607,0.394075371955616,TRUE,0.15547703180212,WNK3,0.948223187007557,0.267071320182094,0.15547703180212
THAP5,6.93530123290526,-0.027291613186156,FALSE,0.227473498233216,THAP5,0.889531740023792,0.201329163408913,0.227473498233216
WASHC2C,6.93458633846279,0.538675196212961,FALSE,0.145318021201413,WASHC2C,0.956316916488223,0.287336244541485,0.145318021201413
ABHD4,6.93402242003461,0.592814644889966,FALSE,0.148851590106007,ABHD4,0.953191945158526,0.278282411230388,0.148851590106007
MTMR4,6.93303788814023,0.748961512279858,FALSE,0.136484098939929,MTMR4,0.963743315508021,0.31306990881459,0.136484098939929
ABR,6.93297578296185,0.781908839570891,FALSE,0.135600706713781,ABR,0.964335365201583,0.315195071868583,0.135600706713781
ZSWIM8,6.93244120824799,0.644471402495685,FALSE,0.14708480565371,ZSWIM8,0.954487042193189,0.281487743026205,0.14708480565371
ARPIN,6.93121788940826,0.705626772316674,FALSE,0.14178445229682,ARPIN,0.959011130136986,0.295308187672493,0.14178445229682
BTBD2,6.92918601935316,0.708536678759454,FALSE,0.144434628975265,BTBD2,0.956428647896371,0.286590709903593,0.144434628975265
RBM15B,6.92635012107674,0.449425784180719,TRUE,0.154593639575972,RBM15B,0.948335923682941,0.266362252663623,0.154593639575972
INO80C,6.92521430931991,0.911608029255803,TRUE,0.136484098939929,INO80C,0.962994652406417,0.308691308691309,0.136484098939929
CLPX,6.92495959619274,0.17692381463849,FALSE,0.199646643109541,CLPX,0.91108476585655,0.215033301617507,0.199646643109541
UBE2W,6.92475941052329,0.287469463517629,FALSE,0.201855123674912,UBE2W,0.907988357050453,0.211182994454714,0.201855123674912
TMEM242,6.92417269692015,0.148719479817284,FALSE,0.201413427561837,TMEM242,0.910041502721932,0.214588235294118,0.201413427561837
NDUFC1,6.92082841795539,-0.0103988941564603,FALSE,0.665194346289753,NDUFC1,0.548077472433297,0.159940526762957,0.665194346289753
ERO1A,6.92065927806785,0.0635418516732553,FALSE,0.223056537102473,ERO1A,0.891807176826632,0.201435979258077,0.223056537102473
OSBPL9,6.91948451126787,0.00386535997706705,FALSE,0.239840989399293,OSBPL9,0.878858442543052,0.195323741007194,0.239840989399293
ARHGEF28,6.91935621745552,0.961408582444438,FALSE,0.131183745583039,ARHGEF28,0.967614365113296,0.32890365448505,0.131183745583039
AIFM2,6.91328403154564,0.535813944857972,TRUE,0.143551236749117,AIFM2,0.957771355170199,0.291741472172352,0.143551236749117
BRPF3,6.91326281695877,0.580679262943139,TRUE,0.148409893992933,BRPF3,0.953355111658544,0.27837613918807,0.148409893992933
ARL14EP,6.9100089240424,-0.103637563609931,FALSE,0.316254416961131,ARL14EP,0.818619143934838,0.177491323748141,0.316254416961131
CCDC34,6.90887583563002,0.621762725786796,FALSE,0.14708480565371,CCDC34,0.954487042193189,0.281487743026205,0.14708480565371
PDPR,6.90869877241004,0.994445453931222,FALSE,0.125,PDPR,0.973085549503364,0.359593392630241,0.125
LOC124907803,6.90869877241004,0.994445453931222,FALSE,0.125,LOC124907803,0.973085549503364,0.359593392630241,0.125
LETM1,6.90744981561641,0.730919830315984,TRUE,0.136042402826855,LETM1,0.963638308111866,0.311740890688259,0.136042402826855
PRDM16,6.90627000579742,1.10383077764399,FALSE,0.115724381625442,PRDM16,0.981116978716595,0.425324675324675,0.115724381625442
IFITM1,6.90584787666082,0.215426653166215,FALSE,0.14708480565371,IFITM1,0.956093381880488,0.288811795316565,0.14708480565371
TOGARAM1,6.90581511516742,0.49245806198529,FALSE,0.152826855123675,TOGARAM1,0.94974012752505,0.269470404984424,0.152826855123675
ALG13,6.89975448394055,0.00849395713333845,FALSE,0.277385159010601,ALG13,0.847124748381481,0.182664339732403,0.277385159010601
LRRC28,6.89813467204988,0.99355799983269,FALSE,0.126325088339223,LRRC28,0.971585750146878,0.349633251833741,0.126325088339223
NDUFA8,6.89800658419998,-0.0843468394058338,FALSE,0.365724381625442,NDUFA8,0.779275067378032,0.171039041520347,0.365724381625442
BLZF1,6.89770838467924,0.538764421751534,FALSE,0.155035335689046,BLZF1,0.947261228427484,0.262921348314607,0.155035335689046
VPS25,6.89665277989067,0.101410999601621,FALSE,0.237632508833922,VPS25,0.879378485193005,0.194504699927693,0.237632508833922
DPM1,6.89543181239774,-0.0162480148987623,FALSE,0.257508833922262,DPM1,0.864159340062954,0.188917692806222,0.257508833922262
DEGS2,6.89498945492162,1.19303186200071,FALSE,0.121466431095406,DEGS2,0.975712608092239,0.376712328767123,0.121466431095406
CLN5,6.89284417079348,0.157710092629901,FALSE,0.215989399293286,CLN5,0.897516198704104,0.20485965647256,0.215989399293286
COA8,6.8891154509013,0.14976825420208,FALSE,0.237190812720848,COA8,0.879168471199654,0.193932827735645,0.237190812720848
PIGS,6.88650013999778,0.545222290727375,TRUE,0.152826855123675,PIGS,0.949097144081873,0.266975308641975,0.152826855123675
RBFA,6.88492345598269,0.367395398328096,FALSE,0.171819787985866,RBFA,0.933512352309345,0.239090350338046,0.171819787985866
AP1G2,6.88413526073834,0.831203282549724,FALSE,0.139575971731449,AP1G2,0.960092013053015,0.297551789077213,0.139575971731449
UNC45A,6.88364993867256,0.169060464844158,FALSE,0.189487632508834,UNC45A,0.919375672766416,0.222625843279709,0.189487632508834
ZNF891,6.88207426072428,0.787544505765514,FALSE,0.13030035335689,ZNF891,0.968472801111467,0.333333333333333,0.13030035335689
PSMG4,6.87970113268555,0.0588213117897913,FALSE,0.220848056537102,PSMG4,0.893241125938733,0.201938610662359,0.220848056537102
ZNF618,6.87810993160092,1.31776796711149,FALSE,0.115282685512368,ZNF618,0.980957968850011,0.422330097087379,0.115282685512368
CRYZ,6.87784646972775,0.119965970109623,FALSE,0.196996466431095,CRYZ,0.913537682486667,0.217454900048757,0.196996466431095
NUP88,6.87727511045582,0.498018720784961,TRUE,0.155918727915194,NUP88,0.946505145797599,0.261287934863064,0.155918727915194
FKBP3,6.87115687138303,-0.141226457051752,FALSE,0.436837455830389,FKBP3,0.72630410654828,0.167032595845296,0.436837455830389
ZNG1A,6.86895580134027,0.283401848831089,FALSE,0.18595406360424,ZNG1A,0.921777490854315,0.224533333333333,0.18595406360424
PRKCSH,6.86773082868656,-0.0969421907421371,FALSE,0.345406360424028,PRKCSH,0.794864761068744,0.172970581729706,0.345406360424028
ACVR1B,6.86596767869348,0.352547551909272,FALSE,0.173144876325088,ACVR1B,0.931943922221625,0.236286919831224,0.173144876325088
PIKFYVE,6.86588731824847,0.581401880182285,FALSE,0.153710247349823,PIKFYVE,0.94823428540807,0.264840182648402,0.153710247349823
HPS5,6.86563024839458,0.656714244640125,FALSE,0.137367491166078,HPS5,0.962295432666595,0.306102362204724,0.137367491166078
DPY19L4,6.86287192834318,0.506262118833242,FALSE,0.152385159010601,DPY19L4,0.94926060865838,0.26702786377709,0.152385159010601
TRIM16,6.86194837053969,1.52626894695867,FALSE,0.111749116607774,TRIM16,0.98363190445724,0.451785714285714,0.111749116607774
OARD1,6.86140626962908,-0.0566574643943651,FALSE,0.29416961130742,OARD1,0.834705337185848,0.180097349918875,0.29416961130742
TRIM5,6.8592652021598,0.452961707611778,FALSE,0.160335689045936,TRIM5,0.942883192105545,0.254201680672269,0.160335689045936
LATS1,6.8566396719856,0.252711117042856,FALSE,0.175795053003534,LATS1,0.930095105045403,0.234255444379047,0.175795053003534
FZR1,6.85516804194559,0.617949445093851,FALSE,0.136925795053004,FZR1,0.962618321835392,0.307234886025768,0.136925795053004
SRFBP1,6.85253139607801,0.0840754393111292,FALSE,0.223939929328622,SRFBP1,0.890552372716463,0.200236966824645,0.223939929328622
CNKSR1,6.85088404028086,1.00958034509042,FALSE,0.125,CNKSR1,0.972177720815978,0.351990049751244,0.125
C8orf33,6.8504543404529,0.0984392793127533,FALSE,0.235424028268551,C8orf33,0.881088980298766,0.195238095238095,0.235424028268551
VPS41,6.85043172780865,0.213145381980032,FALSE,0.18065371024735,VPS41,0.926344086021505,0.229904440697021,0.18065371024735
LYSET,6.84830552876837,0.135575522379021,FALSE,0.203180212014134,LYSET,0.908135209445253,0.212569316081331,0.203180212014134
DPY30,6.84766726582015,-0.0973313214636615,FALSE,0.431978798586573,DPY30,0.728689479230215,0.166609880749574,0.431978798586573
TM9SF2,6.84719663255054,0.00722837745115879,FALSE,0.298586572438163,TM9SF2,0.83019691267114,0.178411190287675,0.298586572438163
ZBTB8A,6.84551285262698,0.357574081693659,FALSE,0.149293286219081,ZBTB8A,0.952439612232875,0.275693311582382,0.149293286219081
SLC30A1,6.84228360210166,0.430570167443108,FALSE,0.154593639575972,SLC30A1,0.94758561552066,0.26355421686747,0.154593639575972
ARB2A,6.83922904642586,0.210981955773774,FALSE,0.177120141342756,ARB2A,0.929009028374893,0.232868757259001,0.177120141342756
ATMIN,6.8383109723191,-0.00258679284357299,FALSE,0.226590106007067,ATMIN,0.888732698961938,0.19953325554259,0.226590106007067
RIOK1,6.83767510963607,0.470417099904039,FALSE,0.155035335689046,RIOK1,0.947100439489763,0.262331838565022,0.155035335689046
FAM177A1,6.83595056939687,-0.110265696525764,FALSE,0.440371024734982,FAM177A1,0.721630024428159,0.165862585260356,0.440371024734982
LOC101927178,6.83595056939687,-0.110265696525764,FALSE,0.440371024734982,LOC101927178,0.721630024428159,0.165862585260356,0.440371024734982
PPT1,6.83555325219099,0.153147170062709,FALSE,0.199646643109541,PPT1,0.910815325753085,0.214523018509729,0.199646643109541
STXBP2,6.83488101263841,-0.114109425538807,FALSE,0.277826855123675,STXBP2,0.848639825897715,0.18440340076224,0.277826855123675
NBN,6.83458007891552,0.113891213462788,FALSE,0.207155477031802,NBN,0.904045307443366,0.208629893238434,0.207155477031802
PYCR2,6.83348833100432,0.115197862889704,FALSE,0.215106007067138,PYCR2,0.897365295324479,0.20393634840871,0.215106007067138
TBL1X,6.83280202676007,0.45754131910181,FALSE,0.154151943462898,TBL1X,0.947802786709539,0.26379440665155,0.154151943462898
MATN2,6.83184283093659,0.23301283625494,FALSE,0.174028268551237,MATN2,0.93177544990599,0.236778846153846,0.174028268551237
PI4K2B,6.82889029368926,0.555206451755308,FALSE,0.148409893992933,PI4K2B,0.952444706260376,0.274509803921569,0.148409893992933
AMFR,6.82865815160556,0.26772551677827,FALSE,0.17756183745583,AMFR,0.928145321653141,0.231167337550316,0.17756183745583
IQSEC1,6.82769503985968,0.538894480425644,FALSE,0.144434628975265,IQSEC1,0.956000428219677,0.284595300261097,0.144434628975265
ASPA,6.82766949276118,2.37301528217122,TRUE,0.0967314487632509,ASPA,0.996274614156466,0.757785467128028,0.0967314487632509
DPH6,6.82671354985063,0.711768255580933,TRUE,0.1386925795053,DPH6,0.960524204332709,0.298479087452471,0.1386925795053
CASP1,6.82637370959618,0.326195665566275,FALSE,0.149734982332155,CASP1,0.952115693626138,0.274939172749392,0.149734982332155
UBALD1,6.82298680094506,0.78607791616204,TRUE,0.134717314487633,UBALD1,0.963911462788708,0.311224489795918,0.134717314487633
WWOX,6.82258790015572,1.23839713997998,FALSE,0.122349823321555,WWOX,0.974001708306641,0.362565445026178,0.122349823321555
INTU,6.82254484041632,0.913644133623703,FALSE,0.126766784452297,INTU,0.970569383612862,0.342482100238664,0.126766784452297
MON1B,6.82115016418487,0.332142164738202,FALSE,0.167402826855124,MON1B,0.936607622114868,0.242948717948718,0.167402826855124
TNKS,6.81939711347358,0.283910373280197,FALSE,0.170053003533569,TNKS,0.934546821305842,0.24002493765586,0.170053003533569
TMEM131,6.81606731628334,0.243531333386679,FALSE,0.176678445229682,TMEM131,0.929281530442259,0.233100233100233,0.176678445229682
TGFBI,6.815323652454,0.398173930499685,FALSE,0.130742049469965,TGFBI,0.968310799978624,0.332958380202475,0.130742049469965
SNX12,6.81447551361395,0.433382119547616,FALSE,0.156360424028269,SNX12,0.945859019029751,0.259530791788856,0.156360424028269
LEMD2,6.81211042013164,0.878247859822184,FALSE,0.130742049469965,LEMD2,0.966974830331855,0.323851203501094,0.130742049469965
IFT172,6.81123061421653,0.632304515165406,FALSE,0.140017667844523,IFT172,0.959287395677295,0.294063079777366,0.140017667844523
PLAT,6.80473895374673,0.758575007971309,FALSE,0.136484098939929,PLAT,0.9624064171123,0.305335968379447,0.136484098939929
RABAC1,6.80467651558147,-0.0332819097839758,FALSE,0.585247349823322,RABAC1,0.607554851843474,0.160314579552329,0.585247349823322
PTPN11,6.80453875836692,0.0111856090657447,FALSE,0.266342756183746,PTPN11,0.854503966098011,0.183785431270954,0.266342756183746
