"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
CRYBG1,-7.46933517342842,-3.33957159712945,FALSE,0.00295333727111636,CRYBG1,0.892706798568722,0.00244618395303327,0.00295333727111636
ARL8B,-7.46974308278687,-0.64799796201629,FALSE,0.0336680448907265,ARL8B,0.861175601519629,0.0212053571428571,0.0336680448907265
TAF3,-7.4701801332489,-1.63604487171725,FALSE,0.0153573538098051,TAF3,0.880208607701628,0.011304347826087,0.0153573538098051
C19orf33,-7.47560602605014,-0.725157721692379,FALSE,0.0425280567040756,C19orf33,0.852088503986904,0.02506091193874,0.0425280567040756
FAM3C,-7.47658802902929,-0.260422789766367,FALSE,0.0572947430596574,FAM3C,0.836082910321489,0.0303409446355959,0.0572947430596574
PCGF5,-7.48465641547296,-0.352107744073532,FALSE,0.0372120496160662,PCGF5,0.856909110102396,0.0227108868060562,0.0372120496160662
OSBP,-7.48523734810706,-0.0160857978764835,FALSE,0.0708800945067927,OSBP,0.820053999682355,0.0341005967604433,0.0708800945067927
SPINK2,-7.48658136185667,-0.188870790428041,FALSE,0.134081512108683,SPINK2,0.753966563731232,0.0468234323432343,0.134081512108683
CHD8,-7.48735118324019,-0.715262788376265,FALSE,0.025989367985824,CHD8,0.868652781439494,0.0173570019723866,0.025989367985824
CYTIP,-7.48735118324019,-2.86074200024169,FALSE,0.0112226816302422,CYTIP,0.884623486045287,0.00859728506787331,0.0112226816302422
MED10,-7.488500585234,-0.576694558138265,FALSE,0.0401653868871825,MED10,0.853914788025976,0.0239858906525573,0.0401653868871825
UQCC5,-7.48966903257103,0.127329318962257,FALSE,0.111636148848198,UQCC5,0.773326248671626,0.0424242424242424,0.111636148848198
SSBP3,-7.49161192519507,0.000454057930442176,FALSE,0.0626107501476669,SSBP3,0.828916045072211,0.0317365269461078,0.0626107501476669
LCOR,-7.49306295880293,-1.05463288493156,FALSE,0.0224453632604844,LCOR,0.872436877339096,0.015459723352319,0.0224453632604844
JOSD2,-7.4941917312565,-0.56381748750913,FALSE,0.0413467217956291,JOSD2,0.853054543534505,0.0245355765860498,0.0413467217956291
ZBTB8OS,-7.49658938912283,-0.0342821528226063,FALSE,0.0838747784997047,ZBTB8OS,0.805904489319977,0.03732912723449,0.0838747784997047
ARPC1B,-7.49870421526482,-0.825159336389537,FALSE,0.03248670998228,ARPC1B,0.862298195631529,0.0206378986866792,0.03248670998228
SMU1,-7.500230860196,-0.412852335719216,FALSE,0.0484347312463083,SMU1,0.844772018809109,0.0271523178807947,0.0484347312463083
HMGA1,-7.50035445978558,-0.270479522558364,FALSE,0.0572947430596574,HMGA1,0.835131133671743,0.0301710730948678,0.0572947430596574
MPHOSPH10,-7.50329343009639,-0.417472791561357,FALSE,0.0496160661547549,MPHOSPH10,0.844068692206077,0.0276771004942339,0.0496160661547549
MBD4,-7.50347106365181,-0.852546968416873,FALSE,0.0313053750738334,MBD4,0.863262291622705,0.0200378071833648,0.0313053750738334
TBC1D1,-7.50385092188397,-0.891646418415667,FALSE,0.0242173656231542,TBC1D1,0.870624209194433,0.0164328657314629,0.0242173656231542
BFAR,-7.50418309201036,-0.359657657671102,FALSE,0.045481393975192,BFAR,0.848035072892457,0.0260663507109005,0.045481393975192
ATL3,-7.5048456089546,-0.487930754771361,FALSE,0.0366213821618429,ATL3,0.857444450308756,0.0224393774882374,0.0366213821618429
ATG101,-7.50556026961128,-0.241748479439219,FALSE,0.0555227406969876,ATG101,0.83695479777954,0.0295783511642542,0.0555227406969876
MOCS2,-7.50768497014262,-0.0323313744223457,FALSE,0.0767867690490254,MOCS2,0.813920228825679,0.0356848751029371,0.0767867690490254
F11R,-7.50992291508501,-0.408909919360692,FALSE,0.0395747194329592,F11R,0.853975292999683,0.0236498411577833,0.0395747194329592
ZSWIM7,-7.51157863240369,-0.330981701280363,FALSE,0.0437093916125222,ZSWIM7,0.850013203063111,0.0253946465339739,0.0437093916125222
COA5,-7.51473517212546,-0.0895597049271704,FALSE,0.06497341996456,COA5,0.82634001799037,0.0324292452830189,0.06497341996456
HYI,-7.5180195584039,0.157583403284125,FALSE,0.172474896633196,HYI,0.698295667040658,0.0491665263512376,0.172474896633196
METRN,-7.51816358516033,0.240162834398201,FALSE,0.173065564087419,METRN,0.697531523829878,0.0492106147127981,0.173065564087419
HDAC1,-7.52093610819607,0.0546320068570596,FALSE,0.102185469580626,HDAC1,0.784242939052878,0.0408307764928015,0.102185469580626
SYNJ2BP,-7.52189851956091,-0.491021598616178,FALSE,0.03248670998228,SYNJ2BP,0.861295768703176,0.0204918032786885,0.03248670998228
IDH2,-7.522746361599,0.208993449914586,FALSE,0.141760189013585,IDH2,0.736160690500293,0.0462249614791988,0.141760189013585
POLR2C,-7.52332838409761,-0.174197537820582,FALSE,0.0821027761370348,POLR2C,0.808214096449391,0.0369877594465141,0.0821027761370348
ITPA,-7.52475789744477,-0.0971021342903828,FALSE,0.0696987595983461,ITPA,0.821290561643111,0.0337721808815112,0.0696987595983461
BEX2,-7.52502704658376,-0.227507819939619,FALSE,0.0626107501476669,BEX2,0.829445061630429,0.0318318318318318,0.0626107501476669
LUC7L2,-7.52673776394557,-0.459882059035118,FALSE,0.0413467217956291,LUC7L2,0.85184011827446,0.0243393602225313,0.0413467217956291
CARS1,-7.5268176037786,-0.915843344587216,FALSE,0.0218546958062611,CARS1,0.872443601096353,0.0150590150590151,0.0218546958062611
RASSF7,-7.52703392386594,-0.0389292718462375,FALSE,0.0797401063201418,RASSF7,0.809738264278902,0.036231884057971,0.0797401063201418
CFAP298,-7.52750733787501,-0.439185571644845,FALSE,0.0437093916125222,CFAP298,0.849749141800898,0.0253511476533059,0.0437093916125222
ARHGAP29,-7.53376510111225,-1.28154918550279,FALSE,0.019492025989368,ARHGAP29,0.875052698145025,0.0137271214642263,0.019492025989368
LOC105378858,-7.53376510111225,-1.28154918550279,FALSE,0.019492025989368,LOC105378858,0.875052698145025,0.0137271214642263,0.019492025989368
TATDN1,-7.53755433926517,-0.237911984979186,FALSE,0.051978735971648,TATDN1,0.840494688441414,0.0283322601416613,0.051978735971648
DNAJC4,-7.53892404469508,-0.00294482172519839,FALSE,0.0714707619610159,DNAJC4,0.81861499364676,0.0341133352128559,0.0714707619610159
ANO6,-7.54087296163,-0.322924220230004,FALSE,0.0507974010632014,ANO6,0.841568461660413,0.0278858625162127,0.0507974010632014
ZNF580,-7.54092097502344,0.0148152724723012,FALSE,0.0856467808623745,ZNF580,0.80210983884648,0.0373904074265085,0.0856467808623745
TNKS2,-7.54264653892679,-1.21193103715948,FALSE,0.019492025989368,TNKS2,0.874947301854975,0.013715710723192,0.019492025989368
ATP5F1B,-7.54368293581853,0.0897847380622237,FALSE,0.339633786178382,ATP5F1B,0.462460670500163,0.054845478824876,0.339633786178382
COPE,-7.54519872367058,0.172251080839169,FALSE,0.293561724748966,COPE,0.522255834053587,0.0532062948292474,0.293561724748966
NDUFA9,-7.54522501534131,-0.528430606568894,FALSE,0.0395747194329592,NDUFA9,0.853816914792525,0.0236248236953456,0.0395747194329592
WDR6,-7.54661778539196,-0.403225349403085,FALSE,0.0366213821618429,WDR6,0.856758325856336,0.0223342939481268,0.0366213821618429
PCNA,-7.54744972822833,-0.137981225879495,FALSE,0.0602480803307738,PCNA,0.831490982175914,0.031021897810219,0.0602480803307738
CISD3,-7.5512996342348,0.245729854898123,FALSE,0.180153573538098,CISD3,0.68680496150556,0.0494888852831413,0.180153573538098
GOLPH3,-7.55744816990385,-0.264591382803586,FALSE,0.0502067336089781,GOLPH3,0.842105263157895,0.0276602668402213,0.0502067336089781
EBP,-7.55797825273665,-0.576522265057465,FALSE,0.0407560543414058,EBP,0.852375923970433,0.0240837696335079,0.0407560543414058
TFG,-7.55827410825112,0.16677768489334,FALSE,0.186650915534554,TFG,0.681699031723105,0.050430896903926,0.186650915534554
MFF,-7.55846298437082,-0.0368431950462051,FALSE,0.0620200826934436,MFF,0.828819297503174,0.031427716252619,0.0620200826934436
VASP,-7.55939710782752,-0.862548399923104,FALSE,0.0318960425280567,VASP,0.861936164600369,0.0202171471359042,0.0318960425280567
PSMD11,-7.56271347036165,-0.111036304113716,FALSE,0.0620200826934436,PSMD11,0.829083791790097,0.0314748201438849,0.0620200826934436
LTN1,-7.56591987054491,-0.563331519015641,FALSE,0.0425280567040756,LTN1,0.850821143792575,0.0248532965136348,0.0425280567040756
SH3BGRL,-7.56642115253447,0.119422199137345,FALSE,0.306556408741878,SH3BGRL,0.511032990805841,0.0542887029288703,0.306556408741878
MRPS11,-7.56680591739103,-0.129103091638933,FALSE,0.0679267572356763,MRPS11,0.822906742881338,0.0332273909274776,0.0679267572356763
CHID1,-7.56957416751684,-0.00153104188430131,FALSE,0.080330773774365,CHID1,0.808721453928893,0.0363053924185798,0.080330773774365
SLC2A4RG,-7.57108089122176,-0.280759165598833,FALSE,0.051978735971648,SLC2A4RG,0.840124729136938,0.0282685512367491,0.051978735971648
NDUFAF2,-7.5724617663456,-0.458335360512009,FALSE,0.0537507383343178,NDUFAF2,0.838989322338514,0.0290086069493146,0.0537507383343178
BLOC1S6,-7.57443028954121,-0.466090417064697,FALSE,0.0413467217956291,BLOC1S6,0.851628913881409,0.0243055555555556,0.0413467217956291
MRPS34,-7.58141014592613,0.23011435055919,FALSE,0.22386296515062,MRPS34,0.625711218464842,0.051550598476605,0.22386296515062
NUDT16L1,-7.58264584927628,0.0892301418939123,FALSE,0.0986414648552865,NUDT16L1,0.787602165375226,0.0400575677620533,0.0986414648552865
HCFC1R1,-7.58361545434882,-0.403507634872987,FALSE,0.0425280567040756,HCFC1R1,0.85002904367112,0.0247252747252747,0.0425280567040756
ATXN2,-7.58632712817494,-1.07979066117572,FALSE,0.0224453632604844,ATXN2,0.871224500553476,0.0153164046755341,0.0224453632604844
MTRFR,-7.59013160961966,-0.718239755727324,FALSE,0.0401653868871825,MTRFR,0.852753286521303,0.023801190059503,0.0401653868871825
NCK1,-7.59092850844076,-1.16361032229098,FALSE,0.0200826934435913,NCK1,0.873623188405797,0.0139802631578947,0.0200826934435913
BCL10,-7.59676106944495,-1.20781284859042,FALSE,0.0218546958062611,BCL10,0.871863799283154,0.0149918962722853,0.0218546958062611
PIGF,-7.59681946264231,-0.561779308352994,FALSE,0.0366213821618429,PIGF,0.856177759011981,0.0222461428058845,0.0366213821618429
CHCHD7,-7.59725176541864,-0.208472722948048,FALSE,0.0537507383343178,CHCHD7,0.837720689290623,0.0287883581145207,0.0537507383343178
CZIB,-7.597834210971,-0.341551527382859,FALSE,0.0567040756054341,CZIB,0.834928356157141,0.0298321939092604,0.0567040756054341
ETHE1,-7.60161338879328,-0.487206447238727,FALSE,0.0437093916125222,ETHE1,0.848798521256932,0.0251957780047668,0.0437093916125222
ATP8,-7.60420446992924,-0.343182725421547,FALSE,0.051978735971648,ATP8,0.839173405211141,0.0281060364100926,0.051978735971648
MRPL28,-7.60490891563798,-0.188444676044112,FALSE,0.058476077968104,MRPL28,0.832258064516129,0.0302659737083461,0.058476077968104
ARL2BP,-7.60659839675743,-0.390563290469691,FALSE,0.0537507383343178,ARL2BP,0.837932128131938,0.0288248337028825,0.0537507383343178
RAB6A,-7.60700254511287,-0.398434159869097,FALSE,0.0395747194329592,RAB6A,0.852813852813853,0.0234676007005254,0.0395747194329592
AGO3,-7.6070963276935,-1.20031322694154,FALSE,0.0183106910809214,AGO3,0.875118558330699,0.0129112869637651,0.0183106910809214
GOPC,-7.607234666842,-0.374734732536963,FALSE,0.045481393975192,GOPC,0.846344813015001,0.0257870060281313,0.045481393975192
WAPL,-7.60770848488009,-0.472103357053777,FALSE,0.0366213821618429,WAPL,0.855966643795852,0.0222142601218201,0.0366213821618429
SEL1L,-7.60824705838618,-0.904505182337141,FALSE,0.0271707028942705,SEL1L,0.866107683383431,0.0177949709864603,0.0271707028942705
COX1,-7.60848955783814,-0.0724446532237104,FALSE,0.973419964559953,COX1,0.00616323944473245,0.0871865411067612,0.973419964559953
SUPT5H,-7.60870792974932,-0.85683098592458,FALSE,0.0313053750738334,SUPT5H,0.861837940493775,0.0198353293413174,0.0313053750738334
PWP1,-7.60946344074929,-0.497440668387032,FALSE,0.0401653868871825,PWP1,0.852225331291906,0.0237181723055459,0.0401653868871825
PHF6,-7.6113974773506,-0.118104091491706,FALSE,0.0691080921441229,PHF6,0.820664831674783,0.0333808844507846,0.0691080921441229
PTPN11,-7.61183443335277,-0.080576112072893,FALSE,0.058476077968104,PTPN11,0.831729243786356,0.0301737275220969,0.058476077968104
SUZ12,-7.61299498335372,-0.146104215083418,FALSE,0.0596574128765505,SUZ12,0.830600803892532,0.0305690072639225,0.0596574128765505
COMMD4,-7.61539718243696,-0.0641661793205417,FALSE,0.0679267572356763,COMMD4,0.821689425214354,0.03300803673938,0.0679267572356763
GPN3,-7.61600543253547,-0.129898459343999,FALSE,0.0643827525103367,GPN3,0.825608465608466,0.0320117474302496,0.0643827525103367
COA6,-7.61626764074446,0.0604892260386523,FALSE,0.0891907855877141,COA6,0.797698589458055,0.0380736258194655,0.0891907855877141
TYMP,-7.61799023117919,-1.53822624522578,FALSE,0.0153573538098051,TYMP,0.878206816625402,0.0111206159110351,0.0153573538098051
MAL2,-7.61889109488063,-0.117208517791125,FALSE,0.073833431777909,MAL2,0.815558144460919,0.0346452328159645,0.073833431777909
POP5,-7.61995741214312,0.00927081737720847,FALSE,0.0909627879503839,POP5,0.796128347918324,0.0385192596298149,0.0909627879503839
VWA1,-7.6266222359599,0.00615648540374281,FALSE,0.086828115770821,VWA1,0.80060438977839,0.0376151484135107,0.086828115770821
MRPL9,-7.62920019678096,-0.193568527445935,FALSE,0.0637920850561134,MRPL9,0.826093857467859,0.0318114874815906,0.0637920850561134
UNC50,-7.62965499360985,-0.516293237786136,FALSE,0.0413467217956291,UNC50,0.850625693014415,0.0241462573301138,0.0413467217956291
NHERF1,-7.6307175676958,0.118438849439099,FALSE,0.177200236266982,NHERF1,0.691111229889358,0.0493502220759994,0.177200236266982
MSL1,-7.63231579697653,-1.21636473471833,FALSE,0.0165386887182516,MSL1,0.876613455560824,0.0118143459915612,0.0165386887182516
NUDT22,-7.63232624790671,0.104304324112158,FALSE,0.120496160661548,NUDT22,0.760967827705398,0.0434134922323899,0.120496160661548
HCAR3,-7.63232624790671,-3.32295942867898,FALSE,0.00590667454223272,HCAR3,0.887678298857835,0.00466417910447761,0.00590667454223272
EIF3B,-7.63297314083033,-0.304717491110089,FALSE,0.0490253987005316,EIF3B,0.842491810208179,0.027088772845953,0.0490253987005316
CMC2,-7.63426396974642,-0.773611070605295,FALSE,0.0348493797991731,CMC2,0.857625329815303,0.0214000725426188,0.0348493797991731
PLXNB2,-7.63437867374302,-0.487662437282128,FALSE,0.0313053750738334,PLXNB2,0.860835619328972,0.0196952805648458,0.0313053750738334
LBR,-7.63478477969446,-1.4848025867318,FALSE,0.0153573538098051,LBR,0.877890744350208,0.0110921501706485,0.0153573538098051
NUDT3,-7.63489871085179,-1.04391488507418,FALSE,0.025989367985824,NUDT3,0.867123648826786,0.0171606864274571,0.025989367985824
NRIP1,-7.6353171253271,-1.82711920476681,FALSE,0.0147666863555818,NRIP1,0.87873999157185,0.0107434464976364,0.0147666863555818
NDUFS3,-7.6355061913367,0.264125372517527,FALSE,0.151801535735381,NDUFS3,0.721149744027304,0.0468465184104995,0.151801535735381
MARK2,-7.63941114135028,-0.559473425730722,FALSE,0.0342587123449498,MARK2,0.858054983905863,0.0211062590975255,0.0342587123449498
PHC3,-7.63955199086812,-1.44973985918721,FALSE,0.0171293561724749,PHC3,0.876185458377239,0.0121899957965532,0.0171293561724749
GMPR2,-7.64233356163371,-0.187724363702846,FALSE,0.06497341996456,GMPR2,0.824858458119477,0.0321637426900585,0.06497341996456
ETFA,-7.64412055229101,-0.422721343759944,FALSE,0.0502067336089781,ETFA,0.841154090044388,0.0274991912002588,0.0502067336089781
ABHD14B,-7.64574480820305,0.051330831040449,FALSE,0.0903721204961607,ABHD14B,0.795873992363174,0.0382308845577211,0.0903721204961607
SMARCD2,-7.64899183093151,0.179328434915523,FALSE,0.0921441228588305,SMARCD2,0.792871161088421,0.0384141836985964,0.0921441228588305
EPN1,-7.64998183055265,-0.282012537902318,FALSE,0.0567040756054341,EPN1,0.833818008777032,0.0296387774004322,0.0567040756054341
NMRK1,-7.65209452547559,-0.0173862611046163,FALSE,0.0821027761370348,NMRK1,0.80561738208797,0.0365116889939585,0.0821027761370348
STXBP3,-7.65310361386463,-0.646197237186486,FALSE,0.038984051978736,STXBP3,0.853085572506995,0.0231660231660232,0.038984051978736
SNRPA1,-7.65944984515973,-0.230006069768418,FALSE,0.0679267572356763,SNRPA1,0.821954059489785,0.0330554757114113,0.0679267572356763
C1D,-7.66009116493057,0.0317488801842201,FALSE,0.0880094506792676,C1D,0.798515376458112,0.037731071157255,0.0880094506792676
MBTPS1,-7.66539595145682,-0.761319209138001,FALSE,0.025989367985824,MBTPS1,0.866385446875824,0.0170674941815361,0.025989367985824
PSENEN,-7.66765503148768,-0.301969281463707,FALSE,0.0572947430596574,PSENEN,0.832910321489002,0.0297820079828063,0.0572947430596574
ARID5B,-7.67020923808328,-1.20700372819971,FALSE,0.0236266981689309,ARID5B,0.869154937002478,0.0158604282315623,0.0236266981689309
MAN1A2,-7.67095402577676,-0.475539026494636,FALSE,0.045481393975192,MAN1A2,0.845816606803296,0.0257009345794393,0.045481393975192
VBP1,-7.67453047589147,0.163337854023791,FALSE,0.111636148848198,VBP1,0.770456960680128,0.0419161676646707,0.111636148848198
NDUFS6,-7.67831863708257,0.117747855859317,FALSE,0.303012404016539,NDUFS6,0.510867214532872,0.0536610878661088,0.303012404016539
GCLM,-7.67922236073071,-0.427823888646491,FALSE,0.0502067336089781,GCLM,0.840784189389136,0.0274370561652679,0.0502067336089781
MYL9,-7.67922236073071,-1.96318522427717,FALSE,0.0200826934435913,MYL9,0.87304347826087,0.0139173147769136,0.0200826934435913
UFC1,-7.68605724833017,0.166431017328067,FALSE,0.297105729474306,UFC1,0.518966821571382,0.0534821903242956,0.297105729474306
GLOD4,-7.68635507678037,-0.373343427295166,FALSE,0.0531600708800945,GLOD4,0.837306411543951,0.0284090909090909,0.0531600708800945
ZC3H12A,-7.6866825910082,-2.30564347222174,FALSE,0.00708800945067927,ZC3H12A,0.885613517923883,0.00549199084668192,0.00708800945067927
FUCA1,-7.68697786268004,-0.593467995241355,FALSE,0.0372120496160662,FUCA1,0.854428375382667,0.0223325062034739,0.0372120496160662
ISCA2,-7.68719430793457,-0.124357962331711,FALSE,0.0696987595983461,ISCA2,0.818908474935154,0.0333427521898842,0.0696987595983461
TLE4,-7.68797605519294,-2.31742057941948,FALSE,0.00945067926757236,TLE4,0.883272784710156,0.00716524854455889,0.00945067926757236
DIS3,-7.68893739380026,-0.55892011473385,FALSE,0.0413467217956291,DIS3,0.849939278736998,0.0240384615384615,0.0413467217956291
UPF1,-7.69403714363895,-0.669976302303629,FALSE,0.03248670998228,UPF1,0.859343674158489,0.0202131569276001,0.03248670998228
CAV1,-7.69493825089469,-2.01452655501038,FALSE,0.0153573538098051,CAV1,0.87746931464995,0.0110544217687075,0.0153573538098051
COX5A,-7.69557289109324,0.120832611858164,FALSE,0.294743059657413,COX5A,0.524203133441383,0.0536213195787664,0.294743059657413
A4GALT,-7.69637037093209,0.0028611817191031,FALSE,0.0844654459539279,A4GALT,0.802024806530266,0.0368746776689015,0.0844654459539279
TOPORS,-7.69733222421271,-0.735472019965327,FALSE,0.0330773774365033,TOPORS,0.858914156070279,0.0205128205128205,0.0330773774365033
OXA1L,-7.69900764910098,-0.308979761513651,FALSE,0.0537507383343178,OXA1L,0.836610635373718,0.0285983658076681,0.0537507383343178
TUBGCP2,-7.7003967906095,-0.337640943525951,FALSE,0.0472533963378618,TUBGCP2,0.843045063130646,0.0262209111766634,0.0472533963378618
SF3A1,-7.70535090459117,-0.440669120632278,FALSE,0.0437093916125222,SF3A1,0.84731977818854,0.0249578414839798,0.0437093916125222
CSNK2A2,-7.70631940108012,-0.644461862726788,FALSE,0.0383933845245127,CSNK2A2,0.853198902027027,0.0228390723822909,0.0383933845245127
ALCAM,-7.70821034721434,-0.593264459436087,FALSE,0.0443000590667454,ALCAM,0.847100454209359,0.0252525252525253,0.0443000590667454
ASCC3,-7.71007572460436,-0.654300934419197,FALSE,0.0318960425280567,ASCC3,0.859773146926932,0.0199115044247788,0.0318960425280567
MIS18BP1,-7.71375387316467,-1.63063162890002,FALSE,0.0159480212640284,MIS18BP1,0.876251185333474,0.0113636363636364,0.0159480212640284
LTBR,-7.71386056874164,-1.03736620899574,FALSE,0.0230360307147076,LTBR,0.8690036900369,0.0154516640253566,0.0230360307147076
UBE2Z,-7.71480834862686,-0.281278181113153,FALSE,0.0484347312463083,UBE2Z,0.841866117187087,0.0266666666666667,0.0484347312463083
TFDP2,-7.71640862240046,-0.550943541605384,FALSE,0.0318960425280567,TFDP2,0.859140068583487,0.0198237885462555,0.0318960425280567
NDFIP2,-7.71720928115908,-0.879574321190779,FALSE,0.0248080330773774,NDFIP2,0.866874044392893,0.016361511492014,0.0248080330773774
MTX2,-7.71857973895215,-0.226537056678487,FALSE,0.0543414057885411,MTX2,0.835227573082413,0.0286693674041758,0.0543414057885411
RBMS3,-7.72419314113479,-1.21676644644823,FALSE,0.0218546958062611,RBMS3,0.870018975332068,0.0147822612864563,0.0218546958062611
CDK4,-7.72420776484775,-0.575757153432659,FALSE,0.038984051978736,CDK4,0.85202977353112,0.0230045311955385,0.038984051978736
STMN1,-7.72429369926102,0.0475241879792696,FALSE,0.099822799763733,STMN1,0.784447983014862,0.0399527186761229,0.099822799763733
RAB9A,-7.72553469027273,-0.196262144696922,FALSE,0.0632014176018901,RAB9A,0.825944344513808,0.031498380924345,0.0632014176018901
UBA1,-7.72599281439926,-0.102763041595212,FALSE,0.0561134081512109,UBA1,0.833298086073808,0.0292487684729064,0.0561134081512109
PSME2,-7.733781393209,0.194215763749387,FALSE,0.22563496751329,PSME2,0.622215064154185,0.0514894190591724,0.22563496751329
PFKFB3,-7.73494320846495,-0.926533441157058,FALSE,0.0301240401653869,PFKFB3,0.861219537925942,0.0190156599552573,0.0301240401653869
ERICH1,-7.73551341073301,-0.999041124692914,FALSE,0.0230360307147076,ERICH1,0.868687401159726,0.0154150197628459,0.0230360307147076
CUX1,-7.7360504169382,-0.266471328807271,FALSE,0.0490253987005316,CUX1,0.840748177110853,0.026800129157249,0.0490253987005316
IGF1R,-7.73675406176777,-0.651184837682192,FALSE,0.0318960425280567,IGF1R,0.858981798997626,0.0198019801980198,0.0318960425280567
LSM1,-7.73938591596029,-0.164488629028979,FALSE,0.06497341996456,LSM1,0.823588549658712,0.0319396051103368,0.06497341996456
TSSC4,-7.74118865077348,-0.416059091876432,FALSE,0.0431187241582989,TSSC4,0.847275031685678,0.0246205733558179,0.0431187241582989
MORC3,-7.74382166141977,-1.29292315190414,FALSE,0.019492025989368,MORC3,0.872154300168634,0.0134200894672631,0.019492025989368
MXI1,-7.74612263467068,-0.404619884484124,FALSE,0.0537507383343178,MXI1,0.835923459139444,0.0284820031298905,0.0537507383343178
HNRNPL,-7.74897740243129,-0.669261502556854,FALSE,0.0443000590667454,HNRNPL,0.846519488750396,0.0251593425025159,0.0443000590667454
PDHA1,-7.74931748257424,0.0939945521802716,FALSE,0.12640283520378,PDHA1,0.75243415802075,0.0439695911238956,0.12640283520378
ZNHIT3,-7.75047075858765,-0.188155588346842,FALSE,0.0726520968694625,ZNHIT3,0.815365879487451,0.0340720221606648,0.0726520968694625
PPP2R5E,-7.75572961951604,-0.605732299083996,FALSE,0.0378027170702894,PPP2R5E,0.852784375824756,0.0224325271643884,0.0378027170702894
TTC17,-7.75600869711502,-1.74420602025197,FALSE,0.0112226816302422,TTC17,0.880463401790416,0.00830056793359546,0.0112226816302422
GNG5,-7.75792682193352,-0.784424704066842,FALSE,0.0307147076196102,GNG5,0.860368201719681,0.0192663949610967,0.0307147076196102
SAP30BP,-7.75838557662514,-0.3874352352682,FALSE,0.0413467217956291,SAP30BP,0.848988858968267,0.0238907849829352,0.0413467217956291
CCDC57,-7.75852350475625,-0.286170715482876,FALSE,0.0567040756054341,CCDC57,0.832601914027389,0.029429797670141,0.0567040756054341
ETS1,-7.75949283420898,-2.54691995262612,FALSE,0.00945067926757236,ETS1,0.882377718106671,0.00711111111111111,0.00945067926757236
PHC2,-7.76010081401373,-0.388280665040618,FALSE,0.0496160661547549,PHC2,0.83994715984148,0.0269836170896242,0.0496160661547549
TSR3,-7.76232135450385,-0.0397878384806667,FALSE,0.0708800945067927,TSR3,0.816559902588808,0.0334728033472803,0.0708800945067927
WDR45B,-7.76400256767748,-0.667453575115293,FALSE,0.0313053750738334,WDR45B,0.859411268200042,0.0194996320824135,0.0313053750738334
RNF149,-7.76871744947056,-1.51358624021546,FALSE,0.0189013585351447,RNF149,0.872635295357538,0.0130665577786852,0.0189013585351447
ITM2A,-7.76983972509717,-1.34929125038785,FALSE,0.0271707028942705,ITM2A,0.864578389495333,0.0175975516449885,0.0271707028942705
SF3B5,-7.77012034019209,0.172621204197353,FALSE,0.285292380389841,SF3B5,0.531631220986721,0.0527292576419214,0.285292380389841
UBQLN1,-7.77348061275814,-0.00740216173047958,FALSE,0.0702894270525694,UBQLN1,0.816834303864479,0.0332495110366024,0.0702894270525694
SRPK2,-7.77577508068126,-0.819835108039126,FALSE,0.0253987005316007,SRPK2,0.865337973215227,0.0165575664227955,0.0253987005316007
PHYH,-7.77989446675345,-0.0952434783327529,FALSE,0.093325457767277,PHYH,0.791894329213304,0.0387160009801519,0.093325457767277
CAVIN1,-7.78163989486552,-2.50947123347411,FALSE,0.0106320141760189,CAVIN1,0.881048917908483,0.00790513833992095,0.0106320141760189
FBXO9,-7.78461879200188,-0.360529608687865,FALSE,0.0484347312463083,FBXO9,0.840703756538279,0.0264772360348725,0.0484347312463083
SATB1,-7.78568874532539,-0.147982931215821,FALSE,0.0596574128765505,SATB1,0.828326634228898,0.0301762772632208,0.0596574128765505
STARD10,-7.78799950014851,0.0343771219629518,FALSE,0.0950974601299468,STARD10,0.788200339558574,0.038767156272574,0.0950974601299468
TSR2,-7.7880207361264,0.00846474519684648,FALSE,0.0844654459539279,TSR2,0.800487649740274,0.0366009726132583,0.0844654459539279
ZNF217,-7.78895758381747,-0.951088865312731,FALSE,0.0248080330773774,ZNF217,0.865925027679654,0.016247582205029,0.0248080330773774
CMC1,-7.7905755742526,-0.166939652252262,FALSE,0.0696987595983461,CMC1,0.817902704991795,0.0331646992692524,0.0696987595983461
STAT6,-7.79320108028672,-0.595989136609163,FALSE,0.0330773774365033,STAT6,0.856961958528993,0.020238525478858,0.0330773774365033
JADE1,-7.79434160491843,-1.28386652547895,FALSE,0.019492025989368,JADE1,0.87152192242833,0.0133549170376366,0.019492025989368
GIMAP7,-7.79590334140378,-3.17534926693468,FALSE,0.00708800945067927,GIMAP7,0.884402800442175,0.00543478260869565,0.00708800945067927
CREBBP,-7.79738779928104,-1.11751327420792,FALSE,0.0212640283520378,CREBBP,0.869498761397776,0.0143312101910828,0.0212640283520378
ELOB,-7.7982982954617,-0.0128357937934003,FALSE,0.389249852333136,ELOB,0.390735694822888,0.0556634850916463,0.389249852333136
NAA50,-7.79892924365508,-0.24973583431517,FALSE,0.0602480803307738,NAA50,0.828053102025705,0.0304205189382642,0.0602480803307738
RBM26,-7.80396266613394,-0.622671777926316,FALSE,0.038984051978736,RBM26,0.851079554452832,0.0228611014894354,0.038984051978736
TBC1D15,-7.80398199546003,-0.797786882413686,FALSE,0.0301240401653869,TBC1D15,0.860164574322186,0.0188749074759437,0.0301240401653869
