"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
IER2,3.7504699185814,0.374323315220168,FALSE,0.567164179104478,IER2,0.520100101166072,0.024672654474624,0.567164179104478
SLMAP,3.74165282602008,1.31046359047128,TRUE,0.238805970149254,SLMAP,0.87257441971131,0.0383080606544294,0.238805970149254
FIGN,3.72718629436594,3.71177221215677,TRUE,0.129353233830846,FIGN,0.990241071899562,0.219409282700422,0.129353233830846
CACNA1H,3.72568981078372,4.50635963747683,TRUE,0.124378109452736,CACNA1H,0.995200168785274,0.354609929078014,0.124378109452736
NOL3,3.72331239287359,1.54820479817087,FALSE,0.228855721393035,NOL3,0.8816937146482,0.0394849785407725,0.228855721393035
ARPC1A,3.71393020804751,0.65755572794334,TRUE,0.365671641791045,ARPC1A,0.731841798324674,0.0282420749279539,0.365671641791045
PBX1,3.7061700647095,1.03462918903559,FALSE,0.263681592039801,PBX1,0.850288314024229,0.0361035422343324,0.263681592039801
LAMB2,3.69606834838699,1.01402721231368,FALSE,0.281094527363184,LAMB2,0.825518628281118,0.0331378299120235,0.281094527363184
MT1A,3.68939547959479,3.72701802798554,TRUE,0.134328358208955,MT1A,0.983487206541809,0.147138964577657,0.134328358208955
FGD4,3.68565540416946,1.38038805563597,TRUE,0.248756218905473,FGD4,0.859590671108996,0.0362976406533575,0.248756218905473
BRSK2,3.67184942818456,4.96169762131855,TRUE,0.119402985074627,BRSK2,0.998892463477665,0.695652173913044,0.119402985074627
RUNX1T1,3.66578077497275,2.31989079870093,FALSE,0.139303482587065,RUNX1T1,0.97973935524719,0.127272727272727,0.139303482587065
NCKAP1,3.66282669327581,0.826207742015381,FALSE,0.300995024875622,NCKAP1,0.809191020753918,0.0324832214765101,0.300995024875622
WFDC1,3.65284891446789,4.88744601492576,TRUE,0.119402985074627,WFDC1,0.998312325299299,0.6,0.119402985074627
MYOM1,3.6346157976748,4.62244613310856,TRUE,0.119402985074627,MYOM1,0.997837666789726,0.539325842696629,0.119402985074627
MPRIP,3.62240998084242,1.24977267192568,TRUE,0.236318407960199,MPRIP,0.872739769482923,0.0379696243005596,0.236318407960199
NNMT,3.62213323424878,2.48917890594688,FALSE,0.146766169154229,NNMT,0.969551451187335,0.0927672955974843,0.146766169154229
SBDS,3.61508988031097,0.517032302765375,TRUE,0.485074626865672,SBDS,0.577867545444882,0.0239646061201917,0.485074626865672
STEAP4,3.60691118895494,3.46689583632447,FALSE,0.146766169154229,STEAP4,0.966068601583114,0.084045584045584,0.146766169154229
ARHGEF7,3.60270495983266,1.55435672351044,FALSE,0.186567164179104,ARHGEF7,0.927537762754833,0.0518313752591569,0.186567164179104
GPR20,3.59894804208641,5.36244729311289,TRUE,0.116915422885572,GPR20,0.999261681257251,0.770491803278689,0.116915422885572
FIBIN,3.59437637131187,2.83729880334524,FALSE,0.131840796019901,FIBIN,0.984332137581768,0.151428571428571,0.131840796019901
DEK,3.59035094634881,0.577364468198858,FALSE,0.445273631840796,DEK,0.633828996282528,0.0253039298840826,0.445273631840796
PTPN12,3.58861067180091,1.44630598597157,FALSE,0.213930348258706,PTPN12,0.89753210378904,0.0424691358024691,0.213930348258706
SPTBN1,3.58356690269637,0.536417345457552,FALSE,0.390547263681592,SPTBN1,0.715255675790367,0.0284162895927602,0.390547263681592
IQGAP1,3.5807381696608,0.589996183127554,FALSE,0.375621890547264,IQGAP1,0.730300137872521,0.0288333015084972,0.375621890547264
CAMTA1,3.56776088502545,0.863387402276223,FALSE,0.323383084577114,CAMTA1,0.77652418030616,0.0298919291791216,0.323383084577114
ZFYVE21,3.55480024365868,1.06322995717883,FALSE,0.266169154228856,ZFYVE21,0.839593693789017,0.0340872889455241,0.266169154228856
EPHA3,3.55332908847619,4.32632801689396,TRUE,0.119402985074627,EPHA3,0.995411634407468,0.355555555555556,0.119402985074627
NDN,3.55045683708432,1.81038097557628,FALSE,0.181592039800995,NDN,0.929340937896071,0.0517363571934798,0.181592039800995
MAT2A,3.51664708568311,0.887353274875233,FALSE,0.308457711442786,MAT2A,0.793751654752449,0.0308534461308783,0.308457711442786
GEM,3.50565166829469,3.06549804918275,FALSE,0.131840796019901,GEM,0.981272420341844,0.129901960784314,0.131840796019901
MYO1B,3.48875882303659,1.19637209132179,TRUE,0.213930348258706,MYO1B,0.895841040004228,0.0418084589207584,0.213930348258706
PDE1A,3.48007396088874,4.0042963177654,TRUE,0.119402985074627,PDE1A,0.993302041031591,0.274285714285714,0.119402985074627
FSTL1,3.46992335855263,1.70953551329235,FALSE,0.176616915422886,FSTL1,0.933731122610624,0.0535444947209653,0.176616915422886
SOX5,3.4655248752197,3.86695536300762,FALSE,0.119402985074627,SOX5,0.992932862190813,0.263736263736264,0.119402985074627
MGLL,3.45191956664337,1.06074450492566,FALSE,0.228855721393035,MGLL,0.879526351958556,0.0388021931674399,0.228855721393035
PNMA1,3.44662037018482,1.78441796082868,TRUE,0.156716417910448,PNMA1,0.954607832787924,0.0682556879739978,0.156716417910448
RABAC1,3.44435800781208,0.500750526238304,FALSE,0.480099502487562,RABAC1,0.571003401360544,0.02335148215366,0.480099502487562
CPED1,3.42763686072273,2.50809171338593,FALSE,0.131840796019901,CPED1,0.979689807976366,0.121004566210046,0.131840796019901
CAST,3.42682585289944,0.453569909936469,FALSE,0.509950248756219,CAST,0.56179536268879,0.0242747187685021,0.509950248756219
SMIM3,3.41983348227553,1.44085305797734,FALSE,0.181592039800995,SMIM3,0.929288128432615,0.051699716713881,0.181592039800995
TJP1,3.40768470109952,0.982219401765007,FALSE,0.26865671641791,TJP1,0.834453203534205,0.0333642261353105,0.26865671641791
PNISR,3.39821149799735,0.46770189767567,FALSE,0.442786069651741,PNISR,0.656470713185704,0.0267789980442305,0.442786069651741
H3.3B,3.39489479456612,0.16812485005215,FALSE,0.860696517412935,H3.3B,0.143438889781921,0.0211854028900318,0.860696517412935
PCYOX1,3.39442250264024,0.858035702129508,FALSE,0.293532338308458,PCYOX1,0.807368588216611,0.0314080383284536,0.293532338308458
DIXDC1,3.39170204287136,1.12344038015974,FALSE,0.221393034825871,DIXDC1,0.885517970401691,0.0394678492239468,0.221393034825871
ALKAL2,3.38708657463725,5.01986427196712,TRUE,0.111940298507463,ALKAL2,0.998259860788863,0.576923076923077,0.111940298507463
APBB2,3.38048720716992,2.61157227951736,TRUE,0.139303482587065,APBB2,0.969609032870786,0.0886075949367089,0.139303482587065
NPY1R,3.37475931513609,3.99639558784234,TRUE,0.114427860696517,NPY1R,0.99546485260771,0.348484848484849,0.114427860696517
CYSTM1,3.37435638124459,0.744185100383501,TRUE,0.360696517412935,CYSTM1,0.726940203562341,0.0273791540785499,0.360696517412935
MARCHF6,3.36814082290388,0.991339742650258,FALSE,0.266169154228856,MARCHF6,0.834991006242726,0.0331680099194048,0.266169154228856
SERINC1,3.35745112499832,0.566467571241033,FALSE,0.365671641791045,SERINC1,0.731258615205174,0.0281825153374233,0.365671641791045
KIF1C,3.35141908744699,1.61063860808154,TRUE,0.186567164179104,KIF1C,0.918612020703496,0.0464108910891089,0.186567164179104
ENAH,3.35078771581379,0.733981864822981,TRUE,0.343283582089552,ENAH,0.743574797308039,0.0277275467148885,0.343283582089552
CD99,3.34017507054893,0.508437009114884,FALSE,0.480099502487562,CD99,0.571960034013605,0.0234024493755305,0.480099502487562
FZD7,3.33233543001166,3.15799087964974,TRUE,0.124378109452736,FZD7,0.983859908223008,0.140449438202247,0.124378109452736
LINGO1,3.32839836634864,5.23061873101493,TRUE,0.109452736318408,LINGO1,0.999103611916689,0.721311475409836,0.109452736318408
DMPK,3.30880829979492,3.13580902546347,TRUE,0.124378109452736,DMPK,0.983068727253547,0.134770889487871,0.124378109452736
CHURC1,3.30775125904922,0.709194436887588,TRUE,0.36318407960199,CHURC1,0.715898849599746,0.0265213442325159,0.36318407960199
SLC25A4,3.29952089761612,0.761292533094507,TRUE,0.353233830845771,SLC25A4,0.729739757248105,0.0270940660179355,0.353233830845771
CLTB,3.29926912584778,0.712181618721915,TRUE,0.350746268656716,CLTB,0.734100063599746,0.0273361768127181,0.350746268656716
YWHAQ,3.2971556515637,0.481624824720293,TRUE,0.470149253731343,YWHAQ,0.595642933049947,0.0242338761379664,0.470149253731343
FOSL2,3.29500447316311,0.797568042678344,FALSE,0.271144278606965,FOSL2,0.831534391534392,0.0331005162465837,0.271144278606965
CALU,3.29195792217628,1.07084593950838,FALSE,0.256218905472637,CALU,0.841373109065905,0.0332043842682141,0.256218905472637
MAMDC2,3.28773134312709,2.60181258271752,TRUE,0.139303482587065,MAMDC2,0.966601593415291,0.0812772133526851,0.139303482587065
ARHGAP29,3.28685114188384,1.02009188093135,FALSE,0.22636815920398,ARHGAP29,0.877735490009515,0.0378535773710483,0.22636815920398
LOC105378858,3.28685114188384,1.02009188093135,FALSE,0.22636815920398,LOC105378858,0.877735490009515,0.0378535773710483,0.22636815920398
NEURL1B,3.28602368190946,2.77533428168706,FALSE,0.126865671641791,NEURL1B,0.980324928789957,0.120283018867925,0.126865671641791
DYNC1LI2,3.27908656340679,0.744690451735618,FALSE,0.333333333333333,DYNC1LI2,0.75841059602649,0.0285470813804857,0.333333333333333
SLC38A2,3.26117951335217,0.871381085769002,FALSE,0.323383084577114,SLC38A2,0.765082896339849,0.0284775465498357,0.323383084577114
HSPG2,3.25726497596757,1.25625725916018,FALSE,0.176616915422886,HSPG2,0.930298869996832,0.0510424155283968,0.176616915422886
BCL6,3.25525203402436,1.32538286117604,FALSE,0.221393034825871,BCL6,0.877959830866808,0.0371142618849041,0.221393034825871
INPP4B,3.24451922898293,1.90391769986069,FALSE,0.159203980099502,INPP4B,0.945104249142254,0.0579710144927536,0.159203980099502
SERTAD1,3.23042102805181,0.755798826956091,FALSE,0.338308457711443,SERTAD1,0.753086419753086,0.0283569641367807,0.338308457711443
NFASC,3.22984189035539,3.97831269228646,TRUE,0.111940298507463,NFASC,0.993777684032904,0.276073619631902,0.111940298507463
TUBA1A,3.22978439729407,0.688614040749501,FALSE,0.310945273631841,TUBA1A,0.785797500529549,0.0299760191846523,0.310945273631841
CCN3,3.22315729940126,2.76832381731818,FALSE,0.124378109452736,CCN3,0.981117147528878,0.122549019607843,0.124378109452736
EMP2,3.19942535953985,0.625906336643053,FALSE,0.278606965174129,EMP2,0.828120865745886,0.0333333333333333,0.278606965174129
ITGB1BP1,3.18825663374446,1.07922137611175,TRUE,0.228855721393035,ITGB1BP1,0.870063963630597,0.036078431372549,0.228855721393035
MICU3,3.17994220618478,2.31234046291461,TRUE,0.13681592039801,MICU3,0.966603355492244,0.0799418604651163,0.13681592039801
NR2F1,3.17933200441202,2.43283268103389,FALSE,0.126865671641791,NR2F1,0.977740267960755,0.107822410147992,0.126865671641791
SGCB,3.16022585572776,1.54251260011699,FALSE,0.174129353233831,SGCB,0.926976081102487,0.0481761871988988,0.174129353233831
ZBTB20,3.15621086620553,0.776681341122453,FALSE,0.310945273631841,ZBTB20,0.781508155051896,0.0294048459186074,0.310945273631841
NT5DC2,3.15101030002651,1.30885747704582,FALSE,0.216417910447761,NT5DC2,0.880139520135292,0.0369426751592357,0.216417910447761
COL5A2,3.15009312861817,3.97985619913588,FALSE,0.109452736318408,COL5A2,0.994041655681519,0.280254777070064,0.109452736318408
PCSK7,3.14931046527367,1.52069274630283,FALSE,0.186567164179104,PCSK7,0.913541776698004,0.0438084112149533,0.186567164179104
ISCU,3.14095414044451,0.509121343845855,TRUE,0.455223880597015,ISCU,0.607723361308828,0.0241807610993658,0.455223880597015
PEAR1,3.11929539355859,3.28524637357648,FALSE,0.111940298507463,PEAR1,0.99093018350559,0.207373271889401,0.111940298507463
MINDY2,3.11470365057348,0.878145272009422,FALSE,0.256218905472637,MINDY2,0.841743361895695,0.0332794830371567,0.256218905472637
MSN,3.11371216137383,0.60631220983054,FALSE,0.303482587064677,MSN,0.797691533859268,0.0309409079381182,0.303482587064677
CALM3,3.11128290378338,0.924028018817823,TRUE,0.308457711442786,CALM3,0.77193539846439,0.0279846535770706,0.308457711442786
TNC,3.11124433568787,4.67883589905181,TRUE,0.104477611940299,TNC,0.997996520272051,0.525,0.104477611940299
HRH2,3.10351694084632,3.46043883421125,FALSE,0.111940298507463,HRH2,0.990244674119384,0.195652173913043,0.111940298507463
KCNJ8,3.09580585255392,4.14810965500011,TRUE,0.106965174129353,KCNJ8,0.994991036591796,0.311594202898551,0.106965174129353
TNFSF12,3.09140474629533,1.13477854833688,FALSE,0.199004975124378,TNFSF12,0.899413598182683,0.0403225806451613,0.199004975124378
CCND1,3.08686252610657,0.99136691503406,FALSE,0.251243781094527,CCND1,0.842288978210281,0.032760298410639,0.251243781094527
UGP2,3.08221578289098,0.698680149218966,FALSE,0.323383084577114,UGP2,0.763811642565814,0.028328611898017,0.323383084577114
EPB41L2,3.08085917505682,1.52966230576741,FALSE,0.171641791044776,EPB41L2,0.928669482576558,0.0485915492957747,0.171641791044776
ADGRL3,3.08069392531611,5.32628542735323,TRUE,0.101990049751244,ADGRL3,0.99963095740194,0.854166666666667,0.101990049751244
ACADVL,3.08046378817424,0.882313294994933,FALSE,0.263681592039801,ACADVL,0.830873406337618,0.0320920375416288,0.263681592039801
CTBP2,3.07986812904186,1.01840487161545,FALSE,0.253731343283582,CTBP2,0.836145342994658,0.031875,0.253731343283582
SCN3A,3.07246115223068,5.13619200304124,TRUE,0.101990049751244,SCN3A,0.999420075917335,0.788461538461538,0.101990049751244
SYT11,3.07191976239634,2.70533881393634,FALSE,0.119402985074627,SYT11,0.98201571647065,0.123393316195373,0.119402985074627
PDLIM5,3.04472855816993,0.724393054818922,FALSE,0.293532338308458,PDLIM5,0.798369593986554,0.0300483829895595,0.293532338308458
RHOQ,3.0429963385419,0.851201336112296,FALSE,0.281094527363184,RHOQ,0.808530906011854,0.0302867863843474,0.281094527363184
SEPTIN2,3.04028646924757,0.539730992442971,TRUE,0.40547263681592,SEPTIN2,0.66480950864905,0.0251543209876543,0.40547263681592
DES,3.03873246942659,5.02864496224707,TRUE,0.101990049751244,DES,0.998418388865458,0.577464788732394,0.101990049751244
LRP1,3.03800050797415,1.6681788717813,FALSE,0.151741293532338,LRP1,0.948015621701499,0.0583173996175908,0.151741293532338
CDH13,3.02863856594764,2.91184942470306,FALSE,0.111940298507463,CDH13,0.988346340434508,0.169172932330827,0.111940298507463
FCHSD2,3.01337990875966,1.89242329396573,FALSE,0.139303482587065,FCHSD2,0.960006331451485,0.0687960687960688,0.139303482587065
PJA2,3.00811817227811,0.711733917746343,FALSE,0.340796019900498,PJA2,0.741998728274693,0.0273671594087095,0.340796019900498
CDC42SE1,-3.00029465576387,-0.72552817519706,FALSE,0.109452736318408,CDC42SE1,0.793092538887424,0.0110887096774194,0.109452736318408
LPL,-3.00052512878199,-0.614029144545221,FALSE,0.109452736318408,LPL,0.78866332718165,0.0108588351431392,0.109452736318408
DNAJB9,-3.00126535707522,-0.767039563660111,FALSE,0.121890547263682,DNAJB9,0.780432489451477,0.011633428300095,0.121890547263682
PPCS,-3.00827651908978,-0.487980019195865,FALSE,0.176616915422886,PPCS,0.723835674305629,0.0133936993020185,0.176616915422886
MIDN,-3.01218727893047,-0.538387741375275,FALSE,0.211442786069652,MIDN,0.692718241386599,0.014406779661017,0.211442786069652
IVD,-3.01526020350155,-0.389201590453548,FALSE,0.13681592039801,IVD,0.758256832330906,0.0118611171015743,0.13681592039801
SKAP1,-3.02073988769972,-1.70232811311656,FALSE,0.0323383084577114,SKAP1,0.86960412718467,0.00522088353413655,0.0323383084577114
CLTA,-3.02761872859862,-0.289236989349521,FALSE,0.422885572139304,CLTA,0.482456605976963,0.0171370967741935,0.422885572139304
PGLS,-3.02974589199297,-0.634679766979137,FALSE,0.17910447761194,PGLS,0.725088451180229,0.0136415308829102,0.17910447761194
NDUFV3,-3.03428446066464,-0.453619808504228,FALSE,0.206467661691542,NDUFV3,0.697030539997887,0.0142685232937941,0.206467661691542
TXNDC17,-3.03556087885246,-0.481932709667551,FALSE,0.26865671641791,TXNDC17,0.637479498439236,0.0155172413793103,0.26865671641791
LPCAT2,-3.03673419908599,-0.734326003404344,FALSE,0.0472636815920398,LPCAT2,0.851658767772512,0.00669957686882934,0.0472636815920398
SLC31A2,-3.03748475570307,-1.12556631017736,FALSE,0.0447761194029851,SLC31A2,0.855405191933021,0.0065123010130246,0.0447761194029851
RRBP1,-3.04051671670892,-0.323589635626845,FALSE,0.216417910447761,RRBP1,0.674505866187507,0.0139289145052834,0.216417910447761
TUBA3D,-3.05140559794021,-3.06631320306779,FALSE,0.0099502487562189,TUBA3D,0.891186529860563,0.00193050193050193,0.0099502487562189
KLF6,-3.06402181956701,-0.773769390686867,FALSE,0.402985074626866,KLF6,0.562370669072001,0.0192627824019025,0.402985074626866
MTA1,-3.06577678598841,-0.515892593369526,FALSE,0.129353233830846,MTA1,0.767104499657119,0.0116409223192299,0.129353233830846
RHOBTB3,-3.06904916035765,-0.355643935324901,FALSE,0.236318407960199,RHOBTB3,0.659352860315111,0.014530437442643,0.236318407960199
CCND3,-3.07090961791091,-0.765748528697815,FALSE,0.139303482587065,CCND3,0.761251516910252,0.0122244051517136,0.139303482587065
TESC,-3.09249144697592,-0.561940089401744,FALSE,0.141791044776119,TESC,0.752585479105108,0.0120101137800253,0.141791044776119
ACAA1,-3.09356091230834,-0.727758639526058,FALSE,0.126865671641791,ACAA1,0.773077328832155,0.0117160578911096,0.126865671641791
ERN1,-3.09399132881479,-1.68691938148258,FALSE,0.0771144278606965,ERN1,0.826325218674254,0.00931770363691013,0.0771144278606965
DDR1,-3.09475157292955,-1.51396155326552,FALSE,0.0323383084577114,DDR1,0.8672878500737,0.00513022888713496,0.0323383084577114
SLC39A2,-3.09592588472071,-1.04307383444895,FALSE,0.0348258706467662,SLC39A2,0.863174519610424,0.00535782625334864,0.0348258706467662
RBX1,-3.09617341656447,-0.351363718702038,FALSE,0.385572139303483,RBX1,0.52185212686963,0.0169029443838604,0.385572139303483
HSPA9,-3.10037245121562,-0.362799740058133,FALSE,0.263681592039801,HSPA9,0.633232820187272,0.0150589572382441,0.263681592039801
CD81,-3.10221581935983,-0.131419250182767,FALSE,0.900497512437811,CD81,0.127795355821312,0.0217731264284855,0.900497512437811
C6orf62,-3.10497938202703,-0.458877030276399,FALSE,0.141791044776119,C6orf62,0.753060363022372,0.0120329322355921,0.141791044776119
ACP1,-3.11045099884676,-0.552072766286556,FALSE,0.211442786069652,ACP1,0.690287465652082,0.0142953245879583,0.211442786069652
SDC1,-3.11520716592503,-1.53419236138044,FALSE,0.027363184079602,SDC1,0.870512685545847,0.00445163901254553,0.027363184079602
SORD,-3.11558173475469,-0.726913589319744,FALSE,0.082089552238806,SORD,0.812921585160203,0.00921015908456601,0.082089552238806
ATOX1,-3.11793764880626,-0.4078906830872,FALSE,0.345771144278607,ATOX1,0.562957074721781,0.0165752444550441,0.345771144278607
FLNB,-3.12005702531179,-1.12117508308659,FALSE,0.0398009950248756,FLNB,0.857789711999158,0.00588884799411115,0.0398009950248756
RBP1,-3.12202382838779,-0.660045026104099,FALSE,0.0870646766169154,RBP1,0.808369347528197,0.00953418687006265,0.0870646766169154
ASS1,-3.12211411201105,-0.303301251307661,FALSE,0.106965174129353,ASS1,0.784667299377834,0.0104191906954204,0.106965174129353
CFAP68,-3.12373958925014,-1.03193721348416,FALSE,0.0895522388059701,CFAP68,0.8095714963369,0.00986571663469444,0.0895522388059701
IL1RL1,-3.12386966779199,-0.614253558755261,FALSE,0.141791044776119,IL1RL1,0.753746306458421,0.0120660457239627,0.141791044776119
UCP2,-3.12542417086709,-2.16436247708867,FALSE,0.0149253731343284,UCP2,0.884070936167974,0.00271616115889543,0.0149253731343284
UHMK1,-3.12657325401831,-0.381387805148696,FALSE,0.208955223880597,UHMK1,0.682959048877147,0.0138067061143984,0.208955223880597
ATRAID,-3.12662620460812,-0.249716948889033,FALSE,0.296019900497512,ATRAID,0.596135521439915,0.015358802271554,0.296019900497512
GALM,-3.1316556585798,-0.771875675350398,FALSE,0.0696517412935323,GALM,0.828460038986355,0.00852618757612668,0.0696517412935323
MDH1,-3.13224433175648,-0.509487691530902,FALSE,0.221393034825871,MDH1,0.679704016913319,0.0144738981948284,0.221393034825871
NHSL3,-3.1393218536611,-0.715650812705282,FALSE,0.0422885572139304,NHSL3,0.853464616680708,0.00607142857142857,0.0422885572139304
KIF22,-3.14044583412514,-0.675572527396644,FALSE,0.144278606965174,KIF22,0.752625191282782,0.012220817530552,0.144278606965174
ENPP3,-3.14138007748522,-0.365456953512357,FALSE,0.22636815920398,ENPP3,0.65826197272439,0.0138804148871263,0.22636815920398
BET1,-3.14707516063065,-0.629341960582521,FALSE,0.0771144278606965,BET1,0.818263252186743,0.00890804597701149,0.0771144278606965
HLA.C,-3.15416714446429,-0.381803945172268,FALSE,0.54228855721393,HLA.C,0.387951678995264,0.0186022698182439,0.54228855721393
NEU1,-3.15526880645388,-1.37764362594061,FALSE,0.0696517412935323,NEU1,0.829144934408092,0.00856007337205748,0.0696517412935323
GOT1,-3.15540598085148,-0.939587905715466,FALSE,0.0920398009950249,GOT1,0.806029938857263,0.00995426419155233,0.0920398009950249
MAPK13,-3.15809555272986,-0.642770190520168,FALSE,0.0721393034825871,MAPK13,0.823393045310854,0.00857734398107069,0.0721393034825871
RER1,-3.15817507938165,-0.513362156572883,FALSE,0.213930348258706,RER1,0.68847434339164,0.0143788664102993,0.213930348258706
GNL3,-3.16282856096787,-0.841830547789066,FALSE,0.109452736318408,GNL3,0.788821513314,0.0108668807112867,0.109452736318408
MCTS1,-3.16350869948107,-0.549974198718356,FALSE,0.171641791044776,MCTS1,0.723284054910243,0.0129943502824859,0.171641791044776
RTRAF,-3.16980997720358,-0.264606845771546,FALSE,0.343283582089552,RTRAF,0.554183668062106,0.0161384633376213,0.343283582089552
FXYD5,-3.17010372369033,-1.89946643778544,FALSE,0.0646766169154229,FXYD5,0.837433493125428,0.0083547557840617,0.0646766169154229
ITGA2,-3.17037024283335,-2.25445566330452,FALSE,0.0248756218905473,ITGA2,0.873467024580241,0.00414250207125104,0.0248756218905473
FAM110C,-3.17774048675812,-0.450143405879967,FALSE,0.106965174129353,FAM110C,0.784245491932933,0.0103990326481258,0.106965174129353
ARRDC1,-3.18072881678808,-0.964907981493011,FALSE,0.0522388059701493,ARRDC1,0.844375394986307,0.00705645161290323,0.0522388059701493
GSR,-3.18699309380688,-0.686651980034232,FALSE,0.0721393034825871,GSR,0.823024236037935,0.00855962219598583,0.0721393034825871
BCAP31,-3.18755500293463,-0.492274662904888,FALSE,0.261194029850746,BCAP31,0.638806601777402,0.0151449588922544,0.261194029850746
CXADR,-3.1887873110244,-1.04954679026478,FALSE,0.0447761194029851,CXADR,0.851034700647675,0.00632244467860906,0.0447761194029851
MSI2,-3.20506885046476,-0.445848413298743,FALSE,0.171641791044776,MSI2,0.720380147835269,0.012861136999068,0.171641791044776
LAD1,-3.2084129008205,-0.915303331348479,FALSE,0.0522388059701493,LAD1,0.842058141984411,0.00695364238410596,0.0522388059701493
METRN,-3.21710073966072,-0.481148587961666,FALSE,0.203980099502488,METRN,0.689755375918001,0.0137722539469264,0.203980099502488
TMEM167A,-3.22036117793285,-0.685430132340522,FALSE,0.174129353233831,TMEM167A,0.72279423412007,0.0131578947368421,0.174129353233831
ATP5MF,-3.22163005140734,-0.338433133708675,FALSE,0.393034825870647,ATP5MF,0.508248899262639,0.0167585914297836,0.393034825870647
SNRPN,-3.22332900625912,-0.301590422836935,FALSE,0.283582089552239,SNRPN,0.610902355120402,0.015269220466113,0.283582089552239
TNFAIP3,-3.22482738988629,-1.75843436673154,FALSE,0.0472636815920398,TNFAIP3,0.849973670352817,0.00662482566248257,0.0472636815920398
APOL1,-3.22661689685071,-2.05951541527054,FALSE,0.0298507462686567,APOL1,0.866978996683687,0.00472627018511225,0.0298507462686567
DNAJB1,-3.22717131094161,-0.683222226462391,FALSE,0.390547263681592,DNAJB1,0.533099936346276,0.0175242772630874,0.390547263681592
CAPS,-3.22769475671329,-0.715362187268602,FALSE,0.0671641791044776,CAPS,0.826045727531346,0.00811054370681887,0.0671641791044776
ROMO1,-3.22939726883977,-0.324846203354868,FALSE,0.350746268656716,ROMO1,0.546745813016748,0.0162199470838606,0.350746268656716
PARP4,-3.22992462688663,-0.838433723670394,FALSE,0.0796019900497513,PARP4,0.815039258049218,0.00903444381705251,0.0796019900497513
TMEM219,-3.23082374007667,-0.366123993788601,FALSE,0.305970149253731,TMEM219,0.587525150905433,0.0155440414507772,0.305970149253731
MARCKS,-3.23441923462925,-0.920637769771899,FALSE,0.131840796019901,MARCKS,0.767989027220933,0.0119074365311166,0.131840796019901
CST6,-3.24578092383158,-1.2846249763924,FALSE,0.0522388059701493,CST6,0.842795449757742,0.00698602794411178,0.0522388059701493
HNRNPAB,-3.25070333039321,-0.485356594378434,FALSE,0.236318407960199,HNRNPAB,0.657608120968595,0.0144574646172576,0.236318407960199
EIF3F,-3.25265079342442,-0.329390047394095,FALSE,0.432835820895522,EIF3F,0.470241571542341,0.0171394799054374,0.432835820895522
CLINT1,-3.25386053349537,-0.434708328433385,FALSE,0.196517412935323,CLINT1,0.694083465398838,0.013458262350937,0.196517412935323
RPS17,-3.25800235819298,-0.31671880035702,FALSE,0.248756218905473,RPS17,0.638161721931355,0.0144050705848459,0.248756218905473
HLA.DPA1,-3.25871440026366,-1.88672636975282,FALSE,0.0671641791044776,HLA.DPA1,0.829838794647561,0.00828983727356463,0.0671641791044776
MRPS23,-3.26008960149301,-0.725104077019056,FALSE,0.161691542288557,MRPS23,0.737436655405405,0.0128993847985711,0.161691542288557
CDC42EP5,-3.26093153983402,-0.891655892466267,FALSE,0.0572139303482587,CDC42EP5,0.83624776150848,0.00734355044699872,0.0572139303482587
BZW2,-3.26165958453084,-0.914763736289785,FALSE,0.0845771144278607,BZW2,0.808642951251647,0.00927694406548431,0.0845771144278607
PIK3IP1,-3.2667770905301,-2.01540647261447,FALSE,0.0522388059701493,PIK3IP1,0.845744680851064,0.00711864406779661,0.0522388059701493
FLYWCH2,-3.27272446670307,-1.02402221154125,FALSE,0.0746268656716418,FLYWCH2,0.8205384899099,0.00873108265424913,0.0746268656716418
SC5D,-3.27325100595943,-0.691328845873516,FALSE,0.0796019900497513,SC5D,0.811824840596512,0.00888148764918124,0.0796019900497513
CTSS,-3.27514796589145,-1.96234688578222,FALSE,0.027363184079602,CTSS,0.867512369723129,0.00435126582278481,0.027363184079602
DAP,-3.2755110246801,-0.373871279040425,FALSE,0.159203980099502,DAP,0.730113486408023,0.0123623720301333,0.159203980099502
PGK1,-3.27712343897585,-0.386563381724508,FALSE,0.445273631840796,PGK1,0.474774296335635,0.017777336378985,0.445273631840796
CCL4,-3.28053391996901,-1.59728561230971,FALSE,0.082089552238806,CCL4,0.816610455311973,0.00939368061485909,0.082089552238806
MLPH,-3.2817520097759,-1.19808222699836,FALSE,0.0472636815920398,MLPH,0.84623486045287,0.00646478394011569,0.0472636815920398
SERPINA1,-3.28319951900644,-0.413788840326361,FALSE,0.151741293532338,SERPINA1,0.732372809795229,0.0118862042088854,0.151741293532338
RBM8A,-3.28469854055994,-0.272253729753704,FALSE,0.286069651741294,RBM8A,0.598020535619773,0.0149156939040208,0.286069651741294
PYCARD,-3.28641783719347,-1.91639020825935,FALSE,0.054726368159204,PYCARD,0.842207826407542,0.00728959575878065,0.054726368159204
CRTAC1,-3.28701966570652,-0.904996661681977,FALSE,0.0572139303482587,CRTAC1,0.834825661013378,0.00728078505856284,0.0572139303482587
CD2AP,-3.29322855769392,-0.619998421146225,FALSE,0.116915422885572,CD2AP,0.775181942833035,0.0109048723897912,0.116915422885572
