"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
EIF5,3.55434019316252,0.174048955600695,FALSE,0.574596774193548,EIF5,0.533434568035143,0.0621388858606781,0.574596774193548
RASSF3,3.55116458148963,0.81452633938206,FALSE,0.132056451612903,RASSF3,0.945968852632694,0.113814074717637,0.132056451612903
CSNK1D,3.5493362094994,0.385487818016037,FALSE,0.22883064516129,CSNK1D,0.852891065914173,0.0759197324414716,0.22883064516129
BTN3A2,3.54330836232983,0.290922903743973,FALSE,0.153225806451613,BTN3A2,0.927666118682717,0.100263852242744,0.153225806451613
KCTD5,3.54329379657203,0.955546666927003,TRUE,0.115927419354839,KCTD5,0.960516566105642,0.133565621370499,0.115927419354839
MAP3K11,3.53859817038623,0.632838829280945,FALSE,0.161290322580645,MAP3K11,0.916069818027482,0.0918484500574053,0.161290322580645
SUPT6H,3.53800899464127,0.532192128256368,FALSE,0.171370967741935,SUPT6H,0.907479165560805,0.0888656560376372,0.171370967741935
ACSL3,3.53501558311179,0.201574810465472,FALSE,0.242943548387097,ACSL3,0.842710997442455,0.0754776072658942,0.242943548387097
ACP3,3.53394456462676,-1.81896906517231,FALSE,0.154233870967742,ACP3,0.929412388629614,0.103099730458221,0.154233870967742
TTC14,3.52924956111653,0.405068319639617,FALSE,0.204637096774194,TTC14,0.875997022226949,0.0800788954635109,0.204637096774194
PHACTR2,3.5290662376699,0.414061115168883,FALSE,0.186491935483871,PHACTR2,0.894655758606035,0.0853321033210332,0.186491935483871
ADGRG5,3.5233352491441,3.84664269059055,TRUE,0.0745967741935484,ADGRG5,0.999260628465804,0.840909090909091,0.0745967741935484
MSRA,3.52181205161344,0.912782447820208,TRUE,0.121975806451613,MSRA,0.954203727234223,0.122718052738337,0.121975806451613
DENND4C,3.52163414972413,0.435064727765541,FALSE,0.199596774193548,DENND4C,0.880176492477806,0.0807504078303426,0.199596774193548
NFKB1,3.51866974420697,0.618317567152983,FALSE,0.167338709677419,NFKB1,0.910417661731147,0.0895361380798274,0.167338709677419
DNM1L,3.5178873299745,0.500982646963609,FALSE,0.194556451612903,DNM1L,0.884513180272109,0.0815722738799662,0.194556451612903
ENO1,3.51728689194825,0.198256801282858,FALSE,0.587701612903226,ENO1,0.497937696732878,0.0592841163310962,0.587701612903226
UBE2W,3.5153288524831,0.631110934376501,TRUE,0.183467741935484,UBE2W,0.894725659956445,0.0841035120147874,0.183467741935484
HSPA5,3.51352801588691,0.35723509098708,FALSE,0.512096774193548,HSPA5,0.565212691205881,0.0594013096351731,0.512096774193548
LSM7,3.51275591900803,0.228045752691136,FALSE,0.362903225806452,LSM7,0.729208000428977,0.066543438077634,0.362903225806452
SEPTIN2,3.51082312778499,0.141681346763423,FALSE,0.426411290322581,SEPTIN2,0.674109544818681,0.0652777777777778,0.426411290322581
MAFG,3.51043992080554,0.803149510748428,FALSE,0.154233870967742,MAFG,0.922518031395842,0.0947955390334572,0.154233870967742
KHDRBS1,3.51029979384969,0.149090934898195,FALSE,0.369959677419355,KHDRBS1,0.722347387619354,0.0662096337723255,0.369959677419355
ZFR,3.50842452747255,0.226290438308083,FALSE,0.279233870967742,ZFR,0.805733504163998,0.07073544433095,0.279233870967742
ND5,3.50548465425713,0.110638459234412,FALSE,0.918346774193548,ND5,0.148082661067521,0.0557903117153531,0.918346774193548
RPLP1,3.50521270708185,0.04373885658568,FALSE,1,RPLP1,0.00532830104900927,0.0524506952889547,1
CYB5R1,3.50106443268034,0.721007132788676,FALSE,0.171370967741935,CYB5R1,0.904878178247253,0.0866462793068298,0.171370967741935
RASA3,3.50053299082758,1.73744809231211,FALSE,0.0877016129032258,RASA3,0.986629320367826,0.255882352941176,0.0877016129032258
PPP1R21,3.49972955962771,0.841490660562519,FALSE,0.117943548387097,PPP1R21,0.958024560660597,0.128571428571429,0.117943548387097
AKAP11,3.49727929066522,0.544969151357063,FALSE,0.169354838709677,AKAP11,0.908868956000212,0.0891246684350133,0.169354838709677
SUMF1,3.49606342533496,0.940216477707449,FALSE,0.129032258064516,SUMF1,0.946507070600074,0.112478031634446,0.129032258064516
LOC100130207,3.49606342533496,0.940216477707449,FALSE,0.129032258064516,LOC100130207,0.946507070600074,0.112478031634446,0.129032258064516
SNX8,3.49187458156675,1.81685182820527,TRUE,0.0877016129032258,SNX8,0.986417926223444,0.252906976744186,0.0877016129032258
MGA,3.48918119560713,0.476138324898384,FALSE,0.163306451612903,MGA,0.915318087759325,0.0921501706484642,0.163306451612903
LRPPRC,3.48620233291804,0.437308012808462,FALSE,0.203629032258065,LRPPRC,0.876109959057798,0.0797788309636651,0.203629032258065
RUFY1,3.47644949465814,0.48852043555647,FALSE,0.167338709677419,RUFY1,0.910311521519928,0.0894396551724138,0.167338709677419
ZNF430,3.4764354983984,0.510416168307758,FALSE,0.17741935483871,ZNF430,0.900918600329209,0.0861900097943193,0.17741935483871
AFG3L2,3.47297893370861,0.407673695253193,FALSE,0.1875,AFG3L2,0.891409445890666,0.0834080717488789,0.1875
UBE2I,3.47097790932571,0.160571273358591,FALSE,0.370967741935484,UBE2I,0.721098653505713,0.0661038261181965,0.370967741935484
DNAAF9,3.46854821957407,1.15929265557474,FALSE,0.11491935483871,DNAAF9,0.959513098703361,0.129692832764505,0.11491935483871
MTF2,3.46832517436379,0.543553717754649,FALSE,0.150201612903226,MTF2,0.927147401908802,0.097833223900197,0.150201612903226
AFF4,3.46796996119745,0.174522668052416,FALSE,0.314516129032258,AFF4,0.775365031823287,0.0691489361702128,0.314516129032258
CLIC1,3.4669793383496,0.192679185244446,FALSE,0.649193548387097,CLIC1,0.441165260005445,0.0590446502246264,0.649193548387097
ZRSR2,3.4659998300856,1.01162351526116,FALSE,0.129032258064516,ZRSR2,0.94656003389651,0.112576956904134,0.129032258064516
CACNA1A,3.46571806900506,3.22783201365845,TRUE,0.0766129032258065,CACNA1A,0.996302751809011,0.520547945205479,0.0766129032258065
PEAK1,3.46094310799955,1.43738485378467,FALSE,0.0997983870967742,PEAK1,0.974193548387097,0.168654173764906,0.0997983870967742
UBE2E1,3.45824958969752,0.482036634747497,FALSE,0.198588709677419,UBE2E1,0.880395492238996,0.0805067429505517,0.198588709677419
WDFY2,3.4579101753296,0.731001806001235,FALSE,0.162298387096774,WDFY2,0.913783955857385,0.0901455767077268,0.162298387096774
BLTP3A,3.4564865323659,1.35875848063853,TRUE,0.100806451612903,BLTP3A,0.972975831614575,0.16366612111293,0.100806451612903
ABCC5,3.45457375633197,0.654535167055182,FALSE,0.153225806451613,ABCC5,0.922946385957469,0.0947040498442368,0.153225806451613
SCLT1,3.45377216504677,0.966094819542699,FALSE,0.110887096774194,SCLT1,0.963860521720726,0.138713745271122,0.110887096774194
TSPAN4,3.44852149308565,1.11915535248111,FALSE,0.104838709677419,TSPAN4,0.969743454112669,0.153846153846154,0.104838709677419
SPG21,3.44278782284012,0.461282409012227,TRUE,0.215725806451613,SPG21,0.862995477520617,0.0767300107565436,0.215725806451613
MYO1G,3.43982675830073,1.94963923407687,FALSE,0.0806451612903226,MYO1G,0.99239262507264,0.357142857142857,0.0806451612903226
GPAT3,3.43885955632504,2.56221183494251,TRUE,0.0806451612903226,GPAT3,0.991969993132231,0.344827586206897,0.0806451612903226
HEATR6,3.43833971924095,1.05769833657137,TRUE,0.116935483870968,HEATR6,0.95744455618483,0.126086956521739,0.116935483870968
APH1B,3.43727581039187,1.10457631027809,FALSE,0.118951612903226,APH1B,0.95511089937007,0.122153209109731,0.118951612903226
GBGT1,3.43566949155431,2.73356107355149,TRUE,0.0796370967741936,GBGT1,0.992868462757528,0.369158878504673,0.0796370967741936
ICAM2,3.43456592606644,0.492807668138126,FALSE,0.108870967741935,ICAM2,0.966932966509708,0.147339699863574,0.108870967741935
SIAH2,3.43392855044382,0.55041701216798,FALSE,0.191532258064516,SIAH2,0.885806897284659,0.0812312954253955,0.191532258064516
MRC2,3.42700752706817,1.77752840852787,FALSE,0.094758064516129,MRC2,0.97837694951097,0.186878727634195,0.094758064516129
ZNF710,3.42688678671551,1.9755843055938,TRUE,0.0907258064516129,ZNF710,0.981975791532322,0.208816705336427,0.0907258064516129
COPS3,3.42626986296823,0.292008185752135,FALSE,0.241935483870968,COPS3,0.841600511481699,0.0746965452847806,0.241935483870968
COQ2,3.41905388289114,1.30059575220073,TRUE,0.106854838709677,COQ2,0.966513251864783,0.143437077131258,0.106854838709677
NDUFS2,3.41797558764306,0.162808480737322,FALSE,0.287298387096774,NDUFS2,0.799668874172185,0.0706144697720515,0.287298387096774
FOLR2,3.41728016286823,4.02730458650491,TRUE,0.0725806451612903,FOLR2,0.999313513228072,0.847058823529412,0.0725806451612903
CD300LF,3.41726258955405,3.85468731857191,TRUE,0.0725806451612903,CD300LF,0.999313513228072,0.847058823529412,0.0725806451612903
FAM120AOS,3.41497485362955,0.36107619926972,FALSE,0.244959677419355,FAM120AOS,0.836299690930406,0.0733031674208145,0.244959677419355
PPP2R5E,3.40686836901231,0.343494067920936,FALSE,0.220766129032258,PPP2R5E,0.8598190526876,0.0767613038906414,0.220766129032258
PADI2,3.40210226534653,3.85614874839729,TRUE,0.0725806451612903,PADI2,0.999049479854254,0.8,0.0725806451612903
PDE3B,3.40087150666923,0.404833245243818,FALSE,0.112903225806452,PDE3B,0.962904164682225,0.137761377613776,0.112903225806452
RIN2,3.4003861877228,0.672330309491449,FALSE,0.175403225806452,RIN2,0.900557472790019,0.0850024425989253,0.175403225806452
YTHDC2,3.39740443741386,0.681979930596266,FALSE,0.140120967741935,YTHDC2,0.934658187599364,0.10131195335277,0.140120967741935
RPL22,3.39641451494017,0.144907542421024,FALSE,0.819556451612903,RPL22,0.260661683886568,0.0569886443291743,0.819556451612903
PHTF2,3.39425321383387,0.783447711367134,TRUE,0.134072580645161,PHTF2,0.940241576605213,0.105471847739889,0.134072580645161
SERINC1,3.39424404148332,0.120142919468078,FALSE,0.35383064516129,SERINC1,0.739253939328974,0.0672929447852761,0.35383064516129
IDH3A,3.39132241345172,1.196273807725,FALSE,0.123991935483871,IDH3A,0.949274594938049,0.113783533765032,0.123991935483871
TASOR,3.38963399386225,0.406212327827654,FALSE,0.194556451612903,TASOR,0.883822278911565,0.0811265237494746,0.194556451612903
HLA.F,3.38955690381339,0.061517803541606,FALSE,0.169354838709677,HLA.F,0.912106576084072,0.0921052631578947,0.169354838709677
PCNX1,3.38149710204356,0.482523676167384,FALSE,0.142137096774194,PCNX1,0.933644265422938,0.101220387652548,0.142137096774194
PNPLA6,3.37681527659504,1.48890223133738,FALSE,0.10383064516129,PNPLA6,0.968475616206495,0.147353361945637,0.10383064516129
PACSIN2,3.37116697465476,0.35098627119571,FALSE,0.194556451612903,PACSIN2,0.883184523809524,0.0807193642827269,0.194556451612903
ZNF117,3.36683489554124,1.24639422466681,FALSE,0.115927419354839,ZNF117,0.956758759394517,0.123390557939914,0.115927419354839
ERV3.1.ZNF117,3.36683489554124,1.24639422466681,FALSE,0.115927419354839,ERV3.1.ZNF117,0.956758759394517,0.123390557939914,0.115927419354839
OSGIN2,3.36542190152503,1.18547400104689,TRUE,0.109879032258065,OSGIN2,0.963068783068783,0.135068153655514,0.109879032258065
KDM2B,3.36444323890304,1.26715175318653,TRUE,0.0997983870967742,KDM2B,0.972554204124802,0.160194174757282,0.0997983870967742
CYP20A1,3.36254781104843,0.293845653098572,FALSE,0.240927419354839,CYP20A1,0.839957378795951,0.0736971939562134,0.240927419354839
MRTFA,3.35930770643854,1.21310758184279,FALSE,0.121975806451613,MRTFA,0.950391783142736,0.114366729678639,0.121975806451613
SFSWAP,3.3590844638665,0.477092148366465,FALSE,0.181451612903226,SFSWAP,0.895852142970949,0.0840728631480617,0.181451612903226
ERP44,3.35850800297623,0.236956549006662,FALSE,0.30241935483871,ERP44,0.779410978673366,0.0677659814772984,0.30241935483871
ORAI1,3.34528829509254,0.292080115166841,FALSE,0.182459677419355,ORAI1,0.895527937114935,0.0842644320297952,0.182459677419355
POMC,3.3428009896422,2.0848919083587,FALSE,0.0806451612903226,POMC,0.990543610333351,0.308880308880309,0.0806451612903226
CERT1,3.34273205311541,0.225845113941313,FALSE,0.23991935483871,CERT1,0.84028554685419,0.0735475896168109,0.23991935483871
CD1C,3.34036336614093,4.16805479570974,TRUE,0.0705645161290323,CD1C,0.999894397803474,0.972222222222222,0.0705645161290323
DENND1B,3.34006712112637,0.605557822564012,FALSE,0.149193548387097,DENND1B,0.925719739144266,0.0955455132343447,0.149193548387097
NA..219,3.33960817891316,1.71258254226319,FALSE,0.0967741935483871,NA..219,0.974620631311796,0.166666666666667,0.0967741935483871
PJA2,3.33868872356005,0.133648939573066,FALSE,0.340725806451613,PJA2,0.749986610251192,0.0675189772273272,0.340725806451613
PIKFYVE,3.33858792700042,0.743095425262355,FALSE,0.136088709677419,PIKFYVE,0.937533114337183,0.102739726027397,0.136088709677419
SGPL1,3.3377129712361,0.792890937795273,FALSE,0.14616935483871,SGPL1,0.927586938083121,0.0959629384513567,0.14616935483871
VPS8,3.33725151728973,0.928712922811973,FALSE,0.11491935483871,VPS8,0.957766604921937,0.125,0.11491935483871
SOWAHD,3.33527005213854,3.06725308919141,TRUE,0.0735887096774194,SOWAHD,0.996989860583017,0.561538461538462,0.0735887096774194
ANKLE2,3.33331908286717,0.37133734520031,FALSE,0.183467741935484,ANKLE2,0.893557125405003,0.0832570905763953,0.183467741935484
PRKACA,3.33210790238052,0.432091058138939,FALSE,0.17741935483871,PRKACA,0.899644241491,0.085188770571152,0.17741935483871
FZD1,3.33027382299149,1.57379499207603,FALSE,0.100806451612903,FZD1,0.970331588132635,0.151285930408472,0.100806451612903
MITF,3.32519397870959,1.56119447422499,FALSE,0.10383064516129,MITF,0.967629324024119,0.144055944055944,0.10383064516129
LILRB2,3.32475317423622,3.98253100036503,TRUE,0.0705645161290323,LILRB2,0.99963039231216,0.909090909090909,0.0705645161290323
MCUB,3.32206280376433,1.1204107562833,FALSE,0.092741935483871,MCUB,0.978960723159063,0.187755102040816,0.092741935483871
CREB5,3.3213767182839,2.36518767847668,TRUE,0.0846774193548387,CREB5,0.985891677675033,0.239316239316239,0.0846774193548387
RNASEK,3.32075614277372,1.14950565459934,FALSE,0.108870967741935,RNASEK,0.96280620073012,0.133168927250308,0.108870967741935
PSMD1,3.32022673861956,0.184795433039463,FALSE,0.253024193548387,PSMD1,0.827060454206205,0.0718168812589413,0.253024193548387
TTC3,3.318660273984,0.0621508824571384,FALSE,0.398185483870968,TTC3,0.698237885462555,0.0657019294743846,0.398185483870968
TIMM10,3.31441233417943,0.336676351959396,FALSE,0.232862903225806,TIMM10,0.844445627862392,0.0732868020304569,0.232862903225806
MARK2,3.31306022904163,0.437908307380956,FALSE,0.211693548387097,MARK2,0.864992818766956,0.0764192139737991,0.211693548387097
BCLAF1,3.31072920323185,0.0921810913775891,FALSE,0.308467741935484,BCLAF1,0.780035288456397,0.0692307692307692,0.308467741935484
DENND4B,3.31006656707831,1.49056184275606,TRUE,0.09375,DENND4B,0.977215056037217,0.177480916030534,0.09375
METTL9,3.3076409470246,0.185224335324028,FALSE,0.30241935483871,METTL9,0.783312844085734,0.0689021589343133,0.30241935483871
NCF1,3.30594862756944,2.82073845467565,TRUE,0.0735887096774194,NCF1,0.99656738487537,0.528985507246377,0.0735887096774194
AGFG1,3.29912812304537,0.361050927313816,FALSE,0.200604838709677,AGFG1,0.875970228601808,0.0785939968404423,0.200604838709677
RIOK3,3.29751034584824,0.125063110151889,FALSE,0.25,RIOK3,0.83396407440968,0.0737436812369908,0.25
BEST1,3.29738937141183,1.41083696990716,TRUE,0.094758064516129,BEST1,0.976367961934972,0.173752310536044,0.094758064516129
NOTCH2,3.29443122969625,0.902581771428844,FALSE,0.141129032258065,NOTCH2,0.931315914992845,0.0974930362116992,0.141129032258065
PDP1,3.29098699520497,0.692311755454195,FALSE,0.140120967741935,PDP1,0.932962374138845,0.099002849002849,0.140120967741935
TK2,3.28900127178019,0.496089268443699,FALSE,0.160282258064516,TK2,0.913633952254642,0.0889759373251259,0.160282258064516
FGD3,3.2889971005374,1.3169950689391,FALSE,0.0907258064516129,FGD3,0.980442940958824,0.195652173913043,0.0907258064516129
SLC35B4,3.28841944093632,1.30534658399977,FALSE,0.101814516129032,SLC35B4,0.969430928707425,0.148748159057437,0.101814516129032
UNC119,3.27743159136683,0.540277623095542,TRUE,0.150201612903226,UNC119,0.923435843054083,0.09353421217828,0.150201612903226
PRAG1,3.27693004668025,1.5405688527355,TRUE,0.0846774193548387,PRAG1,0.98557463672391,0.235294117647059,0.0846774193548387
CMPK1,3.27544778309299,0.294056370388455,FALSE,0.304435483870968,CMPK1,0.777088790292404,0.0675313059033989,0.304435483870968
SLC31A1,3.27526204090605,0.352610331321732,FALSE,0.204637096774194,SLC31A1,0.872062107837924,0.0778075891146033,0.204637096774194
CD300C,3.27485976596489,3.96636956471348,TRUE,0.0695564516129032,CD300C,0.99973600844773,0.932432432432432,0.0695564516129032
LYSET,3.26689725427064,0.603191316578414,FALSE,0.178427419354839,LYSET,0.894488105352591,0.0817929759704251,0.178427419354839
CEPT1,3.26670916741487,1.0108036579877,TRUE,0.123991935483871,CEPT1,0.947209573228847,0.109821428571429,0.123991935483871
AMPD3,3.26649063654636,1.89471478950085,FALSE,0.0856854838709677,AMPD3,0.984147114774889,0.220779220779221,0.0856854838709677
TNS3,3.26639734076859,1.18469590059886,FALSE,0.111895161290323,TNS3,0.958725791089004,0.124579124579125,0.111895161290323
NFATC2IP,3.26431840774602,0.528264175638155,FALSE,0.159274193548387,NFATC2IP,0.914381199936343,0.0891647855530474,0.159274193548387
TMEM144,3.26062873502343,1.30726511264892,FALSE,0.105846774193548,TMEM144,0.964610664409649,0.135658914728682,0.105846774193548
ABTB1,3.25807893044051,0.798656314458246,FALSE,0.139112903225806,ABTB1,0.932912935191564,0.0982905982905983,0.139112903225806
ILK,3.25794707535927,0.2647678258864,FALSE,0.240927419354839,ILK,0.837506659563133,0.0726664639708118,0.240927419354839
RFLNB,3.25691780948691,0.700725746879384,FALSE,0.108870967741935,RFLNB,0.963388180519549,0.135,0.108870967741935
USP34,3.25524597541702,0.141588049209013,FALSE,0.269153225806452,USP34,0.814053996371785,0.0711620469083156,0.269153225806452
ZNF148,3.25497537990591,0.214974618152894,FALSE,0.274193548387097,ZNF148,0.807920157976197,0.0702660811159907,0.274193548387097
KBTBD8,3.25119994443756,2.74748859076457,TRUE,0.0745967741935484,KBTBD8,0.994613150250858,0.420454545454546,0.0745967741935484
LAGE3,3.24986702765247,0.380592787708802,FALSE,0.182459677419355,LAGE3,0.892394306352241,0.0820117806977798,0.182459677419355
INTS10,3.24706479117414,0.253731787649068,FALSE,0.214717741935484,INTS10,0.862630346882316,0.0762075134168157,0.214717741935484
STAG2,3.24587175192562,0.119199917709557,FALSE,0.339717741935484,STAG2,0.749464438731791,0.0671984047856431,0.339717741935484
ACBD5,3.24423102771886,0.429199689183136,FALSE,0.194556451612903,ACBD5,0.881643282312925,0.0797520661157025,0.194556451612903
SLC38A10,3.24364890478704,0.51984440076339,FALSE,0.170362903225806,SLC38A10,0.903025477707006,0.0846693386773547,0.170362903225806
INPPL1,3.24318578837878,1.30914640523497,TRUE,0.116935483870968,INPPL1,0.953316042978881,0.11623246492986,0.116935483870968
TUBB,3.24274358757983,0.222829969954799,FALSE,0.417338709677419,TUBB,0.66824415165367,0.0628892602157071,0.417338709677419
TMEM33,3.24256568273609,0.415344242969491,FALSE,0.196572580645161,TMEM33,0.877591155522483,0.078062449959968,0.196572580645161
NUP42,3.23398466151585,0.784639527905945,TRUE,0.143145161290323,NUP42,0.928181480892564,0.0948563794255177,0.143145161290323
ENOX2,3.23302585812306,1.29456600005681,TRUE,0.101814516129032,ENOX2,0.968161624709118,0.143669985775249,0.101814516129032
COX5A,3.23246473203278,0.117697569704536,FALSE,0.576612903225807,COX5A,0.52627867874383,0.0614657210401891,0.576612903225807
GARS1,3.2319760589224,0.492806342341188,FALSE,0.172379032258065,GARS1,0.901210319566833,0.0841535433070866,0.172379032258065
PEA15,3.23128576299902,0.498185637149039,FALSE,0.178427419354839,PEA15,0.895762531860663,0.0827102803738318,0.178427419354839
PLEKHF2,3.23128576299902,0.649935903206412,FALSE,0.144153225806452,PLEKHF2,0.928124668716209,0.095396931287525,0.144153225806452
KDM2A,3.22964703863816,0.217439959560091,FALSE,0.205645161290323,KDM2A,0.871257644243552,0.0777142857142857,0.205645161290323
CDK12,3.22711265596707,0.195594774912611,FALSE,0.226814516129032,CDK12,0.852001703577513,0.0748752079866889,0.226814516129032
MAPKAP1,3.22159223001226,0.246160236952847,FALSE,0.189516129032258,MAPKAP1,0.887147335423198,0.0813148788927336,0.189516129032258
KATNBL1,3.22106897447399,0.509081507575713,FALSE,0.192540322580645,KATNBL1,0.881655861409289,0.0789909015715467,0.192540322580645
S100Z,3.21987569099457,3.65847813297618,TRUE,0.0695564516129032,S100Z,0.998785638859557,0.75,0.0695564516129032
PIM1,3.21814755576915,0.616779727313576,FALSE,0.118951612903226,PIM1,0.9523053305807,0.115799803729146,0.118951612903226
HADHB,3.21710073966072,0.218752989290298,FALSE,0.296370967741936,HADHB,0.784985305904355,0.0680870773506253,0.296370967741936
ATF3,3.21473447784355,0.0100179113025756,FALSE,0.516129032258065,ATF3,0.598042925879872,0.064426827733736,0.516129032258065
STIM2,3.21270177650567,0.501230743976985,FALSE,0.143145161290323,STIM2,0.929453543223618,0.0964019008825526,0.143145161290323
TBC1D9B,3.21118618652314,0.437542741193906,FALSE,0.163306451612903,TBC1D9B,0.910171380060487,0.0873315363881402,0.163306451612903
ZNF644,3.2102385042803,0.283095240704207,FALSE,0.251008064516129,ZNF644,0.827985074626866,0.0716340621403913,0.251008064516129
CNOT2,3.20896318495008,0.223635279795227,FALSE,0.234879032258065,CNOT2,0.842991052407329,0.073247406475951,0.234879032258065
EIF4G3,3.20860837740509,0.24355702792773,FALSE,0.211693548387097,EIF4G3,0.864992818766956,0.0764192139737991,0.211693548387097
MAPK1,3.2085680561113,0.142329530342169,FALSE,0.229838709677419,MAPK1,0.850274213300676,0.075,0.229838709677419
SCN1B,3.20683052229322,1.89961367124998,FALSE,0.0826612903225806,SCN1B,0.98626301051408,0.239766081871345,0.0826612903225806
SNX17,3.20592929568879,0.263989307477474,FALSE,0.258064516129032,SNX17,0.821628539433691,0.0710913635101361,0.258064516129032
TRA2A,3.20592149172931,0.171354492943579,FALSE,0.265120967741936,TRA2A,0.817561079697002,0.0714091773011132,0.265120967741936
BANP,3.20484168796742,1.26745044783855,TRUE,0.104838709677419,BANP,0.964824120603015,0.135240572171652,0.104838709677419
MOSPD2,3.20349882496728,0.842861431557316,FALSE,0.116935483870968,MOSPD2,0.953580691261314,0.116817724068479,0.116935483870968
GMFB,3.20323621795785,0.663869124426782,TRUE,0.143145161290323,GMFB,0.928711506863836,0.0954942837928716,0.143145161290323
DDX21,3.19756443153474,0.0877791431902506,FALSE,0.34375,DDX21,0.74389329333619,0.0665755564232722,0.34375
ATP8,3.19583764390125,0.066164485243724,FALSE,0.235887096774194,ATP8,0.845699067909454,0.0747365059086554,0.235887096774194
KDM1B,3.19540435467196,1.24360259300385,TRUE,0.0967741935483871,KDM1B,0.972505683921112,0.155844155844156,0.0967741935483871
ZYG11B,3.19403450614322,0.507991579093146,FALSE,0.167338709677419,ZYG11B,0.905429071803853,0.0852156057494867,0.167338709677419
GLUD1,3.1918134472725,0.288893055303716,FALSE,0.230846774193548,GLUD1,0.846645367412141,0.0736571244773239,0.230846774193548
UBE2K,3.19088164615045,0.176725080715735,FALSE,0.305443548387097,UBE2K,0.77467122848284,0.0670650730411687,0.305443548387097
PLIN3,3.18961965524131,0.487182345291979,FALSE,0.16633064516129,PLIN3,0.906601570791764,0.0857142857142857,0.16633064516129
SERPINB8,3.18791108600008,1.41096059570585,TRUE,0.0997983870967742,SERPINB8,0.969222633527234,0.145374449339207,0.0997983870967742
PPM1K,3.18234842996176,0.173197376546077,FALSE,0.205645161290323,PPM1K,0.871523530975804,0.0778625954198473,0.205645161290323
RPL29,3.18160046069955,0.0707617405739769,FALSE,0.973790322580645,RPL29,0.0417336363132517,0.0529141104294479,0.973790322580645
GALC,3.18128520023947,1.12750371146557,FALSE,0.0987903225806452,GALC,0.970387605097562,0.148936170212766,0.0987903225806452
TRIB1,3.17911152525359,0.915748089972493,FALSE,0.148185483870968,TRIB1,0.921906478634291,0.0907407407407407,0.148185483870968
SEL1L3,3.17746535008182,1.43904697495751,FALSE,0.0887096774193548,SEL1L3,0.979916494899847,0.188034188034188,0.0887096774193548
MIDEAS,3.17378005758951,0.505252086262344,FALSE,0.163306451612903,MIDEAS,0.908738791319573,0.0860786397449522,0.163306451612903
EEIG2,3.17129620692846,0.785174194597286,TRUE,0.112903225806452,EEIG2,0.957030216436471,0.121212121212121,0.112903225806452
MARCHF3,3.17071961777711,2.48959955222777,TRUE,0.0745967741935484,MARCHF3,0.993134407182466,0.362745098039216,0.0745967741935484
ARRDC3,3.16903856012233,0.272673110094413,FALSE,0.301411290322581,ARRDC3,0.777071084981293,0.0668903803131991,0.301411290322581
AP1M1,3.16756568022249,0.863222804838857,FALSE,0.122983870967742,AP1M1,0.946894689468947,0.108444444444444,0.122983870967742
OSGEP,3.16574051119717,0.594376813487665,FALSE,0.145161290322581,OSGEP,0.926053538298436,0.0935672514619883,0.145161290322581
XAF1,3.16539171667619,0.926334275911236,FALSE,0.11491935483871,XAF1,0.954644085736967,0.11740473738414,0.11491935483871
AGPAT2,3.16524686032402,0.436947062524038,FALSE,0.189516129032258,AGPAT2,0.883374953509378,0.0788921527486362,0.189516129032258
PDLIM2,3.16388840416903,0.75937256350343,FALSE,0.108870967741935,PDLIM2,0.961483519390509,0.129186602870813,0.108870967741935
WAC,3.16047961567272,0.0806976702775852,FALSE,0.345766129032258,WAC,0.746330226079503,0.0675462780622292,0.345766129032258
C6orf120,3.15934018249826,1.00410838678153,FALSE,0.116935483870968,C6orf120,0.952469168475097,0.11439842209073,0.116935483870968
KRAS,3.15837745108216,0.216405889945687,FALSE,0.251008064516129,KRAS,0.827931769722814,0.0716134598792062,0.251008064516129
USP32,3.15779221073499,1.11285243439806,FALSE,0.0997983870967742,USP32,0.968905341089371,0.14410480349345,0.0997983870967742
ARIH2,3.15376432920137,0.450136317209686,FALSE,0.175403225806452,ARIH2,0.897371913989912,0.0825818699572852,0.175403225806452
GALNT10,3.15220491194278,1.03384129935156,FALSE,0.0997983870967742,GALNT10,0.969328397673189,0.14580265095729,0.0997983870967742
VPS36,3.15212274184191,0.181203488432458,FALSE,0.261088709677419,VPS36,0.81872,0.0708037178786222,0.261088709677419
LIMK1,3.14643691575147,1.5038574254249,TRUE,0.0907258064516129,LIMK1,0.977482953644484,0.174418604651163,0.0907258064516129
MAT2B,3.14542088085908,0.227314100183501,FALSE,0.232862903225806,MAT2B,0.844339120247098,0.0732403297400127,0.232862903225806
SUMF2,3.14505236063812,0.16754208674727,FALSE,0.304435483870968,SUMF2,0.779013203613621,0.0680793507664563,0.304435483870968
MGAT5,3.14327723317786,1.0876411342854,FALSE,0.092741935483871,MGAT5,0.975841835386161,0.167577413479053,0.092741935483871
FAM53C,3.14249165340081,0.504598855227957,FALSE,0.186491935483871,FAM53C,0.885518487037824,0.0790598290598291,0.186491935483871
LOC100128966,3.14249165340081,0.504598855227957,FALSE,0.186491935483871,LOC100128966,0.885518487037824,0.0790598290598291,0.186491935483871
C16orf87,3.14156603186892,0.976126555260246,TRUE,0.121975806451613,C16orf87,0.947426937738246,0.108617594254937,0.121975806451613
NOP10,3.13612044868915,0.194377691758806,FALSE,0.425403225806452,NOP10,0.659062785818045,0.0624352714898654,0.425403225806452
