,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY3457,-0.4458225193241189,-0.4085973943214872,-0.199707907581595,0.0948072620677892,-0.115263725294729,-0.3295446017966475,0.046882637649959,1.091463589079418,-0.2460668287293885,0.1152226005747665,6.641953912390979,-0.1290334138051353,0.6039469338953425,-0.0495795094478691,-0.1966671592627297
GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS3459,-0.2559556353370321,-0.2068581033917267,-0.068578323952832,0.2525854092482718,0.3071651959002495,-0.221109551659225,0.8667788913485656,-0.1725716824811137,0.4568801031367284,0.3115259010310939,-0.0988698480780191,-0.1635212161394714,-0.1648941872205165,-0.0495600252417559,-0.2720839928552739
GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS3460,-0.329913215559511,-0.2940236099739501,-0.1473349674154275,0.0262523634284308,-0.0539018704793363,-0.2645396152865653,3.0931300952133087,-0.1924088118750977,0.0836990283432235,0.0092727562432361,0.1223302346576986,-0.1803704548192688,0.0688485002156932,-0.1766546235978862,-0.3048044601467951
GOBP_NEGATIVE_REGULATION_OF_TROPHOBLAST_CELL_MIGRATION3461,-0.1633113857672307,-0.517913753569241,-0.213479214244883,-0.147363516381303,1.7739317240649386,-0.0674463321737201,0.9307031235065156,0.1215784117774203,-1.3738419401667712,-0.0840892179250815,-0.3128156527864666,-0.0896192546275667,-1.3557662526387515,0.2149347922567886,-0.1176875038261578
GOBP_NEGATIVE_REGULATION_OF_TUBULIN_DEACETYLATION3462,-0.2020496556728474,-0.1812002663275489,-0.0653477829388117,0.2596842793648826,-0.0654219759674703,-0.1255643255810946,-0.0450580935801993,0.6162541680524254,0.1678515198466953,0.6402955821398382,0.4514508606946545,-0.0373526205147328,0.1404781432500277,-0.0500607579655293,0.1365558809486217
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY3463,1.0627951247637166,0.8763344535655528,0.3258953566390802,-0.0344657425540672,-1.9946011740372729,0.6254361185170482,-1.3726884376313302,-1.320832658371979,-1.4654034778321243,-0.6806577698489313,-0.5664593895411725,0.0907701542001135,-0.9302718488898112,0.1669039639763114,-1.3460609989157004
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION3464,-0.964210744057814,-0.9199094452783304,-0.490834612090987,-4.125519772927995e-05,1.1368626319123436,-0.765717149851442,5.470624227400384,0.554972117086748,0.343464793356477,0.2050465249910424,0.2184245240053343,-0.3637798790860849,0.9630336784869186,-0.2812541321452391,0.1573715148601979
GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE3465,-0.6908207502574433,-0.6981578096621356,-0.0404981660336785,1.7604386778923038,0.5687186716931321,-0.5961482547541753,-0.1127682201258935,-0.0361417553900953,0.9623993058706384,0.1231497937727803,-0.1122840768816289,0.0442097931544308,0.0062776282504641,-0.0537180449218736,1.1169318409777258
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION3469,-0.4960929191285266,-0.5026932926633878,-0.2945506687925642,-0.0535530472581535,0.5203505953889668,-0.4898330891443022,4.539008253450276,-0.0748453688245824,-0.3197480398061558,0.119403663822438,-0.3726151325013627,-0.3433306426104056,-0.1839586758992358,-0.1114148111344464,-0.5475147569649971
GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION3467,-0.5444670917108012,-0.599603463053069,-0.3951141112009754,-0.1142794917060728,0.7745287885717644,-0.5266235186379824,4.803860939205981,-0.0168342759618877,-0.3638520875835664,-0.0655666622623636,-0.0165124868923531,-0.3642631908741188,0.0254379297437246,-0.100636457595034,-0.4383888481979842
GOBP_NEGATIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN3470,-0.5893133081099868,-0.610538724270891,-0.1841142054990669,1.005385480147476,-0.1740441647551051,-0.5333257471599825,-0.2024712528282108,2.875064924116041,-0.3970786297533485,0.0691297483041266,1.7456191590593042,-0.0800123761692635,1.0230139708367985,-0.3209766547268974,-0.5752909842070499
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY3484,0.2979332702231558,-0.0994370481774989,-0.4406409148835775,0.1595851838388743,0.2809424205319102,-0.17268533939381,0.4272069709047304,-0.2357419252565815,-0.5078314459374879,0.0930119485670355,-0.6455210737505745,-0.6931506822003295,0.211909750185642,-0.0162059499935128,2.1870705556154557
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY3485,0.4303724460210418,0.0030353624865602,-0.4268575211016609,0.1167907339280552,0.0408657484435229,-0.1249436645893065,0.3143296249933266,-0.3909071094080573,-0.5386678020543372,0.0304880299971605,-0.6441281918216594,-0.716086430093254,0.1711197086413116,-0.0472188318250164,2.2325232096607874
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION3487,-0.2868715016070751,-0.2511998605713306,-0.2016204076460679,-0.066769525748178,0.4666971754677209,-0.2255423883806232,1.215536776681232,0.6581644686962256,0.0360508600138192,0.0193287143396294,0.0744647634042976,-0.0264595116487607,0.0537321099091447,-0.0698956736743694,-0.1199530667094375
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION3488,-0.0271180551652751,-0.1751559289048107,-0.1247264384482577,-0.0521325506448563,-0.4830672957533372,-0.2317215452595392,0.046337284360228,0.7050528655764357,-0.0082665470030525,-0.1391805899117955,3.496825028473968,-0.125419619654517,1.1628066181489674,-0.100019409513333,-0.0249517551357568
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION3489,-0.2346505995128907,-0.3333963155426513,-0.1890139661939287,0.1143556320810099,-0.4823144954925862,-0.3392411863469029,0.3444436216530407,1.2199009855121898,-0.043670710549991,0.0134388413228314,4.229196624476289,-0.1308134620628022,1.2616919708311145,-0.1343281898999385,-0.1622401757092226
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION3490,-0.3355649996075406,-0.3474057870441919,-0.1653324787814041,-0.1839189175647773,-0.3230985567782514,-0.3159770148164855,0.5825888803195548,3.623467841803259,-0.2923072991733284,0.1668648890233981,0.5308087041033371,0.0585876396728769,-0.1246245805861168,-0.2797403312339241,-0.2883609437659123
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY3493,-0.314654205448043,-0.3335224058073494,-0.1606206183635918,-0.136489194875867,-0.3424775825183911,-0.2777698067479502,-0.2624906915181488,3.8725987450012105,-0.0823342235880485,0.0584002865495773,0.4675115580760433,0.0513364543319434,0.8895959243461609,-0.2687861101745315,-0.1949180936842064
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_WOUND_HEALING3494,-0.0193468370260731,-0.0292385215297599,0.0182468969632947,0.0317276154921429,0.2917600723338709,-0.0088136932219872,0.7942304832244809,0.1169934989835976,-2.3154218956192945,-0.0589755460608561,-0.0655212374215897,-0.0508019531236327,-0.2679535547336455,0.1659935731049719,-0.1541186797490999
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT3495,-0.9736478028495612,-0.9908569998441716,-0.3478878862478771,0.4513142802331031,-0.3268611886152871,-0.869513262780005,0.052952736743247,7.202197550131051,-0.6225369743303879,0.0415975512374529,2.609049786344859,-0.122238295997445,2.4253900807570594,-0.6002839427795198,-1.0532737656934152
GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION3496,-0.2712684128178272,-0.2599581446705091,-0.0725095408959279,0.1376711688217319,-0.306087624268572,-0.2612525545165945,0.3973709829740629,1.122237538461777,0.4929929161539159,0.3960126816030109,0.1874625807275363,-0.0774554572721871,2.5327311233645724,-0.2257755507099645,-0.376358767634347
GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL3497,-0.5610722133911273,-0.5746123438858765,-0.3709023428188316,0.2815279388584856,-0.242894381309084,-0.5867917153455101,0.1999375040144413,4.1813066052006125,-0.6344792737096433,0.0318513677083831,1.509968830463672,0.0205919233587452,3.34445584962084,-0.3419115830919716,-0.6198226295717311
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION3498,-0.7113786897532838,-0.999917820560913,-0.5964164203855488,-0.2636174949908246,3.786192349948721,-0.6926569040111562,0.44574404155175,1.2265523567454126,-0.2044853208492422,-0.3414778620422549,-0.0949113806022518,-0.3679759324632422,0.7463557224628977,0.7904156653611087,-0.5372816204397298
GOBP_NEGATIVE_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY3499,-0.4070884456270994,-0.4464302864400252,-0.3318684442012582,-0.2130461229776489,1.9617096493902528,-0.4772986462725513,1.5126423038125147,0.6223087011446917,-0.4556796584045099,-0.817360254081214,-0.4603112533802713,-0.3069957384240997,-0.4246165884033513,0.4637051529125917,-0.52431546318944
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE3500,-0.5993863956308451,-0.5925958348397842,-0.3891586756913975,0.3899447048720257,-0.2128330863625915,-0.6210554596588191,0.2980520189485223,4.204776897513802,-0.7193445596060363,-0.0404108164654426,1.4850352295749027,-0.0219910835893839,3.287931274921221,-0.3713180760211156,-0.6937010829032041
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS3501,-1.1529134247280657,-1.2529695158666927,-0.4839291403182263,1.2209773669000288,1.28528847971061,-1.1340147702332364,0.5921122539159555,4.163588770011713,-0.6346317645483606,0.4422168620297129,1.2400977199964398,-0.2168240365321353,3.118789630264125,-0.1869777895136996,-1.1302985295939116
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION3502,-0.7055513101812695,-0.6980759054177015,0.0458347794989648,1.852027561758865,-0.562816339704944,-0.7532348101910713,-0.2635814572917328,2.3299441005879924,-0.6702520246322549,0.1885583715215479,1.108179702660869,0.0190180732874145,2.0757111943982003,-0.4322340926394246,-1.0962258195959094
GOBP_NEGATIVE_REGULATION_OF_VITAMIN_METABOLIC_PROCESS3504,-0.1648200064358241,-0.1745534810711198,-0.1057044072171822,0.0828685600193901,-0.2807539786718042,-0.1192774082711342,0.1578843496696653,1.4001566199674895,-0.0276435829720203,0.5860374628681548,0.0402760348726975,-0.0676792373994621,0.6031827923959643,-0.1786683344815501,-0.0115819807747361
GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY3505,0.6685200361692741,0.3698076695248549,-0.0893350878539124,-0.5687764395576718,-0.0331805484857166,0.1942783536343938,-0.6940781019291268,-0.349346984756725,-0.834451044520911,-0.6044091900187526,-0.3240632218652938,-0.2455773504589833,-0.7644794689332763,0.2371218765610493,-0.4368363922507449
GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY3506,-0.2754228609378577,-0.2908949278398465,-0.1657026841810502,0.0541229642069059,-0.2405896540217054,-0.2407339699727264,-0.1452374221422514,1.7262986366451691,-0.3176433257059831,0.1095065325690709,3.661014231415182,-0.1067598954574091,0.5169371284377388,-0.0947583885383117,-0.2625006863249139
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY3507,-1.2816567206262632,-1.2590083595876709,-0.0668372665474616,2.0916414286860907,-0.8210156764722532,-1.155892740695031,-0.1405270302208726,3.3757026332201305,0.2499726259527686,0.6567601938733844,3.327295583706684,-0.0741071114419065,9.028617237641631,-0.7955238114363028,-1.0031516933613835
GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING3509,-0.7309093026007025,-0.8913138145655637,-0.272773317124143,0.566431392019812,-0.1124441031295727,-0.6130855458835031,1.4241454331826635,3.3452628365249075,-0.2502107158507969,0.1437264804157965,1.2970448291227896,-0.1875444591339177,3.196495824115185,-0.4532512953532389,-0.4062505492238906
GOBP_NEGATIVE_T_CELL_SELECTION3510,-0.5609097343986602,-0.5512848454426887,-0.4182599691941978,-0.5212842850143705,3.688138284096544,-0.5569114106004062,1.009628107502331,-0.3297795818847113,-0.5333147765425539,-0.5197984748215574,-0.4884808839890156,-0.3666305549050124,-0.5482071568177236,0.770960946909012,-0.5401082270225486
GOBP_NEPHRIC_DUCT_DEVELOPMENT3511,-0.308434425340327,-0.2969129018524308,-0.1614230267655108,0.2715786403209691,-0.2224830509939146,-0.2598417077309568,-0.1515247594194161,1.8117654078777112,0.8401359029877243,0.2898623478872977,0.2072308094801818,-0.1031170731159246,1.373947778400806,-0.2315304125483044,-0.0679910095587698
GOBP_NEPHRIC_DUCT_FORMATION3512,0.0269684801453207,0.071355596859658,0.1418497056704095,0.6912066706830643,-0.3256086766814287,-0.0850939407330604,-0.3874163129424318,-0.430054551308909,-0.456159593104166,-0.0626675057111904,-0.3357934487272273,-0.0478111534972511,-0.5712456746847858,-0.0394149016386788,-0.5171952534564128
GOBP_NEPHRIC_DUCT_MORPHOGENESIS3513,-0.0828896658728261,-0.0500290485291177,0.0911600845062385,1.0321850187286226,-0.4280894259607248,-0.1484026125398989,-0.4392825803608712,-0.0631732542784591,-0.4238619140752319,-0.1185939039213347,-0.2416318046928999,-0.039435840244947,-0.2854505662176044,-0.1695283231652138,-0.5110911007778249
GOBP_NEPHRON_DEVELOPMENT3514,-1.4527857001740576,-1.4163031814274254,-0.2306473407328632,2.1348280461342344,-0.6608576273486994,-1.3179214099661132,0.1449855325601519,5.616013242920519,0.4098134875619003,1.2381879823894326,3.360612543316945,0.0857642845593195,3.515987820501264,-1.005559976665935,-0.908836825179846
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT3515,-1.09875318951664,-1.0380044573205354,-0.4312186518920106,1.0417867997341028,-0.3351221428895687,-0.9573502188480956,0.2912215518689955,5.8779702460139305,0.4399907352838876,1.0684419493597337,1.7225036149625397,0.147666819368035,1.9699918367275893,-0.7597716515504875,-0.4816304739479429
GOBP_NEPHRON_MORPHOGENESIS3516,-0.6598617622632722,-0.64754033703115,0.0337966341723366,2.991124264866245,-1.180341443342165,-0.7685770689699669,-0.7921783685142327,0.2985797943384009,0.5751907473988056,1.9177920400110624,0.348298704962024,-0.0562648001956301,1.2263590386757213,-0.7261715526198642,-0.6551827129401852
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION3517,0.8052315041706256,0.8160464195529873,0.4020989842989986,-0.188107562561885,-0.743552137970967,0.5523311675361755,-1.4466210459949216,-2.580029055359532,-0.7114896328122339,-0.7364640800735474,-1.0312421337036382,0.0343032248857671,-0.8945130010770017,0.3858615887354129,-0.6247920773383168
GOBP_NERVOUS_SYSTEM_PROCESS3521,-2.9459050444039785,-3.044786947084197,-1.0813270648258058,2.9951090643036853,1.8375664194745724,-2.635882112587697,3.39417585607173,5.661317748970969,7.038406582743165,3.1470780327861783,2.4049527898331644,-0.524366614132925,4.971991823597911,-1.0552766846282453,0.2226834540492518
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION3524,-0.7194054554168383,-0.6658117622014798,-0.3012813839694451,0.6530804892198376,-0.8177742382273723,-0.6623293943512194,0.1647669962865789,3.6384647565951633,0.6293005314454073,0.8365761662565342,2.690400492868065,-0.1508022956379128,3.96561784823882,-0.5718808972261231,-0.5728787941422782
GOBP_NEURAL_CREST_CELL_FATE_COMMITMENT3525,-0.1265857899364983,-0.1379623849388618,-0.0703894758768717,-0.0883243329777451,-0.1239381969350793,-0.0493644291901295,-0.115935619086849,0.1231292007552749,-0.1695857646873394,0.0089961493122656,0.8253082559102248,-0.05336483209424,4.895659597764571,-0.1050307102026483,-0.1575957312792685
GOBP_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT3526,-0.1707596928191413,-0.1539330051283727,-0.058138565508144,-0.1106781830335743,-0.2171420449584262,-0.1288387840708604,0.33492664001026,1.462347641880362,-0.1226239167426923,-0.0573761451997278,0.6098703826509736,-0.0712936510591394,0.8196942425331367,-0.1398591068895969,-0.2292601320789508
GOBP_NEURAL_CREST_FORMATION3527,-0.1636413338578597,-0.1775738992052161,-0.0759892463039737,0.0173268056625331,-0.2169172914675421,-0.0946497171192439,-0.2050899174443536,0.2918102927060313,0.136697424539786,0.2018007270009052,0.7541210720384399,-0.0641109275477322,4.854386960566023,-0.1407599513942194,-0.2189869432872826
GOBP_NEURAL_NUCLEUS_DEVELOPMENT3529,1.2182782953217226,0.8174743872470948,0.0402644562410351,-0.5069271960466329,-1.225050858005693,0.4529832832681513,-1.6897301752638256,-0.8607161573592146,-1.4590700665621736,-0.798163567468415,-0.1749796239130433,-0.358550164442915,-0.7464923305539818,0.1606050253756374,-0.2532500241440414
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION3535,-1.2051560814226256,-1.278292367234243,-0.0873968594529724,2.5009070843529666,-0.0529230510531932,-1.2715754654860445,0.5036653611122763,2.34625839764091,0.6012486422989943,1.0223434918495466,2.092597108368932,-0.1175266543481974,2.539066374477149,-0.673367192016691,-1.3118423552738558
GOBP_NEURAL_TUBE_DEVELOPMENT3537,-1.2159279523557085,-1.1271955584268771,-0.1593049296862083,2.58283063047373,-0.8151765599963441,-1.2377057401577742,0.6539852405529569,1.6981115601500352,2.078343904335953,3.42860783537571,0.3940928827262524,-0.0893924089620129,3.25434853958565,-0.8516448511446406,-0.454665351461538
GOBP_NEUROBLAST_DIVISION3541,-0.2129246887623723,-0.2290095926732937,0.000115397667385,1.0698138236059784,-0.5422093531470998,-0.2406641131060225,-0.1069327592983655,0.0835429807794457,0.2365514187775066,0.4806036479200636,0.2802504634529446,0.0160873184125811,0.281116825891056,-0.2855734896458224,-0.2167294852265512
GOBP_NEUROBLAST_PROLIFERATION3543,-0.971664452070057,-0.982039290570112,0.1637804749739531,2.7261363940630168,-0.3423277756868403,-1.0204849755272525,0.1418726475739561,0.9817560993902652,-0.0554968295550595,0.904274571745848,1.0331571056057909,0.02801029098689,1.720792631549254,-0.6216319620460159,-1.2008775817770638
GOBP_NEUROENDOCRINE_CELL_DIFFERENTIATION3544,-0.4377519965810447,-0.4513948977718277,-0.1179447999511041,0.9951903818628964,-0.3491470099269563,-0.4449972456364356,-0.0643362212193773,1.3606844906854036,-0.0923202364691801,1.1420792063375045,1.2941224401489968,-0.1085366282117429,0.7923000739782697,-0.3729607331429233,-0.2759113064811307
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION3545,-0.5390313956495892,-0.5635704196462896,-0.2184365262246035,0.8001996822602381,-0.4708368058462167,-0.5679017832021646,0.1999768535438259,1.7759515184062002,0.8478576849224396,1.1292919961330568,2.199751265177386,-0.2223559249788655,1.8550992506530457,-0.4190286443937646,-0.1562474538816442
GOBP_NEUROFILAMENT_CYTOSKELETON_ORGANIZATION3546,-0.1561791531256983,-0.162650014262216,-0.1392776975091166,-0.1833908430456551,-0.2054548450879067,-0.1304704082001376,-0.1300262448840567,-0.0934076508407945,4.477449928657134,-0.0857356387936797,-0.1476302069321137,-0.1621649473929577,-0.1456702810635143,-0.1762257995870447,3.354413225945914
GOBP_NEUROINFLAMMATORY_RESPONSE3548,-0.8640956515275736,-1.0300621613978982,-0.6992543965746787,-0.58330223076244,1.1175831523194362,-0.7821504965401687,9.330548436020544,-0.1963877391584588,-0.2889154072797343,-0.3672215082055266,-0.3822944349858005,-0.5861767617387379,0.1341970754988297,-0.2696212663287334,-0.5786882626778994
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE3551,-0.3877083824183724,-0.2563930465520679,-0.1767372806586229,0.1239241954927032,-0.1933999461932046,-0.443765068398581,2.525514109327969,0.1461324326079804,1.0596832204739457,0.3217985535734871,0.031351839174902,-0.2385139782004411,0.456876776757308,-0.1898210152558661,-0.2130052755771281
GOBP_NEURON_APOPTOTIC_PROCESS3560,-1.723233011431341,-1.8410904128308436,-0.2771413314027222,2.06390560734599,1.2061385149885586,-1.6315381060122,4.42146739446083,2.275987261581432,0.4737092796202173,0.8725899444343622,1.3134613395421315,-0.2702604589207913,2.0484464818456094,-0.590363094439932,-1.6287133833285703
GOBP_NEURON_DEVELOPMENT3563,-3.106552742111813,-2.9514838665960186,-0.9028459185525236,3.2197259916317997,0.4349466640034511,-2.894736984823089,3.126185009370509,5.862509349818533,6.694738529430142,4.14862375876326,4.967816303492558,-0.8436539418026068,10.723677101505483,-1.349678367759245,-1.6972415635562466
GOBP_NEURON_FATE_COMMITMENT3564,-0.4405373776658027,-0.4596380220314998,-0.1023261194670613,0.5192641175450801,-0.8961668047133465,-0.4861424192326072,-0.3651872237629354,1.3241629266091235,2.994027120530978,1.4721644000276513,1.1583979442342878,0.0119985926987534,2.776915586929315,-0.4910263773334731,1.088856861791217
GOBP_NEURON_FATE_DETERMINATION3565,-0.1976271340746682,-0.2274515912650906,0.0736788113968369,0.1268721459412635,-0.240556459505934,-0.2009257255517053,-0.0238902310372291,0.2297559572020023,-0.081635355497593,-0.0111330844223502,1.0796012031537032,0.115849347995429,4.1104946445373525,-0.1447850497894235,-0.3447915256174963
GOBP_NEURON_FATE_SPECIFICATION3566,-0.2745319997182412,-0.2958640645578824,-0.0960996117597804,0.2593094599264615,-0.5332188653771417,-0.363965344465263,-0.5115243740056367,0.3528752329069922,3.831040234043056,1.8996824886031547,0.0948651345969667,0.0695639503280984,0.3798965480028539,-0.2996018225126529,2.0002241773205087
GOBP_NEURON_MATURATION3569,-0.4770240714561896,-0.5081098863679038,-0.252319372648484,0.0391074303997569,0.0299914455504819,-0.3910140562753059,4.72978991189675,-0.1559039996881989,-0.2600345141650197,0.0190645802965591,-0.0241910447813688,-0.2544103486627647,0.3657162191334121,-0.3103999661703218,-0.3905571133225
GOBP_NEURON_MIGRATION3570,-1.220552284219914,-1.315270294045506,-0.6418137308460522,0.3503805566536308,2.3119159533421474,-1.2547687385377164,1.910179972331757,2.1948798234835083,1.0027688597700046,0.2016769719227767,3.106339996822878,-0.4982728272695728,3.334472800155939,0.3200610008553738,-0.7652281801238678
GOBP_NEURON_PROJECTION_ARBORIZATION3572,-0.6136486571634509,-0.7362201901835359,-0.2852769214017551,0.2188263157752863,0.7247704353964427,-0.5643635898422588,0.965458411600498,1.3102577478328146,0.9982592082315116,0.4772808584430101,0.7602043267546537,-0.0432956089343479,3.309749848829264,-0.2475407904264024,-0.3232412278633756
GOBP_NEURON_PROJECTION_EXTENSION3573,-0.9953498061207406,-0.8634825464320498,-0.1778909221866477,1.8940273239357628,-1.399549472725648,-1.059402968307218,0.2582348474126761,2.2895902645649104,4.143408287682607,2.1786342513370363,1.6193130965038438,-0.2125191415783485,2.032469051594954,-0.9333625905089749,-0.7543266796624772
GOBP_NEURON_PROJECTION_MAINTENANCE3575,-0.4233212345373449,-0.2172708764074415,0.1082196769107125,0.8724333303712952,-0.5879328489840187,-0.4047633027088855,-0.1600964768259934,1.3819764917911193,0.1708176926763362,0.4598234566917918,0.3734335261419708,0.1922124985646868,0.3901688958055678,-0.3418080766515499,-0.7088207684188025
GOBP_NEURON_PROJECTION_ORGANIZATION3576,0.0583622852202194,-0.0630966766638786,-0.1830704555576762,-0.9385311225282804,0.966863981789366,0.0973651206696828,3.630859041812709,-1.978990195920273,-1.286171659850922,-0.9158077734037924,0.0406266401389785,-0.2095785008414007,0.0764246829358096,0.2514724723015552,0.0297225079362241
GOBP_NEURON_PROJECTION_REGENERATION3577,-0.4800277888888904,-0.4394490973706783,-0.0765398818699636,0.1872143352391768,-0.4556248546287698,-0.4360756853347919,-0.2016676658375144,0.6627539480449697,0.658272808050497,-0.0082749987849053,1.6938642603330367,-0.1000288536339734,10.852043414317196,-0.3441573324163395,-0.3797455227532612
GOBP_NEURON_RECOGNITION3578,-0.0816532346600757,-0.2483458186948823,-0.2515964667665643,-0.8527567930509532,2.979281615228312,-0.0576861718866295,0.7609953794549851,-1.159063914373298,-0.3947677921559988,-0.9826465907368812,-2.0075318126676898,-0.0986533097221432,-1.198579591910595,1.0527125769842796,0.1747240612311399
GOBP_NEURON_REMODELING3579,-0.2450338056031281,-0.2877206604651436,-0.1892674456638864,-0.1921172669302155,-0.1926382377478317,-0.2189348828998618,4.258313329711115,-0.516790015420473,-0.2089741815811987,-0.0832478670892713,-0.3578707776311223,-0.1735373416741861,0.2031557005131183,-0.2605091995300506,-0.2434310549100165
GOBP_NEURONAL_SIGNAL_TRANSDUCTION3558,-0.0619820321133533,0.8102513248217008,0.6876465632223765,1.0167845650399006,-1.457230418678813,-0.1106211548206085,-1.0752608881692116,-0.811097519603931,-1.4560120607252045,-0.7863751585129717,-0.1395325222872752,0.2862780142583426,-0.6466673219391438,0.1867436920823408,-1.5537931667819058
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY3580,-0.3028496775539359,-0.2899415950122866,-0.2422753076627604,-0.2252974135090418,-0.3314936345991564,-0.2970969899286029,-0.2053774143773178,-0.1334225378292593,7.303993338955059,-0.1287942621444269,0.5825612216303777,-0.2867882085340785,0.8490217055169207,-0.2766294260682511,1.696007914883612
GOBP_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS3581,0.0188657425869816,-0.0019783837777152,0.0456161756654937,0.0345107585237411,0.0753166736174068,0.032445724773733,-0.0621741737010518,0.0074083789226256,-1.4569247339426152,-0.4299614372227696,0.079342570661764,-0.0023998664546168,2.1129532039174266,0.0248883571130663,-0.1519831596190424
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT3598,-0.3551115978173911,-0.3169048702142727,-0.1806761929071991,-0.0578869262080621,0.4312772405168479,-0.4049090748275183,2.9081687824710816,0.0007392554691092,-0.0171633934479093,-0.1747085137256132,-0.1571953434023366,-0.2392814692107674,-0.0079471164850054,0.0430502845801575,-0.4572924557899802
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS3601,-0.686811606639935,-0.7112576637222986,-0.4129454314337372,0.2294799813885636,-0.1453766859972202,-0.673139578765963,5.650996112209136,0.2050304943123889,0.7964833614437474,0.50627968454994,0.0038318895418415,-0.2909700020805418,0.466573552192413,-0.4334781218972414,-0.1024375884353798
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE3602,-0.4562172818723577,-0.4710088414294992,-0.3524187832229491,-0.3262993577736842,0.0791317020524022,-0.4134496662110774,6.430258249575548,-0.4340164635252159,-0.3666437149111556,-0.3163072376748309,-0.3900814224934785,-0.3780051648758007,-0.3906956466242643,-0.1989544752759982,-0.4730943954849012
GOBP_NEUTROPHIL_APOPTOTIC_PROCESS3603,-0.6507922172610533,-0.6605448447471407,0.0612630710186488,2.3473424836604893,0.2389710307656037,-0.5869653060951527,-0.2563857001401105,-0.1974754120808219,0.0343510298563433,-0.1743654670294274,-0.3178996903244043,0.1194898540537489,-0.236997609107301,-0.1625952362933689,-0.0814586006909466
GOBP_NEUTROPHIL_CHEMOTAXIS3604,-0.9461247731628096,-0.9380440400759952,-0.5380609640236637,-0.2473901182406737,1.88771349339346,-0.8523747874880375,7.392727656448897,-0.0621142735889641,-0.8702980040849038,-0.6042347969992449,-0.6192376879378355,-0.4884226436236653,-0.8664848490496303,0.2166745309471757,-0.9272960945976612
