,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GOCC_GLUTAMATERGIC_SYNAPSE383,-1.660280541454416,-1.6860102250933489,-0.6058661856534431,1.1002939678872352,0.4458750360407801,-1.6396242318013934,1.6512750787158763,6.316401267959777,2.3390266911687574,1.1487479462293522,3.910679182588791,-0.4056580174166949,3.1300781588761994,-0.625907370482175,-0.9768007595632092
GOCC_GLYCINERGIC_SYNAPSE384,-0.0212759066563902,-0.0438874653194408,-0.187062642631874,-0.4029454772021826,1.0736815762687368,-0.2223172761899739,0.2592300220485311,0.1216682675989712,-0.2172768154742312,-0.2584371661350663,-0.3038535887667235,-0.323664399691039,-0.288292003329055,0.5126958577845592,-0.2308768162095177
GOCC_GLYCOPROTEIN_COMPLEX386,-0.44872939406179,-0.40197909264039,-0.1814668311441352,0.1773710203115552,0.1288524106378207,-0.3700160940419846,0.1521786361628742,0.7296804279760335,0.3053376463254075,-0.0017732156321614,4.186502581662634,-0.164242055111101,2.044707264648145,-0.0855457160727017,-0.3493057990058329
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT390,-1.3925978213398975,-1.063929924408858,-0.500162300471854,0.630299471137419,-0.1611685044048706,-1.4431791528905362,3.610103582938408,1.2262858206247047,8.971011062734895,2.429469613456529,0.0691834667516098,-0.5898552014637656,0.2249183633216125,-0.6998332493791095,-0.0336381672877176
GOCC_GOLGI_CIS_CISTERNA395,-0.0308120605522829,-0.0418093565915668,0.0438864400410885,-0.0109717011229257,0.0091033626647179,0.0168267226454954,0.1043452654038614,-0.0292772474694248,0.1178991597480497,0.0079265323835411,-0.0084731355299292,-0.0322629113418002,-0.0405618267550983,-0.0369687380635095,-0.0291369540922232
GOCC_GOLGI_CISTERNA393,-0.5830715807247098,-0.364638773388008,-0.2761331305103329,-0.0026226085547956,-0.1660325357991155,-0.6213275318511843,0.488428096732079,0.249342549646169,7.4093332034998545,1.0987744888613111,-0.2092823145343001,-0.3140500906787962,-0.013742863895131,-0.3503434202510591,1.1107487769247657
GOCC_GOLGI_LUMEN396,-0.676981236809342,-0.6198879851132248,-0.1359389702023484,0.923792168799214,-0.6645795040704758,-0.6076915935825055,-0.3218672946073462,0.6515568461974433,0.652747395553446,0.6836784630631295,3.727146670069622,-0.2274349754705117,8.95467637498626,-0.4637599691532328,-0.5139840518179705
GOCC_GOLGI_MEMBRANE398,-2.321048575258235,-1.7995887067452236,-0.8272612187833623,1.6522778558838134,0.7561067666118436,-2.2039510171561085,3.04872099489748,4.342765303967046,8.208080315385503,3.7397044144245006,1.258473543855766,-0.6192903300962249,1.9173053159753453,-0.8822359901169273,-0.9123338668293371
GOCC_GROWTH_CONE_MEMBRANE404,-0.2457695917686438,-0.2516885580991337,-0.0278120122318173,1.2590590958156191,-0.2621060983527467,-0.2311678281816456,-0.2538486358157248,-0.0899524267228363,0.090060363279387,0.4494337631183785,-0.1812387148824009,-0.0021440703546803,-0.2176739428321072,-0.2039774129900392,-0.2257099993166434
GOCC_GROWTH_FACTOR_COMPLEX405,-0.4451764577170897,-0.4580091525449772,-0.0717276277362226,0.3846455257598301,-0.44416863313407,-0.3953622395312626,-0.3086502026451564,1.055494447497556,-0.2665648475318026,0.3805881462118956,4.671125534397498,-0.2124281996897002,4.687387946781481,-0.3490996027850849,-0.4814145183566886
GOCC_GTPASE_ACTIVATOR_COMPLEX406,0.5169880032871617,0.3520657826624057,-0.1317581477235279,-0.1963476354047644,-0.5660425605433698,0.0182043499579733,-0.2880542622433373,-0.3659377898477206,-0.2898851723552604,-0.1986792515574006,-0.244602000634118,-0.2510512558936416,-0.1835455652004464,0.0948044678251668,0.5652104789977695
GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX408,-0.4377535313590724,-0.38761214715398,-0.0892957289219354,0.0167253071965627,0.8621515826298116,-0.2095066083305435,0.9403485365077916,0.5040615078744031,0.2614573870450083,-0.044492934443989,0.0640587661822629,0.0091221582231568,0.1915899765298992,-0.032029770436135,-0.3683170931195653
GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX412,0.4595393625796234,0.2328842547111757,0.1227452153705308,0.8038565761176917,-0.9305892481278072,-0.063791454153803,-0.2871351586766559,-0.6329303173742351,-2.470059567179117,-0.4651835555036592,0.2634389917008171,0.0164824334132019,-0.3839357676775661,0.0109252063942126,-0.7887739577359714
GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX413,-0.6251963664505695,-0.4699774722357087,-0.1709700835390913,-0.4176419532490498,1.306014657013987,-0.241711676712742,0.3652281714632592,0.8380508144308007,2.381756424128376,0.600616212487225,-0.1370660123862817,0.0196139544213044,0.5017940855101513,-0.0276604512910647,0.3817812385796312
GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX414,-0.2886540056248277,-0.2957006931329072,-0.1703372427686709,-0.2372773302244372,-0.2525744509482253,-0.2445926178445788,-0.232314755136451,-0.2084586286016481,-0.2980696288713384,-0.3131472250563835,-0.1428438210550655,13.267002290075066,-0.2593308543697331,-0.1817748651018977,-0.3576225033016357
GOCC_HEMIDESMOSOME416,-0.5002927455780425,-0.4889343277728609,0.0931476532292018,2.09079309967068,-0.5801712169002536,-0.4668557144980195,-0.2016516966381017,0.132463226374988,-0.124461485195776,0.7100599637793478,0.1873916706058167,0.1121914082216089,-0.0684913209976769,-0.3794703263829808,-0.6631381601161457
GOCC_HEMOGLOBIN_COMPLEX417,-0.289512725735053,-0.2969670529547508,-0.1724098364745135,-0.2363720731958137,-0.2511567003488829,-0.2456922035091465,-0.2277775400240607,-0.2097537848267188,-0.2979995906048439,-0.3131049928186227,-0.1461365719089252,13.28823359328809,-0.260493318238566,-0.1832402418346047,-0.3558823302876622
GOCC_HFE_TRANSFERRIN_RECEPTOR_COMPLEX419,-0.5737342889438639,-0.3254216471898146,-0.3440896390930876,-0.3996221949484726,2.143260496478117,-0.6524679820081468,0.6837847920796959,1.2602812328627355,-0.4498726388788339,0.5526583317470674,-0.112931354195499,-0.2882092443936523,-0.1242562685085199,0.6122300401197788,-0.9469369733751742
GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE420,-0.2376800832719717,-0.5210623358898239,-0.3869606366063956,-0.6704232804349674,0.2509105455688168,-0.1668020612302483,4.292857758078435,-0.0327502512877074,0.5090629397978337,0.0275970808798358,0.0989852691356409,-0.2359715648346924,0.6023275062259614,-0.2387620604793957,0.5237987616998255
GOCC_HISTONE_DEACETYLASE_COMPLEX423,-1.033485569903307,-1.019832567721409,-0.299988733682829,1.0502606552007878,1.234871122238668,-0.9335660766347244,0.8507583961182429,1.2946685323958953,2.3035962526924907,1.3645979236143306,0.2147328213626882,-0.1588464821686044,0.9340380291032898,-0.196323813298416,0.0486707309130365
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX424,-0.788381547346737,-0.7426053890889223,-0.1813676767005598,0.7687731434381544,1.2599869093467393,-0.754958244464215,0.546429880712115,0.9216132784834612,1.2269186170282085,0.7013773778160823,0.2450840091783551,-0.1419596737197477,0.5781644005123153,-0.0708687126798756,-0.6027503906271916
GOCC_I_BAND464,-0.8406550564719351,-0.8612223921133496,-0.2586981791181348,1.522797956616645,-0.66292039182041,-0.8539619415919264,-0.4380652496672133,1.0560694110145832,0.0607917400305218,0.7757169546470045,10.51718189277332,-0.3469518482515911,1.4699364566939574,-0.3118895575575876,-0.794717392161443
GOCC_IGA_IMMUNOGLOBULIN_COMPLEX_CIRCULATING430,-0.0202572773948518,-0.0269981235019671,0.0439205001025632,-0.029536619610161,0.040998565581817,-0.0060270003995176,-0.0343657974131408,-0.0364518398705644,-0.034712860560388,-0.0522462642358206,-0.0409233768779627,-0.0430839768659259,-0.0407685045004952,0.7416179711017531,-0.0141454752483852
GOCC_IGA_IMMUNOGLOBULIN_COMPLEX429,-0.0393950811759986,-0.0519139849016399,0.1218400519526974,-0.0610407258656707,0.0505171988115023,0.0210197954314594,-0.0224681248500696,-0.0641307227180759,-0.0670275929243343,-0.0932219019893341,-0.0757411587627838,-0.0852161037650651,-0.0723783230472672,0.9156492666402398,-0.0011126360583589
GOCC_IGG_IMMUNOGLOBULIN_COMPLEX433,-0.0500763972123206,-0.0790622908365674,0.2143787831785479,-0.0934958120583615,0.0123797570054215,0.1321348352752354,-0.0375195563499501,-0.0960888225425529,-0.1175506062418633,-0.0990740541913215,-0.0746248285424272,-0.0662751925548807,-0.0977568314851403,0.6727821260568098,-0.0600857953618996
GOCC_IGM_IMMUNOGLOBULIN_COMPLEX434,-0.0544632202803492,-0.0737547358802452,0.2053091169436244,-0.0844111036616832,0.0801565838602986,0.0455107060990087,-0.0057602375248883,-0.0780148428142553,-0.0862325417048126,-0.0835689936481791,-0.0937567664301434,-0.0915000968506432,-0.0882449630805933,0.5054041159238696,0.0044260678840704
GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING437,-0.0536989727061253,-0.0729916741368104,0.2307872171024301,-0.082334019230528,0.0208785277811697,0.0936682053979582,-0.0736380115455145,-0.0862752815928087,-0.1024882633873354,-0.1013141963326943,-0.0616080615975667,-0.0463116749599502,-0.0933443013552297,0.6315995044876721,-0.1020374913170567
GOCC_IMMUNOGLOBULIN_COMPLEX436,-0.069728141673458,-0.103352317832385,0.2468455817356695,-0.1155699695044333,0.0901763640401584,0.1121710170779089,-0.0552668473160285,-0.0838486372215037,-0.1378093833080665,-0.1358950443660206,-0.1032354351470297,-0.0884580181009266,-0.1116517541215373,0.8914730665692521,-0.0861093212821006
GOCC_IMMUNOLOGICAL_SYNAPSE438,-0.8196645748927096,-1.004585465265741,-0.6172454592928015,-0.6093912544177553,5.174466926004004,-0.6968056064865208,1.2888646841084366,-0.298272480867183,-0.3568466222448447,-0.5127992325036043,-0.5199846872861784,-0.416928112779234,-0.7818223841134836,0.9295569206873276,-0.25522235907745
GOCC_INCLUSION_BODY439,-0.9531114232556368,-1.2696316202408042,-0.6780372982527675,-0.4896922901446144,3.153740043853879,-0.9744621386807908,2.411086612811997,2.567119069371953,0.7502993638741138,0.0624076036323627,-0.0971518267471872,-0.406154323663065,0.7839176451857319,0.855764548152558,-0.3893380352574095
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX444,2.734642644156963,1.986195022951127,-0.1610436764439687,-1.1118829169150206,-3.032800910342617,0.152263191232608,-1.618416555074773,-2.520178049903181,-2.190273903755942,-1.0172681862738142,-1.038425344158528,-1.1502948787221694,-1.9056753794661905,0.3516418756310061,-0.3849733378058826
GOCC_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEIN_COMPLEX447,-0.4101897651070422,-0.4215315286312237,-0.085006765863685,0.2418220742370363,-0.3884513936609493,-0.3605566914742904,-0.3189665275773766,1.0680426035256778,-0.3229558910020444,0.3131649713034554,4.628628247830712,-0.1938910393049817,4.770769645503607,-0.3121015744641279,-0.485756933233405
GOCC_INTEGRIN_COMPLEX450,-0.5916449655968923,-0.4610105193887089,-0.0058359864507298,1.4402272508485672,-0.673998058072458,-0.5158058234311503,-0.4573611805540156,2.1269731963927847,-0.123503474351028,0.6868187828517566,1.118083452499277,0.0485899355312739,0.6138912896767763,-0.4287173106402701,-0.8656317489061005
GOCC_INTERCALATED_DISC451,-0.7088277598058719,-0.5629639862230991,0.0405557855576193,1.7009489433098008,-0.9780729202005286,-0.7340377985364731,-0.0728708313137727,0.6566653126276302,2.315037458695717,2.0032262703450234,1.7216121005029883,-0.0726396244034317,0.3271319784428756,-0.5219504850604079,-0.9403694906957566
GOCC_INTERCELLULAR_BRIDGE452,-1.1135851485684838,-1.0161349619267852,-0.3590834968916621,1.2639702152479486,0.7856008132539257,-0.6704573861038484,0.5087800135503041,1.1805236204348204,1.2195487178630258,3.7323290697066014,0.8602359870668362,0.0272453090788302,1.0030786198218469,-0.3854211043937728,0.4897651383629733
GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON454,-0.7798656583001181,-0.8002665233023133,0.211352771497345,4.956648028420685,-1.6831403599494548,-0.9455039484866166,-1.3445689124652769,-0.8929155502988534,-0.1179779297711721,3.333179246410708,-0.9937169550000068,0.0165676713880935,-1.15945328343837,-0.8929875829608908,-1.296113469836249
GOCC_INTERSTITIAL_MATRIX456,-0.1596204578248904,-0.1756719870591448,-0.0237377986396452,0.0470775938211816,-0.1498873108726254,-0.1298053698867985,-0.0796623076792677,-0.0063592391106812,-0.110818620631832,-0.0657304025635721,1.8628457320509848,-0.0503221293592834,3.655114095524383,-0.0880879930613732,-0.1491947450398769
GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX462,0.0388877018358494,0.0213818102838187,0.0112113218129271,0.0321539315031091,-0.072135021980309,0.1233347809970347,-0.0984142901038587,-0.1277771622334738,-0.0766354604735963,-0.0498251507729435,-0.0599301588509477,0.0433698496939378,-0.0844429720517616,-0.1355134641110414,-0.1456258182339221
GOCC_ISWI_TYPE_COMPLEX463,-0.5290276384778393,-0.4856239282731369,-0.1710915988337373,0.5402831842311216,0.7702383042112603,-0.4917528520324117,0.3280328622798838,0.6626975542330247,0.8895331717868764,0.7731530048774256,0.0928419805826606,-0.1012776080333933,0.346502452526551,-0.1269736465570061,-0.1083925648488489
GOCC_JUNCTIONAL_SARCOPLASMIC_RETICULUM_MEMBRANE466,-0.0976595320779554,-0.0960478090577927,-0.0652929824949745,-0.0366096548596528,-0.0987063813835267,-0.0982752126501193,-0.0015927149108402,-0.0317175636554394,-0.0498293828834992,-0.0208255943637386,3.1654877907028296,-0.0407523393647822,0.1560205825102279,-0.0337682731677432,-0.0980346905901121
GOCC_KERATIN_FILAMENT470,-0.1732555477294572,-0.255490983299648,0.1082244849338345,3.2167440735464505,-1.3916952278808206,-0.5446285144510027,-1.123697398085468,-0.9929838042403992,-0.7097086375352694,1.7273402030326064,-0.9000525150876544,-0.0541815572521755,-1.117215645991005,-0.569868428424374,-0.8750253342507816
GOCC_KINETOCHORE_MICROTUBULE472,0.7154461558955456,0.5033424455922642,0.0321200977715316,-0.3666642746442608,-0.899281247899628,0.1178862773442283,-0.5346534849004697,-0.4653497860526785,-0.728549058366763,0.1003282082523995,-0.3400050650345262,-0.1631470964280297,-0.5872311227046306,0.0078090602731812,-0.285179170070205
GOCC_KINOCILIUM473,0.4098737474668558,0.3054254740995898,0.1145272539683161,-0.1665913017814979,-0.7783626124223719,0.1841095339528035,-0.1757912157959636,-0.3228105773246906,-0.6004256719916985,-0.3874269570828882,-0.1012325140780532,0.0324250375221808,-0.2186429866148156,0.0530022859980606,-0.130582682409017
GOCC_KNL1_SPC105_COMPLEX474,-0.036733239824025,-0.0501780553030275,-0.0578150233251382,0.011459617033326,0.1310709984195944,-0.0748345075753809,0.127772395209433,-0.0359119422837684,0.0578617668598815,0.1564724518485921,0.0640572024942925,-0.0634159483694233,0.3828804569127438,-0.061707931629462,-0.104780868120312
GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX497,-0.1653196825088795,-0.1661085874627683,-0.104969434715185,-0.0108877445958672,-0.1452205748874458,-0.1710431432315572,-0.1242685049853535,0.0982793461204773,2.364773257607916,0.1327186134837978,0.649029794267947,-0.1544053741675865,1.3801229309853702,-0.1493671272675329,0.1719337483159857
GOCC_LAMELLIPODIUM476,-1.3341684302618089,-1.3870701380905024,-0.4462422559690072,1.770671707352394,-0.422354358467069,-1.389865542022597,2.151516741367424,4.127196668543243,0.784845465491906,1.3014503323621331,4.170278071354752,-0.45265542307916,2.082098942812339,-0.7654212781926684,-1.3073598864049258
GOCC_LAMININ_COMPLEX478,-0.4492290926208432,-0.372078318960672,0.0425793686640563,1.8478222686710564,-0.5288492675407327,-0.4333385204092564,-0.4064144037052182,0.2424543028341904,-0.1828844186282077,0.7784640094695733,0.1948604054569208,0.1470576982894521,0.1440870939170247,-0.3705618730394481,-0.5020260577526005
GOCC_LARGE_RIBOSOMAL_SUBUNIT480,2.0688436123677274,0.7854429836116806,-0.9149185113794052,-1.1375832390443614,0.4897754638441761,0.1285361616264363,-0.0817381497642568,-2.4694264807558755,-3.202909388595003,-0.48649589522271,-2.4519483784324647,-2.2130852908343237,-0.9745868232335492,0.6491895758251987,4.941855912761467
GOCC_LATE_ENDOSOME_MEMBRANE486,-1.3938589268190589,-1.2935545792058212,-0.554212938849702,0.5757821019462612,1.696004999711573,-1.0585206467726411,1.8444757351962948,1.775769125298514,4.979421630340431,1.545131420304385,0.3332221956899739,-0.3026057975949842,1.104284230292521,-0.2365452901803365,0.4789205575240585
GOCC_LATE_ENDOSOME484,-1.8176215540679128,-1.5019621996184234,-0.7632777724319352,0.4562688768886339,1.8386782922744456,-1.5738376029115573,5.062586630216464,1.905482680162497,5.813046686862771,1.6935990341159337,0.0727015322780125,-0.6490898931283693,0.8351692451775218,-0.2819444080697009,-0.1954432973444771
GOCC_LATERAL_PLASMA_MEMBRANE483,-1.0566543730852411,-0.8183067324288438,0.1730704527702448,4.309194956547875,-0.8220572582228316,-1.0232636707564144,-0.8688173188525666,-0.7157204084395398,0.941937038419319,2.1719032494031896,-0.6759877823800775,0.1471459516390025,-0.8073812511918066,-0.6609952751220072,-1.0343609024563702
GOCC_LEADING_EDGE_MEMBRANE487,-1.4282684257750744,-1.3014640209163229,-0.3230988733052528,1.627111958080654,0.0603339117161991,-1.2379111758477332,1.5632786551796585,4.541945499447746,0.9326910103203448,0.9802411766981084,2.118857431909301,-0.1975917505065,1.711564813028067,-0.80429638488958,-1.1086140797321813
GOCC_LEWY_BODY488,-0.193518968138734,-0.2001912593613669,-0.2422799245335496,0.0138455387463966,-0.2068334643895594,-0.384338314865407,3.022053234212036,0.114220373390167,0.1807578312658313,0.043690224498866,-0.4400154154938267,-0.3242610324374269,-0.1885575202690941,-0.1158845591682004,-0.0491770466977179
GOCC_LIPID_DROPLET489,-1.1508916478709468,-1.0460254743179531,-0.3275927902539092,0.4173554518765441,1.801942564340232,-0.7638764343360994,0.8783547053060156,2.146250432731304,1.4803326942996875,1.163444513491837,0.8554693796758948,0.0451757057475018,0.8055399999347269,-0.0177284117563871,-0.1979437932683876
GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX490,-0.2310107768306627,-0.2971825366819767,-0.1930947790370586,-0.2236203944058784,0.1138703669552396,-0.3020443120689131,2.8813981049973254,0.546659897045487,-0.2136181209910039,-0.268331699631727,-0.2292380479304626,-0.2330817116757468,0.0590510124149511,-0.0719868532283367,-0.3133529424813623
GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE491,-0.2785150901836699,-0.2943960585812367,-0.1585445103695078,-0.1419531527629772,-0.2449611484233086,-0.217072711946865,3.6510821709467143,-0.2082358072058005,0.1550060353970986,-0.2085822363657333,0.0665952046055044,-0.1943254233901421,0.1184188140435093,-0.2151014618095536,0.1410963327823144
GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE494,-0.5298886325321934,-0.1827984088897195,-0.1558694013283732,-0.0089088792795556,-0.4761364651561892,-0.5158412176996906,3.4997784936563403,1.1653833372576936,0.2042152365452668,0.5193167463254789,-0.3169397977314852,-0.1891628549833873,-0.2692605533087038,-0.3151481458617416,-0.7263806124593168
GOCC_LUMENAL_SIDE_OF_MEMBRANE495,-0.5730234728615335,-0.3532774690056769,-0.2428458975352082,0.0076661459006545,-0.1677729714358835,-0.5369988844122544,3.573722875314088,1.2628990305730037,0.1930632388544971,0.6424168730408272,-0.2301847134555899,-0.2202294340565933,-0.1901946993426267,-0.2736017144146707,-0.573264979711492
GOCC_LYSOSOMAL_LUMEN496,-0.9150368108084558,-0.1214103287650537,-0.3490999035790708,-0.1150678166446609,-0.7819744904365958,-0.994859094011478,6.460077533402268,0.5056195196019918,1.090986143757544,1.0928594744063378,-0.3654480094194932,-0.5526536258398667,1.428786249520665,-0.4605327944172912,-1.4598800077303358
GOCC_M_BAND588,0.0246659747035285,-0.0192289565636725,0.1203326321106383,1.442732710744941,-1.0134456981543718,-0.2354689630739531,-0.7930618384516748,-0.1113461760393371,-0.4116481412863945,-0.1502741808899314,0.3746404707122331,-0.1612510029880619,-0.1498709067546969,-0.251159524493447,-0.8659919014300392
GOCC_MEIOTIC_COHESIN_COMPLEX507,-0.2205201051948601,-0.2842858310525558,-0.0830028153737574,0.2879633512653834,0.5604974864908354,-0.2992182292549455,0.0248937974630512,0.2954861359630719,0.365625399745596,0.1619149844209544,0.0332821182631216,-0.0744912755228044,0.2276772600856479,0.0691473283688091,-0.3622653252225263
GOCC_MEMBRANE_MICRODOMAIN511,-2.039124498680275,-1.921237340233122,-0.7582692414997101,1.6991336252031433,0.6833434340624166,-1.7376017502239447,1.5147240420284096,9.017865687812556,0.8966698957508316,0.8618890463212976,2.3095934331157366,-0.2101861715220897,2.4227903543415805,-0.9017527665406184,-1.1179323015837077
GOCC_MHC_CLASS_I_PEPTIDE_LOADING_COMPLEX517,-0.6603377457342794,-0.3794516992932242,-0.3506467261285831,-0.2652113487212279,2.056291940414411,-0.7399031093736469,0.6459816604181886,1.4223306036719414,0.1540930853215392,0.7072754873985857,-0.1646595914173126,-0.2827316524640356,-0.1732130575596816,0.5970213385956877,-0.9958655081007208
GOCC_MHC_PROTEIN_COMPLEX519,-0.6910161029159131,-0.369607385000561,-0.3635753176412393,-0.4036576041268148,1.0989286995054266,-0.7493677024965097,3.258772308177003,1.6394060231479768,-0.3635149306688952,0.6136485167731359,-0.3569122672519704,-0.3037604058076781,-0.3998806086374026,0.1898539385534535,-1.0166383363954483
GOCC_MICOS_COMPLEX521,0.4196393034368996,0.2815822675619684,-0.1423376906015076,-0.0319811551917884,-0.5624273189058939,-0.020659055031746,0.0387054744118642,-0.4534626359992557,-0.3129216618834775,-0.0650748257159749,0.001120358888342,-0.260904932664609,-0.3782407339811984,0.1456608050040777,-0.1853846868362917
GOCC_MICROBODY_MEMBRANE524,-0.5964091941246036,-0.4870433887560682,-0.2603251876455642,0.2759984384707248,-0.0153687596989247,-0.4965620479171741,0.2805356929107855,0.2428761469050605,4.934607508516604,1.7600480982219753,-0.0586060616978503,-0.1782189370645185,1.641715603998403,-0.3726267962425941,0.9773825869194698
GOCC_MICROFIBRIL525,-0.2292696394442341,-0.2166901324267445,-0.0548452869633858,0.092682958939422,-0.222328915657449,-0.2152630641636223,-0.1884847157959384,0.3435203173161207,-0.0675436047313443,-0.0222270644524287,1.5621254002115277,-0.1072619803830122,5.537016502154108,-0.1907734250281336,-0.2809379013377135
GOCC_MICROTUBULE_END530,-0.5435709529910279,-0.5590608938972929,0.0303771086695715,1.5219021298632038,-0.2840173654202688,-0.5626898599160981,0.0818962984890477,0.4063777018603931,0.3771348358435746,0.8525307354814446,0.802196166432288,-0.0723739066952593,1.084977106489718,-0.3480409711640335,-0.563797535244572
GOCC_MICROTUBULE_MINUS_END531,-0.1850495193696004,-0.2254962482528469,-0.0088143167400201,0.6690553319361163,-0.3333567717296551,-0.2361871436109291,-0.149583188141959,0.3927314851963067,0.3672467511020439,0.3753106513666328,0.4743064806359192,-0.0863189767638701,0.506505691413476,-0.1787271119224314,-0.1696307463849385
GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE533,-0.514804096475472,-0.4809519033320116,-0.0370952620890892,0.9153161027587402,0.1683473349954929,-0.5080942081848596,-0.4184395610949141,1.7017906071763187,0.0740535856535726,0.4802592995723517,0.8764574530215292,-0.0766491208665161,0.2582535182077899,-0.245495153916659,-0.6279309655414957
GOCC_MICROVILLUS_MEMBRANE537,-0.2506059657379197,-0.310826666307415,-0.0089336364892877,0.2950965493038559,-0.1972716949713372,-0.2247767176781517,-0.1872210633259803,-0.2501949815077258,0.0705271382345773,5.558446430319623,-0.2006116297522331,0.2360225861923543,-0.1729823684750759,-0.2027076924744121,-0.1819553776688323
GOCC_MICROVILLUS536,-0.7687158326816037,-0.7144389212855795,-0.2574920702314939,0.1321803657852742,0.476672551218498,-0.507455629858376,1.184471862740997,3.933189669453411,-0.3436556167812876,-0.3290836184288035,0.5949945145078351,-0.0262703046192382,0.9806623130725396,-0.2500305522603078,-0.6856776098623394
GOCC_MITOCHONDRIAL_ENVELOPE542,3.983868462203596,3.122806510432566,-0.0728264445059575,-2.1690548629282778,-4.618829311919239,0.8885392220800161,-3.192857488563958,-3.624405014786901,-3.200912592633035,-1.5575155251170665,-1.521962317955262,-1.2690530674481426,-2.784233869627216,0.4021112791624661,0.6213171906273277
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT544,1.1140885406243786,0.7015116450220307,-0.3119949951317002,-0.4316648673898756,-1.0083264030067869,-0.0183003009029244,-0.8415307914652704,-0.8346017295920181,-0.3394642785447729,-0.1215968826470121,-0.2849418751977376,-0.6433311643024975,-0.5075200932807368,0.0472017237579422,0.7336721265198497
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX547,3.224117749422683,2.2426430266169595,-0.36119603666019,-1.300672127156854,-3.417693709082535,0.1479318003103208,-1.961226298810277,-2.827724444168471,-2.277623231337359,-1.0350314503889777,-1.1481807899743457,-1.4152296025140874,-2.0480910301223383,0.3843828167961239,0.0986161014284189
GOCC_MITOCHONDRIAL_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O548,1.0161398812585554,0.629562489854354,-0.111214946883844,-0.407315448411316,-1.0714308061275346,0.0687623938399385,-0.4475332636034935,-0.8444285114748495,-0.943817871142932,-0.3248759459653184,-0.3618032970252663,-0.3700180216443654,-0.5508895659666806,0.1428153704734362,0.2168158651583643
GOCC_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_III550,1.0616017980336936,0.7996539570628312,0.0347885982504709,-0.5302132039738633,-1.195782941392768,0.1744828552214343,-0.7384907639464519,-1.050572253685454,-0.9383506264134232,-0.4692705725290536,-0.4339391302999076,-0.303890947340978,-0.8345337865990538,0.1741214116988621,-0.3164595613708754
GOCC_MOTILE_CILIUM567,-1.5643418017522397,-1.6930904526675077,-0.5107748788907415,1.4199649421617877,3.0665099410902648,-1.1431967612403102,1.251667902602464,1.419090526142772,1.7603333624685753,0.9566421991235968,0.7594530665517982,-0.2321456014508426,1.0638008237656926,0.2505347276606967,0.5210256790837415
GOCC_MULTIVESICULAR_BODY_INTERNAL_VESICLE576,-0.2721184394447635,-0.2166400556873195,-0.1278162597354133,-0.0482815200062534,-0.2828076285264587,-0.2099713792003923,3.1794251676720937,-0.1226112162846913,-0.2017908795534524,-0.1609850957955265,0.2349645689682802,-0.185737376509567,0.3142075280962351,-0.2099237263515261,-0.2906836245650449
GOCC_MULTIVESICULAR_BODY575,-0.7017230559009179,-0.4114039273937449,-0.2563376816423292,0.2575787863585543,-0.48683010469849,-0.5532059678861552,5.102829131564026,0.8701504057260999,-0.6589017988608149,0.6016939596612512,-0.0769116120600681,-0.263491162460457,0.1859167316676823,-0.4745944495537326,-0.8950283163036306
GOCC_MUSCLE_MYOSIN_COMPLEX580,-0.261914297478245,-0.254202470334809,-0.1115965555512969,0.1626743067122787,-0.248486569653622,-0.2200358578319494,-0.2131740661068458,0.0249010766546618,-0.2515388542900523,-0.1870997845654939,6.957588493517461,-0.1495355896283796,0.2012566957922089,0.1198313626164517,-0.2981434782973873
GOCC_MYELIN_SHEATH581,-1.0519634728081382,-0.9413109641870592,-0.2058113560442546,0.8707017714770683,0.960133414594588,-0.8081855396383975,0.7974736976600151,1.822972563722678,0.924249751710794,0.7748199592865509,0.9569861887240816,-0.022297863173519,2.722942266248044,-0.0078301662398999,-0.2317641822167433
