path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,-0.4273111163472121,-0.4076977398538466,-0.0113008065540902,1.7370981526530271,-0.5393508432002152,-0.4422136959183016,0.0898650995289495,0.4735671961127998,-0.1351492390177306,0.3984642712071972,0.2468967453833539,-0.1500838302850555,-0.0740380453768201,-0.3686470924872928,-0.435698631860817
WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,-0.4245642836729807,-0.4394639935992406,-0.1844396365769723,0.9403076176071246,-0.2343607962211636,-0.4355743266377356,-0.0442334224445214,1.9248527895396583,-0.0262976574088533,0.2189980260720633,0.6842417379662549,-0.1253141075387785,0.7671713118644059,-0.2805586466987427,-0.3206463601624048
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY,-0.5033654771324594,-0.5309873407617033,-0.3573831603851586,-0.1463921422683294,0.1782625812050532,-0.5069818696090578,5.73310776875365,0.0688485058058348,-0.4016144312106262,-0.0951840842729881,-0.3383009436346204,-0.3938878211143774,-0.2613650971251886,-0.193617905766281,-0.579193540386344
WP_FOCAL_ADHESION_PI3K_AKT_MTOR_SIGNALING_PATHWAY,-1.3603220577960893,-1.325084847291244,-0.4405971378442739,1.2749043891819665,-0.531952845160006,-1.319909071740255,0.0456073934519702,7.846855506539839,-0.0643277663499074,0.3870169562063835,2.892894812539182,-0.1147274292123952,5.156821488725014,-0.8638060514689444,-1.5298149884449854
WP_FOCAL_ADHESION,-1.613954501832937,-1.6255071869561188,-0.4003588250438523,2.2464767613214134,-0.2533773556814291,-1.6229663202297635,-0.0973086149796915,5.6393675008853,0.1212547827330537,1.04702051037889,6.515504253453593,-0.3239983028488372,5.126845104313676,-0.7325245733009853,-1.7466185811282489
WP_FOLATE_ALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES,0.3332513995160706,0.3592907560760174,0.1224657095822814,-0.2232053963748263,-0.4639822053306032,0.2121070710919112,-0.5127735591565571,-0.4296616397092141,-0.6348990814830096,-0.2579954311247605,-0.2521578067838356,-0.0212542514837736,0.1869174434212092,0.0225928322393373,-0.5196415773927929
WP_FOLATE_METABOLISM,-0.1633258186792509,-0.1560392041515012,-0.0653690762402704,-0.4242211250420638,-0.1082432041838545,-0.0680318139727353,-0.493158355044701,-0.2115544161778983,-0.2868555913454829,-0.3735132087338327,-0.3377528467564203,10.808092306122164,-0.4101095365593908,-0.1033708452499311,-0.3637816942028269
WP_FOXA2_PATHWAY,-0.1477920706668371,-0.1408159354071324,-0.0976464366390395,-0.0151063601704495,-0.1790865288316789,-0.1409149536449385,-0.0198240691004171,-0.0585855114067732,2.4133424966121804,1.182846203058998,-0.1303516580571389,-0.0195853346941272,-0.0500221920489167,-0.1544253050588376,1.0800881172599726
WP_FOXP3_IN_COVID_,-0.3953378529110327,-0.4003843206379616,-0.26948389290645,-0.2562670571815075,2.841401633718764,-0.3990986571203679,-0.3586634926754557,-0.1151828999466954,-0.2313593348972832,-0.3370737451119191,-0.2880034083355962,-0.1771022238552816,-0.2316518125937903,0.6815509213450989,-0.3230242482772117
WP_FTO_OBESITY_VARIANT_MECHANISM,0.0358609667414213,0.0442625914757698,0.1183587443584822,0.938703038203738,-0.401468923585052,-0.0312404704818916,-0.2419156609427767,-0.3474445669079413,-0.7816729383644607,-0.9555702528904156,-0.4792760949674476,0.0628918716254773,-0.635376261532727,-0.1579321543682943,-0.4710490496537623
WP_G_PROTEIN_SIGNALING_PATHWAYS,-0.9685897712972285,-0.8912373975043157,-0.3288234082998227,0.3640403012692156,1.5135346486016727,-0.8816849379800749,0.9016171259584896,0.92052132244808,3.417027638576972,1.091673082122671,0.5977027641623676,-0.378939753725058,1.1139445367147174,-0.0485782951553136,0.6373914251827296
WP_G13_SIGNALING_PATHWAY,-0.8114687707778364,-0.8206380478766852,-0.4664977027992452,0.3077760562238459,2.2906548958167146,-0.7879190688532098,1.8124091893014875,0.5756390977271231,0.2917444575097972,0.4608597723034946,0.4408542743330833,-0.4273966968605293,0.0060311534401205,0.1344647282484825,-0.5472516926438237
WP_GALANIN_RECEPTOR_PATHWAY,-0.965280657820686,-1.0141253154700531,0.323582809687458,1.9766470670572325,-0.2273264855576381,-0.9085991533519632,0.3700055631707721,1.9430559213592624,-0.4769463012298153,0.7942736468000123,1.1564415026768784,0.0439872183111068,1.671322567492524,-0.470162233850942,-1.1145443248467448
WP_GASTRIC_ACID_PRODUCTION,0.2740023260870127,1.2991166439736994,0.8021479530867837,-0.6694812316733038,-1.2789742335549417,0.1774615016799071,-0.9233838855920888,-0.7618307457709506,-1.365078310325176,-1.156476376027078,-0.1868704320588313,0.3049192990883482,-0.9068784245286664,0.5573845018076146,-1.5048387009658126
WP_GASTRIC_CANCER_NETWORK_1276,-0.1075527855950176,-0.1136700798916735,-0.0635786441010961,0.0082016875551328,0.1706650297010054,-0.1179974403321464,0.3340941670280829,0.0322154524156331,0.0771559754045219,0.8687214280293203,-0.0651113403034597,0.0309985345552867,-0.0506061279696326,-0.0440325935760621,-0.1374551113833732
WP_GASTRIC_CANCER_NETWORK_2277,-0.8022138112712963,-0.7804055607434011,0.157087507173209,2.3347056890685347,-0.6956163583529933,-0.6785861761114771,-0.3496778967239196,0.7115345443852897,-0.2433031262986855,2.137409751856122,1.3761757203650684,0.18233134767004,1.328580016195683,-0.606432415273865,-0.8906652662887353
WP_GASTRIN_SIGNALING_PATHWAY,-1.945058675731216,-2.0526016491420305,0.2501002590633993,4.259436067469372,-0.1769429699254478,-1.97662734645773,0.8920751367345605,4.088309347629844,-0.4230189020081337,1.2198926207042236,1.9619745081717612,0.0113302348164885,2.7011176762666014,-0.9752634610280142,-2.147517153713921
WP_GDNF_RET_SIGNALING_AXIS,-0.4246436528188701,-0.4350682299228162,-0.1410782372618842,0.3608991921358507,0.0991470493611388,-0.3667431351579246,-0.1370284719207911,2.420717089451399,-0.2009830486981722,-0.0473544362003626,0.6622845957307195,0.120922566896132,1.387906067478298,-0.1541292217194632,-0.4027127872674029
WP_GENE_REGULATORY_NETWORK_MODELLING_SOMITOGENESIS,-0.3054082529333979,-0.3436465546967692,-0.0803310091085644,0.8878127868676347,-0.4391953151827684,-0.3719637609604784,-0.1579022647403728,1.5024945402002583,-0.0631841494110756,1.250871589062141,0.0117659721354104,-0.1500814186016984,0.207512153636183,-0.3557372892546785,-0.2993313107178569
WP_GENES_CONTROLLING_NEPHROGENESIS,-0.3968893901300331,-0.3197828280220152,0.0918695339270299,1.5813776855425652,-1.83664307626693,-0.4009500559035564,-0.5534139760232623,1.4021880002323526,0.1604225100243669,0.6276423929706623,1.9930585374776928,0.0304090028914269,3.3279800611907024,-0.9148330081710048,-0.4859894323155256
WP_GENETIC_CAUSES_OF_PORTO_SINUSOIDAL_VASCULAR_DISEASE,-0.643467013005888,-0.4925334487025631,-0.3432740680527888,0.0781857739367082,0.4975450792310181,-0.566391532928996,3.6069095913224425,1.1217452416882396,-0.2101423704053285,0.3096707424682033,-0.2350402207457135,-0.3208271917771646,-0.0869091513410409,-0.1303982040464535,-0.6448371194713345
WP_GLIAL_CELL_DIFFERENTIATION,-0.0525998478619418,-0.069340545392791,0.0149763562843239,0.0646640311221326,-0.0270933018971143,-0.0683414684037467,-0.0004762539864275,0.1664651571831439,0.1444067929332121,-0.0056064127067426,0.2362869239642046,-0.06459978896108,0.2708191466681671,-0.040187760555789,-0.0470533510970269
WP_GLUCOCORTICOID_BIOSYNTHESIS,-0.1313169449418997,-0.1754275716152913,-0.0609546494092449,-0.059449409520124,-0.1749091606102796,-0.1175863323508097,-0.095770565982385,0.7884734642899877,-0.1660651690306202,1.7299619540644036,-0.0314313727248464,0.0028971459356033,1.8885228856797356,-0.1501904919758547,-0.2006405969029959
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,-1.7843006785758118,-1.9640742239770224,-0.6374808860517222,1.7554987173134369,3.0549623865195703,-1.7112401443705665,2.216077764556536,3.764335182938945,0.0882520011397721,0.7836488311122161,0.8269326519469513,-0.4503687084144127,1.216541563846982,0.3184296511654256,-1.1392272416134874
WP_GLUCOSE_METABOLISM_IN_TRIPLE_NEGATIVE_BREAST_CANCER_CELLS,-0.1800900610751622,-0.1439268686432938,-0.0991017812016175,0.9264576089573516,-0.2599603307052267,-0.3092134822373111,-0.0353599222860274,0.1541814880547233,0.0768980113486822,0.566564005845829,0.0355719692072171,-0.2314727810209068,-0.1824056729281601,-0.2427204765308113,-0.2226932603078425
WP_GLUTATHIONE_METABOLISM,-0.3153625082625885,-0.3829085333177112,-0.3196653066361448,0.4776442155847721,-0.4073584766181057,-0.4421961450980776,2.6163160662653944,-0.0719132830135425,0.6358075397001242,1.5405183501009332,-0.0841691919286328,-0.2687521205567186,0.1354740757730814,-0.282888587396213,0.4265979993613776
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,1.1706678672031632,0.8567894532758294,0.0020909828602703,-0.2664835863854798,-1.6009631494681602,0.2640384834247593,-0.5824048199166221,-1.4658981290622797,-1.007354002001238,-0.1312487555249981,-0.6114611737070369,-0.4781087195818844,-1.1799876544228298,0.0626491972460908,-0.8461352041035262
WP_GLYCOLYSIS_IN_SENESCENCE,0.6049212084814283,0.4252715861570957,-0.1403566407987097,0.1796498426672333,-0.9841439453292244,0.0003616438882903,-0.0143212301769625,-0.544228940237448,-0.801883522356,-0.164957803283705,-0.2520753167963488,-0.4952431705767303,-0.6228636206818027,-0.0621386364205991,-0.52174896656603
WP_GLYCOSPHINGOLIPID_METABOLISM,-0.3641597865641468,-0.3205003206506136,-0.1720081114377806,0.345122796938386,0.328441120067285,-0.3370320046909042,1.2133975310667209,0.4122136575474516,0.1214347366153535,0.4937062343702458,-0.1070879255681104,-0.1752194458129486,0.3710219548163902,-0.1756127878476733,-0.3712523878453138
WP_GPCRS_CLASS_A_RHODOPSIN_LIKE,-0.7334737838424636,-0.7509790975192159,-0.504897599222047,-0.640256034088794,2.4665971572487773,-0.6898670291760912,5.493265002321769,-0.3549542802418192,-0.5495720721731836,-0.5573742658259805,-0.6172271524511391,-0.4489479257176155,-0.7403645979862251,0.4915344197811869,-0.751340852660305
WP_GPCRS_CLASS_B_SECRETIN_LIKE,-0.25480254788369,-0.2603267997106797,-0.1332440761731932,-0.0766598730059887,-0.2820173750587537,-0.2103145749737957,-0.2828596601042428,3.3705124658528645,-0.0522391749977138,-0.210497072982545,0.3152828822587949,0.1008035336433969,0.1617378678342078,-0.2543792933104202,-0.1860417366442333
WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,-0.501153383014775,-0.4804289185845827,-0.1448547672412754,0.5467397636366834,-0.1211312678655518,-0.5121096803120669,-0.1948546424025009,3.2613068686303173,0.1510037929053188,0.2128628191949418,0.4406522598946543,0.1277543910788689,0.3601927545367691,-0.3533065656759855,-0.4837480151838112
WP_H19_ACTION_RB_E2F1_SIGNALING_AND_CDK_BETA_CATENIN_ACTIVITY,-0.4731788702657012,-0.4754679858980734,-0.1551355408750181,0.6334306214180161,-0.3811199989646179,-0.4511524492293062,0.2464827901853351,0.8208579413865532,0.98799608133259,0.8634274275979211,3.2874298352791094,-0.1334404995318568,0.9993254888537666,-0.2195349379435893,-0.0305912409058176
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_,-1.8172216016033096,-1.8180102085439616,0.2818410753978906,4.320211385176311,-0.1184269695152264,-1.6891016620780894,0.0620654235724644,2.2642024609357096,-0.3202441113972186,2.4996835845361667,1.4275064928786825,0.0244446452424899,3.4115642557169825,-0.732178592177048,-2.0929324605723547
WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_,-0.6884259183518634,-0.6406264959087788,0.0758528912131296,2.221465670088277,-0.5817308331505316,-0.6514216420464038,-0.1248533124016096,0.5376091873261339,0.1632934484451341,0.4067380832639057,1.080253135476487,0.0655585850310854,1.2726689719237765,-0.5221414217561209,-0.7999725862313809
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,-1.0699775210170708,-1.007233423794207,-0.1055638890588173,2.351194725046953,0.1988149812315715,-0.9999604244898446,0.339725085926772,1.5536939226428017,0.724312929455057,1.088601897305575,0.5319484592288599,-0.1558414667325309,1.012523182334047,-0.4539092146210087,-1.060348822563546
WP_HEART_DEVELOPMENT,-0.5680460866601874,-0.5921542021429451,-0.1341068244128027,0.9284328324886482,-0.479417037810009,-0.5624104118386348,0.181166003025124,2.698149207638273,0.2678324739506961,0.6670394383817316,1.0187345016032192,-0.028600129757728,1.1273658517248242,-0.4138257942132889,-0.7381346309018013
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,-1.4731906056966924,-1.4914490823477191,-0.018287158660905,2.13800605144205,1.5407792327434813,-1.3208887402393965,1.7781518249067851,2.057399521986583,-0.8465642847385578,0.5719643026059554,0.6478326559680297,0.0149421841861082,1.529518730587622,-0.081128539619421,-1.3858588573763695
WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHA_BETA_COMPLEX,-0.5887074585021281,-0.630845580684205,-0.2057204562147439,0.6162781454704587,1.2620580403951662,-0.6714416254372093,0.9752360831909462,0.4546960792874807,0.2681857189001207,0.3860561720406449,0.0641063384906224,-0.1639286525665547,0.6345371208712737,-0.0089741779586014,-0.7286204481997611
WP_HEPATITIS_B_INFECTION,-1.769383094363165,-1.8589129961400663,-0.0670428091708415,2.6572476619901293,1.3948823068230756,-1.7455913176159648,1.4091246869468872,3.754138887130111,-0.1974600169883702,1.0043268194760089,1.2021487343910533,-0.2196885724612631,2.3050669640374,-0.4999508496846234,-1.7545000596327325
WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,-1.168152010534058,-1.3128020918599854,-0.2528395723790819,2.017660500338292,0.888590335943288,-1.2193921721771774,0.8261968688440391,2.3558931787973822,0.1292315849206,1.0530121961860484,1.433852428890158,-0.3047933538092948,1.640257754527342,-0.3977746755764128,-0.874872039552218
WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,-1.4718389049927916,-1.511329977577274,0.2712252264797524,2.476361432204428,0.6747792917798103,-1.4091746486932015,0.6170789492425636,2.555970262153226,-0.2745063612189117,1.0239312288328482,1.5853568109688323,0.0530611885701696,2.306502140365926,-0.3937103119701854,-1.5205833210582953
WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,0.4361099444859355,0.1541152770385103,0.0650440379793611,0.4690583321244977,-1.0206622465289124,0.0505588340976802,-1.128494431986918,0.0632465609479624,-0.6766648642635177,0.9298994859480956,-0.2751825620847399,-0.0662812789691762,-0.4401929112913263,-0.0014765688950953,-0.7058009617182208
WP_HIF1A_AND_PPARG_REGULATION_OF_GLYCOLYSIS,0.6851265969772796,0.5137767001551375,-0.1097912753627207,0.003069911182305,-0.9880971060807396,0.1170983255608534,-0.1473833490262159,-0.5012036202037105,-1.0453169977165473,-0.6054407188465732,-0.2770114790473624,-0.4703369103959136,-0.6040975362608881,-0.0578377815199717,-0.4672821396954664
WP_HIPPO_MERLIN_SIGNALING_DYSREGULATION,-0.931010278796566,-0.8863939366907754,-0.2223136815934859,1.437600605539748,-0.9568072696050306,-0.8916902336611894,-0.838975350234205,5.765013072844652,0.1496253284999238,0.5750120133791933,2.673441054971694,0.1161726183049246,1.5899236053536037,-0.6879640317766904,-1.0463556695935066
WP_HIPPO_SIGNALING_REGULATION_PATHWAYS,-0.613455457434603,-0.6306397595020948,-0.2632975355350674,0.3407600084839654,-0.6646276175985247,-0.6599145781993124,-0.1696574849738602,5.8236335678892255,0.015940844497261,0.2150013639738955,1.042534256926316,-0.0064580422061999,1.2860075561778428,-0.5043044438104523,-0.7482036682245132
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,-0.6806009522954508,-0.560599093467827,-0.0520731922693654,0.6935919329831272,0.8167027521373139,-0.4390420075215383,0.6337967474666567,0.150195113982055,0.3470424126408818,0.3253898783106191,0.2164883541508437,0.0829752956430715,2.161570644074575,-0.0768781219878858,-0.1034545159640474
WP_HISTONE_MODIFICATIONS,-0.6353095939333537,-0.7009704057026707,-0.2028493178288824,0.843441452724227,0.9773593859894986,-0.7606691702669143,0.1689937440423084,0.8636127057536257,1.518483849460317,0.8424149148521228,0.1859628026943553,-0.2451642381798161,0.6696768643650163,-0.0274688020863909,-0.5923144955275504
WP_HOST_PATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,-0.5407165592123071,-0.5512635146988362,-0.1780877731271721,0.5541101082509362,1.49127140351803,-0.5704287742237826,0.8442207293709042,0.1849046008472056,-0.196159899928202,0.2020737536164912,-0.2462293656608657,-0.1827169531990443,0.1117586594936479,0.1590156365313606,-0.4108429943641533
WP_HOST_PATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,-1.3875971844131572,-1.4670085789662446,0.2546243015750971,2.4830093008803886,0.7709574835694967,-1.449915693266575,0.8195360528329529,2.2002277062804465,-0.4374222287194453,1.0695041439369308,1.0926043264197738,-0.0944716634095321,2.1738948880890465,-0.3569743085069488,-1.6269264588765204
WP_HOST_PATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,-1.610924296251308,-1.6441487100245284,0.0894147702498731,2.451512604737548,0.8080118519167032,-1.5718412398503354,0.3427012335985296,4.047965020019961,-0.7168987880473834,1.0062873395254686,1.8802604061621195,0.0128917228914246,3.610193268841215,-0.3251635855790613,-1.7738521432189185
WP_HYPERTROPHY_MODEL,-1.0396174217778298,-1.0379572621529902,0.1350235423664174,2.695237547379973,0.2195824429415254,-0.9938602228049792,0.1282756985695616,1.0470780520407874,-0.3532301925565683,0.5708658352691267,0.4732686539171293,0.0376954673852748,1.068234543925838,-0.2725408532307075,-1.0887678651511234
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,-0.4712841402312263,-0.4070627428155869,-0.1812488476852617,0.2339070584191193,-0.1849412931595104,-0.4635091435346599,-0.1102135881234743,3.511398951883281,-0.5266241793353696,-0.1829542211144375,1.733539988871844,-0.1940507183569758,1.5846753576177175,-0.3306762189324015,-0.6947731188656425
WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,-0.1445313768254718,-0.1555742872137193,0.0807424381801092,1.1377569193260455,-0.4869459518043042,-0.2062939057978305,-0.3809867338051519,-0.1955002227576292,0.3018155794355967,0.2192021526853663,-0.2205625779701317,0.0217870374771242,-0.3093923178646125,-0.2115662241709884,-0.2025739066102444
WP_ID_SIGNALING_PATHWAY,0.4245370728540172,0.1628429522504606,0.0847215621324055,0.9663456780484806,-1.4925501789261946,-0.0080023262304,-0.9549001523051414,0.151722254827498,-1.3671563374816056,0.5922118762920006,-0.0617339601352468,-0.0874694241533735,-0.2431796476491097,-0.1347953883769857,-0.7990266742854721
WP_IDO_METABOLIC_PATHWAY,-0.2718328667795971,-0.2486249626020307,-0.1377407772943104,-0.134663608778135,1.3722512044400093,-0.2176923223170591,0.446167384374555,-0.0952447239148883,-0.2287697565368995,-0.1469143876217333,-0.1603151337399881,-0.0495518548024228,-0.1591676205809744,0.4343976396410146,-0.2434073891318556
WP_IL_1_SIGNALING_PATHWAY,-1.058941775615038,-1.1463834439547782,-0.0937657303111682,1.922671309657189,0.9445160532213764,-1.2324486066416724,1.6447595076580592,1.4337239999945746,-0.3538640131043625,0.775857664356674,0.2070593204279556,-0.2884662765974874,1.051445765103707,-0.1698634956627632,-1.3670045843583605
WP_IL_10_ANTI_INFLAMMATORY_SIGNALING_PATHWAY,-0.5037464434008737,-0.4931627475151007,-0.2309761075791199,0.23310188551754,1.311886690034782,-0.4662023588545942,1.249149624554621,0.3826474263005117,-0.0059126506184793,-0.006330486196182,0.1118695904220757,-0.2175021912159112,0.2733356533196375,-0.0722856659264037,-0.5287220218495282
WP_IL_17_SIGNALING_PATHWAY,-0.6307972589496232,-0.7164776560730799,-0.1795640376598386,1.2250932039450408,0.059899875092797,-0.8460824572803027,0.9976166333754852,1.4422325214253022,0.3010328909190721,0.6990350578297669,0.7143219528266135,-0.3149701618892295,1.5370962906908576,-0.4682360986496818,-0.5897955411218239
WP_IL_18_SIGNALING_PATHWAY,-0.8275500886640638,-0.9397380171513692,-0.3712262468952693,1.2398791287467918,1.9089126899978668,-1.0657335079341603,1.6204708128688046,0.626068867202394,-0.4891093430272487,0.3575664952170548,-0.0917379366587449,-0.4844538026080418,0.562045700964667,0.1687315544366546,-1.096831883929276
WP_IL_19_SIGNALING_PATHWAY_MAP,-0.6530139062963924,-0.6764561535519988,-0.4130588147242598,-0.1601880117878524,3.259498897324616,-0.6601357212326971,1.0943240668150405,0.0625351847612627,-0.4397417570405594,-0.4240369389980633,-0.3663043604008887,-0.2632074668351834,0.0251482788374613,0.9573543759715136,-0.7563947121027712
WP_IL_2_SIGNALING_PATHWAY,-0.775269152733536,-0.813803977963831,-0.3846626968889444,0.5017830940794407,2.8706822685241598,-0.8153545070275124,0.2949844857085147,0.6941546294757791,-0.1398478868151741,-0.1240077070134025,0.0442591358861308,-0.3011541004802403,0.5808701478052464,0.3276627469159422,-0.8235207595564978
WP_IL_24_SIGNALING_PATHWAY,-2.444977050407167,-2.471466815398426,-0.5124002509749962,3.6163928413055806,4.0978489560968185,-2.279531343208173,2.4323692782867408,2.2216998768901277,-0.7837230087714708,1.565190877662283,0.154555478792305,-0.5639849441878618,1.9169520149700303,0.2733424663034536,-2.4061163899718023
WP_IL_26_SIGNALING_PATHWAYS,-1.1160421813846877,-1.2055718951503138,-0.1409628670224794,2.154985115689973,0.6738057412157462,-1.2618662016524709,1.5768824825576286,2.070883508466385,-0.5295594007318905,0.2971712716034617,0.7059987603249998,-0.3562633088522776,1.502566402496932,-0.3531368156462653,-1.290039799286138
WP_IL_3_SIGNALING_PATHWAY,-1.5732115931992587,-1.7156458951120892,-0.0311954453577025,1.9958210556550933,2.2645919469206355,-1.5222847038288938,1.7759134474115954,1.949163808712685,-0.4115401132243901,0.8120404601237164,0.894451711214619,-0.241034771563696,1.9355993513840948,-0.0478456259532242,-1.4531102187842686
WP_IL_4_SIGNALING_PATHWAY,-1.2991690700615637,-1.3890057284676107,0.0027797244819233,2.560057336713173,0.7182215048652391,-1.404358716932254,0.8734940506784387,2.341572103144904,-0.5057387869078972,0.4134550031089221,1.3980965160310326,-0.1536410978286294,1.9997384643186689,-0.4457272982232309,-1.4848434321636228
WP_IL_5_SIGNALING_PATHWAY,-1.143056454289369,-1.1897182768288452,-0.1228887451738848,1.414144484907847,1.5911669556100556,-1.177958552215106,1.1028793916896875,1.5834033438575876,0.2188577830415747,0.804835083677259,0.7167957102436725,-0.2737356848094073,1.6049844341786308,-0.0872999702395018,-1.1790218920742104
WP_IL_7_SIGNALING_PATHWAY,-0.6311788848647212,-0.6829689669527443,-0.3708221621563679,0.0626180212263698,3.428481285125684,-0.6775271675605623,-0.0739467931863478,0.1191783955258051,-0.3524067119484801,-0.2713811907219211,-0.2102371778000979,-0.2518104509566347,0.2062183471895429,0.6292781632225973,-0.6227919451436449
WP_IL_9_SIGNALING_PATHWAY,-0.5399406572342283,-0.6071029330808558,-0.2956533807977559,0.4842965214352923,1.929763500214943,-0.6534000349841111,0.352551018031705,0.3624691490603228,-0.0434816727288974,0.0733456823172617,0.065676699828864,-0.3185229916397631,0.622520083575024,0.1783570434934629,-0.5010232441995844
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,-0.4208610087916475,-0.4111335444208506,-0.1884724599666991,0.2382521360002399,-0.2645464089086564,-0.37203990531311,3.931181083146074,0.2601004680060957,-0.2587832148211623,-0.1542872945723799,-0.1514451066003106,-0.2747506851671094,0.231754919683487,-0.3781982414045376,-0.3800742661575672
WP_IL6_SIGNALING_PATHWAY,-1.1819189078717045,-1.251099547373207,-0.2876897181863145,2.057222384251387,1.2549376331191169,-1.2182222432609495,0.4990732893571547,2.518853488020136,-0.3574256411478979,0.4599690273889487,0.9784301150055028,-0.3642099563856884,1.829236628115526,-0.1847341333115537,-1.267514323869501
WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,-0.5259430542889773,-0.5750696833043328,-0.2234206010440928,0.6237619712348185,0.2585654916519755,-0.525073305185954,-0.0265960607480072,2.278854256368187,-0.1745067737774616,-0.0999598109598003,0.9511384576338808,0.055888897162915,2.5267419890986904,-0.2350927486546296,-0.4670819227086963
WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,-0.4761347089432233,-0.4778015352698005,-0.1307131198300818,0.8476989422578237,-0.2646195489999256,-0.4165023028269077,2.927071780604198,-0.068417864629503,-0.3506044409393706,-0.228219571577219,0.3335768154415418,-0.3367129790961112,0.8462573692874825,-0.3018946605695042,-0.5310925084578785
WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,-0.7124802964462257,-0.7183068307426,-0.3642877759216726,0.9603313549877296,1.5455931110935963,-0.7417890127219512,0.578184678899724,1.140582849977462,-0.3591158998583638,0.2843371517407521,-0.0969022282318768,-0.3570266875484966,1.0330375321629743,0.0895269452990373,-0.8503067597007093
WP_INDUCTION_OF_AUTOPHAGY_AND_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAYS_BY_GRAPHENE_OXIDE,-0.2433568426109728,-0.2498202603287,-0.1450967808846959,-0.1237137873059664,1.3490888928184244,-0.2465035706062332,0.4073815517049421,-0.0075143340931716,-0.2052157400690472,-0.1428585030647977,-0.2542458004818549,-0.0794188364083588,-0.2241666812160361,0.4355453672004062,-0.2991469609471237
WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING,-1.0804041076822073,-1.089258039265682,-0.1718844453641609,0.8775677114991801,1.853366398679204,-1.0452344464111745,2.297512389245429,1.2073643322050671,-0.0818600299551052,0.3500204038456654,0.161083031985579,-0.3241056844019598,0.93749994259223,0.1146395274005256,-0.978941486334727
WP_INFLAMMATORY_RESPONSE_PATHWAY,-0.1574074728725832,-0.1064983749375748,0.0315047868183894,0.3739833547338091,-1.374558119963695,-0.1822897138048461,-0.2009316223114683,0.7293621259267512,0.0218112762083412,0.0701850324804554,2.302281714268389,-0.0101273549509996,5.341554281618688,-0.4299497065045328,-0.2747128824221033
WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,-0.589489837772876,-0.6955200548474206,-0.0424319946509965,1.786263645432948,-0.8763503534877505,-0.8301421603453957,0.6879942095907678,1.3226397434449628,0.0541531052695359,1.7885577966572357,0.867195995576849,-0.1484371147926511,1.2835232678558242,-0.603346328151522,-0.7012673518475859
WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV_1_LTR,-0.4409152276677811,-0.5206222935864826,-0.1579800603868928,1.353200051229216,0.0798552094054249,-0.7513926017825354,0.4057311996399349,0.957355430759434,0.3698530610995548,0.2341193691434858,-0.0411086052854831,-0.2330744483553148,0.3443519495062003,-0.2354884769048409,-0.6772840085611658
WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION,-0.3792216434171676,-0.2976783019073993,0.0557414794716304,0.5978090888835611,-0.2699208363582663,-0.317214508802984,0.039894603665259,0.9294385672344554,0.7180336808883142,0.5734036261374604,0.1466019555917206,0.2154842883574625,0.4703358834859524,-0.247993319961305,-0.4678515637109933
