"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
REEP4,-6.47819063709126,0.0962043732081668,FALSE,0.0636363636363636,REEP4,0.789733840304183,0.0365853658536585,0.0636363636363636
SH3BGRL,-6.47863942860415,0.227215265813672,FALSE,0.104545454545455,SH3BGRL,0.74125740493025,0.0484891075193254,0.104545454545455
RASEF,-6.48449684309712,-0.679024121711572,FALSE,0.0242424242424242,RASEF,0.832576617480136,0.0177580466148724,0.0242424242424242
REST,-6.48649134297455,-0.967491739171438,FALSE,0.0136363636363636,REST,0.843755904024183,0.0107655502392344,0.0136363636363636
CSNK1G3,-6.48884977131542,-0.901437051275662,FALSE,0.0181818181818182,CSNK1G3,0.838941398865785,0.0138888888888889,0.0181818181818182
YIPF5,-6.48893218664497,-0.531704179935427,FALSE,0.0333333333333333,YIPF5,0.823106060606061,0.0230125523012552,0.0333333333333333
MRPL24,-6.4917393651036,-0.0427029003067929,FALSE,0.0681818181818182,MRPL24,0.784287616511318,0.0381679389312977,0.0681818181818182
CKLF,-6.49247123389642,0.14910931746127,FALSE,0.1,CKLF,0.748090145148969,0.0476534296028881,0.1
MANBAL,-6.4925615268381,-0.457248055911545,FALSE,0.0318181818181818,MANBAL,0.824275705358834,0.0221285563751317,0.0318181818181818
SLU7,-6.49258287005553,-0.348155918497909,FALSE,0.0333333333333333,SLU7,0.822727272727273,0.022964509394572,0.0333333333333333
TNFRSF12A,-6.49481989308389,-0.624120005577838,FALSE,0.0393939393939394,TNFRSF12A,0.816906747536012,0.0262096774193548,0.0393939393939394
MAFB,-6.49621819906509,-1.57514272959334,FALSE,0.0287878787878788,MAFB,0.828695816770774,0.0205627705627706,0.0287878787878788
KIF16B,-6.4977063968391,-0.652081583230503,FALSE,0.0212121212121212,KIF16B,0.835665658093797,0.0158550396375991,0.0212121212121212
RSRC1,-6.50209260827318,-0.0186630492997404,FALSE,0.0545454545454545,RSRC1,0.799088492214204,0.0329067641681901,0.0545454545454545
GRTP1,-6.50327306584967,0.117454511975915,FALSE,0.0545454545454545,GRTP1,0.798518799848082,0.03281677301732,0.0545454545454545
NFIC,-6.50336285200982,-0.534285694597143,FALSE,0.0272727272727273,NFIC,0.829106737320212,0.0195439739413681,0.0272727272727273
PDZK1IP1,-6.50457668157987,-0.125135950090876,FALSE,0.0560606060606061,PDZK1IP1,0.797150997150997,0.0334841628959276,0.0560606060606061
NADSYN1,-6.50462495107917,-0.35342887227614,FALSE,0.0378787878787879,NADSYN1,0.817888952056092,0.0253549695740365,0.0378787878787879
ISCA2,-6.50493740876127,0.280695484057132,FALSE,0.0606060606060606,ISCA2,0.791904218928164,0.0352422907488987,0.0606060606060606
ATP5PB,-6.50682726819831,0.137101711715227,FALSE,0.283333333333333,ATP5PB,0.486412512218964,0.066453447050462,0.283333333333333
COASY,-6.5068341628292,0.197673883904442,FALSE,0.0681818181818182,COASY,0.783716948830131,0.0380710659898477,0.0681818181818182
DIAPH1,-6.50758807737562,-0.501188040455832,FALSE,0.0212121212121212,DIAPH1,0.835287443267776,0.015819209039548,0.0212121212121212
ZNF703,-6.50790777966095,0.330832766908801,FALSE,0.0666666666666667,ZNF703,0.784899201217193,0.0374468085106383,0.0666666666666667
PNPLA4,-6.50980427773152,0.173486786926697,FALSE,0.0560606060606061,PNPLA4,0.796581196581197,0.0333935018050542,0.0560606060606061
METAP1,-6.51148699776855,-0.0780042077301637,FALSE,0.0348484848484849,METAP1,0.820420534192082,0.023686920700309,0.0348484848484849
KEAP1,-6.51240285234436,0.0147143282428344,FALSE,0.0363636363636364,KEAP1,0.818870784388026,0.0244897959183673,0.0363636363636364
LAMP2,-6.51307762940717,-0.181207095696107,FALSE,0.0318181818181818,LAMP2,0.823707631130468,0.0220588235294118,0.0318181818181818
MOGAT2,-6.51381360176185,-0.732857049925309,FALSE,0.0242424242424242,MOGAT2,0.832576617480136,0.0177580466148724,0.0242424242424242
SVIP,-6.51603796630564,0.173361748961764,FALSE,0.0515151515151515,SVIP,0.802012148823083,0.031569173630455,0.0515151515151515
VBP1,-6.51842243519537,0.191903408353323,FALSE,0.0742424242424243,VBP1,0.776127926898915,0.04,0.0742424242424243
SLC20A2,-6.51902627641112,-2.13690551591688,FALSE,0.0121212121212121,SLC20A2,0.8449187759728,0.00965018094089264,0.0121212121212121
NCBP2,-6.52101310912397,0.101517022173799,FALSE,0.0606060606060606,NCBP2,0.791904218928164,0.0352422907488987,0.0606060606060606
KAT5,-6.52114476722192,-0.480036348937077,FALSE,0.0378787878787879,KAT5,0.817130945613038,0.0252525252525253,0.0378787878787879
USP12,-6.52168797430546,-0.429524069770066,FALSE,0.0212121212121212,USP12,0.834909228441755,0.0157835400225479,0.0212121212121212
MRPS22,-6.52185144926921,0.323552033486859,FALSE,0.0696969696969697,MRPS22,0.780441400304414,0.0383333333333333,0.0696969696969697
PPP3CA,-6.52332368060853,-0.223713711637791,FALSE,0.0439393939393939,PPP3CA,0.810923572918642,0.0282651072124756,0.0439393939393939
DNM1L,-6.5234703970857,-0.812204770965789,FALSE,0.0212121212121212,DNM1L,0.835098335854766,0.0158013544018059,0.0212121212121212
LRP1,-6.52357091455789,-0.836313725229461,FALSE,0.0212121212121212,LRP1,0.835287443267776,0.015819209039548,0.0212121212121212
GTPBP6,-6.52580674381578,0.0607995169316018,FALSE,0.0363636363636364,GTPBP6,0.818302387267904,0.0244150559511699,0.0363636363636364
BIN1,-6.52609881940654,-0.832050474326847,FALSE,0.0333333333333333,BIN1,0.822916666666667,0.0229885057471264,0.0333333333333333
TMEM223,-6.52646670695727,0.00827457253223329,FALSE,0.0545454545454545,TMEM223,0.799088492214204,0.0329067641681901,0.0545454545454545
DDX52,-6.52785213466298,-0.444951327491558,FALSE,0.0318181818181818,DDX52,0.823707631130468,0.0220588235294118,0.0318181818181818
VOPP1,-6.52823768371913,-1.38473013171397,FALSE,0.0151515151515152,VOPP1,0.84145880574452,0.0117785630153121,0.0151515151515152
HMGN3,-6.52853885956636,0.253944762616923,FALSE,0.115151515151515,HMGN3,0.727707615767317,0.0507004669779853,0.115151515151515
MED16,-6.52915954837156,-0.411497517559508,FALSE,0.0393939393939394,MED16,0.815579984836998,0.026026026026026,0.0393939393939394
KLHDC3,-6.52969782888339,-0.354419716990711,FALSE,0.0454545454545455,KLHDC3,0.808801213960546,0.0289017341040462,0.0454545454545455
NOXO1,-6.53047745996421,-0.390958017344666,FALSE,0.046969696969697,NOXO1,0.807816353633087,0.0296934865900383,0.046969696969697
NRAS,-6.53263687486232,-0.211619274616274,FALSE,0.0242424242424242,NRAS,0.83144154370034,0.0176405733186329,0.0242424242424242
SMS,-6.53494807118355,0.393011423840899,FALSE,0.128787878787879,SMS,0.707494728771325,0.0527622594661701,0.128787878787879
RNF19A,-6.5357420763101,-0.57799540707595,FALSE,0.0287878787878788,RNF19A,0.826802952867689,0.0203426124197002,0.0287878787878788
KHDC4,-6.53586342239656,-2.89502917470027,FALSE,0.00454545454545455,KHDC4,0.852236270994527,0.00381679389312977,0.00454545454545455
NECAP2,-6.5361256026203,-0.418301140812962,FALSE,0.0212121212121212,NECAP2,0.834909228441755,0.0157835400225479,0.0212121212121212
PMPCA,-6.53789084116034,-0.466107348857407,FALSE,0.0363636363636364,PMPCA,0.818491852974612,0.0244399185336049,0.0363636363636364
ZNF638,-6.53808672406497,-0.239580375651011,FALSE,0.0287878787878788,ZNF638,0.826424380087072,0.0202991452991453,0.0287878787878788
GTF2F2,-6.53816149664796,0.0366250861619077,FALSE,0.0575757575757576,GTF2F2,0.79483282674772,0.0339892665474061,0.0575757575757576
CERS2,-6.53900162112989,-0.180212380258451,FALSE,0.0242424242424242,CERS2,0.83144154370034,0.0176405733186329,0.0242424242424242
WLS,-6.54062029604354,-0.695925205171727,FALSE,0.0212121212121212,WLS,0.834720121028744,0.0157657657657658,0.0212121212121212
TMPO,-6.54086592032763,-0.0484766217776969,FALSE,0.0575757575757576,TMPO,0.795212765957447,0.0340501792114695,0.0575757575757576
MOB3B,-6.54125837810439,-0.323825695476359,FALSE,0.0227272727272727,MOB3B,0.832797427652733,0.0166852057842047,0.0227272727272727
HEXA,-6.54132765514783,-0.589281915620515,FALSE,0.0363636363636364,HEXA,0.818870784388026,0.0244897959183673,0.0363636363636364
UBC,-6.54160948540038,-0.283155471696084,FALSE,0.613636363636364,UBC,0.138043700224627,0.0875486381322957,0.613636363636364
PATJ,-6.5426461916109,-1.08113850540842,FALSE,0.0106060606060606,PATJ,0.845703493862134,0.00849514563106796,0.0106060606060606
ZNF148,-6.54386164353222,-1.70327216966093,FALSE,0.0136363636363636,ZNF148,0.843000188928774,0.0107142857142857,0.0136363636363636
SRPRB,-6.5455426676238,-1.07015022910925,FALSE,0.0242424242424242,SRPRB,0.83144154370034,0.0176405733186329,0.0242424242424242
ATG4B,-6.54754677355185,-0.222442369346497,FALSE,0.0393939393939394,ATG4B,0.815011372251706,0.0259481037924152,0.0393939393939394
KCTD9,-6.55049198935913,-0.78770980184025,FALSE,0.0348484848484849,KCTD9,0.820420534192082,0.023686920700309,0.0348484848484849
CAPN8,-6.55212733402364,-1.12612994804867,FALSE,0.0212121212121212,CAPN8,0.834909228441755,0.0157835400225479,0.0212121212121212
GMFB,-6.55361168634642,0.0508256482895506,FALSE,0.0575757575757576,GMFB,0.794642857142857,0.0339588918677391,0.0575757575757576
USP1,-6.55561048051824,-0.657470214716277,FALSE,0.0272727272727273,USP1,0.82778198334595,0.0193965517241379,0.0272727272727273
C8orf33,-6.55581642325856,-0.534153191827118,FALSE,0.0424242424242424,C8orf33,0.811907470610542,0.0274509803921569,0.0424242424242424
AIFM2,-6.5580276329858,-1.72033360673783,FALSE,0.0151515151515152,AIFM2,0.840891912320484,0.0117370892018779,0.0151515151515152
PAICS,-6.56028515280757,-0.588861119266377,FALSE,0.053030303030303,PAICS,0.801025251566357,0.0323176361957525,0.053030303030303
GADD45GIP1,-6.56253708561096,0.200982746061885,FALSE,0.292424242424242,GADD45GIP1,0.485809356038364,0.0684397163120567,0.292424242424242
ATXN7L3B,-6.56484763889626,-0.818481815797495,FALSE,0.0227272727272727,ATXN7L3B,0.832797427652733,0.0166852057842047,0.0227272727272727
PRKDC,-6.56500953541505,-0.972176245609965,FALSE,0.0242424242424242,PRKDC,0.831063185773742,0.0176017601760176,0.0242424242424242
CDK13,-6.56572033215242,-1.00621486133999,FALSE,0.0166666666666667,CDK13,0.838971838971839,0.0127462340672074,0.0166666666666667
EMD,-6.56792413294821,-0.617023287848178,FALSE,0.0348484848484849,EMD,0.820041674559576,0.0236382322713258,0.0348484848484849
KIF3B,-6.56878019250442,-2.03928330251445,FALSE,0.0106060606060606,KIF3B,0.845325779036827,0.00847457627118644,0.0106060606060606
AP1AR,-6.5688721697242,-1.64297617501924,FALSE,0.0166666666666667,AP1AR,0.839160839160839,0.0127610208816705,0.0166666666666667
TMEM37,-6.56933454177449,-0.858262334800921,FALSE,0.0303030303030303,TMEM37,0.824876940552821,0.0211640211640212,0.0303030303030303
IPO7,-6.5760928056621,-0.716107045495086,FALSE,0.0227272727272727,IPO7,0.832229998108568,0.016629711751663,0.0227272727272727
C22orf39,-6.57724303612387,0.019743020058149,FALSE,0.0575757575757576,C22orf39,0.793882978723404,0.0338379341050757,0.0575757575757576
HYOU1,-6.57816839079174,-0.108945871398786,FALSE,0.0318181818181818,HYOU1,0.822192766521492,0.021875,0.0318181818181818
AP5M1,-6.57836874346514,-0.0861997454637127,FALSE,0.0439393939393939,AP5M1,0.809216764650104,0.0280193236714976,0.0439393939393939
SCRN2,-6.57877670854527,-0.170990292602697,FALSE,0.0363636363636364,SCRN2,0.817544524441076,0.0243161094224924,0.0363636363636364
MDH2,-6.58177941777893,0.129316464241416,FALSE,0.287878787878788,MDH2,0.480829420970266,0.0668073136427567,0.287878787878788
PHKB,-6.58194893392598,-1.29957566706395,FALSE,0.0121212121212121,PHKB,0.843407631280695,0.00955794504181601,0.0121212121212121
TSEN54,-6.58200690506229,-1.40602134057479,FALSE,0.0166666666666667,TSEN54,0.838782838782839,0.0127314814814815,0.0166666666666667
TXNDC9,-6.58769644423547,-0.0548099685913881,FALSE,0.0393939393939394,TXNDC9,0.814253222137983,0.025844930417495,0.0393939393939394
APEX1,-6.58979458667837,-0.0038861383992197,FALSE,0.0984848484848485,APEX1,0.745846858888677,0.0465616045845272,0.0984848484848485
CARD16,-6.59083836280151,0.0481994056413013,FALSE,0.0712121212121212,CARD16,0.778686964795433,0.0388429752066116,0.0712121212121212
SND1,-6.59191380877023,0.0667979428846977,FALSE,0.053030303030303,SND1,0.798557053351054,0.0319343065693431,0.053030303030303
GCHFR,-6.59738127367589,0.229413753046284,FALSE,0.121212121212121,GCHFR,0.718881654538491,0.0516795865633075,0.121212121212121
MRPL37,-6.60296557422216,0.181916191831649,FALSE,0.0863636363636364,MRPL37,0.759961868446139,0.0433130699088146,0.0863636363636364
DNTTIP1,-6.60556613130728,-0.165479683532359,FALSE,0.0560606060606061,DNTTIP1,0.795821462488129,0.033273381294964,0.0560606060606061
AAMDC,-6.60577517310977,0.0793080090478444,FALSE,0.0621212121212121,AAMDC,0.788633339669264,0.0355594102341717,0.0621212121212121
RCN1,-6.60589519203739,-0.569002068104023,FALSE,0.0424242424242424,RCN1,0.810580204778157,0.0272638753651412,0.0424242424242424
BROX,-6.60780298123505,0.0630649629063331,FALSE,0.0439393939393939,BROX,0.808458183197421,0.0279114533205005,0.0439393939393939
CREM,-6.60788911583264,-2.76670800327063,FALSE,0.0303030303030303,CREM,0.827148807269974,0.0214362272240086,0.0303030303030303
MRPL15,-6.60929999020641,-0.0124115984110711,FALSE,0.0712121212121212,MRPL15,0.777735490009515,0.0386831275720165,0.0712121212121212
MRPS9,-6.61181241430884,-0.197929682716296,FALSE,0.0439393939393939,MRPS9,0.808647828560592,0.0279383429672447,0.0439393939393939
PDK2,-6.61351456929802,-0.293942614659579,FALSE,0.0424242424242424,PDK2,0.810580204778157,0.0272638753651412,0.0424242424242424
RCN2,-6.61590516886802,-0.180903443970323,FALSE,0.0575757575757576,RCN2,0.793882978723404,0.0338379341050757,0.0575757575757576
ZG16B,-6.61674500462063,-0.159469838964648,FALSE,0.0651515151515152,ZG16B,0.785510553337136,0.0367207514944492,0.0651515151515152
OTULINL,-6.61835560777203,-0.187495601031994,FALSE,0.0303030303030303,OTULINL,0.822983718288527,0.0209424083769634,0.0303030303030303
STX8,-6.62007169580053,0.0973836920031772,FALSE,0.0636363636363636,STX8,0.786501901140684,0.0360515021459227,0.0636363636363636
RBM14,-6.62218967100283,-0.505691240211222,FALSE,0.0318181818181818,RBM14,0.821814050369248,0.0218295218295218,0.0318181818181818
RBPJ,-6.62374922016775,-0.441872565714445,FALSE,0.0318181818181818,RBPJ,0.821624692293126,0.0218068535825545,0.0318181818181818
PARP4,-6.62646620496451,-0.805296307549505,FALSE,0.0196969696969697,PARP4,0.834373227453205,0.0146231721034871,0.0196969696969697
PRADC1,-6.62921243620101,0.12503659105636,FALSE,0.0606060606060606,PRADC1,0.789623717217788,0.03487358326068,0.0606060606060606
ID1,-6.63105322622669,-0.0564145837275447,FALSE,0.365151515151515,ID1,0.389646314957518,0.0723723723723724,0.365151515151515
MRPL50,-6.634189122866,-0.314680856773474,FALSE,0.0363636363636364,MRPL50,0.816218264494127,0.0241448692152918,0.0363636363636364
RSU1,-6.63598426342226,-0.110282571522536,FALSE,0.0378787878787879,RSU1,0.814477923062346,0.0249003984063745,0.0378787878787879
PEX2,-6.63628193760721,-0.692969213666613,FALSE,0.0303030303030303,PEX2,0.823173040514956,0.0209643605870021,0.0303030303030303
SKIL,-6.63658246736304,-0.785334870989389,FALSE,0.0212121212121212,SKIL,0.832829046898639,0.0155902004454343,0.0212121212121212
IDH2,-6.63665544794811,0.19068109579759,FALSE,0.159090909090909,IDH2,0.671348855108717,0.0579150579150579,0.159090909090909
DNAJC2,-6.63841792697913,-0.687324068368429,FALSE,0.0378787878787879,DNAJC2,0.815425431116165,0.025025025025025,0.0378787878787879
HIPK2,-6.63909960242669,-0.694406304200414,FALSE,0.0166666666666667,HIPK2,0.837270837270837,0.0126146788990826,0.0166666666666667
MXD4,-6.64067231629523,-1.16959739623454,FALSE,0.0181818181818182,MXD4,0.836105860113422,0.0136518771331058,0.0181818181818182
TMEM106B,-6.64733982501658,-0.302821645908502,FALSE,0.0393939393939394,TMEM106B,0.812547384382108,0.025615763546798,0.0393939393939394
TLCD4,-6.64787486178907,-1.99572890740894,FALSE,0.0136363636363636,TLCD4,0.840733043642547,0.0105633802816901,0.0136363636363636
SLPI,-6.64805724225923,0.123589736357325,FALSE,0.115151515151515,SLPI,0.724263298890165,0.0500988793671721,0.115151515151515
TMEM14A,-6.64921145397295,-0.199661582913331,FALSE,0.0575757575757576,TMEM14A,0.792933130699088,0.0336879432624114,0.0575757575757576
SPRING1,-6.6557745052695,-1.00874083561284,FALSE,0.0242424242424242,SPRING1,0.829171396140749,0.0174102285092492,0.0242424242424242
TMEM236,-6.66026278260869,-1.31070771547149,FALSE,0.0151515151515152,TMEM236,0.838624338624339,0.0115740740740741,0.0151515151515152
ERO1A,-6.66115609809842,-1.22178080859608,FALSE,0.0106060606060606,ERO1A,0.843248347497639,0.00836320191158901,0.0106060606060606
SIPA1L3,-6.66362982678989,-0.550960600499938,FALSE,0.0257575757575758,SIPA1L3,0.827057710501419,0.0182599355531686,0.0257575757575758
MOGAT3,-6.66435531747684,-1.2372122049057,FALSE,0.0242424242424242,MOGAT3,0.829360575104048,0.0174291938997821,0.0242424242424242
TSR2,-6.66504528004628,-0.0298431763249178,FALSE,0.0484848484848485,TSR2,0.802277039848197,0.0297951582867784,0.0484848484848485
ANG,-6.66842405486941,-0.343669977373437,FALSE,0.0378787878787879,ANG,0.814477923062346,0.0249003984063745,0.0378787878787879
SCO1,-6.67100416982248,-0.210905013844585,FALSE,0.0409090909090909,SCO1,0.810616113744076,0.0263157894736842,0.0409090909090909
ITPKC,-6.67106139952704,-0.816500195525641,FALSE,0.0257575757575758,ITPKC,0.827057710501419,0.0182599355531686,0.0257575757575758
ATPAF1,-6.67228706968152,-0.909564311188462,FALSE,0.0272727272727273,ATPAF1,0.825321725965178,0.0191285866099894,0.0272727272727273
MED19,-6.67244162276346,-0.0129464666635792,FALSE,0.0363636363636364,MED19,0.815270935960591,0.024024024024024,0.0363636363636364
HCCS,-6.67451800350364,0.0329825182731494,FALSE,0.05,HCCS,0.80053141013475,0.0304428044280443,0.05
MIB2,-6.67474498311028,-0.316666709567602,FALSE,0.053030303030303,MIB2,0.797987469147522,0.0318471337579618,0.053030303030303
VAPB,-6.67890910378926,-0.944333801694892,FALSE,0.0181818181818182,VAPB,0.834971644612477,0.0135593220338983,0.0181818181818182
WBP2,-6.67971780072973,-0.31622667972174,FALSE,0.0454545454545455,WBP2,0.805766312594841,0.0284629981024668,0.0454545454545455
HMGN4,-6.6805444852806,-0.133570913671602,FALSE,0.0439393939393939,HMGN4,0.807509956381566,0.0277777777777778,0.0439393939393939
SCAMP4,-6.68373459566301,-1.32965881920113,FALSE,0.0227272727272727,SCAMP4,0.830716852657462,0.0164835164835165,0.0227272727272727
SAMM50,-6.68387522989851,0.0758020421820405,FALSE,0.0590909090909091,SAMM50,0.789853695610868,0.034061135371179,0.0590909090909091
ADD1,-6.68710550761991,-0.674049842436273,FALSE,0.0181818181818182,ADD1,0.834782608695652,0.0135440180586907,0.0181818181818182
ENOSF1,-6.69011158085375,-0.0221900935880122,FALSE,0.0439393939393939,ENOSF1,0.806751374928883,0.0276717557251908,0.0439393939393939
CASP3,-6.69095136321565,-1.17531977789556,FALSE,0.0257575757575758,CASP3,0.826868495742668,0.0182403433476395,0.0257575757575758
RGS2,-6.69311418114167,-2.85175468735194,FALSE,0.00757575757575758,RGS2,0.8459505380404,0.00609013398294762,0.00757575757575758
B4GALT4,-6.69368358559112,-1.38604880943653,FALSE,0.0136363636363636,B4GALT4,0.839410542225581,0.010477299185099,0.0136363636363636
LXN,-6.69457444635917,-0.878082265684546,FALSE,0.0242424242424242,LXN,0.828225501324253,0.0173160173160173,0.0242424242424242
ZFP91,-6.69472847755202,-1.57050154689986,FALSE,0.0121212121212121,ZFP91,0.841140914242539,0.0094228504122497,0.0121212121212121
IFT172,-6.6963771055873,0.304009727394045,FALSE,0.0681818181818182,IFT172,0.77896138482024,0.0372825186412593,0.0681818181818182
DUSP8,-6.69700410228338,-1.30040509078755,FALSE,0.0166666666666667,DUSP8,0.836325836325836,0.0125427594070696,0.0166666666666667
WAPL,-6.69712982408952,-1.1058474076628,FALSE,0.0227272727272727,WAPL,0.829960279931908,0.0164113785557987,0.0227272727272727
SNRNP200,-6.69874151015882,-0.219017900326398,FALSE,0.0333333333333333,SNRNP200,0.818181818181818,0.0224032586558045,0.0333333333333333
THOC7,-6.70139876405237,0.3618888568643,FALSE,0.11969696969697,THOC7,0.7158721041547,0.0505438259756878,0.11969696969697
FAM98C,-6.70372155774048,-0.421290094261626,FALSE,0.0348484848484849,FAM98C,0.816442508050767,0.0231854838709677,0.0348484848484849
POLR2G,-6.70383368263455,0.06086626378824,FALSE,0.096969696969697,POLR2G,0.746086292478045,0.0459110473457676,0.096969696969697
CORO1C,-6.70414475899682,-0.532497594217212,FALSE,0.0242424242424242,CORO1C,0.827847143397654,0.0172786177105832,0.0242424242424242
VSIR,-6.70474526363601,-0.862732617699336,FALSE,0.0212121212121212,VSIR,0.831505295007564,0.0154696132596685,0.0212121212121212
MRPS12,-6.70917229518367,0.28528951536438,FALSE,0.181818181818182,MRPS12,0.635082979544577,0.0596718050721034,0.181818181818182
RDH11,-6.70957901543834,-1.74274050013,FALSE,0.0106060606060606,RDH11,0.842492917847025,0.00832342449464923,0.0106060606060606
NUDT21,-6.70996654286027,-0.077664726525537,FALSE,0.0560606060606061,NUDT21,0.792972459639126,0.0328305235137533,0.0560606060606061
BIRC6,-6.71253853633074,-0.099247951921865,FALSE,0.0318181818181818,BIRC6,0.819352395379663,0.0215384615384615,0.0318181818181818
MAP2K6,-6.71284173079634,-0.0395573234660702,FALSE,0.0575757575757576,MAP2K6,0.791413373860182,0.0334507042253521,0.0575757575757576
SETD5,-6.71364289603274,-0.57539952314109,FALSE,0.0257575757575758,SETD5,0.826300851466414,0.0181818181818182,0.0257575757575758
CCZ1,-6.71412434637904,-1.11968265529623,FALSE,0.0181818181818182,CCZ1,0.83421550094518,0.0134983127109111,0.0181818181818182
CKS2,-6.71597567660363,0.239236353671946,FALSE,0.201515151515152,CKS2,0.609789127490811,0.0618604651162791,0.201515151515152
SKIC8,-6.71623479160422,0.12282542800588,FALSE,0.0545454545454545,SKIC8,0.794151158374478,0.0321428571428571,0.0545454545454545
LAGE3,-6.7165990770237,0.276458940117518,FALSE,0.0863636363636364,LAGE3,0.756911344137274,0.0427927927927928,0.0863636363636364
SCYL1,-6.71814614802991,-0.241981194048294,FALSE,0.0424242424242424,SCYL1,0.808494501327266,0.0269749518304432,0.0424242424242424
PPIB,-6.71866680846742,0.0330389586885933,FALSE,0.333333333333333,PPIB,0.404565131837859,0.0677757239679606,0.333333333333333
PEBP1,-6.71958900899132,0.0663756324525102,FALSE,0.304545454545455,PEBP1,0.46206626151735,0.0682512733446519,0.304545454545455
TMX1,-6.72098569920639,-0.0645208917987814,FALSE,0.053030303030303,TMX1,0.795709132333397,0.0315031503150315,0.053030303030303
CLNS1A,-6.72178787831263,0.126493904874759,FALSE,0.0803030303030303,CLNS1A,0.764145551533625,0.0410534469403563,0.0803030303030303
MED28,-6.72497562545485,0.212966616192574,FALSE,0.053030303030303,MED28,0.79551927093222,0.0314748201438849,0.053030303030303
PTMS,-6.729941061154,0.225732174077341,FALSE,0.142424242424242,PTMS,0.689900153609831,0.0550029256875366,0.142424242424242
TSC22D4,-6.73219813665129,-0.10545726779577,FALSE,0.0393939393939394,TSC22D4,0.810841546626232,0.025390625,0.0393939393939394
EPB41,-6.73238771704816,-1.1162849693112,FALSE,0.0181818181818182,EPB41,0.834026465028355,0.0134831460674157,0.0181818181818182
ANKRD22,-6.73266646396833,-0.905771543904647,FALSE,0.0257575757575758,ANKRD22,0.826111636707663,0.0181623931623932,0.0257575757575758
GSTZ1,-6.73269682376526,0.0144888288069645,FALSE,0.0727272727272727,GSTZ1,0.773315569090217,0.0387409200968523,0.0727272727272727
PDPK1,-6.73393920559128,-2.17672149546612,FALSE,0.00757575757575758,PDPK1,0.845006607513687,0.00605326876513317,0.00757575757575758
ABHD17B,-6.73441007875529,-1.08384675242536,FALSE,0.0136363636363636,ABHD17B,0.83846589835632,0.0104166666666667,0.0136363636363636
RAN,-6.73522134979594,0.0440011426527485,FALSE,0.26969696969697,RAN,0.521272443403591,0.0676548840744964,0.26969696969697
UPF3A,-6.73545125376796,0.00895295417360487,FALSE,0.0575757575757576,UPF3A,0.79065349544073,0.0333333333333333,0.0575757575757576
DNAJC19,-6.74001341552074,0.43421099174188,FALSE,0.106060606060606,DNAJC19,0.731269113149847,0.0474254742547426,0.106060606060606
PRELID1,-6.74048277227089,-0.0318552342218408,FALSE,0.362121212121212,PRELID1,0.366581078412009,0.0693557748113755,0.362121212121212
TERF1,-6.74212056548252,-0.774058106655079,FALSE,0.0257575757575758,TERF1,0.825922421948912,0.0181430096051227,0.0257575757575758
SNRPC,-6.74225429656379,0.298474182589023,FALSE,0.124242424242424,SNRPC,0.709195402298851,0.05125,0.124242424242424
SSBP1,-6.74237858129603,0.262145963970919,FALSE,0.190909090909091,SSBP1,0.619010819165379,0.0600571973307912,0.190909090909091
LYPD8,-6.74317253394684,-2.04410857802674,FALSE,0.0257575757575758,LYPD8,0.827625354777673,0.0183189655172414,0.0257575757575758
AP3B1,-6.74449450553384,-0.848545386479328,FALSE,0.0181818181818182,AP3B1,0.833648393194707,0.0134529147982063,0.0181818181818182
APOL6,-6.74493919624552,-1.18033552561967,FALSE,0.0151515151515152,APOL6,0.836734693877551,0.011441647597254,0.0151515151515152
HTATSF1,-6.74556674415655,-0.392445116906541,FALSE,0.0257575757575758,HTATSF1,0.825354777672659,0.0180851063829787,0.0257575757575758
REXO2,-6.74562851636188,-0.172869353857068,FALSE,0.0621212121212121,REXO2,0.785021858962175,0.0349829351535836,0.0621212121212121
RPL22L1,-6.74624907415576,0.182390910060976,FALSE,0.225757575757576,RPL22L1,0.579856394333398,0.064390665514261,0.225757575757576
CDC34,-6.74799531932586,-0.324557234783637,FALSE,0.0287878787878788,CDC34,0.821881506719667,0.0197916666666667,0.0287878787878788
MRPL3,-6.74896992987236,0.0158491631752877,FALSE,0.0742424242424243,MRPL3,0.771178374262326,0.0391686650679456,0.0742424242424243
PFKP,-6.75164192532618,-0.986037386114546,FALSE,0.0257575757575758,PFKP,0.825733207190161,0.0181236673773987,0.0257575757575758
CCNL2,-6.75309299105717,-0.151745551823811,FALSE,0.0393939393939394,CCNL2,0.810462471569371,0.0253411306042885,0.0393939393939394
GNPTAB,-6.75315403624489,-0.6385118667557,FALSE,0.0196969696969697,GNPTAB,0.831915295897145,0.0144124168514412,0.0196969696969697
MBD2,-6.75827934352382,-1.16734631378308,FALSE,0.0136363636363636,MBD2,0.838276969582467,0.0104046242774566,0.0136363636363636
ECSIT,-6.76052242337152,0.21410722838182,FALSE,0.1,ECSIT,0.74025974025974,0.0462833099579243,0.1
GABARAPL1,-6.76268104830214,-2.17695399482026,FALSE,0.00909090909090909,GABARAPL1,0.842900302114804,0.00715990453460621,0.00909090909090909
STAT6,-6.76333187769559,-0.420810584610757,FALSE,0.0303030303030303,STAT6,0.820333207118516,0.020639834881321,0.0303030303030303
DNAJB2,-6.76344250200862,-0.554821521153735,FALSE,0.0272727272727273,DNAJB2,0.823429220287661,0.0189274447949527,0.0272727272727273
