"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
RPN1,6.01624318950021,0.0853212601759883,FALSE,0.877551020408163,RPN1,0.648389570552147,0.0447916666666667,0.877551020408163
TUBA1C,6.0161449903532,0.559903802110467,FALSE,0.948979591836735,TUBA1C,0.456133614897293,0.031784005468216,0.948979591836735
CDR2L,6.01494113395338,3.76825336367834,TRUE,0.377551020408163,CDR2L,0.994681861348528,0.569230769230769,0.377551020408163
PLK3,6.01480345171477,-0.546015072748974,FALSE,0.76530612244898,PLK3,0.737899368662713,0.0519031141868512,0.76530612244898
SERTAD2,6.0136658792361,0.177994629638772,FALSE,0.540816326530612,SERTAD2,0.879596113545437,0.0773722627737226,0.540816326530612
RAB10,6.01280671443002,0.224884766460523,FALSE,0.908163265306122,RAB10,0.61711106848264,0.0426858513189448,0.908163265306122
CHM,6.00906018760174,0.564179622487057,TRUE,0.469387755102041,CHM,0.928462709284627,0.109004739336493,0.469387755102041
PEX16,6.00866526819699,-0.0845698425792616,FALSE,0.653061224489796,PEX16,0.805841924398625,0.059204440333025,0.653061224489796
UBXN6,6.00853171590105,-0.434888002075728,FALSE,0.76530612244898,UBXN6,0.746699827817104,0.0536097212294496,0.76530612244898
AKT2,6.00714500184297,0.0340811179147336,FALSE,0.5,AKT2,0.908433276223111,0.0924528301886792,0.5
RB1,6.00516739719054,0.712750685204335,TRUE,0.469387755102041,RB1,0.926940639269406,0.106976744186047,0.469387755102041
TTC8,6.00504138150907,1.39023700195143,FALSE,0.428571428571429,TTC8,0.957034220532319,0.156716417910448,0.428571428571429
ZKSCAN1,6.00498673518306,-0.355503444817007,FALSE,0.76530612244898,ZKSCAN1,0.747465085134877,0.0537634408602151,0.76530612244898
RABL3,6.00401737479401,0.459030281963619,FALSE,0.5,RABL3,0.909194745859509,0.0931558935361217,0.5
PON2,6.00344224942545,0.0452290622515559,FALSE,0.76530612244898,PON2,0.742490912569351,0.0527797325826882,0.76530612244898
SAFB2,6.00196757610948,-0.456844158261576,FALSE,0.704081632653061,SAFB2,0.781387349512708,0.056883759274526,0.704081632653061
PSTPIP2,6.00143993186106,1.20566035759297,FALSE,0.387755102040816,PSTPIP2,0.986512158054711,0.348623853211009,0.387755102040816
PGAP4,6.00066157467495,0.276852343965741,FALSE,0.561224489795918,PGAP4,0.869639794168096,0.074424898511502,0.561224489795918
IFI27L1,5.99986891270262,-0.367896277737623,FALSE,0.673469387755102,IFI27L1,0.805767761650115,0.0609418282548477,0.673469387755102
QKI,5.99977500138203,2.33882080480254,FALSE,0.377551020408163,QKI,0.994301994301994,0.552238805970149,0.377551020408163
RBBP6,5.997865553343,-0.44345550458138,FALSE,0.755102040816326,RBBP6,0.745409334353481,0.0526690391459075,0.755102040816326
STEEP1,5.99703255642799,1.01539644608317,TRUE,0.428571428571429,STEEP1,0.957414448669202,0.157894736842105,0.428571428571429
PTGR1,5.99667107305345,0.0381365648161376,FALSE,0.744897959183674,PTGR1,0.748517881048002,0.0525936599423631,0.744897959183674
PSME4,5.99637891288514,0.125736494344397,FALSE,0.489795918367347,PSME4,0.912257327750286,0.0943025540275049,0.489795918367347
ING1,5.99480200567953,-0.0826691006295999,FALSE,0.602040816326531,ING1,0.841693686820523,0.0663667041619797,0.602040816326531
ZZZ3,5.99296253139331,1.01549461192146,FALSE,0.459183673469388,ZZZ3,0.933041658740727,0.113350125944584,0.459183673469388
SC5D,5.99101727189253,-0.309670660858889,FALSE,0.571428571428571,SC5D,0.865611894776973,0.0735873850197109,0.571428571428571
ATL2,5.99082234564838,0.447371402891043,FALSE,0.469387755102041,ATL2,0.927130898021309,0.107226107226107,0.469387755102041
SIN3A,5.9907582790989,0.174448007812391,FALSE,0.510204081632653,SIN3A,0.900609291698401,0.0874125874125874,0.510204081632653
NUP35,5.98923088495857,1.40818364762654,FALSE,0.448979591836735,NUP35,0.937428680106504,0.117962466487936,0.448979591836735
MED25,5.98791550222322,-0.182046537161725,FALSE,0.571428571428571,MED25,0.860655737704918,0.071156289707751,0.571428571428571
TMEM109,5.98785937705867,0.726891225613068,FALSE,0.489795918367347,TMEM109,0.911496003045299,0.0935672514619883,0.489795918367347
H4C3,5.986277110687,0.58011658132216,FALSE,0.897959183673469,H4C3,0.499424626006905,0.0326167531504818,0.897959183673469
TAB2,5.98611144939011,0.423765693680852,FALSE,0.530612244897959,TAB2,0.885904761904762,0.0798771121351767,0.530612244897959
AGPAT3,5.9851168514173,-0.234386993168287,FALSE,0.551020408163265,AGPAT3,0.878239329268293,0.0779220779220779,0.551020408163265
KATNAL1,5.9834870915311,3.25497429617204,TRUE,0.377551020408163,KATNAL1,0.993162393162393,0.506849315068493,0.377551020408163
CTNNBL1,5.98307871567219,0.135765633773135,FALSE,0.561224489795918,CTNNBL1,0.863731656184486,0.0714285714285714,0.561224489795918
FSTL3,5.98281596750082,3.61787906351214,TRUE,0.377551020408163,FSTL3,0.993162393162393,0.506849315068493,0.377551020408163
ARRDC1,5.98139948970041,-0.170114866590969,FALSE,0.744897959183674,ARRDC1,0.757888697647734,0.0545182972367438,0.744897959183674
TRIB1,5.98047217435059,0.229481769576139,FALSE,0.897959183673469,TRIB1,0.604142692750288,0.0408921933085502,0.897959183673469
N4BP1,5.97928189678181,0.138867947520591,FALSE,0.489795918367347,N4BP1,0.915112295393986,0.097165991902834,0.489795918367347
ITGB5,5.97915540659382,0.605322108446388,FALSE,0.469387755102041,ITGB5,0.927321156773212,0.107476635514019,0.469387755102041
GPR137B,5.97856165258223,1.75008343295102,FALSE,0.387755102040816,GPR137B,0.985752279635258,0.336283185840708,0.387755102040816
MRPL46,5.97776166425693,0.484913517326654,FALSE,0.489795918367347,MRPL46,0.910544347164065,0.0926640926640927,0.489795918367347
ZDHHC8,5.97760179932817,1.63411691582998,TRUE,0.397959183673469,ZDHHC8,0.978149344480334,0.253246753246753,0.397959183673469
ZNF33A,5.97726371278423,0.206185125927296,FALSE,0.540816326530612,ZNF33A,0.877119451324062,0.0759312320916906,0.540816326530612
TES,5.97488185017383,-0.0699889702555945,FALSE,0.86734693877551,TES,0.664749856239218,0.0463467829880044,0.86734693877551
DCTN2,5.97397325744434,0.212632577597928,FALSE,0.908163265306122,DCTN2,0.644926146173029,0.0458762886597938,0.908163265306122
PPL,5.9716847754834,2.43036377498378,TRUE,0.387755102040816,PPL,0.984802431610942,0.322033898305085,0.387755102040816
ZNFX1,5.9716847754834,0.386727646435442,FALSE,0.448979591836735,ZNFX1,0.942183339672879,0.126436781609195,0.448979591836735
ZDHHC3,5.9703901060627,0.146043367697229,FALSE,0.836734693877551,ZDHHC3,0.686973180076628,0.0477855477855478,0.836734693877551
NPM2,5.9665535692448,2.59949193523076,FALSE,0.377551020408163,NPM2,0.99278252611586,0.493333333333333,0.377551020408163
KIF2C,5.96584662604801,1.36735645339194,FALSE,0.418367346938776,KIF2C,0.959133244630299,0.16015625,0.418367346938776
PRICKLE3,5.96476401314957,1.25740591345592,TRUE,0.418367346938776,PRICKLE3,0.962554647405436,0.172268907563025,0.418367346938776
GLMP,5.9636293123171,0.830316410532269,FALSE,0.469387755102041,GLMP,0.926750380517504,0.106728538283063,0.469387755102041
SEM1,5.96262551649754,0.441584181493833,FALSE,0.979591836734694,SEM1,0.420092201306185,0.0308186195826645,0.979591836734694
ATP13A3,5.96236121589633,0.221757227603243,FALSE,0.561224489795918,ATP13A3,0.861254049933295,0.070242656449553,0.561224489795918
KDELR1,5.96196658116392,0.444627326552558,FALSE,0.948979591836735,KDELR1,0.544826262238433,0.0377435064935065,0.948979591836735
ARHGAP35,5.96163256587605,-0.1196883624655,FALSE,0.571428571428571,ARHGAP35,0.861227601982463,0.0714285714285714,0.571428571428571
C6orf89,5.96141352745868,0.140830324577009,FALSE,0.581632653061225,C6orf89,0.850905624404195,0.067938021454112,0.581632653061225
STK24,5.96076337417322,-0.130144916153481,FALSE,0.806122448979592,STK24,0.713191652307103,0.0500951173113507,0.806122448979592
NKX2.8,5.95924573944128,5.74296433478765,TRUE,0.36734693877551,NKX2.8,1,1,0.36734693877551
BRAT1,5.9591793662849,-0.198700269280006,FALSE,0.520408163265306,BRAT1,0.893734526756808,0.083743842364532,0.520408163265306
AEBP2,5.95905386944299,1.2146591348631,TRUE,0.438775510204082,AEBP2,0.944476136147557,0.128358208955224,0.438775510204082
PCF11,5.95895253631618,-0.547896887943765,FALSE,0.704081632653061,PCF11,0.78329829925473,0.057356608478803,0.704081632653061
LRBA,5.9585265598025,0.161809735018085,FALSE,0.520408163265306,LRBA,0.890687488097505,0.0816,0.520408163265306
KIF1B,5.95765327867072,0.364291561192393,FALSE,0.479591836734694,KIF1B,0.918553758325404,0.0989473684210526,0.479591836734694
TMEM131,5.95674868115149,-0.219270534969318,FALSE,0.653061224489796,TMEM131,0.812905689194349,0.0613026819923372,0.653061224489796
VAMP7,5.95637363243761,0.320878976870321,FALSE,0.510204081632653,VAMP7,0.899466869763899,0.0865051903114187,0.510204081632653
CTHRC1,5.95536330469298,5.70845057501534,TRUE,0.36734693877551,CTHRC1,0.999810102544626,0.972972972972973,0.36734693877551
FGFRL1,5.95465647422122,1.67919954873908,TRUE,0.397959183673469,FGFRL1,0.97738932167965,0.246835443037975,0.397959183673469
ALS2,5.95401379584963,1.68003159478269,TRUE,0.397959183673469,ALS2,0.977199315979479,0.245283018867925,0.397959183673469
MIA3,5.95359951324362,-0.200864345862093,FALSE,0.571428571428571,MIA3,0.858940144872284,0.0703517587939699,0.571428571428571
CNOT2,5.95353510839333,-0.178859994741266,FALSE,0.683673469387755,CNOT2,0.788347659980898,0.0570212765957447,0.683673469387755
CCDC66,5.95092795514826,0.275550758808323,FALSE,0.469387755102041,CCDC66,0.925608828006088,0.105263157894737,0.469387755102041
EML3,5.95014280645017,0.721939125106364,FALSE,0.428571428571429,EML3,0.95532319391635,0.151624548736462,0.428571428571429
HSBP1L1,5.94764391316831,0.132316104889182,FALSE,0.877551020408163,HSBP1L1,0.652032208588957,0.0452393477117307,0.877551020408163
COQ2,5.94557862045066,0.577167296461431,FALSE,0.530612244897959,COQ2,0.877904761904762,0.075036075036075,0.530612244897959
CREBBP,5.94506879499253,-0.131841569247426,FALSE,0.540816326530612,CREBBP,0.880358163459707,0.0778267254038179,0.540816326530612
SND1,5.94463365424471,-0.0977279891705054,FALSE,0.663265306122449,SND1,0.803131563872446,0.0593065693430657,0.663265306122449
ATG4C,5.9441108795631,1.37004669036817,TRUE,0.418367346938776,ATG4C,0.961414179813724,0.168032786885246,0.418367346938776
RNF181,5.9435746557283,0.0999349238394824,FALSE,0.938775510204082,RNF181,0.627255278310941,0.0452310717797444,0.938775510204082
WDHD1,5.94348065916975,1.69125141860966,FALSE,0.408163265306122,WDHD1,0.96731280881794,0.188679245283019,0.408163265306122
MCOLN1,5.94345064991869,0.247745050435315,FALSE,0.479591836734694,MCOLN1,0.920647002854424,0.101293103448276,0.479591836734694
SMIM19,5.94308406177087,0.0054027666231482,FALSE,0.683673469387755,SMIM19,0.786628462273161,0.0565878378378378,0.683673469387755
WDR45,5.94288864935122,-0.166094912314811,FALSE,0.561224489795918,WDR45,0.866590432628169,0.0728476821192053,0.561224489795918
TMEM50B,5.94195615573429,0.0281247159722717,FALSE,0.693877551020408,TMEM50B,0.776652655712648,0.0549717057396928,0.693877551020408
HMGN5,5.94043388320423,-0.0434968704123797,FALSE,0.602040816326531,HMGN5,0.832157161930193,0.0628328008519702,0.602040816326531
TEX264,5.94019533561551,0.0564031200504971,FALSE,0.785714285714286,TEX264,0.721722488038278,0.0502939255388635,0.785714285714286
PIN4,5.93983080466149,-0.0984098022235833,FALSE,0.887755102040816,PIN4,0.653116011505273,0.0458860759493671,0.887755102040816
UBE2E1,5.93943191528914,0.143859751069478,FALSE,0.755102040816326,UBE2E1,0.737949502677888,0.0512465373961219,0.755102040816326
LRFN4,5.93770937089078,0.31377695711124,FALSE,0.448979591836735,LRFN4,0.940281475846329,0.122905027932961,0.448979591836735
PCOLCE2,5.93764823149702,5.21984948992224,TRUE,0.36734693877551,PCOLCE2,0.999050512723129,0.878048780487805,0.36734693877551
CDK16,5.93539112399294,-0.410215110547262,FALSE,0.724489795918367,CDK16,0.767922003441025,0.0552529182879377,0.724489795918367
RRM2B,5.9347001701512,1.11505431496891,TRUE,0.448979591836735,RRM2B,0.936287561810574,0.116094986807388,0.448979591836735
PACC1,5.93443532250088,2.53057562005961,TRUE,0.387755102040816,PACC1,0.983282674772036,0.301587301587302,0.387755102040816
CD320,5.93293213552706,-0.128862587713221,FALSE,0.918367346938776,CD320,0.623369148119724,0.0438382854359474,0.918367346938776
LSM14B,5.93153360410844,1.19868006349087,TRUE,0.428571428571429,LSM14B,0.953041825095057,0.145328719723183,0.428571428571429
GAN,5.93139960280628,0.565029405411917,FALSE,0.479591836734694,GAN,0.919314938154139,0.0997876857749469,0.479591836734694
MRPL35,5.93112496486219,0.0324206974011689,FALSE,0.704081632653061,MRPL35,0.770686030957386,0.0543735224586288,0.704081632653061
ATF7,5.93044892199927,0.204322067225549,FALSE,0.530612244897959,ATF7,0.885714285714286,0.0797546012269939,0.530612244897959
SUCLA2,5.93017591292649,0.312243110654962,FALSE,0.591836734693878,SUCLA2,0.833714721586575,0.0623655913978495,0.591836734693878
SRRM3,5.92841907124143,4.96064659515479,TRUE,0.36734693877551,SRRM3,0.998670717812381,0.837209302325582,0.36734693877551
OTULIN,5.92804621705117,-0.349416143735592,FALSE,0.479591836734694,OTULIN,0.921027592768792,0.101731601731602,0.479591836734694
RCE1,5.92761187384319,0.334171756524858,FALSE,0.5,RCE1,0.905577765086617,0.089908256880734,0.5
DICER1,5.92530195921977,-0.170359837159302,FALSE,0.540816326530612,DICER1,0.877881501238331,0.0763688760806916,0.540816326530612
WWC2,5.92521303926892,4.65776672778905,TRUE,0.36734693877551,WWC2,0.998480820357007,0.818181818181818,0.36734693877551
DLGAP4,5.92478195269239,-0.222649971907504,FALSE,0.540816326530612,DLGAP4,0.87940560106687,0.0772594752186589,0.540816326530612
COQ10B,5.92435293836235,-0.0425606248160175,FALSE,0.653061224489796,COQ10B,0.802978235967927,0.0583941605839416,0.653061224489796
CHD3,5.92373926529015,-0.693238383662594,FALSE,0.591836734693878,CHD3,0.84744469870328,0.0675990675990676,0.591836734693878
PPP2CB,5.92317716789912,-0.421809141663829,FALSE,0.76530612244898,PPP2CB,0.749378228429309,0.0541516245487365,0.76530612244898
NHLRC2,5.92237590342402,0.992094413003437,TRUE,0.438775510204082,NHLRC2,0.946567788552957,0.132716049382716,0.438775510204082
WDR70,5.91998331473758,0.158767978325105,FALSE,0.510204081632653,WDR70,0.895087585681645,0.0831946755407654,0.510204081632653
ZNF451,5.91814075138163,0.241596053088909,FALSE,0.5,ZNF451,0.902151151722825,0.0870337477797513,0.5
SELENOF,5.9129723084856,0.308527177249239,FALSE,0.908163265306122,SELENOF,0.592557068866296,0.0402169001355626,0.908163265306122
TMEM106C,5.91291017883083,0.279986594580756,FALSE,0.918367346938776,TMEM106C,0.607636224098235,0.0421545667447307,0.918367346938776
STX6,5.91096516048169,0.959629339768306,FALSE,0.438775510204082,STX6,0.945236737022248,0.129909365558912,0.438775510204082
PCYOX1,5.91032147467588,0.686389933025749,FALSE,0.479591836734694,PCYOX1,0.913225499524263,0.0934393638170974,0.479591836734694
NDUFA7,5.90987836232575,0.300528884903381,FALSE,0.928571428571429,NDUFA7,0.580886586067933,0.04,0.928571428571429
TRIM72,5.90954771399468,4.52440191626259,TRUE,0.36734693877551,TRIM72,0.997721230535511,0.75,0.36734693877551
PDPK1,5.90937613072551,0.0548541060113461,FALSE,0.581632653061225,PDPK1,0.853384175405148,0.0690072639225182,0.581632653061225
MAPK8,5.90795848367985,0.477325470138537,FALSE,0.479591836734694,MAPK8,0.91569933396765,0.0959183673469388,0.479591836734694
USP15,5.90789448865089,-0.459208716647376,FALSE,0.663265306122449,USP15,0.799121634523582,0.0581915846016115,0.663265306122449
RINL,5.9077762408167,2.48612413316452,FALSE,0.377551020408163,RINL,0.989933523266857,0.411111111111111,0.377551020408163
NSDHL,5.90720681869896,0.67391389754927,FALSE,0.489795918367347,NSDHL,0.908831366577845,0.0910815939278937,0.489795918367347
ERP29,5.90522806856104,0.451983801771455,FALSE,0.948979591836735,ERP29,0.496256479170666,0.0342289289657711,0.948979591836735
ERGIC1,5.90394238198877,-0.229314447918216,FALSE,0.755102040816326,ERGIC1,0.754016832440704,0.0544117647058824,0.755102040816326
SHCBP1,5.90394238198877,2.1661709014188,TRUE,0.397959183673469,SHCBP1,0.971119133574007,0.204188481675393,0.397959183673469
SNX8,5.90061187237928,0.666763616597812,FALSE,0.438775510204082,SNX8,0.945236737022248,0.129909365558912,0.438775510204082
CUL4A,5.89921950765772,0.143409273718128,FALSE,0.561224489795918,CUL4A,0.862588145607014,0.0708762886597938,0.561224489795918
RMND5B,5.89912219489751,0.662266535252307,FALSE,0.489795918367347,RMND5B,0.907499048344119,0.0898876404494382,0.489795918367347
MAGI1,5.89862410084152,0.278447671243393,FALSE,0.520408163265306,MAGI1,0.887259569605789,0.0793157076205288,0.520408163265306
FASTKD2,5.89793032072309,0.517123364421646,FALSE,0.489795918367347,FASTKD2,0.906357061286639,0.0888888888888889,0.489795918367347
KLHL7,5.89686036117156,1.46460760088557,TRUE,0.428571428571429,KLHL7,0.952091254752852,0.142857142857143,0.428571428571429
FBXO3,5.89623480311412,0.57016172727593,FALSE,0.479591836734694,FBXO3,0.914557564224548,0.094758064516129,0.479591836734694
ELP4,5.89587080367382,1.27384566814077,TRUE,0.448979591836735,ELP4,0.935336629897299,0.114583333333333,0.448979591836735
SPIN1,5.89560313225685,0.146878252220014,FALSE,0.540816326530612,SPIN1,0.878834063631168,0.0769230769230769,0.540816326530612
JMJD6,5.89517405729242,-0.120457369333121,FALSE,0.642857142857143,JMJD6,0.807024241267417,0.058659217877095,0.642857142857143
TOR1A,5.89438707458897,0.527012476357571,FALSE,0.510204081632653,TOR1A,0.893183549124143,0.0818330605564648,0.510204081632653
TRUB1,5.89159897475462,1.1940681350195,FALSE,0.438775510204082,TRUB1,0.943905685491538,0.127218934911243,0.438775510204082
AZIN1,5.89143383892278,-0.28971084065159,FALSE,0.76530612244898,AZIN1,0.744595370193228,0.0531914893617021,0.76530612244898
GLMN,5.88856851469243,1.51073357274247,TRUE,0.408163265306122,GLMN,0.965792474344356,0.181818181818182,0.408163265306122
CYTH2,5.88801998399703,-0.347282861760191,FALSE,0.714285714285714,CYTH2,0.772744648318043,0.0555996822875298,0.714285714285714
CGRRF1,5.8854091747914,0.461152459584617,FALSE,0.469387755102041,CGRRF1,0.923706240487062,0.102908277404922,0.469387755102041
SRSF2,5.88530782511746,0.400972635364188,FALSE,0.948979591836735,SRSF2,0.436744096755615,0.0307234886025768,0.948979591836735
RFX5,5.88199586920621,1.23922754761977,FALSE,0.418367346938776,RFX5,0.95837293290249,0.157692307692308,0.418367346938776
TMEM11,5.88141866796294,-0.109572166344386,FALSE,0.755102040816326,TMEM11,0.741392501912777,0.0518934081346424,0.755102040816326
AHCYL1,5.88122221112607,-0.191668264525948,FALSE,0.714285714285714,AHCYL1,0.763188073394495,0.053475935828877,0.714285714285714
TMX3,5.8799511336337,0.648159260754992,FALSE,0.448979591836735,TMX3,0.937238493723849,0.117647058823529,0.448979591836735
CSNK2A2,5.87941858258865,0.651488869588166,TRUE,0.448979591836735,CSNK2A2,0.936097375427919,0.115789473684211,0.448979591836735
EFCAB14,5.87872732541135,-0.337796486018981,FALSE,0.73469387755102,EFCAB14,0.765009560229446,0.0553420445810915,0.73469387755102
APC,5.87823693680229,0.437743567924859,FALSE,0.479591836734694,APC,0.913986679352997,0.094188376753507,0.479591836734694
DHX8,5.87775960506288,0.47841499587055,FALSE,0.438775510204082,DHX8,0.94542688724092,0.13030303030303,0.438775510204082
OMA1,5.87719746008277,0.599756807007432,FALSE,0.489795918367347,OMA1,0.907118385991625,0.0895522388059701,0.489795918367347
C12orf76,5.87053935312057,1.35027494075366,TRUE,0.428571428571429,C12orf76,0.950190114068441,0.138157894736842,0.428571428571429
CENPQ,5.8702099632881,1.55353866679549,TRUE,0.408163265306122,CENPQ,0.964082098061574,0.174672489082969,0.408163265306122
RAB9A,5.8698192124702,-0.0857258869512396,FALSE,0.683673469387755,RAB9A,0.785482330468004,0.0563025210084034,0.683673469387755
PDIA6,5.86917121386072,0.390200028691246,FALSE,0.938775510204082,PDIA6,0.58637236084453,0.0409434801958166,0.938775510204082
GATC,5.86914521704317,0.397342375807413,FALSE,0.489795918367347,GATC,0.909021697754092,0.091254752851711,0.489795918367347
CHAMP1,5.86860122305857,1.01644780255224,FALSE,0.438775510204082,CHAMP1,0.942384483742156,0.124277456647399,0.438775510204082
TEFM,5.86776766710296,1.16350336330464,FALSE,0.428571428571429,TEFM,0.950570342205323,0.139072847682119,0.428571428571429
MUS81,5.86426065928067,-0.0840998741846919,FALSE,0.551020408163265,MUS81,0.870998475609756,0.0738714090287278,0.551020408163265
SPRY4,5.86410709530828,1.19704528827398,TRUE,0.418367346938776,SPRY4,0.957992777038586,0.156488549618321,0.418367346938776
SLC7A1,5.86367148864207,0.261615116480201,FALSE,0.489795918367347,SLC7A1,0.908450704225352,0.0907372400756144,0.489795918367347
PPA2,5.86291497471139,0.105276683673334,FALSE,0.877551020408163,PPA2,0.675805214723926,0.0483961733258301,0.877551020408163
HM13,5.86157106093327,-0.0908398455971482,FALSE,0.887755102040816,HM13,0.651006711409396,0.0456213948610383,0.887755102040816
RASGRP2,5.86084068893378,2.51203318675878,FALSE,0.36734693877551,RASGRP2,0.99582225598177,0.620689655172414,0.36734693877551
GOLGA2,5.86074386985878,-0.468012834428289,FALSE,0.704081632653061,GOLGA2,0.781769539461112,0.0569777043765483,0.704081632653061
PRPF38A,5.86040765985368,-0.154522143574793,FALSE,0.755102040816326,PRPF38A,0.739097169089518,0.0514603616133519,0.755102040816326
RELA,5.86014286223748,-0.0604557177167857,FALSE,0.551020408163265,RELA,0.868521341463415,0.0725806451612903,0.551020408163265
TRAPPC2B,5.86011591728988,0.922593485769977,FALSE,0.438775510204082,TRAPPC2B,0.943715535272866,0.126843657817109,0.438775510204082
MCOLN3,5.85928558486545,3.12129698841906,TRUE,0.36734693877551,MCOLN3,0.995632358526396,0.610169491525424,0.36734693877551
ANKRD10,5.85909089521115,-0.119005046054917,FALSE,0.63265306122449,ANKRD10,0.818129770992366,0.0610837438423645,0.63265306122449
SRFBP1,5.8582935582553,0.165860356621923,FALSE,0.489795918367347,SRFBP1,0.907879710696612,0.0902255639097744,0.489795918367347
BSDC1,5.85461636054645,-0.422682270632838,FALSE,0.653061224489796,BSDC1,0.807178312332951,0.0595903165735568,0.653061224489796
ABCF3,5.85423705869423,0.103456174531463,FALSE,0.489795918367347,ABCF3,0.908641035401599,0.0909090909090909,0.489795918367347
ERCC4,5.85397856108815,2.159124667952,TRUE,0.397959183673469,ERCC4,0.971879156374691,0.20855614973262,0.397959183673469
MUTYH,5.85109638721894,0.110084201207661,FALSE,0.479591836734694,MUTYH,0.917221693625119,0.0975103734439834,0.479591836734694
KLHL42,5.85046583867093,0.752291074355809,TRUE,0.448979591836735,KLHL42,0.934956257131989,0.113989637305699,0.448979591836735
ATF7IP,5.84880953096747,-0.133833341791215,FALSE,0.489795918367347,ATF7IP,0.907879710696612,0.0902255639097744,0.489795918367347
TXNDC15,5.84711765280501,0.598712919061546,FALSE,0.459183673469388,TXNDC15,0.928856762412022,0.107398568019093,0.459183673469388
ERCC8,5.84702619829955,1.15833855382315,TRUE,0.418367346938776,ERCC8,0.957232465310777,0.154135338345865,0.418367346938776
CAMK2G,5.84456053613261,-0.304232486680914,FALSE,0.612244897959184,CAMK2G,0.834605112552461,0.0647249190938511,0.612244897959184
HYLS1,5.84456053613261,1.97753779019025,TRUE,0.397959183673469,HYLS1,0.970359110773323,0.2,0.397959183673469
KHDRBS3,5.84360649696701,1.49814184183601,TRUE,0.418367346938776,KHDRBS3,0.956282075651017,0.151291512915129,0.418367346938776
LRRC47,5.84292589708031,-0.0877212364070186,FALSE,0.571428571428571,LRRC47,0.855890202058711,0.0689655172413793,0.571428571428571
TSR2,5.83751956175864,-0.295347632292731,FALSE,0.653061224489796,TSR2,0.807178312332951,0.0595903165735568,0.653061224489796
HHEX,5.83631698812302,3.10912601257392,TRUE,0.36734693877551,HHEX,0.994492973794151,0.553846153846154,0.36734693877551
CDC45,5.83621747625046,1.34787473184614,FALSE,0.418367346938776,CDC45,0.955711841855161,0.14963503649635,0.418367346938776
DCAKD,5.83448963674929,0.865071139608664,FALSE,0.438775510204082,DCAKD,0.942194333523484,0.123919308357349,0.438775510204082
PPP2R3C,5.83337461410702,-0.352788422218963,FALSE,0.602040816326531,PPP2R3C,0.836162502384131,0.0642701525054466,0.602040816326531
CNTNAP3B,5.83328007939906,3.85502081208724,TRUE,0.36734693877551,CNTNAP3B,0.993733383972655,0.521739130434783,0.36734693877551
CCNDBP1,5.8328699937132,-0.194138180188407,FALSE,0.663265306122449,CCNDBP1,0.798739736490357,0.0580875781948168,0.663265306122449
SGTB,5.83228408038076,3.23351227578089,TRUE,0.36734693877551,SGTB,0.994303076338777,0.545454545454545,0.36734693877551
BUD13,5.83114700298088,0.564151197792805,FALSE,0.448979591836735,BUD13,0.934766070749334,0.113695090439276,0.448979591836735
PRKAR2A,5.83012345477187,0.0562966637688547,FALSE,0.744897959183674,PRKAR2A,0.746031746031746,0.0521056388294076,0.744897959183674
TRIM33,5.82959235717475,-0.0037224753269669,FALSE,0.530612244897959,TRIM33,0.881904761904762,0.0773809523809524,0.530612244897959
MARCHF9,5.8266147635478,1.01353321204614,FALSE,0.408163265306122,MARCHF9,0.962371721778791,0.168067226890756,0.408163265306122
PAXX,5.82497102737459,-0.0926124328944762,FALSE,0.908163265306122,PAXX,0.617686552848648,0.042747358309318,0.908163265306122
ELAC1,5.82331030582095,0.808649475649558,FALSE,0.448979591836735,ELAC1,0.934385697984024,0.113110539845758,0.448979591836735
SH3RF1,5.82122785193761,0.141030835315173,FALSE,0.612244897959184,SH3RF1,0.819725295688668,0.0597014925373134,0.612244897959184
POC1A,5.82113796885816,0.987882884852874,FALSE,0.438775510204082,POC1A,0.937440578056665,0.115591397849462,0.438775510204082
AKR1A1,5.82044569461729,0.281967572987164,FALSE,0.908163265306122,AKR1A1,0.604066756186457,0.0413376683697167,0.908163265306122
ARIH1,5.81979325341863,-0.12868970923786,FALSE,0.581632653061225,ARIH1,0.844804575786463,0.0654420206659013,0.581632653061225
PRPF18,5.81780979045446,0.0962943359017023,FALSE,0.551020408163265,PRPF18,0.866996951219512,0.0718085106382979,0.551020408163265
RAF1,5.81670910660151,0.151489322797601,FALSE,0.551020408163265,RAF1,0.864329268292683,0.0704960835509138,0.551020408163265
GNG4,5.81634027089002,1.2270790148977,FALSE,0.418367346938776,GNG4,0.956282075651017,0.151291512915129,0.418367346938776
BCAT2,5.81497403200917,-0.167570004319614,FALSE,0.683673469387755,BCAT2,0.787583572110793,0.0568278201865988,0.683673469387755
DYNC2LI1,5.81484316818979,0.782447380694513,FALSE,0.469387755102041,DYNC2LI1,0.919330289193303,0.0978723404255319,0.469387755102041
ANLN,5.81412705138197,2.03345305560465,TRUE,0.397959183673469,ANLN,0.966939008170245,0.183098591549296,0.397959183673469
CLPTM1,5.81392609073855,-0.316355646142902,FALSE,0.775510204081633,CLPTM1,0.73115193264447,0.0513166779203241,0.775510204081633
CTSH,5.81201462430861,0.921549840994656,FALSE,0.469387755102041,CTSH,0.916856925418569,0.0952380952380952,0.469387755102041
CNOT1,5.81113715947621,-0.25053778666476,FALSE,0.663265306122449,CNOT1,0.796066450257781,0.0573698146513681,0.663265306122449
