"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
OCIAD2,3.71830531437149,0.131589847753723,FALSE,0.589490968801314,OCIAD2,0.542180861824803,0.136918382913806,0.589490968801314
B2M,3.71795987778012,0.0269655176619649,FALSE,0.962233169129721,B2M,0.082273112807464,0.119251119251119,0.962233169129721
YTHDC1,3.71420954847674,0.153826237444947,FALSE,0.348111658456486,YTHDC1,0.766601178781925,0.151428571428571,0.348111658456486
DNAJC1,3.70298850011039,0.40654398810164,FALSE,0.318555008210181,DNAJC1,0.787392325763508,0.1515625,0.318555008210181
SLC36A4,3.70201324742787,1.48683385590617,FALSE,0.142857142857143,SLC36A4,0.958389261744966,0.286184210526316,0.142857142857143
LSM8,3.70180462774322,0.178663668992054,FALSE,0.438423645320197,LSM8,0.686792452830189,0.144793926247289,0.438423645320197
PPP1R15B,3.69003102147377,0.437905598998031,FALSE,0.307060755336617,PPP1R15B,0.799022482893451,0.153909465020576,0.307060755336617
SINHCAF,3.68892155901787,0.743902847352137,FALSE,0.246305418719212,SINHCAF,0.858307453416149,0.170454545454545,0.246305418719212
RAB3D,3.67803087704416,1.63988264463092,TRUE,0.139573070607553,RAB3D,0.961280429365536,0.29616724738676,0.139573070607553
UBE2S,3.67235300602932,0.0064116335151545,FALSE,0.38752052545156,UBE2S,0.744374259771023,0.154147615937296,0.38752052545156
RSL24D1,3.67071308901514,-0.0562006183581518,FALSE,0.467980295566503,RSL24D1,0.680685668726331,0.151033386327504,0.467980295566503
BCL2L14,3.66318772179176,0.615660332815747,TRUE,0.216748768472906,BCL2L14,0.887814313346228,0.185393258426966,0.216748768472906
PWWP2B,3.65984417896842,0.763618016725093,TRUE,0.221674876847291,PWWP2B,0.881943100445133,0.181208053691275,0.221674876847291
ABCA5,3.6572351127841,0.607105976699006,FALSE,0.239737274220033,ABCA5,0.87044220325834,0.179361179361179,0.239737274220033
GOLM2,3.65669478444455,0.5740778440007,FALSE,0.280788177339901,GOLM2,0.821087507308517,0.15702479338843,0.280788177339901
TMBIM4,3.65583486173973,0.15915853804935,FALSE,0.504105090311987,TMBIM4,0.624024024024024,0.140503432494279,0.504105090311987
G3BP2,3.65274296607974,0.240097322639369,FALSE,0.38423645320197,G3BP2,0.72336227308603,0.143031784841076,0.38423645320197
EIF3I,3.64610561853973,0.088474062637419,FALSE,0.556650246305419,EIF3I,0.594398549264558,0.144132653061225,0.556650246305419
CLIC4,3.6456041415543,1.35126915393976,TRUE,0.15927750410509,CLIC4,0.942363112391931,0.244332493702771,0.15927750410509
CRACR2A,3.64535940480514,1.92715988085211,TRUE,0.133004926108374,CRACR2A,0.966864585328481,0.318897637795276,0.133004926108374
COMMD3,3.63523194459881,0.282794622664473,FALSE,0.280788177339901,COMMD3,0.826349639446502,0.161016949152542,0.280788177339901
PER2,3.63493221120902,0.847775310099758,FALSE,0.211822660098522,PER2,0.891938913589793,0.1875,0.211822660098522
NDUFA9,3.6346884713111,0.138946863625148,FALSE,0.472906403940887,NDUFA9,0.65017949740726,0.14103819784525,0.472906403940887
UGT2B7,3.6331040902513,2.16608863489897,TRUE,0.118226600985222,UGT2B7,0.981261950286807,0.423529411764706,0.118226600985222
AZIN1,3.62794629531336,0.240642152209425,FALSE,0.343185550082102,AZIN1,0.764186137836246,0.14822695035461,0.343185550082102
GNAI3,3.62436335509906,0.210476578615856,FALSE,0.374384236453202,GNAI3,0.734923137564052,0.144945963127781,0.374384236453202
DCXR,3.62254178445421,0.178459303976664,FALSE,0.568144499178982,DCXR,0.558514931396287,0.136543014996054,0.568144499178982
TMEM183A,3.62174656926748,0.287570932143816,FALSE,0.403940886699507,TMEM183A,0.707871835443038,0.142774230992455,0.403940886699507
DCTPP1,3.62072067296169,0.125730927161608,FALSE,0.527093596059113,DCTPP1,0.612126079100582,0.142476697736352,0.527093596059113
GPR160,3.62050358449778,0.270439735852564,FALSE,0.379310344827586,GPR160,0.738907513310984,0.148553054662379,0.379310344827586
MYRIP,3.61819479632041,2.51906136868679,TRUE,0.106732348111658,MYRIP,0.991598243269047,0.596330275229358,0.106732348111658
CTBP2,3.61417911513075,0.50356241672465,FALSE,0.359605911330049,CTBP2,0.746999803265788,0.145514950166113,0.359605911330049
BANF1,3.60969684202198,0.0530827873106512,FALSE,0.510673234811166,BANF1,0.639551192145863,0.14739336492891,0.510673234811166
WNK2,3.60921227569513,0.829009933520214,TRUE,0.216748768472906,WNK2,0.884332688588008,0.180821917808219,0.216748768472906
STT3A,3.6031129636267,0.727598303159596,FALSE,0.203612479474548,STT3A,0.896485129393588,0.187878787878788,0.203612479474548
EGR2,3.60230556099708,0.927524320787528,FALSE,0.175697865353038,EGR2,0.926852743022137,0.219712525667351,0.175697865353038
SNRPB2,3.60003603576166,0.158196137165676,FALSE,0.44991789819376,SNRPB2,0.67521877486078,0.143681174619822,0.44991789819376
POLR2K,3.59823029902658,0.0890352296413237,FALSE,0.464696223316913,POLR2K,0.664076509264794,0.143727780599289,0.464696223316913
FBXO25,3.59048331067192,0.745851737469844,FALSE,0.234811165845649,FBXO25,0.865283969761582,0.170644391408115,0.234811165845649
DHPS,3.58574786641363,0.603368623137413,FALSE,0.279146141215107,DHPS,0.820927513639906,0.156106519742883,0.279146141215107
UBALD1,3.57673579118876,0.591761089561157,FALSE,0.220032840722496,UBALD1,0.882933436532508,0.181326116373478,0.220032840722496
MACROH2A1,3.57346929101882,0.148753054652276,FALSE,0.535303776683087,MACROH2A1,0.598070739549839,0.140154772141015,0.535303776683087
SRPK2,3.56609192570963,0.613944948739229,FALSE,0.226600985221675,SRPK2,0.873934934159566,0.174904942965779,0.226600985221675
RPS15,3.56513214708674,0.0890918627544859,FALSE,0.986863711001642,RPS15,0.0314826632631355,0.116608459448972,0.986863711001642
SLC30A7,3.56115293750276,0.819271586248659,FALSE,0.183908045977012,SLC30A7,0.915606936416185,0.203636363636364,0.183908045977012
MED30,3.560225206567,0.454724592537029,FALSE,0.303776683087028,MED30,0.797537619699042,0.151515151515152,0.303776683087028
C6orf62,3.54872787073659,0.158085321545711,FALSE,0.35303776683087,C6orf62,0.756437979162571,0.147867950481431,0.35303776683087
SNRPE,3.54522763311716,0.0790478942080823,FALSE,0.502463054187192,SNRPE,0.656725380304243,0.151410192973775,0.502463054187192
PHPT1,3.54019829441198,0.127924363600549,FALSE,0.74055829228243,PHPT1,0.397856112141826,0.133748517200475,0.74055829228243
RSRC2,3.54002586470816,0.123339844772217,FALSE,0.604269293924466,RSRC2,0.509728415079043,0.132041621815572,0.604269293924466
SRSF8,3.53823667110029,0.330444026996123,FALSE,0.297208538587849,SRSF8,0.810583870337825,0.157254561251086,0.297208538587849
NUDT22,3.51418363936342,0.312129489839835,FALSE,0.425287356321839,NUDT22,0.676977989292088,0.137182203389831,0.425287356321839
SMDT1,3.5061198139311,0.159198780286137,FALSE,0.632183908045977,SMDT1,0.480780964002441,0.131041524846835,0.632183908045977
JMJD6,3.50140595455668,0.292920178222486,FALSE,0.282430213464696,JMJD6,0.824171539961014,0.160148975791434,0.282430213464696
NECTIN1,3.50024309023923,1.16311317135867,TRUE,0.152709359605911,NECTIN1,0.945287003263582,0.246031746031746,0.152709359605911
PSMG1,3.49344224145894,0.41792787610453,FALSE,0.280788177339901,PSMG1,0.825959851880725,0.160714285714286,0.280788177339901
DUSP8,3.48556203155461,0.509193440711378,FALSE,0.246305418719212,DUSP8,0.858889751552795,0.171037628278221,0.246305418719212
SYT7,3.47321852584477,2.51490819851573,TRUE,0.110016420361248,SYT7,0.984718242597899,0.45578231292517,0.110016420361248
PCMT1,3.47016079580158,0.379578896442697,FALSE,0.349753694581281,PCMT1,0.752407152682256,0.144602851323829,0.349753694581281
C11orf58,3.46413495757409,0.107073495761069,FALSE,0.431855500821018,C11orf58,0.691010121055765,0.144505494505494,0.431855500821018
SLC17A5,3.46077071041922,0.973802071012185,FALSE,0.178981937602627,SLC17A5,0.918351627190449,0.204502814258912,0.178981937602627
VASP,3.46022764871976,0.240815383860249,FALSE,0.476190476190476,VASP,0.622306464485235,0.132844709115896,0.476190476190476
RASSF7,3.45761055046322,0.153874155327205,FALSE,0.55008210180624,RASSF7,0.561908596738474,0.133412982875348,0.55008210180624
DPM1,3.45710211706225,0.242648921096479,FALSE,0.339901477832512,DPM1,0.769774288518155,0.15,0.339901477832512
GNA14,3.45549897403904,2.39402314946912,TRUE,0.106732348111658,GNA14,0.987970211953408,0.5078125,0.106732348111658
PTOV1,3.44383428585591,0.337921674242955,FALSE,0.328407224958949,PTOV1,0.774402195217562,0.148038490007402,0.328407224958949
RBBP6,3.43791763979293,0.333568518188259,FALSE,0.338259441707718,RBBP6,0.764717425431711,0.146619217081851,0.338259441707718
ACLY,3.4296130380779,0.866619429190805,FALSE,0.208538587848933,ACLY,0.889275362318841,0.181428571428571,0.208538587848933
METTL5,3.42490945489318,0.446553624696331,FALSE,0.315270935960591,METTL5,0.787279843444227,0.150117279124316,0.315270935960591
HSD11B2,3.42070611542085,-0.0111919142156363,FALSE,0.666666666666667,HSD11B2,0.508986928104575,0.144483985765125,0.666666666666667
NPM1,3.41372937507385,0.034796973104376,FALSE,0.717569786535304,NPM1,0.460431654676259,0.142717178314827,0.717569786535304
PSMG3,3.40785854435112,0.372363798447134,FALSE,0.316912972085386,PSMG3,0.78117048346056,0.147215865751335,0.316912972085386
GGPS1,3.40655394510701,0.709606337658478,FALSE,0.195402298850575,GGPS1,0.902373142967393,0.1904,0.195402298850575
C15orf61,3.40588075292686,0.596048846248648,FALSE,0.25615763546798,C15orf61,0.840652934317917,0.159836065573771,0.25615763546798
WAC,3.40520539390469,0.265026782938673,FALSE,0.357963875205255,WAC,0.743509047993706,0.14323258869908,0.357963875205255
EI24,3.40140940961171,0.221064870513301,FALSE,0.385878489326765,EI24,0.734754292480758,0.148828372387587,0.385878489326765
LFNG,3.40089961107445,1.10785722755917,TRUE,0.152709359605911,LFNG,0.94375119984642,0.240932642487047,0.152709359605911
MRPL55,3.39919043412242,0.211666489648511,FALSE,0.410509031198686,MRPL55,0.701306413301663,0.142126208072769,0.410509031198686
SSB,3.39796442170983,0.144558005275079,FALSE,0.362889983579639,SSB,0.756937610706554,0.151785714285714,0.362889983579639
RPL27,3.39640054311731,0.144041452672461,FALSE,0.896551724137931,RPL27,0.168629100084104,0.121333333333333,0.896551724137931
FUNDC2,3.38944455363827,0.372718061810593,FALSE,0.295566502463054,FUNDC2,0.804959000390473,0.152671755725191,0.295566502463054
H1.10,3.38433125521463,0.307303472366664,FALSE,0.310344827586207,H1.10,0.79777038920399,0.154538021259199,0.310344827586207
TMEM39A,3.38337932030801,1.37492624574292,FALSE,0.149425287356322,TMEM39A,0.945691805795433,0.24331550802139,0.149425287356322
RPS23,3.38286338157663,0.161950371188795,FALSE,0.949096880131363,RPS23,0.11155800169348,0.121047120418848,0.949096880131363
DYNLRB1,3.38117823158047,0.120300019702185,FALSE,0.571428571428571,DYNLRB1,0.550464271295923,0.135145631067961,0.571428571428571
SRSF6,3.37765055323808,0.348948182575956,FALSE,0.359605911330049,SRSF6,0.747786740114106,0.145902731512325,0.359605911330049
RAB5A,3.37318937698173,0.429995428812995,FALSE,0.318555008210181,RAB5A,0.78054032889585,0.147528517110266,0.318555008210181
CDK2AP2,3.35557257014057,0.137182929448968,TRUE,0.555008210180624,CDK2AP2,0.546132151490733,0.130451563103049,0.555008210180624
EIF3H,3.35130713763399,0.0480295295082445,FALSE,0.563218390804598,EIF3H,0.588626739261948,0.143936214855225,0.563218390804598
TCEAL4,3.34623771947942,0.497183383137371,FALSE,0.226600985221675,TCEAL4,0.872579395817196,0.173366834170854,0.226600985221675
BNIP1,3.34500108069519,1.11208277823724,TRUE,0.183908045977012,BNIP1,0.910211946050096,0.193771626297578,0.183908045977012
MISP3,3.33834025648029,0.57026554374123,FALSE,0.195402298850575,MISP3,0.900443758441057,0.18740157480315,0.195402298850575
SIDT2,3.32512907461205,1.32939034861768,TRUE,0.144499178981938,SIDT2,0.948791714614499,0.247887323943662,0.144499178981938
NDUFC1,3.31317889652662,0.10381423045895,FALSE,0.625615763546798,NDUFC1,0.508026823816298,0.135974304068523,0.625615763546798
CEP126,3.31052928898003,2.18655845770471,TRUE,0.111658456486043,CEP126,0.979938861291555,0.393063583815029,0.111658456486043
CD164,3.30712317432632,0.177661290678167,FALSE,0.58128078817734,CD164,0.523848019401779,0.130627306273063,0.58128078817734
STK10,3.30521235992903,1.22189392885261,FALSE,0.124794745484401,STK10,0.969001148105626,0.319327731092437,0.124794745484401
SIDT1,3.30445726484586,1.28258944964753,TRUE,0.13136288998358,SIDT1,0.962083492914592,0.287769784172662,0.13136288998358
GNL3,3.30273574679016,-0.00539674559040737,FALSE,0.354679802955665,GNL3,0.764451435312623,0.152758132956153,0.354679802955665
CCDC14,3.30013954815932,0.456049489644641,FALSE,0.282430213464696,CCDC14,0.81578947368421,0.153983885407341,0.282430213464696
NUAK2,3.30009756158157,0.905684353570503,TRUE,0.19047619047619,NUAK2,0.904550713459314,0.189852700490998,0.19047619047619
YBX3,3.29756732600327,0.243912923375493,FALSE,0.399014778325123,YBX3,0.707254398102392,0.140951276102088,0.399014778325123
TXNL1,3.29584326116999,0.154646785784481,FALSE,0.408866995073892,TXNL1,0.696022165050465,0.139495798319328,0.408866995073892
TMEM230,3.29554687136096,0.141384298234904,FALSE,0.413793103448276,TMEM230,0.697821782178218,0.141732283464567,0.413793103448276
SCAF11,3.29139279106246,0.234065084095392,FALSE,0.417077175697865,SCAF11,0.688589540412044,0.139101861993428,0.417077175697865
PPP2CA,3.28520595374446,0.357010725526716,FALSE,0.349753694581281,PPP2CA,0.74533307133032,0.141153081510934,0.349753694581281
SLC25A33,3.28466002193729,0.474518336005739,FALSE,0.274220032840723,SLC25A33,0.821226874391431,0.153917050691244,0.274220032840723
HNRNPR,3.27826371525027,0.166499499048802,FALSE,0.38752052545156,HNRNPR,0.730951440979076,0.147592245153221,0.38752052545156
SLC35A2,3.27036825617455,0.749692895495081,FALSE,0.203612479474548,SLC35A2,0.889725762842797,0.17841726618705,0.203612479474548
MRPS35,3.27002128598359,0.165571976953986,FALSE,0.407224958949097,MRPS35,0.708349821923229,0.144018583042973,0.407224958949097
HNRNPH1,3.26733636567097,0.16371967105494,FALSE,0.509031198686371,HNRNPH1,0.610176282051282,0.137411347517731,0.509031198686371
PTPRN2,3.26451478524632,1.31751150205447,FALSE,0.126436781609195,PTPRN2,0.965741626794258,0.30078125,0.126436781609195
SDR16C5,3.26207531022438,1.69051594435979,TRUE,0.124794745484401,SDR16C5,0.966513585916571,0.302788844621514,0.124794745484401
FUT6,3.25735697414172,0.537324822649111,FALSE,0.25944170771757,FUT6,0.840590979782271,0.161554192229039,0.25944170771757
MIDEAS,3.25480119839005,0.49963485187452,FALSE,0.257799671592775,MIDEAS,0.839261418853256,0.159552845528455,0.257799671592775
TCF25,3.24830783349432,0.196966827790632,FALSE,0.57799671592775,TCF25,0.523232323232323,0.129793510324484,0.57799671592775
ATP2A2,3.24648084590819,0.20020193107099,FALSE,0.394088669950739,ATP2A2,0.702094033978665,0.137299771167048,0.394088669950739
FRG1,3.24528343427178,0.345057859540625,FALSE,0.272577996715928,FRG1,0.824961059190031,0.155868544600939,0.272577996715928
BFAR,3.23876582053926,0.423579431614239,FALSE,0.246305418719212,BFAR,0.846467391304348,0.159404888416578,0.246305418719212
PRRC1,3.23491689450669,0.679611622197616,TRUE,0.220032840722496,PRRC1,0.872871517027864,0.169405815423515,0.220032840722496
BET1,3.22526784784286,0.777879253570486,FALSE,0.198686371100164,BET1,0.891912758154797,0.177679882525698,0.198686371100164
DYNLT1,3.22522107812827,0.100907933769844,FALSE,0.540229885057471,DYNLT1,0.584556605670621,0.137369519832985,0.540229885057471
CFAP65,3.22407608456737,2.16803187978723,TRUE,0.100164203612479,CFAP65,0.988933409654646,0.512605042016807,0.100164203612479
RPL41,3.22383461691609,0.0653649322724426,FALSE,0.995073891625616,RPL41,0.0161839863713799,0.115958668197474,0.995073891625616
MRPL3,3.2148982678096,0.300694892725456,FALSE,0.311986863711002,MRPL3,0.792449139280125,0.151878497202238,0.311986863711002
SPAG16,3.21429584948848,0.474408309946655,FALSE,0.231527093596059,SPAG16,0.865529936058903,0.168862275449102,0.231527093596059
TMEM214,3.20935463283005,0.427546147535781,FALSE,0.22824302134647,TMEM214,0.866744141003293,0.16807738814994,0.22824302134647
COPB1,3.20701306151746,0.357600828016664,FALSE,0.288998357963875,COPB1,0.805891533359345,0.150298889837746,0.288998357963875
NOP10,3.20569004493105,0.0994401225799066,FALSE,0.591133004926109,NOP10,0.541885876163497,0.13719512195122,0.591133004926109
MT1F,3.19990498986626,0.147181333907386,FALSE,0.443349753694581,MT1F,0.670508744038156,0.140041493775934,0.443349753694581
CCDC174,3.19692226975468,0.573981428671483,FALSE,0.213464696223317,CCDC174,0.880317092034029,0.173564753004005,0.213464696223317
EPC1,3.19489188882774,0.212155817335998,FALSE,0.336617405582923,EPC1,0.768295075534628,0.147907647907648,0.336617405582923
MAN1A1,3.19354102744794,0.888761641974209,FALSE,0.200328407224959,MAN1A1,0.891698841698842,0.178623718887262,0.200328407224959
TNNC2,3.19282690146288,0.31790427415237,FALSE,0.311986863711002,TNNC2,0.798317683881064,0.155610155610156,0.311986863711002
EIF3M,3.19092598245627,0.0655935797610354,FALSE,0.395730706075534,EIF3M,0.728907330567082,0.14941103533788,0.395730706075534
MYO1C,3.18225618392994,0.202730360395472,FALSE,0.436781609195402,MYO1C,0.667394757744242,0.137042761463163,0.436781609195402
CSRP1,3.1798167489686,0.123352881496489,FALSE,0.415435139573071,CSRP1,0.680332739156269,0.13551151580075,0.415435139573071
ORMDL3,3.17869410612723,0.948971784257468,FALSE,0.165845648604269,ORMDL3,0.925975773889636,0.207818930041152,0.165845648604269
CCNQ,3.15242479246018,0.809812802178797,FALSE,0.19376026272578,CCNQ,0.897376543209877,0.181538461538462,0.19376026272578
RPS19BP1,3.1502508913807,0.175873619534325,FALSE,0.551724137931035,RPS19BP1,0.5581957309706,0.132806324110672,0.551724137931035
MAP7,3.14560498520772,0.123826342605597,FALSE,0.343185550082102,MAP7,0.755939524838013,0.143939393939394,0.343185550082102
SLC22A23,3.14474420447816,0.780655226766508,FALSE,0.185550082101806,SLC22A23,0.906533050684139,0.188963210702341,0.185550082101806
ACY3,3.14332449904045,1.36203430595229,TRUE,0.123152709359606,ACY3,0.965754735029654,0.295275590551181,0.123152709359606
GABARAPL1,3.13329387637005,-0.0419778248919789,FALSE,0.236453201970443,GABARAPL1,0.86545172547499,0.171837708830549,0.236453201970443
ASAH1,3.12720695102743,0.218555551961592,FALSE,0.362889983579639,ASAH1,0.736862822279079,0.141848523748395,0.362889983579639
TCEAL9,3.12510497292444,0.174165004080873,FALSE,0.431855500821018,TCEAL9,0.67553085929748,0.138566912539515,0.431855500821018
TM4SF5,3.12311502327267,0.523298155756536,FALSE,0.236453201970443,TM4SF5,0.858472276075998,0.164759725400458,0.236453201970443
BBC3,3.11738064081627,0.228151548156612,FALSE,0.25944170771757,BBC3,0.840007776049767,0.161060142711519,0.25944170771757
IMPA2,3.11678349889313,0.252355748695684,FALSE,0.382594417077176,IMPA2,0.71848490826593,0.140361445783133,0.382594417077176
DDX21,3.11493169756013,0.00992181502515699,FALSE,0.495894909688013,DDX21,0.6362,0.142385667138142,0.495894909688013
TSPAN1,3.11143809148125,-0.0664560305680884,FALSE,0.729064039408867,TSPAN1,0.453684643886373,0.143318269851517,0.729064039408867
MRPS26,3.10870432616728,0.125844293312192,FALSE,0.397372742200328,MRPS26,0.713438735177866,0.143026004728132,0.397372742200328
GRK2,3.09621627614216,0.636310001139084,TRUE,0.22495894909688,GRK2,0.868538238141336,0.167892156862745,0.22495894909688
SMS,3.08957305209424,0.0743373446427187,FALSE,0.38423645320197,SMS,0.728295185477506,0.145251396648045,0.38423645320197
ELOC,3.08457922335867,0.088384938764253,FALSE,0.507389162561576,ELOC,0.601642299218907,0.134464751958225,0.507389162561576
PMAIP1,3.08411477025749,0.0873964244774554,FALSE,0.510673234811166,PMAIP1,0.602284111400521,0.135452961672474,0.510673234811166
GOLT1B,3.07659877054516,0.610235147632171,FALSE,0.19047619047619,GOLT1B,0.897801774006942,0.179566563467492,0.19047619047619
PNP,3.07535168265503,0.395368753210532,FALSE,0.330049261083744,PNP,0.760439129582435,0.141250878425861,0.330049261083744
RAP1A,3.07517288957464,0.109797024238364,FALSE,0.420361247947455,RAP1A,0.676377328577091,0.135521439915299,0.420361247947455
ZNF165,3.06868938974956,0.294040504288211,FALSE,0.310344827586207,ZNF165,0.789360453745355,0.149289099526066,0.310344827586207
ZNF24,3.06414233711225,0.590496737384338,FALSE,0.249589490968801,ZNF24,0.838834951456311,0.154786150712831,0.249589490968801
ZFAND2A,3.05919886187231,0.102256961745593,FALSE,0.464696223316913,ZFAND2A,0.653118151026101,0.139822134387352,0.464696223316913
CDS1,3.0550342174868,0.587248150630304,FALSE,0.264367816091954,CDS1,0.826687414899825,0.153041825095057,0.264367816091954
GOLPH3L,3.05091157901765,0.464892219741968,FALSE,0.272577996715928,GOLPH3L,0.819119937694704,0.151598173515982,0.272577996715928
PLXDC2,3.04744959341031,1.38526819330497,TRUE,0.12807881773399,PLXDC2,0.958843797856049,0.266211604095563,0.12807881773399
SLC5A3,3.04111561342801,0.392520456037816,FALSE,0.252873563218391,SLC5A3,0.840520590520591,0.157948717948718,0.252873563218391
PPP1R14B,3.03463601637624,0.0669567612835138,FALSE,0.410509031198686,PPP1R14B,0.703087885985748,0.142857142857143,0.410509031198686
ATP5PO,3.0345131463535,0.109272358284294,FALSE,0.730706075533662,ATP5PO,0.395305744286597,0.131578947368421,0.730706075533662
ADM,3.03307918958852,0.236966368339208,FALSE,0.366174055829228,ADM,0.734987202205159,0.142128744423199,0.366174055829228
ELF3,3.02495572543344,0.0803447316099121,FALSE,0.949096880131363,ELF3,0.18077900084674,0.129946043165468,0.949096880131363
RPL3,3.02399898505861,0.130390007804363,FALSE,0.945812807881773,RPL3,0.103893355903512,0.119725628767408,0.945812807881773
NDUFAF4,3.01973098433221,0.30070077860938,FALSE,0.282430213464696,NDUFAF4,0.814424951267057,0.153024911032029,0.282430213464696
AKT1,3.01159378697428,0.735156228499331,FALSE,0.215106732348112,AKT1,0.873912202668729,0.167305236270754,0.215106732348112
RASEF,3.00083964994239,0.387156065341949,FALSE,0.239737274220033,RASEF,0.853568657874321,0.16204217536071,0.239737274220033
EPHX1,-3.00035365335478,-1.22645455229428,FALSE,0.0689655172413793,EPHX1,0.862927756653992,0.055045871559633,0.0689655172413793
NR3C1,-3.00751900738092,-5.03437137344237,FALSE,0.00985221674876847,NR3C1,0.918051359516616,0.0136363636363636,0.00985221674876847
CNNM2,-3.00957334553231,-2.66913294479668,FALSE,0.0295566502463054,CNNM2,0.900832702498107,0.033210332103321,0.0295566502463054
ARHGDIB,-3.0131114985429,-3.94849288042667,FALSE,0.0197044334975369,ARHGDIB,0.909829867674858,0.0245398773006135,0.0197044334975369
CYB5A,-3.01596710487233,-0.606781614875088,FALSE,0.377668308702791,CYB5A,0.613761829652997,0.105070808588397,0.377668308702791
GAK,-3.01937386348523,-0.78112279659444,FALSE,0.246305418719212,GAK,0.710015527950311,0.0912408759124088,0.246305418719212
CWH43,-3.02591233736734,-2.25900374422945,FALSE,0.0197044334975369,CWH43,0.908695652173913,0.0242424242424242,0.0197044334975369
FAR1,-3.02872678328639,-0.90300743568211,FALSE,0.149425287356322,FAR1,0.790251391287661,0.0768581081081081,0.149425287356322
TOMM40,-3.03444087912025,-0.700641185686494,FALSE,0.302134646962233,TOMM40,0.676045330207112,0.0998914223669924,0.302134646962233
ADISSP,-3.03487243079105,-1.67582086456331,FALSE,0.0640394088669951,ADISSP,0.869846095382862,0.0538674033149171,0.0640394088669951
IL18,-3.03810755605579,-0.985749810700577,FALSE,0.157635467980296,IL18,0.788513253937764,0.0802005012531328,0.157635467980296
BPNT1,-3.04186898989455,-1.33671529488726,FALSE,0.0755336617405583,BPNT1,0.857686453576865,0.0579345088161209,0.0755336617405583
ATP5MG,-3.04233256172537,-0.113812534513466,FALSE,0.839080459770115,ATP5MG,0.206011271133375,0.118424101969873,0.839080459770115
SHD,-3.0432501641326,-0.574416669273237,FALSE,0.243021346469622,SHD,0.710322079937912,0.0901889092017063,0.243021346469622
TMBIM6,-3.04789155658925,-0.26467118713939,FALSE,0.697865353037767,TMBIM6,0.368669263891737,0.1212899543379,0.697865353037767
KLC4,-3.07202129301449,-0.86085979650311,FALSE,0.157635467980296,KLC4,0.78582404917403,0.0792733278282411,0.157635467980296
GALNT1,-3.07565997241227,-0.771495202125731,FALSE,0.198686371100164,GALNT1,0.748311136846169,0.0849122807017544,0.198686371100164
SRGN,-3.07669502248213,-5.11000662321133,FALSE,0.013136288998358,SRGN,0.914242538723083,0.0173160173160173,0.013136288998358
GPA33,-3.07905375826821,-0.72973670979238,FALSE,0.476190476190476,GPA33,0.553471667996808,0.114715189873418,0.476190476190476
PSMD1,-3.08208220601888,-0.865890001623521,FALSE,0.182266009852217,PSMD1,0.761510306299364,0.0822831727205337,0.182266009852217
IGSF9,-3.0852573962491,-1.89614303187573,FALSE,0.0492610837438424,IGSF9,0.882018209408194,0.0460122699386503,0.0492610837438424
PLA2G2A,-3.08826287259176,-0.692850203194068,FALSE,0.433497536945813,PLA2G2A,0.573243350535927,0.109362054681027,0.433497536945813
SDHB,-3.09205413378359,-0.560257705941731,FALSE,0.41871921182266,SDHB,0.58252427184466,0.107959356477561,0.41871921182266
PAQR8,-3.09560553308319,-1.02788702606064,FALSE,0.155993431855501,PAQR8,0.789130017284425,0.0796311818943839,0.155993431855501
SPR,-3.10820674934429,-0.452063407802979,FALSE,0.200328407224959,SPR,0.74015444015444,0.0831062670299728,0.200328407224959
PLAAT2,-3.10878979434478,-2.35384894863392,FALSE,0.0246305418719212,PLAAT2,0.902780404766408,0.0283553875236295,0.0246305418719212
ST6GAL1,-3.11447224761465,-2.14191114786453,FALSE,0.0344827586206897,ST6GAL1,0.893580761219466,0.0360205831903945,0.0344827586206897
ITM2C,-3.12307856906835,-0.23317382342781,FALSE,0.794745484400657,ITM2C,0.301369863013699,0.125714285714286,0.794745484400657
LURAP1L,-3.1258439554744,-1.09998119506427,FALSE,0.129720853858785,LURAP1L,0.810070840513115,0.0737628384687208,0.129720853858785
NCOA4,-3.12746781720786,-0.723095502557153,FALSE,0.220032840722496,NCOA4,0.7296826625387,0.0875244937949053,0.220032840722496
ITSN1,-3.13025399795866,-2.6076681676067,FALSE,0.0197044334975369,ITSN1,0.906238185255198,0.0236220472440945,0.0197044334975369
SLC35D1,-3.13329387637005,-1.4123329536467,FALSE,0.077175697865353,SLC35D1,0.855756422454805,0.0583850931677019,0.077175697865353
SQOR,-3.1435620930398,-0.493150164122084,FALSE,0.522167487684729,SQOR,0.524077046548957,0.1182156133829,0.522167487684729
HLA.DRB1,-3.14628015591719,-3.12611430271763,FALSE,0.0180623973727422,HLA.DRB1,0.907956907956908,0.0220883534136546,0.0180623973727422
SERINC2,-3.15498542975124,-0.651671649637788,FALSE,0.517241379310345,SERINC2,0.516944054541809,0.115638766519824,0.517241379310345
LMO7,-3.15694629565627,-0.736366178631975,FALSE,0.316912972085386,LMO7,0.656488549618321,0.0990759753593429,0.316912972085386
SHARPIN,-3.1598794813823,-0.457261705538318,FALSE,0.221674876847291,SHARPIN,0.721501838591059,0.0857687420584498,0.221674876847291
ATP5MK,-3.16174038973126,-0.192699490028712,FALSE,0.786535303776683,ATP5MK,0.28633630520423,0.122162713593471,0.786535303776683
