"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
UBN1,9.6470463711634,0.221496368213842,FALSE,0.486146095717884,UBN1,0.857114895282834,0.209100758396533,0.486146095717884
KPNA6,9.64568564093674,0.597243546635259,FALSE,0.428211586901763,KPNA6,0.895946999220577,0.241477272727273,0.428211586901763
MID1IP1,9.64444675424864,0.569693526675802,FALSE,0.430730478589421,MID1IP1,0.893782888325862,0.238826815642458,0.430730478589421
TCTN3,9.64064425763174,0.380209827022758,FALSE,0.433249370277078,TCTN3,0.893567251461988,0.239554317548747,0.433249370277078
RPRD1A,9.63922524787172,0.773349678153575,FALSE,0.397984886649874,RPRD1A,0.919129082426128,0.275261324041812,0.397984886649874
TMOD3,9.63159308323078,-0.0303848193315996,FALSE,0.695214105793451,TMOD3,0.72124950258655,0.164579606440072,0.695214105793451
REV3L,9.6314056784333,0.418374734148497,FALSE,0.400503778337531,REV3L,0.917752284658759,0.27319587628866,0.400503778337531
AP3M1,9.63113756343285,0.720831085054794,TRUE,0.387909319899244,AP3M1,0.927350427350427,0.291666666666667,0.387909319899244
OGG1,9.62881211433258,0.871632427567204,TRUE,0.3727959697733,OGG1,0.938494373302289,0.318279569892473,0.3727959697733
EDIL3,9.62820211088268,1.2055879846622,FALSE,0.375314861460957,EDIL3,0.938094313991849,0.318376068376068,0.375314861460957
THAP11,9.6262841145437,0.940381961896976,FALSE,0.382871536523929,THAP11,0.929320388349515,0.294573643410853,0.382871536523929
MBP,9.62411979559291,-0.146323629240988,FALSE,0.526448362720403,MBP,0.827410170822698,0.192095588235294,0.526448362720403
GPATCH8,9.62410472185086,0.136655404740884,FALSE,0.438287153652393,GPATCH8,0.890210608424337,0.236092265943012,0.438287153652393
MVK,9.62349500837522,0.890774523850396,TRUE,0.392947103274559,MVK,0.921492421298096,0.278571428571429,0.392947103274559
MRPL23,9.62320249702948,0.119873738482532,FALSE,0.952141057934509,MRPL23,0.502030869212023,0.13356890459364,0.952141057934509
GADD45GIP1,9.62256334899551,-0.0540099056691927,FALSE,0.974811083123426,GADD45GIP1,0.504984740590031,0.137234042553192,0.974811083123426
CSNK1E,9.62081430786221,0.681089562110967,FALSE,0.397984886649874,CSNK1E,0.919906687402799,0.27719298245614,0.397984886649874
ASPSCR1,9.6205113780249,-0.0680671814887273,FALSE,0.478589420654912,ASPSCR1,0.863067292644758,0.213483146067416,0.478589420654912
TRIM44,9.61807202963405,-0.307413659673102,FALSE,0.574307304785894,TRIM44,0.798778084351596,0.182546036829464,0.574307304785894
ARHGEF39,9.61711749676523,1.75110765164561,TRUE,0.322418136020151,ARHGEF39,0.977773482798608,0.526748971193416,0.322418136020151
GGA2,9.61311880366067,1.20374930177475,FALSE,0.350125944584383,GGA2,0.955645942281619,0.377717391304348,0.350125944584383
ALG6,9.61198725450436,1.23323297931652,TRUE,0.357682619647355,ALG6,0.950387596899225,0.35678391959799,0.357682619647355
RPAP3,9.60989297644201,0.850829076246384,FALSE,0.365239294710328,RPAP3,0.943571844095404,0.33256880733945,0.365239294710328
MZT2B,9.60311912625268,0.297163044255918,FALSE,0.984886649874055,MZT2B,0.405009163103238,0.11801992152128,0.984886649874055
CALR,9.60311912625268,0.35021144949207,FALSE,1,CALR,0.300305810397554,0.103682423609297,1
DDX19A,9.60159360357994,1.25130512055833,TRUE,0.350125944584383,DDX19A,0.954677513073794,0.372654155495979,0.350125944584383
RPL30,9.5984284835056,0.358643578680463,FALSE,1,RPL30,0.11131498470948,0.0834735071488646,1
GNL1,9.59824358696539,0.30354609637977,FALSE,0.443324937027708,GNL1,0.886851346078814,0.232804232804233,0.443324937027708
CCS,9.5909296822508,-0.00540071041006041,FALSE,0.579345088161209,CCS,0.794952681388013,0.181102362204724,0.579345088161209
PHYH,9.59061292884564,-0.101959478966608,FALSE,0.644836272040302,PHYH,0.756440745144669,0.172390572390572,0.644836272040302
TIFA,9.59045264914068,1.27068930691125,FALSE,0.350125944584383,TIFA,0.953902769707534,0.368700265251989,0.350125944584383
MKRN1,9.59042917345885,-0.0272647090978717,FALSE,0.770780856423174,MKRN1,0.669135308246597,0.156202143950995,0.770780856423174
CDK5RAP2,9.58553224224735,0.617135638457096,FALSE,0.377833753148615,CDK5RAP2,0.933423913043478,0.304259634888438,0.377833753148615
SUPV3L1,9.58484022027515,0.833243025208746,TRUE,0.377833753148615,SUPV3L1,0.933812111801242,0.305498981670061,0.377833753148615
CMTM4,9.57979275444407,0.542818351364801,FALSE,0.453400503778338,CMTM4,0.87680593518157,0.221948212083847,0.453400503778338
ZNF576,9.57808830058585,0.68238753598303,FALSE,0.397984886649874,ZNF576,0.918157076205288,0.272884283246978,0.397984886649874
RAB11A,9.57726669380427,0.18622548051127,FALSE,0.964735516372796,RAB11A,0.529782476113031,0.142062314540059,0.964735516372796
UXS1,9.57721283681461,1.00086699383724,FALSE,0.390428211586902,UXS1,0.922090538177579,0.278776978417266,0.390428211586902
CPSF7,9.57702263328186,0.668779772647795,TRUE,0.400503778337531,CPSF7,0.915224577095081,0.267226890756303,0.400503778337531
GRB7,9.57560498788975,0.703849883074995,TRUE,0.400503778337531,GRB7,0.91678008944196,0.270868824531516,0.400503778337531
TAFAZZIN,9.57557539211084,0.364178261857448,FALSE,0.397984886649874,TAFAZZIN,0.920489891135303,0.278659611992945,0.397984886649874
TMEM171,9.56885353251248,0.154963208907929,FALSE,0.551637279596977,TMEM171,0.816643714341924,0.190269331016507,0.551637279596977
ABRACL,9.56824331863526,0.0564585741279751,FALSE,0.899244332493703,ABRACL,0.585642062689585,0.148379052369077,0.899244332493703
ZBTB44,9.567238819378,0.636062080476291,FALSE,0.395465994962217,ZBTB44,0.919922254616132,0.275922671353251,0.395465994962217
KIAA1143,9.56668176299458,0.398815992573407,FALSE,0.425692695214106,KIAA1143,0.898694720436392,0.245283018867925,0.425692695214106
PPP1R11,9.56527459140031,0.102589700496387,FALSE,0.677581863979849,PPP1R11,0.724220147029605,0.162341581170791,0.677581863979849
ARHGEF9,9.56501879015148,0.213405064514205,FALSE,0.413098236775819,ARHGEF9,0.909303230829116,0.26031746031746,0.413098236775819
CORO1C,9.5648251388196,0.345517528408663,FALSE,0.481108312342569,CORO1C,0.856192525924477,0.206263498920086,0.481108312342569
NBDY,9.56294563927858,0.14588477265755,FALSE,0.536523929471033,NBDY,0.824326979760267,0.192411924119241,0.536523929471033
PRELID2,9.5604200167909,0.233705599527798,FALSE,0.521410579345088,PRELID2,0.832580961727184,0.195283018867925,0.521410579345088
FOXO3,9.5603882821971,0.187373080932408,FALSE,0.518891687657431,FOXO3,0.830651491365777,0.192703461178672,0.518891687657431
PTS,9.5603882821971,0.0327406051183017,FALSE,0.657430730478589,PTS,0.745685379884943,0.169151004536617,0.657430730478589
PNKP,9.55870085741696,-0.323823636815183,FALSE,0.528967254408061,PNKP,0.829536527886882,0.194805194805195,0.528967254408061
TRAF4,9.5580116794802,-0.0442503675151751,FALSE,0.780856423173804,TRAF4,0.661057692307692,0.154845154845155,0.780856423173804
B3GNT7,9.55396339699292,0.279758945090081,FALSE,0.506297229219144,B3GNT7,0.841403646343854,0.199009900990099,0.506297229219144
IMMP2L,9.55395088395714,1.40845517755873,FALSE,0.342569269521411,IMMP2L,0.959349593495935,0.393063583815029,0.342569269521411
SKIC3,9.55295768865938,0.483483726453081,FALSE,0.415617128463476,SKIC3,0.903834923106872,0.250379362670713,0.415617128463476
TOMM7,9.55214989872312,0.346379221304969,FALSE,1,TOMM7,0.303363914373089,0.104090194022024,1
LOC107986346,9.55214989872312,0.346379221304969,FALSE,1,LOC107986346,0.303363914373089,0.104090194022024,1
TEX261,9.54979524409319,0.837655748225182,TRUE,0.385390428211587,TEX261,0.927170324334822,0.289772727272727,0.385390428211587
GPBP1,9.54875108211514,-0.286161741104148,FALSE,0.851385390428212,GPBP1,0.60958904109589,0.148506151142355,0.851385390428212
TLNRD1,9.54427572099654,0.488248849785109,FALSE,0.430730478589421,TLNRD1,0.893587994542974,0.238493723849372,0.430730478589421
FBXW2,9.54313972905084,0.673559115246126,FALSE,0.413098236775819,FBXW2,0.904437524328532,0.250381679389313,0.413098236775819
TES,9.53970524487013,-0.101707576166389,FALSE,0.73551637279597,TES,0.692215568862275,0.159214830970556,0.73551637279597
RIOK2,9.53908034543637,0.832739143334728,FALSE,0.377833753148615,RIOK2,0.932453416149068,0.301204819277108,0.377833753148615
BRAT1,9.53454223734232,0.175084705302376,FALSE,0.405541561712846,BRAT1,0.912857420735266,0.264367816091954,0.405541561712846
AKR1B1,9.53273189027431,1.04584562372793,FALSE,0.367758186397985,AKR1B1,0.941427463149729,0.325892857142857,0.367758186397985
SH3GL1,9.5302341200761,0.705161258345715,FALSE,0.397984886649874,SH3GL1,0.917379471228616,0.271012006861064,0.397984886649874
SCYL2,9.52792725045666,0.338234933179361,FALSE,0.473551637279597,SCYL2,0.864098552991787,0.212910532276331,0.473551637279597
HM13,9.52001279403479,-0.111385129641198,FALSE,0.760705289672544,HM13,0.679,0.15836392239119,0.760705289672544
DAG1,9.51736238613904,0.738714538240948,FALSE,0.413098236775819,DAG1,0.903659011288439,0.24886191198786,0.413098236775819
CTDSPL2,9.51586413449811,0.644009262241431,TRUE,0.390428211586902,CTDSPL2,0.923256265785895,0.281818181818182,0.390428211586902
THAP12,9.51484217346954,0.898296526058691,FALSE,0.392947103274559,THAP12,0.919160513019821,0.272727272727273,0.392947103274559
ITGA2,9.51437502515928,1.09344439323662,FALSE,0.390428211586902,ITGA2,0.921701962308141,0.277777777777778,0.390428211586902
BLOC1S2,9.51063608647658,0.340987753179085,FALSE,0.443324937027708,BLOC1S2,0.889387436597737,0.236877523553163,0.443324937027708
ZFAND6,9.50967754992875,-0.0468201496259901,FALSE,0.72544080604534,ZFAND6,0.695452732349422,0.158677685950413,0.72544080604534
POLDIP3,9.5086858317301,0.592176778888617,FALSE,0.408060453400504,POLDIP3,0.907782101167315,0.254716981132076,0.408060453400504
RETREG2,9.5047062114676,0.142496828880718,FALSE,0.521410579345088,RETREG2,0.830225711481845,0.193097014925373,0.521410579345088
BEX4,9.50406253526193,0.834402080712144,FALSE,0.385390428211587,BEX4,0.928141386677025,0.292543021032505,0.385390428211587
TTF1,9.50363851216039,0.492159342687726,FALSE,0.390428211586902,TTF1,0.922867689916456,0.280797101449275,0.390428211586902
PRELID1,9.50223333050391,0.356995319702057,FALSE,0.98992443324937,PRELID1,0.378081075575474,0.11404526987812,0.98992443324937
TLK1,9.50221365676643,0.0459935151162618,FALSE,0.544080604534005,TLK1,0.813409359024774,0.185407725321888,0.544080604534005
MAP2K7,9.49814068794287,0.324313275217396,FALSE,0.438287153652393,MAP2K7,0.888260530421217,0.232931726907631,0.438287153652393
NLE1,9.49203234459097,1.42390772120834,FALSE,0.340050377833753,NLE1,0.95935746080898,0.391304347826087,0.340050377833753
ZNF830,9.48251275741615,-0.241371346359395,FALSE,0.445843828715365,ZNF830,0.883121951219512,0.228092783505155,0.445843828715365
KIAA1191,9.47912816207869,0.483616372138622,FALSE,0.430730478589421,KIAA1191,0.889885012668096,0.232336956521739,0.430730478589421
QSER1,9.47747204193072,1.38239128343997,FALSE,0.35264483627204,QSER1,0.950213095699341,0.35264483627204,0.35264483627204
TMEM107,9.47636550960754,0.275879785496979,FALSE,0.392947103274559,TMEM107,0.920909444228527,0.27708703374778,0.392947103274559
TMEM115,9.47285111094765,0.38986718595345,TRUE,0.448362720403023,TMEM115,0.881147540983607,0.226175349428208,0.448362720403023
NFKBIZ,9.47274281622019,-0.0725358698363765,FALSE,0.586901763224181,NFKBIZ,0.78161373051884,0.173880597014925,0.586901763224181
DAXX,9.47004365199236,0.479003968675722,FALSE,0.428211586901763,DAXX,0.893413873733437,0.237099023709902,0.428211586901763
SMIM40,9.47004365199236,0.479003968675722,FALSE,0.428211586901763,SMIM40,0.893413873733437,0.237099023709902,0.428211586901763
YBX2,9.46952709504269,0.632086222650428,FALSE,0.370277078085642,YBX2,0.939282250242483,0.319565217391304,0.370277078085642
COPS7A,9.46919209162993,0.826234623911347,FALSE,0.400503778337531,COPS7A,0.912307991444682,0.260655737704918,0.400503778337531
SPEN,9.46835557258241,-0.281515029775259,FALSE,0.498740554156171,SPEN,0.846590909090909,0.201834862385321,0.498740554156171
TMUB1,9.46566151339833,-0.183558178875159,FALSE,0.755667506297229,TMUB1,0.676529388244702,0.156412930135558,0.755667506297229
ANO10,9.46357206493417,0.317460635838586,FALSE,0.473551637279597,ANO10,0.861752053187329,0.210055865921788,0.473551637279597
RIOX2,9.46350411956327,1.39372397546996,FALSE,0.355163727959698,RIOX2,0.947490796357295,0.342233009708738,0.355163727959698
SORBS3,9.46292945724218,0.0356503733241809,FALSE,0.496221662468514,SORBS3,0.84564152791381,0.2,0.496221662468514
TOP1MT,9.46287338680769,0.944701547021269,FALSE,0.365239294710328,TOP1MT,0.941632732208648,0.325112107623318,0.365239294710328
DHRS7,9.46000158175573,0.0459570413991361,FALSE,0.672544080604534,DHRS7,0.729493545183714,0.16390423572744,0.672544080604534
CITED2,9.45992145648545,-0.0764319335251584,FALSE,0.702770780856423,CITED2,0.693410312562214,0.153380978559648,0.702770780856423
MED31,9.45869332115713,0.24355786075833,FALSE,0.458438287153652,MED31,0.874609375,0.220873786407767,0.458438287153652
DDR1,9.45581926437305,-0.0659788483978065,FALSE,0.612090680100756,DDR1,0.772089345720498,0.174068767908309,0.612090680100756
VPS26B,9.45573981604117,0.694845457740779,FALSE,0.423173803526448,VPS26B,0.896377093883911,0.24,0.423173803526448
ARRDC1,9.45510253251007,0.051338250988243,FALSE,0.584382871536524,ARRDC1,0.781656804733728,0.173263629574309,0.584382871536524
BTBD1,9.45426913294846,0.768040333076666,FALSE,0.418136020151134,BTBD1,0.899922118380062,0.244117647058824,0.418136020151134
TOPORS,9.44977929027726,0.32030216332342,FALSE,0.438287153652393,TOPORS,0.883385335413417,0.225388601036269,0.438287153652393
RABEPK,9.44629815888524,1.20767493925703,FALSE,0.3727959697733,RABEPK,0.93267365153279,0.298989898989899,0.3727959697733
UBAP2L,9.44293327587931,0.571146286209667,FALSE,0.395465994962217,UBAP2L,0.917006802721088,0.268835616438356,0.395465994962217
GUCY2C,9.44083463648003,0.450993274643259,FALSE,0.438287153652393,GUCY2C,0.889235569422777,0.234501347708895,0.438287153652393
KATNA1,9.44032161959389,0.734404846111046,FALSE,0.380352644836272,KATNA1,0.929722384003106,0.294346978557505,0.380352644836272
KCMF1,9.43975546766471,0.192174633377321,FALSE,0.503778337531486,KCMF1,0.841630733045864,0.198412698412698,0.503778337531486
COX10,9.43963707393342,0.733473213056361,FALSE,0.395465994962217,COX10,0.917201166180758,0.269296740994854,0.395465994962217
PIGS,9.43809990369519,0.538687304485639,FALSE,0.438287153652393,PIGS,0.883970358814353,0.226267880364109,0.438287153652393
RSU1,9.43368655208505,0.300637376700767,FALSE,0.496221662468514,RSU1,0.841919686581783,0.196215139442231,0.496221662468514
SHKBP1,9.43368471653574,0.320748507106128,FALSE,0.481108312342569,SHKBP1,0.853257679514772,0.202975557917109,0.481108312342569
VTA1,9.43365844885848,0.359659711999181,FALSE,0.46095717884131,VTA1,0.871068568079703,0.217081850533808,0.46095717884131
FUCA1,9.43325742682798,0.0191218302859664,FALSE,0.712846347607053,FUCA1,0.705120541940626,0.160521837776517,0.712846347607053
TRADD,9.43001715528424,0.456092904048903,FALSE,0.445843828715365,TRADD,0.881951219512195,0.226342710997443,0.445843828715365
DSTN,9.42923181235405,0.361230884415134,FALSE,0.994962216624685,DSTN,0.363562257998777,0.112279704377487,0.994962216624685
AP3S1,9.42704906498214,-0.271905912907549,FALSE,0.692695214105794,AP3S1,0.734036204495723,0.170595533498759,0.692695214105794
TFB1M,9.42665063235747,1.27579153069503,FALSE,0.350125944584383,TFB1M,0.95099748208406,0.354591836734694,0.350125944584383
NCAPG2,9.42626734070184,2.11582992228253,TRUE,0.314861460957179,NCAPG2,0.978945335136179,0.534188034188034,0.314861460957179
BORCS8,9.42420145267241,0.397602422453998,FALSE,0.458438287153652,BORCS8,0.8716796875,0.216924910607867,0.458438287153652
PDK2,9.42388368784487,0.0857249133486198,FALSE,0.506297229219144,PDK2,0.838070966477161,0.195715676728335,0.506297229219144
PDCL,9.4208082435144,0.984476956606021,FALSE,0.387909319899244,PDCL,0.922105672105672,0.277477477477478,0.387909319899244
SH3BGRL2,9.41836917900057,-0.0417710754953404,FALSE,0.659949622166247,SH3BGRL2,0.742460317460318,0.167948717948718,0.659949622166247
BLMH,9.41580603969581,1.48059364295881,FALSE,0.345088161209068,BLMH,0.953339787028074,0.362433862433862,0.345088161209068
SLF1,9.41530786186876,0.71472448565559,FALSE,0.357682619647355,SLF1,0.946511627906977,0.339712918660287,0.357682619647355
PRRC1,9.41465068460604,0.426478095714465,FALSE,0.443324937027708,PRRC1,0.880023410066329,0.222503160556258,0.443324937027708
DENND4C,9.41404828217458,0.307109379410672,FALSE,0.46095717884131,DENND4C,0.869115061535456,0.214536928487691,0.46095717884131
CDCA2,9.41285778312607,2.08567460513153,FALSE,0.312342569269521,CDCA2,0.981460023174971,0.563636363636364,0.312342569269521
RHBDL2,9.41044302547814,0.366063019718021,FALSE,0.463476070528967,RHBDL2,0.868698710433763,0.214953271028037,0.463476070528967
SF3A2,9.41012973018888,0.459652376175827,FALSE,0.405541561712846,SF3A2,0.908578097646372,0.255150554675119,0.405541561712846
COQ7,9.40753445483338,-0.180970781884537,FALSE,0.493702770780856,COQ7,0.844692518605562,0.198179979777553,0.493702770780856
CXXC1,9.40521190392036,0.147436533143383,FALSE,0.435768261964736,CXXC1,0.886137648664457,0.228533685601057,0.435768261964736
OPA1,9.40027565513324,0.501239574490943,FALSE,0.420654911838791,OPA1,0.896007789678676,0.238231098430813,0.420654911838791
RTKN2,9.39677938721306,1.79136376397109,TRUE,0.324937027707809,RTKN2,0.970423352020104,0.457446808510638,0.324937027707809
ADAR,9.39670533872723,-0.0144027511668732,FALSE,0.511335012594459,ADAR,0.83467346538537,0.194072657743786,0.511335012594459
DNAJC30,9.39644586209136,1.26011301742183,TRUE,0.360201511335013,DNAJC30,0.941073851521613,0.319910514541387,0.360201511335013
SPIN1,9.39629551421744,0.61671175947347,FALSE,0.420654911838791,SPIN1,0.898344693281402,0.242380261248186,0.420654911838791
NEDD1,9.39622061613693,1.50122648544112,FALSE,0.332493702770781,NEDD1,0.963636363636364,0.4125,0.332493702770781
TKFC,9.39511691108533,0.807575551016529,FALSE,0.390428211586902,TKFC,0.918981931222071,0.270979020979021,0.390428211586902
NR2F2,9.3928845639526,0.346328351073423,FALSE,0.438287153652393,NR2F2,0.885530421216849,0.228646517739816,0.438287153652393
ZMYND11,9.38805774494811,0.961309649606509,TRUE,0.377833753148615,ZMYND11,0.928377329192547,0.289017341040462,0.377833753148615
SNRNP35,9.38713119060839,0.427872160985932,FALSE,0.428211586901763,SNRNP35,0.892829306313328,0.236111111111111,0.428211586901763
COA7,9.38347752095759,0.996230033833994,FALSE,0.3727959697733,COA7,0.933449747768723,0.30142566191446,0.3727959697733
KIF2C,9.38182202347603,1.41228679341645,TRUE,0.319899244332494,KIF2C,0.975072463768116,0.49609375,0.319899244332494
SEM1,9.38125405034199,0.284899442064533,FALSE,0.977329974811083,SEM1,0.445054945054945,0.124558587479936,0.977329974811083
CSK,9.37726188941281,0.0565741800445423,FALSE,0.445843828715365,CSK,0.879024390243903,0.222082810539523,0.445843828715365
MTERF4,9.37658013796011,0.584533352598863,FALSE,0.410579345088161,MTERF4,0.904066939093209,0.248475609756098,0.410579345088161
KDM5A,9.3699100461065,0.175768602507369,FALSE,0.465994962216625,KDM5A,0.863787375415283,0.209750566893424,0.465994962216625
ARHGAP32,9.36979582668034,0.348507399300819,FALSE,0.465994962216625,ARHGAP32,0.861833105335157,0.207399103139013,0.465994962216625
FTSJ3,9.36911458125793,0.606255924010013,FALSE,0.387909319899244,FTSJ3,0.92016317016317,0.272566371681416,0.387909319899244
LONP1,9.36824965348,-0.216845399654241,FALSE,0.463476070528967,LONP1,0.868503321610004,0.214702450408401,0.463476070528967
SPTLC2,9.36626543945738,0.189664323867888,FALSE,0.47103274559194,SPTLC2,0.857478005865103,0.204148471615721,0.47103274559194
ARHGAP5,9.36552957515638,0.062280411821801,FALSE,0.53904282115869,ARHGAP5,0.81623427672956,0.186248912097476,0.53904282115869
DR1,9.36102468764594,0.332594876146198,FALSE,0.47103274559194,DR1,0.860801564027371,0.208008898776418,0.47103274559194
WDR36,9.35962159753035,1.36521374993219,FALSE,0.337531486146096,WDR36,0.958204334365325,0.382857142857143,0.337531486146096
PPP6R3,9.35783222925126,0.352179602645014,FALSE,0.443324937027708,PPP6R3,0.880023410066329,0.222503160556258,0.443324937027708
STEAP3,9.35778361559052,0.831899924769969,TRUE,0.380352644836272,STEAP3,0.926227916909338,0.28436911487759,0.380352644836272
NUDT16,9.35656797362168,0.186275076413132,FALSE,0.556675062972292,NUDT16,0.803778783703995,0.181444991789819,0.556675062972292
ATF5,9.34539346860102,0.689096436631179,TRUE,0.395465994962217,ATF5,0.913702623906705,0.261231281198003,0.395465994962217
VAMP7,9.34534328292519,0.632087656078069,FALSE,0.390428211586902,VAMP7,0.917816203613756,0.268166089965398,0.390428211586902
CHAF1B,9.34200193851133,2.34135717220179,TRUE,0.307304785894207,CHAF1B,0.983204633204633,0.583732057416268,0.307304785894207
HSCB,9.33917117303364,0.845540426135449,FALSE,0.390428211586902,HSCB,0.916844763940159,0.265866209262436,0.390428211586902
PLK1,9.33863902989887,1.78746428731647,FALSE,0.327455919395466,PLK1,0.966744006187162,0.43046357615894,0.327455919395466
ID2,9.33460035889382,0.34810398928802,FALSE,0.942065491183879,ID2,0.42573051948052,0.116729088639201,0.942065491183879
PDK3,9.33124462150817,0.94519184520851,TRUE,0.36272040302267,PDK3,0.940480806514153,0.319290465631929,0.36272040302267
AP3B1,9.33066874351063,0.117901651059839,FALSE,0.468513853904282,AP3B1,0.862001563721658,0.208520179372197,0.468513853904282
PIGK,9.32873438949407,1.21864308432277,TRUE,0.350125944584383,PIGK,0.948092194460585,0.341523341523342,0.350125944584383
CD9,9.32751632632455,0.410734334556803,FALSE,0.992443324937028,CD9,0.337408312958435,0.108063631376851,0.992443324937028
FRA10AC1,9.32365209229182,0.636401116576717,FALSE,0.425692695214106,FRA10AC1,0.891681278005065,0.233103448275862,0.425692695214106
RBM26,9.32349364362097,0.27928433603369,FALSE,0.443324937027708,RBM26,0.880608661724542,0.223350253807107,0.443324937027708
GTF2B,9.32231792608857,-0.0824099510500469,FALSE,0.541561712846348,GTF2B,0.817574208767447,0.188101487314086,0.541561712846348
UBE2B,9.32156802351822,-0.00804259623508896,FALSE,0.82367758186398,UBE2B,0.634974874371859,0.152589827344844,0.82367758186398
AHI1,9.32065163354987,-0.321237268209746,FALSE,0.503778337531486,AHI1,0.837906703253626,0.194741966893866,0.503778337531486
ABCF2,9.31809896504136,0.592258261607152,FALSE,0.397984886649874,ABCF2,0.913880248833592,0.262895174708819,0.397984886649874
PDCD2L,9.31642477120434,1.81138405178547,FALSE,0.324937027707809,PDCD2L,0.968103614923642,0.438775510204082,0.324937027707809
POGLUT3,9.31561343787413,1.96766888511596,TRUE,0.329974811083123,POGLUT3,0.963063237284858,0.406832298136646,0.329974811083123
ZNF444,9.31373225120369,0.343996316863692,FALSE,0.410579345088161,ZNF444,0.904845300642148,0.25,0.410579345088161
SESN1,9.305911215053,0.649738131795034,FALSE,0.375314861460957,SESN1,0.930719968950126,0.294466403162055,0.375314861460957
SSX2IP,9.30575695105572,1.70090333491234,FALSE,0.329974811083123,SSX2IP,0.963836782053761,0.411949685534591,0.329974811083123
SLK,9.30309457815535,0.175071098695311,FALSE,0.501259445843829,SLK,0.837546541250245,0.193579766536965,0.501259445843829
NCAPH,9.30289548791871,1.90998100088715,TRUE,0.312342569269521,NCAPH,0.978756276554654,0.52991452991453,0.312342569269521
RBM15B,9.30279385632058,0.742927527197793,FALSE,0.380352644836272,RBM15B,0.924674820423219,0.280148423005566,0.380352644836272
GEMIN7,9.30238898019355,0.698707862438645,FALSE,0.408060453400504,GEMIN7,0.903112840466926,0.245454545454545,0.408060453400504
SETD2,9.30143665369483,0.0141537513278918,FALSE,0.468513853904282,SETD2,0.861806098514465,0.208286674132139,0.468513853904282
ZNF704,9.30109464236623,0.729790278402502,TRUE,0.382871536523929,ZNF704,0.923883495145631,0.279411764705882,0.382871536523929
PRR14,9.29810973626905,0.307836019198391,FALSE,0.415617128463476,PRR14,0.901498929336188,0.245901639344262,0.415617128463476
XPA,9.2964129238567,0.726093395331962,FALSE,0.377833753148615,XPA,0.927018633540373,0.285171102661597,0.377833753148615
RPS6KA1,9.29371059140447,0.0428136855918604,FALSE,0.551637279596977,RPS6KA1,0.803659256344678,0.179950698438784,0.551637279596977
ITFG1,9.29284756208219,0.0265184644415459,FALSE,0.534005037783375,ITFG1,0.820039292730845,0.187943262411348,0.534005037783375
ISX,9.29210557369842,0.468270555722214,FALSE,0.418136020151134,ISX,0.89933800623053,0.243045387994144,0.418136020151134
PEX13,9.29200891673733,0.648789121469338,FALSE,0.405541561712846,PEX13,0.903326201128185,0.24468085106383,0.405541561712846
SIL1,9.28879780767649,-0.132025632692396,FALSE,0.506297229219144,SIL1,0.837874926485003,0.195525291828794,0.506297229219144
DDX5,9.28781354198245,0.258772911353819,FALSE,0.98992443324937,DDX5,0.358117742921165,0.11089164785553,0.98992443324937
THOC1,9.28736697488362,0.844501005134873,FALSE,0.345088161209068,THOC1,0.952758954501452,0.359580052493438,0.345088161209068
AGO2,9.28116788139789,0.464040774663255,FALSE,0.408060453400504,AGO2,0.905642023346303,0.250386398763524,0.408060453400504
JMJD8,9.28034389440748,0.231931082482755,FALSE,0.420654911838791,JMJD8,0.895034079844207,0.236543909348442,0.420654911838791
RRP1B,9.27836984624804,0.909873018332227,FALSE,0.360201511335013,RRP1B,0.941461523551076,0.321348314606742,0.360201511335013
C5orf15,9.27832678623627,0.830655570264448,FALSE,0.408060453400504,C5orf15,0.902140077821012,0.243609022556391,0.408060453400504
BNIP1,9.27667211326116,0.93206936016128,FALSE,0.387909319899244,BNIP1,0.917637917637918,0.26643598615917,0.387909319899244
ZNF787,9.27586590241249,0.281374028420223,FALSE,0.428211586901763,ZNF787,0.889127045985971,0.230040595399188,0.428211586901763
UBIAD1,9.27477893500298,1.38513411987388,TRUE,0.335012594458438,UBIAD1,0.96014703037338,0.392330383480826,0.335012594458438
RCE1,9.27268967110656,0.901782617200536,TRUE,0.380352644836272,RCE1,0.923509998058629,0.277064220183486,0.380352644836272
RPP38,9.26824079435976,0.458411721700958,FALSE,0.433249370277078,RPP38,0.888109161793372,0.230563002680965,0.433249370277078
APRT,9.26495546947895,0.302947820603825,FALSE,0.987405541561713,APRT,0.405091649694501,0.118321762752792,0.987405541561713
PPIP5K2,9.26460487033931,0.40124592853293,FALSE,0.44080604534005,PPIP5K2,0.877706260971328,0.218204488778055,0.44080604534005
PYM1,9.26140610100103,0.0958159631284632,FALSE,0.556675062972292,PYM1,0.799055304074001,0.177938808373591,0.556675062972292
AKIRIN2,9.26139049347698,0.198926373478105,FALSE,0.465994962216625,AKIRIN2,0.863201094391245,0.209039548022599,0.465994962216625
UBAP1,9.25973153221467,0.222431998442908,FALSE,0.438287153652393,UBAP1,0.882410296411856,0.223938223938224,0.438287153652393
RDH13,9.24864881500991,-0.0114611765299948,FALSE,0.501259445843829,RDH13,0.838918283362728,0.194906953966699,0.501259445843829
MLX,9.24751345599119,-0.0487546986680867,FALSE,0.632241813602015,MLX,0.753316175014849,0.167668670674683,0.632241813602015
