"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
C4orf3,3.07437037255264,0.0816262594825208,FALSE,0.75,C4orf3,0.352472089314195,0.120260021668472,0.75
TNFRSF12A,3.0704742041504,0.95967765412518,TRUE,0.195945945945946,TNFRSF12A,0.892589820359282,0.168115942028986,0.195945945945946
ELOF1,3.06954943640943,0.42571023030537,FALSE,0.305743243243243,ELOF1,0.773252509945065,0.131349782293179,0.305743243243243
DESI1,3.06219148790057,0.501652589443119,TRUE,0.29222972972973,DESI1,0.787781350482315,0.133590733590734,0.29222972972973
CCNDBP1,3.05844344635297,0.293724741761015,FALSE,0.339527027027027,CCNDBP1,0.737592698231603,0.127134724857685,0.339527027027027
NDUFA13,3.03698310788672,0.0719560973182063,FALSE,0.971283783783784,NDUFA13,0.148413510747185,0.121436114044351,0.971283783783784
TMEM179B,3.03582038822306,0.156910676363905,FALSE,0.494932432432433,TMEM179B,0.575188697503387,0.117765273311897,0.494932432432433
NUDT18,3.03359833663119,0.930113554145466,FALSE,0.173986486486487,NUDT18,0.91637110322942,0.186932849364791,0.173986486486487
TM4SF4,3.03152077876642,-0.0808995232239029,FALSE,0.271959459459459,TM4SF4,0.839026231364408,0.158777120315582,0.271959459459459
NR1D1,3.02363314191448,0.758717593508803,TRUE,0.197635135135135,NR1D1,0.893131199700543,0.170058139534884,0.197635135135135
IRS2,3.02304469291385,0.593002950274066,FALSE,0.273648648648649,IRS2,0.806908267270668,0.136708860759494,0.273648648648649
IGFBP4,3.0215222228225,0.508580382722933,FALSE,0.255067567567568,IGFBP4,0.831041627425127,0.144083969465649,0.255067567567568
TJP3,3.0131228375609,0.205516441138385,FALSE,0.383445945945946,TJP3,0.698834320657367,0.125901275651692,0.383445945945946
BPNT1,3.01290749680188,0.649892725380384,FALSE,0.22972972972973,BPNT1,0.857062359128475,0.151616499442586,0.22972972972973
RWDD1,3.00756051198666,0.240060381477697,FALSE,0.498310810810811,RWDD1,0.560890609874153,0.115099492781896,0.498310810810811
STOM,3.00115080814119,1.21227427846181,FALSE,0.131756756756757,STOM,0.95819397993311,0.257425742574257,0.131756756756757
PARK7,-3.00364210942662,-0.335672352063954,FALSE,0.508445945945946,PARK7,0.476255088195387,0.1002331002331,0.508445945945946
RNASEH2B,-3.00601816987716,-0.907725187803049,FALSE,0.0523648648648649,RNASEH2B,0.871247006815251,0.0424657534246575,0.0523648648648649
YAP1,-3.00776732273165,-0.928498260052078,FALSE,0.0506756756756757,YAP1,0.87292817679558,0.0416666666666667,0.0506756756756757
LYRM4,-3.00791634728508,-1.40731002721829,FALSE,0.0253378378378378,LYRM4,0.897887970615243,0.0262697022767075,0.0253378378378378
LMO4,-3.01410535722002,-0.528592375583239,FALSE,0.189189189189189,LMO4,0.740089753178759,0.0745672436750999,0.189189189189189
FLYWCH2,-3.01628359616194,-1.1051831123171,FALSE,0.0641891891891892,FLYWCH2,0.860936923644412,0.047979797979798,0.0641891891891892
RIF1,-3.01698879405963,-1.96810569855449,FALSE,0.0304054054054054,RIF1,0.893972804116134,0.0302521008403361,0.0304054054054054
TMEM126A,-3.01871580144356,-0.418175380651721,FALSE,0.162162162162162,TMEM126A,0.760812826249068,0.069615663524293,0.162162162162162
ABCE1,-3.01961681193679,-1.95109243461887,FALSE,0.0202702702702703,ABCE1,0.902900146842878,0.022181146025878,0.0202702702702703
SLC39A14,-3.01975729296474,-0.624542425946884,FALSE,0.158783783783784,SLC39A14,0.767051807677972,0.0699404761904762,0.158783783783784
GSPT1,-3.02234280088723,-0.617058670575696,FALSE,0.109797297297297,GSPT1,0.813901760889713,0.0608044901777362,0.109797297297297
COG5,-3.02446172186555,-2.1721273691433,FALSE,0.0371621621621622,COG5,0.888194189040088,0.0349206349206349,0.0371621621621622
U2AF2,-3.03544304047882,-0.696973489603071,FALSE,0.0777027027027027,U2AF2,0.845400812707795,0.0520951302378256,0.0777027027027027
PTBP3,-3.03708816993401,-0.620115595640312,FALSE,0.158783783783784,PTBP3,0.765747297800969,0.0695780903034789,0.158783783783784
EEF1A1,-3.03770967692526,-0.0397652173206864,FALSE,1,EEF1A1,0.0264995891536565,0.111048583755393,1
HMGXB4,-3.04181206980445,-1.03992347376288,FALSE,0.0591216216216216,HMGXB4,0.864700460829493,0.0455136540962289,0.0591216216216216
YTHDC1,-3.04270469128336,-0.544712834918086,FALSE,0.125,YTHDC1,0.797252135165243,0.0634648370497427,0.125
PPP2R5A,-3.05235686627297,-1.02953087451559,FALSE,0.0692567567567568,PPP2R5A,0.85440118102971,0.0493975903614458,0.0692567567567568
FUT8,-3.05523697440164,-1.12859505049884,FALSE,0.0658783783783784,FUT8,0.858513189448441,0.0483870967741936,0.0658783783783784
GOPC,-3.05813783565243,-1.05283802757077,FALSE,0.0675675675675676,GOPC,0.85590405904059,0.048721071863581,0.0675675675675676
IER5,-3.06473015454956,-1.01675207435317,FALSE,0.0777027027027027,IER5,0.847432582194311,0.0527522935779817,0.0777027027027027
CTBP1,-3.06610540703355,-0.82326519427679,FALSE,0.106418918918919,CTBP1,0.81804706318325,0.0602870813397129,0.106418918918919
GGH,-3.06694638933545,-2.41974962508761,FALSE,0.0168918918918919,GGH,0.905504587155963,0.0190476190476191,0.0168918918918919
GCNT3,-3.06859161203692,-0.650786410367573,FALSE,0.16722972972973,GCNT3,0.762917366163029,0.0722627737226277,0.16722972972973
JPT2,-3.07058007784574,-1.41005568713359,FALSE,0.035472972972973,JPT2,0.886927744070601,0.0330188679245283,0.035472972972973
TMED2,-3.07228538548396,-0.432324136883101,FALSE,0.423986486486487,TMED2,0.536955269725475,0.0942546000751033,0.423986486486487
RAN,-3.08244201397586,-0.502601437445772,FALSE,0.451013513513514,RAN,0.537646832274215,0.100074962518741,0.451013513513514
NUTF2,-3.08351688994475,-0.444507269399968,FALSE,0.256756756756757,NUTF2,0.668425018839488,0.0794979079497908,0.256756756756757
RARRES1,-3.09091325199709,-0.577628342184409,FALSE,0.241554054054054,RARRES1,0.689486552567237,0.0797101449275362,0.241554054054054
NUP50,-3.09372865508766,-1.76371775401938,FALSE,0.0253378378378378,NUP50,0.896418732782369,0.0259067357512953,0.0253378378378378
PDIA3,-3.09425088697192,-0.39444390959605,FALSE,0.47972972972973,PDIA3,0.484157650695518,0.0961408259986459,0.47972972972973
DNAJC9,-3.09615257857098,-0.606612637425616,FALSE,0.0625,DNAJC9,0.860040567951318,0.0464824120603015,0.0625
TAF11,-3.0961530455334,-0.614372711727369,FALSE,0.109797297297297,TAF11,0.812233549582947,0.0602968460111317,0.109797297297297
ACTN1,-3.10307418644228,-2.93112197577279,FALSE,0.00844594594594595,ACTN1,0.91237396883593,0.010351966873706,0.00844594594594595
CENPM,-3.10923854304643,-4.5278511071218,FALSE,0.00337837837837838,CENPM,0.917185782337853,0.00440528634361234,0.00337837837837838
EIF3A,-3.11079104400591,-0.455689481327383,FALSE,0.275337837837838,EIF3A,0.657164432697754,0.0823648307225872,0.275337837837838
NR2F6,-3.11151094675745,-0.723698528701813,FALSE,0.148648648648649,NR2F6,0.776061057334326,0.0681642137877614,0.148648648648649
NPM3,-3.11297925589907,-4.12539390703676,FALSE,0.00337837837837838,NPM3,0.91700256504214,0.0043956043956044,0.00337837837837838
TMEM33,-3.11531529458753,-0.693262309513427,FALSE,0.0962837837837838,TMEM33,0.825467332963169,0.057,0.0962837837837838
RPL30,-3.11765687916124,-0.121039378091915,FALSE,0.988175675675676,RPL30,0.0910769230769231,0.116626794258373,0.988175675675676
TMBIM4,-3.12241033140554,-0.462573302737835,FALSE,0.358108108108108,TMBIM4,0.585365853658537,0.0887772194304858,0.358108108108108
ESRP1,-3.1226886160121,-0.921916515727803,FALSE,0.0675675675675676,ESRP1,0.854428044280443,0.0482509047044632,0.0675675675675676
SRSF8,-3.12480855082879,-0.541997083951409,FALSE,0.152027027027027,SRSF8,0.768342644320298,0.0674662668665667,0.152027027027027
YWHAB,-3.1254460648211,-0.322728110833811,FALSE,0.619932432432433,YWHAB,0.391714117416061,0.105916305916306,0.619932432432433
UPF3A,-3.12759914755396,-0.650681933554899,FALSE,0.103040540540541,UPF3A,0.818670124097055,0.0586538461538462,0.103040540540541
HNRNPAB,-3.12865277631683,-0.432298795812629,FALSE,0.248310810810811,HNRNPAB,0.677959721437982,0.0791173304628633,0.248310810810811
BZW2,-3.12955629793536,-0.860144617086355,FALSE,0.0777027027027027,BZW2,0.844477281123015,0.0518018018018018,0.0777027027027027
REG4,-3.13109328632772,-2.52574164861741,FALSE,0.361486486486487,REG4,0.6263820053374,0.0984360625574977,0.361486486486487
NQO1,-3.13109328632772,-0.813651571918918,FALSE,0.141891891891892,NQO1,0.785900297619048,0.0680161943319838,0.141891891891892
NANS,-3.13391246266864,-0.634757034600374,FALSE,0.233108108108108,NANS,0.692408868846298,0.0777464788732394,0.233108108108108
MT1E,-3.13694619306122,-0.0715579848237385,FALSE,0.989864864864865,MT1E,0.0636027903159623,0.11378640776699,0.989864864864865
SOWAHC,-3.13838117207559,-1.09403551486131,FALSE,0.0439189189189189,SOWAHC,0.877254324622746,0.0375180375180375,0.0439189189189189
GIPC2,-3.14919076593095,-0.431891861576706,FALSE,0.241554054054054,GIPC2,0.680082753432387,0.0775488069414317,0.241554054054054
MINK1,-3.15120737674469,-1.18346788279155,FALSE,0.0506756756756757,MINK1,0.871454880294659,0.0412087912087912,0.0506756756756757
KCNJ13,-3.15234466059595,-0.454320338408318,FALSE,0.359797297297297,KCNJ13,0.592529064227177,0.0905997447894513,0.359797297297297
NFIC,-3.1525543651583,-0.877613907255905,FALSE,0.0743243243243243,NFIC,0.847673559822747,0.0506329113924051,0.0743243243243243
THUMPD1,-3.15331710514622,-0.743828160370347,FALSE,0.0861486486486487,THUMPD1,0.835089665372527,0.0540827147401909,0.0861486486486487
RPS9,-3.15368720631056,-0.0916836052941153,FALSE,0.993243243243243,RPS9,0.0673234811165846,0.114575214341387,0.993243243243243
ATIC,-3.15406182026151,-0.897009878146688,FALSE,0.0641891891891892,ATIC,0.856510512725931,0.0465686274509804,0.0641891891891892
CEP57,-3.15625913410769,-0.600977893293678,FALSE,0.140202702702703,CEP57,0.781290682536731,0.0659253375694996,0.140202702702703
ROCK1,-3.16799855863126,-0.940226503411207,FALSE,0.0760135135135135,ROCK1,0.845429362880886,0.0510204081632653,0.0760135135135135
HDHD5,-3.16820330881519,-0.955185270897846,FALSE,0.0658783783783784,HDHD5,0.855192768861834,0.0473300970873786,0.0658783783783784
TAF9,-3.16910047436638,-0.588582903843888,FALSE,0.140202702702703,TAF9,0.780918727915194,0.0658207771609834,0.140202702702703
PGAP1,-3.16941991098338,-1.27644623270276,FALSE,0.0287162162162162,PGAP1,0.891052728274848,0.0278688524590164,0.0287162162162162
BLNK,-3.17231551634463,-0.425548552403857,FALSE,0.150337837837838,BLNK,0.772109476819959,0.0677837014470678,0.150337837837838
HNRNPUL2,-3.17231551634463,-0.629641712492612,FALSE,0.128378378378378,HNRNPUL2,0.792719167904903,0.063758389261745,0.128378378378378
ARMCX3,-3.17372633327511,-1.6057426254571,FALSE,0.0439189189189189,ARMCX3,0.877622377622378,0.0376266280752533,0.0439189189189189
FAU,-3.1768429633737,-0.0182573840309311,FALSE,0.996621621621622,FAU,0.0648870636550308,0.114696734059098,0.996621621621622
CDC42BPA,-3.17776955765252,-0.913124610988468,FALSE,0.0945945945945946,CDC42BPA,0.827720207253886,0.0567375886524823,0.0945945945945946
MRPL33,-3.17811659131013,-0.319796778438958,FALSE,0.322635135135135,MRPL33,0.596318086923515,0.0823986194995686,0.322635135135135
TACC1,-3.17867276339095,-3.35591248150159,FALSE,0.00675675675675676,TACC1,0.912573313782991,0.00831600831600832,0.00675675675675676
C8orf82,-3.1805225467613,-1.07226701468167,FALSE,0.0658783783783784,C8orf82,0.855930640103302,0.0475609756097561,0.0658783783783784
UBE2S,-3.18146474239005,-1.29276262375928,FALSE,0.0506756756756757,UBE2S,0.870718232044199,0.040983606557377,0.0506756756756757
MRPS14,-3.18789829393733,-0.583350115243529,FALSE,0.10472972972973,MRPS14,0.814375694701741,0.0582706766917293,0.10472972972973
PSIP1,-3.19909107221895,-1.22168239268028,FALSE,0.0523648648648649,PSIP1,0.868299871062811,0.0415549597855228,0.0523648648648649
EDEM3,-3.20092945186704,-1.80516660769047,FALSE,0.035472972972973,EDEM3,0.884721456150028,0.0324074074074074,0.035472972972973
BEX4,-3.20439382703247,-1.97124475668791,FALSE,0.0287162162162162,BEX4,0.891236450486864,0.0279146141215107,0.0287162162162162
EIF4G1,-3.2058177449984,-0.601894580316483,FALSE,0.180743243243243,EIF4G1,0.741266579488138,0.07171581769437,0.180743243243243
MCM3,-3.21324529954799,-2.52690673557918,FALSE,0.0118243243243243,MCM3,0.906840271410233,0.0135922330097087,0.0118243243243243
ITLN1,-3.21541993878498,-4.12681289956561,FALSE,0.0202702702702703,ITLN1,0.900697503671072,0.0216998191681736,0.0202702702702703
RPS7,-3.21641813344518,-0.251530560819641,FALSE,0.947635135135135,RPS7,0.181465605225556,0.122730255961496,0.947635135135135
COX6C,-3.21664559647797,-0.0587342552594994,FALSE,0.978040540540541,COX6C,0.110018438844499,0.117611212675198,0.978040540540541
SCT,-3.21876903987317,-1.59948323532036,FALSE,0.0574324324324324,SCT,0.865462587541467,0.0445026178010471,0.0574324324324324
POLE3,-3.2242673779357,-0.897294093999145,FALSE,0.0591216216216216,POLE3,0.860092165898618,0.044080604534005,0.0591216216216216
KATNBL1,-3.22462274980792,-0.852888214367613,FALSE,0.0608108108108108,KATNBL1,0.857853982300885,0.0446096654275093,0.0608108108108108
SREBF2,-3.23040443762704,-1.39393722234501,FALSE,0.0388513513513514,SREBF2,0.880816626816259,0.0342771982116244,0.0388513513513514
SPDEF,-3.23047161363614,-4.03826143977455,FALSE,0.0202702702702703,SPDEF,0.900697503671072,0.0216998191681736,0.0202702702702703
CENPV,-3.23747765011133,-0.410984715935287,FALSE,0.244932432432432,CENPV,0.675258701787394,0.0774986638161411,0.244932432432432
SDF2L1,-3.24073048800737,-0.526754594862577,FALSE,0.275337837837838,SDF2L1,0.652822352274873,0.0814185814185814,0.275337837837838
RPS12,-3.24368791563094,-0.178034873913238,FALSE,0.998310810810811,RPS12,0.0437461491065927,0.112635791881075,0.998310810810811
ARRDC4,-3.24485567702198,-1.16401411411504,FALSE,0.0523648648648649,ARRDC4,0.867194695155646,0.0412234042553192,0.0523648648648649
PCSK7,-3.25029343945337,-0.606615883989151,FALSE,0.224662162162162,PCSK7,0.698892434766285,0.0765687967760507,0.224662162162162
TLE5,-3.26100332921509,-0.629051793400308,FALSE,0.244932432432432,TLE5,0.676763875823142,0.0778314546430489,0.244932432432432
U2SURP,-3.26276106933155,-0.559282618307858,FALSE,0.141891891891892,U2SURP,0.775855654761905,0.065166795965865,0.141891891891892
NUDCD2,-3.26746470726035,-0.752575233042483,FALSE,0.113175675675676,NUDCD2,0.806230298535138,0.0602517985611511,0.113175675675676
NUCB2,-3.26874916562761,-3.29041225696256,FALSE,0.0101351351351351,NUCB2,0.907407407407407,0.0117416829745597,0.0101351351351351
ARF4,-3.27042072450576,-0.486582910227975,FALSE,0.39527027027027,ARF4,0.549177190968236,0.0903474903474903,0.39527027027027
IPO7,-3.2739746415371,-0.771998409312925,FALSE,0.070945945945946,IPO7,0.847360649686231,0.048331415420023,0.070945945945946
CDC42EP1,-3.27563551724241,-1.39763364943799,FALSE,0.0540540540540541,CDC42EP1,0.865143699336772,0.0418848167539267,0.0540540540540541
SNRPA,-3.28154167524322,-0.598479673252597,FALSE,0.0962837837837838,SNRPA,0.822135850453452,0.0559921414538311,0.0962837837837838
PRRC2A,-3.28279627806088,-1.21797036708596,FALSE,0.0574324324324324,PRRC2A,0.861223737559897,0.0432020330368488,0.0574324324324324
KNOP1,-3.28363540302428,-0.70576490925266,FALSE,0.0929054054054054,KNOP1,0.824421831637373,0.0547808764940239,0.0929054054054054
YWHAH,-3.28523306330774,-0.491791663299872,FALSE,0.224662162162162,YWHAH,0.695325699267881,0.0757403189066059,0.224662162162162
LARP1,-3.28561093898737,-0.630039960282435,FALSE,0.128378378378378,LARP1,0.789190193164933,0.0627580511973576,0.128378378378378
DHX9,-3.28699376167953,-0.837795497238651,FALSE,0.0844594594594595,DHX9,0.833641404805915,0.0526315789473684,0.0844594594594595
MYL6,-3.28949810877643,-0.0708752456848422,FALSE,0.993243243243243,MYL6,0.042487684729064,0.111936036550543,0.993243243243243
MEST,-3.2900252165669,-1.02140374542984,FALSE,0.0506756756756757,MEST,0.866850828729282,0.0398406374501992,0.0506756756756757
SHMT2,-3.29021194220472,-0.930689523010757,FALSE,0.0456081081081081,SHMT2,0.870973679366832,0.0370879120879121,0.0456081081081081
MUC1,-3.29075419900078,-3.17450207395225,FALSE,0.0236486486486487,MUC1,0.895152405435182,0.0239316239316239,0.0236486486486487
ARHGDIG,-3.29247676871767,-1.54393458786495,FALSE,0.0523648648648649,ARHGDIG,0.868852459016394,0.0417227456258412,0.0523648648648649
ETS2,-3.2938250870783,-0.44227695248241,FALSE,0.383445945945946,ETS2,0.561245939231798,0.0899722552516845,0.383445945945946
ATOH1,-3.29408540311667,-3.50737442751278,FALSE,0.0320945945945946,ATOH1,0.889358573791582,0.0305958132045089,0.0320945945945946
H2AZ1,-3.29650440931321,-0.668603082050769,FALSE,0.483108108108108,H2AZ1,0.504252029377658,0.100315678709225,0.483108108108108
MAP3K20,-3.29735597358076,-2.11553346284159,FALSE,0.0236486486486487,MAP3K20,0.894050679397723,0.0236886632825719,0.0236486486486487
EPB41,-3.30453514256364,-0.600106299975737,FALSE,0.116554054054054,EPB41,0.80040808755333,0.0602620087336245,0.116554054054054
MBP,-3.30455916735129,-0.950194951613752,FALSE,0.0793918918918919,MBP,0.839275817476446,0.0512540894220284,0.0793918918918919
SERBP1,-3.30761434126266,-0.444907881923441,FALSE,0.430743243243243,SERBP1,0.544860710854947,0.0971798780487805,0.430743243243243
ENC1,-3.30844709158349,-1.6043830667526,FALSE,0.027027027027027,ENC1,0.890154298310066,0.0260586319218241,0.027027027027027
MYO6,-3.31207290840468,-0.523761111347961,FALSE,0.255067567567568,MYO6,0.661518176681108,0.0775154004106776,0.255067567567568
AFDN,-3.31366182182217,-0.709428540055193,FALSE,0.157094594594595,AFDN,0.761319172722191,0.0676855895196507,0.157094594594595
MLLT6,-3.3182499727391,-0.841644000950024,FALSE,0.0793918918918919,MLLT6,0.837797893958988,0.0508108108108108,0.0793918918918919
RASEF,-3.31931099170105,-3.47924658148652,FALSE,0.0135135135135135,RASEF,0.903521643433602,0.0149812734082397,0.0135135135135135
MRPL15,-3.32217499747747,-0.568840712469514,FALSE,0.184121621621622,MRPL15,0.736871612782657,0.0718523401450231,0.184121621621622
PMAIP1,-3.32274938637516,-0.565353644001585,FALSE,0.189189189189189,PMAIP1,0.731114435302917,0.072258064516129,0.189189189189189
EFNB2,-3.32374882006632,-2.17894813191449,FALSE,0.0185810810810811,EFNB2,0.897962928977794,0.0194003527336861,0.0185810810810811
SF3B5,-3.3292124308705,-0.333062371882171,FALSE,0.599662162162162,SF3B5,0.388834476003918,0.102158273381295,0.599662162162162
TMEM258,-3.33011555858732,-0.267521930110361,FALSE,0.724662162162162,TMEM258,0.32001590141125,0.111428571428571,0.724662162162162
IPO5,-3.33252023596883,-2.1235327076564,FALSE,0.0185810810810811,IPO5,0.897595889153973,0.0193321616871705,0.0185810810810811
PAFAH1B2,-3.33573058446949,-0.920353329791093,FALSE,0.0777027027027027,PAFAH1B2,0.840413742149982,0.0505494505494506,0.0777027027027027
SLC25A36,-3.33812820151691,-0.586506184994622,FALSE,0.116554054054054,SLC25A36,0.799480615841217,0.06,0.116554054054054
GANAB,-3.34256515265838,-0.641079698694179,FALSE,0.109797297297297,GANAB,0.806672845227062,0.0586642599277978,0.109797297297297
RPL7L1,-3.34532903353762,-1.2006575255821,FALSE,0.0641891891891892,RPL7L1,0.853559572113611,0.0456730769230769,0.0641891891891892
CCT5,-3.34612428429417,-0.568300709893514,FALSE,0.177364864864865,CCT5,0.742110177404295,0.0706594885598923,0.177364864864865
REXO2,-3.35142386742931,-0.859067526091385,FALSE,0.0844594594594595,REXO2,0.832347504621072,0.0522466039707419,0.0844594594594595
PPIH,-3.35248312824526,-1.12403077826879,FALSE,0.0625,PPIH,0.85432417481099,0.0447400241837969,0.0625
NDUFA4,-3.3568028635811,-0.213232759223989,FALSE,0.773648648648649,NDUFA4,0.271691323470612,0.111680078029749,0.773648648648649
MECOM,-3.35751137265262,-2.33824301125164,FALSE,0.0118243243243243,MECOM,0.903539336145241,0.0131332082551595,0.0118243243243243
PREP,-3.36176309730666,-1.51119893113034,FALSE,0.0388513513513514,PREP,0.877322052602538,0.0333333333333333,0.0388513513513514
GAS6,-3.36218741488465,-0.567793345725395,FALSE,0.214527027027027,GAS6,0.706731670729421,0.075103489059728,0.214527027027027
ZC3H12A,-3.36355393790439,-0.812662925666464,FALSE,0.131756756756757,ZC3H12A,0.788182831661093,0.0640394088669951,0.131756756756757
BECN1,-3.36470480458085,-0.661188147191464,FALSE,0.118243243243243,BECN1,0.797588126159555,0.0602928509905254,0.118243243243243
TMEM243,-3.36552829983771,-0.816241351710976,FALSE,0.0962837837837838,TMEM243,0.821025356283546,0.0556640625,0.0962837837837838
DAZAP1,-3.36563709299396,-0.623210959426901,FALSE,0.141891891891892,DAZAP1,0.774739583333333,0.0648648648648649,0.141891891891892
TOR4A,-3.36588109351534,-1.50696076514542,FALSE,0.0287162162162162,TOR4A,0.886827117398494,0.0268562401263823,0.0287162162162162
C7orf50,-3.36696716594527,-1.77735853778887,FALSE,0.0236486486486487,C7orf50,0.892030848329049,0.0232558139534884,0.0236486486486487
LSM7,-3.36869725519269,-0.418111085848877,FALSE,0.515202702702703,LSM7,0.472938894277401,0.100926538716082,0.515202702702703
ERO1A,-3.37096594726706,-1.02698557723095,FALSE,0.0489864864864865,ERO1A,0.867243601546677,0.0386666666666667,0.0489864864864865
SLC44A3,-3.37796039722686,-0.9163181350964,FALSE,0.0726351351351351,SLC44A3,0.842717371238693,0.0480446927374302,0.0726351351351351
MBOAT1,-3.37865292507132,-0.885411699664125,FALSE,0.0912162162162162,MBOAT1,0.826489086200518,0.0544354838709677,0.0912162162162162
PSMG3,-3.37866023780657,-0.787236338152595,FALSE,0.109797297297297,PSMG3,0.806116774791474,0.0585058505850585,0.109797297297297
HDAC1,-3.37910397346927,-0.670677872499496,FALSE,0.202702702702703,HDAC1,0.718352059925094,0.0738916256157636,0.202702702702703
ANKRD17,-3.3838849515871,-0.833119445244342,FALSE,0.0827702702702703,ANKRD17,0.832378488264646,0.051255230125523,0.0827702702702703
NR4A2,-3.3847536996576,-1.33516864471902,FALSE,0.0760135135135135,NR4A2,0.842659279778393,0.0501672240802676,0.0760135135135135
RANBP2,-3.3855129743286,-1.20181448605906,FALSE,0.0625,RANBP2,0.85432417481099,0.0447400241837969,0.0625
CCDC14,-3.38749726984246,-0.836721739071299,FALSE,0.118243243243243,CCDC14,0.798886827458256,0.0606585788561525,0.118243243243243
TCERG1,-3.38815807021338,-1.1143126082266,FALSE,0.0320945945945946,TCERG1,0.883109722477486,0.0290076335877863,0.0320945945945946
ELAVL1,-3.39371877877,-0.623693119146319,FALSE,0.10472972972973,ELAVL1,0.81104112634309,0.0573012939001848,0.10472972972973
ATPAF1,-3.39419735045547,-0.827739567606778,FALSE,0.0810810810810811,ATPAF1,0.834811529933481,0.0509554140127389,0.0810810810810811
RSF1,-3.3991992272193,-0.767425063290473,FALSE,0.113175675675676,RSF1,0.804561468570369,0.0597680642283675,0.113175675675676
PLCB4,-3.40186229702249,-6.11948093277738,FALSE,0.00168918918918919,PLCB4,0.912438175490017,0.00208768267223382,0.00168918918918919
EEF1E1,-3.40468410218145,-2.56977162358531,FALSE,0.0152027027027027,EEF1E1,0.899467987525225,0.0161579892280072,0.0152027027027027
SIAH2,-3.40882122716034,-1.77063799768531,FALSE,0.0320945945945946,SIAH2,0.883293512222018,0.0290519877675841,0.0320945945945946
CEBPB,-3.40953469317873,-0.663883093954284,FALSE,0.125,CEBPB,0.79242480505013,0.0620805369127517,0.125
SNRNP25,-3.41595351057574,-0.833795269891794,FALSE,0.0608108108108108,SNRNP25,0.853982300884956,0.0434782608695652,0.0608108108108108
PCLAF,-3.4166199467834,-2.09699326831429,FALSE,0.0287162162162162,PCLAF,0.887745728458571,0.0270700636942675,0.0287162162162162
PRPF38B,-3.41742086701544,-0.355222709818841,FALSE,0.209459459459459,PRPF38B,0.702773613193403,0.0725146198830409,0.209459459459459
CEBPZ,-3.42022291561418,-0.856706644346756,FALSE,0.0760135135135135,CEBPZ,0.83859649122807,0.0489662676822633,0.0760135135135135
USP10,-3.42072562695251,-1.03494219170858,FALSE,0.0591216216216216,USP10,0.856036866359447,0.0428921568627451,0.0591216216216216
CNOT7,-3.42180906072091,-0.605877749520484,FALSE,0.162162162162162,CNOT7,0.75316927665921,0.0676056338028169,0.162162162162162
UQCRFS1,-3.42507184811533,-0.347607435997971,FALSE,0.599662162162162,UQCRFS1,0.413516160626836,0.106001791579576,0.599662162162162
DBI,-3.42596049734304,-0.198480724601738,FALSE,0.839527027027027,DBI,0.260930888575458,0.119327731092437,0.839527027027027
TCEAL4,-3.4287990485152,-3.00173069217408,FALSE,0.0101351351351351,TCEAL4,0.903740374037404,0.0112994350282486,0.0101351351351351
GRSF1,-3.43053265349963,-0.578380265061512,FALSE,0.14527027027027,GRSF1,0.767212504652028,0.0643231114435303,0.14527027027027
ARSD,-3.43459910464093,-0.720193286362243,FALSE,0.114864864864865,ARSD,0.800445103857567,0.0594405594405594,0.114864864864865
ASPH,-3.43879721126773,-1.05595760775685,FALSE,0.101351351351351,ASPH,0.815925925925926,0.0569259962049336,0.101351351351351
TMX2,-3.43882241522585,-0.521358807776106,FALSE,0.136824324324324,TMX2,0.775608849228481,0.062888198757764,0.136824324324324
MRPL42,-3.44482875049789,-0.536418280944587,FALSE,0.136824324324324,MRPL42,0.776166573712586,0.0630350194552529,0.136824324324324
RBBP6,-3.45095172578965,-0.547954807804428,FALSE,0.133445945945946,RBBP6,0.78108158334882,0.0628480509148767,0.133445945945946
NOC2L,-3.45376378422237,-1.16629061054147,FALSE,0.0506756756756757,NOC2L,0.86353591160221,0.0389105058365759,0.0506756756756757
TM7SF3,-3.45483271353268,-1.02431208651594,FALSE,0.070945945945946,TM7SF3,0.843484680693983,0.0471910112359551,0.070945945945946
TMA16,-3.4618552281932,-1.73063383222023,FALSE,0.027027027027027,TMA16,0.886480529022778,0.0252365930599369,0.027027027027027
USP16,-3.46334328929396,-0.443249395741322,FALSE,0.199324324324324,USP16,0.71546237364283,0.072039072039072,0.199324324324324
TOMM22,-3.46567809826231,-0.449539633456137,FALSE,0.314189189189189,TOMM22,0.614334470989761,0.0837837837837838,0.314189189189189
NIFK,-3.4661418958111,-0.976316242912591,FALSE,0.0591216216216216,NIFK,0.854930875576037,0.0425790754257908,0.0591216216216216
PKDCC,-3.46974528280868,-1.5969381776262,FALSE,0.0337837837837838,PKDCC,0.879963235294118,0.0297176820208024,0.0337837837837838
RPL26L1,-3.47266629782145,-0.623244178686356,FALSE,0.128378378378378,RPL26L1,0.784361069836553,0.0614389652384802,0.128378378378378
SUCLG2,-3.47717002026703,-0.43518701946983,FALSE,0.467905405405405,SUCLG2,0.501254099942118,0.096785464709993,0.467905405405405
BCL11A,-3.47721339263755,-0.720244891622129,FALSE,0.0726351351351351,BCL11A,0.841240539043751,0.0476190476190476,0.0726351351351351
ATRX,-3.48425096651455,-0.639822330901106,FALSE,0.141891891891892,ATRX,0.771391369047619,0.063975628332064,0.141891891891892
