"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
ALKBH7,-5.43748674093579,0.000796612216577231,FALSE,0.376470588235294,ALKBH7,0.215116279069767,0.0296777185253884,0.376470588235294
GTF3A,-5.4414373388282,-0.870586125930343,FALSE,0.0235294117647059,GTF3A,0.796404988994864,0.00715563506261181,0.0235294117647059
LENG9,-5.44218783530814,-1.35695446601533,FALSE,0.0176470588235294,LENG9,0.803630363036304,0.00557103064066852,0.0176470588235294
ALG5,-5.44623782836785,-0.0087346273065485,FALSE,0.0529411764705882,ALG5,0.76111723631018,0.0136570561456753,0.0529411764705882
NASP,-5.44723818085075,-2.41453383546727,FALSE,0.00882352941176471,NASP,0.813267363019974,0.00293542074363992,0.00882352941176471
CAPRIN1,-5.44871337797753,-0.441618977582603,FALSE,0.0352941176470588,CAPRIN1,0.78230543318649,0.010016694490818,0.0352941176470588
BTN3A2,-5.4491413608387,-0.809287633331065,FALSE,0.0294117647058824,BTN3A2,0.789357798165138,0.00863557858376511,0.0294117647058824
ANKH,-5.45002184748152,-0.461640773884074,FALSE,0.0382352941176471,ANKH,0.778777308610244,0.0106732348111658,0.0382352941176471
PFDN1,-5.4509744465852,0.183089791769024,FALSE,0.0676470588235294,PFDN1,0.741769358101894,0.0161177295024527,0.0676470588235294
KMT2C,-5.45222555730998,-1.79760627586926,FALSE,0.0117647058823529,KMT2C,0.80975073313783,0.00383877159309021,0.0117647058823529
LGMN,-5.45872063697601,0.481762285927669,FALSE,0.108823529411765,LGMN,0.68744237506915,0.0213625866050808,0.108823529411765
POMP,-5.45876518150018,0.249538259689413,FALSE,0.329411764705882,POMP,0.307217651458489,0.0293424155095625,0.329411764705882
BECN1,-5.46091881837457,-0.572701705733013,FALSE,0.0294117647058824,BECN1,0.788807339449541,0.00861326442721792,0.0294117647058824
STAMBP,-5.46113215878232,-0.657652234449627,FALSE,0.0264705882352941,STAMBP,0.792331682260136,0.00788781770376862,0.0264705882352941
NAA20,-5.46128514264205,-0.0564741505328614,FALSE,0.0382352941176471,NAA20,0.778042959427208,0.0106382978723404,0.0382352941176471
HSF1,-5.46575439483719,-0.295794674931905,FALSE,0.0382352941176471,HSF1,0.778226546722967,0.0106470106470106,0.0382352941176471
ASS1,-5.46581261494502,0.162430314253638,FALSE,0.311764705882353,ASS1,0.360291370937617,0.0300198244123478,0.311764705882353
WBP2,-5.46783255389802,0.209734374512075,FALSE,0.0588235294117647,WBP2,0.752389705882353,0.0146305779078274,0.0588235294117647
RPS20,-5.46874714914129,-0.342580298151698,FALSE,0.532352941176471,RPS20,0.144724379617352,0.0385434412265758,0.532352941176471
SHROOM1,-5.46940247442881,-2.12079444294306,FALSE,0.00882352941176471,SHROOM1,0.812534359538208,0.00292397660818713,0.00882352941176471
ZFTRAF1,-5.47394607667354,-1.35498532742672,FALSE,0.0205882352941176,ZFTRAF1,0.799009719420503,0.00634632819582956,0.0205882352941176
ERLEC1,-5.47827266320498,-1.81718193164506,FALSE,0.0147058823529412,ERLEC1,0.805866177818515,0.00469924812030075,0.0147058823529412
MAP7,-5.47858753711673,-0.518440806247465,FALSE,0.0352941176470588,MAP7,0.781571218795888,0.00998336106489185,0.0352941176470588
ANKRD9,-5.4788382614443,0.493736062269319,FALSE,0.1,ANKRD9,0.697014375230372,0.0202622169249106,0.1
MANF,-5.48111001556573,-0.683679785514737,FALSE,0.0264705882352941,MANF,0.79178132452761,0.00786713286713287,0.0264705882352941
DNAJC22,-5.48376466954976,-1.92943601277019,FALSE,0.0147058823529412,DNAJC22,0.805866177818515,0.00469924812030075,0.0147058823529412
ERRFI1,-5.4851384763555,-1.12246745266458,FALSE,0.0264705882352941,ERRFI1,0.792148229682627,0.00788091068301226,0.0264705882352941
SKAP2,-5.4853400794198,-0.343645055777404,FALSE,0.0382352941176471,SKAP2,0.777859372131449,0.0106295993458708,0.0382352941176471
USP9X,-5.48769182861207,-1.69839169782268,FALSE,0.0176470588235294,USP9X,0.801980198019802,0.00552486187845304,0.0176470588235294
MRPL47,-5.48817295429252,-0.278986505112474,FALSE,0.0352941176470588,MRPL47,0.780837004405286,0.0099502487562189,0.0352941176470588
RBPJ,-5.4891661700831,-1.08317012205792,FALSE,0.0176470588235294,RBPJ,0.801796846351302,0.00551977920883165,0.0176470588235294
GALNT3,-5.49116419063737,-0.529930631619381,FALSE,0.0294117647058824,GALNT3,0.788073394495413,0.00858369098712446,0.0294117647058824
MRPL24,-5.49151079219892,-0.558073235418616,FALSE,0.0352941176470588,MRPL24,0.780837004405286,0.0099502487562189,0.0352941176470588
LRRC26,-5.49369684192119,-2.80150575859957,FALSE,0.0205882352941176,LRRC26,0.800660187052998,0.00639853747714808,0.0205882352941176
GSPT1,-5.49578072673052,-0.962421826623916,FALSE,0.0147058823529412,GSPT1,0.804949587534372,0.00467726847521048,0.0147058823529412
ANXA4,-5.49934500466798,0.25447847012293,FALSE,0.335294117647059,ANXA4,0.292929292929293,0.0292758089368259,0.335294117647059
EIF4E,-5.50015423817388,-0.470272953336182,FALSE,0.0294117647058824,EIF4E,0.788073394495413,0.00858369098712446,0.0294117647058824
MTG1,-5.50077170099496,-0.203920486697981,FALSE,0.0411764705882353,MTG1,0.773411678295997,0.0112179487179487,0.0411764705882353
UBE2J2,-5.50079940732637,-0.173141594006538,FALSE,0.0323529411764706,UBE2J2,0.783997063681409,0.00925925925925926,0.0323529411764706
PRMT1,-5.50080852148447,-1.0252075073636,FALSE,0.0235294117647059,PRMT1,0.794754218635363,0.00709849157054126,0.0235294117647059
GAK,-5.50473185481906,-0.916104583309294,FALSE,0.0323529411764706,GAK,0.784547623417141,0.00928270042194093,0.0323529411764706
BCL2L14,-5.5051469791984,0.211175120956708,FALSE,0.0647058823529412,BCL2L14,0.743839646929018,0.015547703180212,0.0647058823529412
PRKRA,-5.50693321784633,-1.75102325342694,FALSE,0.0147058823529412,PRKRA,0.804949587534372,0.00467726847521048,0.0147058823529412
PTPMT1,-5.50722868255986,-0.630027577873412,FALSE,0.0264705882352941,PTPMT1,0.790864061640066,0.00783289817232376,0.0264705882352941
MRPL35,-5.50772297951774,-0.779127169022645,FALSE,0.0294117647058824,MRPL35,0.787706422018349,0.00856898029134533,0.0294117647058824
ACAA1,-5.51074305533523,0.40571074424052,FALSE,0.25,ACAA1,0.462325581395349,0.0285714285714286,0.25
FAT1,-5.51232517802787,-0.649417819789543,FALSE,0.0294117647058824,FAT1,0.787339449541284,0.00855431993156544,0.0294117647058824
CRB3,-5.52114477149917,0.0964597130693168,FALSE,0.0617647058823529,CRB3,0.747380033094319,0.0150537634408602,0.0617647058823529
P2RX4,-5.52512164311277,-0.0611954116873879,FALSE,0.0676470588235294,P2RX4,0.74084973330881,0.0160614525139665,0.0676470588235294
DGKZ,-5.52665175714915,0.0243672318238684,FALSE,0.0676470588235294,DGKZ,0.74084973330881,0.0160614525139665,0.0676470588235294
SFXN3,-5.52681240114756,-0.19036311492431,FALSE,0.0441176470588235,SFXN3,0.769329660238751,0.011801730920535,0.0441176470588235
TRIM28,-5.52995133711076,-0.541318721143994,FALSE,0.0294117647058824,TRIM28,0.786788990825688,0.00853242320819113,0.0294117647058824
KDM6B,-5.53038666397704,-1.95513818262051,FALSE,0.0117647058823529,KDM6B,0.807368035190616,0.0037914691943128,0.0117647058823529
TIMM9,-5.53206214235705,-1.24152585488809,FALSE,0.0147058823529412,TIMM9,0.803849679193401,0.00465116279069768,0.0147058823529412
PHYH,-5.53398209068433,0.533739978236035,FALSE,0.117647058823529,PHYH,0.67140221402214,0.0219659527732015,0.117647058823529
F2RL1,-5.53448717875194,-0.28831339463047,FALSE,0.0323529411764706,F2RL1,0.782895944209947,0.00921273031825796,0.0323529411764706
SLC25A3,-5.53617555766739,-0.196268769647624,FALSE,0.394117647058824,SLC25A3,0.227375140818626,0.0315368321958108,0.394117647058824
ZNG1E,-5.53681157593194,-0.995413965138852,FALSE,0.0264705882352941,ZNG1E,0.790130251330031,0.00780572419774501,0.0264705882352941
PLA2G2A,-5.53761154889937,-0.118405752308778,FALSE,0.170588235294118,PLA2G2A,0.606812291743799,0.0265811182401467,0.170588235294118
SLC37A1,-5.53847734128979,-0.984583215154177,FALSE,0.0294117647058824,SLC37A1,0.786788990825688,0.00853242320819113,0.0294117647058824
CS,-5.54177768099617,-0.718693945668799,FALSE,0.0264705882352941,CS,0.789946798752523,0.00779896013864818,0.0264705882352941
NR1H2,-5.54206323783384,-0.0542229970589201,FALSE,0.0705882352941176,NR1H2,0.736203090507726,0.0164609053497942,0.0705882352941176
MRPL1,-5.54479110540249,-2.09408812470395,FALSE,0.00882352941176471,MRPL1,0.810335349092908,0.00289017341040462,0.00882352941176471
EIF2AK1,-5.54641767809061,-0.684699468994959,FALSE,0.0294117647058824,EIF2AK1,0.786238532110092,0.00851063829787234,0.0294117647058824
NAE1,-5.54660370095823,-1.85063557481231,FALSE,0.00882352941176471,NAE1,0.810335349092908,0.00289017341040462,0.00882352941176471
SDHAF3,-5.54686060485327,-1.12778979602801,FALSE,0.0205882352941176,SDHAF3,0.796625710618009,0.00627240143369176,0.0205882352941176
TWF1,-5.54801962752015,0.034769387964082,FALSE,0.0441176470588235,TWF1,0.768227731864096,0.0117462803445576,0.0441176470588235
TMEM259,-5.54942014895246,-1.15905656125604,FALSE,0.0205882352941176,TMEM259,0.796809095910508,0.0062780269058296,0.0205882352941176
ACSS1,-5.54985071259437,-0.411101320729554,FALSE,0.0352941176470588,ACSS1,0.779001468428781,0.00986842105263158,0.0352941176470588
PBX1,-5.55001809608496,-1.10571114228781,FALSE,0.0147058823529412,PBX1,0.803299725022915,0.00463821892393321,0.0147058823529412
ILK,-5.55447027730479,0.103505279229172,FALSE,0.0617647058823529,ILK,0.746644603787461,0.0150107219442459,0.0617647058823529
ANAPC13,-5.5546066487027,-0.876299633548317,FALSE,0.0235294117647059,ANAPC13,0.792920029347029,0.00703605980650836,0.0235294117647059
MTUS1,-5.55523962260561,-1.57921067831175,FALSE,0.0147058823529412,MTUS1,0.803299725022915,0.00463821892393321,0.0147058823529412
PLD3,-5.55789001506083,-0.327510919857114,FALSE,0.0382352941176471,PLD3,0.775656324582339,0.0105263157894737,0.0382352941176471
CHTOP,-5.5594598900558,-0.801587269286516,FALSE,0.0235294117647059,CHTOP,0.792736610418195,0.0070298769771529,0.0235294117647059
RTCA,-5.55979018366663,0.181989654463584,FALSE,0.05,RTCA,0.760426235531876,0.0128690386071158,0.05
SAFB2,-5.56121491403935,-1.62336769013738,FALSE,0.0147058823529412,SAFB2,0.803116406966086,0.0046339202965709,0.0147058823529412
BRD4,-5.5618865118109,-0.814252529415562,FALSE,0.0264705882352941,BRD4,0.789396441019996,0.00777873811581677,0.0264705882352941
DNASE1,-5.56656175868391,0.118803866498518,FALSE,0.291176470588235,DNASE1,0.395635142697258,0.0296495956873315,0.291176470588235
ERAP1,-5.56693785576867,-2.4840605042127,FALSE,0.00882352941176471,ERAP1,0.809968847352025,0.00288461538461538,0.00882352941176471
DLG1,-5.56760816286517,-2.52608578884821,FALSE,0.00882352941176471,DLG1,0.809785596481583,0.00288184438040346,0.00882352941176471
SSBP3,-5.56856143186639,-1.22156755984955,FALSE,0.0176470588235294,SSBP3,0.7995966263293,0.00545950864422202,0.0176470588235294
RBM42,-5.56919799744447,0.0912874292596841,FALSE,0.0558823529411765,RBM42,0.753170373093181,0.0139500734214391,0.0558823529411765
TUG1,-5.57444746257167,-3.62841064762684,FALSE,0.00588235294117647,TUG1,0.812935141077318,0.00195503421309873,0.00588235294117647
DHRS3,-5.57654673423903,0.382369148510446,FALSE,0.0735294117647059,DHRS3,0.731370745170193,0.0168350168350168,0.0735294117647059
TCF7,-5.57982546645599,-1.84374538875999,FALSE,0.00882352941176471,TCF7,0.809235843870258,0.0028735632183908,0.00882352941176471
IL13RA1,-5.58192393968284,-0.493531392969827,FALSE,0.0470588235294118,IL13RA1,0.764695077149155,0.0123361603700848,0.0470588235294118
TMEM219,-5.58196770282575,0.215051915995575,FALSE,0.344117647058824,TMEM219,0.269511510387423,0.0291044776119403,0.344117647058824
TMED7,-5.58308289177783,-0.602279630740473,FALSE,0.0294117647058824,TMED7,0.785137614678899,0.00846740050804403,0.0294117647058824
KHSRP,-5.58313011287621,-1.27300919039924,FALSE,0.0205882352941176,KHSRP,0.795708784155511,0.00624442462087422,0.0205882352941176
RCN2,-5.5859224278759,-1.23408016143325,FALSE,0.0176470588235294,RCN2,0.798863219655299,0.00543970988213962,0.0176470588235294
CIB1,-5.58927339986166,0.155477557451563,FALSE,0.361764705882353,CIB1,0.241521454000375,0.0294893310956605,0.361764705882353
SLC35B1,-5.59038975232217,0.340874059604114,FALSE,0.108823529411765,SLC35B1,0.683938779273465,0.0211307824100514,0.108823529411765
SEC63,-5.59196625842485,-1.28168345256857,FALSE,0.0205882352941176,SEC63,0.795525398863011,0.00623885918003565,0.0205882352941176
RFXANK,-5.59199370171131,-0.22641650318625,FALSE,0.0382352941176471,RFXANK,0.774554800807784,0.0104754230459307,0.0382352941176471
REPIN1,-5.59473406858342,-0.54704587762558,FALSE,0.0323529411764706,REPIN1,0.781060745090842,0.00913621262458472,0.0323529411764706
LAMTOR3,-5.59526946282501,-0.802314520566889,FALSE,0.0205882352941176,LAMTOR3,0.795158628278012,0.00622775800711744,0.0205882352941176
IRS2,-5.60169754162217,-0.532604286587351,FALSE,0.0294117647058824,IRS2,0.784403669724771,0.00843881856540084,0.0294117647058824
XPNPEP1,-5.60597696352385,-0.369466592854066,FALSE,0.0352941176470588,XPNPEP1,0.777716593245228,0.0098119378577269,0.0352941176470588
NTMT1,-5.60816439044045,-0.0225447066462952,FALSE,0.0529411764705882,NTMT1,0.755788313120176,0.0133630289532294,0.0529411764705882
ZBTB38,-5.60947789433735,-1.04309533406238,FALSE,0.0205882352941176,ZBTB38,0.794791857693013,0.00621669626998224,0.0205882352941176
MAOA,-5.61088840720225,0.0209782379850763,FALSE,0.335294117647059,MAOA,0.299476243920688,0.0295413319512827,0.335294117647059
NDUFC1,-5.61165779761434,0.19596719129449,FALSE,0.329411764705882,NDUFC1,0.298242333582648,0.0289780077619664,0.329411764705882
POLR2C,-5.61475195828059,-0.311399516502623,FALSE,0.0382352941176471,POLR2C,0.774004038920507,0.0104501607717042,0.0382352941176471
FUCA2,-5.61675832981317,-0.0976019790620599,FALSE,0.0382352941176471,FUCA2,0.77326968973747,0.0104166666666667,0.0382352941176471
PIGP,-5.61676105439046,-0.50560164399063,FALSE,0.0323529411764706,PIGP,0.780510185355111,0.00911350455675228,0.0323529411764706
IREB2,-5.61732160479921,-3.37994803891868,FALSE,0.00294117647058824,IREB2,0.814801245649387,0.000988142292490119,0.00294117647058824
ND6,-5.61908748006485,-2.13967524530016,FALSE,0.0117647058823529,ND6,0.804802052785924,0.00374181478016838,0.0117647058823529
MED29,-5.62239401986472,-0.451838679724788,FALSE,0.0441176470588235,MED29,0.766942148760331,0.0116822429906542,0.0441176470588235
MGST3,-5.62343106885038,-0.159610542424177,FALSE,0.394117647058824,MGST3,0.21686068343973,0.0311265969802555,0.394117647058824
H1.2,-5.62346295859005,0.29201372609253,FALSE,0.158823529411765,H1.2,0.613947465778764,0.0252218589444185,0.158823529411765
GPRC5C,-5.6249494573783,-0.774247828295852,FALSE,0.0264705882352941,GPRC5C,0.787561915244909,0.0077120822622108,0.0264705882352941
LRRC75A,-5.62650364554423,-0.739144368551771,FALSE,0.0264705882352941,LRRC75A,0.787378462667401,0.00770547945205479,0.0264705882352941
DDX54,-5.62949610600316,-2.69624458679049,FALSE,0.00882352941176471,DDX54,0.807769836906725,0.00285171102661597,0.00882352941176471
RPA3,-5.63029621176124,0.426641246540846,FALSE,0.0852941176470588,RPA3,0.712391824709998,0.0182275298554368,0.0852941176470588
RNASEH2C,-5.63291179498711,0.594195336817597,FALSE,0.129411764705882,RNASEH2C,0.651403249630724,0.0227743271221532,0.129411764705882
CSKMT,-5.63301106026751,-1.34501823782054,FALSE,0.0176470588235294,CSKMT,0.797396406307297,0.0054005400540054,0.0176470588235294
LAGE3,-5.63316556659856,-1.77883727395065,FALSE,0.0117647058823529,LAGE3,0.80425219941349,0.00373134328358209,0.0117647058823529
ARHGEF16,-5.63359437471333,-1.23937998949121,FALSE,0.0264705882352941,ARHGEF16,0.788112272977435,0.0077319587628866,0.0264705882352941
TRPT1,-5.63822686403135,0.0588192886747043,FALSE,0.0676470588235294,TRPT1,0.736067684384771,0.0157750342935528,0.0676470588235294
ARF3,-5.63963465843835,0.145151066412025,FALSE,0.0617647058823529,ARF3,0.743519029233315,0.0148305084745763,0.0617647058823529
MEA1,-5.64043368236222,0.561209144444906,TRUE,0.0764705882352941,MEA1,0.723592197276408,0.0170157068062827,0.0764705882352941
DDX6,-5.64125881849955,-0.635746206489936,FALSE,0.0294117647058824,DDX6,0.783302752293578,0.00839630562552477,0.0294117647058824
MRPL48,-5.64301695161749,-0.181558264517009,FALSE,0.0411764705882353,MRPL48,0.769372016158649,0.0110236220472441,0.0411764705882353
TMF1,-5.64343310796316,-1.46464291578187,FALSE,0.0147058823529412,TMF1,0.800549954170486,0.00457456541628545,0.0147058823529412
XIAP,-5.64432509740988,-1.11097051903955,FALSE,0.0205882352941176,XIAP,0.793874931230515,0.00618921308576481,0.0205882352941176
NCBP2AS2,-5.64518802378096,-0.149070608083499,FALSE,0.0352941176470588,NCBP2AS2,0.775881057268722,0.0097323600973236,0.0352941176470588
CYP4F2,-5.64603601692956,0.0427121186678949,FALSE,0.105882352941176,CYP4F2,0.686578171091446,0.0207373271889401,0.105882352941176
ROCK2,-5.64924630499515,-2.62065733571243,FALSE,0.00882352941176471,ROCK2,0.8072200842954,0.0028436018957346,0.00882352941176471
LARP1,-5.64992885062093,-0.212885955605682,FALSE,0.0323529411764706,LARP1,0.779776105707469,0.00908340214698596,0.0323529411764706
ACOT13,-5.65222094241258,-0.711481794685447,FALSE,0.0264705882352941,ACOT13,0.786644652357366,0.00767918088737201,0.0264705882352941
MAF,-5.65305019965226,0.268359086754861,FALSE,0.152941176470588,MAF,0.617048816568047,0.024493641073952,0.152941176470588
UBE2J1,-5.65614579440166,-0.077446039841206,FALSE,0.0382352941176471,UBE2J1,0.771984578667156,0.0103585657370518,0.0382352941176471
CNPPD1,-5.65616745541155,-0.510628112525325,FALSE,0.0323529411764706,CNPPD1,0.779225545971738,0.00906095551894563,0.0323529411764706
VRK3,-5.65921416675884,0.15065913645982,FALSE,0.0735294117647059,VRK3,0.728426862925483,0.016655562958028,0.0735294117647059
RAB18,-5.66370897654343,-0.343757110637888,FALSE,0.0441176470588235,RAB18,0.764921946740129,0.0115830115830116,0.0441176470588235
ZNG1A,-5.66450309184143,-0.379745775552775,FALSE,0.0382352941176471,ZNG1A,0.771984578667156,0.0103585657370518,0.0382352941176471
HNRNPUL2,-5.66531480422248,-0.921110091435808,FALSE,0.0294117647058824,HNRNPUL2,0.783119266055046,0.00838926174496644,0.0294117647058824
THRA,-5.67133170086819,-0.250001030982752,FALSE,0.0352941176470588,THRA,0.77514684287812,0.00970088924818108,0.0352941176470588
TRAF7,-5.67405372132457,-0.115923763388931,FALSE,0.0441176470588235,TRAF7,0.764187327823692,0.0115473441108545,0.0441176470588235
KLF9,-5.6758556282818,-2.15062509710627,FALSE,0.00882352941176471,KLF9,0.806487080813634,0.0028328611898017,0.00882352941176471
MMAB,-5.67704387653134,-0.171998382902579,FALSE,0.0470588235294118,MMAB,0.760837619397502,0.0121396054628225,0.0470588235294118
ADIPOR1,-5.6776625075695,-0.283046959046029,FALSE,0.0441176470588235,ADIPOR1,0.764370982552801,0.0115562403697997,0.0441176470588235
CISD3,-5.67877898608598,0.109675228279007,FALSE,0.361764705882353,CISD3,0.230653925426269,0.0290848900449279,0.361764705882353
ENTPD5,-5.68719386914636,-0.239547017974606,FALSE,0.0441176470588235,ENTPD5,0.764187327823692,0.0115473441108545,0.0441176470588235
NAP1L1,-5.68874216034671,-2.39752483573905,FALSE,0.00882352941176471,NAP1L1,0.805937328202309,0.00282485875706215,0.00882352941176471
PIM3,-5.69048948578988,-0.652943195814093,FALSE,0.0323529411764706,PIM3,0.778491466324096,0.0090311986863711,0.0323529411764706
WTAP,-5.69222932714188,-0.698215738355296,FALSE,0.0294117647058824,WTAP,0.781834862385321,0.00834028356964137,0.0294117647058824
TMEM106B,-5.69232028116372,-0.588156995524392,FALSE,0.0264705882352941,TMEM106B,0.785177031737296,0.0076271186440678,0.0264705882352941
DAP3,-5.6927767190236,-0.975556327410693,FALSE,0.0205882352941176,DAP3,0.79222446359802,0.00614035087719298,0.0205882352941176
GNAI3,-5.69395135354923,-1.07200240799916,FALSE,0.0264705882352941,GNAI3,0.785360484314805,0.00763358778625954,0.0264705882352941
NUBP2,-5.6942736676083,-0.0217554905855959,FALSE,0.0558823529411765,NUBP2,0.749494578202536,0.0137481910274964,0.0558823529411765
RSF1,-5.69448983849518,-1.19503644523097,FALSE,0.0176470588235294,RSF1,0.795562889622296,0.00535236396074933,0.0176470588235294
FIS1,-5.69628616354454,0.250857256869623,FALSE,0.344117647058824,FIS1,0.257158899494666,0.0286343612334802,0.344117647058824
PLSCR1,-5.6997507611637,-1.66062706653791,FALSE,0.0117647058823529,PLSCR1,0.802236070381232,0.00369344413665743,0.0117647058823529
XRN2,-5.70445910490641,-0.394894951004652,FALSE,0.0264705882352941,XRN2,0.785177031737296,0.0076271186440678,0.0264705882352941
LSM1,-5.70668607880181,-0.147634988704167,FALSE,0.0470588235294118,LSM1,0.760102865540044,0.0121028744326778,0.0470588235294118
BPHL,-5.71166945206831,-0.0820039882118024,FALSE,0.0558823529411765,BPHL,0.749310788458004,0.0137382501807665,0.0558823529411765
DNAJA2,-5.71417572317316,0.338738446552379,FALSE,0.0735294117647059,DNAJA2,0.725482980680773,0.016479894528675,0.0735294117647059
SYNE2,-5.71611056716977,-3.57975360061523,FALSE,0.00294117647058824,SYNE2,0.811870305916835,0.000972762645914397,0.00294117647058824
CLIC5,-5.71859443969583,-0.348619299983504,FALSE,0.0470588235294118,CLIC5,0.759551800146951,0.0120754716981132,0.0470588235294118
SERINC1,-5.71951367136538,-0.206859340657769,FALSE,0.0441176470588235,SERINC1,0.762901744719927,0.0114854517611026,0.0441176470588235
SNX2,-5.72073779575912,-0.255846854535792,FALSE,0.0352941176470588,SNX2,0.773678414096916,0.00963855421686747,0.0352941176470588
SLC38A1,-5.72089733763533,-1.93163028521095,FALSE,0.00588235294117647,SLC38A1,0.8083547086845,0.00190839694656489,0.00588235294117647
SNAP23,-5.72138807896178,-1.22024257371597,FALSE,0.0264705882352941,SNAP23,0.784810126582278,0.00761421319796954,0.0264705882352941
RPAIN,-5.7244464856223,-1.25129277961075,FALSE,0.0205882352941176,RPAIN,0.791307537135522,0.00611353711790393,0.0205882352941176
DPP4,-5.72448292430044,0.509489433587489,FALSE,0.185294117647059,DPP4,0.563831758384288,0.0260653702937526,0.185294117647059
ATP1B3,-5.72452330611547,0.481832919946267,FALSE,0.261764705882353,ATP1B3,0.427480916030534,0.0281289506953224,0.261764705882353
RERE,-5.72501106867014,-0.66951527290443,FALSE,0.0323529411764706,RERE,0.777390346852634,0.00898692810457516,0.0323529411764706
LCMT1,-5.72626647998126,0.0336698678817315,FALSE,0.0617647058823529,LCMT1,0.740945026659312,0.0146853146853147,0.0617647058823529
COMMD4,-5.72662405491591,0.0720502382321158,FALSE,0.0617647058823529,COMMD4,0.741128883986027,0.0146955913226032,0.0617647058823529
CRK,-5.72745163233007,-0.49072849638976,FALSE,0.0264705882352941,CRK,0.784076316272244,0.0075885328836425,0.0264705882352941
CDK6,-5.72795044553513,-3.17004486786203,FALSE,0.00588235294117647,CDK6,0.808171491388787,0.00190657769304099,0.00588235294117647
CHCHD3,-5.72834214980919,-0.0723882098057196,FALSE,0.05,CHCHD3,0.755282013595444,0.0126019273535953,0.05
PRXL2B,-5.72937480142404,-0.332441248042246,FALSE,0.0411764705882353,PRXL2B,0.766434080058759,0.0108864696734059,0.0411764705882353
UQCC2,-5.7317050810127,-0.449940346970506,FALSE,0.0352941176470588,UQCC2,0.773861967694567,0.00964630225080386,0.0352941176470588
RAD9A,-5.73213103794556,-2.04623238928287,FALSE,0.00882352941176471,RAD9A,0.804654572109218,0.00280636108512629,0.00882352941176471
ZNF326,-5.73509339700242,-0.801450507267897,FALSE,0.0235294117647059,ZNF326,0.787417461482025,0.00685518423307626,0.0235294117647059
SLC38A10,-5.74273130020094,-1.1080000392607,FALSE,0.0176470588235294,SLC38A10,0.794279427942794,0.00531914893617021,0.0176470588235294
CRIPT,-5.74294304208798,0.295288429535383,FALSE,0.0676470588235294,CRIPT,0.732389185212433,0.0155615696887686,0.0676470588235294
SUCLA2,-5.74356197122984,-0.598405949893294,FALSE,0.0294117647058824,SUCLA2,0.78,0.00827129859387924,0.0294117647058824
FAU,-5.74394447542181,-0.329927012320082,FALSE,0.679411764705882,FAU,0.0604322050105183,0.0449066874027994,0.679411764705882
NSRP1,-5.74524724470177,-0.766627143570211,FALSE,0.0294117647058824,NSRP1,0.780183486238532,0.00827814569536424,0.0294117647058824
GSS,-5.74557121630621,-1.3905337445102,FALSE,0.0147058823529412,GSS,0.7974335472044,0.00450450450450451,0.0147058823529412
SREK1,-5.74626506144313,-1.25132369208188,FALSE,0.0205882352941176,SREK1,0.790757381258023,0.00609756097560976,0.0205882352941176
TIAL1,-5.74653700498955,-0.907604241733445,FALSE,0.0205882352941176,TIAL1,0.790940766550523,0.00610287707061901,0.0205882352941176
PFDN6,-5.7486404140509,0.145780335355848,FALSE,0.0676470588235294,PFDN6,0.732389185212433,0.0155615696887686,0.0676470588235294
LACTB2,-5.75160506516977,-0.74381297098024,FALSE,0.0323529411764706,LACTB2,0.776656267204992,0.00895765472312704,0.0323529411764706
SH3BGRL2,-5.75181801959711,-0.630750544767922,FALSE,0.0294117647058824,SH3BGRL2,0.78,0.00827129859387924,0.0294117647058824
SLC25A36,-5.75740237371356,-0.849435924076104,FALSE,0.0205882352941176,SLC25A36,0.790390610673024,0.00608695652173913,0.0205882352941176
TPMT,-5.75768267423797,0.162375297972162,FALSE,0.0558823529411765,TPMT,0.746921521779085,0.0136103151862464,0.0558823529411765
RPL13A,-5.75860152337512,-0.247787717379487,FALSE,0.902941176470588,RPL13A,0.0186299243159325,0.0572334079045489,0.902941176470588
CIAO1,-5.76108308263171,-0.942417630550729,FALSE,0.0352941176470588,CIAO1,0.772944199706314,0.00960768614891913,0.0352941176470588
ANKRD10,-5.7642891006208,-1.24304256267729,FALSE,0.0205882352941176,ANKRD10,0.790207225380525,0.00608166811468289,0.0205882352941176
CLDN23,-5.76463605567987,-0.933462798214215,FALSE,0.0382352941176471,CLDN23,0.769597943822288,0.0102523659305994,0.0382352941176471
IRF6,-5.76659412220016,-1.2974400558511,FALSE,0.0205882352941176,IRF6,0.790207225380525,0.00608166811468289,0.0205882352941176
COPB2,-5.76672839617651,-0.818998151151392,FALSE,0.0235294117647059,COPB2,0.786500366837858,0.0068259385665529,0.0235294117647059
UFD1,-5.76898284618102,0.280517756604853,FALSE,0.0735294117647059,UFD1,0.723827046918123,0.0163826998689384,0.0735294117647059
BST1,-5.76948608346501,-0.054051530227154,FALSE,0.0441176470588235,BST1,0.761248852157943,0.0114068441064639,0.0441176470588235
HSD17B4,-5.7728015223454,0.00597100147214746,FALSE,0.0647058823529412,HSD17B4,0.735564545788893,0.0150684931506849,0.0647058823529412
NAA60,-5.77286013829216,-0.144102671505454,FALSE,0.05,NAA60,0.754179680323351,0.0125461254612546,0.05
GPR35,-5.77379764915158,-0.86690567456658,FALSE,0.0382352941176471,GPR35,0.769230769230769,0.0102362204724409,0.0382352941176471
