"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
GTF2E2,5.15082365401297,0.277688401138819,FALSE,0.279342723004695,GTF2E2,0.862121792416699,0.248434237995825,0.279342723004695
CPQ,5.14967832427852,0.597830961575725,FALSE,0.237089201877934,CPQ,0.897109166983644,0.271870794078062,0.237089201877934
ENPP3,5.14943952277988,0.684207982216222,FALSE,0.188967136150235,ENPP3,0.944140403849783,0.352297592997812,0.188967136150235
MMP15,5.14856121784441,0.274679098250182,FALSE,0.287558685446009,MMP15,0.85790987535954,0.248478701825558,0.287558685446009
IL6ST,5.14797555587599,0.398759310524766,FALSE,0.21830985915493,IL6ST,0.917330299582859,0.29903536977492,0.21830985915493
OFD1,5.14122889264701,0.0371370258916226,FALSE,0.367370892018779,OFD1,0.787254711482417,0.222301136363636,0.367370892018779
RETREG1,5.1399136692181,0.527224694249378,FALSE,0.25,RETREG1,0.888507718696398,0.266917293233083,0.25
H2AJ,5.13945082545665,0.00534920885373547,FALSE,0.735915492957747,H2AJ,0.462238775087937,0.19435833849969,0.735915492957747
TONSL,5.13736009702036,0.359065792138265,FALSE,0.280516431924883,TONSL,0.865159931047692,0.253446447507953,0.280516431924883
ACSF3,5.13526904150893,0.386233155827988,TRUE,0.292253521126761,ACSF3,0.847630013433122,0.238734419942474,0.292253521126761
EGLN3,5.13270770559779,0.183479911268349,FALSE,0.273474178403756,EGLN3,0.872775970920222,0.259465478841871,0.273474178403756
PXN,5.13061632096534,0.223041118108774,FALSE,0.292253521126761,PXN,0.852619458837076,0.244837758112094,0.292253521126761
CPD,5.12304399803563,0.150942138565224,FALSE,0.301643192488263,CPD,0.843167403421103,0.239515377446412,0.301643192488263
ENTPD2,5.12246128029787,0.440432720486482,FALSE,0.266431924882629,ENTPD2,0.877317026562201,0.261219792865363,0.266431924882629
PUS10,5.12081417816452,1.15766415627435,TRUE,0.173708920187793,PUS10,0.952936746987952,0.371859296482412,0.173708920187793
KCTD9,5.1205055943217,0.849450050891591,FALSE,0.186619718309859,KCTD9,0.940765893227693,0.33615221987315,0.186619718309859
DNAJC22,5.11679967371692,0.259234486843953,FALSE,0.300469483568075,DNAJC22,0.844734819369716,0.240601503759399,0.300469483568075
TRAK2,5.11585836416068,0.753071645542065,FALSE,0.199530516431925,TRAK2,0.928166351606805,0.309090909090909,0.199530516431925
ZDHHC20,5.11548311572262,0.619134189947753,FALSE,0.234741784037559,ZDHHC20,0.895437262357415,0.266666666666667,0.234741784037559
HMOX2,5.11530130199309,0.129921803833198,FALSE,0.410798122065728,HMOX2,0.753033268101761,0.21712158808933,0.410798122065728
NDUFS2,5.11516313955354,0.056074601318449,FALSE,0.63849765258216,NDUFS2,0.55146460537022,0.197890141869771,0.63849765258216
PPP4R3B,5.11513134717786,0.437299981656613,FALSE,0.286384976525822,PPP4R3B,0.848734662576687,0.23620522749274,0.286384976525822
RSPRY1,5.11390078461918,0.507534073983003,FALSE,0.231220657276995,RSPRY1,0.901577047311419,0.275524475524476,0.231220657276995
TMEM60,5.11352352300467,0.475554533672897,FALSE,0.25,TMEM60,0.882790165809034,0.257246376811594,0.25
KMT5B,5.11299228218523,0.338520536631498,FALSE,0.258215962441315,KMT5B,0.877099236641221,0.25462962962963,0.258215962441315
ATRN,5.10899905850284,0.801594540009082,TRUE,0.214788732394366,ATRN,0.915482281599394,0.29093799682035,0.214788732394366
SLC22A4,5.10695988961917,0.996159105117797,TRUE,0.165492957746479,SLC22A4,0.961834931378079,0.409883720930233,0.165492957746479
TMEM147,5.10441910857644,0.148110712236453,FALSE,0.488262910798122,TMEM147,0.68913560666138,0.209677419354839,0.488262910798122
PSMD4,5.10372309073555,0.0633992872753932,FALSE,0.571596244131455,PSMD4,0.620550975266439,0.20513900589722,0.571596244131455
IFNAR1,5.10016262542719,0.414318869389654,FALSE,0.261737089201878,IFNAR1,0.873591751002482,0.251977401129944,0.261737089201878
CIAO1,5.09821081938009,0.351668355784991,TRUE,0.330985915492958,CIAO1,0.813248358439552,0.2257806244996,0.330985915492958
NDUFB4,5.09730964651695,0.103605412584301,FALSE,0.931924882629108,NDUFB4,0.283754822117445,0.191972920696325,0.931924882629108
TSHZ1,5.09620564604263,0.663378775338274,FALSE,0.205399061032864,TSHZ1,0.924124881740776,0.303819444444444,0.205399061032864
TIAL1,5.09603594021527,0.310314677904173,FALSE,0.30868544600939,TIAL1,0.82990186646142,0.229293809938971,0.30868544600939
SAP18,5.09468622012204,0.0877784217876676,FALSE,0.892018779342723,SAP18,0.33,0.194423126119212,0.892018779342723
NKTR,5.09297432091247,0.141830753150586,FALSE,0.413145539906103,NKTR,0.744518402505873,0.212432106216053,0.413145539906103
MOGAT3,5.0914764989523,0.258934452366796,FALSE,0.339201877934272,MOGAT3,0.818990524076581,0.235918367346939,0.339201877934272
ACP2,5.08371148305997,0.216420023488801,FALSE,0.266431924882629,ACP2,0.877699216510606,0.261822376009227,0.266431924882629
SNX7,5.08155304894783,0.63049612045568,FALSE,0.268779342723005,SNX7,0.862550181609635,0.241561181434599,0.268779342723005
KIF1C,5.08096833822005,0.0259080828113003,FALSE,0.390845070422535,KIF1C,0.770821142968598,0.220822281167109,0.390845070422535
VPS37A,5.07678926317468,0.671663736976536,TRUE,0.214788732394366,VPS37A,0.914724275156339,0.289099526066351,0.214788732394366
BUD31,5.06781859183692,0.0432589196936171,FALSE,0.568075117370892,BUD31,0.616358520900322,0.202256581696615,0.568075117370892
HCCS,5.06739445064623,0.449639909702969,TRUE,0.292253521126761,HCCS,0.844175781999616,0.234684260131951,0.292253521126761
FUCA2,5.06636386783563,0.246203952258106,FALSE,0.32981220657277,FUCA2,0.813284417841282,0.225160256410256,0.32981220657277
AUH,5.06398481954543,0.418633703443321,TRUE,0.294600938967136,AUH,0.843348051449414,0.235238987816307,0.294600938967136
SPTAN1,5.06221995662639,0.293495468579144,FALSE,0.316901408450704,SPTAN1,0.825626204238921,0.229787234042553,0.316901408450704
GPATCH2L,5.05923870681213,0.611879311520013,FALSE,0.230046948356808,GPATCH2L,0.901215805471125,0.273743016759777,0.230046948356808
WDR20,5.05798690660382,0.875776101354115,TRUE,0.196009389671362,WDR20,0.93141885509163,0.315094339622642,0.196009389671362
SSNA1,5.05625748612293,0.021517165105025,FALSE,0.61150234741784,SSNA1,0.582911520550719,0.201859744285161,0.61150234741784
YIPF4,5.05414825796928,-0.0849670016753015,FALSE,0.372065727699531,YIPF4,0.785533735174023,0.223239436619718,0.372065727699531
ARL2,5.05348722856636,0.0526681319677742,FALSE,0.563380281690141,ARL2,0.624497991967871,0.204255319148936,0.563380281690141
BLVRB,5.04978737275248,0.00775097611779452,FALSE,0.934272300469484,BLVRB,0.296097770154374,0.19514586908556,0.934272300469484
RAB40C,5.0492362160781,0.376878789241172,FALSE,0.227699530516432,RAB40C,0.905620964679073,0.280752532561505,0.227699530516432
CWC15,5.04751264022176,0.117080917302219,FALSE,0.443661971830986,CWC15,0.725501770956316,0.213197969543147,0.443661971830986
SH3GL1,5.04521583658446,0.332100143323538,FALSE,0.282863849765258,SH3GL1,0.858401992718912,0.245918367346939,0.282863849765258
SERBP1,5.04315026384747,0.0428857554530127,FALSE,0.671361502347418,SERBP1,0.580196399345336,0.217987804878049,0.671361502347418
SYS1,5.04268333057612,0.364976604769756,FALSE,0.248826291079812,SYS1,0.887576219512195,0.264339152119701,0.248826291079812
CASP3,5.04246606883477,0.671019779956272,FALSE,0.207746478873239,CASP3,0.919363997728563,0.293532338308458,0.207746478873239
MPLKIP,5.04235574375417,0.257664631410298,FALSE,0.376760563380282,MPLKIP,0.774080560420315,0.216599190283401,0.376760563380282
IL10RB,5.04193428636669,0.252441413986346,FALSE,0.278169014084507,IL10RB,0.865211564235114,0.251859723698193,0.278169014084507
FXR1,5.04105204391028,0.342218984503371,FALSE,0.314553990610329,FXR1,0.825693374422188,0.22847399829497,0.314553990610329
RPS19BP1,5.04020772841133,0.0347694901798361,FALSE,0.72887323943662,RPS19BP1,0.476544740648894,0.196892834495878,0.72887323943662
SCML1,5.03940120314352,0.643606965472803,FALSE,0.227699530516432,SCML1,0.900683630839347,0.270571827057183,0.227699530516432
TSC22D3,5.03824755708836,0.194626380960555,FALSE,0.289906103286385,TSC22D3,0.848455783617878,0.238187078109933,0.289906103286385
SNAPC3,5.03608604230736,0.829843934128653,TRUE,0.212441314553991,SNAPC3,0.914946012502368,0.287301587301587,0.212441314553991
RMDN3,5.03486919053827,0.25299785130642,FALSE,0.303990610328639,RMDN3,0.839646221880408,0.236962488563586,0.303990610328639
EXOC6B,5.03478529515851,0.818480284709696,TRUE,0.179577464788732,EXOC6B,0.947051064631619,0.352534562211982,0.179577464788732
AKR1C2,5.03425292423386,0.918678911035864,FALSE,0.160798122065728,AKR1C2,0.962427202705241,0.406528189910979,0.160798122065728
ICMT,5.03366909913202,0.359089989136063,FALSE,0.254694835680751,ICMT,0.882510013351135,0.260504201680672,0.254694835680751
IDH3B,5.03002254637217,0.13530351924928,FALSE,0.483568075117371,IDH3B,0.681854199683043,0.20416253716551,0.483568075117371
PPP1R15B,5.0280673688388,0.365744711527495,FALSE,0.248826291079812,PPP1R15B,0.887385670731707,0.2640099626401,0.248826291079812
GNA13,5.02605120382675,0.782577536160789,FALSE,0.205399061032864,GNA13,0.921286660359508,0.296108291032149,0.205399061032864
RAB3IP,5.02315688972621,0.422097678233795,FALSE,0.295774647887324,RAB3IP,0.837941628264209,0.22992700729927,0.295774647887324
SPAG7,5.01729996747125,0.0680852282411379,FALSE,0.461267605633803,SPAG7,0.707124531280837,0.209376664890783,0.461267605633803
P4HA2,5.01457372131493,0.29246596106616,FALSE,0.234741784037559,P4HA2,0.900950570342205,0.277392510402219,0.234741784037559
SNX9,5.00810648599086,0.214976245353664,FALSE,0.292253521126761,SNX9,0.848781423910958,0.240115718418515,0.292253521126761
TGFA,5.00716032886678,0.935727164972364,TRUE,0.163145539906103,TGFA,0.960533734260477,0.398280802292264,0.163145539906103
USP16,5.00653893419759,0.14925635061995,FALSE,0.40962441314554,USP16,0.747798865192722,0.213064713064713,0.40962441314554
MTMR4,5.00473815841906,0.476362303803374,FALSE,0.235915492957746,MTMR4,0.899980984978133,0.276478679504814,0.235915492957746
STRAP,5.00394019548267,0.17334639427176,FALSE,0.396713615023474,STRAP,0.76200702850449,0.217084136159281,0.396713615023474
IREB2,5.00062527486627,0.362143145308552,FALSE,0.285211267605634,IREB2,0.852597278129193,0.240118577075099,0.285211267605634
PSME3IP1,4.99865016523594,0.326490836633044,FALSE,0.292253521126761,PSME3IP1,0.846094799462675,0.236917221693625,0.292253521126761
POLR2J3,4.99805471400818,0.0843526903715866,FALSE,0.332159624413146,POLR2J3,0.81668920224068,0.229707792207792,0.332159624413146
FNBP1L,4.99735186371669,0.567484894992571,FALSE,0.266431924882629,FNBP1L,0.862984903497038,0.240466101694915,0.266431924882629
ANP32B,4.99516021183656,-0.0151907728498317,FALSE,0.701877934272301,ANP32B,0.561291649526944,0.218967411204687,0.701877934272301
FAH,4.99231439156062,0.468633803294664,FALSE,0.273474178403756,FAH,0.863784197436388,0.246560846560847,0.273474178403756
MARVELD2,4.9899327763031,0.558511472887203,TRUE,0.235915492957746,MARVELD2,0.892945426887241,0.263089005235602,0.235915492957746
SLC25A25,4.98984781112604,0.489587645648393,FALSE,0.233568075117371,SLC25A25,0.898118228473674,0.270748299319728,0.233568075117371
EIF4H,4.98813721369248,0.113424018596128,FALSE,0.436619718309859,EIF4H,0.726415094339623,0.210884353741497,0.436619718309859
FAM20C,4.98782029678789,0.576077675006395,FALSE,0.208920187793427,FAM20C,0.920673987126089,0.298157453936348,0.208920187793427
MAP7D1,4.98489795117539,0.315281132090493,FALSE,0.276995305164319,MAP7D1,0.864854517611026,0.250530785562633,0.276995305164319
CDC42EP4,4.98464331102215,0.275425874301637,FALSE,0.293427230046948,CDC42EP4,0.845489443378119,0.23696682464455,0.293427230046948
CDA,4.98179421930759,0.130511510997096,FALSE,0.278169014084507,CDA,0.870955389622822,0.260153677277717,0.278169014084507
AK4,4.97934187510439,1.13226327996944,TRUE,0.179577464788732,AK4,0.942151874882231,0.332608695652174,0.179577464788732
SMUG1,4.97905440509258,0.281895725231919,TRUE,0.296948356807512,SMUG1,0.844056078356059,0.237558685446009,0.296948356807512
IFT172,4.9766689353372,-0.00391531748999796,FALSE,0.559859154929578,IFT172,0.63355408388521,0.207121146330873,0.559859154929578
SEC11C,4.97562415654224,0.115820038124269,FALSE,0.444835680751174,SEC11C,0.722692383389097,0.211968680089485,0.444835680751174
STK38,4.97547729818516,0.546319143658627,FALSE,0.226525821596244,STK38,0.901461932789064,0.271067415730337,0.226525821596244
COPB1,4.97541243951876,0.153084556567895,FALSE,0.32981220657277,COPB1,0.812898242904036,0.2248,0.32981220657277
GALT,4.97198667684471,0.342588195882532,FALSE,0.299295774647887,GALT,0.841882804995197,0.236549165120594,0.299295774647887
CYP4F3,4.9692962383665,0.233794004165259,FALSE,0.252347417840376,CYP4F3,0.886367969494757,0.265104808877928,0.252347417840376
DGUOK,4.96891659511401,0.0899202456442882,FALSE,0.460093896713615,DGUOK,0.71310181531176,0.212351029252438,0.460093896713615
YTHDF3,4.96775614811259,0.611504710437719,FALSE,0.215962441314554,YTHDF3,0.911865049279757,0.283513097072419,0.215962441314554
RPS6KA5,4.96754496380931,0.51828238242741,FALSE,0.223004694835681,RPS6KA5,0.906451612903226,0.278184480234261,0.223004694835681
MYO1C,4.96669393176526,0.0306220920104519,FALSE,0.404929577464789,MYO1C,0.751906158357771,0.213754646840149,0.404929577464789
NEO1,4.96190709143187,0.484293718607841,FALSE,0.272300469483568,NEO1,0.857115531752104,0.236976506639428,0.272300469483568
ATG12,4.96031573329197,0.270034241155702,FALSE,0.316901408450704,ATG12,0.822157996146436,0.226320201173512,0.316901408450704
PRRG4,4.95964197435052,0.484128659379873,FALSE,0.279342723004695,PRRG4,0.85331290693221,0.237051792828685,0.279342723004695
HMOX1,4.9596331790939,0.258625519548897,FALSE,0.244131455399061,HMOX1,0.897943640517898,0.279569892473118,0.244131455399061
ATXN7,4.95662903827835,0.536704462599235,FALSE,0.21830985915493,ATXN7,0.910504361016306,0.282674772036474,0.21830985915493
CNOT6L,4.95547208109728,0.391158892950505,FALSE,0.242957746478873,CNOT6L,0.886350656767561,0.257462686567164,0.242957746478873
PHETA1,4.95538274588383,0.408133050285513,TRUE,0.255868544600939,PHETA1,0.880198397558184,0.257683215130024,0.255868544600939
PNRC1,4.95530910258321,-0.0360296440223897,FALSE,0.618544600938967,PNRC1,0.590107439691871,0.206747744213417,0.618544600938967
RAB21,4.95138766885431,0.407276451264726,TRUE,0.272300469483568,RAB21,0.860941086457536,0.24191866527633,0.272300469483568
ZHX1,4.95101480906152,0.513298069777351,FALSE,0.235915492957746,ZHX1,0.894086328199277,0.265171503957784,0.235915492957746
SLC34A3,4.94584265151063,0.233337982456615,FALSE,0.246478873239437,SLC34A3,0.89752380952381,0.280748663101604,0.246478873239437
POLDIP2,4.9409929936364,0.240478920530673,FALSE,0.373239436619718,POLDIP2,0.775573706728899,0.216032608695652,0.373239436619718
FDFT1,4.94017236100681,0.0201017414710094,FALSE,0.427230046948357,FDFT1,0.738226059654631,0.214369846878681,0.427230046948357
SOS2,4.93908447068146,0.621606369540529,FALSE,0.200704225352113,SOS2,0.925694838343732,0.303191489361702,0.200704225352113
NEK7,4.93397946057913,0.696629686604717,TRUE,0.194835680751174,NEK7,0.929920664903664,0.309124767225326,0.194835680751174
TAF11,4.92892365028503,0.374124525593845,FALSE,0.294600938967136,TAF11,0.841236321750816,0.232838589981447,0.294600938967136
MIER1,4.92747654748684,0.372660281205793,FALSE,0.262910798122066,MIER1,0.869747899159664,0.247240618101545,0.262910798122066
ISOC1,4.92614558115314,0.313728376251909,FALSE,0.291079812206573,ISOC1,0.847275518035303,0.237547892720307,0.291079812206573
TFAP4,4.92588270338836,0.523220831103367,FALSE,0.25,TFAP4,0.879931389365352,0.252669039145908,0.25
BCL7B,4.92024362382724,0.280021769262694,FALSE,0.284037558685446,BCL7B,0.850900728248371,0.237254901960784,0.284037558685446
COA1,4.91695180334553,0.392486104377995,FALSE,0.258215962441315,COA1,0.873282442748092,0.248868778280543,0.258215962441315
ZNF57,4.91676078125731,0.897660694930361,TRUE,0.165492957746479,ZNF57,0.957322805038541,0.383152173913043,0.165492957746479
PPP2R5C,4.9113142740594,0.131933373874302,FALSE,0.318075117370892,PPP2R5C,0.823858161495471,0.228691983122363,0.318075117370892
MBD2,4.91033467724669,0.457102988279435,FALSE,0.257042253521127,MBD2,0.873115817592063,0.247737556561086,0.257042253521127
MTCH1,4.9096717431012,0.020398098289502,FALSE,0.553990610328639,MTCH1,0.631916599839615,0.204506065857886,0.553990610328639
AK6,4.90322428506352,0.360862893897116,FALSE,0.301643192488263,AK6,0.832980972515856,0.228241563055062,0.301643192488263
ATG3,4.90225028729137,0.162126406852017,FALSE,0.39906103286385,ATG3,0.754296875,0.212765957446809,0.39906103286385
FUNDC2,4.89974202581994,0.138065733405655,FALSE,0.395539906103286,FUNDC2,0.760687097403865,0.215611004478567,0.395539906103286
CLPTM1L,4.89909590430571,0.356716974343946,FALSE,0.261737089201878,CLPTM1L,0.870727515753294,0.247777777777778,0.261737089201878
RMND1,4.89626439109515,0.610138036337646,TRUE,0.238262910798122,RMND1,0.890622027772494,0.260925449871465,0.238262910798122
PTBP1,4.8961901909891,0.109950919697941,FALSE,0.442488262910798,PTBP1,0.723785166240409,0.211678832116788,0.442488262910798
STARD3,4.89240263349236,0.424729797391258,FALSE,0.244131455399061,STARD3,0.888233054074638,0.261635220125786,0.244131455399061
MRFAP1,4.88232359674775,0.0920323136886863,FALSE,0.588028169014085,MRFAP1,0.596692881629361,0.20031987205118,0.588028169014085
HIGD2A,4.87748983595874,0.0796106881476519,FALSE,0.826291079812207,HIGD2A,0.422203532380151,0.203939745075319,0.826291079812207
COPZ1,4.87710118686945,0.0343907937439765,FALSE,0.501173708920188,COPZ1,0.667792569044308,0.203430204859457,0.501173708920188
DHPS,4.87431980305521,0.17419997496967,FALSE,0.362676056338028,DHPS,0.785090273733256,0.218220338983051,0.362676056338028
PYM1,4.87389153533519,0.242348675705751,FALSE,0.346244131455399,PYM1,0.797095837366893,0.219657483246463,0.346244131455399
CIR1,4.86605301108646,0.0956156367064436,FALSE,0.411971830985916,CIR1,0.743002544529262,0.2109375,0.411971830985916
DLD,4.86553104230481,0.266581128004932,FALSE,0.334507042253521,DLD,0.80792270531401,0.222830336200156,0.334507042253521
MACROH2A1,4.86544457439367,0.0729039121187562,FALSE,0.698356807511737,MACROH2A1,0.517985611510791,0.202380952380952,0.698356807511737
ERGIC1,4.8612272546729,-0.0970969398158932,FALSE,0.442488262910798,ERGIC1,0.72339169781625,0.21144139091419,0.442488262910798
OTC,4.86054726471498,0.304714322216365,FALSE,0.365023474178404,OTC,0.776461448825015,0.212722298221614,0.365023474178404
MBOAT1,4.85202283924616,0.285593429978216,FALSE,0.278169014084507,MBOAT1,0.85544706107601,0.238911290322581,0.278169014084507
MIGA1,4.84971933189755,0.568429577804765,FALSE,0.206572769953052,MIGA1,0.918811506434519,0.290909090909091,0.206572769953052
ING1,4.84860207769062,0.491365292162587,FALSE,0.223004694835681,ING1,0.903605313092979,0.272206303724928,0.223004694835681
SVIP,4.84613483767803,0.0869745677302687,FALSE,0.392018779342723,SVIP,0.762777994537651,0.215483870967742,0.392018779342723
SLC5A11,4.84258898933892,0.81531815164827,FALSE,0.177230046948357,SLC5A11,0.948389527217932,0.355294117647059,0.177230046948357
UQCC5,4.83899427923023,0.151527001968064,FALSE,0.407276995305164,UQCC5,0.746528456874633,0.211199026171637,0.407276995305164
SMIM12,4.83796937939799,0.311316441175791,TRUE,0.315727699530516,SMIM12,0.822770179156232,0.226240538267452,0.315727699530516
RXRA,4.83586133181734,0.316216822549574,FALSE,0.265258215962441,RXRA,0.868933893771494,0.24780701754386,0.265258215962441
EFCAB14,4.83552735811843,0.0183017040814413,FALSE,0.339201877934272,EFCAB14,0.805840263005221,0.223511214230472,0.339201877934272
MRPL13,4.83486890891254,0.125663743995175,FALSE,0.427230046948357,MRPL13,0.729395604395604,0.208835341365462,0.427230046948357
SRD5A1,4.8344290420357,0.845209801768873,TRUE,0.192488262910798,SRD5A1,0.929569486404834,0.305400372439479,0.192488262910798
TECR,4.83260289664708,0.0443164611489371,FALSE,0.766431924882629,TECR,0.453505304763886,0.199085365853659,0.766431924882629
PSMB7,4.83150881730473,0.0774684424980969,FALSE,0.613849765258216,PSMB7,0.583755316994126,0.202870442203258,0.613849765258216
EI24,4.83115568054969,0.0626311901606904,FALSE,0.435446009389671,EI24,0.731577913146001,0.213586643638457,0.435446009389671
DHRSX,4.83042875927127,0.393529007947559,TRUE,0.266431924882629,DHRSX,0.865660233135868,0.244086021505376,0.266431924882629
EGLN1,4.82324454871937,0.916231300711988,TRUE,0.172535211267606,EGLN1,0.947675512892904,0.345882352941177,0.172535211267606
ITGA3,4.82018119918582,0.244069553525412,FALSE,0.288732394366197,ITGA3,0.84963559647104,0.238834951456311,0.288732394366197
GNAI3,4.8198308921168,0.343544866232608,FALSE,0.30868544600939,GNAI3,0.823744467962286,0.223070398642918,0.30868544600939
STT3B,4.81934735885385,0.345176477472765,FALSE,0.302816901408451,STT3B,0.831795463283353,0.227714033539276,0.302816901408451
DNAAF2,4.81922927447733,0.693641773196443,TRUE,0.221830985915493,DNAAF2,0.902485296907608,0.268847795163585,0.221830985915493
BIRC3,4.8182251045558,-0.286789128093631,FALSE,0.758215962441315,BIRC3,0.506647278770253,0.213836477987421,0.758215962441315
ANAPC5,4.81658804182747,0.182593277816501,FALSE,0.363849765258216,ANAPC5,0.782330097087379,0.216631726065688,0.363849765258216
SLC23A3,4.81393893106671,0.57354437277339,FALSE,0.221830985915493,SLC23A3,0.910643141718839,0.286363636363636,0.221830985915493
SLC25A45,4.81073343996785,0.214257105045195,FALSE,0.305164319248826,SLC25A45,0.839423076923077,0.237442922374429,0.305164319248826
NOSTRIN,4.80724272337942,0.351936581089985,FALSE,0.240610328638498,NOSTRIN,0.891531874405328,0.264516129032258,0.240610328638498
AGFG1,4.80505785233955,0.823428298566057,FALSE,0.205399061032864,AGFG1,0.917313150425733,0.285947712418301,0.205399061032864
RSPH3,4.79968953221309,0.503203438410052,FALSE,0.211267605633803,RSPH3,0.915530303030303,0.287539936102236,0.211267605633803
COMMD8,4.79043015798836,0.620810013259914,FALSE,0.237089201877934,COMMD8,0.886648915937619,0.253132832080201,0.237089201877934
NACA,4.78933297114559,0.13314860302809,FALSE,0.982394366197183,NACA,0.165909582522172,0.178350735137439,0.982394366197183
FIS1,4.78772937008731,0.0244042471265011,FALSE,0.911971830985916,FIS1,0.293401665598975,0.190161527165932,0.911971830985916
NAGS,4.78682824785223,0.491859720307768,FALSE,0.223004694835681,NAGS,0.90550284629981,0.276162790697674,0.223004694835681
MRPS18B,4.7862594480207,0.105802748851206,FALSE,0.434272300469484,MRPS18B,0.72671905697446,0.210107893242476,0.434272300469484
GABARAPL1,4.78576036286852,0.0932221047430577,FALSE,0.246478873239437,GABARAPL1,0.890285714285714,0.267175572519084,0.246478873239437
FNIP1,4.78356588445321,0.223963913074168,FALSE,0.339201877934272,FNIP1,0.806420421581899,0.224031007751938,0.339201877934272
DNAJA1,4.7786163088434,-0.0570257012546955,FALSE,0.550469483568075,DNAJA1,0.639150470847526,0.206607929515418,0.550469483568075
KRT10,4.77791234548486,0.00191960183424911,FALSE,0.603286384976526,KRT10,0.596441568944602,0.204780876494024,0.603286384976526
TMEM184A,4.77768224945638,0.231463323194233,FALSE,0.262910798122066,TMEM184A,0.874140565317036,0.253680634201586,0.262910798122066
USP53,4.7716110879114,0.165617502552758,FALSE,0.282863849765258,USP53,0.852270549913777,0.238142292490119,0.282863849765258
ZC3H15,4.7687817105253,0.0984594213970955,FALSE,0.572769953051643,ZC3H15,0.610016090104586,0.201071281417388,0.572769953051643
WSB1,4.76745257148771,-0.0973656814732906,FALSE,0.615023474178404,WSB1,0.56645056726094,0.196696696696697,0.615023474178404
SNW1,4.76684635831228,0.359449449662125,FALSE,0.299295774647887,SNW1,0.833621517771374,0.227475468331847,0.299295774647887
FASTK,4.76550426760496,0.144809620316589,FALSE,0.386150234741784,FASTK,0.763398947573572,0.213220998055736,0.386150234741784
CD47,4.76347023030707,0.159424948546974,FALSE,0.366197183098592,CD47,0.779137529137529,0.215320910973085,0.366197183098592
SLCO2B1,4.76170712699882,0.533270465226644,TRUE,0.238262910798122,SLCO2B1,0.889861137530911,0.259590792838875,0.238262910798122
SDHAF1,4.76071083794182,0.323325622162726,TRUE,0.295774647887324,SDHAF1,0.837557603686636,0.229508196721311,0.295774647887324
CASP1,4.75980151258032,0.0405689445474002,FALSE,0.515258215962441,CASP1,0.665803624775941,0.207368918280586,0.515258215962441
GLG1,4.75645482823727,0.32885027962732,FALSE,0.267605633802817,GLG1,0.862194189602447,0.240252897787144,0.267605633802817
SLC25A43,4.75408513278918,1.10159404757685,TRUE,0.166666666666667,SLC25A43,0.951861602106055,0.35678391959799,0.166666666666667
ATP9A,4.7530765233656,0.150450993530174,FALSE,0.225352112676056,ATP9A,0.902809415337889,0.272727272727273,0.225352112676056
ZNF800,4.75061064759718,0.53814709889595,FALSE,0.212441314553991,ZNF800,0.910399696912294,0.276758409785933,0.212441314553991
SRA1,4.74877185699221,0.0340048488763642,FALSE,0.366197183098592,SRA1,0.787296037296037,0.221748400852878,0.366197183098592
RUNDC3B,4.74592710506112,1.18357673984518,TRUE,0.156103286384977,RUNDC3B,0.960765909517552,0.388888888888889,0.156103286384977
MYRFL,4.74486784715525,0.506879239434903,TRUE,0.212441314553991,MYRFL,0.913620003788596,0.28414442700157,0.212441314553991
TNS3,4.74215916300201,0.736936957804947,TRUE,0.205399061032864,TNS3,0.915610217596973,0.281803542673108,0.205399061032864
PSMB10,4.73672984600482,-0.0438493084115299,FALSE,0.495305164319249,PSMB10,0.673680031758634,0.204259438528558,0.495305164319249
BDH1,4.73207933000137,0.127970327216151,FALSE,0.411971830985916,BDH1,0.739675083186534,0.208804283164783,0.411971830985916
SHD,4.7306821182553,0.382272288847171,FALSE,0.251173708920188,SHD,0.87800228745711,0.250585480093677,0.251173708920188
NAPRT,4.7273328676093,0.0165727503901403,FALSE,0.855633802816901,NAPRT,0.367998309025576,0.196020435600968,0.855633802816901
SLC25A11,4.72486021733258,0.101328699694074,FALSE,0.428403755868545,SLC25A11,0.728361138370952,0.208690680388794,0.428403755868545
GPANK1,4.72177126373991,0.116510581622642,FALSE,0.359154929577465,GPANK1,0.787155607295305,0.218104062722737,0.359154929577465
VDR,4.72137143962652,0.216006436818802,FALSE,0.400234741784038,VDR,0.753662824770463,0.212858926342072,0.400234741784038
DNAJC1,4.71994777679783,0.13934615528075,FALSE,0.345070422535211,DNAJC1,0.797909407665505,0.219730941704036,0.345070422535211
KHDC4,4.71980193788683,0.323992315836237,FALSE,0.284037558685446,KHDC4,0.84706784208509,0.232692307692308,0.284037558685446
PFDN5,4.71663186737042,0.296142052971369,FALSE,0.307511737089202,PFDN5,0.826086956521739,0.224699828473413,0.307511737089202
NDUFV3,4.71657031995389,-0.0358824613198245,FALSE,0.578638497652582,NDUFV3,0.606603583652104,0.201471189211279,0.578638497652582
PDXDC1,4.71351111804208,-0.0513824462395705,FALSE,0.485915492957747,PDXDC1,0.682917162108601,0.205561072492552,0.485915492957747
DRAP1,4.71292053600015,0.0781067569734733,FALSE,0.516431924882629,DRAP1,0.650597609561753,0.200546946216955,0.516431924882629
ACTG1,4.70934340600615,0.119522432704691,FALSE,0.984741784037559,ACTG1,0.106903267690976,0.168948852194926,0.984741784037559
