"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
SLC3A1,-4.73177013350421,-2.5865666213352,FALSE,0.0465116279069768,SLC3A1,0.641678885630499,0.00204185809086269,0.0465116279069768
TBCA,-4.73263855859643,-0.593405118832555,FALSE,0.267441860465116,TBCA,0.43093617803936,0.00737888995829323,0.267441860465116
TMEM14B,-4.7356716585058,-0.788812242165068,FALSE,0.116279069767442,TMEM14B,0.564770642201835,0.00419815281276239,0.116279069767442
MYO1D,-4.74256077670912,-4.99532715085937,FALSE,0.0348837209302326,MYO1D,0.657504123144585,0.0016025641025641,0.0348837209302326
SNRPD2,-4.74452306444333,-0.584830045301031,FALSE,0.406976744186047,SNRPD2,0.340092165898618,0.00968188105117566,0.406976744186047
SLC25A39,-4.74482574480141,-1.97614140730523,FALSE,0.104651162790698,SLC25A39,0.601907906806091,0.00413033501606241,0.104651162790698
CREB3L3,-4.74941429581307,-1.22452803731254,FALSE,0.151162790697674,CREB3L3,0.553148522122269,0.00531262770739681,0.151162790697674
TPM3,-4.7496258266465,-0.685118786721014,FALSE,0.255813953488372,TPM3,0.454027215888194,0.00735539953192912,0.255813953488372
POLR2I,-4.75171630021669,-0.909715045026188,FALSE,0.232558139534884,POLR2I,0.477389705882353,0.0069856793573175,0.232558139534884
PIN4,-4.75280634196341,-1.96309596709622,FALSE,0.104651162790698,PIN4,0.588332416070446,0.00399467376830892,0.104651162790698
MDH1,-4.75478411500745,-0.505897506290613,FALSE,0.127906976744186,MDH1,0.543953018902551,0.00440705128205128,0.127906976744186
PSMB6,-4.76017020489128,-0.86047941494311,FALSE,0.197674418604651,PSMB6,0.516443137975381,0.00641751604379011,0.197674418604651
SRI,-4.76445680445853,-0.58716015767914,FALSE,0.453488372093023,SRI,0.161593801881572,0.00850785340314136,0.453488372093023
BCAP31,-4.76684635831228,-1.0899592923606,FALSE,0.244186046511628,BCAP31,0.479132193417908,0.00735809390329362,0.244186046511628
H2AJ,-4.76895312437881,-0.927714238926091,FALSE,0.313953488372093,H2AJ,0.411190870605559,0.00836949783013019,0.313953488372093
SEC62,-4.77083678709225,-1.13321631663077,FALSE,0.313953488372093,SEC62,0.449475427940364,0.00894632206759443,0.313953488372093
ATP6V1F,-4.77340274763924,-0.587631555136353,FALSE,0.162790697674419,ATP6V1F,0.516893132574367,0.00529300567107751,0.162790697674419
TFG,-4.77733139735959,-0.996960357522878,FALSE,0.174418604651163,TFG,0.530027548209366,0.00582750582750583,0.174418604651163
SELENOH,-4.77924183574254,-0.354997814247953,FALSE,0.290697674418605,SELENOH,0.397608095676173,0.00757805395574416,0.290697674418605
HYI,-4.78226309595948,-1.83276512794404,FALSE,0.127906976744186,HYI,0.573683244632043,0.00471293916023993,0.127906976744186
RAB25,-4.7823630956326,-0.353398418113671,FALSE,0.22093023255814,RAB25,0.473442381915089,0.0065880721220527,0.22093023255814
ANAPC16,-4.78328132102499,-0.471265390541306,FALSE,0.267441860465116,ANAPC16,0.424498804487769,0.00729695431472081,0.267441860465116
HSD17B11,-4.78407766169418,-0.577390784257225,FALSE,0.395348837209302,HSD17B11,0.244931809804644,0.00823045267489712,0.395348837209302
EIF5,-4.78513846692285,-0.660622914710273,FALSE,0.232558139534884,EIF5,0.476102941176471,0.00696864111498258,0.232558139534884
APRT,-4.7868901661781,-0.628395417649667,FALSE,0.406976744186047,APRT,0.366635944700461,0.0100835494093921,0.406976744186047
PDE9A,-4.78778792601629,-2.21533858629772,FALSE,0.0697674418604651,PDE9A,0.622112211221122,0.00290275761973875,0.0697674418604651
SDHC,-4.79942673914667,-1.01925999253082,FALSE,0.104651162790698,SDHC,0.584113006787745,0.00395430579964851,0.104651162790698
NCOR1,-4.80369374191144,-0.431613964043448,FALSE,0.197674418604651,NCOR1,0.504501194194378,0.00626381724392041,0.197674418604651
CHMP1B,-4.80648828699508,-1.04324021814945,FALSE,0.116279069767442,CHMP1B,0.564770642201835,0.00419815281276239,0.116279069767442
MSRA,-4.8083535438894,-2.07990485155482,FALSE,0.104651162790698,MSRA,0.59915611814346,0.004102096627165,0.104651162790698
RBM39,-4.80928612227568,-0.598394848666203,FALSE,0.313953488372093,RBM39,0.400515369041045,0.00822168087697929,0.313953488372093
ID1,-4.81217113394771,-0.387440396032337,FALSE,0.337209302325581,ID1,0.301970171239182,0.00759162303664922,0.337209302325581
EIF4EBP2,-4.81260294598647,-1.35753129571585,FALSE,0.0930232558139535,EIF4EBP2,0.585840058694057,0.00353045013239188,0.0930232558139535
RBM47,-4.81468869404757,-1.10089134529202,FALSE,0.186046511627907,RBM47,0.509735488611315,0.00595903165735568,0.186046511627907
NDUFA4,-4.81587237563942,-0.58003427893697,FALSE,0.453488372093023,NDUFA4,0.250691754288877,0.00950987564008778,0.453488372093023
GUCD1,-4.81935849743003,-2.82768074060571,FALSE,0.0348837209302326,GUCD1,0.647242074399853,0.00155601659751037,0.0348837209302326
SLC26A3,-4.82166639578697,-2.49293136189532,FALSE,0.0697674418604651,SLC26A3,0.615878254492116,0.002855782960495,0.0697674418604651
ANAPC11,-4.82815297986743,-0.382683847495076,FALSE,0.290697674418605,ANAPC11,0.402207911683533,0.00763591936469151,0.290697674418605
MARVELD3,-4.82828630340624,-1.36664550845671,FALSE,0.116279069767442,MARVELD3,0.575229357798165,0.0043010752688172,0.116279069767442
MRPL33,-4.83002981711326,-1.71475272961277,FALSE,0.127906976744186,MRPL33,0.57661956322261,0.00474547023295945,0.127906976744186
MAF,-4.83283145147904,-1.5244484156268,FALSE,0.0581395348837209,MAF,0.61173235563703,0.0023551577955723,0.0581395348837209
LMO7,-4.83467636774101,-1.70955557246221,FALSE,0.0813953488372093,LMO7,0.600586832935999,0.00320366132723112,0.0813953488372093
CYP3A4,-4.83505182476614,-1.27432461999206,FALSE,0.290697674418605,CYP3A4,0.416743330266789,0.00782472613458529,0.290697674418605
MRPS33,-4.84111039224054,-1.03043790335973,FALSE,0.186046511627907,MRPS33,0.518552534900808,0.00606750094804702,0.186046511627907
KLF3,-4.84266164693132,-2.84245681743868,FALSE,0.0697674418604651,KLF3,0.619361936193619,0.00288184438040346,0.0697674418604651
SFN,-4.84276063864088,-0.594356358534462,FALSE,0.186046511627907,SFN,0.478141072740632,0.0056002800140007,0.186046511627907
SEC13,-4.84607237753626,-1.63476780699479,FALSE,0.127906976744186,SEC13,0.563222609653147,0.00460058552906734,0.127906976744186
NDUFS4,-4.85524152910011,-0.632107896030381,FALSE,0.162790697674419,NDUFS4,0.504039662137349,0.00515653775322284,0.162790697674419
PRDX1,-4.86547008058434,-0.427367433990639,FALSE,0.488372093023256,PRDX1,0.23015873015873,0.00996914312841206,0.488372093023256
ACP1,-4.86560489918762,-1.02571569392459,FALSE,0.151162790697674,ACP1,0.533688268771801,0.00509204857030944,0.151162790697674
GADD45GIP1,-4.86619568557311,-1.07331767017947,FALSE,0.22093023255814,GADD45GIP1,0.490351038412057,0.00680515759312321,0.22093023255814
HAX1,-4.86781229845396,-3.97610512619744,FALSE,0.0697674418604651,HAX1,0.626512651265127,0.00293685756240822,0.0697674418604651
SELENOS,-4.87083706996172,-0.354513514413009,FALSE,0.313953488372093,SELENOS,0.369961347321922,0.00782608695652174,0.313953488372093
POLR2F,-4.87109823210066,-0.847069190239526,FALSE,0.197674418604651,POLR2F,0.514054749219181,0.00638617580766341,0.197674418604651
HMGA1,-4.87438805504393,-1.32502111306547,FALSE,0.186046511627907,HMGA1,0.501285819250551,0.00585865983156353,0.186046511627907
GPR160,-4.87518367700532,-0.51215403086402,FALSE,0.267441860465116,GPR160,0.416590031267243,0.00719874804381847,0.267441860465116
PERP,-4.87531317053959,-0.559915504021003,FALSE,0.267441860465116,PERP,0.411807982343204,0.00714063955293387,0.267441860465116
TUBB4B,-4.87705339530604,-0.444241019344898,FALSE,0.395348837209302,TUBB4B,0.289900479174346,0.00874710573707229,0.395348837209302
PSMD4,-4.87826255741619,-1.37458040225971,FALSE,0.13953488372093,PSMD4,0.566446402349486,0.0050547598989048,0.13953488372093
RAB17,-4.88641724073552,-1.84092304354839,FALSE,0.0581395348837209,RAB17,0.616315307057745,0.00238322211630124,0.0581395348837209
SSU72,-4.8884611118147,-0.707636787070461,FALSE,0.22093023255814,SSU72,0.472523433192428,0.006576670128072,0.22093023255814
SEMA3B,-4.88928687341514,-1.28440327702477,FALSE,0.13953488372093,SEMA3B,0.541116005873715,0.00477707006369427,0.13953488372093
ARL2,-4.89644011150402,-1.08922781139291,FALSE,0.104651162790698,ARL2,0.570537516052101,0.00382978723404255,0.104651162790698
PCBD1,-4.90404094809626,-0.550431289610054,FALSE,0.255813953488372,PCBD1,0.451084957705039,0.00731626205520452,0.255813953488372
RTCB,-4.90803538596524,-2.87096714872726,FALSE,0.104651162790698,RTCB,0.594386351128233,0.00405405405405405,0.104651162790698
NDUFA8,-4.90967323580409,-1.22266646612805,FALSE,0.127906976744186,NDUFA8,0.557717012295834,0.00454357703428335,0.127906976744186
JUP,-4.91373964138486,-2.0791103595138,FALSE,0.0930232558139535,JUP,0.598129126925899,0.00363801728058208,0.0930232558139535
VPS29,-4.91617311181761,-2.05138455931543,FALSE,0.116279069767442,VPS29,0.575779816513761,0.00430663221360896,0.116279069767442
PPP1CC,-4.91626345390604,-0.448903416359403,FALSE,0.197674418604651,PPP1CC,0.474003306999816,0.00590277777777778,0.197674418604651
NSA2,-4.92057975279574,-1.7858399734238,FALSE,0.13953488372093,NSA2,0.559471365638767,0.00497512437810945,0.13953488372093
TMEM82,-4.92284247712865,-Inf,FALSE,0,TMEM82,0.671428571428571,0,0
EIF4E2,-4.92680185246278,-2.56751356888039,FALSE,0.0813953488372093,EIF4E2,0.606455162295984,0.00325127728750581,0.0813953488372093
RAD23A,-4.93140197373573,-1.40471432433775,FALSE,0.116279069767442,RAD23A,0.568990825688073,0.00423908435777872,0.116279069767442
SLC51A,-4.93399530523071,-1.51433621628738,FALSE,0.0581395348837209,SLC51A,0.605866177818515,0.00232018561484919,0.0581395348837209
ALPI,-4.93416165617358,-2.79424415591805,FALSE,0.0581395348837209,ALPI,0.617965169569203,0.00239348970799426,0.0581395348837209
FUCA1,-4.93485497734271,-0.977282349942419,FALSE,0.104651162790698,FUCA1,0.558796551091543,0.00372825186412593,0.104651162790698
SDHD,-4.93870522711243,-0.198485308902374,FALSE,0.186046511627907,SDHD,0.473365172667157,0.0055497745404093,0.186046511627907
ABO,-4.93905765166509,-0.946858832862087,FALSE,0.151162790697674,ABO,0.524876078575363,0.00499807766243752,0.151162790697674
TMUB1,-4.94053846093556,-2.50475814435914,FALSE,0.174418604651163,TMUB1,0.54435261707989,0.00600961538461539,0.174418604651163
GDI2,-4.94123167589168,-0.529871398382332,FALSE,0.197674418604651,GDI2,0.460224141098659,0.00575296108291032,0.197674418604651
AQP3,-4.94177965101321,-1.73555799012213,FALSE,0.127906976744186,AQP3,0.562488530005506,0.00459290187891441,0.127906976744186
SMCO4,-4.94177965101321,-2.07739557642017,FALSE,0.127906976744186,SMCO4,0.565424848596073,0.00462379150903741,0.127906976744186
BTNL3,-4.94610291578859,-1.74413144544737,FALSE,0.0348837209302326,BTNL3,0.630932746930548,0.0014873574615766,0.0348837209302326
C17orf78,-4.95670387545194,-4.03878352617974,FALSE,0.0581395348837209,C17orf78,0.625664527956004,0.00244259892525647,0.0581395348837209
BDH2,-4.96374026655906,-2.80447881131561,FALSE,0.104651162790698,BDH2,0.589800036690516,0.00400890868596882,0.104651162790698
MRPS21,-4.96559626795756,-1.13263150949811,FALSE,0.267441860465116,MRPS21,0.462387345962847,0.0078071961982349,0.267441860465116
CD68,-4.96704464330009,-3.15410139391614,FALSE,0.0348837209302326,CD68,0.634231262598497,0.00150075037518759,0.0348837209302326
GSTP1,-4.96917142887785,-0.684300450253516,FALSE,0.558139534883721,GSTP1,0.183111603843311,0.0107406578652943,0.558139534883721
COMT,-4.97258028805889,-0.67849862003063,FALSE,0.13953488372093,COMT,0.538729809104259,0.00475247524752475,0.13953488372093
UBE2D3,-4.97374231330333,-0.364109836908927,FALSE,0.290697674418605,UBE2D3,0.378104875804968,0.00734214390602056,0.290697674418605
MTCH1,-4.97388502267235,-1.62192996248265,FALSE,0.104651162790698,MTCH1,0.578242524307466,0.00389948006932409,0.104651162790698
ST14,-4.98302510009476,-0.885574580449485,FALSE,0.22093023255814,ST14,0.475464069104944,0.00661329620605639,0.22093023255814
EIF3F,-4.98772176803238,-0.330464277663555,FALSE,0.267441860465116,EIF3F,0.387162037888541,0.00685543964232489,0.267441860465116
REG1B,-4.99089985757629,-1.57178606848355,FALSE,0.406976744186047,REG1B,0.355023041474654,0.00990379173740804,0.406976744186047
TMSB4X,-4.99516913379486,-0.601630375611059,FALSE,0.872093023255814,TMSB4X,0.0122562674094708,0.0139043381535039,0.872093023255814
POLR2J,-5.0022829939407,-1.02094753351247,FALSE,0.197674418604651,POLR2J,0.475105640271909,0.00591510090466249,0.197674418604651
CIRBP,-5.00366719997977,-0.886883959289207,FALSE,0.325581395348837,CIRBP,0.373527245949926,0.00816088603905567,0.325581395348837
CYP27A1,-5.00541085994724,-1.18122430035299,FALSE,0.0581395348837209,CYP27A1,0.611182401466544,0.00235183443085607,0.0581395348837209
RPS27L,-5.00872920910813,-0.681710280881822,FALSE,0.604651162790698,RPS27L,0.118713017751479,0.0107928601079286,0.604651162790698
CPO,-5.00875631654888,-2.32917151791176,FALSE,0.0465116279069768,CPO,0.620601173020528,0.00192864030858245,0.0465116279069768
ST13,-5.01177372707613,-0.532140536811689,FALSE,0.302325581395349,ST13,0.384983437615017,0.00771971496437055,0.302325581395349
NDFIP2,-5.01189720299702,-1.56687116720057,FALSE,0.116279069767442,NDFIP2,0.565688073394496,0.00420698359276399,0.116279069767442
TKT,-5.01673913006608,-1.451049051705,FALSE,0.116279069767442,TKT,0.565321100917431,0.00420344682639765,0.116279069767442
ATP5MC1,-5.01891483871516,-0.704431051083702,FALSE,0.418604651162791,ATP5MC1,0.308997050147493,0.00951374207188161,0.418604651162791
EIF4G2,-5.02568307193011,-0.583935525598331,FALSE,0.186046511627907,EIF4G2,0.498897869213813,0.00583090379008746,0.186046511627907
GPX1,-5.03324615833544,-0.631558615242264,FALSE,0.325581395348837,GPX1,0.374447717231222,0.00817279626386457,0.325581395348837
ATP6V0B,-5.03986359396263,-1.30941506107544,FALSE,0.174418604651163,ATP6V0B,0.522130394857668,0.00573175391669851,0.174418604651163
YIF1A,-5.04058330326193,-1.38176852353638,FALSE,0.174418604651163,YIF1A,0.519559228650138,0.00570125427594071,0.174418604651163
ERH,-5.05641066266456,-0.855980794782699,FALSE,0.232558139534884,ERH,0.473897058823529,0.00693962526023595,0.232558139534884
ND4L,-5.05844762486541,-0.676955378678848,FALSE,0.441860465116279,ND4L,0.226853559572114,0.00898345153664303,0.441860465116279
MIEN1,-5.06086154941793,-1.26105588440704,FALSE,0.174418604651163,MIEN1,0.520844811753903,0.00571646341463415,0.174418604651163
TRIR,-5.06145790441394,-0.435084961102951,FALSE,0.325581395348837,TRIR,0.364506627393225,0.00804597701149425,0.325581395348837
POMP,-5.06339708891658,-0.47709557656711,FALSE,0.36046511627907,POMP,0.302634002578744,0.00812156143568247,0.36046511627907
HSPA8,-5.06475150063641,-0.651107510914465,FALSE,0.418604651162791,HSPA8,0.245575221238938,0.00872093023255814,0.418604651162791
ATP6V1G1,-5.06738830527471,-0.873803863640685,FALSE,0.174418604651163,ATP6V1G1,0.505417814508724,0.00553914327917282,0.174418604651163
GSTA2,-5.07038925371672,-2.89985212766501,FALSE,0.0465116279069768,GSTA2,0.618768328445748,0.00191938579654511,0.0465116279069768
IDH3G,-5.07178105892691,-1.18226503250029,FALSE,0.162790697674419,IDH3G,0.51652589056188,0.00528900642236494,0.162790697674419
PSAP,-5.07492276360807,-0.832965893124656,FALSE,0.290697674418605,PSAP,0.40588776448942,0.00768285187461586,0.290697674418605
DECR1,-5.07603989054923,-0.749523901856966,FALSE,0.186046511627907,DECR1,0.485855988243938,0.00568383658969805,0.186046511627907
CSDE1,-5.07859402054366,-1.05218474746864,FALSE,0.197674418604651,CSDE1,0.485945250780819,0.00603907637655417,0.197674418604651
UQCRH,-5.09195176181471,-0.762693048536784,FALSE,0.465116279069768,UQCRH,0.204612546125461,0.00919328889910365,0.465116279069768
CD82,-5.09394047785996,-2.83349029336468,FALSE,0.116279069767442,CD82,0.574128440366973,0.00429000429000429,0.116279069767442
CAPNS1,-5.10323984212546,-1.27971188497095,FALSE,0.232558139534884,CAPNS1,0.458272058823529,0.00674081563869228,0.232558139534884
MRPL34,-5.10553695403488,-1.17727612096468,FALSE,0.162790697674419,MRPL34,0.525890561880279,0.00539291217257319,0.162790697674419
HNRNPU,-5.1138066097543,-0.838312567221864,FALSE,0.22093023255814,HNRNPU,0.468847638301783,0.00653145410794087,0.22093023255814
LSM4,-5.11587198003048,-0.757625671159258,FALSE,0.209302325581395,LSM4,0.480521866960676,0.00632688927943761,0.209302325581395
KLF5,-5.11896497735963,-0.589926004295323,FALSE,0.232558139534884,KLF5,0.457720588235294,0.00673400673400673,0.232558139534884
FDX1,-5.12026457274255,-0.99843206751134,FALSE,0.104651162790698,FDX1,0.550174279948633,0.00365704997968306,0.104651162790698
SPATS2L,-5.13418051227823,-2.14108513086394,FALSE,0.116279069767442,SPATS2L,0.57302752293578,0.00427899015832264,0.116279069767442
SLC13A2,-5.14075453710007,-1.51678395857335,FALSE,0.0813953488372093,SLC13A2,0.572895653768568,0.00299657534246575,0.0813953488372093
ETHE1,-5.14936286142631,-0.440232352122051,FALSE,0.209302325581395,ETHE1,0.387908857037854,0.0053747387279785,0.209302325581395
MIDN,-5.15058000060484,-0.752888155799599,FALSE,0.151162790697674,MIDN,0.507435285478245,0.00482195845697329,0.151162790697674
PARK7,-5.15241162729076,-0.952554592043247,FALSE,0.255813953488372,PARK7,0.451820522250828,0.00732600732600733,0.255813953488372
MRPS12,-5.15411093747696,-1.83905240161683,FALSE,0.104651162790698,MRPS12,0.569803705742066,0.0038232795242141,0.104651162790698
SRP14,-5.1542049600568,-0.546141067226654,FALSE,0.534883720930233,SRP14,0.163095677872183,0.0100502512562814,0.534883720930233
SLC15A1,-5.15561342317743,-1.97138164497208,FALSE,0.0697674418604651,SLC15A1,0.588558855885589,0.00266666666666667,0.0697674418604651
SLC7A7,-5.15874770060364,-2.6066275946938,FALSE,0.0697674418604651,SLC7A7,0.597176384305097,0.00272355878347708,0.0697674418604651
ATP5PO,-5.16125677677927,-0.775734633056265,FALSE,0.406976744186047,ATP5PO,0.248110599078341,0.00850753524550316,0.406976744186047
CXADR,-5.16712662352376,-1.59929355576552,FALSE,0.151162790697674,CXADR,0.535524141729392,0.00511207235548565,0.151162790697674
TM6SF2,-5.17247941374945,-5.06543718307452,FALSE,0.0232558139534884,TM6SF2,0.638878710150238,0.0010136847440446,0.0232558139534884
DNPEP,-5.17300676777018,-0.5236202500346,FALSE,0.151162790697674,DNPEP,0.514411602717092,0.00489089541008277,0.151162790697674
PTMS,-5.17795457188434,-1.14632151435764,FALSE,0.197674418604651,PTMS,0.49476391695756,0.00614383809179617,0.197674418604651
ABHD14B,-5.17874695009976,-0.561047021592733,FALSE,0.22093023255814,ABHD14B,0.437419591986767,0.00616883116883117,0.22093023255814
SURF1,-5.17965278709893,-2.0224484216717,FALSE,0.127906976744186,SURF1,0.543953018902551,0.00440705128205128,0.127906976744186
FAM234A,-5.18004056021666,-2.00245121816007,FALSE,0.0930232558139535,FAM234A,0.583455612619222,0.00351031154014919,0.0930232558139535
TOMM20,-5.18058146180045,-1.21104761058874,FALSE,0.22093023255814,TOMM20,0.466090792133799,0.00649794801641587,0.22093023255814
TMEM59,-5.18394917849782,-0.604841263686505,FALSE,0.523255813953488,TMEM59,0.180240073868883,0.010035682426405,0.523255813953488
MYH9,-5.18421307309846,-1.96509204243132,FALSE,0.104651162790698,MYH9,0.570170610897083,0.0038265306122449,0.104651162790698
DSP,-5.19565017051773,-2.10215451235579,FALSE,0.151162790697674,DSP,0.541582522489444,0.0051792828685259,0.151162790697674
UBB,-5.20592735779239,-0.600105804339015,FALSE,0.697674418604651,UBB,0.0687037037037037,0.0117901355865592,0.697674418604651
CORO1B,-5.21185443080187,-0.481982013770205,FALSE,0.255813953488372,CORO1B,0.427546892239794,0.00701754385964912,0.255813953488372
ZDHHC12,-5.22379801339577,-1.45874417326207,FALSE,0.13953488372093,ZDHHC12,0.529919236417034,0.00466381655654878,0.13953488372093
TGOLN2,-5.22901884059404,-1.26929952636656,FALSE,0.104651162790698,TGOLN2,0.545037607778389,0.00361591000401768,0.104651162790698
HSBP1,-5.23553558425186,-0.657550120148776,FALSE,0.244186046511628,HSBP1,0.425261996690568,0.00667302192564347,0.244186046511628
PPP1R15A,-5.23587889020522,-0.587414866334361,FALSE,0.290697674418605,PPP1R15A,0.379392824287029,0.00735726898175397,0.290697674418605
FKBP1A,-5.23712363600897,-1.04484465910169,FALSE,0.186046511627907,FKBP1A,0.490264511388685,0.00573271228950197,0.186046511627907
CALR,-5.24273592061137,-0.552434914845327,FALSE,0.302325581395349,CALR,0.355907250644093,0.00737379466817924,0.302325581395349
YWHAE,-5.24323290394764,-0.593924856337568,FALSE,0.302325581395349,YWHAE,0.40264998159735,0.00794621026894866,0.302325581395349
UBE2L3,-5.24457866931388,-1.02716210868155,FALSE,0.186046511627907,UBE2L3,0.496142542248347,0.00579920260964117,0.186046511627907
ATP5MC3,-5.2561787018654,-0.672386035419693,FALSE,0.593023255813954,ATP5MC3,0.155111850619338,0.0110365721705259,0.593023255813954
ATP6V0D1,-5.25771110623862,-1.08223304280907,FALSE,0.13953488372093,ATP6V0D1,0.519456681350954,0.00456273764258555,0.13953488372093
NDUFB6,-5.25946869774121,-0.647326672678544,FALSE,0.13953488372093,NDUFB6,0.510462555066079,0.00447928331466965,0.13953488372093
MRPL55,-5.26253226952719,-1.64022355963037,FALSE,0.127906976744186,MRPL55,0.544687098550193,0.00441412520064205,0.127906976744186
HADHB,-5.27221676982344,-0.627054196253077,FALSE,0.232558139534884,HADHB,0.422058823529412,0.00632111251580278,0.232558139534884
ATP5PB,-5.27488126965257,-0.70710705886397,FALSE,0.22093023255814,ATP5PB,0.42216504319059,0.00600695542206766,0.22093023255814
ARF1,-5.27641521895453,-0.467375409587775,FALSE,0.372093023255814,ARF1,0.31798084008843,0.00856989823245849,0.372093023255814
PGRMC1,-5.28265333463105,-0.847204827609152,FALSE,0.22093023255814,PGRMC1,0.44991729461496,0.00630810092961487,0.22093023255814
PDZK1,-5.28442598048166,-2.74323639223856,FALSE,0.0232558139534884,PDZK1,0.626419934041774,0.000979911807937286,0.0232558139534884
TENT5A,-5.29218455217627,-2.63418781442971,FALSE,0.104651162790698,TENT5A,0.573105852137223,0.0038527397260274,0.104651162790698
IFT172,-5.30018570846252,-2.83136636537077,FALSE,0.0813953488372093,IFT172,0.578947368421053,0.00303951367781155,0.0813953488372093
SELENBP1,-5.30644105138267,-1.0880814377849,FALSE,0.186046511627907,SELENBP1,0.468589272593681,0.00550017188037126,0.186046511627907
CSNK2B,-5.30646670089758,-0.818169034512751,FALSE,0.255813953488372,CSNK2B,0.426259654284664,0.00700190961171229,0.255813953488372
URAD,-5.31252607475941,-1.03432272510411,FALSE,0.104651162790698,URAD,0.533113190240323,0.00352388410336727,0.104651162790698
TMEM14C,-5.31518843703994,-0.678789234739719,FALSE,0.255813953488372,TMEM14C,0.427363001103347,0.00701530612244898,0.255813953488372
POLE4,-5.31725015394444,-1.78188788302405,FALSE,0.13953488372093,POLE4,0.536343612334802,0.00472813238770686,0.13953488372093
DAZAP2,-5.32019756714213,-0.810912617747269,FALSE,0.197674418604651,DAZAP2,0.460224141098659,0.00575296108291032,0.197674418604651
JTB,-5.32326394373879,-0.556732917423073,FALSE,0.325581395348837,JTB,0.34720176730486,0.00783435926133184,0.325581395348837
PHB2,-5.32823123675102,-1.2565937239181,FALSE,0.186046511627907,PHB2,0.495591476855254,0.0057929036929761,0.186046511627907
RBCK1,-5.33723053456611,-2.74959005312113,FALSE,0.116279069767442,RBCK1,0.558715596330275,0.0041407867494824,0.116279069767442
TMEM41A,-5.34033510196012,-3.37933650101604,FALSE,0.0581395348837209,TMEM41A,0.600733272227314,0.00229042601923958,0.0581395348837209
EIF3G,-5.3472999578311,-0.769033904517452,FALSE,0.290697674418605,EIF3G,0.410119595216191,0.00773754255648406,0.290697674418605
ETFA,-5.35124203394591,-1.14944624101928,FALSE,0.162790697674419,ETFA,0.487330150569225,0.00498930862437634,0.162790697674419
LAMP1,-5.36507234808082,-1.33910509458792,FALSE,0.197674418604651,LAMP1,0.469961418335477,0.00585802894555479,0.197674418604651
NT5C,-5.37523600439179,-1.16070285946428,FALSE,0.186046511627907,NT5C,0.50165319617928,0.00586295346280689,0.186046511627907
CDX2,-5.37973249276091,-1.24595146013245,FALSE,0.209302325581395,CDX2,0.454796030871003,0.00603015075376884,0.209302325581395
AP2M1,-5.38450569251163,-1.22837961879029,FALSE,0.232558139534884,AP2M1,0.453492647058824,0.00668225860340795,0.232558139534884
COX7A2L,-5.38468129953244,-0.739868525198807,FALSE,0.174418604651163,COX7A2L,0.459871441689624,0.0050744248985115,0.174418604651163
SDHB,-5.38693864670128,-0.4391333892212,FALSE,0.197674418604651,SDHB,0.437993753444791,0.00552665799739922,0.197674418604651
SRSF5,-5.39082478534144,-0.609266997467523,FALSE,0.418604651162791,SRSF5,0.248340707964602,0.0087527352297593,0.418604651162791
GAPDH,-5.39416235957041,-0.561310301691969,FALSE,0.872093023255814,GAPDH,0.0438254410399257,0.0143568147013783,0.872093023255814
SSNA1,-5.39531642183558,-1.93121062744587,FALSE,0.127906976744186,SSNA1,0.528353826390163,0.00426191398682681,0.127906976744186
ACY3,-5.39710815133008,-2.17479204540827,FALSE,0.0348837209302326,ACY3,0.602162360271211,0.00137994480220791,0.0348837209302326
TUBA1C,-5.41432314741557,-0.908702096713041,FALSE,0.13953488372093,TUBA1C,0.502202643171806,0.00440528634361234,0.13953488372093
ABRACL,-5.41452404711089,-0.713686859842014,FALSE,0.151162790697674,ABRACL,0.484303286212594,0.00460666194188519,0.151162790697674
SNRPD3,-5.4189358821923,-1.65817071011069,FALSE,0.13953488372093,SNRPD3,0.518722466960352,0.00455580865603645,0.13953488372093
NDUFA10,-5.41967079346665,-1.17386449189392,FALSE,0.127906976744186,NDUFA10,0.530005505597357,0.00427682737169518,0.127906976744186
NDUFS8,-5.42301479521334,-0.940305678383742,FALSE,0.302325581395349,NDUFS8,0.394736842105263,0.00784313725490196,0.302325581395349
HTATIP2,-5.42573740852668,-1.04061768407242,FALSE,0.186046511627907,HTATIP2,0.472814107274063,0.00554400554400554,0.186046511627907
RBX1,-5.42634114480787,-0.895385075760473,FALSE,0.27906976744186,RBX1,0.400294334069169,0.00730816077953715,0.27906976744186
SELENOW,-5.42762202451602,-0.789199141794761,FALSE,0.255813953488372,SELENOW,0.416145641780066,0.00688145136065061,0.255813953488372
NAA38,-5.42904386434175,-1.40492525010784,FALSE,0.174418604651163,NAA38,0.509458218549128,0.00558451228592703,0.174418604651163
SNX3,-5.43841752614732,-0.476882252630747,FALSE,0.22093023255814,SNX3,0.410034920051461,0.00588417466707959,0.22093023255814
MRPL52,-5.43920558864864,-0.876124210565989,FALSE,0.290697674418605,MRPL52,0.387488500459982,0.00745378652355397,0.290697674418605
ELF3,-5.44004532369141,-0.678104514583712,FALSE,0.627906976744186,ELF3,0.098409174990751,0.0109577922077922,0.627906976744186
GALM,-5.44133992596992,-3.54322271254505,FALSE,0.0465116279069768,GALM,0.601906158357771,0.00183823529411765,0.0465116279069768
